""	"MMM"	"AOS"	"ABT"	"ATVI"	"ADM"	"ADBE"	"ADP"	"AES"	"AFL"	"APD"	"AKAM"	"ALK"	"ALB"	"ARE"	"LNT"	"ALL"	"MO"	"AMZN"	"AMD"	"AEE"	"AEP"	"AXP"	"AIG"	"AMT"	"AME"	"AMGN"	"APH"	"ADI"	"ANSS"	"AON"	"APA"	"AAPL"	"AMAT"	"ACGL"	"AJG"	"T"	"ATO"	"ADSK"	"AZO"	"AVB"	"AVY"	"BALL"	"BAC"	"BBWI"	"BAX"	"BDX"	"WRB"	"BRK.B"	"BBY"	"BIO"	"TECH"	"BIIB"	"BLK"	"BK"	"BA"	"BKNG"	"BWA"	"BXP"	"BSX"	"BMY"	"BRO"	"CHRW"	"CDNS"	"CPT"	"CPB"	"COF"	"CAH"	"KMX"	"CCL"	"CAT"	"COR"	"CNP"	"SCHW"	"CVX"	"CB"	"CHD"	"CI"	"CINF"	"CTAS"	"CSCO"	"C"	"CLX"	"CMS"	"KO"	"CTSH"	"CL"	"CMCSA"	"CMA"	"CAG"	"COP"	"ED"	"STZ"	"COO"	"CPRT"	"GLW"	"CSGP"	"COST"	"CTRA"	"CCI"	"CSX"	"CMI"	"CVS"	"DHI"	"DHR"	"DRI"	"DVA"	"DE"	"XRAY"	"DVN"	"DIS"	"DLTR"	"D"	"DOV"	"DTE"	"DUK"	"DD"	"EMN"	"ETN"	"EBAY"	"ECL"	"EIX"	"EA"	"LLY"	"EMR"	"ETR"	"EOG"	"EQT"	"EFX"	"EQR"	"ESS"	"EL"	"EG"	"ES"	"EXC"	"EXPD"	"XOM"	"FFIV"	"FDS"	"FICO"	"FAST"	"FRT"	"FDX"	"FITB"	"FE"	"FI"	"FMC"	"F"	"BEN"	"FCX"	"IT"	"GEN"	"GD"	"GE"	"GIS"	"GPC"	"GILD"	"GL"	"GS"	"HAL"	"HIG"	"HAS"	"PEAK"	"HSIC"	"HSY"	"HES"	"HOLX"	"HD"	"HON"	"HRL"	"HST"	"HWM"	"HPQ"	"HUM"	"HBAN"	"IBM"	"IEX"	"IDXX"	"ITW"	"INCY"	"INTC"	"IFF"	"IP"	"IPG"	"INTU"	"IVZ"	"IRM"	"JBHT"	"JKHY"	"J"	"JNJ"	"JCI"	"JPM"	"JNPR"	"K"	"KEY"	"KMB"	"KIM"	"KLAC"	"KR"	"LHX"	"LH"	"LRCX"	"LEN"	"LMT"	"L"	"LOW"	"MTB"	"MRO"	"MAR"	"MMC"	"MLM"	"MAS"	"MKC"	"MCD"	"MCK"	"MDT"	"MRK"	"MTD"	"MGM"	"MCHP"	"MU"	"MSFT"	"MAA"	"MHK"	"TAP"	"MNST"	"MCO"	"MS"	"MOS"	"MSI"	"NTAP"	"NEM"	"NEE"	"NKE"	"NI"	"NDSN"	"NSC"	"NTRS"	"NOC"	"NUE"	"NVDA"	"NVR"	"ORLY"	"OXY"	"ODFL"	"OMC"	"OKE"	"ORCL"	"PCAR"	"PH"	"PAYX"	"PNR"	"PEP"	"PFE"	"PCG"	"PNW"	"PXD"	"PNC"	"POOL"	"PPG"	"PPL"	"PG"	"PGR"	"PLD"	"PEG"	"PTC"	"PSA"	"PHM"	"PWR"	"QCOM"	"DGX"	"RL"	"RJF"	"RTX"	"O"	"REG"	"REGN"	"RF"	"RSG"	"RMD"	"RVTY"	"RHI"	"ROK"	"ROL"	"ROP"	"ROST"	"RCL"	"SBAC"	"SLB"	"SEE"	"SRE"	"SHW"	"SPG"	"SWKS"	"SJM"	"SNA"	"SO"	"LUV"	"SWK"	"SBUX"	"STT"	"STLD"	"STE"	"SYK"	"SNPS"	"SYY"	"TROW"	"TTWO"	"TGT"	"TFX"	"TER"	"TXN"	"TXT"	"TMO"	"TJX"	"TSCO"	"TT"	"TRV"	"TRMB"	"TFC"	"TYL"	"TSN"	"USB"	"UDR"	"UNP"	"URI"	"UNH"	"UHS"	"VLO"	"VTR"	"VRSN"	"VZ"	"VRTX"	"VFC"	"VMC"	"WAB"	"WBA"	"WMT"	"WM"	"WAT"	"WEC"	"WFC"	"WST"	"WDC"	"WY"	"WHR"	"WMB"	"GWW"	"XEL"	"YUM"	"ZBRA"	"ZION"	"UPS"	"A"	"TDY"	"PKG"	"EW"	"MET"	"ON"	"ISRG"	"CRL"	"ILMN"	"EQIX"	"TPR"	"GRMN"	"SPGI"	"WELL"	"GPN"	"ALGN"	"AXON"	"MDLZ"	"FIS"	"ACN"	"ZBH"	"BG"	"PFG"	"ELV"	"CNC"	"PRU"	"NFLX"	"NDAQ"	"WYNN"	"CME"	"STX"	"MOH"	"LKQ"	"NRG"	"AIZ"	"CBRE"	"CRM"	"DPZ"	"EXR"	"GOOGL"	"DLR"	"MKTX"	"MPWR"	"LVS"	"CE"	"DXCM"	"WBD"	"EXPE"	"CF"	"AMP"	"AAL"	"ICE"	"LYV"	"PARA"	"CMG"	"UAL"	"TDG"	"MA"	"LDOS"	"FSLR"	"BR"	"TMUS"	"DAL"	"PODD"	"DFS"	"TEL"	"BX"	"ULTA"	"MSCI"	"PM"	"V"	"AWK"	"KDP"	"AVGO"	"VRSK"	"DG"	"FTNT"	"CHTR"	"GNRC"	"LYB"	"CBOE"	"TSLA"	"NXPI"	"GM"	"TRGP"	"FLT"	"KMI"	"HCA"	"HII"	"MPC"	"XYL"	"APTV"	"EPAM"	"ENPH"	"PSX"	"META"	"NOW"	"PANW"	"FANG"	"ABBV"	"NCLH"	"ZTS"	"IQV"	"NWSA"	"NWS"	"CDW"	"ALLE"	"HLT"
"MMM"	1	0.491989722222584	0.470758314216509	0.26005615501483	0.393693341550606	0.345646261631887	0.58529185235684	0.390402766343266	0.387673434366211	0.458542759947347	0.193897829349184	0.338513180726309	0.299562907022071	0.451944572350063	0.500871238637539	0.554885886152987	0.42575037009948	0.350956636606159	0.204876280783273	0.485269771918862	0.434773489710464	0.516098681479783	0.458956911475178	0.335024529845618	0.585854394561754	0.317203751434973	0.467801419201004	0.55740888646533	0.395503989997011	0.486636374791456	0.359905887351621	0.145895620915864	0.430377074145656	0.417261456607994	0.500970739770487	0.403713216630045	0.497537307823997	0.368113274386326	0.246707778855952	0.352904260764518	0.482311209481273	0.565032228500277	0.440664645153936	0.31227435819384	0.411491321821621	0.543000146325732	0.486923266396183	0.634680011235676	0.168818968568234	0.390972466936696	0.378921245823283	0.298163141088463	0.566721682760394	0.566913888179147	0.405871831989702	0.386303551902623	0.53737189684932	0.42846662482359	0.311476069479811	0.453549435039045	0.418350572649648	0.251604932568555	0.255653084266107	0.317007783219163	0.40831023983962	0.384862807117047	0.409519046346221	0.436606891300569	0.353424880598186	0.475838879845136	0.433471801710147	0.428002359814532	0.407800923690522	0.554097028958185	0.560457468044577	0.426279684684328	0.365069527965998	0.600671124202207	0.499535222362376	0.28596034329629	0.532823041257054	0.470102508634891	0.460505700540432	0.421959731124293	0.354137727977662	0.487259943320717	0.44858418311473	0.466823778016254	0.298894233651632	0.44892779594067	0.393821171166394	0.14078561800347	0.380147979749205	0.309970000417994	0.452284836238584	0.325463314913745	0.437056210493358	0.259384282664644	0.201698611155159	0.427403429562426	0.490734630517783	0.456092598615772	0.404223607848026	0.628247184334571	0.386164710649946	0.282564478721814	0.376163720836325	0.507184078877082	0.385707874722631	0.550753044005459	0.263643573484804	0.44676343780957	0.594794289286212	0.418691514725195	0.423790935910413	0.523473217648379	0.482764307075175	0.602735122376086	0.333717286297605	0.523150217575608	0.344870699124669	0.261896562151169	0.414380031712284	0.660925486829502	0.348389740525231	0.402161051469377	0.265507128937055	0.42277437895705	0.32605395038114	0.358159887466585	0.438646582575042	0.360121981109864	0.499918972954948	0.206116235524816	0.383786999052446	0.590400216560891	0.278673904733338	0.276793575141833	0.462264710147965	0.374130072552833	0.424570140114826	0.409923821579506	0.479821371617861	0.238634337497012	0.510852751021324	0.454017147790197	0.366945598495824	0.572936760191141	0.412954012443627	0.413280277744986	0.326998489787446	0.454590327147131	0.519180450382558	0.369939331078487	0.44373784556439	0.420010402472324	0.547267249320264	0.516786248018343	0.435933146736586	0.544714845581409	0.372518661912138	0.343213575676266	0.521584003148058	0.455372587114698	0.414208108374131	0.224984876164657	0.463070880034962	0.630124673937739	0.411108975893997	0.590956824522928	0.374337217562336	0.179182922941035	0.133649736466259	0.44764632505295	0.320872041083948	0.545811335370344	0.228825538835261	0.574585643884994	0.168142578716962	0.401018508545199	0.606830163136856	0.464167661587334	0.518551544028303	0.432962461283563	0.595713368996711	0.167174355789748	0.374814984199921	0.538911342424167	0.553643017605513	0.503720964247843	0.532618318435288	0.458231021751525	0.269068569597978	0.419093158671388	0.458732909239204	0.46482772467405	0.503708978293588	0.517965911062538	0.410207949427287	0.402165934694791	0.265777266533655	0.475339363775402	0.414906057583583	0.504278246642953	0.582884545257459	0.447575598271084	0.446774634100713	0.408268277753261	0.553355796898611	0.56017363520632	0.488372381014466	0.439144355393164	0.430277689907771	0.440707376499371	0.43185621568803	0.503659697225245	0.327336738122556	0.521479294231405	0.421942453721515	0.522016832793905	0.322446913947925	0.225652947523377	0.285971653242485	0.515102411400474	0.416924338402649	0.19373917023731	0.377291333566746	0.500029123922247	0.283215772877148	0.362891001317879	0.324597042062614	0.144076011349328	0.436922930675264	0.381120464722662	0.43141376408777	0.509722396880675	0.489618258624154	0.535833553043241	0.449208221354292	0.495163404261723	0.302404803881168	0.365565801569176	0.251878759675837	0.404822550759453	0.431739916308372	0.535914081160959	0.290926897975939	0.402698621558993	0.620320276354923	0.569114265195025	0.504709163273358	0.576408591229804	0.415028338448545	0.451996310563619	0.305572742848339	0.440346318115363	0.337271210625189	0.456382545663294	0.48672774105847	0.474373726536691	0.36892680947041	0.428960266810859	0.475292577058173	0.535389822719766	0.36872268533845	0.423447320929755	0.396316304681528	0.369852848421654	0.50788050664219	0.403349856583715	0.195858920614456	0.331711848924623	0.591553186994359	0.642483900224022	0.329264785526042	0.406162379158726	0.336048598258801	0.408067246901774	0.406250910101409	0.25719753449943	0.450736579857041	0.416721995966108	0.589205481806531	0.350323815206484	0.541292821208571	0.330430121425416	0.430524702882644	0.232766896465802	0.482095182089206	0.423456438742611	0.496648783576664	0.430739152922203	0.481290902278232	0.309195772468295	0.4228540809454	0.605287019830496	0.412922052993348	0.392243720099439	0.41438149388614	0.465956522415986	0.533482563957771	0.396204971183474	0.459807835530215	0.57564752538194	0.418484930778427	0.319204600620024	0.596590688507958	0.335026761719876	0.297611675791314	0.41273044075878	0.411242458840284	0.527479788418118	0.449759549888234	0.50154283131626	0.376012996426327	0.366266348959239	0.561561127196589	0.586897314590693	0.332478380420423	0.465082828850778	0.353770732248859	0.282464740351088	0.480963525267723	0.367083487939039	0.514436957869527	0.441401995084239	0.291580277621306	0.307884242707596	0.37535520353037	0.342664545288659	0.413863995012832	0.292074963168546	0.256514020229469	0.362526535387258	0.488449392794824	0.559622136866158	0.273160491675583	0.304498867424159	0.511410108403286	0.495679614315647	0.488204155852517	0.482482757050625	0.408335403841701	0.341774018138452	0.497637255991659	0.431309312146458	0.415207352410314	0.473929516975491	0.446726291946526	0.311210762557727	0.345644573587502	0.403272824094035	0.456575334674478	0.45609929915706	0.582301890270128	0.390187198489858	0.145910709663597	0.503734881592476	0.326156961261666	0.101963174345506	0.438289381298306	0.31608055888943	0.312883183570995	0.266015424611115	0.30807114278014	0.297704296856775	0.381844158668259	0.269198026088052	0.262809532826209	0.151840865180302	0.453654831388058	0.470352637297391	0.418086481630899	0.519712691778099	0.233582814268048	0.576224697598391	0.3278158072491	0.308515098443162	0.528463630463225	0.194389658035816	0.287893222425247	0.431492796468431	0.326907710004379	0.305076739554314	0.317785225551141	0.300443068736465	0.259023392185735	0.504203203994467	0.438223520179692	0.393713243136164	0.424831388388109	0.437697448407585	0.316648344782779	0.225969415595149	0.373674734143778	0.376011821644015	0.373087293254383	0.438679521030554	0.195607645910823	0.506464680547951	0.278305886902073	0.268789133800881	0.633924346199065	0.250184198979907	0.417799136963863	0.175733580330422	0.451486350999075	0.271624866721773	0.294059315203512	0.295529644168876	0.466082892223305	0.235884838430783	0.147975832619882	0.372457313198482	0.064799898261886	0.29260179067149	0.325169203019932	0.472114214960842	0.489617216061737	0.445545077098115	0.087908151242101	0.432949544246871	0.348025029218453	0.370235252034505	0.386098634789411	0.404591741830246	0.386129167208507	0.347827416043615	0.205734264186264	0.209038922894954	0.255569085766755	0.315566463794026	0.400376347322794	0.34744356394613	0.145473091271554	0.431596024790562	0.44961906733327	0.430590111691771	0.353144634840584	0.413414232909483	0.262094165403433	0.439400487098472	0.289380037132306	0.378040779139601	0.458678783913344	0.434197767286957	0.278333238420548	0.383415190927921	0.135191107907786	0.176719201560601	0.24749591454319	0.254187745313878	NA	NA	NA	NA	NA	NA	NA	NA	NA
"AOS"	0.491989722222584	1	0.252893913950154	0.26120818874292	0.370658085356968	0.362435286682923	0.484600996168203	0.36619112683699	0.397511797588037	0.398392683031575	0.312541422630396	0.407975218662717	0.321117540122762	0.358085674595781	0.409145200512558	0.44821880801749	0.370583229220127	0.355673220437338	0.139138989322464	0.379385741582113	0.275929654966357	0.442604926192919	0.42936691024055	0.360749218102546	0.592998840879405	0.26295062653301	0.425878966936321	0.530806546194619	0.458266414038173	0.366277122141702	0.30242535123595	0.131165719104609	0.426275497335081	0.420393905931542	0.410439422885788	0.256002978891053	0.437659739403134	0.429949512040916	0.304884502640345	0.249949659863318	0.432992670323718	0.397419007406468	0.429258364204541	0.330069667640308	0.273431173012654	0.399846382425469	0.421423851026176	0.521798371374094	0.280456324845579	0.329075709478837	0.3101155194798	0.327964454249283	0.58280545172064	0.586109502577405	0.338865627380428	0.455399246017373	0.515062517981464	0.297079198583678	0.294071569069584	0.230418233593795	0.392834364820571	0.287446558618217	0.347046102626768	0.172903489397243	0.25194395008441	0.35938825805216	0.300340204643273	0.422064904682419	0.38395251346671	0.423885067204461	0.246041834896732	0.294276436536105	0.412299867370786	0.435862550777802	0.487408978516377	0.386971581797313	0.335506533354001	0.500190687109739	0.457740598405231	0.26103786621467	0.473778093636312	0.397405714317046	0.346171829381246	0.331490794756665	0.263191345873832	0.352495082705119	0.329506086147703	0.447786458704936	0.288229332243057	0.434591115495694	0.243765342570741	0.149020209278923	0.360576231019362	0.324143379448305	0.396812526821908	0.293940696401615	0.357643836167263	0.317614149009502	0.216341933975939	0.504870113005418	0.479425550203844	0.357939268788502	0.471843535679251	0.492585984313314	0.288743726242048	0.197980738611473	0.348056225867745	0.477692218191573	0.408641168159802	0.430650059021344	0.295476506782117	0.290742779530853	0.521200323020181	0.287992006618108	0.326173764260825	0.479255297267997	0.51984772565209	0.519463114084594	0.342662596143314	0.469385793021697	0.248732864941005	0.247450593692105	0.419577015293907	0.585179143625374	0.186015360233714	0.374601459489697	0.33649897804361	0.43490357944219	0.213731524434945	0.296958777265958	0.39510148439502	0.46537009052275	0.345627837799299	0.177048265915834	0.324335518895571	0.411204122287268	0.337960539489351	0.37088877234414	0.519847719841346	0.35693456683161	0.339164448213016	0.435102313741837	0.457601635263135	0.200993875436969	0.513568871561594	0.527507910244771	0.451679071522736	0.541502875504777	0.372867613852321	0.390280255738831	0.286731779472567	0.393684947624691	0.511022503031153	0.275380123598732	0.414852289458512	0.355611471296136	0.548392048648842	0.473399165993143	0.388339012516331	0.487749909119643	0.383878809159306	0.264349385660038	0.454725549529259	0.336414927814106	0.427571063448241	0.212433228327744	0.360570865522836	0.529950323678207	0.346127032948387	0.480318309727954	0.285625633660364	0.166104803968556	0.0675423092501328	0.421470230133913	0.243904374923091	0.638159620892632	0.234139601008527	0.546876917801897	0.353533109804063	0.301232057228653	0.570096406452238	0.416105786411663	0.418095585706819	0.296233801580399	0.502389119676363	0.222379735538241	0.39672232941294	0.48413397118121	0.556007978010438	0.40995105350813	0.498638632762476	0.401100828251049	0.23426749917631	0.32277552791947	0.48765093964189	0.313099698578998	0.38734732848298	0.418247535937523	0.369598863103043	0.372156961493205	0.183620363764461	0.499362133516323	0.483105745594106	0.265312462779317	0.55286948272921	0.410595085988969	0.341110601469545	0.438266737640071	0.530233804438806	0.504804310244808	0.510855675635976	0.543014275091936	0.25437861107865	0.341345147127101	0.294000380918711	0.355258297090956	0.225460078043373	0.54003559199612	0.446662534981417	0.459286312800174	0.28479485392776	0.187844431808689	0.231606232706824	0.577810712547391	0.267960912224071	0.146524449164259	0.355701076848499	0.505230558180381	0.198682501924706	0.266300772885648	0.343323306353452	0.179422681236509	0.315559914567048	0.261045173184758	0.371814673759961	0.465362547216086	0.452611178401329	0.444668148198442	0.323142863598208	0.43752008667503	0.41608853590822	0.364561462776	0.330986017573162	0.310283634512121	0.501206395935279	0.416524953328897	0.228485752160715	0.287891224662279	0.545799557152478	0.634273444529969	0.384936066544249	0.548608795757792	0.254390300195432	0.298478155391181	0.237606613440831	0.321733693717847	0.361333678390435	0.47178662394293	0.443842878581793	0.479080292048199	0.249135993202561	0.245185587552842	0.417006737118584	0.425973064511929	0.263711441026959	0.498451142474076	0.309750773234887	0.515185365181486	0.55044529043785	0.324855717981397	0.172536272523085	0.358165165044668	0.473881323638435	0.477746058251717	0.265543035729206	0.366208290202803	0.308275353910838	0.447788074005624	0.451483228389001	0.227516531315754	0.310333028561332	0.428179384858809	0.531695387496953	0.431345420938272	0.543329376920745	0.303902090648566	0.464484456571478	0.327489724256521	0.477302643872826	0.403190512762146	0.321926741471028	0.461992462101964	0.335382880022028	0.401900362709102	0.325092586737001	0.59780479457094	0.293590378102159	0.450050280302273	0.370931033633725	0.41017251954261	0.478678142954683	0.421795275679434	0.409963961406383	0.437396684974031	0.401338055497595	0.220910311550913	0.451665130896298	0.315519018485962	0.214862247638997	0.322248424701582	0.410870297116642	0.486686310126304	0.444917106476541	0.43294524898657	0.363918572656172	0.434109640717475	0.593167935601736	0.477045153306642	0.441231367655218	0.477280802134523	0.365780970610304	0.203892844277516	0.378470829095005	0.284832077260442	0.478536520025129	0.506163882688969	0.214970750182983	0.368759755285739	0.435811127735078	0.253475299897077	0.415565283154178	0.215543299314677	0.188816822104214	0.411332293722927	0.519224720251061	0.53862649714212	0.283607321774225	0.206894377323322	0.483653179207622	0.435659312626234	0.31939268293652	0.416127263746705	0.394488384457325	0.369910865531129	0.464634005814435	0.488038506072343	0.317723188834563	0.475946669427681	0.337043825923677	0.289133216630337	0.43437530186455	0.35642078543179	0.453441553629584	0.372694402017725	0.505572844854339	0.415978063002688	0.108920060982239	0.476047017477148	0.349086082141091	0.00561064625459493	0.461614294053667	0.425538975389837	0.357806174640837	0.240045862658345	0.370698714114602	0.302441837380458	0.292821276482726	0.410439460189146	0.329017134159732	0.292687618509961	0.334818471437753	0.337055411000823	0.396112807747996	0.378591054627876	0.351669646831603	0.553504200731339	0.326354097443375	0.247642559528684	0.483898906668564	0.347065704906562	0.23045419361822	0.456004137898245	0.310618017021445	0.386672627837817	0.294819688919617	0.397918655022172	0.196285710287843	0.489448827493063	0.445480520106273	0.400625753634909	0.456917537436369	0.314198693434703	0.257128247476878	0.169087651719792	0.458456654304053	0.34411557627318	0.435707782681841	0.515919447491541	0.17958547825545	0.44497926167976	0.309647509790326	0.198412224683852	0.560239118856182	0.296551650099521	0.440040109727558	0.247536158601619	0.445718063266369	0.313504426733154	0.334177103408539	0.211210033829911	0.425677836740411	0.257855816704594	0.20405447949704	0.452448794910522	-0.0541566395556075	0.364293150758698	0.248984195361686	0.452974694690649	0.53230181353841	0.472417286996021	0.132872628999443	0.525991835932981	0.301910332770731	0.356340310762328	0.27802698081589	0.278433186859903	0.357915274536894	0.345275523113019	0.296994828700491	0.24520354359612	0.289651263470372	0.358292262564824	0.504255052665812	0.424867653909211	0.12586645872785	0.449198909605483	0.443206626398362	0.419605532968279	0.42553199365287	0.364622877676349	0.315669754648835	0.455986037301332	0.427472089139711	0.349743513012559	0.484351344634256	0.300326491801847	0.311339891983771	0.471602838369477	0.179747222442995	0.344415816572968	0.234017213299918	0.25608489464157	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ABT"	0.470758314216509	0.252893913950154	1	0.227244473403943	0.360872003593553	0.252705794577933	0.49581647028447	0.288044534847301	0.32767311211593	0.306390822034966	0.173593699108814	0.13560780479659	0.183391098560131	0.400496957488387	0.446921374573287	0.439761692312567	0.484682751416618	0.262741843630851	0.13716312804349	0.393233010109496	0.387970667763057	0.489720120703172	0.290239420794422	0.359129339597763	0.359062575751411	0.372806139520065	0.325338184567882	0.317943292672508	0.26499128531533	0.405159296264659	0.22995898189643	0.01077123628597	0.238260574854506	0.335257424037385	0.449161368069924	0.437488091311585	0.411590758538986	0.230959048214138	0.263335712997116	0.318155846807568	0.368844676555899	0.369238875629885	0.235689498075661	0.206407802152391	0.390502482381141	0.522811108478979	0.316536284596797	0.492173890903696	0.170460253715552	0.299293524957222	0.340633800288673	0.367679073582657	0.467900083142958	0.444661370905596	0.328058645369209	0.330105944440157	0.300347047339827	0.421352793580355	0.332430629909202	0.454375097467371	0.300167418018834	0.173246465624958	0.200679441279316	0.28836265015365	0.333639247636921	0.344313631611463	0.296963978025537	0.350181529587223	0.334477690314842	0.226921860413204	0.336875610682262	0.280258391057022	0.310768656072144	0.363734824878401	0.450680086940868	0.3813613320506	0.244715434373361	0.456836609098249	0.331536428976641	0.131992561748807	0.424535446474796	0.392414157335844	0.447654636323302	0.430631350904673	0.247645842563765	0.496866362585304	0.323821973208686	0.316232314136138	0.3387183357671	0.231839782512971	0.42281755181412	0.141339930426245	0.206464667427523	0.258532545440117	0.319818109412355	0.228764042045849	0.481362742178735	0.154894145730143	0.267833128294411	0.255058055427256	0.306484370598799	0.435982258214125	0.306734098919986	0.439124972930612	0.248658425478278	0.293099099205439	0.18379808903181	0.370727403257287	0.264851975593789	0.423721335511266	0.251541769168933	0.389094399592311	0.30022435011041	0.445381478080183	0.460410443474782	0.406593571467886	0.31198927657354	0.360080941133384	0.251515029544119	0.40739859130398	0.322101481233964	0.165440960635587	0.449268640203126	0.408436855314268	0.357487632643635	0.211849927547329	0.202995115289003	0.305009893578484	0.365784918938999	0.340821741532453	0.415517419155706	0.269386676724299	0.425860319562073	0.104518972604743	0.211075341064664	0.379651454301889	0.181507369517184	0.233801172622415	0.269077675237276	0.271015458691941	0.433145754701384	0.257541785811785	0.374483905049151	0.180515341834663	0.408480045896399	0.351962398411621	0.297117925318616	0.455594239041638	0.227427955581757	0.349019963281856	0.168096263456869	0.292984363990532	0.364680226796837	0.411103946489782	0.431299919649718	0.419253530173619	0.434282304786927	0.354486479972708	0.29973804049098	0.372878146785912	0.257524767027934	0.369065539985942	0.433709251668553	0.411829414842861	0.328898380913239	0.221684952775397	0.332994993001494	0.442944228116319	0.459582028799763	0.469647893822854	0.268052996691302	0.0962751306809636	0.145454950401688	0.359573515010113	0.238357234277749	0.347176722414575	0.27293604400494	0.321712557036246	0.218321218270703	0.29704573816633	0.454742616019287	0.316761119423898	0.374923301392182	0.242748779028787	0.394828850017452	0.153963776061566	0.295308989223641	0.395735440291196	0.327722756079297	0.574400143222431	0.345512085184519	0.375932340941443	0.169643891128072	0.371123179249914	0.3605322102032	0.47221583949335	0.41278086705445	0.295159732752386	0.326869678954564	0.258674730631687	0.334695148258634	0.308477760407289	0.287459430486664	0.402911549121814	0.465345362331321	0.300786154969939	0.28056379593658	0.259546824804563	0.423777381613893	0.502681812843012	0.303919379548435	0.280134881988718	0.457202527943019	0.401446868262289	0.351894231787293	0.532231951116544	0.375410201344386	0.336560012003851	0.267353017570233	0.224634117333762	0.186347830658484	0.169493486251889	0.210280900468829	0.278427447403275	0.29229404432091	0.191800618082409	0.296573842282257	0.328078999721263	0.204511543422001	0.330902666455626	0.121028608390288	0.0544160761239683	0.395542347990564	0.294583970928674	0.420467039618312	0.289187576915205	0.333436422354771	0.443416844424832	0.303508621031625	0.308379657468068	0.191849633203567	0.344131447758415	0.315593902460289	0.353198451997892	0.295599950564045	0.40254568230141	0.230050045777152	0.232604530534054	0.422338210556019	0.312563574146533	0.461870019214028	0.352943361232789	0.401527411989605	0.490461655611476	0.399851960263841	0.4039444418884	0.243729443760676	0.387881998656966	0.370680052331203	0.334473072171003	0.357847770250126	0.428359324422653	0.414814687601952	0.404538952837328	0.415356398436552	0.311754518519161	0.365747373796537	0.273197225060371	0.331392883098777	0.241468404856514	0.272469063231583	0.300742419655834	0.345462692171277	0.435821245707243	0.333098018260094	0.400687603892365	0.334067984098356	0.312677615927134	0.375459154592235	0.214924175951703	0.317315893379591	0.294876854200109	0.372608284677388	0.311459956407388	0.339427463760289	0.34823797187608	0.410126980830588	0.296068070966778	0.264602639020812	0.250761349352014	0.453541698368892	0.336972979051475	0.4192536389005	0.159688551859309	0.418575426759679	0.380963848599768	0.4508265598473	0.328678146137083	0.00108663290292302	0.353884103465394	0.394855893873983	0.234945285473018	0.376521845243765	0.555617367027163	0.273706522077138	0.272967928433954	0.482718552761795	0.134860546370581	0.323103166250079	0.346763731929372	0.251371230229889	0.340216719960586	0.210619903226652	0.415759714584184	0.421279605339138	0.27403385678523	0.275713591910456	0.398596152642412	0.234593345434032	0.40847943935172	0.261149390150395	0.333827880795715	0.422072558673265	0.332321466770287	0.307985990897754	0.288271079028563	0.191171346843679	0.251657082518572	0.208381027942149	0.368483026538166	0.258295693832427	0.390262260519597	0.201231235012587	0.349841684791781	0.287956704695297	0.373799991497425	0.33866399885726	0.440607616298502	0.449392197718325	0.291197250400967	0.439712517230186	0.409744328349014	0.277961852882016	0.172153717858872	0.356450045723723	0.303821245540559	0.231841907663058	0.324168947013644	0.464671461893801	0.233477999238346	0.290891595017068	0.257814658713627	0.332369046988194	0.374383056272429	0.337010805979891	0.323223606125909	0.255493087578358	0.343794917188589	0.134665838839574	0.230663830324017	0.323700568293343	0.26765272210092	0.255128436071202	0.145336654651168	0.229264505226356	0.249922132535318	0.364637690144988	0.19215738170297	0.2013445974716	0.178937352495423	0.363803281158473	0.394425793116075	0.361409498560143	0.518193204193772	0.172181395256784	0.443172043313772	0.255432703809253	0.188899466185889	0.378975034413389	0.053842414599758	0.267126240316738	0.321630199581596	0.223492050629347	0.153683219125041	0.231397894999457	0.327956387607308	0.193832934153814	0.363966234553719	0.367757759145387	0.217091151640359	0.218714576907351	0.377219143340242	0.278222588216896	0.186635263612399	0.195889632302301	0.199361190105396	0.285194921921466	0.275501605424981	0.230393348543153	0.354857109665148	0.109008453646327	0.113571181221087	0.502987084168588	0.137230264832736	0.391191923173626	0.149581835028842	0.346903960350253	0.195973747110236	0.239881654565914	0.237054182988539	0.372471186153422	0.238161418245901	0.173838793260602	0.308755657664165	0.0558111645008963	0.26521242063426	0.304029126681312	0.356818002778733	0.301030046145449	0.29734257691397	0.15253493847244	0.308951411864411	0.446052397498062	0.358568574594753	0.337656442633302	0.363356629340412	0.15363418441256	0.269211712551215	0.220073447087281	0.130701292442247	0.151525411731218	0.195089948208427	0.208295104892312	0.330631667742399	0.0442181285039453	0.229752517289753	0.369679871756163	0.319309662407925	0.226679323605774	0.345466917987974	0.208618758543541	0.227129224472425	0.189932635761886	0.159594608722424	0.317304749347849	0.169988006417888	0.211510236510333	0.246110984679346	0.151790846880496	0.138377655130959	0.0360448995266176	0.206565342175504	NA	NA	NA	NA	NA	NA	NA	NA	NA
