""	"MMM"	"AOS"	"ABT"	"ATVI"	"ADM"	"ADBE"	"ADP"	"AES"	"AFL"	"APD"	"AKAM"	"ALK"	"ALB"	"ARE"	"LNT"	"ALL"	"MO"	"AMZN"	"AMD"	"AEE"	"AEP"	"AXP"	"AIG"	"AMT"	"AME"	"AMGN"	"APH"	"ADI"	"ANSS"	"AON"	"APA"	"AAPL"	"AMAT"	"ACGL"	"AJG"	"T"	"ATO"	"ADSK"	"AZO"	"AVB"	"AVY"	"BALL"	"BAC"	"BBWI"	"BAX"	"BDX"	"WRB"	"BRK.B"	"BBY"	"BIO"	"TECH"	"BIIB"	"BLK"	"BK"	"BA"	"BKNG"	"BWA"	"BXP"	"BSX"	"BMY"	"BRO"	"CHRW"	"CDNS"	"CPT"	"CPB"	"COF"	"CAH"	"KMX"	"CCL"	"CAT"	"COR"	"CNP"	"SCHW"	"CVX"	"CB"	"CHD"	"CI"	"CINF"	"CTAS"	"CSCO"	"C"	"CLX"	"CMS"	"KO"	"CTSH"	"CL"	"CMCSA"	"CMA"	"CAG"	"COP"	"ED"	"STZ"	"COO"	"CPRT"	"GLW"	"CSGP"	"COST"	"CTRA"	"CCI"	"CSX"	"CMI"	"CVS"	"DHI"	"DHR"	"DRI"	"DVA"	"DE"	"XRAY"	"DVN"	"DIS"	"DLTR"	"D"	"DOV"	"DTE"	"DUK"	"DD"	"EMN"	"ETN"	"EBAY"	"ECL"	"EIX"	"EA"	"LLY"	"EMR"	"ETR"	"EOG"	"EQT"	"EFX"	"EQR"	"ESS"	"EL"	"EG"	"ES"	"EXC"	"EXPD"	"XOM"	"FFIV"	"FDS"	"FICO"	"FAST"	"FRT"	"FDX"	"FITB"	"FE"	"FI"	"FMC"	"F"	"BEN"	"FCX"	"IT"	"GEN"	"GD"	"GE"	"GIS"	"GPC"	"GILD"	"GL"	"GS"	"HAL"	"HIG"	"HAS"	"PEAK"	"HSIC"	"HSY"	"HES"	"HOLX"	"HD"	"HON"	"HRL"	"HST"	"HWM"	"HPQ"	"HUM"	"HBAN"	"IBM"	"IEX"	"IDXX"	"ITW"	"INCY"	"INTC"	"IFF"	"IP"	"IPG"	"INTU"	"IVZ"	"IRM"	"JBHT"	"JKHY"	"J"	"JNJ"	"JCI"	"JPM"	"JNPR"	"K"	"KEY"	"KMB"	"KIM"	"KLAC"	"KR"	"LHX"	"LH"	"LRCX"	"LEN"	"LMT"	"L"	"LOW"	"MTB"	"MRO"	"MAR"	"MMC"	"MLM"	"MAS"	"MKC"	"MCD"	"MCK"	"MDT"	"MRK"	"MTD"	"MGM"	"MCHP"	"MU"	"MSFT"	"MAA"	"MHK"	"TAP"	"MNST"	"MCO"	"MS"	"MOS"	"MSI"	"NTAP"	"NEM"	"NEE"	"NKE"	"NI"	"NDSN"	"NSC"	"NTRS"	"NOC"	"NUE"	"NVDA"	"NVR"	"ORLY"	"OXY"	"ODFL"	"OMC"	"OKE"	"ORCL"	"PCAR"	"PH"	"PAYX"	"PNR"	"PEP"	"PFE"	"PCG"	"PNW"	"PXD"	"PNC"	"POOL"	"PPG"	"PPL"	"PG"	"PGR"	"PLD"	"PEG"	"PTC"	"PSA"	"PHM"	"PWR"	"QCOM"	"DGX"	"RL"	"RJF"	"RTX"	"O"	"REG"	"REGN"	"RF"	"RSG"	"RMD"	"RVTY"	"RHI"	"ROK"	"ROL"	"ROP"	"ROST"	"RCL"	"SBAC"	"SLB"	"SEE"	"SRE"	"SHW"	"SPG"	"SWKS"	"SJM"	"SNA"	"SO"	"LUV"	"SWK"	"SBUX"	"STT"	"STLD"	"STE"	"SYK"	"SNPS"	"SYY"	"TROW"	"TTWO"	"TGT"	"TFX"	"TER"	"TXN"	"TXT"	"TMO"	"TJX"	"TSCO"	"TT"	"TRV"	"TRMB"	"TFC"	"TYL"	"TSN"	"USB"	"UDR"	"UNP"	"URI"	"UNH"	"UHS"	"VLO"	"VTR"	"VRSN"	"VZ"	"VRTX"	"VFC"	"VMC"	"WAB"	"WBA"	"WMT"	"WM"	"WAT"	"WEC"	"WFC"	"WST"	"WDC"	"WY"	"WHR"	"WMB"	"GWW"	"XEL"	"YUM"	"ZBRA"	"ZION"	"UPS"	"A"	"TDY"	"PKG"	"EW"	"MET"	"ON"	"ISRG"	"CRL"	"ILMN"	"EQIX"	"TPR"	"GRMN"	"SPGI"	"WELL"	"GPN"	"ALGN"	"AXON"	"MDLZ"	"FIS"	"ACN"	"ZBH"	"BG"	"PFG"	"ELV"	"CNC"	"PRU"	"NFLX"	"NDAQ"	"WYNN"	"CME"	"STX"
"MMM"	1	0.280517709205744	0.32529442737596	0.342489063236277	0.314306923930324	0.384815821135788	0.422004335923825	0.138506324547075	0.514482424451197	0.678019242482173	0.333269065492339	0.421707779262353	0.578335146200784	0.258391612294635	0.381023839048735	0.499664930696259	0.194572008831443	0.266884029299963	0.318914183113472	0.332117972834077	0.304853166367805	0.62935093562906	0.548234045432578	0.130428793134708	0.50875362999887	0.295886716810039	0.335752896314066	0.477657565504047	0.271033384362097	0.2482373565759	0.436362881160243	0.349933130427772	0.39770493450119	0.22654382942136	0.497768422519849	0.377682067370832	0.351851801587433	0.327812273574325	0.50903055994869	0.197146956612962	0.667955039641145	0.510039929042389	0.557282239657971	0.461874070055563	0.27097598957368	0.390670919037971	0.359689992402367	0.206248233092741	0.282549552555358	0.308406849032262	0.36533298472047	0.332699054369394	0.138867726855475	0.506014887391506	0.488274496417941	0.242808459930491	0.54922459359695	0.217784942156623	0.345518748520695	0.25959815447306	0.370446172437687	0.417461593860392	0.303035052370296	0.283034664433346	0.411227614514749	0.296104251149132	0.374129526202575	0.413149869350074	0.531880811585437	0.689518152558425	0.249049492072848	-0.0903589203694388	0.541663188248296	0.543208922653162	0.499756256247904	0.328772932521228	0.214028407295179	0.521113744877727	0.568283527627836	0.41466920661585	0.54222716176363	0.474159130077784	0.187699437581592	0.47213068519768	0.309673904955503	0.454891602692339	0.406084211218337	0.528887747439732	0.34928776593345	0.522669872191135	0.358826178389107	0.221901879333224	0.300963284255086	0.164172093471616	0.224101324246433	0.250823318104042	0.549866733775759	0.40216243135362	0.123626303525463	0.454078178458065	0.561751735001016	0.433013515953353	0.45858814855337	0.615591494425768	0.352621536444576	0.242972142117238	0.528295517964699	0.386610130539507	0.438663378742761	0.558351695063578	0.407555495856611	0.295546211490582	0.62441526673841	0.318627729484261	0.359254341625879	0.720780179694846	0.650407473701389	0.702422501038064	0.395832819729133	0.631458384092547	0.32663585991565	0.420885879540525	0.384039049388353	0.660250379690743	0.207583517035391	0.374732080174104	0.416779552922303	0.477403393148366	0.398226228832728	0.282237427927805	0.325974769944182	0.444612379133771	0.293359635226157	0.326063734064846	0.464596272149043	0.63531087071289	0.261398326334268	0.339891834922011	0.288546140737786	0.507792118458863	0.283770282755222	0.381278344273963	0.558491623304019	0.223970088115699	0.455454882127292	0.347714117541075	0.401026105622604	0.635915453000951	0.31828052179362	0.378003005346872	0.357531152424876	0.372217572703064	0.622439561071091	0.257255527729502	0.591070669887535	0.297706826505119	0.569495465102905	0.49654077196901	0.447915040929675	0.486918198052765	0.327860365678717	0.114116166500899	0.29917859296569	0.200100244835873	0.463541010878508	0.101206858158755	0.468833542057175	0.570608222597	0.361807065056735	0.368876414622586	0.633033002814007	0.44522481218727	0.278807105699215	0.607265571275855	0.423970913393632	0.491363019693254	0.227886050935455	0.723606161991967	0.171326329098935	0.443415966641514	0.471495970508473	0.653394767997588	0.327022160354308	0.37116172820177	0.522971568746008	0.397335030876531	0.443831070032407	0.381883555595263	0.478176050831755	0.542394988793539	0.166732747844355	0.462781354433749	0.282540414311525	0.29314713607738	0.596049404510278	0.462287456040376	0.279612940805871	0.413245668464248	0.338013923354069	0.329907811853648	0.164591060086559	0.390832150838059	0.46342667799503	0.352832615759814	0.52830630357339	0.516448429736539	0.509993100322636	0.515264519073376	0.502593324004817	0.525749249034685	0.382326614347631	0.492208554540252	0.322712973801887	0.321299820119245	0.385671845601149	0.430854834300189	0.41674110507851	0.310448403777002	0.40743610198232	0.424100081087843	0.344168050812807	0.473754916010022	0.208080951432187	0.488899360424042	0.35493632453277	0.0127173492055245	0.354592446571815	0.536888640634498	0.471695607747229	0.382315938637598	0.390159696701184	-0.0932111520935834	0.365273866806684	0.482189803030269	0.334542401316597	0.565563577513834	0.496078135645618	0.570061692950597	0.313321264529936	0.494950864998267	0.297267781998634	0.432424627412961	0.472176928603363	0.506848319296164	0.141581177573111	0.353856273785383	0.49266221529289	0.318694011016546	0.574331211152135	0.649921971059348	0.507982069054846	0.432796949960202	0.502446352373492	0.48862829204202	0.288520811284886	0.364475616508632	0.329657658990469	0.547925769804998	0.38276664655748	0.665846965605556	0.290038925118428	0.488621537290141	0.528210335651108	0.223372818593213	0.304324783865654	0.264012608428342	0.189066922380355	0.497062087733646	0.143381907671662	0.397998397500215	0.292588574892987	0.370552903929598	0.538337169715257	0.653414760489206	0.240501195217887	0.287929169689137	0.313612209005871	0.573637076262885	0.338212920737836	0.322065443190848	0.169758534590989	0.491179667882974	0.510274532786319	0.452836729276713	0.412433809113666	0.46237201664838	0.452159287686875	0.129528907114147	0.481077314744806	0.224467449102676	0.319552773162499	0.514807137779396	0.279554886843804	0.262885073197321	0.315138456341885	0.553655695914707	0.307034757278462	0.359169682264043	0.530521476369666	0.478163876804333	0.608503746236228	0.354350174853914	0.257870453673488	0.336702267294019	0.346097124755874	0.473251106924768	0.640531981690989	0.205045439768458	0.516455292399496	0.61316255756547	0.38136111794816	0.475550509471821	0.616913218592587	0.459914339648417	0.4620313668675	0.329267213901051	0.662263443533595	0.400032325841942	0.260697009008726	0.6489019691145	0.211979931745699	0.201884610172851	0.583538423545061	0.298786346051226	0.48422278099918	0.274422397043125	0.300358746196995	0.227019349466463	0.353750917523358	0.0466253391714335	0.307834235918547	0.413169716047312	0.292771260150333	0.533654792379106	0.590355215077977	0.334197242091063	0.457028515620057	0.559135409457222	0.358919831090575	0.377208271718653	0.262555365441342	0.553092053185834	0.2236139424081	0.31620470945127	0.631089953798411	0.559500369031582	0.178826284423091	0.60485258423358	0.102061435086297	0.304929527005912	0.372813185091527	0.49122808336814	0.273450526868714	0.367759058582034	0.361380424558702	0.473870627950614	0.294510917536318	0.479659815618623	0.0692063602664704	0.132630151756336	0.280070040451267	0.289870473660265	0.16930984803442	0.487958467942939	0.229544299788112	0.568982198276652	0.241283616300921	0.332226804905189	0.151314194525928	-0.00746509705132766	0.177599633735751	0.216984751738059	0.282498197389406	0.268553193355302	0.109535998960995	0.344323622329777	0.328834596195462	0.234182109568015	0.379929709226238	NA	NA	NA	NA	NA
"AOS"	0.280517709205744	1	0.136304367748235	0.165812213046945	0.202560500033627	0.208247784556547	0.223761621063127	0.206043426019702	0.300721989461767	0.398709267380452	0.174980567682421	0.28760581226928	0.300520245403795	0.166443309332237	0.136230282047698	0.265475284143079	0.0825338597805566	0.252638312376566	0.238855799716814	0.163222655014304	0.131316300692932	0.35222910309589	0.324194648697682	0.185755415030631	0.297191758332335	0.227410873253631	0.257778101416906	0.2623252495738	0.118457055486149	0.14915649094092	0.180406083452194	0.193171858400901	0.197988849577234	0.126263436725663	0.207646355876734	0.147377628548006	0.269023585174763	0.297090699822691	0.187349604348129	0.142698239049753	0.386944902957243	0.245672048141455	0.376250536587752	0.2480580118673	0.175781013132916	0.205933335961282	0.122635893007406	0.144950789881603	0.140890478788624	0.19743639082588	0.188744868069616	0.230458135735111	0.359049162351326	0.361922014878338	0.171031890875408	0.19769548338394	0.300865768611729	0.176440205479805	0.18461461599875	0.165476585538588	0.181374820474139	0.227700674342124	0.240481650894894	0.160528495167505	0.215989636675173	0.257092260808465	0.249272558114401	0.189849711478516	0.302732309510219	0.342790803670111	0.0860343640451264	0.0752600938313115	0.371081681043203	0.274813951863853	0.184881679073856	0.137063452743693	0.1962582468386	0.344900718890119	0.36059395742809	0.253426471318374	0.30724333232071	0.112564691645977	0.186875252000915	0.145612356212246	0.299862333397777	0.121051435225169	0.312116147781804	0.338395607081782	0.134172820811485	0.230468553393565	0.191967460918237	0.104163793180041	0.161471389236147	0.151770817138376	0.205863302157661	0.260621428637	0.269563643203089	0.259232361395655	0.105683347949306	0.28401806646833	0.399330359257891	0.271683580131645	0.344335385114361	0.37457846585259	0.255575981320299	0.124978399091247	0.223536427826936	0.171231609831392	0.262201288590191	0.246741936748183	0.231784547304009	0.18651822383452	0.417639552321827	0.164493047541866	0.0942947622757161	0.324931490850615	0.320316625310891	0.444048687558666	0.23065719982196	0.312268791251956	0.209599344939337	0.182218933683027	0.206084024964787	0.296065913620643	0.119992300617241	0.262283582906169	0.214032669275113	0.259754015184963	0.23839227194283	0.227692839362655	0.135059232646741	0.236656642580732	0.144856889254755	0.104683694849155	0.251735130219286	0.254504301236112	0.21341311243297	0.303674706081231	0.181595044201618	0.261697728653419	0.220685853014576	0.201545647314286	0.261435166106984	0.155666048295725	0.277378168636543	0.200035634294432	0.232029486678235	0.422609714601451	0.198319801841033	0.220134086017639	0.219896770158739	0.127775447418004	0.314276791237447	0.149922039270896	0.279719245969754	0.221109540972072	0.315406192391952	0.343425798435052	0.256947282614702	0.387187956420625	0.211685403045966	0.140476383180238	0.220210709258619	0.0239131068586132	0.235583004316973	0.0808624306510966	0.198444504233116	0.238108762661697	0.108894939313775	0.178250393690771	0.346979993869373	0.190620250740064	0.0318195346383926	0.375884198860333	0.2494732674432	0.315455640812679	0.128682033730606	0.403120124575588	0.115274302741267	0.258434026638485	0.212793576867852	0.37620608013145	0.21981773109441	0.165278867532714	0.319125807441298	0.310045924478646	0.307933168740349	0.241542680518607	0.265104704855916	0.154099580045858	0.180459344136313	0.362859167303793	0.146749779522265	0.157513772741299	0.366556065414189	0.169567937506308	0.205990511810333	0.184446576304929	0.2352724452439	0.204043276640983	0.117647281238414	0.245834904896538	0.317251253799324	0.122151020317192	0.269554929600007	0.249745965487049	0.313509134705469	0.216601918298694	0.342423360704082	0.275700803417719	0.224377359170919	0.247530595750768	0.153566192693809	0.207847614177436	0.221034654989382	0.203902133009615	0.249268331495722	0.199924256323493	0.245006471897951	0.193109297601309	0.197475141055997	0.237113676288562	0.148826144187003	0.321815195364983	0.145533893162107	-0.121547255666276	0.106894236629422	0.387069418708347	0.273580456851515	0.215648644519962	0.163317284032067	-0.0100340068913388	0.188308460097321	0.272260844965548	0.189133557014167	0.222329174030696	0.307258765017911	0.378342226665965	0.0977478144468298	0.276605623068374	0.18871968040883	0.2591058175129	0.202818068767259	0.275034709034152	0.159119604318581	0.28520059309863	0.24229020579532	0.193565282433377	0.391186588099663	0.337310377097076	0.291847560415176	0.336461204926656	0.171820189801659	0.208307899275436	0.160901432496533	0.180166177826295	0.162038983039193	0.300122674643816	0.296375266230104	0.332001698557093	0.11942319301895	0.123837227878985	0.283713908057876	0.235988526185521	0.143909963683531	0.25580524955787	0.203859925298232	0.342425253176149	0.166941458021214	0.246969352706636	0.172503448251498	0.270629269411224	0.416194120030785	0.29980461329214	0.228354514735009	0.184279543639011	0.256226736742858	0.33280278475583	0.152743736205753	0.205646633976251	0.182257371465629	0.354408016511413	0.435276537138143	0.285597795625193	0.355833579282268	0.229813503501312	0.269323016415744	0.104287790805483	0.272300891090517	0.197904823388708	0.192055001240196	0.314376886174379	0.246705350675206	0.186522313724759	0.134793583283676	0.265652039889752	0.0847841914883491	0.272669152352048	0.287483655811844	0.25870420702742	0.376170104659211	0.194202145355301	0.156913135622931	0.261556973386603	0.191547492045763	0.240154114323724	0.37977269635218	0.175288336513396	0.333416545215321	0.36428339873666	0.220333855972141	0.306125036616602	0.28973182909783	0.307845965815536	0.260563405800907	0.186378499730801	0.36362777127007	0.266611847282488	0.161599850255303	0.352069618101142	0.172843043608023	0.1800958937181	0.387426493453763	0.315311561252273	0.316380288008097	0.264669893548124	0.0833840119619381	0.101572971200539	0.101716466417535	-0.0265553962537227	0.0991283367929683	0.152122934733315	0.160816979748326	0.31829807967795	0.358076759893245	0.178002362148448	0.264187804962039	0.254066752952997	0.312644533652947	0.242487369114124	0.160970246788018	0.27175623341578	0.1693624696148	0.269913583591981	0.39903553579426	0.363050391820565	0.124784660443868	0.346578000306762	0.0494568244953091	0.165281636944462	0.251256326669977	0.320149823876341	0.226034066939205	0.238463395674071	0.154332898989821	0.277345902300148	0.169608288265818	0.218847124773534	0.157876399924998	0.175846596680261	0.205313056765232	0.187090640276077	0.109745989420967	0.275985497949931	0.181681260651044	0.247069489565204	0.243176728631528	0.218789439644996	0.204206711342888	-0.0020478277887909	0.0148284372386726	0.181173972927913	0.0933998181896865	0.131314961509485	0.134367395408638	0.272055297408985	0.0818847745001547	0.0161423964943756	0.296324190845533	NA	NA	NA	NA	NA
"ABT"	0.32529442737596	0.136304367748235	1	0.201813437996029	0.269687286599407	0.226222825711157	0.268579320609514	0.0422521797252034	0.246369740371714	0.354653744623578	0.0618417779766509	0.266585903159658	0.344119086612998	0.280847989963422	0.291970599935625	0.253211009969388	0.0745286808134625	0.0344565699073772	0.140327316837064	0.295173359375013	0.179377481225439	0.341395749131829	0.381998426821069	0.120094727345838	0.316725002161577	0.392225182522649	0.265467147368332	0.263128064575319	0.126810003604128	0.163874681681316	0.294889902204293	0.261181973811634	0.223935194907704	0.0476658454619281	0.287495331080919	0.324662618635583	0.267605298313155	0.192814696744382	0.225872101720174	0.157436552619239	0.308127569575532	0.198879843121077	0.292191501810233	0.16667163656454	0.385611093550057	0.420342063987808	0.15341720058122	0.16131192353771	0.105242705588163	0.165168186469348	0.324478871019324	0.398040568739115	0.155133783890377	0.226261928715437	0.350067482617779	0.130525920144013	0.205613879129105	0.129368915618254	0.283843787690005	0.366785098042911	0.274512172672933	0.341670140437681	0.220229060722256	0.27821164662525	0.251044932937797	0.147188158873916	0.360618157413734	0.164393345103031	0.289571066474968	0.281787235155236	0.31171678981742	0.111671588496438	0.344899214140392	0.316836406987993	0.304091229029622	0.120448135046956	0.118914339098953	0.317577104606138	0.349638620370807	0.219316448549337	0.351706840109704	0.290703176369369	0.311073135450913	0.299458869236518	0.199481251837823	0.220387433440274	0.261801166080282	0.232702533987278	0.234186715818062	0.32398294874145	0.293800564930732	0.287272755095908	0.255909210491036	0.0593069426136099	0.119941464635678	0.157016547431795	0.242896991742302	0.298260311228212	0.0400665328814946	0.302078121965284	0.304199772307664	0.26552998696564	0.255064080244669	0.288723314637483	0.197451791786324	0.135879840113819	0.179458240744763	0.314977326094429	0.269134948375969	0.315778148042012	0.236782304375656	0.168160512880376	0.232040555441064	0.192374185216772	0.156053192088351	0.397083939963124	0.31312944754376	0.297498564649767	0.183451365503185	0.384036292057625	0.187352375127626	0.215849803164977	0.436468303800942	0.345023222251236	0.162603594791388	0.262295940153907	0.259383766352556	0.332542602806842	0.197902242031519	0.188154032787688	0.105102363012426	0.319507654786978	0.215473854647908	0.233746243360406	0.230685757094439	0.408721079422774	0.201020254947686	0.309754104478343	0.226550777705504	0.324941019360456	0.256355794572767	0.145010998654026	0.282433812662403	0.229520489363219	0.267670177022353	0.153595381912187	0.234048933125775	0.335791285858232	0.192104539326396	0.259722413699435	0.233189549900947	0.173976695947208	0.421746137911922	0.223900561938216	0.297992133341959	0.301755677788685	0.323535473454133	0.30891946388548	0.332826477552225	0.299339742405399	0.275371964931582	0.128444485380883	0.270250524405912	0.261224806896041	0.240726848237716	0.148363044465796	0.252726783252522	0.3470197880528	0.373152932361224	0.146146948430867	0.333236711550131	0.288428864355059	0.11704987456833	0.321949697309733	0.283476284009779	0.265686353513227	0.251996052857754	0.342361905525793	0.209063145563593	0.244761281197514	0.222689083050302	0.272276652857112	0.223128236134864	0.247904137877834	0.273267467961752	0.289088033258496	0.13625085382823	0.166296942182217	0.292766416728538	0.378545158493684	0.073724900350183	0.279767370879328	0.200455317492987	0.28212185633585	0.337065400325821	0.250690573743229	0.184945095148386	0.229054111341044	0.165826861510194	0.173651518386829	0.138529764143739	0.199178039448808	0.214042233154297	0.213005201419667	0.301652193815914	0.174005137318593	0.238583129710734	0.283751933815678	0.162600193647066	0.368059563241572	0.270762931630644	0.283583199707718	0.296326114231405	0.0346444680317307	0.369726974520332	0.381348618569856	0.551996939677633	0.137699743650761	0.284566885732388	0.276968971054516	0.191813988552853	0.274416004063261	0.288574520432512	0.193288793598727	0.251698303956354	-0.102456300683866	0.0976601969073391	0.318249529966076	0.288678903569149	0.16559116776	0.255746054473219	0.0237973450753391	0.23501693344469	0.221860113911962	0.244594817897121	0.304719326435912	0.262820917118454	0.332998437223182	0.188577036562698	0.248306138790771	0.13875705088019	0.207441318806624	0.220045857336556	0.35560396149297	0.115386073606583	0.229821152032584	0.381185071124626	0.258475294255635	0.274527998117761	0.301046191503138	0.2765934011848	0.190359856231106	0.31592198651891	0.420690510453944	0.250084865292683	0.24303290432227	0.232170261615561	0.31282255847778	0.197452529635838	0.302536986530744	0.249203292072167	0.274023628893331	0.334040669013309	0.178975697324497	0.224054463276355	0.211046723305486	0.135540880331772	0.271542260597667	0.105708609358309	0.123522775362112	0.206992472829908	0.22336481317489	0.307063113013615	0.369471513626349	0.183747567484877	0.217574691014316	0.364310726881335	0.387429654596185	0.249227339047758	0.26469629226154	0.121629007914934	0.233410264254183	0.253623549929425	0.23642434543798	0.223736214221003	0.195287114917681	0.263610915689175	0.0851588260354479	0.289629685348205	0.0689089699414667	0.299179933085266	0.25687097717291	0.189329228681861	0.143237282926789	0.120092221849484	0.289936632192729	0.229667466735947	0.297896493876251	0.235463141295367	0.261305975096198	0.365797405930673	0.102919255777357	0.258341659310542	0.371213233471424	0.250996992329638	0.288530235384189	0.361750898687248	0.200194660973902	0.19629454573874	0.343029255319244	0.154978209457411	0.252915044816504	0.328018506074268	0.275544215631066	0.221182359944972	0.122050168289214	0.310667142984791	0.220383556681246	0.159197223770807	0.354760757782523	0.170840756445	0.208953992333622	0.286379403200341	0.234992163774882	0.26926423385132	0.143975494865475	0.189942074177234	0.135458379742953	0.260963956206563	0.0878974498477623	0.169797956992821	0.27094257578388	0.345305266304993	0.23348542604292	0.362132163836656	0.268453163844552	0.324711496399428	0.255040520591947	0.238728831643091	0.224514567297725	0.293794286964478	0.325326874751192	0.152807531931166	0.181269003985562	0.264862314172144	0.30410603048344	0.16252725114962	0.351999929452641	0.122372760443157	0.179797059067243	0.223693560096076	0.209515118779272	0.155073173680302	0.147051466765756	0.238445462035242	0.303633941098833	0.317448346587988	0.317742524425419	0.0633841239170971	0.151457247858163	0.178828517895871	0.202518890101968	0.0599498493330969	0.239234405332222	0.124804982629193	0.386271480775472	0.206216231835244	0.241211129028984	0.162411430261888	0.0984707554205572	0.0934284132418149	0.129813829058001	0.167337278687098	0.438985063283348	0.204374249732777	0.140344094702472	0.256108604650752	0.129977226841908	0.228226022051203	NA	NA	NA	NA	NA
