""	"MMM"	"AOS"	"ABT"	"ATVI"	"ADM"	"ADBE"	"ADP"	"AES"	"AFL"	"APD"	"AKAM"	"ALK"	"ALB"	"ARE"	"LNT"	"ALL"	"MO"	"AMZN"	"AMD"	"AEE"	"AEP"	"AXP"	"AIG"	"AMT"	"AME"	"AMGN"	"APH"	"ADI"	"ANSS"	"AON"	"APA"	"AAPL"	"AMAT"	"ACGL"	"AJG"	"T"	"ATO"	"ADSK"	"AZO"	"AVB"	"AVY"	"BALL"	"BAC"	"BBWI"	"BAX"	"BDX"	"WRB"	"BRK.B"	"BBY"	"BIO"	"TECH"	"BIIB"	"BLK"	"BK"	"BA"	"BKNG"	"BWA"	"BXP"	"BSX"	"BMY"	"BRO"	"CHRW"	"CDNS"	"CPT"	"CPB"	"COF"	"CAH"	"KMX"	"CCL"	"CAT"	"COR"	"CNP"	"SCHW"	"CVX"	"CB"	"CHD"	"CI"	"CINF"	"CTAS"	"CSCO"	"C"	"CLX"	"CMS"	"KO"	"CTSH"	"CL"	"CMCSA"	"CMA"	"CAG"	"COP"	"ED"	"STZ"	"COO"	"CPRT"	"GLW"	"CSGP"	"COST"	"CTRA"	"CCI"	"CSX"	"CMI"	"CVS"	"DHI"	"DHR"	"DRI"	"DVA"	"DE"	"XRAY"	"DVN"	"DIS"	"DLTR"	"D"	"DOV"	"DTE"	"DUK"	"DD"	"EMN"	"ETN"	"EBAY"	"ECL"	"EIX"	"EA"	"LLY"	"EMR"	"ETR"	"EOG"	"EQT"	"EFX"	"EQR"	"ESS"	"EL"	"EG"	"ES"	"EXC"	"EXPD"	"XOM"	"FFIV"	"FDS"	"FICO"	"FAST"	"FRT"	"FDX"	"FITB"	"FE"	"FI"	"FMC"	"F"	"BEN"	"FCX"	"IT"	"GEN"	"GD"	"GE"	"GIS"	"GPC"	"GILD"	"GL"	"GS"	"HAL"	"HIG"	"HAS"	"PEAK"	"HSIC"	"HSY"	"HES"	"HOLX"	"HD"	"HON"	"HRL"	"HST"	"HWM"	"HPQ"	"HUM"	"HBAN"	"IBM"	"IEX"	"IDXX"	"ITW"	"INCY"	"INTC"	"IFF"	"IP"	"IPG"	"INTU"	"IVZ"	"IRM"	"JBHT"	"JKHY"	"J"	"JNJ"	"JCI"	"JPM"	"JNPR"	"K"	"KEY"	"KMB"	"KIM"	"KLAC"	"KR"	"LHX"	"LH"	"LRCX"	"LEN"	"LMT"	"L"	"LOW"	"MTB"	"MRO"	"MAR"	"MMC"	"MLM"	"MAS"	"MKC"	"MCD"	"MCK"	"MDT"	"MRK"	"MTD"	"MGM"	"MCHP"	"MU"	"MSFT"	"MAA"	"MHK"	"TAP"	"MNST"	"MCO"	"MS"	"MOS"	"MSI"	"NTAP"	"NEM"	"NEE"	"NKE"	"NI"	"NDSN"	"NSC"	"NTRS"	"NOC"	"NUE"	"NVDA"	"NVR"	"ORLY"	"OXY"	"ODFL"	"OMC"	"OKE"	"ORCL"	"PCAR"	"PH"	"PAYX"	"PNR"	"PEP"	"PFE"	"PCG"	"PNW"	"PXD"	"PNC"	"POOL"	"PPG"	"PPL"	"PG"	"PGR"	"PLD"	"PEG"	"PTC"	"PSA"	"PHM"	"PWR"	"QCOM"	"DGX"	"RL"	"RJF"	"RTX"	"O"	"REG"	"REGN"	"RF"	"RSG"	"RMD"	"RVTY"	"RHI"	"ROK"	"ROL"	"ROP"	"ROST"	"RCL"	"SBAC"	"SLB"	"SEE"	"SRE"	"SHW"	"SPG"	"SWKS"	"SJM"	"SNA"	"SO"	"LUV"	"SWK"	"SBUX"	"STT"	"STLD"	"STE"	"SYK"	"SNPS"	"SYY"	"TROW"	"TTWO"	"TGT"	"TFX"	"TER"	"TXN"	"TXT"	"TMO"	"TJX"	"TSCO"	"TT"	"TRV"	"TRMB"	"TFC"	"TYL"	"TSN"	"USB"	"UDR"	"UNP"	"URI"	"UNH"	"UHS"	"VLO"	"VTR"	"VRSN"	"VZ"	"VRTX"	"VFC"	"VMC"	"WAB"	"WBA"	"WMT"	"WM"	"WAT"	"WEC"	"WFC"	"WST"	"WDC"	"WY"	"WHR"	"WMB"	"GWW"	"XEL"	"YUM"	"ZBRA"	"ZION"	"UPS"	"A"	"TDY"	"PKG"	"EW"	"MET"	"ON"	"ISRG"	"CRL"	"ILMN"	"EQIX"	"TPR"	"GRMN"	"SPGI"	"WELL"	"GPN"	"ALGN"	"AXON"	"MDLZ"	"FIS"	"ACN"	"ZBH"	"BG"	"PFG"	"ELV"	"CNC"	"PRU"	"NFLX"	"NDAQ"	"WYNN"	"CME"	"STX"	"MOH"	"LKQ"	"NRG"	"AIZ"	"CBRE"	"CRM"	"DPZ"	"EXR"	"GOOGL"	"DLR"	"MKTX"	"MPWR"	"LVS"	"CE"	"DXCM"	"WBD"	"EXPE"	"CF"	"AMP"	"AAL"	"ICE"	"LYV"
"MMM"	1	0.313481864547698	0.242427754793522	0.131574805348774	0.106889245430507	0.351338279285658	0.274662773404789	0.207359612290729	0.224382994516899	0.3673852656188	0.150100005279761	0.275706785721535	0.270056700172131	0.284225449312262	0.309773286980717	0.252040448525	0.351892564610196	0.199174044378972	0.167250847630277	0.281572330815968	0.216874584400442	0.335130157561252	0.217153238095513	0.185871630821569	0.310589284541823	0.294381691265328	0.280708109696144	0.229995031636682	0.360530768763238	0.163544238837933	0.119015129391714	0.215325903331388	0.211710837161727	0.134388269280663	0.207159397878704	0.181090581326248	0.27682301413371	0.0861933940866632	0.221933048161651	0.210035561255454	0.32735693310889	0.371954800251364	0.354572860373973	0.246740204319331	0.364322050938338	0.199671504420794	0.284643335465297	0.0827125973024624	0.195889499281399	0.172943184878903	0.260423054844261	0.127968760640238	0.157379926169432	0.402343251167183	0.153844398095233	0.0829566529690512	0.199157388538448	0.193966787330858	0.0754383878498625	0.227692052305932	0.113266697518429	0.34883097867447	0.332473016695704	0.258660649397699	0.256385375050926	0.142859915379118	0.230977834779874	0.241235307991123	0.302540092790288	0.354044518951361	0.22873015144354	0.226081257307535	0.304590722240806	0.203942120046208	0.292299991558756	0.183271752009644	0.342225408074057	0.39651100928028	0.265966690488114	0.26610402898401	0.311995326620113	0.258298355657434	0.222473715699431	0.422736770046399	0.241822378585837	0.330716840298682	0.310760008892601	0.364068815098873	0.270046824451575	0.149601365664456	0.31684733814878	0.215780663030205	0.112065665694065	0.306047568419056	0.0366102480966643	0.35744067128041	0.318335306424443	0.130109483633815	0.111962767145047	0.381840121228276	0.38637650124985	0.263465483279404	0.297879784100125	0.410189499343515	0.202032882003845	0.260751255724504	0.275152850572748	0.244590162432489	0.0954348378833665	0.340205512658068	0.171433901969103	0.256314829245079	0.332124705719717	0.298730161632114	0.299679440234738	0.447818137162003	0.384843205192516	0.409578827617836	0.0980136902159277	0.35263095721347	0.245877183568196	0.149392517743281	0.182458711252396	0.428546026376145	0.210069223459363	0.109583360059661	0.201694072008778	0.289123522198028	0.302904229665165	0.249352714377564	0.173020351720395	0.209489765692727	0.255337101206332	0.229546546665378	0.309776259743218	0.246421434303173	0.0819391615154611	0.22188628715419	0.214794455318705	0.198899886043755	0.253212120337299	0.459150569873677	0.324808498985216	0.201424141447999	0.273358841942858	0.329024969092247	0.294454697943739	0.35130647822687	0.179039009398824	0.269111741420904	0.147592244205852	0.283542325927979	0.441042711090626	0.248542059848606	0.377684974626703	0.246768264057664	0.326001936724096	0.348655602571427	0.108204136721231	0.327052554312973	0.297218194992699	0.242696106414455	0.196953432532765	0.237140049546479	0.093203169425565	0.237129617985219	0.347464842813865	0.269500641324994	0.223879660100774	0.287158084950484	0.314809017467339	0.194354290961584	0.304281283694884	0.368149713616781	0.326453536166175	0.376795530018835	0.187128066808549	0.453924763517482	0.226951736309906	0.354269217287973	0.28162856559731	0.389373806558022	0.0535167671302449	0.321595053269905	0.164849057388352	0.126091210428696	0.352481764244018	0.238073840582683	0.292451840796234	0.300089756355757	0.246143677486963	0.323396867991394	0.14262393385615	0.235878132809162	0.299646651304441	0.393850322635592	0.246573049528444	0.230789545758464	0.245841923864166	0.223648983860902	0.374615922030388	0.182843141428965	0.304694128877759	0.219118781366275	0.311589259173687	0.300865380336311	0.378232079175362	0.175770447180276	0.337820506405134	0.287636825188024	0.340948549012548	0.294493321367259	0.119248128056696	0.336793700226169	0.263825194691091	0.228317070900244	0.143236421111463	0.19203007778636	0.281521919776032	0.253341051680436	0.202210058086121	0.306871585136088	0.308605323110436	0.353034013615799	0.199540720020605	0.201754844866445	0.303910916349614	0.335341482737166	0.151350186782088	0.214494313589856	0.313791004174637	0.0287177132418496	0.234658272389192	0.246358351280077	0.250028370618405	0.402381025596694	0.321454641241975	0.358968549566473	0.268623928824466	0.283840907056651	0.114475422219723	0.160203421437748	0.233636793839921	0.121390713194837	0.306856873874408	0.301427726263286	0.20374484396743	0.248084448766274	0.451944037781274	0.313933368090785	0.258406106250468	0.24509922072924	0.310835606645289	0.231211097142458	0.250373245439834	0.279683997174025	0.0640173748566104	0.372701815037833	0.241115892328965	0.485564624801338	0.223698530801021	0.371719687845927	0.164149186873644	0.243859889809035	0.235241356303255	0.373576159192792	0.297968171671487	0.277803221395197	0.264196319509286	0.22380483182863	0.262368303031633	0.249215700097605	0.36591795908908	0.434029969747991	0.34649025831774	0.229723063855719	0.22817804762476	0.394480571711851	0.258277774702091	0.200372093919947	0.209494639397415	0.209157326593552	0.288382617014397	0.259167510326031	0.343394923170513	0.273148748619346	0.26576471064782	0.191568981975034	0.165271265262352	0.381308800161764	0.268326711605766	0.262244640150163	0.285442284398465	0.279236937879546	0.110122559692214	0.278555501199514	0.330140858679954	0.331981236260167	0.294648120835358	0.241851512741024	0.377378014148764	0.264497326970231	0.26517797074407	0.228282594778187	0.310546955494882	0.293900511710005	0.378534805535701	0.212604907024755	0.284581620403773	0.33938218090865	0.254001926837761	0.271659597809566	0.390746304130781	0.19809250570217	0.214003027399415	0.27497229461488	0.439273324240709	0.303536997358478	0.196406277818845	0.356054814708757	0.260520128935808	0.200118884698303	0.263127148892076	0.218948919514109	0.368925171751407	0.242957772384093	0.319167625098358	0.0878972551362443	0.0753079271657537	0.240390094136278	0.30456126034202	0.207065825727267	0.167751003086506	0.216514067516676	0.247670350422375	0.325274070875677	0.300537745326943	0.295215585513495	0.240791653316997	0.0371342510457402	0.249380540484377	0.378628189557084	0.325024373473806	0.142274427899665	0.459133774524919	0.307911726761823	0.106127447880452	0.403788808708726	0.234290464791235	0.242910409348286	0.194981239731593	0.33860081023904	0.387529687053453	0.24101161383239	0.319449951327733	0.317739571746934	0.179277433826051	0.237616276091627	0.255128385296164	0.198584212405062	0.237435320203654	0.178736400482868	0.206549660252394	0.312898559843673	0.185168509706308	0.244344245929569	0.262708817765914	0.112642968629581	0.0768113600609397	0.0529375985525931	0.17258135214291	0.197959436467114	0.258616114213119	0.205640088058581	0.0772319318959287	0.314262777040582	0.363847727274329	0.301075423212365	0.241740115318433	0.161141845823313	0.0764112982030259	0.302643905962933	0.183087635300674	0.197781434967588	0.0901992741116072	0.235454051886045	0.1129358905131	0.23218945807467	0.135467443456343	0.0860825137334299	0.124199378477493	0.317487033472312	0.149374960322507	0.195007615346472	0.148937911359377	0.0815886222948427	0.280053295524974	NA	NA	NA	NA	NA	NA	NA	NA	NA
"AOS"	0.313481864547698	1	0.0690304539321004	0.192235839843092	0.108650048602019	0.274487285968093	0.180018584778562	0.261583468877242	0.108017599662482	0.251606896217831	0.196561992741297	0.283502920761228	0.232030637945549	0.274103549744496	0.197864417980382	0.165671280918467	0.167294850260696	0.176372775033266	0.247868516254554	0.197191314152193	0.143185259848356	0.177677476647462	0.215496478407025	0.162109818706004	0.308977583237891	0.0812246856786354	0.295948763067093	0.291863690991204	0.248159170052749	0.0796749261354296	0.162880473301079	0.198384405360117	0.235068930486094	0.0148774010641507	0.17849908550838	0.162587248426198	0.258943168408173	0.207288251496684	0.154443890992168	0.310731310731417	0.176355690101393	0.27146278646026	0.136383645673978	0.277967210533554	0.0935715617739332	0.160630928504363	0.167939743764296	0.188529067222871	0.18102767330112	0.171421052407417	0.217068281427974	0.125836479497165	0.12107165229199	0.254681560113009	0.237764248013756	0.175878302933669	0.379202665493069	0.258503481073855	0.039189888540845	0.139737788247392	0.184418948046391	0.267895219375741	0.31606071761978	0.294317316499916	0.164316621568751	0.162166334490814	0.279681816120539	0.184143737237651	0.185317817116624	0.285196853309923	0.180040586280663	0.190169945334583	0.286685484920797	0.139946163568329	0.174150245654548	0.113000834245304	0.177787653673111	0.310136874708649	0.203079443162582	0.235398211947755	0.152938700879991	0.220662832100595	0.183484176160952	0.376420289442129	0.13292828099144	0.247105253514959	0.175469618652686	0.218617173087491	0.199058170138864	0.119077096862766	0.240417280214699	0.248073264768385	0.0593265132872827	0.310485011603482	0.0962539034525753	0.24349532528218	0.255130628562987	0.196201756044101	0.0314658231965521	0.322477279497392	0.279115832916543	0.182081043044859	0.301220950953323	0.317529272094516	0.179204586034119	0.211149369528608	0.213493468936741	0.125558015203365	0.141934262462688	0.229311386992435	0.15301554071283	0.139229314363134	0.329523557653079	0.243315512290904	0.185092711304881	0.232234460558778	0.279934167117049	0.30484943763729	0.075939280094326	0.244706103898443	0.217695872600155	0.10278786256658	0.0642467253163616	0.324479889739386	0.201944519223095	0.196867889040062	0.232641458722328	0.184295162569122	0.237238816695801	0.301955399294981	0.205940371021389	0.0876746759887873	0.248822481616928	0.211526247945865	0.28767408353849	0.208155562550089	0.213086709389999	0.17029837131121	0.218884147697156	0.245290027188189	0.233967743043516	0.270283283131769	0.116581112377698	0.147976828948187	0.156644189115611	0.224987000653699	0.190152275197768	0.157840936495547	0.168847946673406	0.204975117894577	0.0976189978346616	0.214504711995616	0.238573285481624	0.156377056815156	0.354991431300289	0.169654487463019	0.242719564787525	0.18679667035383	0.191427245201019	0.156213929984156	0.210238287465235	0.318223503566131	0.194591375518217	0.164888962376597	0.166958925299327	0.241153370591481	0.265299322600045	0.288336608803519	0.249153529929293	0.269319847873795	0.268039766796844	0.217313230202102	0.236721058104774	0.239497197220026	0.19324572404554	0.302035541701416	0.18259522416322	0.353791802040696	0.110869908532065	0.282333612760409	0.184479545898344	0.233605895089184	0.130458281274783	0.226692437122891	0.158170869681568	0.130936291385576	0.264079571543789	0.170541020421094	0.276530245749731	0.0544605369944206	0.166067000507145	0.205337699905128	0.258595612208034	0.136256905598802	0.220470286644082	0.284750146644356	0.30729690667537	0.217082234448576	0.144406216516306	0.188769523612217	0.354930125177352	0.32338851802845	0.293692346488801	0.180418287054881	0.25877188006624	0.240230500393312	0.221779331000255	0.169982313506947	0.282140094262283	0.12557539764099	0.307602597714321	0.271552328730731	0.0497850621806632	0.171347011259735	0.280557638807556	-0.00786419754331529	0.144283827992028	0.168391232631691	0.218314297494842	0.293760405603942	0.293208021656672	0.224135964143601	0.307286259247498	0.339388070967163	0.182664544244517	0.260081849486123	0.28596388260421	0.151536102082214	0.18390968679382	0.278289657857919	0.247015493469942	0.0430291105867867	0.229769798857832	0.269119259808693	0.159227699687279	0.26206938341453	0.281378008628138	0.249871825100521	0.133501818368455	0.270420016211947	0.258582299858176	0.251447669861558	0.220108169562671	0.134008230639626	0.262332739860059	0.1130538162345	0.24425260851774	0.205683762158895	0.317947680918983	0.290850034078057	0.167640639890284	0.274294876579461	0.221454583961082	0.147731948666808	0.222458074986085	0.214608060738515	0.190086970324436	0.182981665861446	0.227811725242651	0.385069467935143	0.213422629629923	0.168002074450732	0.137183026040592	0.301276172691952	0.193132425358987	0.363407211775699	0.246335176919221	0.243609423475515	0.183369610827001	0.146397658019502	0.237338802995407	0.256626896857745	0.275222667761586	0.187291742834967	0.310110845822946	0.263416334369512	0.087657249100435	0.283059947935643	0.308260196329253	0.209975457921536	0.214975930698834	0.223618271372949	0.23702031532771	0.219009500636906	0.272990779105267	0.319480180074642	0.167712339594129	0.138577950888122	0.203836866749143	0.368236528877681	0.237654144020851	0.282034807575458	0.228490676453638	0.308178726744647	0.187327716039893	0.244932266384298	0.271637879433288	0.25930651613046	0.30524029911644	0.156096951539793	0.322694203443616	0.251204205420669	0.239478273051091	0.138395954507589	0.249502815692015	0.21315927732248	0.230987913913056	0.197794780019876	0.20177871943461	0.308659193909682	0.310403544731583	0.211451981345799	0.35335780626556	0.138878620301703	0.217274584051909	0.282740404855845	0.329908373517795	0.147069828902706	0.0665923574443666	0.238732726026168	0.152172830726239	0.16927822166561	0.048114186253938	0.265481914352944	0.272174045475839	0.272935000869659	0.265757962933035	0.109920561225424	0.179898140858436	0.251015111241161	0.287928142714685	0.179573860756689	0.140641541634151	0.147863847954853	0.266322365333556	0.318089846610624	0.166708628736515	0.22269587462742	0.168192809350631	-0.0959633622660218	0.218513360600819	0.199398320185577	0.236384545449589	0.24377335145274	0.241303195881753	0.285782120766759	0.233230493349343	0.374810389291978	0.192739711322586	0.221701218047097	0.235365674759976	0.240000547959401	0.297060866710622	0.246380401429177	0.310199968285339	0.349624972891161	0.137127395011328	0.177000117640916	0.219715323570885	0.256012944421181	0.119368083080708	0.108965795204643	0.216543088142174	0.301626267186201	0.241317852651714	0.20781044842319	0.259730349396027	0.228195473821932	0.0778336039951319	0.122374057972081	0.210688333800287	0.163032401271605	0.172663785519746	0.126763345077072	0.114894464930358	0.235747295019192	0.224407416786545	0.269809862147944	0.188240521564091	0.174106472165525	-0.0228771215462037	0.272507637563167	0.109932396236206	0.265576273701957	0.0920596251612098	0.18158226659287	0.194290941504163	0.21729242743705	0.167089157243819	0.0718384112091458	0.159895742507422	0.182827859216172	0.0574371441792543	0.127391036094911	0.0342105971842153	0.0278398364376223	0.160354214138527	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ABT"	0.242427754793522	0.0690304539321004	1	0.0468820240996127	0.0361676535166603	0.0886906617785059	0.122080146374533	0.181659258335066	0.190114842289786	0.208415749716005	-0.0377081368144497	0.191816692750886	0.204344191312469	0.260630143692278	0.135920677545515	0.178671854610102	0.178590446683954	0.122573908654924	0.176251283456367	0.242043662188954	0.221944197024791	0.234994277696892	0.149488796173646	0.162510449907408	0.162013218888589	0.250363623015945	0.0747362373257926	0.132391354288741	0.181603781187624	0.152068273576799	-0.0381709238162141	0.116822380296007	0.112707350075911	0.101293536371917	0.197006034044754	0.183693306010161	0.16613425295373	0.095833041310817	0.15844999145745	0.258665431051184	0.0876589399677656	0.137938457146176	0.199708740127674	0.0940533874958005	0.299471680832819	0.250208128494133	0.233888518945126	0.163912682273807	0.1390702227899	0.239000542600634	0.215124864596201	0.155796797285266	0.165480107311462	0.29460539125307	0.119229034450823	0.0556764734450362	0.120369877501441	0.211335411376337	0.285128825915047	0.372504527291064	0.181789296821119	0.227793770366667	0.0908600951304094	0.243513769784473	0.145189463244024	0.131082657381	0.298384986283547	0.176710601319779	0.244434270415522	0.16983205409776	0.202026507319197	0.112541717953734	0.184437779186242	0.0302885956595944	0.263054142212245	0.188498821650026	0.262609582861766	0.231154629070765	0.273483160955931	0.151442729992201	0.252313616898365	0.229288439444736	0.188955278661969	0.16855581520858	0.100003886222289	0.301827772453592	0.227774199522956	0.20259737338272	0.227032607704115	-0.00797703996709987	0.256531712764829	0.144641423266098	0.181071513185012	0.156065555259822	0.0842791656106103	0.17716013778719	0.281213678374167	0.0136538966020011	0.0276917824230661	0.178898904588628	0.11244489387444	0.192804243756385	0.153041821380012	0.143920572006704	0.20616075756388	0.26492289850453	0.107011466206739	0.294007470401142	-0.00348755108628101	0.208790149503564	0.15991683507454	0.148716993827053	0.159840066322091	0.258778097753946	0.151776402071561	0.177073183356393	0.200759834245714	0.179414147029374	0.110564288992684	0.18746489648563	0.115405934159125	0.0645909030576335	0.366627079247652	0.22725822702521	0.10918598914017	-0.000857065195409808	0.034355831212554	0.0886516497816234	0.260049953634837	0.24992548598514	0.163511157914911	0.0403858882931774	0.0955699897987785	0.128312221224044	0.0888422862040057	0.0361879906884476	-0.0837784638082103	0.0683879857866	0.0942459585002159	0.178065333771593	0.280737724392096	0.137338544313935	0.207858125109787	0.16369848333717	0.295183120496791	0.180762622718718	0.196278293928109	0.203402281474843	0.0271467820566512	0.125313178031267	0.102176452143542	0.195109123440306	0.314958685154795	0.204751902036529	0.295868660759711	0.178063714264211	0.257382897206462	0.214750774228753	-0.0801884760804724	0.256578435028512	0.203996207542676	0.246436667343364	0.194402159954521	0.19751769778986	-0.0221433827795588	0.185427033495346	0.227626828671732	0.0547340584761388	0.144948426647107	0.284960039317524	0.147626077097843	0.0602349448404357	0.197583378851288	0.295973927158515	0.0653757259730599	0.151659973965692	0.205263221473532	0.22498055708349	0.149221272943421	0.189821053242985	0.197560139016701	0.0967203645487304	0.113696820144693	0.194219317066978	0.0742883936776829	0.0910302076235264	0.200439542417744	0.185855558477508	0.122236782753168	0.430629662446503	0.0262047336594187	0.272012351653814	0.0598083895289899	0.241809760684152	0.28242651406403	0.228799616709826	0.251718235271774	0.0464030518198488	0.177643225725531	0.0359650698609862	0.178086175484925	0.127998381380334	0.190341750321793	0.131804140078976	0.195206195853771	0.194612819347646	0.326476149020371	-0.0234681367234291	0.253569660646169	0.110311512266269	0.174988774513281	0.0867904605791584	0.0298332673613375	0.164351125548058	0.0996563000783172	0.324874850458222	0.133573877076008	0.0545957243054621	0.260366302070451	0.129972015943011	0.161360544951624	0.194491285935975	0.315994007026162	0.141980985793499	0.104023481014857	0.125445653124425	0.18520007167253	0.150962515449436	0.0817924483913668	0.189108100958015	0.122735458355547	-0.028849012554638	0.173466096932326	0.113690837117607	0.166649656389407	0.217666487051418	0.113244967624078	0.288984455770105	0.181524041300109	0.110409509124707	0.0515149135675119	0.0990293401254276	0.235935921662263	-0.0244376276044744	0.0623825157555112	0.128065441420412	0.0167159811184838	0.0394029539905507	0.233575197181698	0.124497899762054	0.126499617543243	0.0992883155823488	0.200845621865329	0.242965887533034	0.078780132833471	0.175582410316336	-0.0619235679860076	0.176690420655119	0.133216437311995	0.177821782536194	0.132218648052103	0.317610056003811	0.266396234564654	0.193554314898886	0.150038386449881	0.203369615190027	0.247657628578875	0.190516095612927	0.111358167772425	0.15509541357058	0.210104730629145	0.114547993531486	0.120963239365968	0.210261376183967	0.305274499427368	0.193143218198598	0.154661074091328	0.333274497167055	0.143986486929663	0.138311527891361	0.0950518770043471	0.0404299277544325	-0.00470251331828926	0.238676491949791	0.189207007488801	0.187387307203034	0.158808039388698	0.0840087543436142	-0.00931035546286424	0.204672073529469	0.124483270374218	0.149933752676392	0.267735109440215	0.0949690962549753	0.208968726629971	0.27740586829599	0.230429688472538	0.202461325339694	0.117479173760674	0.222898090430781	0.245020816134719	0.146092029465306	0.240512073818029	0.236777599917931	0.17358553487035	0.262656502693533	0.243344958284943	0.0507264861718447	0.194410205018282	0.164967619443166	0.132843524475082	0.0661043409491167	0.151037899746135	0.170460947280881	0.172294673751649	0.0515221161740538	0.25731306447621	0.199665910202855	-0.0625814107194652	0.285309318592699	0.202291009072755	0.377092374969663	0.318922989264369	0.229792358381426	0.204867330052216	0.202662405195143	0.261555335871391	0.14366165295254	-0.0644000256332877	0.218680285329813	0.172699676971306	0.145113126540854	0.201245965491727	0.105463273194178	0.152124933735629	0.294216964591931	0.311299010922609	0.209787972088243	0.0893874683518868	0.0895781380092436	0.21091239518104	0.26642044684936	0.251921349789917	0.0779119148449037	0.151713371780752	0.121013721442408	-0.0146947052961494	0.110328986631668	0.187613994923452	0.221415983552276	0.0943113844704335	0.15435352083384	0.167344697250136	0.168942877032679	0.187643853926846	0.103968287329945	0.19606387726867	0.176251864691693	0.0910244866837972	0.183620129434959	0.136415390659089	0.118427679794007	0.0665204018663521	0.164989594072776	0.154096100661674	0.266360434859068	0.235559517193085	0.0841159474919422	0.130773312457289	0.0592529478153182	0.0386261416929637	0.162143231097731	0.110145948853254	0.266214201547893	0.0961467161403772	0.269420614015075	0.212819385459851	0.0568280816957205	0.216581075701189	0.19650070910111	-0.0438880650581618	0.161651940357111	0.0506436946105391	-0.0070959894227374	0.0494757458631914	0.210304224955478	-0.0429830773776671	0.123261203750492	0.111408068678868	-0.0682049692926528	0.0480738052003333	0.169041011798174	-0.0125507306608353	0.189827415740721	0.0919256430890572	0.0626878680734447	0.129881745018063	NA	NA	NA	NA	NA	NA	NA	NA	NA
