""	"MMM"	"AOS"	"ABT"	"ATVI"	"ADM"	"ADBE"	"ADP"	"AES"	"AFL"	"APD"	"AKAM"	"ALK"	"ALB"	"ARE"	"LNT"	"ALL"	"MO"	"AMZN"	"AMD"	"AEE"	"AEP"	"AXP"	"AIG"	"AMT"	"AME"	"AMGN"	"APH"	"ADI"	"ANSS"	"AON"	"APA"	"AAPL"	"AMAT"	"ACGL"	"AJG"	"T"	"ATO"	"ADSK"	"AZO"	"AVB"	"AVY"	"BALL"	"BAC"	"BBWI"	"BAX"	"BDX"	"WRB"	"BRK.B"	"BBY"	"BIO"	"TECH"	"BIIB"	"BLK"	"BK"	"BA"	"BKNG"	"BWA"	"BXP"	"BSX"	"BMY"	"BRO"	"CHRW"	"CDNS"	"CPT"	"CPB"	"COF"	"CAH"	"KMX"	"CCL"	"CAT"	"COR"	"CNP"	"SCHW"	"CVX"	"CB"	"CHD"	"CI"	"CINF"	"CTAS"	"CSCO"	"C"	"CLX"	"CMS"	"KO"	"CTSH"	"CL"	"CMCSA"	"CMA"	"CAG"	"COP"	"ED"	"STZ"	"COO"	"CPRT"	"GLW"	"CSGP"	"COST"	"CTRA"	"CCI"	"CSX"	"CMI"	"CVS"	"DHI"	"DHR"	"DRI"	"DVA"	"DE"	"XRAY"	"DVN"	"DIS"	"DLTR"	"D"	"DOV"	"DTE"	"DUK"	"DD"	"EMN"	"ETN"	"EBAY"	"ECL"	"EIX"	"EA"	"LLY"	"EMR"	"ETR"	"EOG"	"EQT"	"EFX"	"EQR"	"ESS"	"EL"	"EG"	"ES"	"EXC"	"EXPD"	"XOM"	"FFIV"	"FDS"	"FICO"	"FAST"	"FRT"	"FDX"	"FITB"	"FE"	"FI"	"FMC"	"F"	"BEN"	"FCX"	"IT"	"GEN"	"GD"	"GE"	"GIS"	"GPC"	"GILD"	"GL"	"GS"	"HAL"	"HIG"	"HAS"	"PEAK"	"HSIC"	"HSY"	"HES"	"HOLX"	"HD"	"HON"	"HRL"	"HST"	"HWM"	"HPQ"	"HUM"	"HBAN"	"IBM"	"IEX"	"IDXX"	"ITW"	"INCY"	"INTC"	"IFF"	"IP"	"IPG"	"INTU"	"IVZ"	"IRM"	"JBHT"	"JKHY"	"J"	"JNJ"	"JCI"	"JPM"	"JNPR"	"K"	"KEY"	"KMB"	"KIM"	"KLAC"	"KR"	"LHX"	"LH"	"LRCX"	"LEN"	"LMT"	"L"	"LOW"	"MTB"	"MRO"	"MAR"	"MMC"	"MLM"	"MAS"	"MKC"	"MCD"	"MCK"	"MDT"	"MRK"	"MTD"	"MGM"	"MCHP"	"MU"	"MSFT"	"MAA"	"MHK"	"TAP"	"MNST"	"MCO"	"MS"	"MOS"	"MSI"	"NTAP"	"NEM"	"NEE"	"NKE"	"NI"	"NDSN"	"NSC"	"NTRS"	"NOC"	"NUE"	"NVDA"	"NVR"	"ORLY"	"OXY"	"ODFL"	"OMC"	"OKE"	"ORCL"	"PCAR"	"PH"	"PAYX"	"PNR"	"PEP"	"PFE"	"PCG"	"PNW"	"PXD"	"PNC"	"POOL"	"PPG"	"PPL"	"PG"	"PGR"	"PLD"	"PEG"	"PTC"	"PSA"	"PHM"	"PWR"	"QCOM"	"DGX"	"RL"	"RJF"	"RTX"	"O"	"REG"	"REGN"	"RF"	"RSG"	"RMD"	"RVTY"	"RHI"	"ROK"	"ROL"	"ROP"	"ROST"	"RCL"	"SBAC"	"SLB"	"SEE"	"SRE"	"SHW"	"SPG"	"SWKS"	"SJM"	"SNA"	"SO"	"LUV"	"SWK"	"SBUX"	"STT"	"STLD"	"STE"	"SYK"	"SNPS"	"SYY"	"TROW"	"TTWO"	"TGT"	"TFX"	"TER"	"TXN"	"TXT"	"TMO"	"TJX"	"TSCO"	"TT"	"TRV"	"TRMB"	"TFC"	"TYL"	"TSN"	"USB"	"UDR"	"UNP"	"URI"	"UNH"	"UHS"	"VLO"	"VTR"	"VRSN"	"VZ"	"VRTX"	"VFC"	"VMC"	"WAB"	"WBA"	"WMT"	"WM"	"WAT"	"WEC"	"WFC"	"WST"	"WDC"	"WY"	"WHR"	"WMB"	"GWW"	"XEL"	"YUM"	"ZBRA"	"ZION"	"UPS"	"A"	"TDY"	"PKG"	"EW"	"MET"	"ON"	"ISRG"	"CRL"	"ILMN"	"EQIX"	"TPR"	"GRMN"
"MMM"	1	0.0526527094017966	0.283136225467341	0.0575434188247749	0.225136209569979	0.151288107383111	0.225987181427322	0.0508701391682367	0.213992865893086	0.420853213936077	0.0485885510433815	0.281726790091056	0.331934975272037	0.108424246245176	0.100805163264498	0.305547373874766	0.244875593332301	0.0573389000844905	-0.0661043659192849	0.17393395430152	0.219088578434986	0.271094794563856	0.400624609745407	0.071963685932003	0.0735346888259045	0.124016249965969	0.0413696548353913	-0.00698941829845294	0.0134843521440685	0.227434152994374	0.0814784651290179	0.0127936137534439	0.0794538472434556	0.150649687755006	-0.104385144251515	0.213652713218522	0.099432591472664	-0.0119161637668395	0.296080107335955	0.223610600708299	0.308957755063637	0.190405230563126	0.33356840050427	0.240201589966773	0.344231946571384	0.146743266265394	0.185958981175522	0.219601784375342	0.0941289235233314	0.00732848627935704	0.0984778657485102	0.117645035521006	0.1271304302727	0.303332216543613	0.241314823541745	-0.0464377596795952	0.168533812828304	0.145142973469515	0.158648438581358	0.214041464674871	0.0634045365068893	0.0776681399563809	-0.0201258716075673	0.197874364275767	0.311343529493102	0.333477123860816	0.266811936466212	-0.00994552402741232	0.289689635512696	0.405107147352718	0.200091207513613	0.171089568205965	0.177105307366255	0.130008842858161	0.344422003350088	0.25964135524183	0.309330480578059	0.351337826662554	0.298785006993212	0.0431379704805548	0.341611934949305	0.248404456668527	0.15453353339643	0.201021530522103	0.0217095576065331	0.242638379485617	0.155159465959582	0.345303481463814	0.16202223944105	0.0493666110486823	0.178633839423463	0.222848625577579	0.130886390639214	0.0162970502912215	-0.0253717715659186	0.0955274769648673	0.214310230370296	0.0584054899058504	0.0290675363409461	0.31246784139136	0.281373533175016	0.173998068601687	0.29610608396245	0.315122496175359	0.22863756496299	0.0700272323994046	0.249223035388628	0.00922054342527064	-0.0371925754229887	0.0299540179160798	0.144285975099569	0.0958282930644051	0.334126709296623	0.103229470221951	0.192590149947299	0.480230702151766	0.380024602562508	0.312110704910614	0.0903255933657672	0.370854468720879	0.116701386054213	0.120090825817498	0.176086749418917	0.331946918141041	0.0717771356157115	0.0507453155909242	0.0967207662394826	0.15982016661509	0.223127007240859	0.183581426098187	0.216266373834636	0.307085409608745	0.0652224703281127	0.092405385500288	0.0823038840565233	0.206629514848143	0.00261651609212416	0.0786838570619748	0.0904684555122438	0.230783680401757	0.151470468777842	0.360757437215656	0.297066310408543	0.193761757028238	0.144101966368426	0.386318615629879	0.164113699280213	0.259065998513099	0.166851816110612	0.0810113073402951	-0.0454305246376096	0.280232891787273	0.329497353954808	0.289440003572945	0.346320123134328	0.13037317622097	0.278034220693801	0.192333917658781	0.0647654353517137	0.336787108984232	0.140974236417875	0.268971412968899	0.132755161252638	0.246894675886795	0.0471161459937763	0.0149478266375874	0.281194797858637	0.307177841925601	0.170413631209806	0.158747477941085	0.282133522950371	-0.00441441899639624	0.243397572299783	0.252650851901955	0.124005436910773	0.192565157610241	0.0400174898321547	0.45853855052713	0.0297750004615643	0.0162490977637899	0.242432142176565	0.356305445232989	0.221430918514953	0.190882265320971	0.116870953297085	0.0574004676122822	0.0450698951150898	-0.000307317916055594	0.18531411428771	0.250466688010732	0.211024176281885	0.30281385084111	0.0380603139085623	0.253774943899637	0.341272656264415	0.339465828202906	0.229723639093613	0.116538094897965	0.116249570405182	0.0275319091046353	0.00327460723277315	0.00491849030527509	0.277749214202086	0.265743734267434	0.249200770943371	0.286693285031084	0.192376380846596	0.106084034670352	0.227148135120368	0.318582752750479	0.258621451115714	0.326411143510769	0.169977540827118	0.156572544261098	0.156951097387352	0.24872808829776	0.282665919829452	0.114415282865983	0.19917678647878	0.0213575365410742	-0.0943661683387508	0.00715304158047718	0.0907034034580022	0.209553315909729	0.288098415001129	-0.0757856594378373	0.114885465132576	0.236526342032573	0.158721170159385	0.0148001604427606	-0.0134749946807728	-0.0302796090260351	0.111341099320887	0.177731767156192	0.0465830040609953	0.171573242384031	0.184304845404546	0.263479120497038	0.168374643051952	0.348612648185087	-0.102999751072877	0.208084570921658	0.148554577842145	0.181011060608317	-0.0906813736327448	0.220153932634531	0.227665550638757	0.0505018370599329	0.286750934736606	0.408017356481013	0.148098755110567	0.181383991644583	0.198001111129648	0.272246157727824	0.165121528099125	0.209237590821184	0.0402000957752118	0.357351173604721	0.0446246539643409	0.507712820975338	0.236576637026988	0.261879070508853	0.333000019945201	0.332177497480916	0.158221099071534	0.0758072832807976	0.208974119731064	0.256627605088208	0.0364887059867216	0.09458331201416	0.0941018697940084	0.145491246281996	0.243562057749557	0.417077719247784	0.13577520117961	0.109113816130427	-0.0123926679008698	0.280848695370162	0.112333613717802	-0.0456010445967323	0.112898698094595	0.108144665009204	0.34199200087925	-0.0236263384788359	0.217759874963733	0.0722657598645073	0.371258674092961	-0.0217230627065736	0.0567315685096336	0.322519615406499	0.0945324723508838	0.36089459285858	0.178313857113996	0.0363211596717802	0.146686588948426	0.184818452183195	0.119344498849077	0.239280619782514	0.346477330725581	0.255252872800244	0.345298506393818	0.165977114688998	0.136765446130601	0.236158271443462	0.124691669310529	0.312442065432253	0.245415481433719	0.0146700832286935	0.1776288976361	0.163512646965694	-0.00120597549675869	0.0716353299803066	0.335804144832733	0.0853497120388444	0.366297782799242	-0.0223284202238489	0.399491376540048	0.29810495681965	0.0670334629787868	0.338504931904002	0.0733932292387674	0.00938870326183428	0.293215922067362	0.224077954520272	0.281772970743888	0.196676545715073	0.338471181531851	0.187255912379751	0.0526779750311742	0.132487670695614	-0.0173027729539162	0.10584590811057	0.0854892487562652	0.227016214524147	0.353034951578963	0.0564199534598671	0.0848825360783564	0.321091445637374	0.112244565715868	0.0503277716472789	0.227661735079719	0.269286862583478	0.0248108135102585	-0.065178062172271	0.337520478179934	0.356119776536305	0.108678315295657	0.20337640445632	0.196956344521379	0.246833610769558	0.067307383337974	0.205199569090762	0.189131833188069	0.0812492024854935	0.0325859527450169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"AOS"	0.0526527094017966	1	-0.000474809498949769	0.0350986788304302	0.112296529318197	0.119117974460336	0.0210394786704504	0.154197478251127	0.0601286715024259	0.16641174431207	-0.00815147842291221	0.156343028851433	0.132302237688203	0.166393785107407	0.155858463884553	0.0942731574492116	0.181908738399145	0.0733563076488652	0.098994947868966	0.161988793987982	0.0922776030067994	0.055709558078696	0.110975162617723	0.0815031679398744	0.120286728735621	0.190326303130138	0.0151790046508516	0.172624800451246	-0.132965317300775	0.105049798377583	0.0569314390883131	0.108015620021981	0.0433355617573688	0.0558186403965914	-0.0943726673056852	0.00760046503806689	0.124983800026063	0.0900919462714971	0.129044014650021	0.0852888799672507	0.19185254425357	0.138467870282354	0.027605250377797	0.118635995076296	0.0234140820849328	0.0791606628123084	0.173113724990437	0.0473123374899865	0.0253211229539234	0.119755832093233	0.129622332335558	0.0942534344459739	0.105936818230811	0.0600649957045933	0.0663570158436394	-0.0298966533163766	0.110418631986263	0.021870153148573	-0.0303033126147713	0.152048673283277	0.143569421385135	0.0341791895439923	0.0428591155753016	0.160531957303861	0.105643545722663	0.102766104839026	0.131224458142417	0.0738797881721176	0.0476726035517537	0.0878935321510563	0.146692111233299	0.0217737636523674	0.0645084778307186	0.0432848293218885	0.104702009053132	0.21690721544695	0.0828473073798724	0.142569345314029	0.192367365019218	0.163101733297176	0.118353300561693	0.127579499719518	0.0878495217607124	0.0169535500531771	-0.0443470819429689	0.134935564311908	0.139930051909937	0.039587223736691	0.119605128740688	0.0906491832359893	0.100080075093088	0.149056874624813	0.18987049890632	0.188452687092124	0.0601864497902297	0.0243370182824492	0.100752339876602	0.0623010195782321	0.0417897260520284	0.16612692893561	-0.0187744711746809	0.0995068494964415	0.206673069089031	0.156044469645042	0.0985603467083945	0.125047439963246	0.107116682263908	0.0553435027019318	0.137160075894084	0.109091466926658	0.0733495057041435	0.0408807472228631	0.129754104770093	0.11657850107529	0.0411232449456378	0.0907640767284316	0.197249118790691	0.0769675819871659	0.0627982998243253	0.146887261782067	0.0429371520783178	0.111765325711423	-0.0771546457433786	0.157038342887348	-0.00684259688343422	0.0478232553066837	0.0979457396565238	0.17025977644782	0.0712297677439058	0.0914763355757253	0.0913760686201774	0.0928591962981005	0.000977488597004684	0.0828171367875612	0.138594215075819	0.015769806420995	0.00292234255403888	0.0768345552802873	0.107330291361512	0.182928081223456	0.133408289190674	0.137790955164201	0.0548696515010156	0.0249113283734491	0.167841615120046	0.099594085804571	0.0602742220160832	0.0254480891350708	0.047716812904666	0.0190877515398914	0.081328133263857	0.0129031132700831	0.0353874036153764	0.147151383359666	0.19358918646258	0.102476197539627	0.182023220501325	0.0221976639570669	0.0172328550390139	0.151352521849133	0.0246748117896589	0.139300300457291	0.0995988372118162	0.00951421920545926	0.0506732150317442	-0.0439866114392834	0.0637631476932256	0.0384975277673815	0.129095423850715	-0.000305914852410851	0.200743147537577	0.105474423373182	0.0110268973257477	0.101998563067341	0.0960633286849441	0.181474409722013	0.137256878564416	0.265407542096991	0.135889025211928	0.143641799420128	0.146432483613021	0.0953751423505864	0.0537103368030321	0.149055497668813	0.0465713205239965	0.064038686979995	0.025479786178071	-0.00681837695849673	0.226343563473836	-0.0271055406826226	0.148857195517666	0.083545235732756	0.104962529179791	0.0613753757403429	0.0821024081029308	0.152209095781982	0.0493861616868338	0.142132877614623	-0.0449480511379512	0.121258296778694	0.0563932357407342	0.06389624744979	0.120308031980095	0.0021096225955857	0.164669740195764	0.0619894557811375	0.13467370067727	0.00611794646938045	0.0751438260324163	0.114902933067783	0.0905170088041271	0.116077145359116	0.0716310962210488	0.0299535743559408	0.117485114689486	0.0177679427780586	0.0574389915546354	0.141621578574531	0.129449591988816	-0.00662850171798736	0.0594709895212796	0.0515774029076572	0.259097005054173	0.116810458813651	0.103317370160165	-0.0345774660638246	0.119277243748771	0.036186609589828	0.0709723847992986	0.179370827485528	0.030387266076294	-0.0308282368863656	-0.000265773113163234	0.147733126988673	0.0903567051668216	0.165583605540391	0.111486793640482	0.0436957110748989	0.00772677394864884	0.115886440365597	0.06426953536286	0.174702141741617	0.156841770673234	0.0706272797532206	0.0481598431336273	0.0391378023305661	0.310510284627774	0.0401024216478095	0.108665374515552	0.165918850741441	0.106786260693436	0.0950352189907979	0.0131505411630499	-0.0446162874684797	-0.0101460720686543	0.0906631995214041	0.149788727069353	0.0900071490389444	0.122431403305275	0.205260662691246	0.0906527828654302	-0.0338858433121212	0.0983343189784838	-0.00498287544746578	0.0813433879234573	-0.00694681426321568	0.0863660369456717	0.185664525765949	0.150922334313403	0.0541240960394756	0.160429492990771	0.0648488660242474	0.115647973920518	0.115097193477306	0.162053734065071	0.235924555823517	0.0637445191774292	0.0951950067137003	0.229547939227186	0.152859922069905	0.142537854558036	-0.039521831490111	0.229711243376478	0.145472392134189	0.130733703490196	0.109170204055858	0.110865807614071	0.0110027708918679	-0.00970397421062357	0.0726188202955838	0.0329149057174516	0.160302788663176	0.0700460595798717	0.0517304010999264	0.130482007204746	0.181149495784031	0.048721853991723	0.0410019484737012	0.124629842662789	0.0662252271788263	0.0890702252297536	0.182939811229382	0.0410810126027809	0.116582122587117	0.0844441998040258	0.0662273681619321	0.16348644323284	-0.0423568458002531	0.0806527372759219	0.118778412243401	0.152938335212868	0.113372164110987	0.14006123981304	0.0546271243687578	0.118115184190313	0.011555333036092	0.0818630737009768	0.149273639104269	0.149854364294159	0.11624322024029	0.0255563318294004	0.111851886003795	0.0734682244299651	0.0509046266980552	0.118370055153955	0.21208926711549	0.00119937721493248	0.0152764339374434	-0.0110773481965401	0.0452562930249223	0.0454721755870276	0.016880643650944	0.123720815129444	0.038160390164337	0.179072245761895	0.0758862651429086	0.039714318626952	0.0159315411208797	0.18235222513379	0.0340784671292164	0.103102277012428	0.0991687187757581	0.165224431298367	-0.00975040621543817	0.0841282075093012	0.201230857655847	0.0768495826088147	0.0608900687142548	0.0924578770857308	0.132643972762744	0.0739241852929356	0.145107264323679	0.029451341488335	0.0891457778599371	0.0277328549767781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ABT"	0.283136225467341	-0.000474809498949769	1	-0.00520602384493459	0.200736616479118	0.0198184158338857	0.159190765569347	0.105044984547974	0.257592370514559	0.247992591908357	-0.0987989558980214	0.111246460940367	0.0985776294681865	0.0865823461783787	0.0497825317068291	0.128649047113626	0.218583445384732	-0.121137576091505	-0.142254029416207	0.188545227220842	0.224289072034079	0.197558938863501	0.3285470193266	-0.138761391129613	-0.0446962918259671	0.0730738943365596	0.070436415389906	-0.123515472870107	-0.0226612221867152	0.128459561564829	0.0729471449742486	-0.0691069697783307	-0.061925585909143	-0.0010348694327091	-0.0445894999962564	0.217468870358905	0.0183073637618025	-0.120814757378254	0.139886301190751	0.0837692880934151	0.208742903762948	0.0314886641957487	0.135804047457045	0.119506843715701	0.454634370838897	0.23869821714061	0.154104561117881	0.0787077634273595	0.0282196801271972	0.055600619439859	0.0784040999419427	-0.107910698443963	-0.0220495791761363	0.211739840445057	0.195267588044728	-0.0797443663131056	-0.018783716277591	0.142420500373385	0.257733287738893	0.356243207962502	0.106758654644995	0.205799864448265	-0.0857182243002418	0.0762322134669112	0.319702206480944	0.172637431381406	0.29299289778152	-0.0538735415050317	0.158540155515054	0.204821028692978	0.21900192128602	0.223804105381299	-0.00605050096207169	0.0973751772844065	0.174304932748835	0.10363094255595	0.215280423137607	0.176554279922322	0.189148748655217	-0.128532807525527	0.166040684726624	0.35539569470533	0.0268543710304517	0.258829363539202	-0.0138267176399161	0.281483235995407	0.133291604645523	0.194649110702159	0.256099070100002	0.108731431861553	0.176305685509763	0.179637780985163	0.0475610285632174	0.124802114313754	-0.183679129693246	-0.0927391479533137	0.0512250675367268	0.0619551766435373	-0.167859404950924	0.139966608781343	0.12178999677584	0.251244018646933	0.115877538664942	0.210748329740835	0.172013024722717	0.0416795209574274	0.296676604169903	0.0721486899346206	0.0120951287641747	-0.0537417228566271	0.095240804827278	0.125823102231772	0.0874553802693424	0.0728944235284687	0.246809170512955	0.216561685237231	0.195446511579475	0.0609354776499928	-0.0490332123935569	0.269653290432512	0.160842800154223	-0.101390211537324	0.280709624610763	0.0942342907335645	0.188301344337518	0.168780487229512	0.00185867182519893	0.0708315596426592	0.0698689254853007	0.0815018995247495	0.15944810819207	0.0992907777152354	0.0304887207081475	0.173023936519202	0.145309310512363	0.212885940229847	-0.116895857939668	-0.129679814038834	-0.0495036617395749	0.0669522038391916	0.0271498306973249	0.200185250786894	0.24663461210305	0.261936462744402	0.0801887078219788	0.255031182339254	0.134059354380967	0.120572439775444	0.0379127410472941	-0.0114583784167451	-0.0921402349960451	0.306079181595201	0.202289819335222	0.307777262266962	0.156554941109195	0.0646524561515029	0.179170003068485	0.0160327052291448	0.00947330024512697	0.235293860492977	0.00858818501084062	0.0116364726081894	0.0784560376177033	0.333571000478954	0.0638781227108138	-0.185826982850512	0.113650445606365	0.150674707798013	0.205876100495183	0.0913628426707568	0.162154052073714	-0.0574241301043022	0.112823551636338	0.131887583516939	-0.0146381999382308	0.050381577408165	-0.000572988906897478	0.285753716258702	-0.143634164531989	-0.0360731540950382	0.213789418449746	0.173895613761527	0.0463902639211361	-0.0944336391433246	0.0218279160064715	0.0639653137300568	0.0841787559640414	-0.0593940400890027	0.106698411883418	0.492142885670897	0.0395809116665766	0.0638919095610888	-0.160710864595517	0.274981292618041	0.153943027959254	0.346303845076592	0.0301557649528833	-0.123096590600774	0.203397578918807	-0.0863865642360207	0.00198131587683023	-0.156870078374907	0.0294637743271057	0.188721679629038	0.220456176689064	0.200699265144193	0.158102189332503	0.0825795075976435	0.156291434557176	0.21552121596663	0.0727916718446021	0.132131221708157	0.26280831211532	0.238872703468329	0.100595426050516	0.181959388070803	0.442586272970644	0.0722511373858456	0.0875376749756309	-0.207950890305461	-0.19525558383794	-0.0227068247509124	0.0137967663827499	-0.00882432957639006	0.250696374312196	-0.112652140493145	0.0290438121446568	0.000681149304002601	0.102949557670399	-0.150667919225744	-0.14308083464925	0.0185358615469286	0.126806687222965	-0.0229954509313285	-0.0605101188919643	-0.0872302733514611	0.123855087599885	0.172540761121274	0.183803192463607	0.0976335880510709	-0.191853810814121	0.0197077911636877	0.0722087517777205	0.102415699330293	-0.0840458953493639	0.0200629716175462	0.0701218547268721	-0.037437544595048	0.188818579265004	0.226757679566553	0.17344969213863	0.0852220194086969	0.276765648213693	0.40047030790755	0.125490820562398	0.222693412918573	0.0248489609625775	0.20571163345315	-0.00400509990981713	0.223865701772331	0.206980689987326	0.344658891207233	0.175947653981665	0.140759594697073	0.194451172977741	-0.146806696596686	0.0696082567498262	0.0564944015894307	-0.0896803751327672	-0.0739044085428056	-0.0193532537156859	0.0793903309198694	0.0752368209628905	0.248027567297865	0.0276537999834268	0.0417414760078003	-0.174979834575092	0.182872202753642	0.0371646608125281	0.0192016790866721	0.00115889459469923	0.0364261919238856	0.0518633387844985	-0.0561206222072789	-0.105667451461092	0.0201796444733175	0.0438276881829165	-0.0678330000447737	0.0525740330949557	0.0772741058593433	0.106438716405774	0.165449099093501	-0.0633458412230411	-0.111306412211044	0.0955991600070711	0.134047653904528	0.177799335789727	0.072284935462387	0.152649225393027	0.149242661930701	0.268662202797626	0.0836364667950506	0.109383310161469	0.161887152313441	-0.0195958026702526	0.349614383848606	0.0768252747721944	-0.0215615408881063	0.0690435437367211	0.0457100410359372	-0.181911953266135	-0.17019912820633	0.232396436264234	-0.0304628731761868	0.222049458672386	0.0426192434201341	0.296791354789605	0.167023146857182	-0.163760454433095	0.245987292202735	-0.0151586609489084	0.091331044616028	0.147289547737883	0.0430130451511084	0.133790225586367	-0.12577298642753	0.280074301019142	0.101648520821287	0.132050947665018	0.0506504179232857	-0.121691279490775	0.194823862983617	-0.0573203853563457	0.0592337356989499	0.119259176368604	0.0334057866364611	0.219240059844058	0.172325286003925	0.0770018822957818	-0.0040201797952643	0.114498576809261	0.190008849239198	-0.0186907024796336	-0.0833647419914414	0.207520771394914	0.0830524608564151	-0.021456171974446	0.0829587458583432	0.210669298482256	0.279866498242786	-0.12857362667114	0.159395161592134	0.0555673394531125	-0.153108169770379	-0.102905376947601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
