""	"MMM"	"AOS"	"ABT"	"ATVI"	"ADM"	"ADBE"	"ADP"	"AES"	"AFL"	"APD"	"AKAM"	"ALK"	"ALB"	"ARE"	"LNT"	"ALL"	"MO"	"AMZN"	"AMD"	"AEE"	"AEP"	"AXP"	"AIG"	"AMT"	"AME"	"AMGN"	"APH"	"ADI"	"ANSS"	"AON"	"APA"	"AAPL"	"AMAT"	"ACGL"	"AJG"	"T"	"ATO"	"ADSK"	"AZO"	"AVB"	"AVY"	"BALL"	"BAC"	"BBWI"	"BAX"	"BDX"	"WRB"	"BRK.B"	"BBY"	"BIO"	"TECH"	"BIIB"	"BLK"	"BK"	"BA"	"BKNG"	"BWA"	"BXP"	"BSX"	"BMY"	"BRO"	"CHRW"	"CDNS"	"CPT"	"CPB"	"COF"	"CAH"	"KMX"	"CCL"	"CAT"	"COR"	"CNP"	"SCHW"	"CVX"	"CB"	"CHD"	"CI"	"CINF"	"CTAS"	"CSCO"	"C"	"CLX"	"CMS"	"KO"	"CTSH"	"CL"	"CMCSA"	"CMA"	"CAG"	"COP"	"ED"	"STZ"	"COO"	"CPRT"	"GLW"	"CSGP"	"COST"	"CTRA"	"CCI"	"CSX"	"CMI"	"CVS"	"DHI"	"DHR"	"DRI"	"DVA"	"DE"	"XRAY"	"DVN"	"DIS"	"DLTR"	"D"	"DOV"	"DTE"	"DUK"	"DD"	"EMN"	"ETN"	"EBAY"	"ECL"	"EIX"	"EA"	"LLY"	"EMR"	"ETR"	"EOG"	"EQT"	"EFX"	"EQR"	"ESS"	"EL"	"EG"	"ES"	"EXC"	"EXPD"	"XOM"	"FFIV"	"FDS"	"FICO"	"FAST"	"FRT"	"FDX"	"FITB"	"FE"	"FI"	"FMC"	"F"	"BEN"	"FCX"	"IT"	"GEN"	"GD"	"GE"	"GIS"	"GPC"	"GILD"	"GL"	"GS"	"HAL"	"HIG"	"HAS"	"PEAK"	"HSIC"	"HSY"	"HES"	"HOLX"	"HD"	"HON"	"HRL"	"HST"	"HWM"	"HPQ"	"HUM"	"HBAN"	"IBM"	"IEX"	"IDXX"	"ITW"	"INCY"	"INTC"	"IFF"	"IP"	"IPG"	"INTU"	"IVZ"	"IRM"	"JBHT"	"JKHY"	"J"	"JNJ"	"JCI"	"JPM"	"JNPR"	"K"	"KEY"	"KMB"	"KIM"	"KLAC"	"KR"	"LHX"	"LH"	"LRCX"	"LEN"	"LMT"	"L"	"LOW"	"MTB"	"MRO"	"MAR"	"MMC"	"MLM"	"MAS"	"MKC"	"MCD"	"MCK"	"MDT"	"MRK"	"MTD"	"MGM"	"MCHP"	"MU"	"MSFT"	"MAA"	"MHK"	"TAP"	"MNST"	"MCO"	"MS"	"MOS"	"MSI"	"NTAP"	"NEM"	"NEE"	"NKE"	"NI"	"NDSN"	"NSC"	"NTRS"	"NOC"	"NUE"	"NVDA"	"NVR"	"ORLY"	"OXY"	"ODFL"	"OMC"	"OKE"	"ORCL"	"PCAR"	"PH"	"PAYX"	"PNR"	"PEP"	"PFE"	"PCG"	"PNW"	"PXD"	"PNC"	"POOL"	"PPG"	"PPL"	"PG"	"PGR"	"PLD"	"PEG"	"PTC"	"PSA"	"PHM"	"PWR"	"QCOM"	"DGX"	"RL"	"RJF"	"RTX"	"O"	"REG"	"REGN"	"RF"	"RSG"	"RMD"	"RVTY"	"RHI"	"ROK"	"ROL"	"ROP"	"ROST"	"RCL"	"SBAC"	"SLB"	"SEE"	"SRE"	"SHW"	"SPG"	"SWKS"	"SJM"	"SNA"	"SO"	"LUV"	"SWK"	"SBUX"	"STT"	"STLD"	"STE"	"SYK"	"SNPS"	"SYY"	"TROW"	"TTWO"	"TGT"	"TFX"	"TER"	"TXN"	"TXT"	"TMO"	"TJX"	"TSCO"	"TT"	"TRV"	"TRMB"	"TFC"	"TYL"	"TSN"	"USB"	"UDR"	"UNP"	"URI"	"UNH"	"UHS"	"VLO"	"VTR"	"VRSN"	"VZ"	"VRTX"	"VFC"	"VMC"	"WAB"	"WBA"	"WMT"	"WM"	"WAT"	"WEC"	"WFC"	"WST"	"WDC"	"WY"	"WHR"	"WMB"	"GWW"	"XEL"	"YUM"	"ZBRA"	"ZION"	"UPS"	"A"	"TDY"	"PKG"	"EW"	"MET"	"ON"	"ISRG"	"CRL"	"ILMN"	"EQIX"	"TPR"	"GRMN"	"SPGI"	"WELL"	"GPN"	"ALGN"	"AXON"	"MDLZ"	"FIS"	"ACN"	"ZBH"	"BG"	"PFG"	"ELV"	"CNC"	"PRU"	"NFLX"	"NDAQ"	"WYNN"	"CME"	"STX"	"MOH"	"LKQ"	"NRG"	"AIZ"	"CBRE"	"CRM"	"DPZ"	"EXR"	"GOOGL"	"DLR"	"MKTX"	"MPWR"	"LVS"
"MMM"	1	0.171629935494678	0.249641453485415	0.301346972571504	0.298922071241072	0.338762279449589	0.2603669863719	0.192849750775728	0.182975508932363	0.383726061311845	0.221987143400501	0.264145690984967	0.411850103327352	0.192360440524344	0.174049570326591	0.238466884397338	0.242396522567395	0.338186759770779	0.253201791843154	0.125641534140732	0.201885943857	0.344658900265513	0.28690153241985	0.302793214493137	0.238392038976201	0.24605886328465	0.371071148980818	0.304962725082221	0.328548904048666	0.225231527345813	0.207684287695863	0.169134680586884	0.273935744328689	0.12803417856257	0.0964110849298718	0.201474219870043	0.249638614536005	0.249838438297055	0.221994613082209	0.188058046280569	0.152639947379991	0.305628454874677	0.318428224873559	0.272589140732533	0.308866085279665	0.305179484392518	0.180361696469015	0.104929829890205	0.349063948232297	0.260266277747401	0.356405846695614	0.217970268462832	0.198603752067916	0.441064617109872	0.369770507609051	0.284174030098735	0.338406804848678	0.0685590222695672	0.260968089137369	0.241690583717455	0.297582541601367	0.364059866317267	0.229765827049587	0.0872510492945561	0.318974730097831	0.293261605480855	0.208844748422216	0.202001844295551	0.268251375079024	0.41624628793913	0.218303123635471	0.271227393749169	0.298347445726149	0.309951411410131	0.282079551109562	0.238102354479624	0.144325264695138	0.315638313109319	0.411315566471076	0.356056643663182	0.397398027851764	0.218769541603268	0.298734083527223	0.28499009298429	0.267178693491033	0.250918628104197	0.0249098834492506	0.27232676945321	0.308134351016925	0.298525096423336	0.152020576296357	0.199830377172654	0.258882428430765	0.273768095450861	0.335375733346123	0.164818162982198	0.229541942035742	0.265370908439914	0.221467248347372	0.289259119399275	0.340756080923104	0.292706036472337	0.255023725974753	0.561844121994321	0.271168075718732	0.126825043169065	0.390978461910791	0.401234439919214	0.218137941594159	0.251075710146826	0.307338071598791	0.155235467815225	0.431296156421044	0.153337100456627	0.151974120703127	0.396324995413965	0.35184880677127	0.47838029890439	0.403534128616167	0.441330090440273	0.134689854042511	0.256987264042342	0.263594342806156	0.466978088966992	0.145233598695635	0.213600035133705	0.222457657641214	0.230290031234533	0.20160588018955	0.212177542189458	0.210945345268033	0.183155628888274	0.207129409684259	0.1558625455112	0.320811227184908	0.355196751821374	0.24569508873735	0.278905655857297	0.127521885981932	0.260545131446773	0.140972439057598	0.480503905064258	0.254562868356913	0.147241135897396	0.414667298345886	0.26676786868847	0.381439515624184	0.385273192534882	0.276835472123283	0.286185770246322	0.203456918441268	0.307312743301318	0.402019527759212	0.208956650468174	0.381979347543712	0.246656817041081	0.360763723920908	0.370369201121457	0.191933577963078	0.291011663527943	0.290135078200566	0.119044446841997	0.266888830999309	0.211810532158938	0.228449509787576	0.27344024743905	0.387583542056193	0.388567589619896	0.268424339823078	0.180607835979465	0.371036536530135	0.354819261745473	0.156284705385764	0.338766240672093	0.281950051617147	0.448894215370301	0.260212814000476	0.563970978527527	0.317433280951298	0.290505550960808	0.346726715056189	0.421424820497581	0.329866726921667	0.204318924701273	0.249997945574699	0.120237498313829	0.234390327589111	0.369584901494576	0.199833793505557	0.214387065002568	0.45273981379877	0.322980151126925	0.271761215763578	0.404120347273622	0.36488839391527	0.25628694601823	0.0882495029018226	0.226434510929496	0.336787075385272	0.117993706964234	0.169010598481191	0.241278320231729	0.235671366782674	0.249296880101686	0.283508583411565	0.338544669657226	0.27374657224081	0.229909027415648	0.326290142307054	0.120069475194362	0.325913997631814	0.358424945750422	0.248980466925809	0.285647466027667	0.161503067817919	0.1631279841504	0.0202201968989731	0.249843157360406	0.217930052531738	0.23674143733052	0.300082064290521	0.338697553701498	0.209669076557352	0.259026448368142	0.0702950438024151	0.0430513282753289	0.259288041442138	0.350678303312092	0.263301536842344	0.269473200995015	0.238281818044705	0.240966961138338	0.194835481656967	0.335736497028357	0.21812230998775	0.351452924152406	0.395908697893244	0.423459883222006	0.252203498672064	0.314861918513081	0.303458610411277	0.285990504717801	0.33129735907526	0.324377380653521	0.208466819136392	0.216466598587595	0.176350643704177	0.227891553699439	0.448785650305738	0.395407871442478	0.34144241041428	0.337877047241651	0.245500647766163	0.229403461843608	0.274244949709219	0.159526899411535	0.212891341303192	0.392814980039332	0.351424084745924	0.440773816688753	0.177049643174397	0.349094400282932	0.293744729783962	0.17869641619348	0.168904258077292	0.124741930999018	0.123251427563379	0.266100549096924	0.320170704595724	0.317542143470122	0.239513241201208	0.295913601660677	0.371273464900265	0.40826994128688	0.13125580732667	0.115020909293262	0.240443754820815	0.318500755005265	0.239698003947329	0.218663207840493	0.255976601552053	0.309382716680535	0.252463382076859	0.232499384475402	0.316384231537821	0.270182806022814	0.152320402701957	0.242318367522254	0.25603679375798	0.373999448071232	0.273684923719968	0.349263487859273	0.116470438365977	0.211777830451177	0.257467289300139	0.154069194259236	0.219888474530692	0.378281284601205	0.184043897955152	0.314257632128194	0.385652397725004	0.338378207308711	0.108499000341428	0.240799134328749	0.167831790849643	0.186815476961012	0.371293848909518	0.229644236575027	0.299476755029971	0.307174614645943	0.260227637433906	0.273934554547822	0.450649963969249	0.403979936826015	0.275755248477731	0.287737457994052	0.397361613249134	0.401942319718107	0.339638633975025	0.345008714116432	0.207875814513808	0.275000513749779	0.357024067088012	0.165555531748271	0.28794269705261	0.188887678082651	0.227557079572942	0.0891719500539161	0.174609190848511	0.133964071217646	0.260000799141249	0.232857498145687	0.258676653741864	0.343555136932968	0.411113807509721	0.368716808951651	0.374532119210777	0.316327353918107	0.240550487634643	0.296396338210238	0.2437152018017	0.303998748682776	0.00160537174185362	0.0787874859649359	0.439093028776551	0.407615236856738	0.223312371221443	0.399558042084561	0.186724968366351	0.332046830260371	0.156478717575047	0.385118645669284	0.475252222129782	0.302787791362921	0.328573126794644	0.339502904707967	0.221790412909234	0.341267670836341	0.196077652230941	0.221718508352125	0.22253147183084	0.154475060949005	0.169536025389277	0.335361913153233	0.247980376989908	0.304946378197892	0.117392065761439	0.225418869884069	0.167012760146836	0.109575587090369	0.243410670270906	0.290759719253508	0.221475905047093	0.377148249141354	0.0889465930027786	0.369326169178029	0.225468635334815	0.192911347444654	0.329580992466779	0.147668428923869	0.0892213171837405	0.134728534936751	0.103863032742246	0.0166911396207909	0.250571792637542	0.136613195571429	0.116451236117331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"AOS"	0.171629935494678	1	0.149821739048919	0.238481347947437	0.224183635579787	0.24851214188343	0.192936700449528	0.0699810263000072	0.116578475121945	0.336020281374997	0.190150993400461	0.226225485257999	0.388456007415334	0.28885919293104	0.286250253234184	0.245528793611445	0.110922155991432	0.16071826412606	0.294335565260508	0.141073758076171	0.159138933605801	0.310318708597432	0.20479079641408	0.236199802323925	0.238686928185529	0.1375477910435	0.217596005351906	0.234404389027956	0.262537080906614	0.131397653877957	0.113496120236852	0.206793464604794	0.154608720958471	0.117739877093836	0.167827391920182	0.236726317660775	0.314446295145319	0.213413336293683	0.0446884102782608	0.272109844107476	0.166864581537755	0.168702840438154	0.30335909883735	0.165041463669445	0.243692146640807	0.2192249881343	0.224229662001199	-0.0113336538524564	0.244652350062943	0.268668262983159	0.309405945361918	0.169882706885456	0.186662185635573	0.258581894082805	0.239008719828201	0.150815471198707	0.303914800026126	0.192219827024489	0.129715643476789	0.274863319463913	0.147925959415098	0.284258693859283	0.245350867268546	0.289054172235966	0.0842522898571336	0.182472665253425	0.106285027378575	0.159020710785449	0.313602523289793	0.267675974539849	0.178592813771323	0.207154414843051	0.303155563489693	0.188086889772721	0.203131920481678	0.226656201901447	0.0314386804806581	0.271648392971564	0.284805557819663	0.140291276058127	0.209468346328505	0.110496381510805	0.207232772160211	0.187671290149774	0.182293970922193	0.0766177291033982	0.00276563252762947	0.157754497878592	0.182219471322158	0.0918374269107429	0.188677468101138	0.208222174047219	0.219985021387811	0.210878717851069	0.29836903883072	0.273084699801211	0.103052266271077	0.181788237438032	0.192780769052914	0.166120639291165	0.285375803063032	0.144949932548143	0.197118568076012	0.254983798308479	0.19559026544636	0.100044813579729	0.225983017913014	0.236570417999588	0.118860466068236	0.2063241086287	0.250102323835073	0.189193910285571	0.228711175581469	0.161514466707257	0.114781368638596	0.306295467632913	0.262910696506239	0.267484663632584	0.243819792918542	0.304634710602952	0.0790612916771797	0.198516560870329	0.179702403076917	0.344631323593135	0.100119226670521	0.0957204964395277	0.175004980284159	0.225133712682109	0.277281509740399	0.231776414223807	0.0985900371773612	0.184850432872623	0.102681112023122	0.191666467507936	0.152771116550956	0.181727166958374	0.169952429060681	0.241553287217235	0.173184464004652	0.240395915948779	0.201492859296991	0.319225906050535	0.180053117888191	0.0909519400897505	0.297451721639433	0.22006138182639	0.34566246128487	0.234632337003186	0.177679974604913	0.259412100760847	0.220304426464614	0.212023056726774	0.267837399614318	0.17776100871062	0.328402959384791	0.0954359644711021	0.208879112403448	0.251653810007661	0.156418804193521	0.196199890264116	0.159816661222296	0.208430473376334	0.197002951106482	0.168792166401965	0.117197183455066	0.235482847778682	0.178910696315979	0.213655722790541	0.209144005725179	0.190879247564997	0.315766636374678	0.220457982406263	0.204607058902864	0.213471181707827	0.223141872847064	0.366773151310609	0.217810994189803	0.315934722898987	0.295089934797812	0.194168959294369	0.254881485095162	0.288076556318369	0.282950543327403	0.196687180196844	0.304097561401682	0.0796204867427878	0.258278766593962	0.278852119058604	0.153496643836452	0.116410890336552	0.280044522131169	0.241256236799602	0.214821214146867	0.183407387353332	0.28115947815004	0.217962161873992	0.177610428773258	0.133022886519626	0.233867825701964	0.24191581720192	0.137106791822871	0.181859279742341	0.167280063720539	0.133704444850871	0.249948825285174	0.24431317113351	0.282020911292044	0.148537461287614	0.283222376709453	-0.0165678628448308	0.241123637751794	0.178842299377376	0.145686884586948	0.10589598340058	0.170310075229215	0.0594084416633685	0.057468705883959	0.228177563968669	0.126108579844403	0.197745782622972	0.245902031463646	0.173341899323115	0.311310826851255	0.271386602925911	0.149946141168924	0.0322768026478957	0.172654424224347	0.255225678472146	0.253999545268221	0.264177482133306	0.231509556755016	0.0833510343614455	0.128271401260922	0.171870102596523	0.245580147256447	0.286640249284523	0.281431688543084	0.293176458916963	0.104680839739548	0.307243859912595	0.164683192754187	0.177472274902171	0.138549458974163	0.150379517398161	0.31777508324544	0.344864275887275	0.164223265679551	0.21950743193217	0.296421152487534	0.265846872124089	0.258009942878966	0.23433428707205	0.260076028819971	0.117933478138184	0.155257612037854	0.209114822820481	0.153702202041439	0.24867783567274	0.255417703087336	0.363213300158813	0.12927925594389	0.131641835056355	0.145902101281669	0.27106446638039	0.145519356918906	0.212726713080265	0.184787950313342	0.197961989688237	0.230456314938497	0.190768189824886	0.157618527310452	0.260849096328988	0.245529678300341	0.267856708372661	0.246744407664713	0.201959226569807	0.217042849866865	0.150236816681391	0.252154282526477	0.189478655640245	0.293847530065414	0.229612232863136	0.248022193969619	0.186811734447964	0.256848203574148	0.237577803439808	0.193968348026661	0.259542161470275	0.171245651107648	0.220576232590829	0.0510685951625068	0.310546337523757	0.156443041061784	0.248251354223426	0.0279534905814894	0.272741869306658	0.203905185497661	0.181715154113732	0.222948113608031	0.27008192228794	0.207176500489999	0.21421086363078	0.146964043220531	0.221361542438444	0.18354209709269	0.178317350319726	0.283322035537297	0.184483325351316	0.145763772394192	0.264814485013612	0.208168908597501	0.175003505094878	0.332655991468496	0.242228295516535	0.203450321557004	0.18435335327541	0.264026910761113	0.266466509520216	0.268297348450037	0.281931920883825	0.20897311397706	0.146014542796589	0.288764939178934	0.254367222444827	0.19147802598857	0.155205912509672	0.0707108609545149	0.12726548561733	0.0723852449998772	0.244477186435912	0.251265572790963	0.220546055161695	0.237955622862242	0.221675993485256	0.267896439531111	0.34054745096612	0.286866444281987	0.114463725286413	0.247597909687463	0.205444388336794	0.21937898586749	0.262828966530394	0.0541966268937123	0.20708861824543	0.306667523213401	0.268301442003152	0.150149081862385	0.293801922129334	0.204460141468737	0.174963232100005	0.115396892875133	0.170869585875516	0.300086089203191	0.206072280146721	0.267899848326741	0.286299502938057	0.0923641807866747	0.166663996453216	0.163699190489567	0.167100333526588	0.147678120559508	0.175586494723545	0.159109676460715	0.290662707559309	0.244683767494166	0.2162760886538	0.218676861534756	0.244892415395785	0.0233394656417846	0.0620402237731209	0.220287246953082	0.209323306486369	0.111031562568568	0.176592192718636	0.146122321695371	0.197352547167365	0.129200904935938	0.230542378730843	0.224652678291193	0.0333235824635375	0.0506145516454778	0.197276182317246	0.221911635779273	0.251262847655432	0.214554146487826	0.00623428779539179	0.0811771749633287	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ABT"	0.249641453485415	0.149821739048919	1	0.181731833686336	0.197031369839503	0.225161042721107	0.240689367037065	0.147118548381644	0.128804976750275	0.174625581736866	0.104864773992961	0.136569804936702	0.296024103154507	0.149401594759376	0.269442065608543	0.188007851131938	0.266924201223981	0.257499658846959	0.0534544813749299	0.136432960708706	0.275621005650703	0.242591320312898	0.16965292568593	0.2909455645113	0.138345492210693	0.361837988451797	0.128702291664896	0.12832356197713	0.156588580391718	0.146261472341215	0.0246234001832215	0.173477003058212	0.0848941527949913	0.150013115132179	0.015019051676694	0.249718955061849	0.172723040793867	0.12469758466475	0.217779703405919	0.1687105379459	0.113438714425044	0.0814751112456922	0.295227019139391	0.255429177042587	0.280428292812255	0.238978450144329	0.180053123850397	0.0821732780625934	0.220558192335108	0.155163066566021	0.402087054489419	0.171761801829337	0.124265563955812	0.135359755353367	0.28854105635878	0.142380493764977	0.203983007235839	0.122084718594467	0.189942162067732	0.421633838139234	0.181438357641317	0.155941781142859	0.137414538483565	0.0779973796341509	0.23448256005913	0.101652533623591	0.161908215525028	0.13642834831978	0.194858954601724	0.254869621568056	0.239211080443195	0.188166690610143	0.198360346451352	0.132293820846531	0.249116709377233	0.242612674483348	0.156223112714568	0.215125281221483	0.2590545882161	0.115692703712514	0.26465492241711	0.205195080508957	0.264525790844735	0.237356728404506	0.15999398286561	0.219686013568963	0.0578905662175394	0.208365812360964	0.251973214617434	0.146692701468136	0.190066367295864	0.104642796301379	0.156378935010926	0.182028629590184	0.0733114031321489	0.0554312981165844	0.125859490362909	0.176422654453731	0.237073168065882	0.176044478569965	0.222514906063509	0.228771310185686	0.190710115301567	0.218329912817803	0.0681031292978001	0.0926213669088909	0.244574085567298	0.334343898507708	0.0656437528405874	0.164692253318551	0.192965272034906	0.219965937111836	0.283221605326664	0.146806928361063	0.146346928565407	0.297056503842911	0.18707284189606	0.299810661906984	0.249078261986373	0.157844406833819	0.186781847511582	0.151702206053521	0.418467409083844	0.227172569160744	0.139257778759812	0.0920666848906148	0.134984732206577	0.21277269185412	0.188644976791236	0.24500464685519	0.149510280990775	0.212801278618423	0.0747840342376337	0.0461208039941078	0.229697845663782	0.249056996372194	0.177385380789165	0.165468445984253	0.120766507379963	0.139893027925982	0.145519599122701	0.258208833596851	0.134834192997033	0.068682054546395	0.255631094181528	0.120152694669314	0.18127902058516	0.27031576253424	0.0914814302647303	0.148654373321294	0.126347717877501	0.236606470994671	0.251911805957388	0.232638046882446	0.268822514697036	0.26577701803942	0.232009029344246	0.248175683015587	0.0300867724227694	0.24436024098777	0.189190509824923	0.155637401468191	0.240300554936068	0.253248033302943	0.000666796924070436	0.154277404775734	0.294537635055675	0.163466627931806	0.129443037865902	0.236734568174419	0.162987284723485	0.148827124558411	0.237783687000402	0.173860125100479	0.21273931016462	0.254142763037421	0.328776901356183	0.304884983114092	0.152249481124089	0.180011450182728	0.306191775826199	0.2264212591675	0.169758272327897	0.275691975878302	0.128657590479543	-0.000898949287890566	0.252068656530028	0.253597244877979	0.0818970886898241	0.477606135559963	0.302644604526451	0.226154814198558	0.00726653403749897	0.24183017461355	0.245157892188065	0.309708151743477	0.167481877518961	0.0885594872797679	0.141030093392385	0.128192960045204	0.172646141473992	0.118739377234331	0.123061403654056	0.143753968931472	0.177740472960817	0.237238990112179	0.296385266452155	0.0439476222881984	0.302492228382684	0.0554401609264899	0.2666533244198	0.1965454811699	0.254051810959545	0.188830713772382	0.204289724712359	0.198863423514631	0.210641548758079	0.171296500806256	0.189398530575165	0.0880122820698154	0.162171167866765	0.205434698723453	0.271973323520588	0.162079614227251	0.0269083692693446	-0.0329311890301253	0.228998332815128	0.245734169303293	0.090968957448796	0.106950133445395	0.215395865660384	0.0854786816934121	0.159353944555242	0.0739679189074651	0.155402934597539	0.253025241409545	0.168431083662535	0.196838673895003	0.202179715043459	0.0753388589929784	0.123955448062915	0.147372508274002	0.164103752898867	0.130728832882587	0.242474779694193	0.223802372704751	0.150035275237185	0.161172592192614	0.249099524178684	0.273220626083543	0.320729762320862	0.140153728619413	0.191967967708702	0.317340776799813	0.254725103766963	0.188493449561312	0.0845555519232905	0.207241166348684	0.200189875645467	0.315760705166831	0.218055262016467	0.258427126065744	0.266305005892865	0.18205080832284	0.17410304874014	0.12026064107659	0.194382935707415	0.122992497868937	0.219745225108125	0.159960792033134	0.149578811767952	0.0913976187168082	0.232184802572059	0.271606666560333	0.189313862556302	0.148531360150565	0.257723633356161	0.180451993082409	0.226819006448753	0.138657487798048	0.23845709697984	0.10292083875338	0.109385055661022	0.151982713203222	0.23190996419022	0.227853920040052	0.134994820017126	0.131105566998718	0.0240885838826182	0.21140450890957	0.171647743849871	0.184188398690297	0.153313945602222	0.0899524613736532	0.261761164976152	0.129572910095478	0.168526047106809	0.170810108271444	0.168026283486518	0.263283614768412	0.12090940181739	0.0418478899389106	0.200797092935719	0.234226952034448	0.0709050229777299	0.157985014519285	0.257456828052824	0.144060347447813	0.187325387500517	0.237597661986277	0.0847193321002513	0.0761368894930006	0.211774615739073	0.268804486934808	0.135125896462381	0.20406741287186	0.306791397963113	0.246332936659073	0.290380311311306	0.275978973334304	0.0656919574523113	0.257214690529872	0.238079001632489	0.267797164491199	0.153125125536305	0.15245286638511	0.127601040339013	0.0377088821653288	-0.0529877712942638	0.132256403686036	0.10917213413727	0.205267210989609	0.31697980712089	0.155688009599891	0.227929721520954	0.235651332041594	0.221879066020714	0.213049732512301	0.249435838650932	0.153503652208876	0.268237239412473	0.288768196885623	0.051315684229326	0.0676774911282035	0.217255065397595	0.20776628887621	0.0990701281320864	0.168494473041793	0.215489917807006	0.217388426692155	0.101692848946529	0.166880440252947	0.286760096608338	0.152905151681628	0.158878717770719	0.216213222345201	0.138417322733637	0.24247166400297	0.15668313426274	0.203255770487729	0.115385340347839	0.136617604011248	0.112190581729121	0.210652067411652	0.0527156632496097	0.259548522439587	0.125254560508839	0.243174218596937	0.180680692668278	0.0457474779289554	0.28675754270201	0.341726711978582	0.108992383668847	0.245566233335494	-0.0122355910552502	0.264488255549432	0.172499951058487	0.144117664003134	0.24517493385146	0.0823798550423625	0.000901199877637026	0.197389824351892	0.109087646138679	0.0602342330707001	0.120485213203526	0.0927623786188796	-0.0762247868817505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
