""	"MMM"	"AOS"	"ABT"	"ATVI"	"ADM"	"ADBE"	"ADP"	"AES"	"AFL"	"APD"	"AKAM"	"ALK"	"ALB"	"ARE"	"LNT"	"ALL"	"MO"	"AMZN"	"AMD"	"AEE"	"AEP"	"AXP"	"AIG"	"AMT"	"AME"	"AMGN"	"APH"	"ADI"	"ANSS"	"AON"	"APA"	"AAPL"	"AMAT"	"ACGL"	"AJG"	"T"	"ATO"	"ADSK"	"AZO"	"AVB"	"AVY"	"BALL"	"BAC"	"BBWI"	"BAX"	"BDX"	"WRB"	"BRK.B"	"BBY"	"BIO"	"TECH"	"BIIB"	"BLK"	"BK"	"BA"	"BKNG"	"BWA"	"BXP"	"BSX"	"BMY"	"BRO"	"CHRW"	"CDNS"	"CPT"	"CPB"	"COF"	"CAH"	"KMX"	"CCL"	"CAT"	"COR"	"CNP"	"SCHW"	"CVX"	"CB"	"CHD"	"CI"	"CINF"	"CTAS"	"CSCO"	"C"	"CLX"	"CMS"	"KO"	"CTSH"	"CL"	"CMCSA"	"CMA"	"CAG"	"COP"	"ED"	"STZ"	"COO"	"CPRT"	"GLW"	"CSGP"	"COST"	"CTRA"	"CCI"	"CSX"	"CMI"	"CVS"	"DHI"	"DHR"	"DRI"	"DVA"	"DE"	"XRAY"	"DVN"	"DIS"	"DLTR"	"D"	"DOV"	"DTE"	"DUK"	"DD"	"EMN"	"ETN"	"EBAY"	"ECL"	"EIX"	"EA"	"LLY"	"EMR"	"ETR"	"EOG"	"EQT"	"EFX"	"EQR"	"ESS"	"EL"	"EG"	"ES"	"EXC"	"EXPD"	"XOM"	"FFIV"	"FDS"	"FICO"	"FAST"	"FRT"	"FDX"	"FITB"	"FE"	"FI"	"FMC"	"F"	"BEN"	"FCX"	"IT"	"GEN"	"GD"	"GE"	"GIS"	"GPC"	"GILD"	"GL"	"GS"	"HAL"	"HIG"	"HAS"	"PEAK"	"HSIC"	"HSY"	"HES"	"HOLX"	"HD"	"HON"	"HRL"	"HST"	"HWM"	"HPQ"	"HUM"	"HBAN"	"IBM"	"IEX"	"IDXX"	"ITW"	"INCY"	"INTC"	"IFF"	"IP"	"IPG"	"INTU"	"IVZ"	"IRM"	"JBHT"	"JKHY"	"J"	"JNJ"	"JCI"	"JPM"	"JNPR"	"K"	"KEY"	"KMB"	"KIM"	"KLAC"	"KR"	"LHX"	"LH"	"LRCX"	"LEN"	"LMT"	"L"	"LOW"	"MTB"	"MRO"	"MAR"	"MMC"	"MLM"	"MAS"	"MKC"	"MCD"	"MCK"	"MDT"	"MRK"	"MTD"	"MGM"	"MCHP"	"MU"	"MSFT"	"MAA"	"MHK"	"TAP"	"MNST"	"MCO"	"MS"	"MOS"	"MSI"	"NTAP"	"NEM"	"NEE"	"NKE"	"NI"	"NDSN"	"NSC"	"NTRS"	"NOC"	"NUE"	"NVDA"	"NVR"	"ORLY"	"OXY"	"ODFL"	"OMC"	"OKE"	"ORCL"	"PCAR"	"PH"	"PAYX"	"PNR"	"PEP"	"PFE"	"PCG"	"PNW"	"PXD"	"PNC"	"POOL"	"PPG"	"PPL"	"PG"	"PGR"	"PLD"	"PEG"	"PTC"	"PSA"	"PHM"	"PWR"	"QCOM"	"DGX"	"RL"	"RJF"	"RTX"	"O"	"REG"	"REGN"	"RF"	"RSG"	"RMD"	"RVTY"	"RHI"	"ROK"	"ROL"	"ROP"	"ROST"	"RCL"	"SBAC"	"SLB"	"SEE"	"SRE"	"SHW"	"SPG"	"SWKS"	"SJM"	"SNA"	"SO"	"LUV"	"SWK"	"SBUX"	"STT"	"STLD"	"STE"	"SYK"	"SNPS"	"SYY"	"TROW"	"TTWO"	"TGT"	"TFX"	"TER"	"TXN"	"TXT"	"TMO"	"TJX"	"TSCO"	"TT"	"TRV"	"TRMB"	"TFC"	"TYL"	"TSN"	"USB"	"UDR"	"UNP"	"URI"	"UNH"	"UHS"	"VLO"	"VTR"	"VRSN"	"VZ"	"VRTX"	"VFC"	"VMC"	"WAB"	"WBA"	"WMT"	"WM"	"WAT"	"WEC"	"WFC"	"WST"	"WDC"	"WY"	"WHR"	"WMB"	"GWW"	"XEL"	"YUM"	"ZBRA"	"ZION"	"UPS"	"A"	"TDY"	"PKG"	"EW"	"MET"	"ON"	"ISRG"	"CRL"	"ILMN"	"EQIX"	"TPR"	"GRMN"	"SPGI"	"WELL"	"GPN"	"ALGN"	"AXON"	"MDLZ"	"FIS"	"ACN"	"ZBH"	"BG"	"PFG"	"ELV"	"CNC"	"PRU"	"NFLX"	"NDAQ"	"WYNN"	"CME"	"STX"	"MOH"	"LKQ"	"NRG"	"AIZ"	"CBRE"	"CRM"	"DPZ"	"EXR"	"GOOGL"	"DLR"	"MKTX"	"MPWR"	"LVS"	"CE"	"DXCM"	"WBD"	"EXPE"	"CF"	"AMP"	"AAL"	"ICE"	"LYV"	"PARA"	"CMG"	"UAL"	"TDG"	"MA"	"LDOS"	"FSLR"	"BR"	"TMUS"	"DAL"	"PODD"	"DFS"	"TEL"	"BX"	"ULTA"	"MSCI"	"PM"	"V"	"AWK"	"KDP"	"AVGO"	"VRSK"	"DG"	"FTNT"	"CHTR"	"GNRC"	"LYB"	"CBOE"	"TSLA"	"NXPI"	"GM"	"TRGP"	"FLT"
"MMM"	1	0.593075671205299	0.491797659600742	0.418603376990979	0.437425459901767	0.337270731913702	0.669706711841586	0.586378517640661	0.686827493618854	0.587093815481912	0.351407654864492	0.472646748591916	0.689828877514755	0.606489070938726	0.52928965704788	0.660706664256502	0.525546972569466	0.47335229997588	0.500967333749189	0.547951343132985	0.567836507914394	0.596148290110559	0.339723941568508	0.521517154373314	0.595253512583714	0.414446415043423	0.671487497751316	0.531446344846438	0.572729737527333	0.530463694651412	0.63342665321537	0.591433598496938	0.551400382028607	0.515050124538255	0.566793715350687	0.499093092043179	0.608958447031841	0.624683168946884	0.404757447791505	0.589616326445968	0.58676052067972	0.582106356237301	0.537963130262304	0.556667815732236	0.334070378966089	0.559912604657152	0.480455998883166	0.527589058454534	0.416922555284361	0.512049980897653	0.489730465319806	0.384910800496638	0.493441091422522	0.574560942686872	0.596195524831635	0.462320900671616	0.544179973409498	0.64063696572877	0.363707967991988	0.371799265676404	0.516424370675023	0.592068071085863	0.432087636886475	0.57856939648679	0.379333274635391	0.50645066324305	0.419071610996884	0.518467854463959	0.611466856724381	0.667960840584763	0.429441986761388	0.55832954313988	0.537398509732559	0.666978656358444	0.522804139110686	0.449755918541213	0.440002034755132	0.705326163174619	0.615963159926155	0.456397846109287	0.462256884538703	0.446373824607639	0.543713443966052	0.4963169746762	0.580194983135043	0.389466696469193	0.478333327106678	0.529413524337406	0.505247279055365	0.704376797177564	0.559700451272077	0.578937041982505	0.361339242363994	0.462380252721746	0.565430707256848	0.597624337804909	0.435478727913186	0.510256926447694	0.554842231978007	0.649902471074427	0.667936001810563	0.551397009384907	0.51332233579225	0.701818676267265	0.473140672459814	0.416028559396735	0.590454750881946	0.7039122123327	0.57969858479283	0.626188161341377	0.17820283980825	0.580003732300434	0.71155373105409	0.584033244688323	0.484548865845035	0.683654694813716	0.654292065460254	0.649022150375342	0.429260167253348	0.568611097244063	0.548926250865469	0.431651584346631	0.447947063615015	0.650307122797552	0.53167020629445	0.534876295479549	0.573322615081726	0.601794861513135	0.647487083321712	0.624374055380394	0.428977035352469	0.463435701471915	0.591586753665875	0.515500894760309	0.556134524948949	0.626908029927937	0.474117480086653	0.626674371421423	0.508288404358483	0.633820063195554	0.616167991510803	0.604922227922409	0.531136645370244	0.435803653235792	0.607147410285543	0.525213043978094	0.545746295122753	0.700394613794884	0.619669922458207	0.440153279281473	0.417786482221574	0.594128274979782	0.646472932847485	0.383145262141634	0.555860321902269	0.425246953744688	0.621759091652706	0.355439038673396	0.608289062814617	0.611854606485999	0.432038975372987	0.616792538555968	0.588480033204197	0.246135402289924	0.649557119775044	0.354736579240688	0.527644060088407	0.71533632895011	0.370674731673228	0.663409049530878	0.558912769442708	0.486830125102636	0.42410111936476	0.474586276407953	0.632230263950117	0.694739919593158	0.457022594372422	0.695510920411931	0.494853828320672	0.560034073668195	0.67917334834182	0.562744477888003	0.557278899957149	0.450659007962222	0.61799059811884	0.504615012143241	0.563052739234862	0.674118991374944	0.616506930874059	0.548752906361483	0.607268852526094	0.56465253566805	0.51391120934687	0.325356331682171	0.491700694655143	0.404786584951368	0.578371319611211	0.633647208156492	0.337943560550881	0.588698809966654	0.389112911471664	0.565223154893094	0.533043898313769	0.529370548484781	0.711910997079723	0.530299289948367	0.483735020101621	0.618558317848584	0.662223823869525	0.62714928109157	0.497028010569769	0.54123885869092	0.472376491319222	0.510120670396633	0.397630396175431	0.52527336056205	0.497197966904775	0.590488009714204	0.454934899686867	0.591463147562733	0.464388514131498	0.531653583799112	0.62382769758519	0.595915350009005	0.47628247687661	0.299984598914719	0.468959667797212	0.488637875375535	0.36015293345684	0.411655314658943	0.482556050443305	0.339277053191471	0.440360958148357	0.616794041305713	0.566707250926805	0.674081128732111	0.703996501196468	0.532357716204618	0.606069912860879	0.551622604882191	0.416284819761366	0.50958239003962	0.390437095544152	0.616938236112359	0.486365765496254	0.669626223032769	0.649648573562942	0.509988771161659	0.693468781471631	0.697717545543867	0.605884721535398	0.666692456434791	0.486153977608723	0.523342169223373	0.442319022500754	0.568333148847044	0.620432382660189	0.549048700314206	0.473988586401583	0.682991068990709	0.408926245639746	0.462531532742342	0.577901465110766	0.579367082110607	0.552636132735006	0.653180573205077	0.648277570083892	0.518339507517398	0.396039613179773	0.39883382919872	0.445059796201073	0.529645085079868	0.58463343581898	0.703251960051678	0.58851627887176	0.599876978647991	0.384367327106304	0.462495119529409	0.615332119130607	0.41676928059801	0.560609468915205	0.654956217000746	0.702270664451629	0.612841312770789	0.708358346805391	0.384868833676886	0.589417708071306	0.531714069531413	0.627531346426399	0.639145016265287	0.488518496000749	0.436328220007529	0.608568118684354	0.541889805403774	0.356764456250364	0.705027279980796	0.521408475800613	0.467880452228296	0.648658132860052	0.526059809270203	0.594318283275706	0.552326948982608	0.465478709836247	0.54911020952962	0.526139279650986	0.573450673204242	0.678361505655479	0.437143654972496	0.510817247342076	0.551030841612197	0.609149704102251	0.542847032985365	0.599954684080403	0.598800229823051	0.442537649868548	0.496630111939596	0.61759025275	0.522860165583712	0.590290755331994	0.435117895436908	0.535454053753474	0.271691002427357	0.595305637675513	0.603336166953327	0.633499887525932	0.583601055004693	0.408151259803806	0.245915002613393	0.573458289094704	0.615926952578999	0.475173147405194	0.527178978710762	0.410590050185482	0.598944198999961	0.525181083253352	0.614681382693743	0.449535766422837	0.391948226366766	0.668212176942388	0.603607039616232	0.571531474862865	0.565498109420772	0.574556213820431	0.386378585902926	0.602366041885384	0.623136514868867	0.617519407222144	0.666344331560249	0.586091215877681	0.591482240947143	0.527521301079343	0.477418878006819	0.624412081574029	0.627687046708236	0.671777548619523	0.549986445108958	0.283224884462981	0.589996015996013	0.505383987612502	0.511849992736246	0.310867329701655	0.377859109635471	0.264576752799911	0.564045145117649	0.468360397540787	0.492220758193648	0.56497826888277	0.418034848347688	0.411879042110432	0.38540607766548	0.441190964105856	0.365545419212413	0.490649535479028	0.569925282480718	0.416767014907456	0.634912350867201	0.394002073163686	0.347674600183059	0.627669730118493	0.138121588812593	0.619192769872341	0.529837700782492	0.505946523677868	0.376116485274875	0.423302429354734	0.609478291969997	0.52264369516583	0.476454267880114	0.623499782093896	0.408447399965903	0.442692471171259	0.574200850780828	0.501896485158594	0.437225249689059	0.509013256625305	0.404505042502307	0.398165796252443	0.671581889321983	0.423913748587806	0.538233116134281	0.426416611810494	0.423339256553988	0.536150859272524	0.36565417463412	0.540751054987117	0.527406239450394	0.648632719510978	0.342798985536934	0.41845186637379	0.575438287777	0.489174787969552	0.413387861215134	0.457200676952796	0.410611695924963	0.393680652990811	0.411997876375995	0.409791263419884	0.639227122395155	0.548754215426809	0.569613809670953	0.432704639048354	0.521138884710855	0.51248567370169	0.411080072801793	0.447936459243665	0.341829823900133	0.436755823699078	0.177146148265318	0.240400572202221	0.344828367715124	NA	NA	NA	NA	NA	NA	NA	NA	NA
"AOS"	0.593075671205299	1	0.416373892790003	0.396068138252567	0.322684870439953	0.304726373692067	0.543926987826339	0.525265211698584	0.591619970410885	0.489472344546864	0.360169802914136	0.422492992060126	0.624812633948549	0.560112863075775	0.488255612770531	0.505785227673569	0.43050033750941	0.408756348219227	0.474336367390335	0.430252119634304	0.445672492021717	0.559811485350356	0.270726301747743	0.463848472579353	0.604159522746623	0.305828388970512	0.515858823195033	0.494371554211426	0.546857245976885	0.481242516850993	0.541045532633899	0.471273073693576	0.53370207613488	0.539131163950815	0.462708829803771	0.439958320830003	0.515042702499172	0.544521099534179	0.326747113572154	0.559190625826021	0.504259560802718	0.544491485246288	0.485044072897481	0.508497353263981	0.237927614639291	0.398390487255303	0.445233511539207	0.488814224810444	0.435008187152444	0.502869772001256	0.424165307835706	0.377255486659384	0.466630250141748	0.526092342845039	0.524944386453047	0.372424555787466	0.520700123216636	0.58034096436102	0.295582337086644	0.313440530883297	0.390824166668066	0.520189798695294	0.479140294358623	0.555636148164688	0.267740120420132	0.483027318904858	0.349520145616843	0.450206359029695	0.563545583812718	0.612227632103173	0.392438806357506	0.475557753217017	0.434079738503588	0.513579399449851	0.43065631928765	0.376762888863749	0.443904174348952	0.620187041968479	0.555181958661621	0.434494110687467	0.470371032525765	0.368892669596845	0.449336406483866	0.405093946223461	0.48806258121193	0.2428922791006	0.460440226111134	0.445124250269919	0.422353898690021	0.56948426791861	0.444624010164139	0.405566335066855	0.284943489337466	0.421441825906417	0.495857414014135	0.597695105920926	0.35404428286795	0.445137193692522	0.526633816962924	0.534449339763664	0.613260972086011	0.484603190553498	0.4845826271948	0.591068785876514	0.455520069083975	0.373932937429188	0.579539376974538	0.501259447916107	0.457513756864394	0.504411189128007	0.164834838513232	0.421546461097644	0.601954231789833	0.493500305892242	0.349282550506436	0.616170717786907	0.565685478966431	0.586257708393614	0.365755464019519	0.45199623879352	0.416022434026603	0.400704997556144	0.346842304050061	0.556510254193004	0.397902774939963	0.440883613857017	0.492490994762622	0.520952349685671	0.57658164747124	0.572443009556853	0.387935910175748	0.421244702088008	0.489802437563633	0.340453564517483	0.520644880102452	0.477890459504475	0.428185418613784	0.558556971711029	0.502177907395645	0.551369682891564	0.546250379476439	0.552889304663414	0.472439875864165	0.367496427134688	0.542641899585311	0.56569991687988	0.467299150198062	0.618221095084189	0.568907596347157	0.308205050202418	0.388605333124911	0.53159642712349	0.578502120070499	0.266248624311888	0.477675452945147	0.389464468794044	0.604425114931587	0.376759158815747	0.44969342247921	0.506081145093952	0.457055684775822	0.524546340641607	0.473804373082314	0.267091367311845	0.522142237234652	0.235345295446565	0.47772886348761	0.633132828404677	0.307655652181754	0.6080429548273	0.44912194099154	0.431125278559445	0.366874207623822	0.448597594014365	0.57678425268218	0.651079165986224	0.415057974140702	0.556613701982866	0.448299647699222	0.550717174908908	0.678004416372828	0.497038106935097	0.44690969753027	0.405713645350282	0.608003383152258	0.30485038764204	0.559700749126406	0.602609054855961	0.57612333171607	0.433815269397157	0.516984159796587	0.517588630769906	0.479117164078958	0.24784958820851	0.407826827638407	0.277775009303418	0.578585539863513	0.565505639679405	0.262965356101566	0.532819627546063	0.256584369841749	0.563050971437373	0.529720030325659	0.432135044205278	0.584165634014617	0.529596468162384	0.448011507848571	0.459643776480588	0.611314125603604	0.546487125527485	0.444556583786901	0.540034338392792	0.428363249635242	0.462968713491088	0.329834462922159	0.340303439476716	0.427964892743218	0.537875309400055	0.39469959460363	0.542369054617835	0.473429961043862	0.47960530187652	0.571530104805339	0.516316184004555	0.374551831509739	0.316145112423259	0.413533073338208	0.453288173823396	0.277644457357112	0.385157271509276	0.408722288254147	0.37729662473578	0.290828932546973	0.530384543744062	0.502548078417094	0.616839705839305	0.600130965546186	0.543105088501014	0.56354377283415	0.523292758943785	0.407217168540573	0.479833863830073	0.383245046215846	0.498298435492026	0.499407952270949	0.507461872587887	0.548784058992294	0.447485566041236	0.686090079345011	0.673476151937167	0.504475642314338	0.631932225066955	0.351052836314681	0.438340590064739	0.31162446218115	0.45720485513017	0.54808035666833	0.48979594038759	0.539038563664787	0.595321372994926	0.32396823112315	0.337105692587403	0.565009178432647	0.590359844970113	0.445192772339428	0.609422665358828	0.588445445717392	0.462493550583915	0.426696560010102	0.338559592459039	0.312663428460881	0.526031481179847	0.53253059563277	0.589151753493545	0.52724182957409	0.557119987082147	0.349557677232497	0.40600863412122	0.496513838535267	0.269510161630889	0.457242795217501	0.565983011061299	0.638049574595531	0.582618345075719	0.619997493256664	0.436509132518807	0.558996846916663	0.518332339084334	0.520720551328515	0.51478767030207	0.413536382797033	0.383728957867607	0.547614457754746	0.510710088424812	0.323347212987222	0.546376207428863	0.412898895180056	0.430109480523468	0.611397601464587	0.472699325091344	0.577689561337954	0.541818295667446	0.379229076073826	0.380696164247291	0.492144498345747	0.448393368099162	0.622130925717999	0.438989246880776	0.440928060212305	0.452870522720396	0.525148767507414	0.513966303403281	0.575328370342463	0.446517115271306	0.403416068663877	0.509193254551884	0.473037394732024	0.477757214005823	0.535775825240006	0.46754972251912	0.431108823446785	0.274740069653729	0.523515819073501	0.557159432055235	0.565430977331059	0.538087517270392	0.370823391786658	0.211641674981312	0.499756885231891	0.538965080151113	0.431143056521153	0.454852054103499	0.324264069760262	0.520529170657003	0.47547348818075	0.666376503113032	0.353916324112103	0.288198167894971	0.575206131148316	0.545510705975106	0.501162282048652	0.528861404397173	0.482477472131447	0.413748606326395	0.50707225877996	0.530171783361174	0.561058940408613	0.580778456893695	0.48250902885287	0.508007951545495	0.525586363560743	0.457428972323007	0.553795869120043	0.524497607385571	0.601240337474276	0.49779177254219	0.157641231824784	0.560205753499107	0.463510744247258	0.462350737452742	0.305454437795209	0.330584280592391	0.266907749495364	0.52524314428601	0.45074555821688	0.422031276646329	0.511780418509401	0.430530643100803	0.364733724163314	0.298785800293643	0.382234185245235	0.329584323401341	0.3531523269813	0.390686437441836	0.287942475291441	0.603466855928586	0.352397254888572	0.289893417837653	0.567433116234897	0.17574797607879	0.524665028391527	0.46572283280117	0.491572609306972	0.337194873084564	0.288392328430018	0.57718434210271	0.361091058502989	0.439189924827782	0.562519927462568	0.398354529589174	0.385839847608459	0.562640417597357	0.378071570047234	0.457390136343829	0.480278887125368	0.390956787015062	0.382157131042819	0.586828822544328	0.328923521992524	0.43027583395077	0.380607990587726	0.323494115699059	0.521359420246612	0.339677788204406	0.444064973332763	0.465566360630117	0.580543018115138	0.376987964973515	0.373684106318138	0.534977082677232	0.402998035269582	0.300355302170272	0.387277366888061	0.362266973489985	0.442992186722362	0.314665831739721	0.362684917531522	0.58278221562198	0.434420406899298	0.57094782144263	0.405827834894558	0.435166756332183	0.378229114106568	0.397167480101949	0.342413946336243	0.30286972232835	0.328752486121573	0.161110120122628	0.329722684599555	0.250730971668846	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ABT"	0.491797659600742	0.416373892790003	1	0.300807354045777	0.448959308526742	0.298662162515664	0.47777885339628	0.49545128541753	0.539271937574554	0.484336639972773	0.311974481620409	0.360925497174042	0.547155459064275	0.488076513341773	0.5390185580097	0.481730589441756	0.510973076204575	0.362432947661203	0.377117264879874	0.495629896498607	0.582482862998576	0.474520330510574	0.336994807909579	0.438141453480368	0.491418218001322	0.427731556630862	0.523966611139988	0.400531931037672	0.444053944736273	0.460872941529845	0.535523110147125	0.451908991164549	0.457736363077482	0.46441830497592	0.37386768088463	0.532331138205708	0.541198891176043	0.460252803268028	0.311012875707695	0.454806893216479	0.499160102079136	0.528461474807547	0.489723054050301	0.420324488818932	0.418345582215944	0.626099349665314	0.376536928746418	0.395038347132603	0.251088352177244	0.413433333329531	0.433655318440427	0.438821980995304	0.409047405005009	0.461873666983592	0.4331014184487	0.321426392717169	0.458657948277291	0.475998617008942	0.323147369759845	0.470841383485499	0.352496350244924	0.354679865714548	0.394945430215582	0.420447071094652	0.365814605357204	0.417909644446762	0.441158110664021	0.372386303241062	0.495985208149261	0.499962596644274	0.367296836311656	0.554363115067105	0.359696407716761	0.630635257239568	0.426064893251149	0.351424776674048	0.443425400978548	0.514767830206199	0.513472442729029	0.375706520954159	0.480561761165149	0.437419942503179	0.517060668930908	0.514905610325109	0.465569894787737	0.306754491657205	0.396528769984384	0.418893585166087	0.475460352066744	0.588550735975417	0.570090800546052	0.446056137171271	0.347241292619527	0.373748163794654	0.43196241598198	0.387483520273296	0.338520377391797	0.432973382030201	0.440396552946265	0.474941848822542	0.515698104885325	0.433722740718683	0.420144096497185	0.522122915238471	0.396707500919374	0.367809085135129	0.502463757113398	0.513067525340554	0.546331032397504	0.488723803196025	0.168997334768394	0.548307174701284	0.554360857366439	0.531018377284737	0.539822252016299	0.499983465726018	0.549691601810385	0.571714081318996	0.374474676277026	0.448176788564724	0.544334635818461	0.350949678800417	0.555758498910149	0.539802672837201	0.533322562776872	0.44098022235713	0.526432994287317	0.445194417370591	0.468339322430495	0.44861827247143	0.407301972498067	0.395573237584817	0.544127393901694	0.550678187158243	0.40781984074777	0.58012920869042	0.29073856012368	0.470830067883083	0.375142481732259	0.495055670662514	0.499814327020875	0.454825771618156	0.453526287421544	0.466379016613904	0.443276808563732	0.449387964347843	0.40944730547591	0.556422701082081	0.505634619020789	0.457712225496743	0.352700850046953	0.559994995792518	0.530229210855121	0.396848084536807	0.473142659216115	0.450592062244806	0.5157297192832	0.267042735161177	0.39760106007676	0.545542777754278	0.370800623663458	0.488356572569994	0.511647703538296	0.255857276476567	0.550841704237995	0.395976621283937	0.441989628408024	0.564549866384164	0.383896510026532	0.481066069727187	0.456272577265749	0.378062448891225	0.472588911321784	0.315353432996084	0.512127883929055	0.580418297281585	0.434060861345486	0.499261522372691	0.448401980080628	0.479403766370119	0.556011342080223	0.340391735281029	0.440987418631663	0.371310702686943	0.457673580734322	0.404603207640117	0.440216163742735	0.50935776798091	0.475596350593075	0.542285013882914	0.515002410293356	0.468109590309809	0.431679837324186	0.37715968568444	0.448204258030463	0.346647361330482	0.43996295190464	0.427937740932171	0.235778464372248	0.551616784043681	0.462289242482241	0.391200712828396	0.385559972449982	0.493557670751441	0.623798220717274	0.41999902645825	0.394757811052037	0.535853934223812	0.461746795250885	0.511733046912103	0.402236190785125	0.468015954851056	0.481678605599921	0.445764520998596	0.327842378044365	0.485572532089698	0.582575739411866	0.506745113916234	0.336376903012008	0.435455960311663	0.345041853488107	0.469108772798304	0.446816656628495	0.494670099244753	0.391751780022389	0.296527317289084	0.362421928840107	0.478503295809469	0.316564261477753	0.37288403054874	0.31098366274712	0.290781575184287	0.48615156995891	0.424567935180321	0.569747483428845	0.502062644959674	0.4846247497197	0.453129600610648	0.531626015170749	0.51122549298538	0.274151016860994	0.408217839418748	0.286972695302274	0.481868499928833	0.277099803552102	0.527382036347429	0.557090877440784	0.51318802179922	0.517048626706249	0.498084789579576	0.491122261652776	0.502458545231367	0.480466488226763	0.546485654552942	0.483927479495897	0.546810692310922	0.508166624775458	0.464161688502993	0.349686358472663	0.558934025771053	0.394512508956314	0.405241419998956	0.481714996624488	0.417823134410947	0.501591122940939	0.467984832969808	0.452812892649302	0.425332694140405	0.323904413413529	0.319617362192534	0.498317140334434	0.407071928218385	0.528059647381981	0.551501757709974	0.415949205687885	0.467933932629281	0.32865509778509	0.424265359307342	0.531195759730715	0.387982437664622	0.51481280515628	0.459429352418377	0.525795252127135	0.365215282138048	0.566171214886837	0.334966773183461	0.499408741461935	0.466622650970173	0.464147383566309	0.46478070281264	0.477826005174302	0.315900453487615	0.420465877368951	0.469864972874589	0.440884989252893	0.547595544379265	0.477665675856886	0.425681192483773	0.559096273589119	0.400201932945019	0.478542164114451	0.463075338325068	0.461404991546776	0.439671670775996	0.373238860161425	0.459270443958231	0.518961474576127	0.327095513545158	0.362362546593497	0.493519031467685	0.366121125730444	0.412732309970184	0.452659968039718	0.47818941136388	0.340202499469206	0.398435982611958	0.476830312246599	0.417360672791073	0.453011839153082	0.437816754661654	0.297370059078627	0.290828288405698	0.509015373433198	0.450801282838589	0.478266147808116	0.461241845291651	0.452546450003038	0.359729091801434	0.44994571530974	0.468695107200002	0.392136196654775	0.455617486833119	0.430497929024146	0.528981753674098	0.43685851039121	0.463866223046196	0.369163973502123	0.373147366554973	0.573045795593991	0.540074530401264	0.549985862640953	0.516980363818761	0.459162560685316	0.339945391503784	0.433268076334477	0.461107081663024	0.517927965967794	0.56942704801611	0.56822337106038	0.462878151118959	0.418845947367141	0.421356755060628	0.514795744863969	0.531609894804265	0.546366737475671	0.39170741764993	0.267846280225404	0.518296156379865	0.403572799172755	0.368097202378419	0.333804658340605	0.270694572551948	0.22227730395503	0.436973792800654	0.323390412904883	0.424822038954739	0.453639350021084	0.288917678439963	0.325136295285154	0.339017929325624	0.394880949235485	0.269211281870886	0.45179387676918	0.410699633466357	0.313112878602958	0.518414793167429	0.409839242943773	0.249938216876691	0.547374339456553	0.161882201741741	0.461808082429122	0.414870045644731	0.446954746349084	0.309331480665592	0.337058938514397	0.531467203790404	0.388346013977504	0.384320863290888	0.509068273023928	0.3143122841703	0.313019374162983	0.413874878119882	0.456746334279356	0.414208158539249	0.382274561446027	0.374931583818321	0.351041841023572	0.534373037395096	0.356761861180129	0.455466490832237	0.406553913404682	0.354040399601606	0.49947192225321	0.392873981885338	0.451656536924274	0.346959233432015	0.505895750279905	0.237411410262134	0.345692553635215	0.424150949607899	0.281130537944079	0.314695498159814	0.391720868685919	0.328760927363413	0.247709157342412	0.285832480307815	0.383978594062425	0.482679490779286	0.454200268381418	0.450034239466279	0.272997530888756	0.418974495585342	0.537500102926539	0.288525409265892	0.381623115888677	0.24821034858105	0.296350880814083	0.0873362551554167	0.219216922197774	0.210595765918401	NA	NA	NA	NA	NA	NA	NA	NA	NA
