""	"MMM"	"AOS"	"ABT"	"ATVI"	"ADM"	"ADBE"	"ADP"	"AES"	"AFL"	"APD"	"AKAM"	"ALK"	"ALB"	"ARE"	"LNT"	"ALL"	"MO"	"AMZN"	"AMD"	"AEE"	"AEP"	"AXP"	"AIG"	"AMT"	"AME"	"AMGN"	"APH"	"ADI"	"ANSS"	"AON"	"APA"	"AAPL"	"AMAT"	"ACGL"	"AJG"	"T"	"ATO"	"ADSK"	"AZO"	"AVB"	"AVY"	"BALL"	"BAC"	"BBWI"	"BAX"	"BDX"	"WRB"	"BRK.B"	"BBY"	"BIO"	"TECH"	"BIIB"	"BLK"	"BK"	"BA"	"BKNG"	"BWA"	"BXP"	"BSX"	"BMY"	"BRO"	"CHRW"	"CDNS"	"CPT"	"CPB"	"COF"	"CAH"	"KMX"	"CCL"	"CAT"	"COR"	"CNP"	"SCHW"	"CVX"	"CB"	"CHD"	"CI"	"CINF"	"CTAS"	"CSCO"	"C"	"CLX"	"CMS"	"KO"	"CTSH"	"CL"	"CMCSA"	"CMA"	"CAG"	"COP"	"ED"	"STZ"	"COO"	"CPRT"	"GLW"	"CSGP"	"COST"	"CTRA"	"CCI"	"CSX"	"CMI"	"CVS"	"DHI"	"DHR"	"DRI"	"DVA"	"DE"	"XRAY"	"DVN"	"DIS"	"DLTR"	"D"	"DOV"	"DTE"	"DUK"	"DD"	"EMN"	"ETN"	"EBAY"	"ECL"	"EIX"	"EA"	"LLY"	"EMR"	"ETR"	"EOG"	"EQT"	"EFX"	"EQR"	"ESS"	"EL"	"EG"	"ES"	"EXC"	"EXPD"	"XOM"	"FFIV"	"FDS"	"FICO"	"FAST"	"FRT"	"FDX"	"FITB"	"FE"	"FI"	"FMC"	"F"	"BEN"	"FCX"	"IT"	"GEN"	"GD"	"GE"	"GIS"	"GPC"	"GILD"	"GL"	"GS"	"HAL"	"HIG"	"HAS"	"PEAK"	"HSIC"	"HSY"	"HES"	"HOLX"	"HD"	"HON"	"HRL"	"HST"	"HWM"	"HPQ"	"HUM"	"HBAN"	"IBM"	"IEX"	"IDXX"	"ITW"	"INCY"	"INTC"	"IFF"	"IP"	"IPG"	"INTU"	"IVZ"	"IRM"	"JBHT"	"JKHY"	"J"	"JNJ"	"JCI"	"JPM"	"JNPR"	"K"	"KEY"	"KMB"	"KIM"	"KLAC"	"KR"	"LHX"	"LH"	"LRCX"	"LEN"	"LMT"	"L"	"LOW"	"MTB"	"MRO"	"MAR"	"MMC"	"MLM"	"MAS"	"MKC"	"MCD"	"MCK"	"MDT"	"MRK"	"MTD"	"MGM"	"MCHP"	"MU"	"MSFT"	"MAA"	"MHK"	"TAP"	"MNST"	"MCO"	"MS"	"MOS"	"MSI"	"NTAP"	"NEM"	"NEE"	"NKE"	"NI"	"NDSN"	"NSC"	"NTRS"	"NOC"	"NUE"	"NVDA"	"NVR"	"ORLY"	"OXY"	"ODFL"	"OMC"	"OKE"	"ORCL"	"PCAR"	"PH"	"PAYX"	"PNR"	"PEP"	"PFE"	"PCG"	"PNW"	"PXD"	"PNC"	"POOL"	"PPG"	"PPL"	"PG"	"PGR"	"PLD"	"PEG"	"PTC"	"PSA"	"PHM"	"PWR"	"QCOM"	"DGX"	"RL"	"RJF"	"RTX"	"O"	"REG"	"REGN"	"RF"	"RSG"	"RMD"	"RVTY"	"RHI"	"ROK"	"ROL"	"ROP"	"ROST"	"RCL"	"SBAC"	"SLB"	"SEE"	"SRE"	"SHW"	"SPG"	"SWKS"	"SJM"	"SNA"	"SO"	"LUV"	"SWK"	"SBUX"	"STT"	"STLD"	"STE"	"SYK"	"SNPS"	"SYY"	"TROW"	"TTWO"	"TGT"	"TFX"	"TER"	"TXN"	"TXT"	"TMO"	"TJX"	"TSCO"	"TT"	"TRV"	"TRMB"	"TFC"	"TYL"	"TSN"	"USB"	"UDR"	"UNP"	"URI"	"UNH"	"UHS"	"VLO"	"VTR"	"VRSN"	"VZ"	"VRTX"	"VFC"	"VMC"	"WAB"	"WBA"	"WMT"	"WM"	"WAT"	"WEC"	"WFC"	"WST"	"WDC"	"WY"	"WHR"	"WMB"	"GWW"	"XEL"	"YUM"	"ZBRA"	"ZION"	"UPS"	"A"	"TDY"	"PKG"	"EW"	"MET"	"ON"	"ISRG"	"CRL"	"ILMN"	"EQIX"	"TPR"	"GRMN"	"SPGI"	"WELL"	"GPN"	"ALGN"	"AXON"	"MDLZ"	"FIS"	"ACN"	"ZBH"	"BG"	"PFG"	"ELV"	"CNC"	"PRU"	"NFLX"	"NDAQ"	"WYNN"	"CME"	"STX"	"MOH"	"LKQ"	"NRG"	"AIZ"	"CBRE"	"CRM"	"DPZ"	"EXR"	"GOOGL"	"DLR"	"MKTX"	"MPWR"	"LVS"	"CE"	"DXCM"	"WBD"	"EXPE"	"CF"	"AMP"	"AAL"	"ICE"	"LYV"	"PARA"	"CMG"	"UAL"	"TDG"	"MA"	"LDOS"	"FSLR"	"BR"	"TMUS"	"DAL"	"PODD"	"DFS"	"TEL"	"BX"	"ULTA"	"MSCI"	"PM"	"V"	"AWK"	"KDP"	"AVGO"	"VRSK"	"DG"	"FTNT"	"CHTR"	"GNRC"	"LYB"	"CBOE"	"TSLA"	"NXPI"	"GM"	"TRGP"	"FLT"	"KMI"	"HCA"	"HII"	"MPC"	"XYL"	"APTV"	"EPAM"	"ENPH"	"PSX"	"META"	"NOW"	"PANW"	"FANG"	"ABBV"	"NCLH"	"ZTS"	"IQV"	"NWSA"	"NWS"	"CDW"	"ALLE"	"HLT"	"GOOG"	"PAYC"	"ANET"	"CTLT"	"SYF"	"CZR"	"CFG"	"KEYS"	"QRVO"	"SEDG"	"ETSY"	"WRK"	"KHC"	"PYPL"	"HPE"	"MTCH"	"WTW"	"FTV"	"LW"
"MMM"	1	0.574744100481406	0.403924862360296	0.30202743497966	0.436407012482015	0.436084024750075	0.591799599478532	0.486952998616918	0.613044059648327	0.54874349484665	0.264429039634648	0.364699133051234	0.504978015532052	0.309887164382049	0.265894589888691	0.538891324910315	0.324207950415852	0.258120246278589	0.155829770500192	0.252793636862126	0.286895658309	0.289899244876397	0.50259209161625	0.409039481142859	0.52101303859811	0.38642805879078	0.498293860895945	0.429708532500822	0.425686675702196	0.556372440025093	0.377077248608378	0.33995249597686	0.404924333090818	0.378097313048386	0.59660418169861	0.41590341069475	0.352768629258408	0.453144819934187	0.323111184685098	0.295378645577511	0.508927900228075	0.376026794282354	0.449751896834325	0.219786841579672	0.430601288825635	0.459392846948539	0.603332190390037	0.663256288109426	0.14665395357846	0.339661576306292	0.356362558572121	0.309544128757566	0.617216269594769	0.511003150040144	0.519256133833668	0.382611437336841	0.456499393079334	0.44916910871226	0.368871368885527	0.234519221246995	0.527559052457622	0.274488738361044	0.468876145406325	0.33615208987911	0.278309033345168	0.479516537358106	0.350108818741911	0.357856445547066	0.351085925757369	0.509421325685849	0.207419790967709	0.411092171894315	0.493551015579379	0.5605011493907	0.540338599107539	0.289157992364304	0.162969758612315	0.622858657047758	0.447678163381777	0.447547479010588	0.522643799251723	0.228668215396333	0.267582558772538	0.441392401155682	0.340108709991803	0.524797420574054	0.54611504617066	0.458441066200318	0.315677441407092	0.389203454013911	0.129565927089332	0.265866523993727	0.353895804626055	0.421350361405282	0.605328981790514	0.343674371306642	0.250750550370155	0.269275660190723	0.41485656965011	0.481321710945982	0.456993602111929	0.213569401946913	0.470800343777143	0.546750496615163	0.242985554336224	0.272845934973441	0.340758581912457	0.402655786837515	0.417292517721904	0.491794220194485	0.206149980573386	0.283409790567676	0.567309375662217	0.302870804790263	0.262584506342507	0.504295393456322	0.471284029226284	0.605675181425507	0.273566551495641	0.593158845893477	0.224194348858614	0.246826602780332	0.247582819923061	0.566610390379634	0.335483314572152	0.41517439128273	0.293819595199185	0.420709733494183	0.267316591919063	0.231732021386208	0.41725369259984	0.404019521268127	0.224731194860195	0.342846444104596	0.472219585062618	0.559729143626647	0.304438152447542	0.496976040813354	0.453542272082571	0.475792549116324	0.326048032343794	0.51792949583325	0.46259205800038	0.268355773379947	0.548532621389707	0.495980875132351	0.475029345576504	0.470810169649876	0.333367828837971	0.449990502350656	0.374292054064888	0.504691924736072	0.684527070457688	0.399072815080584	0.598006016082219	0.324401074164664	0.55932261285857	0.526536917066871	0.413974019128647	0.490318848382377	0.355773177933024	0.212362202915678	0.39947748636684	0.258698808657206	0.418877657557636	0.339684060156562	0.47520586485398	0.582473732752573	0.204311151444687	0.447657665208933	0.428715555007948	0.385283623783903	0.171453298235263	0.333098180512667	0.519654576390158	0.615034942527567	0.395465905319564	0.717100173969751	0.267543255365889	0.505198897877267	0.398355478391142	0.45925265402742	0.487497412070321	0.516255604972089	0.535102734475902	0.390815118490476	0.466732530403565	0.478737845885549	0.396709433707053	0.527141892517499	0.374718703677389	0.566862909217844	0.26069119519555	0.333278346633017	0.416348316239097	0.448206998391409	0.408251592991751	0.302535299191905	0.151413788414454	0.350374809012858	0.393419989569681	0.41456567484098	0.520124476213694	0.222995138283444	0.554360278050363	0.373342880106842	0.499836542945652	0.352256288526311	0.503293162927465	0.684022901324774	0.372429556566059	0.528036182396949	0.318774022318877	0.340668637136869	0.202315819348026	0.319191197203822	0.328703670132146	0.449799550727333	0.37914858241747	0.354123532884993	0.329342647722257	0.46095619670468	0.234799005004398	0.483550699564027	0.309095062509247	0.231413576842757	0.537350690803251	0.516194067880262	0.319382645119845	0.389501011373035	0.378077326269288	0.0544524959349604	0.244216229163123	0.327406202021684	0.252715038520709	0.44987624158553	0.429975613122091	0.500972356321523	0.325136033345751	0.513650043377384	0.234310592361664	0.428616291449074	0.246230886411939	0.464043249729325	0.446535473401985	0.573113873189889	0.362079362598941	0.534954769124265	0.541522437060771	0.599184418924487	0.520540093032682	0.586476719120946	0.462497016048545	0.318961460512955	0.300784423182407	0.252772605156359	0.369465686361298	0.511827222653591	0.383216970998642	0.546226550279567	0.381823311610152	0.484785781316012	0.520351889072021	0.452830319983915	0.29630588195849	0.396770411652522	0.259473263395474	0.476684481354797	0.391119125373407	0.348604433928654	0.424021756752025	0.258296751224938	0.418679770295021	0.554790720014466	0.2272614825282	0.321865228674828	0.232687569061376	0.474865537034862	0.455753235064302	0.319710779900751	0.442699710585448	0.303374483677167	0.617193124703409	0.412496561317169	0.551410678353893	0.314339607434554	0.307989518880486	0.444402496729859	0.489856392791105	0.441838386498197	0.32439384890696	0.53919449289084	0.380138985640521	0.384822513836241	0.256764813583812	0.500458379143544	0.134955413280257	0.324784710208353	0.58973801460826	0.402643201958815	0.504665648784722	0.430368710644585	0.403797610100065	0.427610942450476	0.512908317255865	0.293978132858906	0.547895629674284	0.330199586278654	0.226347447285584	0.364086599651283	0.419393912267206	0.435402505709198	0.457898533778047	0.516586783863196	0.39500178804033	0.272360783430927	0.62382514366253	0.565911305303562	0.349555019853916	0.488108481991347	0.267333889292406	0.217571086187855	0.591721907315983	0.269397766937805	0.425249393282568	0.311236020773435	0.357182269433196	0.240155661551476	0.216414718148619	0.23782660317174	0.392991968706913	0.416728887755878	0.299961758153443	0.389823847810244	0.440772539995809	0.390645440043585	0.335171447716998	0.203649450681736	0.425298058184048	0.408278725431097	0.249927717908484	0.519830256173671	0.361147037981121	0.321948522328392	0.443225888853085	0.539486857586938	0.29968118008114	0.452297937617683	0.225112643779636	0.546398982283	0.290395463505732	0.475825285802797	0.640446149740413	0.529938660351385	0.51500654428225	0.34641630010133	0.257649373175995	0.454863216198989	0.326672548184854	0.223896036306117	0.268092739057433	0.246295029945707	0.278091123334686	0.392379380683993	0.354444381781675	0.512881386712761	0.221222292099354	0.40008320746959	0.358662001234731	0.292538902254708	0.413274600148021	0.409516197176073	0.46087888035433	0.331747884473557	0.307446640665721	0.561432156225421	0.289272338832429	0.190173050338542	0.522256562821268	0.141228233046794	0.485923051951053	0.260236683458534	0.417436794675373	0.288500136052951	0.187791463802802	0.450197324578438	0.344755570653087	0.380543787159587	0.471412738386454	0.279552148748317	0.192036433165341	0.185425290488181	0.349336770104713	0.322733451271636	0.320511666209098	0.362363825328578	0.351350915544989	0.492976600275102	0.135911111208465	0.421451865338695	0.282046571678494	0.271830186075401	0.484727394848556	0.365758134699869	0.334014769985401	0.368318740278333	0.373349149441659	0.168762275868515	0.352205185625418	0.304525100041306	0.46580532807154	0.190392931891444	0.314842564448639	0.462335749734242	0.384133207052028	0.347735245061719	0.205659989799368	0.450223893507066	0.536912660684869	0.462360422301682	0.269232662978897	0.467567851872517	0.431939813579402	0.482617063505161	0.245371865545068	0.245027015123988	0.426733509188385	0.477521956730962	0.148981988807576	0.287584365025171	0.298159929268966	0.314813814924553	0.44220579222304	0.211035095336295	0.167392102065231	0.280198534614569	0.497296478578935	0.361329215789142	0.413756947165787	0.461976659295025	0.32072039379077	0.314895005655407	0.322743887789708	0.60116977840335	0.45839725056057	0.278281858600346	0.231370625495084	0.488961313659423	0.280392976038479	0.242759828437608	0.191053521606452	0.381139242426878	0.253624737048342	0.28042711582395	0.401216792498734	0.304885854362097	0.400583746148822	0.403556227635419	0.325538143367942	0.552780061695729	0.474306241904777	0.336646230483084	0.136441415035358	0.295744979737646	0.272158987253297	0.345319941261865	0.179290662529158	0.402162185794905	0.364160253431909	0.339022257386659	0.288496817679205	0.256131486255963	0.370464356177687	0.397530757133253	0.344273044873284	0.397465657264585	0.116142976839217	NA	NA	NA
"AOS"	0.574744100481406	1	0.393274915896639	0.417065732126381	0.440967943865951	0.558655002236744	0.568134242234685	0.408160799352423	0.51752603323864	0.501856912487386	0.345675177234691	0.529091318914448	0.524812630457649	0.425392916856812	0.0846434821992362	0.381346783871746	0.163120292538742	0.405443902159597	0.25094644428705	0.0657460748071267	0.127185771023637	0.309879518728634	0.541321473935754	0.388328805311381	0.58654503659109	0.463685278426673	0.600806540766652	0.539888307390691	0.588933622147274	0.473070959969637	0.372622704019289	0.411396593439891	0.468440285422384	0.237534826626977	0.561751064692465	0.271316578041203	0.244543841132793	0.525419280143667	0.399174531755502	0.242186235082214	0.569704370035742	0.430367927211819	0.522492340753203	0.365633373087667	0.472053885824394	0.439797822267347	0.504619997586416	0.573582816370769	0.264756510685176	0.428557698825873	0.435205292988942	0.306226396927752	0.620136707000529	0.558745598268314	0.544473913570979	0.526224718700852	0.49261262350093	0.442780365922043	0.410507532202155	0.243600131748718	0.503780124137268	0.332326562305921	0.464334973890507	0.289763817735077	0.167762323070398	0.544319063860674	0.407374085478821	0.482049106800153	0.440284025621206	0.591161588433053	0.256303902655998	0.353743500992276	0.541781455695241	0.458155972898203	0.456889740291576	0.255229200346794	0.284827632221194	0.48635248736291	0.450004608739719	0.461956915508293	0.567806454033153	0.149239459206402	0.0364155358077305	0.286586256887273	0.381880133448674	0.373136333151098	0.411943719387961	0.524113542342047	0.279341118111324	0.391598074310721	-0.107789676684518	0.283240504063507	0.452529687613964	0.45057394713657	0.512910774593722	0.506601819074824	0.236807839368217	0.289567191745807	0.377209252676336	0.527048100070557	0.504562931420126	0.251706656808989	0.62365605669236	0.522040664228524	0.279750116110331	0.405714827837135	0.343661650566049	0.43770888111245	0.375158683219543	0.445349519972854	0.267447217950343	0.0957659660048738	0.53180575221483	0.0982627951195372	0.0363505839744801	0.484299843794629	0.441142811774363	0.556975547988315	0.335658032739878	0.5825771936261	0.0537564998174259	0.299836460135562	0.214556719114001	0.5701159399183	0.202241594781374	0.364182899752605	0.235672133571044	0.519076417260667	0.257637093067507	0.178213495556566	0.387249267759741	0.289974831338763	0.0717613466023174	0.20321203617099	0.445069896291206	0.417585035001289	0.353396411815939	0.49341537890994	0.460413208056513	0.495511713970379	0.310758723670665	0.509544801731236	0.496120163649322	0.146641645973755	0.544776055768772	0.501851675837671	0.480532264661408	0.573587376224036	0.367829698203965	0.499503706826411	0.374237546907614	0.515142783443135	0.615350437744853	0.287327637284106	0.606493082724673	0.257370610575928	0.549342369238883	0.542062117703682	0.415418463870702	0.497115677024486	0.418544638062285	0.221221796333747	0.425807701579628	0.180840521036445	0.415985677780245	0.423184842801434	0.584754216371828	0.589518592708867	0.146729418483446	0.443164406661568	0.406420674531322	0.472846762189439	0.278750492182912	0.372140012678178	0.434682277029203	0.63525706734131	0.430809634159157	0.654218558057447	0.389991680525964	0.501794190579366	0.31789222178918	0.464413273416321	0.549234197094209	0.550182868393796	0.61606685861948	0.352398796140149	0.489601036496258	0.536497527366358	0.54289091772946	0.435961557064208	0.345634562247329	0.564653958542908	0.281636623296469	0.225439463464882	0.472065411004388	0.303631834661659	0.397650235314361	0.361329831515632	0.172835933536685	0.515459609228654	0.474365346891096	0.512524992644773	0.611894094827439	0.245449648241111	0.540433722799095	0.528280422153574	0.499575552444199	0.374577500156869	0.481456143186285	0.58738190959107	0.552744876709359	0.694752768882356	0.251973931926203	0.237904798553352	0.297320373733503	0.338051039361899	0.383972746603313	0.548232431947353	0.53021103172026	0.527966411134075	0.443599577962147	0.4797014110357	0.216870847792124	0.646487252592782	0.316383761155195	0.248488410275128	0.627227291959221	0.569387128672093	0.392533311241889	0.394926109224862	0.401126191614318	0.0137731736712677	0.0408046000769735	0.446649281913461	0.150493658719013	0.542041782635778	0.436449072805765	0.525698728983537	0.351857335487648	0.597059474981465	0.299341384263413	0.498456326705183	0.403105719803125	0.360056305309581	0.487691946325529	0.580668791948617	0.371832541502179	0.518143526209873	0.604572035546419	0.562486260058614	0.587795448960849	0.60625635663969	0.309559506020114	0.367061382568284	0.0981886177556324	0.0766356482898097	0.385789592432866	0.543846029429396	0.517405120940234	0.595184750608021	0.196018292656112	0.272797566069584	0.343082892445664	0.402439657133387	0.164001253187326	0.592893383403145	0.285894852606145	0.56060163317843	0.524319774715922	0.399242996037295	0.465925953564945	0.365605120801742	0.495769742730518	0.583524458643457	0.149133035844045	0.299271800963824	0.385554655272015	0.534717939505356	0.372569857061521	0.336140563126097	0.590560382330696	0.408982791751655	0.562894188471702	0.421504280255963	0.551761743924142	0.411424811887966	0.406528140192498	0.460674231467193	0.418990882805179	0.508223386693667	0.204904978009159	0.498134680368577	0.404584892089638	0.52850439021626	0.169761262264933	0.580670603896255	0.0141488369567911	0.477688960650944	0.610724024211094	0.496822217736847	0.574025247984068	0.506353791728829	0.47127297136528	0.376395700961934	0.582091011082158	0.257680036916645	0.609629468692619	0.397731450769166	0.256019840552322	0.418416538909127	0.513604809786083	0.584941879234237	0.544973688718097	0.522862295748502	0.482137076731623	0.29256279437682	0.658376000284433	0.427232704498033	0.511438219644901	0.526226695932199	0.384404217013481	0.0880013148291999	0.540270464030582	0.226363024684224	0.430946973239225	0.446219679936507	0.38731895408921	0.310268555437764	0.425345888846265	0.237253733480814	0.487653176392422	0.311854329768139	0.400856876402877	0.500682602885141	0.538695712167993	0.557144999141696	0.375890152410569	0.188078225553724	0.337811950973411	0.505116515117202	0.0121632138688147	0.491108184694971	0.370694719820666	0.429754427740287	0.557225711003063	0.542351104283366	0.429816326941236	0.474886360995314	0.033821732376472	0.52295725148438	0.332965578369339	0.533232314382609	0.526297187533396	0.60805042820291	0.615169518321538	0.395086757719112	0.387517633342312	0.486061967496684	0.53713258254832	0.320967514770983	0.482538830326866	0.322657134643396	0.388049125948289	0.482334095518552	0.450655768981375	0.545393091508254	0.19683833777192	0.594212563509844	0.480805556851546	0.366998207004771	0.39717351596344	0.532769569139417	0.493800525710539	0.384470646289425	0.204261570088783	0.590703718283452	0.34135969886685	0.125060626128787	0.542256139302901	0.335264147775935	0.462026557140924	0.360112671683437	0.342510509194561	0.305081910998561	0.231691623510817	0.57330119704543	0.377804837464772	0.310932009100616	0.603702634207161	0.417269456020887	0.343701192340923	0.223529429819264	0.483166548646745	0.224533296046932	0.421991338246542	0.484606097673033	0.449418396172791	0.47770346901053	0.348545082682421	0.472734057042313	0.450156020886027	0.301750862726673	0.588775941981297	0.393834767477406	0.369715901021089	0.52170065098528	0.449008908007094	0.143154822096574	0.409481477872666	0.359946005837916	0.542320218137169	0.338336364419061	0.358349791598172	0.454930238329592	0.486186130890012	0.439028061973322	0.41642381486526	0.438101995255986	0.599674913971382	0.501586292607142	0.313520327786615	0.552921305008392	0.262547863492721	0.515774583736241	0.154522097647366	0.172931122660053	0.5423948848739	0.505552470604781	0.228145120808361	0.417778931240987	0.368542344766701	0.380160053930276	0.497112275222868	0.316725056193481	0.359595307798781	0.486218764282584	0.422518416089488	0.362843999472441	0.535804945421717	0.40837626111442	0.289427642369394	0.44286852437134	0.468646102971094	0.633786459379617	0.494520639198147	0.398152007129331	0.203801235779547	0.493422379047588	0.436003766856469	0.388461914763098	0.350198874199517	0.364368716891264	0.335613217385544	0.333029845509668	0.421877172332418	0.458069224090709	0.517456565607032	0.520063725358295	0.424328936196124	0.675983888324028	0.498314877428781	0.481492536515926	0.41737719342972	0.38468319170805	0.363493956206812	0.460812481774964	0.289577307556105	0.465968075833223	0.518852605284023	0.403134189467662	0.357368543845451	0.387135299076705	0.434239803766988	0.360752705279663	0.460020638150591	0.490417200223665	0.29199304099679	NA	NA	NA
