""	"MMM"	"AOS"	"ABT"	"ATVI"	"ADM"	"ADBE"	"ADP"	"AES"	"AFL"	"APD"	"AKAM"	"ALK"	"ALB"	"ARE"	"LNT"	"ALL"	"MO"	"AMZN"	"AMD"	"AEE"	"AEP"	"AXP"	"AIG"	"AMT"	"AME"	"AMGN"	"APH"	"ADI"	"ANSS"	"AON"	"APA"	"AAPL"	"AMAT"	"ACGL"	"AJG"	"T"	"ATO"	"ADSK"	"AZO"	"AVB"	"AVY"	"BALL"	"BAC"	"BBWI"	"BAX"	"BDX"	"WRB"	"BRK.B"	"BBY"	"BIO"	"TECH"	"BIIB"	"BLK"	"BK"	"BA"	"BKNG"	"BWA"	"BXP"	"BSX"	"BMY"	"BRO"	"CHRW"	"CDNS"	"CPT"	"CPB"	"COF"	"CAH"	"KMX"	"CCL"	"CAT"	"COR"	"CNP"	"SCHW"	"CVX"	"CB"	"CHD"	"CI"	"CINF"	"CTAS"	"CSCO"	"C"	"CLX"	"CMS"	"KO"	"CTSH"	"CL"	"CMCSA"	"CMA"	"CAG"	"COP"	"ED"	"STZ"	"COO"	"CPRT"	"GLW"	"CSGP"	"COST"	"CTRA"	"CCI"	"CSX"	"CMI"	"CVS"	"DHI"	"DHR"	"DRI"	"DVA"	"DE"	"XRAY"	"DVN"	"DIS"	"DLTR"	"D"	"DOV"	"DTE"	"DUK"	"DD"	"EMN"	"ETN"	"EBAY"	"ECL"	"EIX"	"EA"	"LLY"	"EMR"	"ETR"	"EOG"	"EQT"	"EFX"	"EQR"	"ESS"	"EL"	"EG"	"ES"	"EXC"	"EXPD"	"XOM"	"FFIV"	"FDS"	"FICO"	"FAST"	"FRT"	"FDX"	"FITB"	"FE"	"FI"	"FMC"	"F"	"BEN"	"FCX"	"IT"	"GEN"	"GD"	"GE"	"GIS"	"GPC"	"GILD"	"GL"	"GS"	"HAL"	"HIG"	"HAS"	"PEAK"	"HSIC"	"HSY"	"HES"	"HOLX"	"HD"	"HON"	"HRL"	"HST"	"HWM"	"HPQ"	"HUM"	"HBAN"	"IBM"	"IEX"	"IDXX"	"ITW"	"INCY"	"INTC"	"IFF"	"IP"	"IPG"	"INTU"	"IVZ"	"IRM"	"JBHT"	"JKHY"	"J"	"JNJ"	"JCI"	"JPM"	"JNPR"	"K"	"KEY"	"KMB"	"KIM"	"KLAC"	"KR"	"LHX"	"LH"	"LRCX"	"LEN"	"LMT"	"L"	"LOW"	"MTB"	"MRO"	"MAR"	"MMC"	"MLM"	"MAS"	"MKC"	"MCD"	"MCK"	"MDT"	"MRK"	"MTD"	"MGM"	"MCHP"	"MU"	"MSFT"	"MAA"	"MHK"	"TAP"	"MNST"	"MCO"	"MS"	"MOS"	"MSI"	"NTAP"	"NEM"	"NEE"	"NKE"	"NI"	"NDSN"	"NSC"	"NTRS"	"NOC"	"NUE"	"NVDA"	"NVR"	"ORLY"	"OXY"	"ODFL"	"OMC"	"OKE"	"ORCL"	"PCAR"	"PH"	"PAYX"	"PNR"	"PEP"	"PFE"	"PCG"	"PNW"	"PXD"	"PNC"	"POOL"	"PPG"	"PPL"	"PG"	"PGR"	"PLD"	"PEG"	"PTC"	"PSA"	"PHM"	"PWR"	"QCOM"	"DGX"	"RL"	"RJF"	"RTX"	"O"	"REG"	"REGN"	"RF"	"RSG"	"RMD"	"RVTY"	"RHI"	"ROK"	"ROL"	"ROP"	"ROST"	"RCL"	"SBAC"	"SLB"	"SEE"	"SRE"	"SHW"	"SPG"	"SWKS"	"SJM"	"SNA"	"SO"	"LUV"	"SWK"	"SBUX"	"STT"	"STLD"	"STE"	"SYK"	"SNPS"	"SYY"	"TROW"	"TTWO"	"TGT"	"TFX"	"TER"	"TXN"	"TXT"	"TMO"	"TJX"	"TSCO"	"TT"	"TRV"	"TRMB"	"TFC"	"TYL"	"TSN"	"USB"	"UDR"	"UNP"	"URI"	"UNH"	"UHS"	"VLO"	"VTR"	"VRSN"	"VZ"	"VRTX"	"VFC"	"VMC"	"WAB"	"WBA"	"WMT"	"WM"	"WAT"	"WEC"	"WFC"	"WST"	"WDC"	"WY"	"WHR"	"WMB"	"GWW"	"XEL"	"YUM"	"ZBRA"	"ZION"	"UPS"	"A"	"TDY"	"PKG"	"EW"	"MET"	"ON"	"ISRG"	"CRL"	"ILMN"	"EQIX"	"TPR"	"GRMN"	"SPGI"	"WELL"	"GPN"	"ALGN"	"AXON"	"MDLZ"	"FIS"	"ACN"	"ZBH"	"BG"	"PFG"	"ELV"	"CNC"	"PRU"	"NFLX"	"NDAQ"	"WYNN"	"CME"	"STX"	"MOH"	"LKQ"	"NRG"	"AIZ"	"CBRE"	"CRM"	"DPZ"	"EXR"	"GOOGL"	"DLR"	"MKTX"	"MPWR"	"LVS"	"CE"	"DXCM"	"WBD"	"EXPE"	"CF"	"AMP"	"AAL"	"ICE"	"LYV"	"PARA"	"CMG"	"UAL"	"TDG"	"MA"	"LDOS"	"FSLR"	"BR"	"TMUS"	"DAL"	"PODD"	"DFS"	"TEL"	"BX"	"ULTA"	"MSCI"	"PM"	"V"	"AWK"	"KDP"	"AVGO"	"VRSK"	"DG"	"FTNT"	"CHTR"	"GNRC"	"LYB"	"CBOE"	"TSLA"	"NXPI"	"GM"	"TRGP"	"FLT"	"KMI"	"HCA"	"HII"	"MPC"	"XYL"	"APTV"	"EPAM"	"ENPH"	"PSX"	"META"	"NOW"	"PANW"	"FANG"
"MMM"	1	0.567570715049821	0.403558280013875	0.34980073101201	0.504615307070635	0.542837020533833	0.655823926358677	0.473970469864706	0.623769937354853	0.649593838483066	0.39793924793584	0.323724122879683	0.585709597928343	0.498810697439698	0.367227994223339	0.522390894461379	0.315984043716039	0.361394763214106	0.402098665052964	0.317427344578074	0.300829484155643	0.609183795698855	0.566792896484517	0.271279945498049	0.524205885685282	0.47521272442005	0.55478709870876	0.637916086796298	0.304915622864811	0.553985895853558	0.587933269739465	0.347114837212118	0.582957150462906	0.288932339530527	0.534215116012197	0.479724066926245	0.36138612197795	0.436717247127847	0.144943655812168	0.330215309687865	0.529437345891288	0.560103195959534	0.500328764704466	0.424905731066394	0.495553310954491	0.563658575333576	0.347355228879365	0.647176124343729	0.207917418756975	0.423500610137916	0.451632646351369	0.507196314249661	0.552711001885241	0.593842141927007	0.641009717303141	0.318525235336377	0.56653992785527	0.540709556328546	0.434976752540514	0.37750629853314	0.396916228409391	0.339790408201529	0.50069459453466	0.387752900861296	0.3934146685917	0.470933607763434	0.41783537810632	0.431054768952638	0.396974723359676	0.668774338610988	0.376331016664462	0.322623021442993	0.554559068154763	0.644182002949738	0.505805822878684	0.288480497913161	0.389094993445512	0.610421259757451	0.552718097365827	0.47623898771161	0.555712615633144	0.383350045616967	0.313671931464513	0.581676232408272	0.420241759147056	0.563241611866472	0.563477493942161	0.543576689225757	0.359979782488714	0.586014042489566	0.231484039996872	0.351158915944657	0.279056625014915	0.320031120973335	0.385057867607927	0.409165088677696	0.394638615803956	0.299031725361142	0.361778140417799	0.542717807997489	0.595309806086659	0.358658299456139	0.450672706153946	0.651758254623169	0.410190084837381	0.421047042288994	0.581645672637956	0.608070023587413	0.510517387726813	0.56756620692268	0.267396704065904	0.352981914755647	0.598548146244306	0.416254463458298	0.238244633674835	0.74309940710016	0.59187015246252	0.609772218216275	0.419757643317794	0.538723918586282	0.326895400790196	0.433567589015916	0.441749945594109	0.655042730816446	0.37852944327477	0.58796705331944	0.358772454394789	0.467855907011575	0.350573121376371	0.293027191191651	0.449095664170709	0.274397907850645	0.356874498868276	0.255858807817989	0.410180306410521	0.700497696339869	0.436639730940472	0.333817425580228	0.304610982786658	0.375316219807151	0.407852745547735	0.556396415912333	0.52976905363524	0.224660764162463	0.601171371362294	0.574657213428998	0.432466720660466	0.657252983439224	0.465015741257929	0.355174229983234	0.409010145015615	0.675258221016268	0.719393772737293	0.357454245387903	0.528178080086376	0.278902010554073	0.553972679119507	0.588502884154698	0.510504910278408	0.574001932502395	0.492112688470987	0.386967788695288	0.547309491526293	0.389241618957845	0.512102862285032	0.391201245408954	0.504652818107563	0.702620041086459	0.467195708141478	0.582506960166923	0.66895262015333	0.394156525814507	0.289076561803999	0.539762262256346	0.566380096375225	0.592596892161268	0.473134607338649	0.664371714439981	0.352362577971489	0.574737300632923	0.503609878858665	0.605172553182801	0.432194046818846	0.524221924285177	0.669349286801577	0.426498446679576	0.353785373410348	0.551165815088244	0.644292441546884	0.564321067098776	0.57014353953952	0.521315901630927	0.387868793059987	0.270850775847844	0.534023984529996	0.465931577115177	0.572751956015236	0.428806605591466	0.350182526818792	0.517076483004538	0.382580816909124	0.48027522830754	0.426413559098545	0.578858965174104	0.652019611433373	0.373010439700595	0.560293356102133	0.607098362196594	0.622308327264348	0.601701142309474	0.397232335189821	0.492517679691368	0.472924024261969	0.324239411097583	0.351179803931458	0.614775075825855	0.427375520286598	0.609249199877812	0.478373457159832	0.56809604506923	0.42586379643308	0.57976919582408	0.348155445183027	0.446125088480456	0.44979054712634	0.298745854280222	0.570426998809002	0.572525941930708	0.540745862227745	0.427686480832114	0.428528338239609	0.238288512089227	0.338753705687357	0.277112680473516	0.333305588782536	0.491209909428518	0.48626307744373	0.630612665359482	0.612856748223566	0.611388294329301	0.437765212658563	0.370244955983791	0.173922714497266	0.593175876644392	0.308618091064922	0.598469057914519	0.479429034113176	0.569217352718235	0.59866709334775	0.652221466919692	0.582988442879154	0.410397104988253	0.520249668815137	0.476486871609045	0.381376019408415	0.415875013512587	0.571272896338879	0.525537950354391	0.41951827782054	0.554856913532259	0.248803151464555	0.409767381023425	0.437139138887658	0.577471784608332	0.307259168096535	0.454281784351449	0.418018718703613	0.444846749153193	0.418461402040387	0.536578996587278	0.369505270307704	0.489877641970366	0.548709786832129	0.731285254265606	0.357062445209775	0.49397424732139	0.325552700209939	0.525333001798602	0.309968669558746	0.408700872894661	0.589436980733845	0.523129195551016	0.618917260420801	0.420015374704193	0.628826516248629	0.222297473899075	0.51084338481527	0.322682379871072	0.636004931623897	0.38862758126767	0.399376540894529	0.389558273909861	0.531795052904896	0.404659317083703	0.268045480939312	0.579087495706142	0.190406069274263	0.322965963388284	0.563779118553569	0.302357715422109	0.498657492666017	0.547139514978774	0.443897172145602	0.615649233814193	0.458254446951634	0.450968855393206	0.662597976454841	0.328494967157842	0.286053308075335	0.471863693584398	0.596852088387911	0.602169310680186	0.517254123444869	0.531810725884625	0.315513186621799	0.265868546147844	0.566050979989499	0.502906754625975	0.524719743337856	0.53249435285956	0.342487941729412	0.338297211603031	0.598845056849243	0.351061210720684	0.602029067197749	0.413397596228934	0.316555166136195	0.3234581131628	0.403993278545473	0.469468739955291	0.244459649196481	0.383902556601787	0.127052463563354	0.447331143778636	0.401556247876691	0.491825510579354	0.307828667327859	0.221164874165428	0.449953190585111	0.50965409224914	0.344110644183176	0.608089405832866	0.419112331691772	0.415135195792405	0.553861516486823	0.381176233456531	0.46733390364337	0.398890713513133	0.311968547987906	0.352126790989264	0.510544329283922	0.466166747129522	0.47819023804103	0.561456430877188	0.545753969755916	0.535064076829518	0.271123479205135	0.550208488250732	0.459312684518102	0.391218652795861	0.364301515594646	0.190767803830364	0.397036658134221	0.312414971797033	0.418364759387462	0.49633868429113	0.382583432119848	0.476672817888593	0.366947753434657	0.24507635714421	0.438356052997802	0.376544171677908	0.558702136488621	0.534881780409696	0.487209736960229	0.640054854434687	0.280404637720573	0.186095895567117	0.556718336843804	0.173998730762489	0.509363817098584	0.410139008075692	0.29135330712723	0.37492569766221	0.158572543950678	0.50316647517842	0.362126115076443	0.493562513419681	0.585850412487506	0.354741305350747	0.30986185713819	0.381332481966437	0.388841290051672	0.313705509116848	0.212172383388094	0.385740077356354	0.448221612483494	0.498503482375867	0.356350332412802	0.485624858819698	0.318608031586909	0.471177040066439	0.635294920200272	0.14710723555963	0.330897447078814	0.434953064875255	0.594061153051679	0.277096449536786	0.193448939518926	0.467291458969128	0.438351963824345	0.510645191994698	0.249732731313021	0.495808660149505	0.30345860959836	0.248899364567783	0.407141304355151	0.482053140102336	0.664339078891667	0.45421572332329	0.370064920871914	0.244146931331124	0.388684093734019	0.442772606833925	0.339707317316546	0.336019686449339	0.467907283846773	0.239412543747191	0.122998947270939	0.316116000737731	0.395460422024156	0.210669777308116	0.548887007285279	0.328153811259129	0.297484203125519	0.48064098703239	0.46444067589776	0.406408366343169	0.383057004558997	0.316380309837789	0.244182648720113	0.32481919143918	0.389587504985198	0.532907910456959	0.453043812860869	NA	NA	NA	NA	NA	NA	NA
"AOS"	0.567570715049821	1	0.230186218239695	0.309723247462594	0.397156984949512	0.469821978264128	0.556691578670172	0.407480510221311	0.545845027570314	0.466288970703883	0.324443369252845	0.353499798242967	0.535870661319989	0.471110040662008	0.390306298645101	0.406592299899823	0.213014720171964	0.339974753233339	0.324326522064312	0.252196698504173	0.284146625274718	0.48804805088817	0.486789181670766	0.294924883179963	0.575374751570989	0.41203600205032	0.507703207521576	0.504643289968814	0.357980209886218	0.461687365822452	0.41084066823448	0.307013849178846	0.441959923319801	0.321804851773401	0.472020607308134	0.354441935764295	0.370076559537343	0.396907122146366	0.245689442369809	0.397863852012658	0.457368150398948	0.432696737912772	0.400009737827029	0.379486829185452	0.309118443506517	0.358129805804217	0.440986254105752	0.461547028578499	0.215218156021384	0.431168792168206	0.382276994758829	0.366097585629432	0.448868807998173	0.536739947042879	0.483671937067063	0.244764416436541	0.466483050626846	0.475355832754257	0.283321835720152	0.269276870296062	0.441212153023574	0.34575277559874	0.48037509414133	0.409620617996769	0.305371916334943	0.475185993178577	0.28440725921341	0.39159228410257	0.326182375989387	0.568604147078224	0.247965986109464	0.309503437268556	0.423723540500084	0.444796871048751	0.453302859914599	0.247763795605638	0.388107067604121	0.587814914924598	0.549627137173967	0.345011815994182	0.472921950382251	0.328024911211967	0.3095216027618	0.346066945515959	0.319340236732023	0.389749927422148	0.469140726813191	0.48661098965433	0.276306611437963	0.457283609785021	0.193939916866919	0.29132781666701	0.279362984682074	0.411851098176705	0.380443095382576	0.365983210205314	0.295654305093388	0.28320756741998	0.323334783314816	0.441374065371752	0.522800629104458	0.428590825542194	0.575004578006374	0.509520357406915	0.370284052388475	0.336153278728382	0.495077873062004	0.461934229553169	0.376443234931941	0.503417149373164	0.327515525284736	0.294982709340639	0.566869684561925	0.380368514804459	0.20165775548007	0.458198406973987	0.570871628852498	0.587764237612966	0.369258620679325	0.462510518759641	0.253502491151787	0.331189054319398	0.291898589545432	0.552763549915044	0.27601789427165	0.464381769683145	0.266830988778101	0.404032345696388	0.345810420875427	0.373647763043875	0.372480746860338	0.330543990582603	0.339010508949125	0.151994251501334	0.388931831105353	0.473933169016403	0.352070187993145	0.287333192378343	0.401900329855876	0.368335200268919	0.450126222911898	0.51754463738459	0.502868355771974	0.175890915401334	0.533705648318861	0.54095352106113	0.379226046858575	0.54947939928036	0.394058741260805	0.365428116436342	0.304242490078546	0.505182261840483	0.519847317752657	0.271644096235228	0.511861645196191	0.209531277758837	0.534944623539997	0.494278995680821	0.354416502818216	0.505252313940428	0.389794282423373	0.354178163762566	0.460837033705001	0.289773614346099	0.361490849456292	0.439339835876479	0.45398119596364	0.65779331065785	0.363959380923417	0.543835536432566	0.502185493261559	0.286653762247562	0.330371266885947	0.516878408782313	0.370699151270776	0.686515001237446	0.411557116803145	0.670367774964799	0.329837434191126	0.392226883812543	0.485006590499157	0.478258780077726	0.40169385512505	0.389158849895519	0.576001607026526	0.404832223807257	0.433531846941138	0.548147625467315	0.589920225339359	0.403368013713713	0.512848516629242	0.4407489079623	0.301812987932502	0.233527230290693	0.504771787173651	0.385176055512834	0.473054338816334	0.406744479555764	0.202869153458271	0.484728510756666	0.257743052220059	0.423143570395618	0.582657870107865	0.482652258710347	0.541736252571986	0.339896622443924	0.55968429134406	0.474063711623957	0.460624940504856	0.46310443953994	0.48722804867314	0.63829088718043	0.393402204837185	0.283483047986797	0.249440916300256	0.437626466357849	0.315426600898803	0.505398573983723	0.411400431444853	0.412486204515075	0.3344239664605	0.474530643575668	0.37211594359978	0.564284993250797	0.344354530585549	0.130269934555654	0.509763673109743	0.451449675728738	0.458704583244981	0.360468719461723	0.293616428698283	0.125548999222974	0.339744554269758	0.25576242897849	0.339056600641577	0.516775629637329	0.408605557034395	0.515972092845755	0.53714087344784	0.456234986974274	0.379099493589419	0.490374824232321	0.278636797833444	0.453113315316525	0.459358082846243	0.562093890327455	0.458321887942439	0.453089119832803	0.479349179039697	0.588370377992136	0.513129037632438	0.500847748942221	0.292004090185935	0.31235184744721	0.33070245523777	0.36426710414166	0.459475197932504	0.490807840714382	0.507463633026447	0.488830511121535	0.200813088918048	0.297541181151265	0.303923997045533	0.483084009590058	0.243999888764092	0.328110569074523	0.396762021107822	0.579869528188609	0.480653866148055	0.49290090394315	0.318258987290205	0.372713103441497	0.516863639045095	0.621892545141044	0.42762407173891	0.430654645975285	0.37610957673012	0.385132155975832	0.26715258371491	0.397115973593875	0.496688374694285	0.523442360363939	0.59783460883724	0.508691817781828	0.59380582014322	0.25727644988092	0.431642178321642	0.339782435626143	0.505575640022475	0.302557526615942	0.331691783906688	0.387011916273176	0.443026810279922	0.406968077944945	0.234999260280319	0.575778737443014	0.182460679112722	0.259847183343336	0.534733573946603	0.2046692112834	0.430295434241472	0.415225839076345	0.448901298036094	0.415779973578837	0.464841088697801	0.252615704425452	0.569893386222618	0.313535783056377	0.350378421156517	0.404131281878967	0.478389443031284	0.478744124946647	0.487399766000622	0.4021386432173	0.411459671644003	0.339477717427126	0.577490643225206	0.460873314560107	0.467859489883164	0.475879200291629	0.435516281459068	0.291540162974385	0.560148102256324	0.378876890721372	0.528065055571288	0.452892365665175	0.387434757107133	0.274070899005642	0.35701963364346	0.363443606856424	0.216011186676972	0.341912218452079	0.189463821401121	0.344356311001522	0.427353901748552	0.511809697136567	0.230634201171675	0.216526451790246	0.404604628737447	0.404017647206729	0.294524893094542	0.53271985008976	0.38145126319081	0.312100043973051	0.543459657743475	0.450445566553208	0.415411115991398	0.538957616409564	0.280979709025852	0.388773844173021	0.445444881719254	0.415396012506947	0.495137970462157	0.465639854521585	0.571837679052529	0.468291161058099	0.157956238004336	0.5210562086354	0.389208242639771	0.356606340061943	0.330558643386411	0.147778976760656	0.34661439619462	0.360823438705819	0.342973470775177	0.399087027145289	0.376726562900156	0.482605686648082	0.273483524495339	0.221077372505128	0.311869324773936	0.343952304963261	0.416890891206526	0.391537083185532	0.371645907526224	0.472077741900513	0.302332295648652	0.284480368450685	0.543378830099092	0.208551145069824	0.428164651603166	0.305661445758911	0.246096406820392	0.348421445588212	0.210816172466164	0.455213114904783	0.326970000677249	0.337755804065604	0.448539269734765	0.302021417046189	0.347354690376611	0.395593611575436	0.3439692258505	0.237665803527642	0.243237626195106	0.292773427341103	0.364633119461943	0.520820500866669	0.40707798800083	0.399039274837833	0.340597734551079	0.470214622313433	0.507854786237681	0.21890543164703	0.298131147366752	0.445259174633757	0.491948560349871	0.209162986821856	0.191447051997297	0.443269547290526	0.436882292185821	0.420802791221899	0.26665292328061	0.457547343744309	0.207892719164188	0.204651565464219	0.380739861608821	0.455731258688854	0.54192654179621	0.381761472958707	0.387800939266726	0.233746967889851	0.228243639014542	0.413126202209625	0.440526096427112	0.199540659720968	0.404658892175522	0.340767655462288	0.144712930947904	0.283797798945951	0.343926935630201	0.257319901414768	0.488596845635407	0.275103112317546	0.300715827355658	0.411221518941311	0.401999014105981	0.439401659315112	0.393377381924353	0.28469664663955	0.214898141618934	0.360099865451103	0.340342271720285	0.497347180637254	0.409260432330255	NA	NA	NA	NA	NA	NA	NA
"ABT"	0.403558280013875	0.230186218239695	1	0.171917911763632	0.312280149238255	0.311006443659635	0.445495843191348	0.264037919877644	0.387126758450449	0.31543233802771	0.246920168382812	0.180685534183135	0.303369082191697	0.352687973121292	0.290266086980079	0.303096424091956	0.314959829884045	0.25293705186405	0.289555752789987	0.202349529030847	0.177626225846252	0.401284416257843	0.357018911329494	0.374269678346518	0.32901474283798	0.439733076025253	0.159649562941336	0.365494545916351	0.219408275924825	0.30943106538395	0.313743741015731	0.255846709251559	0.247704837088253	0.289613245850483	0.336341297485917	0.366958778449948	0.294629180359251	0.296469998570512	0.157264378671071	0.256946605023639	0.236388448330441	0.268971037523649	0.290962311272687	0.393064221770598	0.33771699416696	0.372469483923532	0.167497208186058	0.423016418168177	0.0998669862926262	0.256563242510281	0.236632222916652	0.453707835647173	0.385961425655729	0.341597611006269	0.352378444977807	0.256093357325204	0.378572979054032	0.331343230386105	0.366218796093929	0.341003955290225	0.276994892343566	0.208204760425568	0.308286181151008	0.246235223444371	0.223504055498085	0.343459013263717	0.351531913248587	0.306995189213891	0.263051011946874	0.244972089810532	0.320104718411756	0.249722277773663	0.334346698902734	0.435366845635873	0.276586826582005	0.232116084493742	0.296254884184726	0.360073930202132	0.349361066578188	0.171196595015861	0.324676568708226	0.219620972531616	0.208279806250901	0.459748816410403	0.233047529656657	0.353638534493599	0.394422121839243	0.442270154294055	0.238247774561896	0.381846341435307	0.201860063644409	0.309648396100931	0.232931506516848	0.207174997609291	0.26590063150426	0.342580020751909	0.348654698212747	0.168728505515402	0.463901101970142	0.321846990542279	0.271731210549759	0.354834053966062	0.254128363777168	0.482557073158643	0.307395004035576	0.205522337802704	0.277768788159357	0.388677276597686	0.22069697559918	0.309681614006355	0.257830824016052	0.291722013837255	0.350601996370668	0.325944490404951	0.127448122116486	0.347952573000075	0.330001690239222	0.364319681570436	0.13766577867762	0.356862438271454	0.259844560053272	0.247918201065665	0.457363482917524	0.312248333659363	0.242986582268721	0.307921677035687	0.170828661550985	0.284139653290304	0.249154518616893	0.218492542662433	0.325940768243497	0.231191479621818	0.260317093361195	0.114800632377806	0.220508272139214	0.418419326164765	0.180901496145468	0.216213634934521	0.288417981595551	0.271285441195032	0.320729500695482	0.321876309957525	0.401043493695749	0.188911670970257	0.394986715330433	0.399784912080932	0.22608513379014	0.37060945615344	0.19111130562918	0.271579128215761	0.294091299761518	0.368585267303312	0.447839184400837	0.206425590702436	0.330350702766974	0.176850629273959	0.345177223226952	0.357410470867914	0.202868340610671	0.316775686477167	0.191534586146651	0.377160024561757	0.402818980943517	0.326582039881255	0.278639669496642	0.312832022857156	0.338333337467352	0.396629203910363	0.23585413799266	0.384692268794777	0.286697766505181	0.194871637046888	0.166427778905523	0.42720378964288	0.504951147323468	0.326832068271896	0.353486432395907	0.373208976057244	0.175438351907003	0.361975454631987	0.299311766418889	0.35608068706887	0.348705808849871	0.296807348225452	0.407748271515574	0.214913172158592	0.292637363378381	0.323171252172366	0.341489882377019	0.364243974396121	0.278618924358725	0.319685827177116	0.191867859778603	0.209458869759962	0.308444327793865	0.358769770976929	0.371895187268949	0.249603207825976	0.236548276029025	0.19655060809106	0.328498209279298	0.125138097162788	0.277061129822441	0.356949143667361	0.366322671220244	0.237059184941695	0.243018088155417	0.304763676161716	0.367581512499597	0.370991189299399	0.197181951131325	0.31637468870788	0.274292474463708	0.307121250620018	0.357192268425587	0.419618325886784	0.475188919386106	0.31994827185536	0.250300952994578	0.301815449834354	0.230255621643186	0.329406596175483	0.176474657660167	0.301358685156148	0.316591059991871	0.263011099235278	0.327821710479725	0.308231125282934	0.355291512332315	0.315146024544295	0.0767513239166942	0.0425586070516132	0.214512558990198	0.179650774641098	0.257322643942884	0.299877634800634	0.306786662236102	0.406193601790422	0.39068483134192	0.305236549303932	0.16027044886603	0.226124822134146	0.155069316868245	0.33392202111265	0.287962194992852	0.450456571371413	0.371463849675768	0.31671841039281	0.332135129527202	0.296727857883862	0.347590351472809	0.256792641636755	0.410371903473776	0.44707690809289	0.208507564905336	0.260770775845098	0.392581572631728	0.397712864484902	0.294795819287226	0.368606667522977	0.128917517179288	0.332467980469356	0.208712265054715	0.383591123854723	0.201446982353047	0.225754645143167	0.353861887073001	0.246245423953843	0.362634979981952	0.310150215060881	0.416667757651523	0.290661370359902	0.380873732420675	0.332539739888177	0.240186695816765	0.315298023453059	0.176724375172076	0.387616892547892	0.199803187034179	0.314781055660545	0.346140534009637	0.318909890705736	0.296650463637226	0.332593798808272	0.436652407229742	0.289136033185132	0.269656317988851	0.340497205321357	0.302007860653318	0.189033731285355	0.305797452145766	0.182241457821546	0.358026581651715	0.246287969107011	0.183613220865193	0.226927640848742	0.119349500157947	0.151289114899234	0.336599363624481	0.199115215306595	0.27797917611951	0.259228932291455	0.339818602581168	0.36803623298284	0.338622296780627	0.34413387298034	0.37744505578126	0.215739021268672	0.290126370682008	0.324075464162378	0.26736153526171	0.331578950814736	0.295687293599544	0.393252868526484	0.319275564212864	0.176909930564859	0.263704466061178	0.251933141332354	0.255268273478688	0.436489172091294	0.262584569502533	0.178217998003765	0.359925162005885	0.256890358019796	0.337038086927742	0.225510504849711	0.235533414939086	0.20023596072944	0.177663555189068	0.364468994340862	0.164464496043387	0.314873418321732	0.155210214342263	0.273895590528688	0.214732472493459	0.26423932506824	0.186993193708366	0.287065576094879	0.272059673168469	0.306589838535368	0.26848256777698	0.383675905216697	0.301338398468395	0.241217386897844	0.342906479396164	0.229759632064151	0.369024218206794	0.270260881285022	0.222975357259699	0.248998993343721	0.27880950319174	0.323938120267882	0.400239187230853	0.322990738980057	0.380672055650085	0.321087350654774	0.186019160636364	0.334523411807947	0.239822477352777	0.321549907520134	0.310189043422565	-0.00326783662028627	0.288155110106753	0.248992516340276	0.285281022747982	0.36488842927148	0.308621710035915	0.291518517351562	0.46165672927519	0.116748850514273	0.25988256800755	0.294225990173551	0.326882555585344	0.372228053331577	0.239368465944258	0.310860966652452	0.206241211834699	0.0879264140043503	0.338539302272736	0.0297341441247007	0.285051715252389	0.245704892797105	0.165478754066465	0.227182116615958	0.135039891542633	0.315685487624739	0.209487244263533	0.299979563097117	0.304281313942951	0.169907740261101	0.243237137170316	0.341141217851287	0.33295195033294	0.223929672478429	0.0877787584870222	0.225449523734657	0.291850930786641	0.21363223674453	0.218673753409086	0.393905372964754	0.233041354102919	0.32524384172618	0.353468091705089	0.0994646069129634	0.207764176084763	0.241432575997772	0.390350870369195	0.24746803419667	0.134465139941394	0.283107195083677	0.33851563097261	0.227871800751877	0.0428743368645601	0.265021266957351	0.0258687023534023	0.153305243082054	0.331317351792235	0.356367993338868	0.318490719299215	0.240258289108985	0.2603424659814	0.188621691273795	0.484460863406826	0.320599458343681	0.152467194388327	0.191778907100572	0.199305653475037	0.266494669498371	0.220524500056122	0.331922967755057	0.262896933329854	0.188318794158675	0.290232831249527	0.182560895282047	0.11953715184897	0.289617249277455	0.196487174817438	0.250882724395533	0.210777616690244	0.242580018506142	0.208222630053955	0.154715320244453	0.221624493007212	0.328857855516261	0.285050653250752	NA	NA	NA	NA	NA	NA	NA
