Date,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BRK.B,BRO,BSX,BWA,BXP,C,CAG,CAH,CAT,CB,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DD,DE,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,GD,GE,GEN,GILD,GIS,GL,GLW,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KEY,KLAC,KMB,KMX,KO,KR,L,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYV,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPWR,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDY,TECH,TER,TFC,TFX,TGT,TJX,TMO,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UDR,UHS,UNH,UNP,UPS,URI,USB,VFC,VLO,VMC,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2006-01-03,0.599200078929567,0.599654097281738,0.951648223294823,0.614131475150896,0.624108214003069,0.872623020821646,0.978537939755371,0.910433707290647,0.279966188411804,0.850549106649977,0.444263338030096,0.940758915446915,0.792873018078487,0.943699345786098,0.668940908460899,0.985412451658085,0.890399951163876,0.942277536192356,0.927431425399223,0.997488261428783,0.150988867600393,0.33396541902611,0.924298538042269,0.886779331446627,0.966781274869761,0.463485785068743,0.956007395731074,0.951181336148211,0.653109527534336,0.708486893182043,0.00411261455535436,0.98517868822911,0.983083297119147,0.977478702723465,0.713854401749111,0.631753871426888,0.97448989398031,0.996141423741365,0.746232746286253,0.969487718063272,0.96226300449138,0.661469501152192,0.974495285835303,0.849446228218337,0.559152182015324,0.987266792553569,0.829264615554279,0.944731506136984,0.406899925218397,0.954260948127737,0.72243051300365,0.920365561534793,0.843074541652517,0.974617268983761,0.493577499905512,0.954087771733274,0.78963582600771,0.584782853031228,0.855414486895594,0.93502014481056,0.85193886430525,0.510003020812045,0.918033187370427,0.889287024161552,0.95813022011827,0.881748574661939,0.956031027552973,0.49781846277282,0.677496642981525,0.855996516778639,0.488331477661366,0.932244276798916,0.561582093747336,0.960014955828028,0.504274834121525,0.916785971507695,0.655183465012018,0.624435703903282,0.730675897017151,0.523091190260005,0.700736269440459,0.931243121210306,0.830700579519175,0.209951505215762,0.768235203570638,0.591260082797874,0.58320307777135,0.862363316247141,0.749910692671989,0.51350855530765,0.99038528358715,0.957695917345765,0.759033370144874,0.818959220941864,0.374807517257259,0.745474103271192,0.709632929254827,0.976371543940605,0.888739562418516,0.866745759803968,0.152351716477525,0.744665322531952,0.985849293821474,0.656771212969598,0.39170333572214,0.998088074379785,0.992063610332626,0.903584928569606,0.411026164254731,0.386060805762421,0.940549000802198,0.794630905982212,0.927422476960912,0.632659481977044,0.802327153049102,0.975212657326215,0.945770392560651,0.249005612492683,0.914675060957613,0.922846745850324,0.931784996987008,0.938431113416265,0.245083462586666,0.874470828197375,0.907118594103734,0.0564468543863178,0.85852631160017,0.869730463977225,0.636094703711362,0.985432954371202,0.305904143484123,0.308849112671702,0.873615762007709,0.706046429988693,0.997688529342088,0.747513390196025,0.96381073258402,0.979705752686077,0.697259180427582,0.976227713575586,0.550253942896969,0.973103515706663,0.317959516702839,0.992129848472094,0.461875882181169,0.530214942527,0.298310794238056,0.763392481771306,0.509365736684705,0.949120552352784,0.241198742441709,0.480154143293496,0.981497812141837,0.99330486808458,0.808990155446079,0.970600028765119,0.873759147175108,0.640746717891649,0.903924877206314,0.880983719811833,0.757638060547737,0.811251181292347,0.462155264954406,0.983892169824317,0.77532223554865,0.771470742441101,0.798649748227568,0.983250349231329,0.793584758199229,0.849925634713798,0.718248758007516,0.703785389983467,0.783380811386071,0.992216319167578,0.142137380924028,0.974376124478463,0.950274210969208,0.992603483966022,0.939016534507376,0.0574287773550218,0.666231242804148,0.596249868679336,0.894657056456366,0.521035307208918,0.835022289750261,0.190527988750392,0.913059580281295,0.760484947924877,0.384470846485765,0.862515861441159,0.708540092950448,0.747778091754699,0.770316398551998,0.940821379321571,0.458478034974003,0.937380560147724,0.843592871778362,0.381511766779808,0.72874079361011,0.394751595235588,0.320114687052102,0.686314229140491,0.935434227684427,0.938837315678156,0.831743283966544,0.602956954880396,0.977702507411983,0.820049741029602,0.996465171550699,0.0315280279653712,0.883867527562749,0.934353752165658,0.986447017701455,0.92520416696428,0.263605208946043,0.963217200139838,0.979656392282196,0.6346063198264,0.973712219207294,0.929523650100795,0.296746857734852,0.890503662378315,0.997373493457825,0.934953586187859,0.382239914604634,0.937698236458042,0.69825546735275,0.822908391172569,0.511666195568704,0.176080114698221,0.90680012533261,0.987916793160955,0.712450552415571,0.986806083642298,0.272908190079235,0.481618596379792,0.979472613190374,0.939220534693704,0.341262460132957,0.730752705414907,0.991948081578787,0.656278790370179,0.984687183559867,0.84574159960479,0.15314647185964,0.888039105466848,0.682264484269486,0.967364694239311,0.911819847320584,0.634924831559028,0.711689711003863,0.904852221247612,0.651847361055466,0.983981468981674,0.999554270098975,0.983232360506138,0.976245020437543,0.916938606415773,0.976182488040562,0.755565146894814,0.765326171141444,0.869285118691983,0.733913360005488,0.889746019012192,0.997960664261572,0.0712633796691098,0.989615285768192,0.113630663838253,0.14865941443319,0.888709455480347,0.0516573151418049,0.949630504987725,0.862954269035361,0.92075390675532,0.923154449079976,0.892571369363738,0.959313531819192,0.619615210832536,0.964772853572988,0.893229955489483,0.934508429926517,0.974887566396333,0.483721354201776,0.999703057934271,0.877139433302721,0.853008055676286,0.805310751776699,0.849183541405199,0.972876940956061,0.944735770595923,0.942332022539114,0.757280189216861,0.964714478690887,0.1719362581149,0.78045138746149,0.96590317315328,0.371449736107455,0.849909609232622,0.989642820990484,0.268483939392271,0.997605678194132,0.153485226180623,0.549883683136001,0.965695146961002,0.99673463855072,0.989453568992813,0.920512043245832,0.746711789069047,0.875019014900628,0.86881000134695,0.453478984653111,0.985592286080551,0.49313284488747,0.865371858504866,0.89928623886361,0.299996028352294,0.4283385643673,0.768928915784732,0.976118711171548,0.512802171536726,0.891433096733955,0.918170415478597,0.885331799263667,0.921216949778009,0.907637878574959,0.948189817830055,0.862227535368302,0.0731836345441893,0.337492890432659,0.988488261577114,0.995620928335837,0.97370988649086,0.909993549366323,0.972850967378723,0.964585075712908,0.994714884346566,0.939046577694909,0.830888485365718,0.980561749340444,0.553496083369361,0.17165613989923,0.577679664102034,0.820937392776176,0.611519909540606,0.527183806755979,0.781868481123332,0.578500956629063,0.923814691061031,0.915300025790391,0.746341028379529,0.872804296604417,0.848040939720289,0.348800239538272,0.365248144769087,0.640484160987335,0.471997390746443,0.837540424941233,0.860345106389876,0.990804089022336,0.752306822553529,0.0577031878767703,0.571111953006662,0.790121028979256,0.981087642327432,0.703962973023037,0.859133399465683,0.96022759406837,0.655738575380638,0.341066378964027,0.350593156740646,0.692833093248283,0.881260208167323,0.968984923856358,0.239966973779714,0.99157287488682,0.791152721385915,0.142213992465009,0.62807143931771,0.961861311364313,0.776450315866183,0.604094708239906,0.710991155280914,0.96535956675145,0.458623449757213,0.826653182856935,0.991252615243143,0.969666520625524,0.139125523005167,0.814960611993518,0.963496448802597,0.115079064633892,0.930291119897424,0.948674455136018,0.649880496903908,0.19099707538909,0.708814954468846,0.986370191295283,0.73582102112442,0.387549491799103,0.887764122080818,0.50009180268019,0.891662319460824,2006
2006-01-04,0.542211589999613,0.921059937071671,0.558213205570169,0.548160061729783,0.667449514215509,0.658792390227938,0.438309640881976,0.762040744952944,0.991849980601108,0.637521509386941,0.417816318533546,0.301695466510319,0.404466592629581,0.991360380233347,0.766050159476092,0.421241735669118,0.90824909108538,0.928104930339388,0.838817544053521,0.073943792605953,0.140154214604489,0.731359519022214,0.338799414779856,0.687102455040092,0.603479227598306,0.792945559997198,0.333627194183377,0.967038361637807,0.966283141724012,0.342005169908884,0.235187293677009,0.694159189400349,0.608599774015874,0.434924534091384,0.15190549692804,0.965572243480899,0.483905316159054,0.49486998812316,0.711662462025438,0.719202789677432,0.941772364149129,0.801993701237627,0.165333088257748,0.162438364179144,0.776986752104737,0.0752280122847113,0.991329457054684,0.884241959205705,0.194237781920576,0.164944333306184,0.909536765109205,0.508702121208731,0.915354832005353,0.784275395607496,0.366328533740312,0.68004638958554,0.543044579045187,0.537498452534546,0.0853927717646845,0.519678024082414,0.789532187069019,0.964926971505257,0.13981845799839,0.488978585885293,0.0235831610267543,0.597407270315007,0.574855354645846,0.930625826083301,0.968581157729953,0.676957501038888,0.921015234911212,0.372430066773146,0.939261046412217,0.497074443863968,0.773740909858421,0.62636641488063,0.860719892074458,0.920508651761243,0.923820248603866,0.89717977795376,0.791090940222254,0.823544103700189,0.657110824036003,0.172304717055365,0.995284640409563,0.272614267092345,0.421351263484706,0.441908090718319,0.268476132561452,0.959789694583025,0.183866814978365,0.236555868970781,0.593904751705605,0.25126291217041,0.967624102641928,0.752854004577866,0.966532528084299,0.954615932011078,0.920817171225672,0.135929075723925,0.407270733907913,0.473776360332597,0.740322453360657,0.620149402334428,0.469920623948021,0.415619087967751,0.598001087831012,0.214218116134056,0.490704483891051,0.652836622757917,0.386031425836838,0.60982880249445,0.0579568250890582,0.790595855738042,0.735220245378155,0.921304873725754,0.62453414637451,0.882204532174823,0.310480125958937,0.480397724524486,0.746156141881158,0.814334065036944,0.955017636507105,0.904304872852638,0.590848935691255,0.135325444154496,0.477731559377862,0.204478798813534,0.59306869099108,0.827960644337975,0.996075579390252,0.586133583519253,0.462703795863062,0.539978701333419,0.466545313733507,0.849214434137973,0.52327109735088,0.851165798920333,0.493320721801788,0.670749596234523,0.327924535304679,0.346007662866013,0.954099940561776,0.484981293473166,0.709689733786457,0.711062569825592,0.622938056648238,0.867918674983558,0.267985223716645,0.965589694951965,0.938295836204285,0.878327639142255,0.816965458434244,0.932028713112089,0.887784718777846,0.948932352242947,0.581895551578769,0.891826048448033,0.634983165348368,0.817491937999489,0.467908187855927,0.424957633154167,0.955730084473171,0.81010204871119,0.880811382191157,0.582230367825108,0.93886409778062,0.882552203244412,0.555056218684868,0.866287095014689,0.0979111359765989,0.116207114622496,0.350218015753242,0.708260236822895,0.163801460360976,0.504335672999852,0.05943703093892,0.707434014724842,0.655245841352585,0.971336468789586,0.338427601951208,0.957461470205243,0.921550257961252,0.539879901659068,0.113161803426331,0.446768924360527,0.838490897845956,0.623188957881193,0.394898435234222,0.172418847339298,0.792268038130792,0.821759657089882,0.686179842937203,0.870846604837743,0.304868392738425,0.820499871742757,0.519971690095465,0.735566648197691,0.843710379236391,0.780983301753529,0.964157515065055,0.981460976491462,0.590880671435716,0.736328327294958,0.55541235842765,0.432348412505688,0.581781682288248,0.788671852165426,0.977435743520914,0.708051215879293,0.247383641447319,0.870426345680438,0.766618031633151,0.332422897829988,0.635351455469165,0.949033000240782,0.314351990257912,0.133272182521168,0.817848825999439,0.291416417466171,0.981455401399483,0.523366348105993,0.492153528627852,0.294780452939876,0.900490686651082,0.893266559564881,0.191788575986748,0.612010864508716,0.97444800317638,0.905155729253481,0.0533077149267509,0.135535107125337,0.790361366212518,0.190276448032773,0.768296213316329,0.639937123038458,0.91496473033047,0.436652036956158,0.292335575786333,0.875936547088559,0.813768593515932,0.0648237859101747,0.665960254837125,0.997511278089589,0.769784064987818,0.263275868876066,0.558057423446701,0.278375003715296,0.39518161599827,0.777148151337913,0.596509386567491,0.70450371643508,0.534988962053736,0.866184211128578,0.5931841491059,0.428694883302365,0.676388276654018,0.76143673635003,0.610256813014472,0.783881475309028,0.960589928544698,0.763470285554992,0.954024761716478,0.413331240324754,0.844561015514257,0.0597482721202669,0.240543883638458,0.259047580343619,0.793880141822295,0.23550419796221,0.534609609061022,0.589271788332862,0.395565130809848,0.768248264174243,0.803121933515613,0.384998095286925,0.439457210039043,0.648560150647181,0.75217295246488,0.730997282936386,0.486881071026915,0.546587679164434,0.430212096084865,0.240927983464987,0.776601007186347,0.866250763947263,0.487296776633794,0.729331998525737,0.535895140416241,0.449962571082255,0.985843814461679,0.415009629133672,0.585556324531893,0.692149167580849,0.972816344064432,0.450634100325421,0.584261416518397,0.306591698503732,0.796874883943463,0.988531547472427,0.569973651537806,0.346499340103618,0.91765747646504,0.762754524458974,0.820195340110504,0.520134709304063,0.972716148479472,0.586030544118748,0.778587395404197,0.955139392842849,0.406023158173288,0.696196195579252,0.514467704537662,0.568009065499195,0.80556956729914,0.509730004536738,0.687491028872446,0.840505326440554,0.919227190442373,0.794864809131099,0.729599896539102,0.645186722655067,0.191882034450792,0.542772971003584,0.781253438680044,0.935975930934827,0.989817154913743,0.621601903585482,0.455126571566511,0.597116234766985,0.63441726867882,0.814374418355249,0.902081317263387,0.480137202340773,0.486069402482841,0.0923395256394067,0.742488540292977,0.416000349592145,0.607401452573452,0.977736969443426,0.749895537317395,0.361648134210514,0.70862550401055,0.897643940136486,0.714408058029062,0.678271774285457,0.237380325792811,0.305308816306976,0.777882597181156,0.424792267682952,0.82585117641068,0.190362185649684,0.459492973688854,0.996619884120726,0.756392006594545,0.131970248722719,0.553025920341342,0.642898750660138,0.873004481857054,0.218196233877011,0.729828628801292,0.879435370277353,0.284497497499052,0.716255364317556,0.477007653082814,0.823085127627943,0.38363500138155,0.657858558319038,0.583580155196223,0.470651682450729,0.529594953321829,0.301281619492087,0.656624376141347,0.290836850133406,0.593304352295434,0.207641617398447,0.0821254718235141,0.719461343900524,0.557358618659748,0.994702969896042,0.842219112366917,0.321031285958803,0.0147849128147381,0.819954961543484,0.914478259107894,0.610753960494495,0.0527133703409645,0.686638651054319,0.0825998103438754,0.580277149757225,0.649529708464849,0.945759002273597,0.0868784766456022,0.963196865617027,0.438451116900545,0.662134615539824,0.482260007619952,0.819108751189406,0.74399559762378,0.77019321325914,0.228188021962356,0.767850353781817,2006
2006-01-05,0.945251770515919,0.658591126393633,0.362837021695562,0.900607274384843,0.0601043366004147,0.717619053869665,0.334714215380754,0.964724747006612,0.206125660737692,0.157313349954095,0.227842299357412,0.124456875958472,0.223954211019798,0.222291764874923,0.844435500300812,0.537097055215182,0.618148862606686,0.0253949919238964,0.692252510907033,0.555639422925132,0.836041930525598,0.348032359154254,0.626095240973262,0.738230245861387,0.892783043566912,0.914479284589327,0.11005141633466,0.809826392119494,0.390654464396636,0.697156806363366,0.192534779412636,0.251673301818315,0.299080033887722,0.116196004399975,0.167514549684455,0.287499869340678,0.883314422956941,0.314402026376552,0.653599667331168,0.843544005439624,0.239756700951863,0.419083888835791,0.880803769809227,0.515067130714399,0.147362150686108,0.540531413457594,0.492428352096722,0.19843785765678,0.968005956491371,0.210154121565764,0.240659492467086,0.158481055775293,0.326201067458862,0.545905603156959,0.587051874447697,0.679398453628973,0.703608530911099,0.201356713486789,0.479329277765686,0.305376820837591,0.74397547087165,0.906188644008839,0.0751217554226254,0.890798524743193,0.719175641141775,0.22442582415857,0.295342643557538,0.483595343395976,0.205118517318726,0.760143685666231,0.810475573500416,0.195450704320939,0.216288145173059,0.420405361739069,0.970708578747851,0.124295560311167,0.584522293782744,0.842352079164806,0.140804494941122,0.0441283581064857,0.740787377180942,0.743166708220385,0.504341604229374,0.856050134988216,0.180257842565436,0.268398562546457,0.51969287305057,0.468269054104133,0.522149773013618,0.744958588968955,0.359779828483976,0.110215255884469,0.302042025310626,0.833428663094561,0.544232029338238,0.815440419304114,0.165389811159605,0.598423242331717,0.950411308627466,0.744309135033707,0.384217212157727,0.0799286608591577,0.0523353901042985,0.2055016147838,0.933261100768964,0.141071631783409,0.00785955452502962,0.421034449024684,0.498869849919477,0.551688205852981,0.842979304406748,0.163423262540402,0.923138558937795,0.78835594309572,0.417403952609475,0.233183817371936,0.618019017492094,0.0588778603973817,0.159424484396961,0.246873636311014,0.992285924167767,0.272481743468503,0.793213103119728,0.900627806629171,0.918463589047636,0.763913474621223,0.43976728793959,0.157138970119464,0.346604227632672,0.226416011056745,0.143175889728221,0.255541317111881,0.870859687855136,0.39111559219733,0.0583765546699256,0.784559360325002,0.508942202356712,0.421235707577805,0.414333499424775,0.74595568663549,0.287708756947138,0.289966323217209,0.351502925458993,0.320570362090332,0.453801062209763,0.27657167545235,0.193763345817964,0.964839845489367,0.542232811150815,0.120735569426171,0.00627892729664022,0.201832050305957,0.712096507215284,0.639549092300939,0.832802762423464,0.525857761488066,0.995238398109434,0.921678133957339,0.599443516786574,0.840384905672356,0.113360171564013,0.342480298984693,0.820843238702339,0.93757907610905,0.175015797041895,0.133727787149075,0.250457873918991,0.767008173783861,0.612369213465417,0.935648449895705,0.114651519041588,0.42302980480945,0.444948697202331,0.0969831364946029,0.0944619228854816,0.852382284315628,0.169180054015925,0.339489354472813,0.202929620883703,0.168664650486418,0.452900282416803,0.35884046963276,0.79037581201876,0.716920326286886,0.525815862277798,0.538019061898752,0.700799685328489,0.68853175367458,0.76865755149511,0.955899881958725,0.903323246781045,0.763863833417977,0.221743984977076,0.64418381403699,0.635415569522625,0.830209461297858,0.127629146965663,0.378089929762157,0.929969118532409,0.577109372759079,0.286941450117924,0.380901292014906,0.205259761991477,0.934772194016855,0.457037343554183,0.441519890502613,0.461826157666772,0.717162717464008,0.196996605285369,0.575014660672447,0.597761433024138,0.662583346977341,0.858273966389057,0.608486010259664,0.687458265016661,0.115681234604149,0.822102028778581,0.635389294229164,0.634558186078527,0.794247060913554,0.539020370351811,0.972526126392431,0.744941356095584,0.752686165061465,0.511123035032494,0.259240002515678,0.206063808096042,0.765732893721812,0.607307028515995,0.636126441413219,0.505941219987674,0.767513049870824,0.396900079475843,0.453022840705976,0.520577210510029,0.883574058606025,0.61964851656933,0.582933700686948,0.27494070517242,0.123444037155061,0.401399341654911,0.322495158241661,0.148965978571615,0.402318499544294,0.0686792563084404,0.576540738051133,0.821098375657926,0.156982950730497,0.340614610070552,0.358244785478195,0.555090263773276,0.820890720322843,0.66064135329172,0.511894187091724,0.372391070001512,0.63088374611966,0.504099608199354,0.623071045369065,0.724336424796133,0.373900591297068,0.667035722618947,0.512314736985366,0.615573778431421,0.590705990436313,0.153640987382616,0.461339404227483,0.0268763481932658,0.773689680728448,0.555939304924903,0.0524502368730308,0.138944321153096,0.60268872841231,0.609397785125712,0.366689356541885,0.753405514967852,0.897700325920115,0.918494465167869,0.635322621725928,0.720055896858861,0.0334638140120343,0.788975712600221,0.834176810631101,0.580104883646422,0.226660589841421,0.385538785498383,0.56800198211244,0.305571412244397,0.791198261726197,0.273468576420211,0.183002441277545,0.525393966026455,0.181977792813923,0.29148566529407,0.806487674884277,0.232132354110727,0.825544428548194,0.143826647699245,0.489938582039289,0.515118147220677,0.880235316198957,0.226347124128689,0.21000279976878,0.541072979257639,0.0339126048998722,0.347711664638786,0.907065218332339,0.959301537172459,0.909935638607394,0.156215760224002,0.402894186400451,0.467596505612087,0.817841702557995,0.919183263709174,0.876503589213316,0.706390621974211,0.732659928138596,0.274632890878406,0.782904840631294,0.259996855331718,0.765927832545708,0.0981995166490137,0.550510182462332,0.332204253112796,0.336385000569051,0.577257772725492,0.463509881313258,0.672853039984647,0.382205679621709,0.799752893832807,0.936872236934704,0.38752792636025,0.633414811054389,0.107533407901775,0.317424711935022,0.868992720068019,0.987741050866997,0.0205461724179172,0.419715343261004,0.67930173824689,0.217627508633516,0.00355213220773734,0.288748108606239,0.858695216515327,0.167126947384958,0.332685965092654,0.504113075392358,0.538228480360541,0.723551220829447,0.0752690775600601,0.932316346235786,0.48293832826398,0.426089321107022,0.402601035757981,0.316302511016609,0.368027169480111,0.833401236262588,0.415513614473271,0.454003407250423,0.84067626198954,0.528628350337003,0.427212359764204,0.371981731519055,0.910972520173438,0.852811525189638,0.403190974594174,0.693845879799922,0.818788693430649,0.600048647496079,0.408815233668124,0.142399767519026,0.512571259197144,0.62670403095617,0.750949469758287,0.722893382340982,0.439841617933373,0.736769736281882,0.770245333599851,0.926496606322021,0.942537858875209,0.830030333600011,0.173748823225547,0.120502283638653,0.192811386728467,0.551156419276315,0.332501760954438,0.393242252536073,0.375762976409949,0.581610558986067,0.601216463778666,0.239004455395955,0.0763227488920231,0.396276040032317,0.569386746616977,0.230207345059484,0.358652827852857,0.407220640607505,0.352185378792794,0.126395675549661,0.992566618947818,0.146746082576612,0.607922247278365,0.827431818623699,2006
