Date,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CI,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DAL,DD,DE,DFS,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,FSLR,GD,GE,GEN,GILD,GIS,GL,GLW,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PARA,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2009-01-02,0.0382851903001447,0.081931657879784,0.0613480239045114,0.00355373047711494,-0.0162511665973444,0.0264836423164256,0.0781259243883485,0.0336035752837272,0.0124096732157106,0.026835466129469,0.0510897113249582,0.0255282488587016,0.0214039086631548,0.0474022388945852,0.0095528299189902,0.0736529095747636,0.00796816964917735,-0.0050299970629748,0.0421729702094997,0.03524593906167,0.0158733491562901,0.011556892734252,0.0151472147799123,0.0519347470530693,0.0969922659873097,0.0471968651519648,0.0212445886130817,0.0270286723879174,0.0292408667002979,0.0583277766705284,0.0300216790114813,-0.0123349581579535,0.016129381929886,0.0615318588686868,0.0540148710051103,0.0606736811045954,-0.0292605371479477,0.0192233249255285,0.0540672212702749,-0.0153030265124876,0.0265315532239261,0.0114286958236245,0.02432299514022,0.0411885041667972,0.00785606097307134,0.0587065729460279,0.0175998911101809,0.0284446766739053,0.0274241903536954,0.0664664423790242,0.0366725222220126,0.0212666242686823,0.0432649159644369,0.0266834966024367,0.0178947763044919,-0.0112165683907062,0.00668428170367275,0.04305168613545,0.036378293174395,0.0267361564910393,0.125022406904234,0.0333517220571355,-0.023724182149012,0.0179262162681519,0.0532206962049089,0.0893058330631533,0.00236084736912012,0.0621138253679021,0.0180185055026789,0.0215247225392825,0.0489287369763396,0.00207645190228334,0.0363676441708749,0.0472178794247031,0.0493382595517464,0.0480092191863606,0.0517356743991941,0.0870283282969993,-0.00948892626888576,0.0147910344435425,0.0542858448793742,0.0113159484009406,0.01447358420734,0.0539346392349436,0.0636865587946311,0.0212516020401163,0.0342564419054066,0.0897511047307495,0.0330769453784396,-0.00712833975664418,0.0180609542281616,0.0435651711836229,0.129636622723479,0.0572120374558041,-0.00252702647463066,0.0160608081501836,0.0138983044566015,0.0304261065323175,-0.0500513292378995,0.0259950595137224,0.0609002329859445,0.0396925225510354,0.0171561769997248,0.0641149636333085,0.0271778935684179,0.0553619293326675,0.057035359634416,0.0220242900948557,0.0338925389722777,0.0193429628431288,0.0568190116693623,0.0341913647482803,0.0799624089622877,-0.00210084110881148,0.018135459337004,0.037478362717942,0.0208031276297627,0.0527906302906827,-0.0457809976257377,0.00859809452625138,0.0563987085690454,0.0637420256753098,0.0471327706326994,0.0150253244067518,0.0256508637742128,-0.00952677723200779,0.0414366283000374,0,0.0836808160424707,0.0489265991242784,0.0191609130601882,0.00844102722595297,0.0417265626506849,0.0052397290432058,0.0279373503241365,0.0531488070009161,0.0400146428272659,0.0410868601025305,0.0359480767094968,0.0556469754731599,0.0789574732649423,-0.0547940670711951,0.0328378962792399,0.00992563979997207,-0.0233319751595404,0.0415700550273876,0.0185918833905094,0.01874942251117,0.0276662440764075,0.0342721873200444,0.0646143677757043,-0.0156253179030816,0.071609532378125,0.0465330584610124,0.089939437370401,0.0302783593062626,0.00451046724712967,0.021987856505993,0.0156253179030812,0.0488294422385271,0.0228681909036572,0.0468272824985716,0.0391741484632777,0.0153081192326527,-0.0437930058405014,0.0936218368807831,0.0369875993059798,0.0523112945680122,0.0904571101552511,0.0201323098455437,-0.00644044832100832,0.00424155117431679,0.0531279168389742,0.0434747381191132,0.0393629274298033,0.0415170868308912,0.127186318188896,0.0276967747887991,0.0219540900519011,0.0675249813151222,0.0146335774503892,0.0409264277092165,0.0470924763432019,0.0651325840208705,0.0399933931032153,-0.00537017017459407,0.0542435527739613,0.0142273261659498,0.0150090634877746,0.0348187288323487,0.0209157951499734,0.0303354231973851,-0.000268276326226502,0.0727749348534554,0.0374322253206043,0.0255088377718717,0.0140362838366928,0.0734274685548151,0.0291797891087744,0.0302480527554976,0.0157071292053579,0.0361727313937257,0.0253178079842877,0.0520132131499407,0.0777089843273164,0.00242326451377384,0.0417948261507233,0.0352653623360997,0.0451833686026357,0.0380480676375301,0.0471057446480594,0.0169847449709972,0.0514321736322709,0.00769826742575219,0.0136124279881202,0.0490348923184651,0.00632313203813562,0.0269982652361573,0.0182931930473287,0.0402584554802636,-0.00438597194325396,0.0311748760689636,0.0171072881515677,0.0543343509633294,0.0138205556186342,0.00491030259501946,0.0524077174352371,0.00970633418657973,0.0571584138399488,0.00804086596159648,0.0574503846449415,0.0591100054820504,0.00742210235499385,0.017332273769505,0.0173267456810291,0.0507355180413995,0.0350913198112677,0.0398005913951023,0.178661127534401,-0.0246926125903715,0.0468125509001998,-0.0636060532580731,0.0308807124693327,0.0213341424749918,0.0247749689227361,0.00204603651939683,0.00745984166830471,0.0980666830522448,0.0180850103409327,0.0371743569737517,0.0313452176156606,0.115195712091439,0.0259575846658966,0.0115463913454423,0.061777359696243,0.042945819189363,0.027231920513382,0.0282722505792332,0.0374641413452101,0.00925320548048369,0.0324050700219161,0.0632732701779997,0.0404095383378795,0.019544596072969,0.0575238441381876,0.0575393332454692,0.0488974085257992,0.0447648286079625,0.0527594876237605,-0.0015689012195752,0.00621211877923145,0.0730251350148898,0.055876059532002,0.0685178954849595,0.0260824668794251,-0.00913248356327134,-0.000669344067827815,0.0153779602119979,0.0395977159852627,0.0340495573001669,0.0132001065045579,0.0420369840704233,0.0556859232744218,0.0205018570441866,0.0444517625708358,0.0763183085825543,-0.0117066119383349,-0.0414521426259071,0.0277218029302717,0.0495747856298501,0.049992299872665,0.119089371570439,0.037635875158867,0.0221981126990265,0.0355338243943915,0.0842603436177407,0.0248039773658055,0.0767020073307663,0.00257998079125565,-0.0559094324440559,0.0297218771015872,0.0216732341076402,0.0311309185951729,0.0446251212021216,0.0157281367701838,0.0187296445000507,0.0597669295093684,0.021720310892662,0.0471614416481412,-0.0150572859839051,0.013922397652713,-0.00840254969281329,0.0458284526750976,0.0303471563892899,0.0154244703256317,0.0061026541685627,0.0260540440842809,0.0196812289144668,0.0167134809737406,-0.0505653237389434,0.00630419739578558,0.0550237014962325,0.109369773148544,0.0334828204252347,0.0843411484337557,-0.0581918233006546,0.0183491386681967,0.0784953185833475,0.0251376764878115,0.0500958468518364,0.0435225947796312,0.0237290332093316,0.0543283860667487,0.0315183101094347,0.0356826755985702,0.0112315661231026,0.0248746127728712,0.0185190477672408,0.080608158635735,0.0393833280003744,0.000618238041327324,0.0205373233487474,0.00400869085338051,0.00276370512161828,0.0748501623234072,0.0427500482912118,0.0218967360031983,0.0126227001613737,-0.0313541264048043,0.0594317131355218,0.0259333820265035,0.00041849759974788,0.099529595347033,0.0440205350584733,0.136911677533345,0.0422160762364365,0.0393898844960585,0.0089847864078163,0.0334759291963906,0.0430862121556999,0.0317706278986862,0.0121903175573692,-0.00358102441770791,0.0169156047622288,-0.000775253934473419,0.061023714792253,0.101323943632887,-0.0269438701889966,0.00755621014213714,0.00289184701242817,0.0465421128848902,0.0371640060965683,0.000673174040904279,0.0584414934065092,0.0314305079472788,0.026727648905815,0,0.0161935746674939,0.0651804383522958,0.0813276277643649,0.0503007384747991,0.0329560876832944,0.102689323223763,0.00083437635211947,0.074302404896808,-0.0346770266929668,0.01453321920012,0.00241254640538369,0.0365421724415409,0.0475939917780033,0.0170759968377796,-0.0154699217721315,0.00955041083183872,0.0186991943860808,0.0376253625230776,0.0713314780054337,0.00229687152371039,0.0776208125686728,0.0101523714640179,-0.0507133707017968,0.0215940693078274,0.00276347368431029,0.0385383521578522,0.0350493861084518,0.0340192471975029,0.0740455871760046,0.0132514953796061,-0.0593073618223707,0.0174853143410223,0.0534433393037839,0.0191278993812376,0.0504987799495005,0.0197816411575245,-0.0136410039842305,0.00896157816140564,0.0409657280646467,0.11520306844935,0.0155124800947806,0.0224199642839351,0.0303423451324911,0.0157483569681389,0.0326142331866435,0.037301490894071,0.0197946273281788,2009
2009-01-05,0.0728664584246164,0.0741665648025827,0.105221565844046,-0.0138340760939228,-0.0247027921043469,0.0310464753250508,0.0832654293187751,0.0283354518746919,0.00858728789418128,0.0163639777662719,0.0612061485270417,0.0234221317206313,0.0120483930661492,0.105180205688779,-0.00406327281737662,0.0544227911534312,-0.00782102304214638,-0.0112243828474725,0.070906375837845,0.0307546264247072,0.0561999675913167,0.0264878928569809,-0.00613418370310215,0.0519347470530693,0.223122225993583,0.0183669616512196,0.0326071709075333,0.0330022668826928,0.0251416610160999,0.0524709394947072,0.0325273802482535,-0.0346947989651195,0.0113763457503933,0.111115214039776,0.0985504885633905,0.0455808365164561,-0.0180608398819976,0.0103254551432588,0.0104118639097537,-0.0434295717267467,0.004614094490766,-0.0192009016346,0.0541778732907479,0.0740597103739709,-0.0127146223044278,0.0800157597624891,-0.00756281532026637,0.0257974559673315,0.0116347043390381,0.0890848357462739,0.0711026291578398,0.0102432752771444,0.0471737437516469,0.0565603724854178,-0.00438880963906863,-0.0575625971163429,-0.0215942206068811,0.0170925125110017,0.0338423536602188,-0.00159841605690758,0.104247255056782,0.0414054632961836,-0.00149751933890985,-0.0242736594253593,0.0994397123144592,0.142889052989961,-0.0447279731707861,0.0531507863086667,0.00705231143202378,0.0362107431646286,0.0302034122591568,-0.00493972374122864,0.0058495175049107,0.111139493574821,0.0298556148932934,0.0855378557465314,0.0934798214067019,0.1456195597997,-0.0137745406287939,-0.0241017031571569,0.0754074697334657,-0.00768129856464983,0.0119509132486384,-0.0259906875336799,0.00925104065397586,0.0104333622769202,0.00829458080957424,0.118440100809144,0.0584657473292796,-0.00257271364436629,0.0407812259020763,0.0350719036173228,0.149429010404838,0.0690952565326695,0.0163619150825165,-0.00433034301870427,0.0128982402909053,0.0256359890611,-0.0625613861641365,0.00867989975660088,0.0397980631360706,0.0488474909133776,0.008621403234506,0.0860186178758828,0.0181011520882377,0.124121308398127,0.0520480275844959,0.0365311305403426,0.0357824070459005,0.0154299332284877,0.0410190976059559,0.0400999203252173,0.115281862953291,0.022770207222597,-0.00780942881804581,0.126808049957472,0.00496260780911695,0.0341409623193276,-0.0760565906671315,0.00306624420392065,0.0809811725237637,0.095061521325488,0.0183833252767265,0.0253443958356954,0.0500017553556069,-0.0423404853045795,0.0786267447973015,0.172612742666994,0.0366949093454383,0.056767745112303,-0.000367140589300097,0.0138207584073125,0.0443605123792161,-0.00904549697870216,0.0403111061192369,0.00124928601796181,0.0546165375464065,0.040771713479836,0.0183285510203923,0.0598378381038258,0.110544378167272,-0.086803378600958,0.0705699949865846,0.0321227012300362,-0.0254183161928988,0.0435780950845155,0.0275726494095827,-0.000907879853055737,0.0307175651809672,0.00502425016004726,0.113148829837191,-0.0592063646366337,0.122648203683586,0.0433752276072106,0.148654883317295,0.0186905877268013,-0.00315699156988547,0.064711235373736,-0.0033588856296729,0.0474553696690878,-0.00905198193574808,0.052949096918729,0.0159309089567248,0.0273079609157705,-0.0690672343122697,0.138179034570515,0.036640490482887,0.0248309810770397,0.0529806689368071,-0.00320183648710015,0.000775928776574286,0.0186785355890133,0.10725110073956,0.0651044297779806,0.0193771252382391,0.0205875521979799,0.139032570846523,0.0513499492679661,-0.000870927494321272,0.0795320350882531,0.00844467164920815,0.0158426494274864,0.0719631638149523,0.0892303856198076,0.0484782347493307,-0.0459729436374092,0.0487542768634677,0.000914881376602228,0.0121094958687411,0.0350910853884194,-0.0236255995875918,0.0210869084933663,0.0222760392394528,0.0503966737822323,0.0308808777102938,-0.125364178980682,-0.0371167662264885,0.0377342389098112,0.0210759693717859,0.0541422315465974,0.0288132094882123,0.0162126261749231,0.0448799751367752,0.0149760238693897,-0.011495452254113,0.00282754895745341,-0.0137106858395277,-0.00298700633132865,0.0337197673266216,-0.0254456322650198,0.0605184560530458,-0.0111862409723731,0.0783641857802087,-0.00317907469080558,0.00353500518256333,0.0547238156549081,-0.0634499737841275,0.0210539131784262,0.0402059064734133,-0.00651608617989374,0.0279070436004747,0.0274986694086048,0.0043253158812111,0.0428671573700374,0.0036090075931754,0.00982060514206595,0.0538208196514891,0.0204289800979969,0.168541169454136,0.0193109095664705,0.0461067891400766,0.0744104161185826,-0.0205251736056641,-0.00308712324162685,-0.00484264086816222,0.06548292529329,0.0327404413993899,0.00562843149450232,0.389671064671499,-0.061970043809666,0.0708560291507034,-0.10281668124541,0.0687200733839659,0.0531705115045691,0.0217161771757604,-0.00928245659617555,0.0301806642388316,0.0985620887376344,0.0284586009238903,0.0362197555653871,0.0174898257900868,0.161875270198877,0.0441737389400809,0.00430190545279441,0.0395274273882127,0.0723722567701555,0.00978558904315285,0.016214879818724,0.0296861153879506,0.0211346754024704,0.0464976321366648,0.0863857151092371,0.0716319725053074,0.00396860776676866,0.0705798598960847,0.096044007058129,-0.0719768540377015,0.0544836412834469,0.00903204295952809,-0.0618807008961063,0.0010058947087539,0.240589524217603,0.0802419751219539,0.0826381306112012,0.0316288720970748,-0.0469440188504843,0.0662903174193599,0.0181086959507986,0.0470164729534657,0.0922908888169649,0.00976552658345464,0.0298617695975889,0.0281699176709209,0.0104817432029529,0.0230420456095746,0.095910536627237,0.0479323749686507,-0.0748268547658238,-0.0514710883114321,0.0560716041998699,0.0406755368827139,0.142223825841038,0.0194412456975845,-0.00382347962577412,0.0285132292022254,0.0583994161546817,0.00482965433261717,0.0697058683080856,-0.000265687430289763,-0.0806786612324534,0.0494073378132329,0.0148968518824779,0.0249039218476532,0.0213505910438112,0.00842362807810226,0.00923409304737022,0.0639825825227096,0.106803224360026,0.0479033201358836,-0.0279493903850239,0.0219340171484468,-0.0184529563573468,0.067547715493651,0.0463984253223582,-0.0188213644341715,0.0357121716584086,0.0196729434323506,0.032308019227691,0.0100834380400816,-0.0954511388202383,0.00551338855556227,0.0750058083080971,0.191670715258383,0.0166092567017591,0.100171227363835,-0.0930291995421442,0.0388354130588906,0.0921867298136663,-0.00953329887882504,0.0442489729110107,0.0455008372579211,0.00841110602996165,0.0549476685433274,0.0335884780003861,0.0173695381891457,0.0327819099356672,0.012679164554918,0.0579960075852475,0.114285929852749,0.0477994333194731,-0.0346273058503309,0.0171858020332547,0.00149510690463628,0.0110320738611132,0.102757835498246,0.041988638948661,0.0170266867414017,-0.00923134901459133,-0.0470955609379043,0.0585703864920344,0.0310794334919367,-0.00461717661107297,0.135439368627332,0.0548866341167029,0.150261087392816,0.045379101657357,0.0399757863630363,0.00355525876021923,0.020130823741582,0.0595063010479133,-0.00354666351728161,-0.0101291972875833,0.0415530434309692,0.0349342680144333,-0.00730615787704247,0.0442654604240345,0.213343585251763,-0.0583892109675079,-0.00146584386389204,0.0456951975808431,0.0387429739461924,0.0406778344358463,0.0454476003958364,0.0526576457167738,0.0272593611385896,0.0437912173944963,-0.0149339675045761,-0.00844941704539082,-0.000606843472484075,0.0847695223237297,0.0751070053073057,0.0212987792734403,0.0816850820028954,-0.0305369949718686,0.0356012208787619,-0.0952397882135731,0.0216937238739086,0.0553381100451549,0.0194965123199771,0.0869679835397539,7.71165157844589e-05,-0.0455257460352484,-0.0412862527135232,0.0259173057686988,0.0399945792743301,0.132259717892832,0.0053104372991184,0.0734318051068519,0.0570997908889996,-0.0766484812785674,-0.0441808239253271,-0.00202781067315994,0.0442483561728402,0.0860317739650336,0.0445526413131572,0.0466967475857392,0.00319788991273806,-0.0864226858966237,-0.0505359262489226,0.119890296155813,0.0127725154927811,0.0757146872532315,0.00794235456329462,-0.012351645635908,-0.0184108667748385,0.0422706053625115,0.224439763302563,0.00576348541312388,0.0222947214388864,-0.00420957047419257,0.0429952834078651,0.0111267869284886,0.022897743426743,-0.00790877502021414,2009
2009-01-06,0.155246030590108,0.164402640192372,0.0868400585398832,-0.0465950143125216,-0.0265587340685892,0.0181620613128775,0.133147919495328,0.0770808546282222,-0.0191914928366725,0.0367397331102672,0.05968033065307,0.000935111342988737,-0.00552654164321931,0.136213222259878,-0.00428141688290862,0.104051847324952,0.0320282548782194,-0.00621986251914586,0.088629411135922,0.0801913331825377,0.0954267558756889,0.051142348666662,-0.0255468444053416,0.138028670515995,0.272502673377188,0.0285622271084522,0.00967690596288673,0.0732869075595521,0.0305818948701502,0.114832637436424,0.0421589025889151,-0.0417232182819343,0.0440364758986105,0.145755997599756,0.174646925038433,0.121817262568111,0.0845516270547482,0.0141149695239788,-0.0576510451339114,0.00889717171075732,0.0027802988593042,-0.0192009016346,0.0427606728102001,0.132726016551109,-0.00223310613339012,0.0832857061697347,0.0135088294260151,0.0267583904225841,0.00639887532765804,0.0900780732394193,0.114827174815953,-0.000484552507202918,0.0955393327739122,0.0754980527998419,-0.0249569536402029,-0.0603518579023469,-0.0230065713095718,0.0650362259335224,0.0417088254291511,-0.0401549137875579,0.128517402470143,0.0364181782742843,0.0225981029635642,0.0297031017696763,0.146097766260928,0.230846984411154,0.00739873413160597,0.108211095999119,0.017300762222596,0.0333065631717557,0.0239243994511187,-0.0249809361453774,0.145926200739056,0.11679703886046,0.0355884243722431,0.136161063145953,0.142156737498911,0.118378193789353,-0.0178812154438844,-0.028651353806978,0.0765918393132354,-0.0302534100157543,-0.000725802976482171,0.0205277706513205,0.0210346075611842,-0.0254565133940854,-0.0273065994770476,0.176162458904715,0.0915454941452938,0.0323233541613688,0.022402269857883,0.0689713041345539,0.188093916272919,0.0731350274910025,0.0124290558879576,-0.0204549003935701,-0.00729309090371333,0.0358778030161819,-0.024777730029177,-0.00824723874320055,0.0780583787755875,0.0897246581621882,0.0458661237326006,0.126732121659722,0.047367478621225,0.134422169659901,0.0744736071920351,0.0207594312013826,0.0450635529815873,0.010396119890717,0.077820152148175,0.0909782327417627,0.158133544372068,0.0185655961325539,-0.0679365389826381,0.126808049957472,0.0196875980991906,0.0691852768231702,-0.0301092799887042,-0.0498750499820273,0.0818904515673065,0.20768076056937,0.0254456512588048,0.0160524566269344,0.0209738215401067,-0.0547185007030421,0.0693169973766308,0.304353720120741,0.146169899998843,0.0857027597399824,-0.0219272759586123,0.00504973530684061,0.0670932533621051,0.00438916931359534,0.0393771143406974,0.00446563727725757,0.0429315767783691,0.0610542205638089,0.066048526469868,0.066565091484545,0.176381771982947,-0.0653076258799658,0.0501317662671996,0.028793270274428,-0.00658398736724553,0.0513876960915136,0.0101064048269885,-0.00345797962986472,0.0321546062853861,0.0258267957617042,0.15354500243618,0.00350523309800144,0.198361036422809,0.0330047644873646,0.249516391930558,0.0366060301320936,-0.00113262797335179,0.0537571068224116,-0.0161224039937146,0.0616398778950751,0.00273112976305567,0.0693970018684511,0.0219601902077866,0.0557450790288592,-0.0306208171518577,0.108289658474622,0.0621785982550525,0.0389077103437809,0.0791610949353607,-0.0303447931462676,-0.0205179794164569,0.035978521541117,0.204379178964258,0.084440955242949,0.00261548988766425,0.058856595180945,0.0909158952910767,0.0505206687421387,-0.004681493030532,0.145526938567713,0.00363436426502117,0.00403801840530926,0.0955614647998049,0.0783884628520821,0.187874297917801,-0.0452088049851334,0.0951616399228175,0.0798220993358549,0.0133955309793423,0.0271614094449766,0.0646230842353264,0.0348044872085156,0.018245506856069,0.0731751423112466,0.0591067013246076,-0.259930328802151,-0.0882704232400612,0.0601924764746451,0.026108389461718,0.0355665573762742,0.0445205864918607,0.0470906825466562,0.0644421313874135,0.0580320298940138,0.0818063472826047,-0.0426693380242508,-0.0403870724291177,0.0186217899137027,0.052640996148227,0.0144757476980923,0.12007410521267,0.0113818080624128,0.134208461880353,0.0111418416628866,-0.00249929731286291,0.0705761091433494,-0.0434922925976543,0.0178574090506818,0.0597065297134558,0.0177870036040113,0.114380764556425,0.103087362521396,-4.42138080294363e-05,0.0777572457924332,-0.0126450265600706,-0.0410402301302363,0.0577023003550663,0.0152830842704297,0.274695998173761,-0.049064544653,0.0658599514334699,0.137580340895251,-0.0177985558534055,-0.000119235140817797,-0.0280634551646872,0.06548292529329,0.0951565404198578,0.0575579340562211,0.376498728468441,-0.0194410032429809,0.130378446620089,-0.0895011605094694,0.110023538821229,0.0692089510756699,-0.00136892534021327,0.0239459414438741,0.0203248828119074,0.137983164043783,0.034399172536373,-0.00763247579184845,0.0209243938640598,0.151727823425353,0.0492785984981745,0.000843670400107799,0.0637035734829559,0.0490769860531939,0.0273404198114149,0.0281308676044671,0.0119506073621123,0.00574879799330086,0.0706205968749423,0.111754394685267,0.104391832723254,-0.0146177881910464,0.0897463007254507,0.21164817084669,-0.0262199666151182,0.0667452171295202,0.044440309078839,-0.072722088383077,0.0335558667788212,0.295410940859035,0.0424214221301655,0.114603619668716,0.0170268042382544,-0.0291884749165721,0.099162535865879,0.0162841279070067,0.02563996880049,0.0741954628052375,0.0537938336307682,0.0591687569051731,0.0458791036184176,0.0382819088864865,-0.0155096916259571,0.132602244609529,0.0784199874543579,-0.0256910706372814,-0.0272726098353022,0.0659718145805612,0.0421585090422929,0.234773533901796,0.0362087494457453,-0.0179027905258271,0.0268460003897464,0.0848307410881324,0.00406870794688841,0.116103446497408,-0.0153621966613378,-0.0756609104742872,0.0636990983251093,0.0167205663927674,0.0043823568404302,0.0814979436963104,0.00550817064977927,0.0112572826852608,0.0761158487210027,0.167987741572101,0.111257426618547,0.0968744606476362,-0.00673001772110615,-0.00749490573317913,0.105678472977318,0.0183414772122159,0.114136512939494,0.0566363615276182,0.0600910452368388,0.0481477202977936,0.149946514263394,-0.0708200454550649,0.0450415479047661,0.0663996409678007,0.230270712216215,0.0359475158857079,0.0722801361605507,-0.00981489924109713,0.032281224673947,0.105878138767832,-0.00617984130640636,0.116333577615106,0.0406493165464055,-0.000697876630921912,0.0700164091503328,0.0527506759564118,0.00893219062486095,0.0420157844408304,0.0234386340683939,0.0729729453543031,0.186391081941142,0.0790172170290457,0.0258592293152953,0.0501073099074838,0.0109896014816799,0.00918543942288164,0.120977930373492,0.0402111508917851,0.0352170229674247,-0.0332975726307843,0.00363301335524757,0.0966221409766435,0.024020441291317,-0.00461717661107297,0.155723485140614,0.122284595537581,0.285244919855649,0.0685619676668436,0.0657341213235114,0.076636621148058,-0.0314317024789375,0.0699064464062333,-0.00811352974290314,-0.0671174264260945,0.0489662636471542,0.0371758419208692,-0.0219829305936503,0.0799754958017529,0.259396307966111,-0.0656942188162979,-0.0296011292276986,0.101196965245545,0.0541677470148103,0.0353847455965297,0.136861836970553,0.0531382016008184,0.059584392317988,0.0293076896528504,-0.0454880657746725,-0.0379244284163648,0.0050618793637065,0.0893562924654794,0.0415700688355016,0.0586019837501581,0.148442617975212,-0.0255440414202954,0.089353544368844,-0.0216527907661618,0.0378003546754389,0.0838946602752218,-0.00483267233243201,0.127147124114019,0.0044174218448918,0.034322817666083,-0.0517246127110585,0.0957320232671577,0.0539495821741478,0.148255580347435,-0.0369566849352743,0.0770838244913412,0.0398622847295766,-0.0624836547887406,-0.0596071665786887,0.00773544677237603,0.0636968959919668,0.08075878020335,0.0578770920019252,0.229957890915742,-0.0010984673602078,-0.0529953967868995,-0.0682962037419814,0.174690612010424,-0.00211923165581285,0.123592061253594,-0.00101400749981617,-0.0694493699402679,-0.0403557035761434,0.0455297406177566,0.292291858169278,-0.00725628844620185,0.00550126062303935,-0.0311002349885118,0.0410896885719181,0.0297429696907356,0.0482279342548306,0.0249768067139886,2009
