Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS,label
2020-01-02,0.627059541930172,0.64950881219878,0.794351931895879,0.731920111824993,0.505763030493557,0.629932133615626,0.41267531792968,0.662752444883246,0.694562713674392,0.357430027030741,0.449655915208335,0.784517107321724,0.284471630104892,0.26293120702516,0.553881575496434,0.608170723674762,0.579020922952189,0.653396515301177,0.514343017770895,0.754554299642327,0.34655886018425,0.688586377748228,0.578634995841513,0.548328501185468,0.590035435655818,0.701637944045027,0.226545518033299,0.966139456518721,0.638631998199219,0.423363759755549,0.659520047381092,0.399989047828502,0.878632243167077,0.574191372286402,0.591588741333387,0.525711976221467,0.537041471325309,0.43994571807513,0.170323377358058,0.63995331006157,0.613983835753371,0.285946863235619,0.244835355635941,0.235230211036674,0.317325778773446,0.735806106170235,0.309868386843131,0.156160084165039,0.892914357340974,0.656773295172767,0.467428548030257,0.716442175763193,0.642499198769456,0.241729702767943,0.897767927241334,0.177053497278036,0.371077765514536,0.510850117498043,0.2924614128122,0.470013615634866,0.318393737100421,0.563937565980964,0.681750571414093,0.657682217095259,0.502893564581643,0.659450836367976,0.330147965575294,0.492111596020283,0.680237290341039,0.530699901411369,0.546187268616205,0.669178698212735,0.434914455118899,0.310798595805007,0.67750855544462,0.143146154946691,0.316511508378729,0.771424187073531,0.529447763402496,0.430623086859394,0.539253017696423,0.427509898284161,0.582874571348761,0.815134994567633,0.861380719286903,0.608384233542003,0.302274298747667,0.192104983113739,0.521144240304996,0.318466202957082,0.315267510569598,0.674274987713302,0.526926594545078,0.583512754515569,0.241754180181908,0.276618137626987,0.490304406074808,0.639096739460553,0.596889872307869,0.843402247997895,0.519554246478106,0.158844006564914,0.280029979391244,0.321613273973805,0.543286004844557,0.600975753180393,0.61619763182785,0.505898431139013,0.259332416570786,0.108863440912013,0.849953078491655,0.313509254773104,0.595575869826705,0.857454940054889,0.809980071417077,0.951800642782341,0.654430416173851,0.560352042664965,0.545387393771433,0.369683594343956,0.438610813949068,0.140658540075919,0.470036400158046,0.640829743220757,0.470592327104965,0.322561306561412,0.621100647708991,0.301818263423495,0.777112497571524,0.528135646150225,0.564625771166892,0.293637079539676,0.421167456291362,0.689682955186772,0.856626372596432,0.217954851178337,0.441586818322093,0.664209121558388,0.281035438807923,0.42867927971937,0.739202485376275,0.33633339175349,0.298716553988979,0.51210943489762,0.460832842401605,0.494067050788074,0.429176309856335,0.555011478830795,0.218931305852635,0.185455923298127,0.752514752166146,0.566633534405034,0.296659829079288,0.430022673446602,0.433056308140693,0.369151398948471,0.728315288479386,0.974515396806589,0.590330656949796,0.712447293559323,0.346015442000805,0.305652928668271,0.154463599616741,0.158876724808683,0.370538468177492,0.641201681629272,0.27200690083383,0.654190995876943,0.157787340517728,0.410966977090349,0.418339595728443,0.564881135035412,0.77953252346667,0.281667690337512,0.666583306740833,0.52104999480305,0.604216690743243,0.513290115973882,0.504137920919462,0.811216760680438,0.177732543130579,0.648282225049207,0.490873799853518,0.756802492341808,0.573519957066379,0.571266311978205,0.471556315773872,0.497774806905766,0.516879300417967,0.492807571685499,0.217639853175555,0.770498377797142,0.931872653885263,0.671060547258128,0.691023099321335,0.952685521988357,0.825858729132704,0.623660935845076,0.0520660565768672,0.547062133170152,0.840995039361739,0.722379455412279,0.627764504359228,0.852712260378437,0.839877273241091,0.416849629129231,0.709383942580156,0.632033354694632,0.751855781929695,0.775051460399862,0.587656420627875,0.434535298628697,0.429474647205125,0.454581785222846,0.57098053169583,0.648554252266307,0.537117897328395,0.794365052453284,0.576432011456822,0.426005429561071,0.777698237384583,0.741959225728264,0.63475967781876,0.107717534128683,0.592293372842586,0.323598104870606,0.133825956389648,0.346832701898952,0.691070987466805,0.680286431026719,0.47488695118766,0.696697684438037,0.618457305595819,0.304421734207193,0.205349993026058,0.265491846191698,0.774876109019326,0.703970695083349,0.249196819876223,0.333983757791736,0.279372262665386,0.659358224538852,0.554404916966459,0.0371119933986634,0.641930394456293,0.707013135745809,0.680065827450724,0.486644583745728,0.554585521881311,0.601073868487407,0.731000148844194,0.494252738202774,0.49632153147406,0.566887833405272,0.646511097183325,0.0972590993271317,0.482383318129413,0.504308407966417,0.715131560258719,0.200612393138697,0.0933518624900598,0.767203517683826,0.20624360720588,0.422235125911585,0.722169537221844,0.29273290674814,0.187892814580469,0.597790909214847,0.609652038273856,0.47035769661799,0.325751917739143,0.868293319791211,0.292052023872185,0.525939979990031,0.680326765364076,0.862883141585483,0.158762240705686,0.544334086490408,0.671347302737645,0.668970435323698,0.786118336747774,0.194424016557447,0.419806403251474,0.553164125084772,0.714368500596168,0.235573239001289,0.494292444393329,0.578272295381758,0.786138653860987,0.775945744910587,0.531690701036381,0.738243952285023,0.164622909464148,0.678766642973584,0.630958574797332,0.813649649422312,0.590251189170237,0.364819254970443,0.211560982154439,0.534827950735683,0.349820427986644,0.593527922082071,0.838110164207669,0.500238402830825,0.254660056229248,0.250720964086455,0.387242642847045,0.738633473014051,0.594701270591235,0.781921874803708,0.349228292848815,0.59037033885149,0.715735151106636,0.847747130220352,0.768181838957562,0.517234015456826,0.590872086500401,0.764225484435977,0.736090845227518,0.810053591931415,0.544990251905437,0.581885744976411,0.76283437374723,0.239817403559414,0.382622631709343,0.77586964346148,0.149339383133346,0.623368305595003,0.926294498000459,0.852291903573503,0.161724836709123,0.674765984522192,0.690207404582936,0.674379591764574,0.197941091676161,0.698421993823849,0.251084973818506,0.77206571443349,0.773991771001071,0.598381147487939,0.281489605415819,0.654071510550037,0.511066547994365,0.318587191303522,0.714300815479888,0.804772099738071,0.461873247932166,0.78171927767397,0.764853075687805,0.509849762789657,0.748570947822305,0.480886985669208,0.600552543615271,0.483658099600387,0.242370059665802,0.372969891449934,0.317996078000023,0.479700514597422,0.637238314029001,0.21885815620125,0.904108430328987,0.693447308301898,0.433643326643922,0.316616463603232,0.34225937654405,0.504475657911646,0.534599695501269,0.647283686164542,0.26743051564887,0.334240378101597,0.549402293374432,0.282245320429345,0.281565273161426,0.614792474294597,0.322985868526477,0.611852625054546,0.770625106591319,0.595194928688577,0.572262874413049,0.757606385684855,0.548440870838804,0.427891774713063,0.576092176162971,0.264149795806491,0.412354035156306,0.444363347185324,0.661897758690056,0.659600540336207,0.687210422302508,0.589285297866941,0.70265299589358,0.542296328225381,0.890421920846328,0.531796307990905,0.511474748576599,0.768975022992439,0.784366493374439,0.346842892828314,0.705092718231183,0.655700685267255,0.933261807334707,0.184632446556578,0.148305911282299,0.136199045095648,0.508289391904631,0.456187218297322,0.873548200849738,0.226415087649381,0.300536662198252,0.758177407007943,0.268721297110343,0.363042873673062,0.394744085624994,0.73484054887906,0.743404668235094,0.362863995497192,0.627323188528523,0.563863305889589,0.510101962988195,0.439662139378349,0.374907323207599,0.382971831706267,0.611839138672263,0.842432066135564,0.493158760644312,0.567149902004386,0.730242085726012,0.554580444322289,0.565224248576219,0.155596612252417,0.640320867437303,0.550244608909509,0.50704930881763,0.44946935857504,0.465609223445858,0.543021278511112,0.826490055911338,0.553445324035196,0.357064867951997,0.675668755625291,0.34208861961577,0.627235014509524,0.382894261622999,0.641690894899723,0.701194812923142,0.843197309263731,0.662275991587463,0.380428665901604,0.403359471683968,0.567045193500132,0.380507258114104,0.61813100714522,0.399511464148463,0.608389724958403,0.485837423341781,0.75196947285476,0.580159360192492,0.373673118758705,0.695678023380195,0.336717527877963,0.706501576202486,0.88471807323862,0.512456660356548,0.291417146215952,0.299940151168173,0.902522005581793,0.615679198096812,0.555427608831687,0.30143363238021,0.881593602789976,0.190266382900346,0.305142207393228,0.501527199802638,0.552485049437725,0.520102108580842,0.396317391909521,0.539790625668221,0.444884104026614,0.631256562120912,0.645191276763682,0.711914031772064,0.208191740662969,0.787036774279619,0.180311644564704,0.781114654726474,0.596485149491191,0.679852924116988,0.702036860146879,0.425374105181894,0.687398031932416,0.626481450472036,0.719632924064479,2020
2020-01-03,0.143004041999568,0.152424125207544,0.277049546187542,0.274742133618651,0.264503394772119,0.462696617454244,0.399953498844391,0.320514187193246,0.205855665521221,0.422073097562891,0.419647254471782,0.219224951437747,0.434920429822019,0.474499317215393,0.312223329569857,0.406565828587683,0.414126598293427,0.566910344437389,0.408288671808163,0.37854131180735,0.226372414851187,0.312345442907928,0.282649002229735,0.496602049692118,0.285513218193226,0.300351931112044,0.29919055488697,0.477590784586872,0.487064685399348,0.340677479858325,0.338878181410933,0.511586345049088,0.231600856276866,0.161180311655617,0.290666270729358,0.378107402019757,0.296283285941408,0.629552834322229,0.114266096679966,0.297541143569498,0.254862102357148,0.57936543999221,0.620207655561111,0.403779586103147,0.635720432710472,0.186354020745477,0.375448253424668,0.587478384758285,0.13091088401006,0.360642313156067,0.46454201347653,0.503721471380089,0.242444395300106,0.702165622571918,0.438617502301883,0.94613674657151,0.430709387537925,0.188596984796731,0.213635732469641,0.566978348502785,0.255794182614963,0.188660764306516,0.295471941838481,0.413183247113062,0.526971427942028,0.285705435462285,0.267872158241628,0.466338035555791,0.259201661048098,0.476547111789294,0.341929038622442,0.113338075421064,0.520803691461621,0.593022908639769,0.29019905151172,0.281355211069931,0.243443749755923,0.247864344383376,0.479175590564539,0.744995753418524,0.371323173746096,0.579118859905725,0.298970309708419,0.359120190979453,0.209556558192661,0.307099012072934,0.296712701000116,0.411985384568541,0.316013986767756,0.531989907052914,0.402037372344589,0.622948415094018,0.371101630159512,0.549235213563384,0.439412958148184,0.525307162421085,0.351769777376057,0.33781233070177,0.728249583299029,0.604635005984897,0.226971440254663,0.676316978138511,0.333106004395225,0.402627797965065,0.350154819244529,0.387228765473564,0.579485104579833,0.286602954830255,0.452963299428252,0.414176119768964,0.292778125085542,0.608414245045919,0.336638939885383,0.367926140420619,0.194846964389616,0.67348106648082,0.404922199239749,0.402712224664493,0.298183220589303,0.552819565686991,0.30996105725362,0.293072200926506,0.358995634497715,0.484505539782002,0.353647007476672,0.459141832952331,0.32993330535577,0.185692083455298,0.364935344080298,0.330345615699916,0.296411924670543,0.355302441075082,0.55587828569782,0.313173558581077,0.345174079505909,0.769457469642137,0.350796604813879,0.339045078093484,0.205372857650918,0.590036948006675,0.501667799769195,0.501579999948449,0.475323489652244,0.412282257912831,0.616359531620837,0.392828766942524,0.414083479841156,0.273807536862968,0.372005720796974,0.437309345196943,0.535190323009621,0.454218845095108,0.55373948034712,0.302030580078209,0.307839895477773,0.0881196185728046,0.291492028692154,0.408771046065063,0.646575277493938,0.519587916071453,0.643963886127428,0.694946668521205,0.500680732279282,0.400054333882343,0.660780934990592,0.349950795061702,0.574544405390567,0.370793989883529,0.496192398689361,0.395271452045377,0.535454985762718,0.270561069105071,0.26434196707866,0.796901299122573,0.19264346341949,0.708228075816887,0.153353127426366,0.161209989332787,0.469629262520943,0.285536192390227,0.442022409321447,0.357388084357732,0.61692961167108,0.481400311605971,0.378557478509922,0.318098634022748,0.657726063557026,0.404429927709608,0.343002093522765,0.329625894465296,0.59008316749983,0.442341428959777,0.854504612064303,0.367976196174149,0.672426406254003,0.519736024214971,0.305740339163296,0.499242905752554,0.383557775646033,0.319922017041685,0.294676736330897,0.183449708403735,0.408165037384617,0.415997265094355,0.409403355201718,0.269921928715299,0.372754887041097,0.338418108450262,0.314384288027879,0.280441623180448,0.53774099473515,0.430765705582558,0.367127784939113,0.524549563769062,0.407675313331595,0.795422657093926,0.452979076060805,0.888801993824717,0.274955020605032,0.402123764197985,0.299877549022333,0.203231894474114,0.275666448306466,0.382288984919409,0.322427369355861,0.385641513263405,0.651302440168562,0.573030126907659,0.451865438135106,0.327041307135756,0.85122061075504,0.471758666774062,0.410791046157056,0.338053868280554,0.201819853303784,0.00155298982750328,0.281955440637922,0.352671092841541,0.763497947925915,0.264717551165256,0.499238204482598,0.277432506802575,0.408726869591325,0.60631784400244,0.329369972374355,0.484010680184363,0.249601249950229,0.310604231636303,0.606464756246712,0.389763821743258,0.195445798882219,0.438357265934982,0.21883088597513,0.173744623384631,0.314364685380559,0.624844431210096,0.572224761072084,0.338656700272267,0.156211604519716,0.263967096831732,0.62146796316954,0.228593441098753,0.481395743355035,0.621400014990829,0.176813359208797,0.295914962132347,0.478451055025119,0.452433488358836,0.644539730673511,0.59498394829887,0.445321635355651,0.921502001046429,0.100465973593407,0.352586330643657,0.409033132140596,0.92753866660423,0.539231609667617,0.343513414630844,0.365819261880121,0.369164275101484,0.335984403954115,0.991568752157002,0.219181577042653,0.435753314377047,0.327118222460637,0.635954805974675,0.308307095877374,0.340872140433647,0.40817057977195,0.256659545444671,0.26712327568067,0.431913434944793,0.42518323268486,0.362338860204669,0.356023811254012,0.387463771818178,0.402705657089273,0.222695425110374,0.751333960170093,0.480973789261367,0.448138505057873,0.432954277549587,0.303356502670143,0.280203155096181,0.651175627715439,0.387563266350168,0.18182207752557,0.0924659399824131,0.22681801169765,0.340996738124446,0.327632158146458,0.572180018522885,0.278716353982612,0.187597233967215,0.29286101198828,0.758326999176931,0.385827567179772,0.457907378702011,0.15905988225459,0.313284097908456,0.358652397764874,0.538797313076283,0.377820413331477,0.59162449201979,0.309753573436359,0.315546394545967,0.613808194047876,0.387059072168982,0.98074781677474,0.560678422399839,0.256435271118797,0.447744839591946,0.257278877404648,0.232513068898611,0.28536962981086,0.271106100362486,0.651131474911569,0.491330875666144,0.426782223405711,0.352314120909211,0.712764274273002,0.255572891368595,0.600908932909911,0.52713372170575,0.341639910710199,0.404249270283084,0.537843155592242,0.73561597719936,0.563188341782759,0.301659902022697,0.491582085217223,0.403556518159345,0.27499590786894,0.231980141153735,0.697090442836152,0.468074039464138,0.432849288865885,0.351183020464622,0.322370644720717,0.261012360713225,0.501227456001115,0.301921798173841,0.567323218657307,0.275427081940283,0.600444422387072,0.442597597033004,0.367875925309628,0.333823913620176,0.508166901311388,0.588803212305271,0.538429992679062,0.252750924709446,0.457995565649846,0.293455912541449,0.697411250078705,0.17873200370599,0.189660227425875,0.359196813258853,0.580380603596099,0.227877931503536,0.186087169676066,0.103377080412667,0.428535714285422,0.63756356254799,0.321354387341644,0.299833065864924,0.391286743036513,0.270673437879471,0.428645991321865,0.36595689970958,0.259734943798739,0.344838038145353,0.359641016326404,0.483047914913921,0.558754031955722,0.525016004235752,0.141253074430143,0.635520346762462,0.380713773617194,0.175109075150694,0.490707130117314,0.260028084881229,0.187234492545332,0.519458071462507,0.628264635641371,0.322216606057874,0.270808167389723,0.461699855292518,0.520812087287549,0.463203716817225,0.354806833925885,0.313189062240506,0.242021734952328,0.324199324763848,0.110341381508607,0.597064297753055,0.425281198041979,0.201644848988782,0.393270261340696,0.448837053528878,0.62377115732731,0.44411904561763,0.679606562105535,0.578910412034398,0.251369779989434,0.317517738105712,0.213860346654937,0.410394831157251,0.289149249383509,0.20872609679592,0.367637720348704,0.241178055512662,0.318459715331794,0.459639444715159,0.616837185859531,0.288165992705649,0.427331658323814,0.443214808408788,0.186416181658807,0.695812139516397,0.607979506641031,0.313876289473467,0.426119826754217,0.245997820750737,0.31069362990493,0.521707686130475,0.343695527256879,0.604699605839095,0.457719180798445,0.26013195201283,0.282302243223931,0.351618292271855,0.445373380614636,0.3007332327221,0.370072417473961,0.346764742757227,0.403244407277566,0.492881181492129,0.158776944510499,0.407384494292895,0.664970286166767,0.885525987180356,0.340112465133523,0.606098305515203,0.177436721812763,0.39336613483334,0.147019079313494,0.53162833081497,0.412482892459784,0.341148614848273,0.610469367415606,0.680106063160081,0.437677521479961,0.250178387500635,0.688632073788668,0.547806655960608,0.253598287005046,0.493813994823008,0.291985923876461,0.52055555065943,0.489770114770347,0.468593158086805,0.391785155858482,0.561956627450219,0.426252413914743,0.283885290143068,0.562202019625822,0.419043326533559,0.429575843780362,0.2918816909894,0.349823211662076,0.466641757009577,2020
2020-01-06,0.516991355479213,0.438597897868159,0.58391519903259,0.662891009572199,0.559312528699226,0.528370783874317,0.278455788119351,0.459722876010674,0.250547761156904,0.265579468980051,0.492894158623562,0.576071178200221,0.466395496194299,0.57576290573942,0.600877530355674,0.448704025396293,0.510224066447056,0.540263439272697,0.549738196501308,0.563488030028606,0.412294846206298,0.75253251168847,0.434885429806841,0.548183225990606,0.445097905442938,0.158325159469465,0.37257890966185,0.384407143330004,0.482579638791788,0.691599159579085,0.528656989646001,0.484747256073323,0.735823274031288,0.651340378177433,0.282531675251369,0.532763012832522,0.633326879424587,0.499724230323522,0.445687539251221,0.373598367478256,0.255312747799027,0.501818066901333,0.460644877377112,0.789920457824523,0.537192574877546,0.340256282780792,0.264289479956414,0.437054993895296,0.0295753043224209,0.394437261673789,0.173336053369825,0.557190219203363,0.462896754748091,0.262235037506339,0.42309600779288,0.165369213845587,0.617953218164006,0.799685296140019,0.60295065220517,0.3578594599267,0.525394255967252,0.720103035725058,0.646830551702506,0.323939557309423,0.451662806904968,0.456404999650536,0.607206674612886,0.637423312360708,0.549666591128132,0.435356415235705,0.665718179016548,0.444611731244475,0.43850243161414,0.597387853901946,0.413950815086184,0.614405045431175,0.612288820220977,0.461053016452792,0.596844601957518,0.365244534452741,0.417248082615136,0.346302799769591,0.263032985660929,0.435302382267819,0.524062904228693,0.315873727690612,0.329082638600641,0.475362404647981,0.442389113654318,0.580479948618348,0.112350676231351,0.595671637023617,0.761890385200171,0.379165620684468,0.645773721722781,0.573665107350577,0.347123035431359,0.289943767880272,0.561666259800518,0.297637674250647,0.17975381825646,0.570450724186148,0.872304842487169,0.484303614013279,0.358359010137404,0.506877757840248,0.701644299961395,0.719499654890852,0.450925859261084,0.549878653817708,0.623755966851828,0.579174015629257,0.527814991233217,0.957318036111533,0.466380723619896,0.361909603915045,0.386080339918288,0.505757195343786,0.462082241192972,0.630309038803648,0.29593282298801,0.437521803244046,0.581632965922944,0.485533375339298,0.584606956760894,0.638543936549912,0.434777771812697,0.353970458370728,0.528301220641094,0.28865836154899,0.329962515532568,0.582130465577526,0.569090853848369,0.528660323045572,0.313701244956729,0.322742092815745,0.490934479366937,0.432819761854132,0.405105881849677,0.397822700651965,0.55180667125423,0.487308334512664,0.58557264518739,0.603222884994314,0.621743116670254,0.882509915373535,0.801881962936031,0.344401040049778,0.305719775378067,0.415117254097652,0.56196203918144,0.467269922993534,0.561497477192594,0.732198977432671,0.643861695189906,0.387613378961893,0.614922472899518,0.521898027389448,0.873632480231704,0.189530999758212,0.473187070264478,0.592228091516369,0.619836231831188,0.580294518472332,0.444594165462282,0.474016827242174,0.562238093051593,0.426518017882345,0.438341393419345,0.736913817453609,0.507926437605778,0.0993677783119982,0.422135934795521,0.433456598989066,0.409908230944861,0.596924706812721,0.147112470725731,0.48761039454486,0.337024353211275,0.403867103633238,0.503621254801224,0.204242293181567,0.592438796820628,0.552060129545385,0.631746676090657,0.406026895869118,0.359164892723507,0.354887213779084,0.453015823980557,0.449407302311034,0.708457776567777,0.17878615246352,0.589887974796392,0.323047039632293,0.699037105317335,0.635815687997434,0.867719144915604,0.746195702947072,0.787685933164028,0.398226736783734,0.533013359181665,0.326031109483306,0.366845632302186,0.881652929998992,0.896795340006969,0.184672560482286,0.733779623788852,0.46289644397291,0.639405693519186,0.313844641607134,0.753425478735586,0.538103671976847,0.328828198678068,0.540670238392362,0.548241902212678,0.665480176102145,0.469527408979703,0.602546613469537,0.423188560341767,0.668111287900476,0.331117895597543,0.463940645973021,0.511123645159655,0.498855651778831,0.707482062481042,0.190087310026731,0.47214187606036,0.766283282797153,0.365454528068442,0.441369746354538,0.451791577212822,0.606043410164235,0.466739610137671,0.38878735757229,0.652437482643617,0.343005248868362,0.290041891295822,0.597479008589437,0.544556873706744,0.239998165163847,0.602709051993167,0.556031107185363,0.284257053394149,0.808410763786801,0.488957496938587,0.791805199817775,0.440265289621643,0.548786763544572,0.398434199011704,0.173067435126836,0.696247927754922,0.641368956228652,0.442934948588318,0.408171964429768,0.479135035656383,0.468125769371682,0.683728713720997,0.33377162361354,0.127040213409547,0.568046445532763,0.730498882453316,0.170174750792901,0.514893295493487,0.588777625223111,0.435588020512853,0.444367808521756,0.557309871182175,0.298872233548565,0.660370549439947,0.776770669022566,0.688899137284368,0.593625518501721,0.407155825389216,0.292231056253691,0.636784725935613,0.468599051747346,0.475932433298748,0.552475937483368,0.269720399118789,0.424189192546873,0.559881388278171,0.225610924288699,0.461506181085302,0.500787608048538,0.455312796889339,0.515984358173074,0.31270125923791,0.296249768193299,0.705243638767507,0.292478477927751,0.65668664592302,0.520865418648376,0.425106309441475,0.663054698040953,0.445249319716608,0.810773580367832,0.296551272374633,0.483174449664916,0.68065210920312,0.22563105507526,0.538755465538293,0.472536275109302,0.498491019197186,0.479528651027623,0.586077826211953,0.900571017484433,0.481592703463318,0.508718173369703,0.241872337120519,0.537015896385999,0.159178149609047,0.66633853829333,0.358545174520669,0.542601831969339,0.436635103602659,0.778191619968403,0.407739753085953,0.50913378412779,0.509439762654208,0.192515788948017,0.392760262760049,0.451261814221038,0.458684589702845,0.582868325089933,0.669139305725797,0.863151019376416,0.459130537321406,0.416310931900981,0.637234964844061,0.569503969124024,0.20753811715724,0.411867304710699,0.409925454459103,0.477842876597107,0.3528847205424,0.513243013350605,0.483413465552889,0.407302983276822,0.413916031166507,0.363313308208527,0.550331576424807,0.307904064706329,0.548089173629755,0.425764720411114,0.23469977603059,0.644901448288284,0.335910652027479,0.797820961406651,0.693813473220964,0.672299823320144,0.68198620024382,0.44577122317048,0.397802943249013,0.296531791701382,0.591584615607329,0.310442313456456,0.534753612462725,0.451576178068523,0.517747703807424,0.461044105434486,0.828802470824804,0.482612851999657,0.559302564632885,0.0989186912276457,0.412182789325742,0.723733132857601,0.450768983465868,0.369048343561504,0.498382175828782,0.936219561210156,0.420968892031547,0.402104571233812,0.534348974311383,0.52422955086334,0.547203536973683,0.455246347769072,0.641188515015599,0.449947139397323,0.782542621015929,0.591310759840884,0.271818759342654,0.365682490005081,0.373214694918858,0.545543305176183,0.606655723782325,0.365754797979421,0.34302706342944,0.425038985409972,0.701363809831982,0.550778847633042,0.607259584224453,0.399389546918286,0.316949281106408,0.551855851958178,0.560587374643972,0.540947632338993,0.662882850484412,0.533568979534905,0.27766861461931,0.534624350314314,0.175138134916586,0.354225657267676,0.374542173908265,0.771921979724109,0.596963138612639,0.379358263569627,0.445864444962713,0.543750008455514,0.572689699122391,0.626133740397575,0.616241906524471,0.629104013398159,0.402263228284281,0.682543966916764,0.262299433450565,0.569613327961348,0.425857401920867,0.258729064325755,0.692577291648398,0.477589477778618,0.558470022629766,0.824535527543899,0.624773622878536,0.423862026116398,0.501503236001215,0.360203962162043,0.186786130579938,0.409713984321015,0.702914491328316,0.223754795016395,0.588821874832401,0.578640635348352,0.57105910494488,0.587145143635798,0.623532133491413,0.346599780609015,0.518486420577647,0.492970792092559,0.32298534655535,0.613002288316117,0.437696756138974,0.303526696283489,0.852675507946558,0.320936950304591,0.501918460394309,0.662400270752854,0.501160865131223,0.496574262915322,0.473027918959163,0.531999105292883,0.640796251534685,0.274399008662614,0.341385702511881,0.469449600636143,0.329058228458941,0.380267758560322,0.432578746454434,0.376878485427847,0.535144748439289,0.467761022811216,0.547777598853887,0.689372188181361,0.864648199090268,0.611940300204834,0.413711471497369,0.441652351591386,0.264678706080095,0.69181383804281,0.459544833141146,0.204454796286268,0.490970881575476,0.63427601669315,0.437356833986784,0.602413580915761,0.589344353379502,0.695900960680007,0.408639184822587,0.461962992874162,0.302182744393141,0.462829819340538,0.51035019565444,0.473980978267087,0.485048268306097,0.437146492581529,0.670606535989258,0.599056512443688,0.341712704970422,0.460823046997275,0.355637128017322,0.56246144149941,0.356606151954992,0.31645681766559,2020
