Date,A,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BRK.B,BRO,BSX,BWA,BXP,C,CAG,CAH,CAT,CB,CCI,CCL,CDNS,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DD,DE,DGX,DHI,DHR,DIS,DLTR,DOV,DRI,DTE,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,GD,GE,GEN,GILD,GIS,GL,GLW,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LEN,LH,LHX,LLY,LMT,LNT,LOW,LRCX,LUV,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MOS,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,NDSN,NEE,NEM,NI,NKE,NOC,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDY,TECH,TER,TFC,TFX,TGT,TJX,TMO,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UDR,UHS,UNH,UNP,UPS,URI,USB,VFC,VLO,VMC,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2002-01-02,0.81496904916396,0.978061721865437,0.557231445782692,0.938589794678314,0.196345208603105,0.770385380773896,0.730769497618253,0.200910926833448,0.451301210882539,0.486615028911438,0.778428399978031,0.615834732255048,0.694262718101054,0.0496190809114442,0.416005816105266,0.226050496949971,0.485981973953946,0.402911833344756,0.224277562886704,0.472017271305214,0.151830514392119,0.819204587599355,0.805932426064755,0.269771893972581,0.496379755254621,0.816126319056876,0.618201767639281,0.276019984741589,0.504584153103529,0.224925668933759,0.31607437454658,0.533715968339959,0.529503693559796,0.677408409265397,0.715852901994299,0.710928018234762,0.325942344775941,0.625511030027267,0.235069127759342,0.614672067957076,0.114422995824319,0.225916551907318,0.481163124690705,0.414742496131972,0.339057727334473,0.955653329494847,0.197604493912883,0.591913747453509,0.456146942484815,0.364070363475283,0.411742280487688,0.151564500079855,0.648064483579903,0.569038069200423,0.283230539160076,0.602242264334615,0.112566237893298,0.438290743343363,0.0159802545562578,0.531674009093714,0.736546456728265,0.689769500333389,0.586661012570323,0.320763976694811,0.319031342893459,0.375882869577357,0.755468072553138,0.257024121979366,0.261919884265072,0.368341328470935,0.381403733129178,0.399584616582002,0.30853126461029,0.45107532359823,0.458657966493517,0.362016450146014,0.496319759803789,0.675097431992265,0.661710502623213,0.540688884722909,0.587145240541054,0.345476162187011,0.106796190486507,0.455736871579761,0.300032193117154,0.549795868499797,0.64821052064189,0.151054680063626,0.290122107205622,0.0815490390235317,0.944409472382508,0.105368692847941,0.757014979682263,0.729563723475694,0.203883093860663,0.0282079097716162,0.56715224696427,0.467146289405712,0.710306008578159,0.670907037261793,0.390407262891418,0.110771568394116,0.522443864176166,0.498674973002949,0.896777048652144,0.373147848305832,0.512427011682318,0.278280161819418,0.722396398202356,0.730585268328055,0.0516001277308763,0.289222319963791,0.554313133895674,0.32641931335712,0.421607348082563,0.732883914890763,0.619603923513334,0.5141316661726,0.78343537388438,0.566919742075622,0.242826341092431,0.480693379802384,0.466818107603228,0.102773387164215,0.177509226333766,0.553764136030234,0.0124491861298091,0.890595609871536,0.402422023531286,0.516854637688465,0.822049279618013,0.350789497632007,0.753505624791177,0.491806760451616,0.871380378616853,0.361019568083084,0.361554876626613,0.821044079476078,0.167505567584218,0.544377245295857,0.430926679260236,0.687728051571286,0.243653883103624,0.862909694024015,0.493216719357454,1.82875526542316e-05,0.349363634471115,0.57658376661283,0.838966234886267,0.62564560307708,0.031075930189334,0.0880388543840959,0.204728985735496,0.742015929729327,0.147557077905774,0.212698993353085,0.372154013716006,0.237220052958999,0.421713323550482,0.050778541965452,0.48644966947873,0.564231087127,0.346599352851059,0.363337981421636,0.415916528189968,0.906823277469906,0.333265507323823,0.954849926376189,0.302015013351251,0.723716007887294,0.874565991892714,0.468476636616952,0.1439056545882,0.584421322417095,0.622554802915369,0.144853263057577,0.268765021584041,0.325637092678667,0.130717770207368,0.523345992245133,0.914972701071425,0.144292125052188,0.411189988702254,0.604740162346396,0.74319826593623,0.222144938304586,0.346014050624395,0.511214505473965,0.692016744405465,0.454339544649753,0.157719014053461,0.289122416617146,0.645151257954757,0.360077027722937,0.961267470670318,0.647131642562745,0.37657501744425,0.639507275681285,0.91528080264821,0.92305684810879,0.282640155068468,0.371657803118621,0.656702760564873,0.190336457636484,0.440979309889186,0.342860662479009,0.193577857854927,0.33838761773251,0.511801720330722,0.298780737759706,0.703107488135092,0.198692343032231,0.815853121795676,0.356468184794991,0.414813971221813,0.241524658781486,0.492654932939765,0.530099350166579,0.769168949524749,0.559609991911609,0.582219288832776,0.901364867153452,0.108260759129053,0.158221319560045,0.592066057952181,0.422125893943115,0.583647840291768,0.513306237099241,0.365821129792796,0.274142243628893,0.147725692423665,0.816220347807287,0.592135488076477,0.801696005546699,0.329295935222506,0.343714090629647,0.710259502409235,0.897421884822929,0.327397854408071,0.232418826151215,0.938011817384375,0.577796156831526,0.719783387582878,0.456710466814871,0.816924702010671,0.750046624834156,0.122301947303099,0.689913125768924,0.930266768302882,0.361695567785752,0.173845283514337,0.61188524789919,0.0470884811110024,0.326992762270162,0.966618815013937,0.221324516059449,0.621877610614525,0.916277242381344,0.640701900363354,0.0713645831677798,0.470660379938184,0.407271521193598,0.443475505341038,0.606691856493795,0.746467803259993,0.81921477315945,0.699240351668216,0.540421315974413,0.348617809514319,0.792055635826105,0.297636684700514,0.67815109597994,0.353426348459522,0.628806730345359,0.547219588499704,0.391862178351352,0.357496861495857,0.75280430369771,0.138642574417286,0.3808161080794,0.476875035892391,0.00757069514811557,0.886558697374369,0.551014997817444,0.843009792031737,0.0310591254652052,0.794325634823495,0.664355803464453,0.0162522431401927,0.448419071932159,0.433757100274951,0.414210852871962,0.204278890960763,0.172586205495845,0.285871706223587,0.565032182662159,0.354373831533724,0.670288357546744,0.768054017093403,0.544941663147273,0.422204846264108,0.59215247249002,0.870612912463264,0.84950650309648,0.583659633534924,0.526145265088383,0.207934460621614,0.342534267980787,0.154091237143775,0.39197313819534,0.491607816307127,0.622413519727778,0.513226715707198,0.0676332047772088,0.664357693444113,0.359293959162143,0.591707029564986,0.466805632389867,0.41339807031122,0.277377488074225,0.607870537272114,0.134149246002751,0.803043965810283,0.776419091081858,0.273682935782084,0.683511445444091,0.217989337756627,0.706004832099349,0.304681831807454,0.168247292874098,0.494730006121676,0.39712051305843,0.254887933205027,0.189607534499509,0.509862510052797,0.429899623308386,0.378896155023796,0.48937636752262,0.147353038127975,0.608748021592419,0.846463177894569,0.788502110604423,0.857274899448732,0.792751568542399,0.723816793780879,0.363085674531861,0.334799697921078,0.337520330902902,0.458016151595072,0.688975790897035,0.179271630380438,0.693558590221451,0.737707348055501,0.320051998160619,0.549601058017145,0.497834572530144,0.948036212681343,0.809734792690986,0.481917939508871,0.525681498103884,0.17309352783397,0.302117281779001,0.852606996620207,0.881113992771242,0.466591741257218,0.413846221567205,0.107506366632541,0.600111977126349,0.678478005896281,0.123189720830842,0.553353282107985,0.367052569293391,0.673610345733794,0.656274190584326,0.350572535813065,0.119757296158411,0.22456667924363,0.623489426926121,0.132879406617019,2002
2002-01-03,0.95990640610676,0.690241279760607,0.54032485973184,0.859866289328367,0.15773552150731,0.856354393404504,0.909645646508411,0.238038850421007,0.52610197540079,0.937069904194174,0.407179752389699,0.391322890304089,0.382708475187767,0.30780423184517,0.51564484904581,0.183728158592272,0.811649553294519,0.699889300550224,0.776270598672162,0.889016934292412,0.106243619707378,0.977321152278893,0.992525863364142,0.747046983372495,0.09967684283561,0.658543290468948,0.966237365675367,0.873712120377881,0.564392339892758,0.828959379635317,0.020613902782572,0.498851668152963,0.959983535131423,0.705980300541524,0.675946159158136,0.488959358558233,0.92073499995008,0.784840368111854,0.627046495141641,0.737037714018656,0.00546903971975579,0.761981570751114,0.449661283651714,0.637602881761529,0.327121527941149,0.491736677370805,0.663468393225034,0.0374199485565679,0.788854379034026,0.909264998967004,0.0544486992779684,0.027309352181567,0.887649877932421,0.640059334211794,0.604691907299867,0.611412232280094,0.341539441957965,0.662294700142925,0.139334165179908,0.531720142546789,0.609579443498261,0.552159293167245,0.120827794203823,0.473692596245104,0.762482915815364,0.652601900505097,0.832233552675904,0.502558871490471,0.870475811773241,0.425043331296818,0.476967960479067,0.364503186401304,0.405352541615265,0.412215171431952,0.570993723617107,0.514373890478974,0.429256747516353,0.676513498877567,0.478504938422926,0.496352287308649,0.512657321216772,0.556307933137097,0.0726155108926263,0.367383139365987,0.186081348917489,0.669732390688784,0.0794222585685572,0.902048004398469,0.845693571412918,0.0122189164576833,0.973148230504684,0.464782741828013,0.983399562004828,0.81143860590359,0.386348670882889,0.814812458278355,0.572421530680593,0.510813543283812,0.352594538336357,0.899156176224165,0.865597682259727,0.156132345967654,0.360310873948252,0.683703284592523,0.86081216386785,0.39682998667275,0.826105940496732,0.907862321053728,0.338128737388381,0.335181200725557,0.0306544314790399,0.159894400490094,0.727618214804591,0.851506258878171,0.708832763692567,0.568003423959106,0.258245422789658,0.406810136120737,0.538857253176042,0.680839813208087,0.359828389816871,0.850949952983901,0.803924809168824,0.172527107706204,0.942670784175855,0.689278189228394,0.21934217926275,0.317506554718254,0.780727354639073,0.56750013063863,0.280394012125038,0.214051719933778,0.462929202428609,0.539434552404459,0.868534109604121,0.519360549600609,0.357110608149342,0.875683095316111,0.877389228342023,0.402552483419228,0.980074980000573,0.381147584317636,6.14644169796646e-05,0.558110916025457,0.569619937372361,0.467571542882621,0.882513623644897,0.731772065759373,0.408332327748169,0.830716203733621,0.0438840486176807,0.491092998992782,0.389754875241809,0.881799337879645,0.37328933596224,0.831932272344285,0.537015502618291,0.776373338765009,0.86699417681236,0.00860072459143908,0.624766200789978,0.75403652790561,0.425068971041226,0.187274784374305,0.245045365282747,0.727793613690067,0.797221927021102,0.95763500777576,0.567812913397889,0.355402310235138,0.864264427441189,0.323601094345393,0.495399705723591,0.727251307513313,0.826893775970353,0.859818546503751,0.801474282772919,0.153653488470968,0.537249567301035,0.575188904913645,0.972524750374192,0.316900834041432,0.778082601753528,0.318784163995921,0.669259629182428,0.0363007158753529,0.598613369559633,0.586128296977044,0.838084179295894,0.55472463527854,0.988823606757586,0.193601647575546,0.652916949484315,0.501871653967313,0.789959116431035,0.831405912523362,0.47380113666414,0.588083600016034,0.00964577766623268,0.954905654046394,0.244148429336061,0.320251606804064,0.175898974046935,0.606422223864684,0.274982423804236,0.216428730738498,0.264175860398728,0.914292421495911,0.31416971169664,0.605990794501497,0.405961636074678,0.171055896295051,0.943197758335549,0.902814268974597,0.804286465243797,0.654405560961428,0.535363053095191,0.795638187055994,0.945214638891694,0.470178622248025,0.557215571858687,0.081307369959411,0.299525103070123,0.602469776672774,0.412536100199377,0.708111285130665,0.406381994604233,0.75473224306138,0.212349832209272,0.436024237726781,0.849365846547654,0.429040168272509,0.853284889160845,0.256932392540322,0.243231214883253,0.855858534637509,0.917904194790838,0.829006388997314,0.700899098387438,0.186040630363008,0.973393110378982,0.981541226183801,0.29284999288377,0.404789005780502,0.650672163253476,0.378860145514924,0.538217703796319,0.979087802353949,0.97706791165055,0.744187516321756,0.608683546340656,0.910476194946959,0.49104308197541,0.731743362461918,0.118198125750726,0.202370658755302,0.309873619959684,0.999048608057755,0.987469343727909,0.0410095989193889,0.370312922786094,0.749236265888019,0.507082514352118,0.485021134681924,0.75374075471127,0.258458721332833,0.321161700518081,0.423178354840604,0.38019061142817,0.216879817595356,0.147965337045136,0.826130071401913,0.480020655735801,0.563206032641977,0.81669343085901,0.974243872521651,0.268968268200553,0.504668274716632,0.398584903033204,0.753931975348374,0.54905680262259,0.44817899848309,0.905138693905707,0.794738826617279,0.294730749971027,0.259815855098449,0.507325783561215,0.851977665338975,0.923084029432333,0.301055650797622,0.572945141172658,0.78263581738932,0.863809859857403,0.757496831004647,0.23065036651753,0.948251034364236,0.872879812712275,0.757465543812785,0.282030586405238,0.208979499831145,0.877178496948715,0.91700223161877,0.37912367633805,0.968675549941644,0.984618754218012,0.847297070116216,0.955744152721216,0.764075812378491,0.539402073930463,0.198563856120219,0.466633312787289,0.163347407546068,0.904992300180949,0.74171117961042,0.507104269794261,0.618635671060013,0.332915062116382,0.781371215243141,0.647243589695725,0.148319413118462,0.743364569312462,0.125933282998836,0.408157436678161,0.622974623255366,0.169517650345622,0.73579345255145,0.652851406229739,0.965352329608662,0.684211469886268,0.641821668347334,0.571696030833729,0.21664455464295,0.835397786302722,0.51281398605282,0.55579161152523,0.803697637651536,0.409334064303826,0.923408691910924,0.811156240754707,0.587230053251417,0.939672856661745,0.947637930262348,0.33853617040529,0.550375559957502,0.477110213753697,0.11245425577492,0.198727190337567,0.978773442831689,0.935409008996626,0.282680267483907,0.597776373631504,0.888847810785343,0.632796516780904,0.43604456027819,0.396945856594829,0.363482858620192,0.983857336749771,0.904471687176364,0.394188677363499,0.234494711549791,0.973081732942455,0.494543735953508,0.513820746775044,0.959268863485393,0.586048714971116,0.620591335634514,0.162604526501284,0.435017449530738,0.485276280953534,0.137532476367481,0.94743245162386,0.632111525579746,0.559390757800689,0.532331729402721,0.557667078051915,0.819004254189537,0.304235609467103,0.874531799321169,0.864773134410737,2002
2002-01-04,0.9413788145927,0.678554541278832,0.478561059454557,0.312121279048285,0.986131381375295,0.977960714720829,0.594425632575843,0.0158875312602961,0.50992846377709,0.559530190309615,0.24690234107663,0.353215573505406,0.905993414348495,0.730394066288503,0.371430689703159,0.208475423080039,0.621160496800728,0.73143286873994,0.545375324144067,0.978911292925915,0.602421486262428,0.597636222076428,0.801127379367633,0.166914803358518,0.791511512986528,0.265238784058705,0.761116489235572,0.536209755812248,0.514248397083901,0.907538885917903,0.867163933334839,0.719797281702067,0.597537712455251,0.863036369700293,0.805542985013706,0.738091107918743,0.369272138519735,0.658071894685177,0.322039718875888,0.917656051676896,0.757089282763973,0.956928571383025,0.815657315517156,0.855696028194025,0.629935519150418,0.787324982112153,0.672747647528653,0.554107539951846,0.911065057408618,0.2836380832829,0.666157094550797,0.070540034030781,0.845266964964375,0.437667604442516,0.819489616491086,0.67738398292513,0.340518587412707,0.87014163106416,0.787745254079681,0.675119009009567,0.607630961169503,0.810422743782425,0.21022817270964,0.277440722402956,0.916897798098456,0.252807113289681,0.327412654247702,0.910133637736599,0.455735175150662,0.322803291058445,0.864144572009863,0.680342555880969,0.575950156147168,0.0667542052743873,0.202902906334448,0.849893220942645,0.287041258843737,0.671836247352001,0.58399343006875,0.264147390526333,0.302785175267983,0.939029456383104,0.149584642453682,0.718183290632786,0.112033386799433,0.520721516693542,0.227689411295544,0.0393241738273258,0.306191991614075,0.254868811942229,0.657214198289869,0.59318004371645,0.94903133843825,0.594128414190195,0.640267684645464,0.420357867710712,0.602787307882973,0.439118028338362,0.342540512240331,0.872629774982207,0.787430356113885,0.64465795281043,0.474791963674761,0.968699948777211,0.818601876321135,0.444459554970051,0.894076929730824,0.981246798957803,0.27621867100264,0.187402869225876,0.124170604926703,0.790361523763289,0.909965582195149,0.608912380265527,0.802442090437921,0.463737777778887,0.710677890279914,0.618138666481057,0.461102639025433,0.721672053360525,0.214821591060398,0.981243241884811,0.68473346886049,0.710725747817899,0.829331839051224,0.131059199039708,0.150493669097988,0.66408400736946,0.301137834975571,0.637904804365777,0.451811460641874,0.680339371716668,0.271984727788898,0.986732097872426,0.698868104544396,0.947368751827593,0.556294382136521,0.827313598170906,0.953738541944469,0.300586505492536,0.658620778841861,0.291056051017425,0.951130425338647,0.303789262788026,0.709038345851416,0.450378308222256,0.209265518976637,0.875870102159657,0.695294556328597,0.463898825100178,0.722803354424498,0.119308523454086,0.733566794673383,0.956174763133181,0.288596813917331,0.392887156478842,0.588741008663725,0.982470491032912,0.627477141832057,0.0510153298802703,0.772645601781909,0.874817983326483,0.814383623889265,0.61573058440372,0.356819558643791,0.955385192865049,0.777164565068839,0.623629622729299,0.463911518809541,0.0662971105086452,0.689291600731453,0.241762035631654,0.573171361254839,0.917084383855546,0.804152711384313,0.00773615053534798,0.601433600518532,0.685625019384162,0.926432815964634,0.647000398646929,0.622663983345065,0.308326125753121,0.949513036273461,0.405573143988146,0.823125479574619,0.326598309521004,0.732713688499933,0.85123478538358,0.839531561842199,0.692820074948177,0.991635661846128,0.442502415148544,0.707567373892222,0.282766991555411,0.360269566761735,0.9299459832613,0.0818349418494367,0.683307635803791,0.214215490081091,0.569455957561132,0.128248436946202,0.0361971178821269,0.250341176020277,0.281428679047519,0.962061628645831,0.668019864478485,0.704611508542126,0.357583867619392,0.534661187005813,0.751572633831635,0.425059070798839,0.758209360599445,0.630514374717625,0.658306498880722,0.393369531652728,0.88474332133312,0.925483386956975,0.714001862525092,0.566780214115989,0.182792623593964,0.886058137278216,0.0303294161352693,0.278785696571071,0.364036013252451,0.811410390600899,0.736276312853204,0.421963889234822,0.922990915008751,0.556885497047732,0.574851647245809,0.926351213885015,0.203144685626107,0.87119563542927,0.449012394812223,0.807196930562358,0.954680213004254,0.525519660654364,0.227658153107796,0.909903835137142,0.374418017387226,0.398262185960702,0.538048576267899,0.303858499858732,0.317986204607412,0.790978874267369,0.698613455250638,0.581111077777378,0.933203591288076,0.627971140745011,0.812306813374001,0.8033968925041,0.337292912016469,0.376424874631979,0.619032659372891,0.420898292653867,0.501109391979637,0.530060832359423,0.0393882209818051,0.630481438838637,0.0414979988168749,0.709595257301871,0.675826796010341,0.801584042066544,0.551497840381488,0.49322854826799,0.23047241525103,0.265462019673647,0.368038491752294,0.611365958379835,0.195385589568763,0.395787144876444,0.763919460504985,0.489588380360279,0.661722952045764,0.384560989632653,0.751896480900406,0.148444689295464,0.415411614969805,0.203461100780065,0.927523391800987,0.00156521713113567,0.849875042335424,0.676929516262075,0.471659098740349,0.625933490469072,0.495695088024521,0.228434872018449,0.994896772739156,0.715968413046347,0.571170670702034,0.695156442983341,0.901149530980346,0.971708595734013,0.987397418781855,0.364615811488317,0.851416352806788,0.883735301690774,0.900388836479105,0.9543841936091,0.215312037621797,0.452002131332011,0.810213282856223,0.528743870072619,0.997777719939345,0.952521376065913,0.0930363226597662,0.449222893775373,0.563832238098212,0.752716178256751,0.623978296414297,0.403070979823884,0.136038676848105,0.222469080938257,0.725470908368723,0.65287783274644,0.740732318733313,0.731246894519788,0.886391083124386,0.835159441005206,0.404512234943306,0.264512649421792,0.249605706305578,0.116572540764355,0.44216083015892,0.409892547846893,0.373662782687385,0.523011042522645,0.623304967306317,0.612859487336508,0.65297799867629,0.793101705299124,0.925817163694832,0.630557975228544,0.765952137451438,0.851591834010912,0.892349884326813,0.590977383778831,0.824105916672708,0.995069393281121,0.819529566153229,0.947727156763654,0.426329360472096,0.966735109915349,0.36510636907292,0.530539566694004,0.25906058037321,0.595876959582521,0.912000835762884,0.96054297529999,0.783508325668026,0.844080881352515,0.830847134292434,0.699567347476699,0.724313709359343,0.332255594257845,0.421970940785827,0.321708340578039,0.66680955038905,0.477193031519945,0.831055454899678,0.725828753584525,0.885441349386977,0.404341212852211,0.608098350978714,0.562060376572093,0.775905797729677,0.682126277266124,0.36894585990691,0.371787104058944,0.747561012222322,0.14285145297181,0.911284486635589,0.399075902848744,0.692531975558878,0.507741651039948,0.94183976521843,0.129686632674899,0.89211848975353,0.706948623583213,2002
2002-01-07,0.501759596057429,0.121307863519995,0.356387916927035,0.587629460789676,0.0955357631442574,0.599686029462728,0.30940436837029,0.361572241690355,0.122932184383842,0.793687059738169,0.610097865977029,0.762962667709076,0.640796366871983,0.0481478656414138,0.311647584607362,0.0536683510480778,0.119687600342913,0.140864773076165,0.962452390001109,0.444988640077942,0.796849695518471,0.456043702099304,0.499132357273911,0.281681532809218,0.524012151631836,0.451661982331346,0.560428023791524,0.445032276964532,0.220141318722995,0.403225101280231,0.870884271131696,0.661185694244855,0.356610085938056,0.0764523604494902,0.354959957209244,0.190618190415568,0.405777714127708,0.552045460848191,0.430724751906683,0.453731150666391,0.214683323223118,0.734441561228702,0.206380820123202,0.216656051598974,0.36585266680068,0.44260145271808,0.523578329277474,0.30092007286245,0.456651010275281,0.0409458131277065,0.168889145502253,0.706981392003308,0.938312043557442,0.511892488343875,0.213761385467165,0.110560398066409,0.550800509895476,0.0544709704694688,0.699000815261894,0.162516845796028,0.735782181978885,0.332239787935141,0.579912193417098,0.316301664148971,0.284711390203253,0.305995279802013,0.326557910372522,0.321925027749949,0.362295664724157,0.174252614181131,0.738301161344598,0.273107961566034,0.110779009190278,0.242314061076963,0.378510283833591,0.574175828090861,0.701290837239278,0.436930884595107,0.709921968851206,0.0230078751584782,0.725720936085756,0.309187043086462,0.902587607110998,0.519754937153344,0.0563147303944289,0.259423802925595,0.198353459855205,0.195927025520018,0.238232096780484,0.486404077030423,0.411598347647265,0.42248961755321,0.727097325376453,0.358840634602891,0.458233002919537,0.0747052119467779,0.497069223410913,0.648690080415744,0.767381369708045,0.300633404878503,0.313765658477649,0.330597550870379,0.365013271604156,0.20915509537535,0.804385359202765,0.285480665515255,0.399356787418501,0.20273734152875,0.223437203431617,0.776519540673924,0.579003228114165,0.879259852376479,0.0120147648335174,0.157173318682882,0.431180107981355,0.612651982667468,0.296022231961891,0.353559533384749,0.74773153828175,0.623176142385253,0.176822656887384,0.905365070303861,0.33474117367224,0.667154458595323,0.632127538851731,0.564186631433718,0.583148149628583,0.444199423937898,0.229408292117448,0.281282956857431,0.43911452804802,0.530851646996766,0.57299862700422,0.428364026345387,0.185988587934953,0.534591469711213,0.926708802298465,0.25990772421195,0.898913110083611,0.644818202492655,0.0996053275777085,0.63810202782369,0.605609052709952,0.0983482873262258,0.520109934654825,0.766781418278873,0.221552576960397,0.759901213396396,0.0541877762395425,0.572912254847376,0.33953084869261,0.140129191504763,0.181024386669233,0.437790695449987,0.682742180816136,0.059211600484557,0.0625674336578893,0.370742396671754,0.434872169225204,0.969214622237416,0.285508018932431,0.393828188675611,0.412790587088655,0.631038931770985,0.412993869981784,0.576316317600858,0.571899836769065,0.459671593326539,0.34903695027986,0.244641094850254,0.963184850511783,0.539612830468612,0.387802449793597,0.841993974209795,0.317426755972593,0.198716286456696,0.373343273456816,0.154063913296285,0.719619221379068,0.165025557024852,0.498581668886236,0.318903085305519,0.521671031239935,0.617282121142161,0.49866876312842,0.178496560545009,0.108271790748111,0.328648239886382,0.502166047041205,0.167119140154492,0.10226583519988,0.488783363982632,0.696842770276689,0.384422996960396,0.60237049591653,0.491627705882278,0.434697869866859,0.438673192614195,0.613593180390236,0.5364288849661,0.231206271763229,0.856692498923914,0.0419571148106841,0.617389350619951,0.577358834792924,0.77164343786456,0.286290967907968,0.354351691785985,0.291301230085787,0.336823534179373,0.777743530502403,0.319810208462253,0.436133093719735,0.58739542740646,0.128186329044327,0.645663619658667,0.534163882196206,0.728240890048744,0.241016633664631,0.404011214753399,0.181502665575937,0.561247736974722,0.323635868658325,0.15726015767618,0.773862517239422,0.343441149542236,0.519942889532578,0.360197253286168,0.12146812572153,0.207474089765653,0.76006220115199,0.736100605111428,0.0529977928376087,0.221966916096017,0.711317413322978,0.417286132333113,0.446758723207156,0.203750466231986,0.58697245018553,0.11444556646263,0.653189545518771,0.265229736240242,0.576444195020233,0.523644928545217,0.366552134841349,0.596000219046971,0.325462149835668,0.629788960031941,0.0444263246405599,0.697188766401648,0.710976178639273,0.349185360115765,0.623086589101364,0.299461686240076,0.822515438522234,0.369049931599966,0.584434740610351,0.471905564068391,0.555128012049145,0.0277965123736208,0.39157520537441,0.187562565617939,0.349600555362617,0.533556037114851,0.631850757411191,0.537940013988426,0.327311615941477,0.678473954849996,0.345998716227469,0.15234761927021,0.17304556274802,0.538691707979456,0.450033111821101,0.499463130569838,0.295847928875209,0.852710769174779,0.176642330094342,0.54012587949376,0.821582296260943,0.566118917874331,0.750970123698411,0.617845874231019,0.280675730817754,0.51745824833875,0.638650315810986,0.321492032343562,0.0547341297692357,0.290807194827693,0.41661276963225,0.299828473779628,0.605204776031524,0.224461957634143,0.338751738819709,0.50350844166071,0.0912398391789131,0.0947347083698246,0.111451710200666,0.35721562455379,0.460106440033092,0.78178177385137,0.51140821020583,0.0855679051820727,0.796985748317295,0.53776570337146,0.183415913770593,0.378262508019582,0.0727880971605966,0.184751385541466,0.554306874353136,0.427205477641552,0.522924417089539,0.373849535753124,0.168179027997471,0.499016953848976,0.55730789816577,0.0212749435621698,0.780577893088095,0.820796594553159,0.962180249725147,0.264484545976763,0.0500262357947844,0.0605476098554941,0.21466731661757,0.483023450490087,0.463535333727331,0.172492358834303,0.11815039948324,0.603639112815349,0.654154393553054,0.513365236725481,0.518737587870973,0.495534931339147,0.723833776980648,0.858720091568988,0.831114468338666,0.527047279848413,0.216284748063355,0.39650234121608,0.351170177448779,0.422607122877639,0.183768970555952,0.240820998329297,0.531607012075513,0.521370930564783,0.382222232309582,0.084474632112291,0.276348260643707,0.538634689400743,0.840632614259996,0.131916894355769,0.44561657435271,0.439145835896868,0.980307264226335,0.696572477417192,0.144268913980745,0.446286084957889,0.801607555652337,0.416052511122859,0.159600875899468,0.462097474630842,0.696765940903903,0.902345304411407,0.619740423226304,0.76859695196802,0.533709332765493,0.366027940511372,0.507511253384466,0.560616750290614,0.430583742582306,0.367076175980917,0.51821153030869,0.45254060390649,0.61401875111254,0.291347296438503,0.566429777102565,0.789935867368745,0.470534822688445,0.221310684618391,0.441225377622994,2002
