Date,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PARA,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2011-01-03,0.651787312436891,0.952525012764085,0.89903645043677,0.389961764745216,0.640208650924442,0.517563701102986,0.806308417187711,0.66696030703603,0.717633057163261,0.877996750116344,0.866998472816935,0.545570798852239,0.726521803187024,0.916494847790694,0.826744669725105,0.662013436969633,0.580554467232143,0.801406628320985,0.873954710485184,0.516479800343053,0.754436079707961,0.812759083699115,0.768823063429643,0.543855333045416,0.883204279441895,0.674327963509004,0.82535379622433,0.883810149235175,0.466811327920193,0.873222942281149,0.698881656477196,0.23709638573861,0.525624638596224,0.741538904973852,0.368341356338798,0.764646139697856,0.72142056004289,0.688561092618849,0.683854840472523,0.730653835379326,0.185289718546092,0.256695071748363,0.75305486003352,0.984814998061271,0.714847182803915,0.0685699869057925,0.833879088396035,0.967223120500935,0.78429309076714,0.457983398019727,0.435565437828228,0.625679576396925,0.567032339601483,0.785767364537414,0.442810865365633,0.552918246411682,0.826410296190486,0.833100385051885,0.960007298472176,0.454852924435116,0.611250118386916,0.861906084208211,0.599117595901464,0.923067148544419,0.600546610454906,0.735079616738048,0.929433351985448,0.967559160055344,0.904830979970965,0.497741676882802,0.813304698634868,0.579269828272474,0.482895291936287,0.963164525355544,0.783985617531722,0.259207273454343,0.78678934491991,0.676511006271839,0.783045444236098,0.595284280489108,0.602710402067518,0.853838892067041,0.184158029289252,0.936381360298336,0.878035454764935,0.213228228168107,0.0288961998256,0.735678337090109,0.88514217246286,0.222688960734272,0.986787807617076,0.748297106656468,0.713873235507609,0.939873269771092,0.628283040871486,0.879975624423406,0.729939911202727,0.531689074783145,0.606061138468584,0.590367563202835,0.397847247442294,0.608250092996519,0.724226648713213,0.673631424937324,0.915873611173726,0.904533629936759,0.754686687349743,0.773920840538514,0.487291374176592,0.720856884824865,0.835723707702486,0.720785986392718,0.65486011985731,0.479875510747231,0.525517607958143,0.561915609176553,0.628748520510862,0.742188986786802,0.46812955698293,0.814474234867941,0.914954747372911,0.508583642429431,0.696906790864733,0.724745704020954,0.687837141668512,0.699624998204022,0.856337208609072,0.656280679469624,0.664656170776511,0.57663418106149,0.390672601113327,0.54793151471634,0.5777868258045,0.511715738266696,0.901395401240545,0.535222428302945,0.458969972843059,0.848436304355875,0.631646871859964,0.568416051983177,0.358674328430366,0.845210803221441,0.750448503773986,0.524951860236392,0.662919378983137,0.920068423634043,0.710320172045766,0.503647604605514,0.544508002731742,0.921017010981519,0.81608029148414,0.911808807155905,0.134168182948334,0.724060596311676,0.769144652253161,0.24453384626367,0.908868349004888,0.902729530901219,0.796399193383237,0.456586944139878,0.804864867855195,0.546249148035241,0.885514519592208,0.874756200522612,0.852542050304028,0.627005366687703,0.92730091912108,0.617906148887292,0.167467519146855,0.644724834750103,0.95638757159893,0.771348043307501,0.772897906887966,0.168602341442811,0.484356816926981,0.911364361081376,0.712307367727617,0.381306523621378,0.794439031946269,0.407871750109816,0.619596841450656,0.425808810542737,0.896169616696382,0.869006020615613,0.774996842053306,0.672189837384268,0.91649713279422,0.747197878807203,0.460677159732252,0.234039732571459,0.905519112188088,0.670527023550527,0.666105742824172,0.945640697833109,0.787477101351505,0.837102468457042,0.790905569418738,0.400203077683911,0.904402742777251,0.868813427100065,0.202835897064601,0.620072270169331,0.892639024462527,0.6385957340758,0.490835804975753,0.657067661071332,0.764194559314559,0.515826374229079,0.736929789189827,0.457276022720722,0.277550162730623,0.748698318220042,0.889166258689096,0.699797536019525,0.293319638427644,0.96252795664562,0.716103828133741,0.86717332517531,0.731169353647351,0.85917058577285,0.878215268509219,0.838747901517161,0.877422325938359,0.934246092321774,0.668311513092569,0.886969361916664,0.299716113477865,0.671249292231185,0.826949355448078,0.802784728784121,0.536275081781192,0.175530133403239,0.793711942790079,0.183364849385927,0.085100192465086,0.827020541319539,0.82195078932743,0.735048766311435,0.893825783226405,0.419986647408018,0.785574646853922,0.418968413438674,0.451408393677091,0.803136979171077,0.578410409388349,0.0778490707252729,0.861683119027789,0.36875545929978,0.544984731922246,0.817011950031918,0.176281656709617,0.650264620374608,0.712815266921454,0.89030737649876,0.325335947787012,0.833743958513381,0.789396448995513,0.726601394219262,0.666823328205314,0.680983984860472,0.918108636275146,0.873997475028017,0.787141321418335,0.43923723205288,0.203658474627795,0.692359054505296,0.603917678121239,0.630589683129427,0.879083187567705,0.255821819064067,0.600733639931473,0.490474777621594,0.809348278910053,0.467000382247868,0.703276994422823,0.884907318715089,0.733948505831933,0.582076150003385,0.562369067432485,0.697560367473002,0.72483724465544,0.840185795963414,0.784273500872703,0.92572169812486,0.623390401734671,0.370386609181081,0.746205646052703,0.804688655299322,0.685133361505216,0.607229548394929,0.785762213180492,0.810405237990018,0.967113572200626,0.739480015050786,0.676716564611553,0.816065165135811,0.25941323208029,0.742554857931094,0.772689607255576,0.776102292052099,0.853366078435355,0.706993613874166,0.490286606015246,0.68523920279652,0.621510519195347,0.471988760303916,0.667442540370583,0.858752267316923,0.700135118397637,0.197765674688095,0.821354022077816,0.480386355654802,0.733341858883815,0.744119406158082,0.889931273909245,0.775401001189247,0.773498837735224,0.72873067639172,0.836047648507124,0.886930084799811,0.759141008534391,0.520810729095515,0.680511932566069,0.740965845645508,0.497941914335552,0.837869522612109,0.920422542905488,0.659850122066425,0.827222318726982,0.908029426841535,0.878513652031716,0.798335183750024,0.535037818387688,0.768730521666306,0.757711274026137,0.72954818481174,0.828545246097193,0.816166114857589,0.641242115844805,0.714800865162889,0.657174476514496,0.615825113141938,0.757140546156746,0.948101688147159,0.700940721215368,0.659268479280391,0.74647737619794,0.67209567305996,0.582758572026303,0.570448729852987,0.459081667931105,0.950931920844298,0.84423383720249,0.769572894293517,0.801942895842386,0.406719769447246,0.532848144018652,0.887710018019225,0.58823585519208,0.714156246393451,0.784453634558995,0.574719274537593,0.48010535564373,0.825479360110587,0.739193118579607,0.901250415463907,0.423014945340311,0.0865111173182464,0.792181242784464,0.859791200955954,0.846493763191304,0.196535084501728,0.806300735589855,0.345098407454759,0.873378667321139,0.819734368647547,0.781418374937015,0.886242770867572,0.164831230513255,0.845169082516298,0.604146832152056,0.82376281797368,0.132765480440741,0.85209425111387,0.885062282600228,0.251265605290585,0.58262677144289,0.776325590894174,0.82286329473765,0.543351723493468,0.74467684837716,0.50717650885987,0.00719538049191631,0.701655167577432,0.661925529092694,0.651882119579959,0.742134977585781,0.404431700039256,0.957647130318871,0.769506617225994,0.490333776694247,0.662810794826708,0.928026356939618,0.719711937845852,0.663162199532457,0.526558037624482,0.476756999406755,0.516967032688958,0.524253148329039,0.821972171108278,0.552123011617382,0.83562903866772,0.890285306495569,0.862072831659933,0.916420900394893,0.926811424432416,0.54957486971583,0.587208135662846,0.681302088891708,0.665732862621045,0.627384300729386,0.441092719108666,0.843713879328094,0.807984902059064,0.815246960971454,0.448605194892621,0.465771789435705,0.871188952216356,0.747705583559165,0.815639845725541,0.965449916102335,0.948719457844168,0.489867503055938,0.902930577230807,0.926993647083018,0.497656172606242,0.918349129823531,0.638903284260475,0.926436012297958,2011
2011-01-04,0.347267457008199,0.520106100841628,0.601740581553509,0.795287294149013,0.290952245858916,0.269619370325381,0.669477764954268,0.263237521621837,0.48709093165542,0.356674597663048,0.224407513772211,0.722470582147409,0.716792441264298,0.590523185665631,0.22140774074787,0.24730793567351,0.30732102691388,0.185195346843107,0.148110105671157,0.327465546492754,0.238925841948395,0.330508466828489,0.295543707990015,0.401130465517364,0.882351959943882,0.259453826915343,0.946220726956564,0.441390725860779,0.37492943223513,0.582295213990625,0.402140833742424,0.201915196519655,0.426890869696887,0.605700162421377,0.153778751361144,0.136855995077015,0.272978647390811,0.453725856492317,0.516660455113614,0.115794284994185,0.615521138303991,0.5307967134064,0.664021764493319,0.114103966752845,0.757973771264335,0.00290637939581507,0.651550119578758,0.587847366806893,0.787457436961542,0.269993149644395,0.0859039228934855,0.819979042097277,0.081632201418848,0.339671362978799,0.509734385885048,0.119323821124004,0.490187158712537,0.451514626197332,0.235158283838168,0.474158593030393,0.341155471561965,0.24132535495279,0.428721782179539,0.049497120338077,0.224949302829892,0.305812233974264,0.656710614302202,0.0778665905553497,0.520373970335247,0.532418939463377,0.302940481747655,0.38903655726226,0.466722819110543,0.60365924054645,0.183652215856538,0.428496236906413,0.688933307152139,0.410293559036258,0.299331862053597,0.347228237814611,0.372304705603576,0.172239890913843,0.933464227397526,0.322611489830807,0.407165389593445,0.399746436110802,0.37524329501602,0.763726774275669,0.55419936937935,0.489563416175562,0.214243982364654,0.481810475013695,0.526010393856104,0.358422180173271,0.527839285862852,0.496125464524164,0.236003520062276,0.351179324501906,0.229228823555375,0.382451398700329,0.189669895799436,0.364409611221618,0.146027007845864,0.702852596515367,0.4375610310023,0.57496139189084,0.606882586118693,0.401353683088839,0.199368663945161,0.141497895543265,0.311854517016787,0.451311300810339,0.376147247943348,0.792048574744304,0.490132941572521,0.43069385788659,0.380777067602515,0.30567456340645,0.34793879990618,0.440681825244388,0.135431461881273,0.379411580759289,0.952595403267395,0.0990960232480489,0.0169384892251732,0.375969894247941,0.316633247018979,0.490908308289275,0.69181919812602,0.697443784390262,0.837098179788534,0.396309598485266,0.116565166427531,0.511965924039185,0.376274961295362,0.125689633718524,0.59590526033297,0.263444918591798,0.179644227412589,0.698898167036901,0.857137288656668,0.620767141416945,0.783721076491055,0.198518463243409,0.472305421984432,0.187715453154498,0.0641279905919297,0.529540746131067,0.412607843593095,0.15142760114179,0.432345689936343,0.908728426648633,0.75255715619257,0.856963673341259,0.265135604554941,0.18167042476707,0.267318100173603,0.668140157441437,0.134838763740555,0.417943646889704,0.13415945875475,0.484818443573065,0.688530814146475,0.261002899247987,0.103479972353692,0.175947077042061,0.421505425282508,0.472728950829012,0.124053549554182,0.096448291825278,0.139046183623967,0.370480338593911,0.945285327098576,0.596253543927339,0.853549287834257,0.578492174050426,0.764989552474761,0.690852671928542,0.742993916490474,0.413543588988442,0.857032045428126,0.307416202917333,0.350159689560466,0.16929085331739,0.113793196725911,0.347794298706347,0.56460751034115,0.4016103537827,0.143760455649497,0.200376018487436,0.733233086217024,0.0974955360480525,0.555881896458987,0.631777594596639,0.482690491381303,0.230946399359389,0.858303095659422,0.161085082480807,0.211652247557178,0.272585747288732,0.137675700753587,0.559594933975018,0.969080762897466,0.501382262649868,0.273734987963146,0.200530643830452,0.091188304428774,0.518357201192402,0.463701260130483,0.521580367852674,0.815541326286314,0.244404183660055,0.326074281743559,0.138220412719677,0.143296142456994,0.675579954382953,0.336526457012767,0.336035579613433,0.495655979240354,0.202542991231028,0.294648102247313,0.800103198350968,0.193201170528123,0.789021405890064,0.494434780445832,0.752607647048718,0.82669030617644,0.573024167465819,0.3917145060064,0.134564116077009,0.352797343878492,0.614465111050914,0.0720334116349714,0.021610489328874,0.104713539341836,0.448534435588224,0.343675265769765,0.202923948735276,0.669192557216278,0.647526455227129,0.516180235332105,0.48690198997341,0.672262604716625,0.614797160758549,0.0811238838069286,0.357344723760105,0.657150544430019,0.952161989496179,0.598349549364597,0.17881804754052,0.651977716042686,0.0542375186042282,0.174104254869719,0.340648423986647,0.00640004495300428,0.430464548776998,0.72221001092582,0.268740086634429,0.372488603015182,0.313999241182346,0.471180663395072,0.475484818673577,0.287709478363536,0.187089646992099,0.0544692327120705,0.00403274811392533,0.745823016383321,0.45417292354795,0.0892230277135245,0.264901252595874,0.202984067794914,0.276582647745326,0.012181592500682,0.734489255591777,0.390129667315064,0.689614807529791,0.213807559221777,0.623665220483577,3.92496929729949e-05,0.304789788378924,0.29578981581159,0.746706605369764,0.382188358010655,0.18464525413762,0.782447473554998,0.0361260601350494,0.762921111098511,0.475339729637028,0.0611933198526794,0.543777589624019,0.493127759803762,0.337473992439595,0.469665749908916,0.589927628692509,0.35373838811247,0.487815490517596,0.480017220459093,0.766778559087176,0.10444379772023,0.473829342172688,0.134978648906218,0.526177737847999,0.900917176302725,0.394164384088915,0.0052924419796754,0.237483450572359,0.599172517327165,0.077804040321123,0.267457878620932,0.650705400239882,0.404963192259433,0.274184228599269,0.286848760554368,0.895869846641369,0.317213132182491,0.616137144382376,0.449408113375628,0.465559537128918,0.367936221938477,0.354938800891592,0.445348996832604,0.438626634398666,0.320457459048494,0.186325242860003,0.619144678212543,0.24953754929159,0.164506904611305,0.179182834274346,0.893473657986962,0.589577308554597,0.0789554667375017,0.263720722573093,0.969495800069898,0.3685885213518,0.793023165734456,0.713611656877223,0.086842516871612,0.254756263759473,0.473457331100611,0.230784148794505,0.214261704430854,0.0650844214334394,0.688138207915196,0.238869202292684,0.0557332814888694,0.207869035102684,0.0314862519740061,0.365610355631669,0.530191248478827,0.264608016236704,0.584849606177946,0.115197261399071,0.261509718386249,0.339368464159453,0.171753754839786,0.00618844582861939,0.149599312190149,0.282057233190491,0.342846443096007,0.585882475289136,0.0523354793071393,0.640579483945176,0.498130641168905,0.197099857087784,0.412845880398241,0.217104811994049,0.266867021237975,0.354317509505161,0.423384599357724,0.564937580626477,0.387468860726703,0.933466378247206,0.736924380058445,0.0528709720211636,0.631169142430864,0.287514872346718,0.457511662821956,0.110274485790459,0.507932042479069,0.550404630334759,0.363546933198254,0.160692391586234,0.271968952195519,0.594065074012875,0.963855728073291,0.0364413136981678,0.564996898555289,0.249005620517791,0.1257682972,0.364261089184259,0.0268598709382761,0.545163755049655,0.17585953844037,0.265573229721241,0.521589526616975,0.456103047909147,0.340772192084175,0.169622734952627,0.680530152955562,0.0488766000110135,0.779545215970397,0.441952032364503,0.681225738158105,0.339263206290583,0.424999170330577,0.805492404982931,0.369332741530233,0.498625536309581,0.1538841207917,0.196243226890328,0.0281101027385393,0.319687557444955,0.339346200346095,0.269378416340232,0.286134758651354,0.928566662981223,0.0620685086984407,0.338809233936262,0.716670167824419,0.207490236399735,0.0933695974514617,0.126813606151075,0.181641882855085,0.574920123133906,0.267274669326705,0.309803093822178,0.326964290720647,0.634526471765567,0.318602493796297,0.146937946642297,0.383553118118373,0.8567543504772,0.630865432866201,0.60651957801591,0.235388447915888,0.121833484642066,0.1998373692415,0.266519539493748,0.309224045146923,2011
2011-01-05,0.455245045177673,0.899730908839748,0.680893488432519,0.472645736369168,0.494081855885136,0.459479515236099,0.877613811135019,0.553973219959107,0.578491942410297,0.865605031448334,0.987509248701079,0.391598368112708,0.0766624887506562,0.744708498081591,0.443444827642068,0.992626599049838,0.553668667204562,0.500167637493962,0.928273161425623,0.4175714994625,0.77776256249326,0.901519631168564,0.416954347069735,0.239328271708519,0.728629472191161,0.6123290864646,0.558099166761947,0.74737355794041,0.129481919555628,0.750028773803879,0.826184138737981,0.499554957382978,0.878671388854229,0.878923499652804,0.369738593122533,0.326310349876271,0.630021021927392,0.59582817170213,0.0659326846492132,0.465165012873909,0.490096616975691,0.351544890293226,0.32698373021692,0.712129225467838,0.949012821186503,0.203473170283787,0.652686220462565,0.77349166863555,0.688106902690396,0.797151358427458,0.248604153056934,0.841782205546352,0.489010844701026,0.172645932360444,0.908823858920885,0.624094554675505,0.710130906625302,0.937648331579917,0.983558211116645,0.682616985786503,0.283744703321903,0.529544311879426,0.757181159544679,0.691999250876213,0.649289837185622,0.678918970472831,0.505457319933775,0.492941724570605,0.727274450541475,0.556392102779523,0.681206795156192,0.651417998011544,0.381717734483349,0.446571896049065,0.613240952700207,0.235350256156337,0.737966973719546,0.478755381047777,0.458270457459758,0.699203429828829,0.554544660024637,0.287065774038691,0.395646264333044,0.524642833020111,0.545000975383441,0.21839984126556,0.665442908846852,0.441228444556998,0.750632943939603,0.226381909721324,0.356495152701104,0.714034012191224,0.358789472277093,0.375330081107241,0.315513306479796,0.956429696417201,0.285503532835709,0.339040718628489,0.833628508044619,0.0464433469536324,0.657000046192236,0.478691909838941,0.52113464940468,0.752138835528979,0.948358894899367,0.893716099285341,0.612284751189632,0.617442307741153,0.773028248067145,0.473533018730972,0.872894188318725,0.793243847240397,0.429983665189547,0.356329965853479,0.929014646441485,0.65928644964763,0.786943949393808,0.890432757181719,0.141517336499232,0.874943522773318,0.898442116253398,0.474431652491179,0.926822044460243,0.514660732620958,0.00635759891219382,0.287331587914864,0.93171228324929,0.17107775791206,0.482353833894373,0.0837089209025215,0.159002450703619,0.651745811792855,0.870962056506939,0.356239081955487,0.674595594715693,0.535948941761018,0.163394903421915,0.707288954767112,0.239612820111945,0.129592922542232,0.775876000904975,0.528113759090676,0.631480068549257,0.788355265228102,0.554044016535991,0.616247841429497,0.397509078595312,0.634902350260766,0.0974606270569742,0.555763155540767,0.624873854560265,0.270917749837472,0.150539587869448,0.693172529765611,0.415744116261285,0.964583942397892,0.486309145127139,0.917202837468998,0.565616095951845,0.477942753714912,0.497223912130484,0.689639574427687,0.563896573036142,0.910632792266269,0.707054793349019,0.501122478911432,0.796506234681511,0.759187840289417,0.783250541776509,0.272937061985646,0.140275659661098,0.596101601501202,0.904361542060527,0.63642624003337,0.516584570960556,0.940589250411234,0.83236765994209,0.99480006856892,0.804007929863537,0.441597839965172,0.608282605644051,0.709871450378842,0.81403742356936,0.403902075816663,0.586092960815877,0.80752625596835,0.645646730825326,0.333968166846054,0.438531118089559,0.657605840532251,0.547788149414186,0.406985583133418,0.838743626984182,0.6828287553146,0.441089825322533,0.802960658429527,0.766301407849824,0.0612625671839549,0.461187606826909,0.793416877853474,0.641215281135448,0.342951633699349,0.585401668491689,0.313182456081872,0.410584530693682,0.554020991402355,0.434294048187773,0.577434587782532,0.860134938654385,0.320467225194408,0.24645955001474,0.231416287858427,0.698878890273805,0.72253550915312,0.748584311586497,0.626963312616172,0.805226621510599,0.608910346092209,0.486365638058794,0.312588090759546,0.476069198778527,0.496211762778094,0.618961648585378,0.471871343938801,0.806046109135527,0.764567495614516,0.266267047198616,0.93572711887904,0.585500618267627,0.723499967417794,0.222478315728976,0.648495418475016,0.897453523966119,0.258318308546428,0.718095364775322,0.743142405196845,0.668633987033779,0.830141861752391,0.559027774599316,0.69637993237134,0.548211115563963,0.207528936386854,0.958917454654759,0.429307542501719,0.616977986694589,0.0424743264593859,0.51811949203049,0.596644322244929,0.46583220530401,0.778899519539262,0.904076509674408,0.437605949919659,0.703521292646374,0.880187166599692,0.482700044381492,0.55488597955658,0.696423429570222,0.885319068990819,0.34978537021743,0.213202206907926,0.684256264066613,0.622630300587358,0.594047126684543,0.188396549698646,0.410724539035892,0.107766456387302,0.470538642773107,0.467603296373013,0.231176519566692,0.618505913767376,0.303561887615444,0.868412221981944,0.600374465999698,0.641959515917429,0.455352040652545,0.663889820368323,0.754142468403445,0.412161042710396,0.447100831416044,0.720144416422696,0.376034261290022,0.661058390608905,0.269310737981532,0.570528047017744,0.188595815654009,0.18935189393875,0.343046245213106,0.557854205867597,0.629199422596518,0.601343674458551,0.259972779445541,0.619823319027403,0.695811907223853,0.767330887935316,0.706146843312509,0.982234732341477,0.814039875777827,0.944797052818983,0.421380680504695,0.437258545872432,0.362698892184106,0.779408081763734,0.593124340500937,0.218197703747253,0.390717500009802,0.569999313167947,0.259973027247689,0.944617546146342,0.705172983557403,0.0882338992802136,0.500447448435095,0.227894306783027,0.953052771595486,0.749009067091637,0.488582027297921,0.362060848651554,0.58845959914091,0.507234434811167,0.867835691006036,0.968445594622042,0.765152156094688,0.346836992273636,0.858344349640855,0.499690008045759,0.228768919505359,0.730683577315505,0.686700722700757,0.627700110447963,0.383231543536022,0.542392849860698,0.591100010994112,0.815232826047549,0.383500158993161,0.654632976778288,0.863574618917965,0.678940928751424,0.548364104428285,0.520174160846554,0.802208181372004,0.946619786407261,0.506899593940835,0.461862268470817,0.113280819753968,0.525544550159463,0.753727923502819,0.592929696756489,0.672270586210848,0.212839388358938,0.52305502084584,0.319697861637674,0.28610687716461,0.330842116499594,0.980111099699167,0.53929158926069,0.148180501661389,0.44018857521785,0.673104035583482,0.263390312678615,0.439921831775503,0.0676927243553627,0.408593550498727,0.852970440545349,0.144905182440043,0.620581328075939,0.724371685819261,0.678859057785753,0.393365435092101,0.652479475754664,0.339319293468041,0.760857244057627,0.644226585084302,0.87310737305115,0.620565521739732,0.306553710109289,0.825927863302467,0.738616620850977,0.837908985592231,0.393641258268098,0.23944030498539,0.908805017271118,0.626762571603591,0.0942346767886348,0.119478576627873,0.409284847692288,0.816107779957276,0.570545821118737,0.629789097061829,0.620462595453723,0.749530075850907,0.291448239198131,0.636167619127986,0.615152636041493,0.657592098573524,0.610796332240352,0.55643721852707,0.587546866656756,0.836523888869394,0.387549713747226,0.4220365717819,0.23325803328041,0.417764354254996,0.620978658673074,0.540990735564363,0.432656934637031,0.554812455079138,0.815259389987615,0.522029875294264,0.880245735690846,0.493645983289425,0.80534293437414,0.207541470977525,0.554502403733485,0.697759093688941,0.928610451537288,0.295891603960094,0.822735363621608,0.697573353423344,0.52268437924689,0.845181508210533,0.105056310109192,0.415150330057262,0.256868341136771,0.441388921930433,0.848451331690342,0.652164210482301,0.469376168831909,0.50398283302408,0.21116118947669,0.307323344484007,0.577000677131539,0.862010223259333,0.665750065991535,0.239425862452419,0.385836665284151,0.705044247246964,0.621632790357219,0.515188472420534,0.467172808015206,0.577856791408128,2011
