Date,A,AAPL,ABT,ACGL,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AJG,AKAM,ALB,ALK,ALL,AMAT,AMD,AME,AMGN,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BIIB,BIO,BK,BKNG,BLK,BMY,BRK.B,BRO,BSX,BWA,BXP,CAG,CAH,CAT,CB,CCI,CCL,CDNS,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CMI,CMS,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DD,DE,DGX,DHI,DHR,DIS,DLTR,DOV,DRI,DTE,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FITB,FMC,FRT,GD,GE,GEN,GILD,GIS,GL,GLW,GPC,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LEN,LH,LHX,LLY,LMT,LNT,LOW,LRCX,LUV,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDT,MET,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MOS,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,NDSN,NEE,NEM,NI,NKE,NOC,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PG,PGR,PH,PHM,PKG,PLD,PNC,PNR,PNW,POOL,PPG,PPL,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SRE,STE,STLD,STT,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDY,TECH,TER,TFC,TFX,TGT,TJX,TMO,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UDR,UHS,UNH,UNP,UPS,URI,USB,VFC,VLO,VMC,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WDC,WEC,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,XEL,XOM,XRAY,YUM,ZBRA,ZION,label
2001-01-02,-0.0733074496647461,0,-0.00642023536987502,-0.0339015516756814,-0.219059703611285,-0.0853965987594343,-0.0249759860701766,-0.0199416355357993,-0.0475103598604261,-0.0244820970694701,-0.0204221740143296,-0.0677940855973374,-0.0361060231966182,-0.0171924005403712,-0.0118569091237504,-0.0642220153586988,-0.0569445329707774,-0.00640703591163749,-0.0605672313604515,0.0337269706696541,0.0404453848716999,-0.0493878755312094,-0.0167169955107438,-0.0439838870171911,-0.114254563671587,0.0434851119397388,-0.0203516831092294,-0.0106070528957257,0.0106482158943439,-0.0137526725520392,-0.0227106534989808,-0.0053923020926181,0.0326839663113985,-0.0776221981850139,-0.0126469617007707,-0.00915254421330403,-0.0549979620857006,-0.0219945013822818,-0.0625203569813344,0.0187849634735264,-0.0358049296211098,0.0148367338885564,-0.0370191524354979,-0.0542175859047975,-0.0127871547631226,-0.0158733491562895,-0.0643275284160376,0.00938974034983886,-0.0034485922189389,0.0735625671770155,-0.0487901641694339,-0.0335565038085215,0.0239255903609492,-0.0455952732729132,-0.0139759538559736,-0.00626961301359397,-0.00437738286810507,-0.0170679085121481,-0.0241783415582075,-0.0213637691503941,-0.036016603245316,-0.0546833262740512,-0.0846242134847657,-0.100121736801547,-0.0282607686472818,-0.0508916072963874,-0.0299216798650499,0.00176790044783326,-0.0322735605502995,-0.0303140169218379,-0.0106663163113452,-0.0337262734210002,-0.00502048881183481,-0.0422166765352028,-0.0144188544566664,-0.060605627922973,0.0015033828940334,0.00315956029036846,-0.0111510514296862,0.0308171804603199,0.0034592135964755,-0.113663625114009,-0.0186808686430391,-0.0467287403277816,-0.138285908066954,-0.0884358512338491,-0.00968436776650583,-0.0542761378297634,-0.0707348724775752,-0.0916539691144379,-0.0469650039612906,0.0176081553667315,-0.0217268655153418,-0.00643756765842474,-0.0220710791005989,-0.051293294387551,0.0401016041685278,-0.0278784365493516,-0.0351653673745229,-0.0631789016215314,-0.0487531826047372,-0.0109867068661509,-0.0178784396715121,-0.0297641019064505,-0.0644996038174137,-0.0328444960140084,-0.0905362308330671,-0.0889968177477318,-0.0161049110422429,-0.0247185869536763,-0.0243441198180703,-0.039148120506884,-0.041141943331175,-0.0258974010559347,-0.025975486403258,-0.0322359010640203,-0.0197806615846545,-0.207288179524419,-0.0215651631977001,-0.0342890734786321,-0.0288662586001021,-0.00806899664985661,-0.110709429367313,-0.0133240134351098,-0.0210653960841836,-0.0337493106631346,-0.0786312748351277,0.0364438236192171,-0.0527520838512079,-0.0296300414951036,-0.0429936702076432,-0.0450434381678249,-0.0299105751329902,0.0759859069779221,-0.0666768371850219,-0.0451204352804679,-0.0430909543906104,-0.0382447632675231,0.00315291905961512,-0.0384210329827193,-0.0914586162026163,0.00537796336531504,-0.112297146149608,-0.0126469617007658,-0.0449603584432459,-0.108500367988204,0.00722848876954574,-0.0256424306133383,-0.063728123063111,-0.0121280428132762,0.0153301660902403,-0.0296247177849245,-0.0118050454497631,-0.00284931699620117,0.0119729321413478,-0.0499305564887709,-0.0607187350347058,-0.066866318189116,-0.0423943115008227,0,-0.0594882478090999,-0.0100971731641113,0.0115822466876465,-0.0205373233487478,-0.0380273955892392,-0.00223779611670771,0.0112995552539332,-0.0504516704802174,-0.00295858203974309,-0.0517522054651951,-0.0978858412411205,0.0327254333957097,-0.0843411484337526,-0.0342710410888709,-0.0968856683551977,-0.11791770672251,-0.040821994520255,-0.0369045569354509,-0.00843033150003114,-0.0653050984077677,-0.00542712718156668,-0.0811339234953248,-0.0460911072002666,-0.0214747149435843,-0.0299394645986322,-0.206237310234202,-0.0322031404946332,0.00228310601456805,-0.0315643835043624,-0.00703988373561937,0.0129757055001556,-0.0213032575592411,0.0156213809029566,-0.00213552442554521,-0.0137676593262119,-0.0264074024658196,-0.0313839150229498,-0.173271721274036,-0.0675248017346606,-0.0169054741350254,0.00440853028476429,-0.0279916494368671,0.00560225554866944,-0.0083102971336273,-0.00208986491945939,0,-0.0268665715608507,-0.0449827078428484,-0.014815085785139,-0.00594287463354593,-0.0211186224005644,0.0265043361673789,-0.0146816117271102,-0.0289875368732533,-0.0383271784551766,-0.00475929875104963,0.0224851809132212,-0.037085877697705,-0.0312525435041047,-0.0108469982994608,-0.016129381929884,0.0485736905242524,0.0121368465214013,-0.00675135179754216,0.00682351363637124,-0.0942760144222734,0,0,-0.0475850083086309,-0.0447527206228973,-0.00338600774973008,0.0384662808277958,-0.0211275464258742,0.0502963145671158,-0.0203686411103152,-0.0305645039914557,0.00300752106395397,0.028150006893338,-0.221431355394321,-0.0185625921418273,-0.0320006826928825,-0.090318083719245,-0.0583012711071991,-0.0178431335675842,0.0642095196540968,-0.0385477628223563,-0.0518776959642802,-0.0741079721537219,-0.0967565108529671,-0.0927713492888897,-0.00247729276155662,-0.0623611688405124,0.0151136378100505,-0.0222456089473209,-0.0107672641846159,-0.0407106154328489,-0.00363857284390656,0.00282210108063197,0.000764623460214331,-0.0390740057686176,-0.00295018936319558,-0.0455836490071726,-0.0315085926669427,-0.00973338422118841,-0.0286011443258225,-0.0613741792249771,-0.0265944829853861,-0.0358995543383542,-0.0189651460797622,-0.0424922681966531,-0.00494846370609814,0.00888894741724577,-0.089301551450041,-0.0288531091988768,-0.148045333863581,-0.0488090679397906,0,0.00818866639774329,-0.00661280881476722,-0.101594032862353,0.0176190974405914,0.00581007221005381,-0.0126168718826585,-0.0335179204202247,-0.0443384725141812,0.0114286958236214,-0.00415554174728749,-0.0373376704376447,-0.0439374023744414,-0.0792493716541411,-0.0435554721570193,-0.0507582011793868,-0.0852831000351988,0.0204453008401497,-0.0534761548003102,-0.0570531894488426,0.0223894564941824,-0.0180967660320173,-0.0709672355468216,-0.0305367238600827,0.0128339579800856,-0.0327898228229919,0.0160003413464405,-0.0342150804445142,-0.0261026239026387,-0.0302398851897192,-0.0142075363671856,-0.139262067333508,-0.0401303973973981,-0.0339015516756769,0.0536152039977216,-0.0259853167801118,-0.179363599851686,-0.0679831603567103,0.00668898815079722,-0.0324146586842784,-0.0536901331403117,0.0305367238600778,-0.0112340373347571,-0.0255333020051638,-0.0955536877108366,-0.0425596144187967,-0.0489676107141293,-0.0554593803650172,0.00738443254778476,-0.0765846413951654,-0.0303016760027042,-0.0554207939414082,-0.02284227823798,0.0106952891167476,0.0360713917616573,0,-0.104565760996483,-0.0405640718820441,-0.00236733194007943,-0.0411766673383016,-0.0187763683657778,-0.00860146366268788,-0.0316774909944377,-0.0394896387969617,-0.0359345562472586,-0.182564206530252,-0.124501357320427,0.0434851119397344,0.00239091566377647,-0.0434851119397375,-0.0569189215624304,-0.0242083959507582,-0.0526326478097769,-0.0251359732715428,-0.0319282798899923,-0.00926907837037838,-0.0273989741881167,-0.0513723634807963,0.014017611079312,-0.0134402023151148,-0.0024459857282606,-0.0124914878940294,-0.0261475590183324,0.0248777525819794,-0.00332779009267004,-0.0326484186796159,0.0379944714300366,-0.0408620337587133,2001
2001-01-03,0.0176942313193185,0.0954323619780957,-0.0287581937279142,-0.0339015516756814,-0.0511406437532899,0.0500132700274043,-0.0678935063699293,-0.0408507659805303,0.0128257745009235,-0.0672864472140106,-0.0601328149620219,-0.100982617870099,-0.0624888126541267,-0.0267748760322696,-0.0459093732973539,0.127858699044781,-0.0851953223663585,0.0705338688560853,-0.0663130154410689,0.269721480982264,0.167644573943814,-0.0116452396661415,0.0465666983805191,0.0273918401761017,0.094050294362024,0.0602235182274082,-0.00385256242119758,0.0250817277054944,-0.0584576169352288,-0.00622124855233752,0.00247211954070092,0.0116007309071089,0.0248652418286621,-0.0103025532385775,-0.0126469617007707,0.0243476137908578,0.015371663099448,0.00805782894155405,-0.054090810782966,0.0860329510063822,0.0208605988436941,-0.0226451626585628,0.0470639699841706,0.143219045903704,-0.0459665011143413,0.0473946670794381,-0.0203192175990975,0.0218900826499229,0.0145077748058684,0.34167101326782,-0.0533191758280901,-0.0951546913325422,-0.00887044739208342,-0.0158116079807504,-0.0139759538559736,0.0588013161387988,-0.0143117436374665,-0.0814282665834396,-0.0495918001954577,-0.0173568486973918,-0.0491607132311639,0.0313138125023211,-0.0239521128486443,-0.102657116962282,-0.059764588074679,0.0123852428352069,-0.0291664612047676,0.0389849554203896,-0.0700055431526789,-0.0571483705626206,0.022452548035421,0.00631875084635047,0.0114474318876334,-0.0422166765352028,-0.100490499163401,0.0131616724244923,-2.26016012605523e-06,-0.0235644377512185,0.00845405046475589,0.0676886784369026,-0.0301613929289774,-0.0823538890967416,-0.00947211540809112,-0.127785633078204,0.0471954213069412,0.0391676584410023,0.0303567296829945,-0.0603022760187861,-0.0646789301312143,0.0623217903001836,-0.101664458388221,-0.0223600001721908,-0.101274770249931,-0.00768029756696076,-0.033044364353768,-0.018802530633992,0.07270176936178,-0.010636391883219,0.066973439248647,0.0171804257497752,0.0194172076600188,-0.00315117324258796,-0.0505100645631603,-0.0941107009529666,0.0227547874568346,-0.0788362614908658,-0.0579617891750354,0.152637054542615,-0.00322531502167323,-0.0542428734527831,0.00787224323637359,-0.0436224097536151,-0.235333965645387,-0.0461871354662445,0.0092643859967374,-0.0369396570118274,-0.107002757062476,-0.194039205595241,-0.010421956810703,-0.0861115165281513,-0.0522279906137861,0.0212637082296703,-0.0758613084263591,-0.0433164742250831,0.0299637618318573,-0.106605269569466,0.00558270158126639,0.0708273947775988,-0.0503896417806349,0.0270466958821323,0.0403216845032195,0.0239033713036516,-0.050071496615851,0.331717254885865,-0.01552864863873,-0.0031599027381457,-0.00265792629127271,-0.00738365870969659,0.0260474441108274,-0.0659708553415786,-0.0108317375370598,0.164372514149558,-0.0763899152060664,-0.0309926199161179,-0.0223608934961526,0.0315552549090492,0.0306271304740495,-0.111297292855141,0.0683843656415528,0.0281331100720845,0.00144414322513042,0.0225930619773524,0.0818183593739315,0.118190757328392,-0.0434414016542246,-0.0534721599469464,-0.0148910479157774,0.0115638587751641,0.0712040484611292,0,-0.0740115714832512,0.014327265908789,-0.0484058180769836,-0.0538782781522992,-0.0250651046993539,0.106972674821616,0.114071055777389,-0.00627866734487426,0.00342171954279058,-0.145805619125995,-0.0781105171905256,0.133087379334901,-0.0159784759808744,0.00472316648762261,-0.0119368043043168,-0.0802429857265478,0.026137772565245,0.0776575171780047,0.0175844345646483,-0.0260028263700236,0.0159899982607428,0.0203496387085409,0.0149101498791355,-0.0404852685874921,-0.0613513920382012,-0.00623769592697732,0.122372948435163,0.00228310601456805,0.00555302119142143,0.0042106344931403,0.239667449727456,-0.0660109481101049,0.0921376422343581,-0.0280684945317433,-0.0881921783208092,-0.0529139965832757,0.052551988801026,-0.152312843920432,-0.000913552373095428,-0.0743118102787562,-0.00893436227714661,-0.0377606598124344,0.175750628645274,0.172151237775561,-0.0201466326348763,0.0140847398817385,0.0539151618222131,-0.0303195280327225,-0.00924325567224005,0.206256795896553,-0.0391112048193247,0.108009796885405,-0.024166300033223,-0.00417518313574872,0.0277614122885224,0.0398778101707675,-0.011051168600626,0.0193429531286147,-0.000149085836501528,-0.0225333300317265,0.04635165237925,-0.0449160603623759,-0.0119240766574796,-0.0489679106257029,-0.0161385246133926,0.040484934441853,0.0999517236075076,0.174886578306437,-0.0379394771261881,-0.0276390087968642,0.167556143833281,0.160692905032721,-0.0655970076724903,0.0206081787524262,-0.0473992157952198,0.00132132199206847,-0.0290659916237772,0.0606750772981834,-0.0513397966425231,-0.00347822993791747,-0.00861431372899024,0.153198359239475,-0.0343787637888048,0.0141801120982541,0.0829534203929718,-0.0358525849747828,0.0350973302204927,0.0481259107121326,0.0776866833725032,-0.0386031347211906,-0.025841502455358,-0.00388891537915492,0.0956786954494067,-0.159398464063073,0.026343576900139,-0.116793006061492,-0.0635130907863482,-0.0546638731097028,-0.0498300865295227,-0.0604320466893811,0.0194563673085673,0.00356090636082995,-0.0234815219818544,-0.0120606863870562,-0.00655215574487211,-0.0309295918991089,-0.0876552705269224,-0.0398972122251158,-0.0176706200235445,-0.094974692248337,0.0154092745153196,0.102608421941463,-0.0222314522372447,-0.074587041708184,-0.00275083538038257,-0.0315958590704453,0.0025295123099558,-0.0352619819911986,0.0318132467713834,0.00846601902270527,0.0817707429993326,0.0306024207405689,0.0742156171168218,-0.0152269609561601,-0.031968878033323,0.0485467865569476,0.037041685160059,-0.0626646008970364,-0.0454632374065813,-0.0502837466639606,-0.0853304200444284,-0.0242742950919682,0.127354733301267,0.0625083059393587,-0.00285969913222672,-0.0323765375791227,-0.00293417759112991,0.012617793317756,0.0484246489024787,-0.0610735248214998,0.0363078834876132,-0.0545257977133338,-0.0116647434920771,0.00408293099583323,0.00945944620144612,-0.0430845778035073,-0.0122859130225699,-0.0826090242353863,-0.0273777265927423,-0.0827548363540931,0.0665023527556568,-0.0952324781577876,-0.138830106924615,-0.223906753752085,0.0589962851595347,0.00231480752613678,-0.0273958669334718,0.119559241168449,0.0666891111101269,-0.0360060904952284,-0.0979798720306352,-0.0322088067354897,0.00276291360559999,-0.0646961117051819,0.057525966447435,-0.0963418212198125,-0.0142067285214716,-0.0238322826595532,0.0569452161963897,0.0642989843881283,0.0727142776997944,0.0345488906727176,-0.0983628270642053,-0.069482352843947,-0.00236733194007943,0.0273984957739066,0.0611929914581568,0.0534745506098235,-0.0109405726466836,-0.0293338976283428,-0.0191749752690019,0.0345120381239215,-0.131463056237286,0.168853912631172,0.0582553577710003,-0.0434851119397375,-0.110795809027896,-0.0622405618363752,0.132772965778411,-0.0389703939639157,-0.0465757638334249,0.0368197395938024,0.0251868606821555,-0.0624381347715026,0.0963976544602503,-0.0253779773319118,0.0374614964079192,0.012027224335069,-0.0611693998603695,-0.0207373649752861,-0.0557963362833616,0.0206732334029927,0.14407090225623,-0.00938109937757803,2001
2001-01-04,0.0554238847886992,0.140658547535009,-0.122050036699884,-0.0339015516756814,-0.122366131166266,0.00332957200697948,-0.063907300036788,-0.107194402861494,0.0844080658583142,-0.138749936572486,-0.108398234234202,-0.103325922648954,-0.0994634918753617,-0.0998510672620679,-0.138525860044344,-0.0408969945486651,-0.0507748266850863,0.137443714954652,-0.133024833944998,0.127758274678379,0.198840334239545,-0.00703930623368398,-0.0239570313976113,0.0404598342203211,-0.0424692008719886,0.0708258417629677,-0.00941355859202742,0.0285902823949493,-0.104110912436026,0.0073426008303632,0.0446693060536929,0.0384423356035786,-0.00635134121605907,0.0764693359393485,-0.0176462282713931,0.0208817384049753,-0.0169001972483966,0.0167856568732181,-0.0779771291403031,0.119438806344026,0.016736780888174,-0.0794814224649081,-0.0767002302258547,0.266845907619691,-0.0806410761405356,0.0288983169149317,-0.133398053556577,-0.0346716305892935,0.0190267478670223,0.434730827881294,-0.0636001899780129,-0.147424090232635,-0.026428180961962,-0.0336593273526117,0.0899120480967772,0.0741573002950267,-0.0216952107931628,-0.128262155973615,-0.11983174622416,0.02786572316317,-0.118018459430613,0.0829261068284795,-0.0239521128486443,-0.0350982570477968,-0.111923531444994,0.00251134278626264,-0.145404803447322,0.00848092415043866,-0.137201473423797,-0.1003399662535,0.049524667230485,-0.00902659825314156,0.04844784422618,-0.122407222579813,-0.138533375496581,0.0131616724244923,-0.0467132378112293,-0.0355887871388143,-0.0781058101270672,0.0909432436026199,-0.0845367737932089,-0.105728716618199,-0.0133594751143795,-0.0855763364295673,0.0615459617880012,0.00736041131118359,0.0703976233757087,-0.0661395113889278,-0.152450557256229,0.0741643651270376,-0.153011893042804,-0.0432875927324042,-0.169847007987678,0.0190717868382106,-0.00465937226291435,-0.217576204356644,0.0905332633899745,-0.0290773121019923,0.0967828900315078,-0.1152874857286,0.0226055715485363,-0.0110487844818838,-0.106534066476993,-0.130632855045193,-0.0332842574810203,-0.11985059753788,-0.0502906151483709,0.0297620446357481,-0.00322531502167323,-0.107629343255994,-0.0033342348945623,-0.135961372802061,-0.33521478254092,-0.11401614993466,0.00412816938498528,-0.0857109807172434,-0.156074711447406,-0.194039205595241,-0.0171322157486833,-0.15309074844875,-0.0887741379307684,0.00507035881378792,-0.0791677115654775,-0.129785416824403,0.0265831337579667,-0.144584612418256,0.0306025757540733,0.145303246721562,-0.118847773167844,-0.0329403795075021,0.0668348851296976,0.100744168802201,-0.105150519490297,0.499904788084041,-0.0235410962412302,-0.0649147337643149,-0.000821968478725177,0.0141149116553165,0.032865060184603,-0.113651165264694,-0.0056728217937827,0.0878623041333963,-0.224546434179956,-0.0608386295673388,-0.0948717015798568,0.0280139107781208,0.0378542925784195,-0.0898817335312657,0.0431125979043472,0.0401072678763945,-0.0018709852418809,0.0845873796318399,0.0725535151990713,0.123612036042837,-0.0400312069609033,-0.102513995575164,-0.0207251231418996,0.0100915751154465,0.0889824826743393,-0.0344014267173343,-0.110756133131365,0.0281382892527151,-0.118854982087925,-0.139543134965593,0.00612079635871243,0.0901151963429199,0.000855586140162012,0.0178181361570813,0.0214755027518885,-0.126238392597697,-0.0897776137789014,0.118763285205741,0.0181872125476359,0.0422453133748368,0.0417545646223789,-0.0936938983744615,-0.0735416868836627,0.0675385929056509,0.0566036143684008,-0.0317491390471096,0.0239670429398009,0.0494048376010647,0.0238521473703808,-0.0923814400969901,-0.0817220865869024,-0.0580038284142698,0.152561372622712,-0.0489067698597694,0.0144313502893834,-0.00146224600084144,0.153080938161789,-0.112053828636267,0.153675867937396,-0.0561941492961556,-0.150311315734784,-0.0792222744180404,0.0780663600402509,-0.230040279509457,0.0193486731491852,-0.131605114508816,-0.0163248934510005,-0.077773049123352,0.189644120443554,0.234345405518829,0.034650157374569,0.0193894672696464,0.0786210713732924,0.0215352549930397,-0.0297454763503826,0.203573242407334,-0.118626374272552,0.0860682918371678,-0.0951329331986591,-0.0705782641453135,0.0145916486211481,0.0778520771991196,-0.0517800103674719,0.0209925664054975,-0.0375554397871054,-0.0126264884375663,0.04635165237925,-0.0853183838134043,-0.0242065001339689,-0.0940893633884812,-0.0114662969542919,0.100861827283951,0.111364481353158,0.122084993691735,-0.043832668741175,-0.0450593209543376,0.092352048650219,0.126314125424839,-0.123002004647627,0.00230346273424309,-0.116820220484591,0.0267710276534559,-0.0389908584823516,0.154715959335583,-0.0167016294805692,-0.0289280045979942,0.00215219807555522,0.278730401946687,-0.0231411495882128,0.0217829972325643,0.0965231347701982,-0.101571429153208,0.0682828031725722,0.0827793888673323,0.0963830798803615,-0.0434445779367971,-0.0312156134614523,-0.0743267847647342,0.0738032379020845,-0.452185606242046,0.0346702782340804,-0.190204768535843,-0.107212749426532,-0.0934262018715811,-0.0798365844291478,-0.0973057142270128,0.0391999774222762,0.00804372966543587,0.0106361307583827,-0.0265005067902905,0.0187023472404559,-0.0259937387423079,-0.159757230564439,-0.06107310147241,0.0501031046470233,-0.212676064665229,0.0357669987854472,0.156828215313338,-0.00874900229442166,-0.116599551393494,-0.0654207246368515,-0.0353786925560754,-6.3984325262556e-06,-0.0822750606077186,0.0474278222916844,-0.0244896059330704,0.146190803433911,0.106177808298524,-0.00858704818093448,-0.00999602844515701,-0.054130808164167,0.0237732002791948,0.131460415254788,-0.0482482078446782,-0.0656216665517361,-0.113134283853179,-0.108469151395466,-0.0733137334794977,0.0240132944282589,0.104571084582235,0.0207357075200871,-0.0270354561482541,-0.0290275823007705,0.0349519459878387,-0.00925807655479693,-0.13123344066409,0.0388040096646904,-0.17149008445239,-0.0272884526004225,-0.00137900231484012,-0.00921222988021275,-0.0876570059846978,-0.00621355361086817,-0.157352377199868,-0.0853556512046269,-0.145204733609239,0.0820720066857212,-0.167973284751953,-0.138830106924615,-0.247967156478727,0.0557741844431372,0.0140254695585078,-0.0357892374893608,0.140669195085963,0.0576691934107021,-0.0246491355345488,-0.135436931498902,-0.00917486489162922,-0.0362075919000526,-0.10950289303231,0.13542695530215,-0.156958517475221,0.0493254198985418,-0.00748356502747483,0.0943466523243852,0.110319671994451,0.0347754375440696,0.051967493484663,-0.218505676327251,-0.13695293047087,0.0134668882027083,0.0358461547451963,0.102642591018247,0.0914205250199405,0.00736321768353943,-0.124673288177615,-0.00241540137975715,-0.0144999834979608,-0.170461960502345,0.112469133357106,0.0888803544402743,-0.0274655370880105,-0.166196683204241,-0.109775641204815,0.296349309172563,-0.0960147659886152,-0.0670724989248139,0.053648562892952,-0.0207933504447161,-0.116998838951146,0.0533511290304185,-0.166233528805843,0.0350175341554322,0.0422971661991394,-0.129977677629256,-0.0483470263576048,-0.118300309516306,0.0224861525890412,0.13943062539803,-0.0295770794001422,2001
