Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ETN,ETR,ETSY,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,FTV,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS,label
2018-01-02,0.495996100401257,0.753811521216369,0.915999582667417,0.750944235718055,2.0232803099801,-2.22197448605577,0.26004112207924,0.527121492213782,0.774983312477382,-0.00274459111181595,-0.829097892915547,0.796716864233232,-0.97552859788066,-1.48312293784466,0.16712127822906,0.127493600969552,-0.103995942383249,-1.08232659789637,-1.65193341039566,0.372487138346542,1.34523232063221,0.261009487926901,0.96635378026123,-1.96501568645303,0.230075718078014,1.51529240512692,1.58452024818196,0.235075814700167,1.12481895274979,0.214516802720633,-0.908973666563235,0.583317189388185,-0.671121198459094,0.353631232628603,-1.7851388422864,0.249576573396721,2.02039914583428,0.671475687271959,-0.0394652642942406,0.841637448503176,-0.391608900214413,-0.965373559255227,0.641043815217253,-0.61585372366225,1.67754436627377,0.542252871525514,-2.30380056922972,0.0113342032512193,-0.258902216103027,1.95490433087726,0.295416568030387,0.807461775411078,1.42220424190087,2.5030435004601,-0.139265013057113,0.452904607757189,1.23668455033179,-0.0650673959068661,0.58710457616538,2.15243330547613,0.740660054011194,-0.0860693999903967,1.65312492805963,0.882466355846665,-0.528646558138549,-0.0400815126802067,0.115374177752361,-0.40783553493095,-0.817966374958342,0.969732972567082,0.739053781577943,0.929462225339456,-0.445246729042897,-0.0265245767291518,-0.149520383188188,1.28638509304866,-0.177718823720643,-2.21739964013103,-0.899808649070745,0.80115544939121,-1.55432041791118,0.290442689763194,0.226949836741831,0.150245630657586,-0.184838546266095,0.582977159162833,1.02466715321253,-1.09620203202081,0.437657737979698,1.90659683651596,-0.20353096115568,-1.9719249276739,-0.324888242052469,-1.71124786745321,-0.198543430775956,1.63667130978479,-0.76992655651518,0.458300962796248,0.184299022951879,-0.754943657645751,0.855488434212515,-1.07690523089508,0.0333734809570932,0.632214114448723,0.245592737759489,1.20470547005481,0.71550058548336,-0.692401830772631,0.358844700454391,-0.560160663841992,0.557388562388078,0.848659045228471,0.782689487705286,-0.111180259523217,1.38275933027996,0.389011280193792,1.09063843710617,0.633969318710442,-0.145447912596868,0.725253120605327,1.2197741101572,-1.52599203447862,-0.880718732939492,0.726003851533468,0.581471791409315,0.464120891172682,0.0375121094653548,0.60061895575735,0.268219965951791,0.0832933947656281,-0.382202164976385,2.93276501056278,-0.77898317555502,0.522391292750304,0.284650179674457,-0.701514554990698,0.142026369438586,-0.898480225197996,-1.01557212448669,0.232022184924571,0.855286913621097,0.262714797326733,2.03316147188812,0.428125811856842,0.115947945963289,-1.40784202962163,0.78387242692254,-1.562876552965,0.00730338638132294,0.106506303549147,0.202570182144227,1.1494948321515,1.00074395668157,1.49888089929718,0.623747057920023,0.40774043365581,-0.933736881386421,-0.402112844666811,1.1257772218522,-0.127816175645227,-0.153117618320395,1.25560554289974,0.431992730574451,-0.662022356297303,0.363621258988205,0.237274783334309,0.690904418946928,-1.66129564018315,0.844346106305984,0.531309709232779,-0.202275560078482,1.54843481555243,-0.549069775916153,1.70631715048054,0.416811138795506,0.446618462445012,-0.571926977191794,-0.0551966137023397,-0.420355649739737,0.159941193133821,0.455923439360726,0.675263207635532,0.556887391238846,1.70927593119883,0.503743448038018,0.0277461355052908,-0.967446965130392,1.28060724046057,0.927042530064994,1.90942778625286,-0.229057329636939,-0.445643055631033,1.0820759697971,1.02432918665285,-1.71607673688529,0.920449985674699,0.996032082327857,1.28208570392241,-0.470378712821064,-0.0918986598793705,0.2818443377875,-0.126053305327688,0.823034753406905,0.797262861453114,0.148199045262543,1.09981462956818,-0.593201982045464,0.267112607754171,-1.35189245879432,-1.73600111099471,-0.120478731183441,0.14143146675661,0.119372262306665,0.78018866677898,0.790625079152147,-0.153667552717238,1.2732674474079,0.359310719240573,-0.986363213210922,0.903480649513179,0.70147818542321,0.32765806416685,-0.824318345221583,0.36165596933242,-0.177555066471858,0.911095345461557,1.028469026058,2.2712468051896,0.694503716344694,0.223729411844803,-0.31428265349911,1.75431540423879,0.219300750434267,1.07286856681374,-0.226010028822393,-0.274912495424113,1.24219993754522,0.821327160063571,-0.659901609318482,-0.168927201950435,0.694244732437974,0.643777401881363,0.238060475906882,-0.648832469037681,-0.332755078623531,0.334953131845372,0.665287688319286,-0.0201087475058325,-1.07773562638518,-0.0281045899191284,0.68769115703096,-0.336954048374638,-0.0464946585711273,0.445810595078806,-0.899027754435862,2.63069839058626,0.546150716338777,-0.878705257443747,1.38968929398398,-0.245335742821494,-0.590418430012399,1.30889931803022,1.06848035670206,0.126897008826316,0.868392558380978,0.0492068832769252,-0.54080222954905,-1.10038119391384,-0.782297838759141,1.15924281445064,0.742748360967462,-0.276308389411177,-1.45928148795927,1.07491086235017,0.013052176268628,0.0850416756656836,-0.857914579762538,-0.910608660734939,-0.116044816290755,0.464663526806587,0.815007621442131,1.1641405996699,-0.705380747240353,-0.77434335976745,1.35963942602738,-0.489717849127002,1.09147595467593,0.176716824952181,0.0519369746576309,-0.666566491627201,0.587131047010894,1.02147967681446,-1.06068603312003,-0.00272033830875132,-0.50545996481413,-0.561149906585606,0.653985106346287,1.74795403164788,0.886303277747661,1.56111188443727,-0.146955438346141,0.954456942012174,-0.276716333377481,0.420367808618024,0.169808674827201,0.0546796181302159,0.0876615744690495,0.829449547945881,0.632850516287497,1.9343948896701,1.7198763480463,-0.168620775479715,0.4055298566651,-0.743352287118274,1.00316288277915,1.50616052642108,-0.948114706998653,0.796863968902295,-0.336090145924014,0.295214037282963,0.57242041899968,0.807328915231047,0.16676544883286,-0.285758974558435,2.63804367698635,0.888324634339077,0.336515376328486,0.687387403245634,0.719677510814484,0.355152673890378,-0.660656812102061,1.06070965467042,1.22935167228667,-0.123544601327118,1.64397215241694,-0.951874892203327,1.90465420403306,0.24786268373771,1.19487212320568,0.184885136638935,-0.0443623411861779,-0.992804955814414,1.69155093731255,-0.183109977952831,-0.512481332196495,-0.898277586064608,-1.35544898391977,0.361012217990386,-0.158436234452168,-1.15314853150252,-1.19209090930404,0.0540519449855467,0.226160748201974,1.40122374480342,-0.580713058447437,-0.641262591365087,0.134982944486403,-0.323545029209171,-1.39710605361055,-0.063040491187146,0.786407389521687,0.624007304809392,-0.89875331313395,0.222164202289647,-1.14230725769678,0.315332618607372,0.183127670828987,0.254747571097315,0.0420312999604582,0.0370736207175781,0.938473487259355,1.36487160127552,0.500406835905586,0.428879457530049,0.864915211336168,0.303557427685197,0.249039502579827,-0.151276002175535,0.457251531905403,0.509395575530808,0.392695339159691,0.0610746494645585,0.317130382004071,0.0965757026455258,-1.55329062943424,0.287837638536969,0.550583996828736,-1.27537973188557,0.1726507981452,0.116923009399257,0.407638231166225,0.168209898933573,0.577889244030419,-0.278040104674215,2.02802335302824,0.873098818087807,0.523127446376646,-1.66980446047228,0.284861615918431,-0.58165004571953,-1.07600992765571,0.698144765187876,2.01522970925033,-0.50388792523966,1.00835800557461,-0.53897128873882,-0.336913724106328,1.79077480878012,0.421852653302762,1.33318585423632,-0.35842126126527,-0.597149326023264,0.12333445151585,0.0302542587548252,1.03663215709937,0.783142564431187,0.219007040757002,2.21122327398345,0.260425577034031,1.29045338311719,1.95421707362683,0.124116240375258,1.05184436415279,0.536447976790045,1.2020619515007,0.660896263624785,0.529828804986904,-1.11403653450252,0.606575431115106,0.798577761974457,-0.338716473317621,-0.389819914714916,1.07035240185178,0.53351725730883,0.698046060280762,0.513575951623843,1.03250989926721,-1.10036123798418,1.23153675767559,1.22155425857244,0.125888822218062,0.736701356293031,2.3821523793396,0.393988903991802,0.653588152058852,0.1432360572712,0.222819801500469,-1.29186070806483,0.479371145208502,1.37497104498595,-0.23320643148206,-2.48981161061931,0.933107123827451,-0.305112562684186,0.815054342546919,0.85877222976203,0.76287589041471,1.71131976625882,1.37075263588948,0.919941272533958,-0.990438647240583,0.21414093055568,0.46806175256271,-0.141001808465053,-0.244712887130638,1.41143645356158,-0.124936315075974,-2.23400109520757,1.43075361860432,0.478189831415414,-1.99596737225544,0.0687303979028721,-0.84315352535038,-0.606156220294281,1.16783868448435,0.987498404684905,-0.173524890507337,-0.108842264347579,1.89786737375261,-0.0918894221092017,-0.141234780299894,-0.339760124598824,2018
2018-01-03,1.43689882275663,-0.454924599478411,-0.0715662652698109,0.678162375077233,0.0504210729176573,0.301690940933205,0.272774471028238,0.80638822625578,0.688165128171635,-0.702265534398446,0.644989366383746,0.770167582828721,-0.53941558420987,-0.800521655712505,-0.169741539809842,0.194134711095495,0.831408231762466,0.212321285852362,0.505218405885696,0.264336794621965,0.140111013961996,0.87007359417985,-0.210510715172336,0.0814659807728639,0.238628168597149,0.72127873975889,1.16510052068867,0.594547990489021,1.1947263632975,-0.197165682857177,0.239423730404358,0.446228781444338,0.588473972455143,1.08468322128322,1.3737448866211,0.399455332184772,0.978602771050196,0.457150273213216,1.0867812893876,0.927664507625909,-0.363194221114951,-0.813049464017253,0.637412047791218,0.21651153084934,0.443379761171746,0.2577155896107,-0.530409338672364,0.172136702591661,0.413315417918658,0.935731169593381,0.131164712326355,-0.232249517191494,-0.410182701885184,0.943997439281451,-0.934781123566274,-0.560801388412423,0.613439125537343,0.329110083606626,1.34960663276128,0.75240085670223,2.31378852495237,0.400131529860992,1.09005072396089,1.7860899656492,0.66344928969756,-0.0222338646938682,-0.0829268011341387,0.876623904306779,1.0307061472368,0.545283491788893,0.311589463574116,0.704378900227459,0.0410648847836711,0.242488712854854,-0.189282260973702,-0.289488677052161,0.0648744743612549,0.752905864977346,0.507786405926695,0.587823978587171,-0.39425831150947,0.0941035362216184,1.09202314461332,1.65240831747303,0.235169382080301,-0.0072125679532982,0.703383720421487,-0.539182100063566,-0.232097948094592,0.851301680671111,0.944428438841,-0.330919705293125,-0.340892923531052,-0.778069291491851,-0.049868519155772,-0.909664337644672,1.16359461881817,1.9527502523297,0.725995746722821,-0.643250878599612,0.915428316552329,-0.220080636399401,-0.102374672932745,1.53874460979345,0.659892562242939,0.153659102370606,0.736219128796931,-0.648953494438137,-0.382987353243369,0.0838823347433942,-0.245811933437233,0.260755416225682,0.398987053108419,2.09232783720243,0.676331448665233,0.649201297032597,0.330858439614071,0.330377536112931,0.564260746171131,-0.269133821607563,0.419330836709043,-0.370061263727988,-3.54616016688875,-1.09727877990298,1.0645198564467,0.217723939863315,0.51919539840212,-0.116572444037977,0.228161341769991,1.81814367014053,0.980137905056287,0.341816747930851,0.519570588396592,-0.226014318835456,0.397670799481567,1.35341234552711,1.28681000172177,-0.348275855472441,-0.328167111022924,0.293668171624084,0.617179460627883,-0.0181599902672936,0.2294483325283,1.56367640098444,0.480096161418272,-0.813630014254409,0.249494645673013,0.991998718548367,-0.384899273815616,0.903743513621885,0.868393757542824,0.743955468290037,0.621702520152634,-0.142758905192314,0.726115045004431,0.637159364848027,0.276779908466453,0.385136903272249,0.154060213556406,-0.876415437286383,2.41298315355477,-1.01446275905697,-0.626153107864744,1.28779108486408,-1.39869326863089,0.0394770980129001,1.52991035156401,0.123351709245166,0.521415791736002,0.419410967100819,-0.0235436114144793,-0.498534078763919,0.550468803933064,0.534667033497247,-1.21565638812058,0.485261336340039,0.517398516560498,-0.119210989079689,0.41154692006907,0.171561729175238,0.33833082268795,0.77054055663375,-0.314567755518399,-0.232342635488684,0.514607914409743,0.03820260763824,0.480705742870969,0.451777530188297,0.00693273111080662,0.336618515579066,-0.291925726872926,0.197883724902758,1.34804008727754,1.25232468844187,1.73721783093304,0.842746301886986,0.93277188830855,0.541066369726625,1.23691661725198,1.03742330528744,-0.536870693724274,-0.310125193632297,0.973713113460472,-0.463567425738945,0.559785316194266,-1.77333132010148,0.389039436573474,1.41797048979598,-0.583817547926345,0.249124789300775,0.962381720577917,0.908811916117197,-0.765578258776637,0.249467739688474,0.0870411952569396,-0.87106663997961,0.47757680030822,-0.190391962969043,-0.356487685135556,-0.201788785121916,0.293612167013376,1.81950861939624,1.17355562775107,1.30664882217059,0.663612383093691,0.549255914026846,1.2297460555973,0.035273952310685,-1.58204611166494,0.0451866415413404,-0.062410517810809,0.751910091961353,-1.50858184484534,-0.234369959112852,0.315341601715051,-0.972173543079918,1.02643098000667,0.00823075421294902,0.19168461793362,0.451066356802661,0.153866532215321,0.456394527427141,1.2099080253217,-0.0232176563642656,0.604190262456156,0.139799336938754,0.0668074510718338,-0.280977198370461,-0.0117903027584317,0.189629676172967,0.761551882431187,0.129002822211814,-0.338296351032429,0.517436848622538,-1.13536812719164,0.934782312796851,1.83941772392325,-0.315289691539104,-0.816743912593698,1.03407812719984,-0.089726137651773,1.85906749358474,0.211498680378793,0.258483309253988,0.388518503848971,0.280334514821755,0.527712224162398,-0.834749762344836,0.250204466766775,0.713751244854354,-1.21662396627579,-0.575296945827822,0.828322830297473,0.0322048022255277,-0.239312771902894,0.580901375240924,-0.143609440829899,1.14962299286671,0.344440750250771,-0.353307458813368,0.434675567921292,-0.989079647868723,1.12749587056552,0.331354052986151,1.5154918341822,0.337436067415257,0.687645536395367,-0.218613867713443,-0.0781282107700356,0.187614896555007,-0.997308890762723,0.623758117375445,1.00416655189076,-0.0869711619991563,0.297625131865708,-0.180042066497308,-0.673188295389427,-0.530857172186542,1.03995060639119,0.899709881487279,-0.181809251710936,0.723879909427997,0.206895650146998,0.874574345877857,0.186758065643566,-0.716780387038347,0.883908682682301,-0.403205488111991,0.531885088272874,0.830057217705557,0.346202852591721,0.995902316970091,0.718650395106123,-2.11129287137074,-0.470582861773902,0.58928779163642,-0.528988151302006,0.0566159507584351,0.271732231972966,0.254444856324153,-0.0761797309360986,-0.0252382116131319,1.16303802998981,0.413346884657964,0.930627107776841,1.95732289135424,0.496016410052903,0.433780923850271,0.265228208878366,0.11718486572749,-0.312103822933268,-0.0068597810348021,0.971087978046637,-2.28780375365051,1.75412611606886,1.28002298131814,1.02894837910508,0.826219893511078,0.292717246814816,0.0557074041931469,0.140551957838744,1.02553505569425,0.720779473054877,-0.390957824189713,-0.136087316300905,-0.500830677141759,-0.238947565805614,0.49534854413242,0.122196862777529,0.00885465890439269,-0.112631644436185,0.555831391653301,1.41606795526018,0.965449237475912,-0.150532310684204,0.0099462391618552,-0.0373667227833411,0.672065432745924,-0.862790798682538,-0.064618545145859,-0.196323588529995,0.0752607757007126,0.0834691916180618,-0.000293738878008801,0.129427944465538,0.366785208146451,0.510081245220342,0.547195921444465,1.01938944943268,1.84472769354394,0.539720662532054,-0.263045719054807,1.50157539352408,-0.554216167130017,1.42529862297164,0.10102202253257,-0.203959381843302,0.606138494091214,-1.53201543376829,0.567324310775277,0.953133098690738,-0.411959989038375,0.335029685657753,-0.123964974249106,0.359172824826594,1.07193575426276,1.70814147249685,0.840893160468291,1.19736127194256,0.136124501478982,0.767030632805352,0.0637531099273437,0.255232679289929,-0.178290832962981,1.54992607106795,-0.620855605306486,0.705568005007919,-0.503553702565526,-0.401783951262544,1.08759039343046,1.8231981819985,-1.17443313396364,1.01443005617832,0.425556107060378,-0.174276829149435,0.379672439785697,0.261619780881702,0.76968598437554,0.43317342996178,0.330988664706294,0.0705038426982532,-1.68264226246813,-0.477285165935852,-1.25311978470692,-0.18114301636382,1.28699374807106,1.22901979086941,0.139073780175582,0.78433724938401,0.371638651491495,-0.38514560584879,-1.4028378017907,1.21659668092367,-0.416635857080172,-0.087902547427375,0.824137873670233,1.36153692151291,0.832258396971067,0.351831006318729,-0.282937305482268,-0.728480274910309,0.914693738144847,0.331962811413316,1.36146788611298,0.311409139029476,0.442544923251248,-0.405965089881901,0.56742581141569,-1.4023130192219,3.04904358011147,0.645402829745912,0.295467225859257,1.40115431393654,0.380166781858667,0.801480527153652,0.514008849822099,-0.599535400568228,0.191268767808903,0.261764246071493,0.950060745270761,-0.391209271180285,0.283603773363178,-0.301715125697293,0.390740650319022,-1.71253529380019,-0.515946718264411,0.611274911114772,0.331107170354322,-0.975308382223708,0.639709722267648,-0.398147445570693,0.0786996487308573,0.5517538403467,0.286015867603374,1.21866142481386,1.80758914858273,0.556359295678471,-0.809112912258436,0.678327730654434,0.0531937565993941,1.38253179721454,0.573688266848116,-0.331147796990924,-0.582392285618139,1.38219140206693,-0.153534696746703,0.680686941865551,-0.187786137607489,0.486744565437108,0.733849760855537,-0.0571461989753935,0.234505664029237,2018
