Date,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KIM,KLAC,KMB,KMI,KMX,KO,KR,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PARA,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,label
2012-01-03,2.30339358403896,0.185716965941116,0.785242679326615,0.613778274606561,0.636319667769689,-0.429581575141672,0.627949989269357,0.535631359846535,0.784854172392874,0.88662310762974,0.603904480184861,-1.25372600169731,-1.72993480290439,1.27470660254452,2.30855693736908,1.81255604245155,0.713643908079914,-0.565630820293705,0.793673372405843,1.22716922161108,0.326890351159186,-1.07393855710139,0.983060083159285,-0.0842151999968124,0.484784361551399,0.174606615996616,-0.243938611885558,2.17385498583416,-2.00182317404636,1.69247060212941,0.0374458206061328,0.39192357577918,1.7279072587281,3.64089413295695,1.10510583552169,0.708132132737811,1.75304065031538,-0.254069530756574,-0.675980931640205,-0.459088918894572,-0.490145138312802,0.131988530048862,1.30560516381181,-1.37549674794841,1.17798386545186,1.93003992808661,-1.41507775591142,1.00827613070392,1.63593816636614,1.54758466026254,1.8470017043429,-2.1188926349424,0.471025168582758,-0.48954318121894,2.09762383686234,2.17247616649748,2.45138429222126,1.46362230014898,1.76355648504332,1.57972846858176,1.23399205974201,-0.617689330393303,0.51999896072789,2.1708449497635,0.385418633535974,0.204701228056721,1.27737014930233,2.51351935170929,1.71164370327148,3.17518805220665,-0.469996903690065,1.99079176886834,2.20045514403472,0.213990504560212,0.379413816826756,1.37213498109516,0.0868569687538049,0.538157551293975,-0.412491854517573,1.76317544128395,2.744418567807,-0.862240430991133,0.0257287331847068,0.254053783528722,2.09684662296398,0.355492933825906,-1.87039102527462,1.50286188111902,2.13822336820742,2.69071308793811,0.635453388760186,0.317475241319176,1.59115818926157,-1.58511951538917,0.193126976864702,-1.00630676203758,2.0431793561331,0.212772784278146,1.57228673019261,2.13150011462148,1.3823195508309,-1.04572627084,-1.51216424067302,-0.734565170077411,0.501062740771928,-0.17143203043882,2.01932851892112,-0.870394253408212,2.92067037282912,0.985179128454248,0.435824789826962,1.00587256369093,1.69804476689005,3.21061833506378,-1.49348226705495,-0.352472303124054,1.22621779849874,1.71508693295725,0.433737418565084,-0.144778917207774,-0.395602485058101,1.16065767624478,2.50065230256643,1.82685217012041,-0.454850104928164,-0.560715403524236,1.18331761777298,-1.28421222839426,-1.41524940355739,-1.53400107081178,-2.32683672223316,1.30834553390963,3.79165883324782,0.628427174201603,1.4782446202564,1.67697101943765,0.262490734428843,-3.27726158297278,0.0881783508944623,1.14966380498473,-0.171038819282312,0.0487353730980969,1.17421277174631,1.33615624156798,1.76682482848361,1.47120118149192,-0.177283862740412,-0.726231690294259,-0.290636729377854,-1.21395211281161,-0.153099399385502,2.7031370646934,-0.856366388833762,0.750170545756346,-2.11867826458563,0.603788970944267,0.770981668571728,0.484159372771788,2.09614014905872,0.135321837801301,3.07064197167219,0.561698009390424,1.49073429486898,-3.5499709988362,-0.0834775467043711,-0.43240801087286,1.07693960947615,0.211361749202754,1.76835852657851,1.36263404578847,1.09114976692437,-0.107411211105436,1.22167391895324,-1.8308614103043,2.04161754023719,2.04672807865464,0.434663543154277,0.989796767851145,-0.433049401961527,0.758798654360549,0.248818678774925,1.80373860264201,0.0505793896558252,1.97185845634648,0.738864749809467,1.09209566610816,-0.300569316255038,2.9052966939365,-0.576347818896296,-0.421240627787894,0.506598249855828,1.37053701955365,-0.900224710270318,0.0710389171283551,1.39144639724536,1.62429125824471,2.24469130780647,1.07948955893982,1.73738562031516,1.49490891289764,-0.526954365391395,1.77427338472708,0.406040620680918,-1.948257483584,0.448877875242631,3.66465626362899,1.27052859402922,-1.15249553104026,2.09544391207582,0.255757037767897,0.695854423375157,1.28413754332488,-0.055549313020549,0.908643893814578,-0.206032135268795,0.692126138191491,2.12462641835481,0.455400080318426,1.08458542514154,-0.151144197660975,2.15396822139659,1.40108521196381,1.37410711028513,0.234749766877285,1.88177572021982,0.666450634095416,0.724115118121016,1.29921967977224,2.7226437613967,-0.337637798920308,-3.05167190045396,0.643649658742932,1.91967611162162,-1.01829744651179,-0.769958024664832,0.757511497440703,0.0361444044584347,0.266784724697096,1.13142932746532,1.86364372487142,0.377880360608377,0.398946451014273,1.2131502096824,1.33022629134604,0.420638296722649,1.41196682930225,-1.64408432000734,0.23517391396224,-0.40441177724124,-1.16077965067173,1.93104587633032,1.22969991686607,4.98355745897275,-0.935866759903005,0.705782549648043,1.77606337101779,1.62988665731847,-1.73215476906669,-1.82714257485793,2.02942242045525,2.63844854323634,-0.292374420495571,0.977657512683,1.46211668089454,2.78331148151191,0.193356750010259,-0.394013937611857,-1.39882590298448,0.223235307239557,0.598627047210958,2.29939917224163,0.0784626955304481,-4.30044020021188,0.116506030342039,2.51324335902441,0.0658972627195552,0.318354913927766,1.56502427097727,3.19166143648657,2.42914266272941,-0.161166497199928,2.3721251925889,0.521630532522571,1.77519634220344,1.9584827836529,2.66974728534305,1.30038318925224,0.491101408973404,-4.50064346983804,1.94705874575061,0.973625480308294,-2.14490161595951,0.277130647323495,0.237641425639052,-0.510260455674326,0.841990933283955,0.669175036864008,1.96132473883323,1.71576289065826,0.677674024869268,1.34753771565861,1.29152060905407,-0.533433584486261,0.334119408532114,0.793891732029832,0.783607977342584,0.324865352708765,0.562996481806175,-1.3492854105887,1.9647432269078,0.210605697683217,1.07638777161633,2.17873784237488,-1.22536564537403,0.976751230760445,-4.03816742591107,0.0745425701519231,1.81361723852549,1.61917171031478,0.221419820060989,-0.84707897739431,1.89834331143431,0.788640079270984,-0.291094243772038,1.5008832051382,0.0797470751420007,1.67357973544439,1.36635938777989,-0.992534609477807,0.670762914118597,-0.0621357754763287,1.19534418727277,-2.61900434641811,1.243428162292,0.552119780095966,0.775450072011331,0.0314847289879108,1.41902656813485,0.633162671042698,2.09246434149205,-0.253153550311386,0.506059600814362,0.436436701959865,0.390967458728185,2.19962712482993,-0.392623372783114,0.438152049354803,1.76762414890379,0.294809737415605,1.23927366045953,-0.410390300800586,-0.0552062278442985,1.68914932879707,1.82111009407404,0.14153976234604,-0.954616137696773,2.34694738700997,0.429148880652629,1.22192726115891,-1.13717153052304,1.58698452047767,0.77759046663734,-0.708049151035914,-3.99622680578973,0.246928360834677,1.2258224045878,-0.4948488540071,0.61068172204421,2.78928677397511,2.35726253544321,-0.00901630999325778,0.0242323985874705,2.20943206553676,1.02649813251572,2.44016720363439,0.429091754535151,0.468685022857198,0.146963850902743,-1.18897349773997,1.24426216277013,0.36746860923805,1.36814145562676,0.41262772782682,1.8679333421302,0.255407639235844,-0.275898345665979,-1.09972951509383,2.83146553724847,2.13937149906731,-0.706044504845417,0.657363973126684,-2.2754876788409,0.794137127135716,-0.350797615244593,-0.483310804580627,-0.530314809648746,-0.94292356690613,3.06935309316051,1.39025912192049,1.39366335580717,0.381204821981459,0.409457508782456,0.0413574980413927,0.269107779260572,-1.74206838687962,-0.78408980330246,1.14234330561167,1.43744324079197,1.43402305402152,-0.62189452190197,1.62290432586217,0.964815258259203,1.36265388894025,-0.383759978939387,0.312817009722293,-1.60185072758618,0.0809982965456081,-0.757564447970565,0.745328466109433,-1.15336170260794,-0.715476181717044,1.68852650464995,-0.0275670687107243,-0.323941224907355,0.0202840252596829,-1.67696936253596,1.02280824189877,2.21971141070913,0.884413304717192,0.350806767727499,-0.593664737376992,0.814621368167934,-0.509515797772848,0.313709087643269,1.35779073048989,1.63144779906561,-1.46025794600658,1.52954645113375,0.897958027654277,-1.45345336573171,-0.52377800425647,0.723336354586115,-0.130267362020994,1.45406653087463,2012
2012-01-04,-0.48113946076266,-0.5928692468332,0.241815502598529,-0.378757142637008,-2.11147907621283,-0.0395194877460438,-0.786464092177746,-0.140018523615533,1.27814202778065,-0.178860574384422,-0.874119312831646,-0.0207677659809119,0.448576828900916,-0.387531791984611,-0.49234467343741,-0.431201867374732,-0.86691623352186,-1.93311289709371,-0.555455388873012,0.721671904535102,0.671933111633744,0.385244139533519,-0.734316250408775,0.377589095826841,-0.0524793799045533,0.940707532070134,-0.595080156338277,-0.747313113369369,1.26126967208971,-0.456918966861519,-1.13678023686509,-1.69704552422606,1.06358949897613,0.185501207031109,0.681353721204289,-0.25816281823107,0.683449727201476,-2.1065942665771,-0.578612700406972,-0.364247961273766,-1.92769947269752,-0.81745991507368,0.211477028604287,-0.46939050209619,-0.937786304306881,-0.0263563579548416,1.64663967111588,0.124932299657088,-0.0325105599354992,-0.22623491544204,-1.71431078607859,0.921211861369447,-0.569168516242312,-2.09386263235476,-0.914540619490389,-0.108329853930217,-0.055997390432754,-0.0620175157649045,0.147714119848668,-0.433717518708075,-0.645817401915482,-0.88073563331541,-0.235581965214843,-1.286182003963,-1.77228831684637,-0.567399285168287,0.425408196396106,-0.908578620562552,-2.06366401267843,-0.325925498110813,0.9247793027883,-0.677633323023279,0.349717380098262,-0.974100234814081,-1.55516443437748,-0.0996396263724056,0.0457508867041243,0.438737575444686,-1.79603091472801,0.512611559627627,1.21165273537828,-1.35514660438828,-1.11511222080357,-0.594674132413701,0.0511830312446925,-0.62695915616039,-0.849218700510198,-0.747869755425945,0.247442383297176,0.561735474052858,-1.51933423532705,0.747324973354349,0.587832790599107,-1.069978633443,-0.434824066340656,-0.501161829436753,1.06692102214978,-0.0820880463609081,-0.47520936609922,0.427886846636662,-0.670354474136776,-1.014096989242,-0.953165567955336,-1.54847550253918,-0.97879835155598,-1.76834179784829,1.15768153655288,-1.99933520076395,1.71085435954265,2.98224449441116,2.69243934139484,0.160339055318372,0.588095177128231,-0.161923295334724,-1.15272813833666,-0.251905611424599,0.834563697296392,0.879978192467907,0.163869503963322,0.427239106498383,-0.210537118121093,0.381259989781651,-0.00136164692589475,1.16007055364844,-1.14236438448494,0.0783282016837433,-1.17610085812353,0.970936600469011,0.483850925701055,-0.77848557311726,-0.526591368911893,0.216832389640056,-0.68384409409594,-1.23055224400674,-1.97030314869229,-2.10532726879903,0.000306223373091786,-1.80743676874617,-0.909568644345726,-2.25147088400285,-1.07972745116436,0.243356878806846,0.331104726258052,-0.226677544985235,0.443830536592004,0.0244224100367767,-0.263940554186548,-0.766106559135151,1.22632317257618,-2.11962366961581,-1.78864306686598,-0.250855996253853,-1.01634259405968,-0.570522130161186,-0.909445655577625,0.123633478210812,-0.801241469115489,-1.6196227504007,0.565936872409048,0.726052129191262,0.0558590782671392,-0.598031600094685,-0.215818331062175,-1.42453361386298,-0.633690790429733,-0.878608145549207,-1.56804700193218,-0.0748370834971312,0.150025317109503,-0.19402632296763,-0.211140505486938,-2.24965846951146,-0.641452698600598,-1.2116219779591,-0.00619263598629331,0.813655411663844,-0.121999097339477,0.131066447822484,0.829910181258378,-0.483481024005489,0.536742676986663,0.133404889100954,-0.209990097150622,0.225595435047117,0.00506863715967881,0.040675578021943,-0.347949321633299,-0.372207242745209,0.735496130504729,1.1827149385606,0.897396803927425,0.450598619070998,-1.89501721389831,1.13977970787257,0.517861445616668,-0.809002827572345,-1.01129008964208,0.18579057381852,-0.115566038874229,0.0305526968135264,-0.528709296733159,-0.341367578532272,-0.667606522390439,0.190818196393515,1.05835681418121,1.30972395677864,-0.419902446069037,-0.900194360369301,-0.197972751108719,0.110183009204165,0.0499039806529493,-0.325721883964093,-0.453462501301643,1.73517347155746,-0.252623978952271,0.188601321102132,0.0582570232159446,0.293550985655508,-0.700574046001402,0.125115261965673,0.283694717021164,-0.736488239852129,0.0456192246638447,0.0723941283029073,0.119625096187828,-2.89697523235187,-1.0803581085937,-0.508076201630771,0.317454157628141,-0.197587718404065,0.380404090333569,0.303336837204991,-1.58413190816334,-0.723046372387569,-0.479996021717583,-0.126438384120893,0.324245967851026,-0.807992215588479,-0.929925822398366,-0.147381630054211,0.537481650625401,0.0780193751936191,-0.49948377840762,0.284226809092788,-2.60988823874924,-1.55007659566979,-0.813042393235312,2.13593140667394,-0.13429963133351,1.32874926111957,-0.876130850350166,1.57467460570366,0.803936249173772,-2.47032862381365,-1.50189320929536,0.953220077593943,0.850637455165946,0.697970654353049,0.181685682760998,-0.699362185256885,-0.432202114153268,0.334503068805399,-0.349446761454594,0.268435828800025,-0.32490854512985,-0.664868707702587,-0.138643464484258,1.15097696020443,-0.0912613659560461,-1.242292816815,0.879773431544484,-0.0167173495889801,-0.740791808906188,0.124613004166248,-0.332244104662595,0.426470493249258,-1.05166567262683,0.0540896428477043,0.0566042714534136,-0.416957020884215,-0.791626878832053,1.85892951243791,-0.342425780766921,0.0334811103622487,-0.319739286293944,1.17893539920076,-0.991924189788642,-0.0733355811097256,-0.495718059419186,-0.0965357318667114,2.4973200208489,-1.01921664344814,0.959832998607501,-0.129356532647787,-0.0166038373632053,1.11921884216643,-1.33156361051002,-0.2021883071073,0.28641095500597,0.599162121141292,0.043200144038369,0.300179281851361,-1.1164673071143,-0.837623160881175,-0.0899656784441583,-0.563233534374895,0.381743133469749,0.351820627550397,0.803610833845503,0.244497375408891,1.33754378170036,-0.755415041957441,-0.237959324297122,0.0937985738544796,-3.66131000055241,-0.393708591282862,0.728088498231275,-1.10132816990821,-0.891815053329848,-0.050534195310783,-0.439901090800843,-0.273918141032696,-0.143943092614424,-0.760397302369633,-1.82623970427341,-0.219195066035683,0.209664169905858,0.641937055036718,-0.916836413827029,0.0672040546776771,0.18539958500687,0.159824113688691,-0.630269727285279,0.13949695259355,-3.19152238281745,-0.957125704982772,0.120459355915517,0.360448630913865,0.627269273401639,0.150457282348458,-2.32237046400401,0.738525962576748,-0.211019287773991,-0.395297897299065,-0.107130459735694,2.34087814348919,-1.53718201053421,0.430329385996121,-0.831834882794699,-0.11964380430283,0.407575725383682,-0.460738719347097,0.376290615108335,-0.821314139967128,-0.0715948576568387,0.994631968153897,-0.296390531486319,0.318954202584195,0.685614316608609,-0.104470339071582,-0.47534086666935,-0.250929027733043,-1.64429694436596,-0.0678813598808007,-2.00037845369453,-1.06934404233765,0.786822902750228,-0.516667753151981,1.35601075242993,-0.945141029692777,0.760485420144029,-0.716519387688541,0.225875045525897,-0.0521827395705456,0.293816674774927,-0.808094426185543,0.12738718073516,-0.846370327590201,-0.755209940190595,-0.0835393259602962,-0.999919997557686,0.140554973792009,1.4864770085246,0.529286810348378,-1.05834603200774,-2.35682553789852,0.574921000599306,-1.39154273998796,-1.76066007032536,1.03241519257651,-0.540260525737416,-1.51913934511228,-0.080079972173436,-0.451242476229997,-0.072196839250551,-0.449546638686326,0.207473479035213,-0.406066142625385,0.0378319465845333,-0.224862749795682,0.919543742559078,0.00289662364215951,-0.8373101037957,-0.709500884595092,-1.08492557042609,1.8447837765471,1.03750108702445,0.640856078067204,-0.50726466788254,0.772510139903721,-0.0959225106992244,-1.49789931441764,2.84107301692236,-1.3229539249313,-0.524626668127605,-0.896021352972817,-0.0598139658023564,-0.0127153216859859,-3.451918905721,-1.53013099996759,-0.377628385039292,-1.4123477528115,-0.513154325997822,0.0338967207310458,0.373938658630409,-0.443038820314446,-2.69806130923124,0.446452353216321,0.198943968180505,-1.69866339714351,0.330490961149401,-1.11024880159154,-1.16877029003109,-0.779531638195192,-0.823022529154252,-0.91635135521014,-0.885136065359351,-0.00176045084057342,-0.055041568041504,2.15093921249407,0.35394343994202,-1.20808755980441,-0.574913769955742,1.07209699004314,2012
2012-01-05,1.16057053279855,2.30425715181775,0.60521322679566,-0.320044088142928,1.97169029234984,-1.44814656685032,0.392602329834728,0.352084563233932,-0.336426763543405,0.8330701988166,0.784312950920081,-0.05599731993645,-0.00714868369369891,1.530814383893,0.354193056817465,-0.128072365684686,0.475478868698705,0.256382913739751,0.0119967251441079,0.00422870367202826,-0.338235451074419,0.709059168844309,0.46257398288759,0.459306548720795,0.0543317462365881,1.15442873085849,0.805346614824929,0.444103940012135,0.905520783832283,0.006452441555057,0.875533584042931,0.456226093055495,0.250047112570665,0.508705720589882,-0.621999206480935,0.459723504458781,-1.07354950504281,1.47194305185393,-0.443954831940517,0.0341220441877279,2.16992036055333,0.0594898613544615,-0.465729650297483,1.04034383575119,-0.0973705693768484,0.831493255351705,1.31585025002578,-0.932950868045132,3.29443231403925,0.00700230907689284,-0.0769822474582443,-0.675896080252997,0.335124427872,-0.855765957638083,0.744365332307628,-0.364939578952629,1.0246025812843,0.357833838733246,0.444450327709081,0.442746170133417,-0.358444012295599,-0.501100702037513,0.368286158634304,-0.0403727545935181,0.311230828423998,0.308197921352669,0.0404108194998561,0.537254188961683,0.403082786683416,0.457287686738398,-0.0881145913770783,-0.728835625383891,0.348367727102748,0.210116047437264,-0.935505740203132,0.292425609283502,-0.237206365171764,0.108298876158505,1.89497204000529,-0.779728325605785,0.790307675142187,0.658465529713576,-0.925443298597027,0.262242059215575,-0.0550205480746313,1.33200954247276,-0.860494034379027,-0.0308585304025302,1.35532009096302,0.59542408043775,-0.394042757261124,0.101429106483636,1.1812924519105,0.99133081969083,1.14713693988917,0.0635498568284422,0.985582554549217,-0.654440647687317,-0.83548866050505,0.66509897027805,-0.993941906115932,-3.73001437723601,0.439671197293846,1.51841761621497,-0.242664052883285,0.53000353442547,-0.234095950344173,-0.811194196429743,0.383926262573168,0.233711596982261,0.15536284337963,0.933442646074815,-0.192909290314879,-0.8043754567476,-0.325817090984443,1.51354244119956,-0.581010033706095,1.13746465798086,0.478805978633806,-0.043544264033882,-0.00966287918123132,0.698483112587622,0.32842096325063,1.46246318666178,0.669380340428859,0.268744427526363,0.528452616773639,-0.74759804973567,0.739422292567512,0.758493464175202,-0.0446569123787173,0.138192855132154,0.0630062516158089,-1.1454518428173,0.567529608117908,0.896117080642045,0.144461961919103,-0.15318583421705,-0.206397299489272,0.545285255080363,-1.56762001154895,-0.134118916461075,0.462062910587163,-0.0867681673518979,-0.536726474666435,0.238297561905429,1.71746370710182,0.339470867873323,0.287587768935214,-0.284938368060215,1.89251727249772,0.236874507104212,0.0367144315233069,0.506232867452289,-0.029125143107246,-0.60307955102325,-0.348196173245397,1.25227540262845,1.4082679699401,0.931217522218155,-0.585873329964779,0.380275554164735,-0.819152111523785,-0.28152855246714,0.333015889676724,0.85195093862095,0.834764280293267,0.525564457248427,1.91040494103456,1.13427775562737,-0.409411801916132,0.946487437350641,0.46802672195074,0.162724208116002,-0.968064269654599,-0.104080081606698,0.164402032191572,0.500486693914569,0.610098862733326,1.21189689602253,0.450076839460053,2.3477602141656,-0.437683569686441,-1.02934165224939,0.397930956166736,-0.388472148170605,0.445888057955292,-0.161293844442904,0.75465619000237,-0.703516914927643,0.102980146674925,1.15714312565893,0.983542680616187,0.570831643482272,-1.18650444343379,0.353402658851989,-0.0138632695182547,1.46631367115758,0.233445775126236,-0.100431179347508,-0.968122389237514,0.791813410837632,0.917586730613344,-0.889304319289712,1.21169932792704,-0.546047818477198,-0.509494290613495,0.0635562762556754,0.210086574013356,1.33733118634489,-0.147816404278303,0.0621864296064749,1.36756400980077,0.877676334232659,0.33809111132149,0.638347271132762,0.246372411390302,0.0548777741085017,0.70177839965445,0.525252377291831,0.0988766798092716,0.598848269093678,-0.358689032661381,-1.90319559906826,0.307235576609103,-0.171698589949172,-0.235111263203951,-0.158510861861922,0.967394947140344,0.0599678501387233,0.587189691887383,1.53811418477862,1.37132430007071,0.773089842166661,-0.442671111978783,0.400893369744659,0.304144300590308,-0.617292332179649,0.0817940979222386,-0.0890738129087941,1.00742667374823,0.312324373172485,0.126921712826967,1.17712144338694,-0.852569678985077,-1.20481783238657,1.21885749202752,-0.333305143187759,1.17082104643082,0.0808203611000349,-0.809154163000658,-0.797234041268324,0.268303452976736,-0.707071236868115,1.53270149320119,2.05407882375618,1.04278298697683,0.418281303991193,0.702279674366971,-1.67076721971567,1.05005097597362,1.01525702463761,0.380497416980054,1.28439139686681,0.368596047966598,0.351172798141957,0.0153264618989651,1.64212687404273,0.111287629607164,-1.06490530963282,-0.551105686033856,0.41927645162937,1.25055605282465,1.62257964166244,1.12872787339106,-3.08792026009846,0.934773351174095,1.00966723175497,0.378902614172446,0.782632352654441,0.582862382274691,0.857618730912248,0.427172255330317,1.19621000783295,0.670978120925165,0.824835462037812,0.110023074090903,0.584693523602116,1.64822899869996,0.260171534919527,-0.37519104670757,-0.428416467772608,-0.0757673139890313,-0.918623057518397,0.167611633166229,0.630158320660179,-1.16578327676249,0.625200085893652,-0.0189796630737962,1.83142811495044,0.729521356955931,0.673300696049618,1.16942639851485,-1.09432224009772,0.0903446829148325,-1.22741794249671,1.07330287549971,1.65618216332975,0.714548682041054,-0.434846892405355,0.0687087419521736,1.80815468069875,2.70337083342165,0.653371854030562,-0.0592134688793239,1.19640075167597,-1.21308439820173,-1.14302350031223,-0.0834033382752508,-0.50409140093316,0.703015823561361,0.293515788739344,2.29098595855367,0.711042699999049,1.57989631964033,-0.3404656740343,0.697874876088024,1.31978600139953,0.0443886039793747,0.0670630071191251,1.14023856933355,-0.712047918457501,0.135308671227326,1.16555542146992,1.32578706441185,0.476330879600648,0.767860253428015,0.819360945818533,0.208736816734107,-0.2997084933933,0.454652461227717,1.71615454284076,1.79572422654705,0.0936999149522225,1.9213854824927,-0.365089962986106,-0.459800016681457,-0.435155948163746,-0.129031430557997,1.41205366210943,3.98436759080513,0.488683759208847,-0.87708187014669,0.237229021124323,-0.315313712293282,0.15192334684727,0.89510401358183,-0.346232685985975,0.530346252709041,0.407762054384808,-1.34641386779425,0.851672663775833,1.13008164325136,-0.180739036681901,0.408013657276288,1.41578503559048,0.428322571372502,-0.0187723238259787,-0.0535526093558491,0.695288199993058,2.14087673000707,-1.69925075099241,0.224966206436664,0.908636819343679,-0.142949558403948,-0.298978752623571,-0.195486797281704,0.249926461212666,1.31156533685789,-0.443597290602839,0.209396998587346,0.695849789592318,1.47552324620853,0.610979680834686,-0.0775401879499286,-3.19134187810885,2.20769223906165,0.404449725269529,-2.50456142349868,0.159050448534126,0.201902959150265,0.800500582354708,1.0180009707391,0.896629622734371,0.0222345549943326,-0.72569058988157,-0.235447863287794,0.496257992560279,1.95446411045225,0.55198329172887,0.250098258223275,1.60887072672383,-0.305689834598209,0.152133629086329,1.64308171003692,2.51720763155708,0.452444932469978,-0.43872764124881,-1.11360943258103,0.105398120161116,1.220215515358,0.438553976282536,-0.111640420249106,-1.60408464821157,0.314042823089045,0.0359823208398384,-0.198690793344301,0.747679719844542,0.0788022883332116,-0.821602960349708,1.36287651761683,-0.735726537089327,-0.261302940438453,-0.0514827676232637,1.71639758651193,0.719819942853762,0.678436099551145,1.28278612680095,1.086440269444,0.786235332812866,1.39499599626962,-0.501457409137797,1.33289893821501,0.00793775098085329,-0.491646854014323,-0.545050187957897,0.638682069473778,-0.350949308113789,0.0397231370945853,-0.968565656397672,0.405274498423988,0.892300031569474,-0.110226636976105,1.3609523850942,2012
