Date,A,AAPL,ABT,ACGL,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AJG,AKAM,ALB,ALK,ALL,AMAT,AMD,AME,AMGN,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BIIB,BIO,BK,BKNG,BLK,BMY,BRK.B,BRO,BSX,BWA,BXP,CAG,CAH,CAT,CB,CCI,CCL,CDNS,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CMI,CMS,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DD,DE,DGX,DHI,DHR,DIS,DLTR,DOV,DRI,DTE,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FITB,FMC,FRT,GD,GE,GEN,GILD,GIS,GL,GLW,GPC,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LEN,LH,LHX,LLY,LMT,LNT,LOW,LRCX,LUV,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDT,MET,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MOS,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,NDSN,NEE,NEM,NI,NKE,NOC,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PG,PGR,PH,PHM,PKG,PLD,PNC,PNR,PNW,POOL,PPG,PPL,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SRE,STE,STLD,STT,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDY,TECH,TER,TFC,TFX,TGT,TJX,TMO,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UDR,UHS,UNH,UNP,UPS,URI,USB,VFC,VLO,VMC,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WDC,WEC,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,XEL,XOM,XRAY,YUM,ZBRA,ZION,label
2001-01-02,-1.71338116314667,-0.0121200970263614,-0.42082982186611,-1.14330270753155,-2.37061696022656,-1.77665561870359,-1.16900345661363,-1.01727169037988,-1.34566091832059,-2.00070374798995,-1.31246874366552,-1.2020565579457,-1.47940011076719,-0.944150274020831,-0.476571188829405,-0.705793578685737,-2.9422035856627,-0.190106890583296,-2.72518087495638,0.605383671662745,0.681574768546779,-2.31707364725553,-0.525679755900363,-0.676659185299174,-1.57263858085179,0.974541628685667,-1.09895616144716,-0.450368233642181,0.465166794748476,-0.791393684594164,-0.698885487934211,-0.468185576031815,1.84382115530284,-2.18690148868678,-1.25947286079196,-0.510464444757353,-1.89219445526744,-0.958941673279409,-2.29148153587174,0.803426896425962,-1.93056615719578,0.793417926308772,-1.26807168904751,-1.44131738536728,-0.668739604660191,-0.685614267754431,-0.919179362114236,0.285960018632836,-0.104388919909942,0.857516847269146,-1.88281132432081,-1.6842270550142,1.5955227876148,-2.1389788830253,-0.542783323488817,-0.330827647208144,-0.446432200102472,-0.908922813369736,-1.32289907811187,-0.967603001278113,-1.83593490443364,-0.966048766444299,-2.29586938323264,-2.67223095982337,-1.27905721141255,-2.16706229028947,-1.19874903686185,0.114148144708649,-0.994144779440718,-1.33980356671029,-0.62590193498631,-1.81091156674086,-0.238755294454984,-2.38478804424825,-0.612199567038891,-1.95072049346169,0.00174079550499326,0.0965124648354853,-0.570880723749749,1.15329699817579,0.142281702340945,-3.71815952904619,-2.33049015776294,-1.42438186807172,-2.65343345327621,-1.86813366889365,-0.387687861307255,-1.40580431425719,-2.32017481012381,-1.84251660429636,-1.47755912966162,1.1653519745364,-1.32059549901167,-0.267889196600118,-0.95511931974279,-1.62541270268778,1.1597497769107,-0.787956420967022,-1.17226650628251,-1.52290017314524,-2.45549671273405,-0.533385824687554,-0.773839198017576,-1.24865101716235,-2.26185347716012,-1.08421032838764,-2.46203301838963,-1.79008291484604,-0.917093585718735,-1.9018884354732,-1.48765005357004,-1.63613431193888,-0.715442321366474,-1.32226513080544,-1.26265228794778,-1.36900139606296,-0.667507649093872,-2.00908889057649,-2.13381545227761,-1.36100070612228,-1.82360066065093,-0.77164292542174,-5.63638483086449,-0.766820850181115,-0.839553621334713,-1.60615002853394,-2.74086632049349,1.47405881544832,-2.35512370508158,-0.952932496289763,-1.13193758407708,-1.04158536399054,-2.16973723739652,0.949350522556837,-2.55637521378711,-1.41435772146745,-2.46637164334169,-2.10033658542925,0.159123822837118,-1.85249039261582,-3.44897177790924,0.0479789911248834,-1.37278870668305,-1.10229723962958,-1.05811445936445,-1.81598113600871,0.381334875026051,-0.809376676516816,-1.31408155144524,-0.751119882582636,0.352606045028174,-1.23099252182458,-0.609606035119129,-0.109046850292624,0.629861430092881,-2.49262877082146,-1.36913670563418,-2.14943134139489,-1.0184647627046,-0.111162262454923,-2.00577486892244,-0.368175424278886,0.264652468929689,-0.522820612886631,-1.48713641014796,-0.121174779820076,0.23304973599218,-2.11820196009248,-0.194791060680173,-0.767932537896786,-1.90964167536101,0.806663097772112,-1.68880521625179,-1.67343553955825,-3.15425646836956,-7.30010612661095,-0.707606073423973,-0.996310485299315,-0.455532678112558,-1.77846378412507,-0.319775840554501,-2.08923460295743,-2.22707221877846,-0.613262998767737,-2.14455406200132,-2.65371370800186,-1.14207616848426,0.0873054110238642,-1.86946004616682,-0.933273100441656,0.241056907795406,-1.19050905022775,0.194292690693995,-0.0850521412733922,-0.322419668616919,-1.26654279876766,-1.03916735806645,-6.257327317672,-2.45769838239637,-0.785002410540232,0.207518152913595,-2.38254291113571,0.117657579664359,-0.201104978031956,-0.0530405634346002,-0.111390077440153,-0.951413048256046,-1.90373441609845,-0.824042341836561,-0.176036997535008,-0.765106707373721,1.46242094587951,-0.652888664076345,-1.47347454790781,-1.20331381042125,-0.280202516629466,1.46463665248398,-1.89421377077848,-1.51127951826338,-0.581004319308026,-0.598902615963895,1.54172288430452,0.466108056931402,-0.26959724206994,0.3192492661634,-1.53838997886143,-0.0330085063959077,0.0317180958912964,-3.2216932585138,-1.84460003020353,-0.0622848582481235,1.26469506145999,-0.384862697884557,1.72670652841044,-1.07782656167639,-1.20485921670617,0.144590306237668,0.903788189887106,-1.84762585381249,-0.752299860316421,-1.28464807606251,-1.68446912288031,-2.06613028829444,-1.90193880320207,1.4554417880649,-1.94669995514826,-2.26544541516519,-1.10225413054221,-1.87459687637993,-2.91103224588305,-0.180814922931695,-2.00460156182486,0.533861797243622,-0.386262103275485,-1.00681935941799,-2.23320072146847,-0.292532803068434,0.151442351952079,0.0124728464054245,-2.01200982730485,-0.156431778799268,-1.4464921609798,-1.30361493671032,-1.17787917118081,-1.58075371370608,-2.4194217858495,-0.568651525606089,-1.42452931044662,-0.997020272730786,-1.76783923999966,-0.677566033923358,0.20582831217117,-1.86379036250835,-0.864850519845972,-2.9796975436292,-0.989974830326826,-0.105700805357121,0.215051888256262,-0.538351585098136,-3.16430244276198,0.652247636737314,0.189159405449876,-0.493955064052124,-1.28244226298881,-2.10392063524267,0.363810307071339,-0.238166470269918,-1.74378113438959,-1.50337190103852,-2.11894559183556,-0.574084610203762,-1.7213681785648,-1.90767366583438,0.831193014460709,-2.23545742973851,-2.3060470587214,0.843611762187954,-0.991213578133612,-2.05707733792545,-1.03381657565258,1.06145223362892,-1.51811685297121,0.440684449632994,-1.22088889570184,-1.05024096106565,-1.36169709460407,-0.76369211752609,-2.03949919930881,-2.30916555920684,-1.7354333975108,2.56027747058665,-1.29836352381025,-4.20559178409555,-1.74871584180982,0.157952596662078,-2.34203892519457,-2.79244441504108,1.11292877223784,-0.552412247582079,-1.03329012115121,-2.33202996627415,-0.842766026225521,-2.02464938832631,-2.4441490435964,0.203552147449571,-2.57664745815906,-1.26713938439709,-0.938856166714822,-0.464902785543948,0.284578777772461,0.598439012191715,-0.120571700335269,-1.99739865910812,-2.21167454311688,-0.191075833918294,-0.749588311575966,-0.67605067287256,-0.401817757148791,-1.52415796562479,-1.47751071068442,-1.9853846903915,-1.62765103928747,-2.23525950413642,2.18639572603795,0.172802920035466,-1.7293076298248,-1.15469568224126,-1.31752290432774,-0.936106583116164,-1.97060332627816,-1.87820224087222,-0.509254969594119,-1.31344476371278,-1.79224192507067,0.670799628463423,-0.558169907376901,-0.10656725841571,-0.639581784376164,-1.67516473834498,1.65803027268055,-0.211766635494759,-1.84399967941485,1.09892775112402,-2.5803371953696,2001
2001-01-03,2.50228211046934,2.4014606067904,-1.32564093426277,-0.0238191724303755,2.37410337007757,3.09883191827797,-2.06366797207201,-1.08648013643666,1.74933197586952,-3.57632809398894,-2.6003205539625,-0.616197005749829,-1.12709362319968,-0.517663153441824,-1.336138444712,2.67895582632612,-1.55953137556725,2.21837845044426,-0.164213104838099,4.99721385271473,2.04905658848842,1.0490192002968,2.21356309222999,1.60678313054038,3.42231919585437,0.405383676960555,0.796612770428695,1.39582860134861,-2.46643623288887,0.334945188243593,0.759840098351229,1.46629125990047,-0.343869082539156,1.82180997541988,-0.0606116022462829,1.73064110001078,2.63020165491767,1.13430246954639,0.318207548842374,3.02589965324416,2.98181191727444,-2.23450234814099,3.07179656753888,5.21829328643343,-1.75875838074511,3.03118889659907,0.62893370575863,0.377525663871606,0.792791224475357,2.96749681503336,-0.281756122621772,-3.24144163351956,-2.16814182196317,1.36734249451983,-0.0405881200880915,2.77094780216173,-1.01113210864146,-3.37045188257272,-1.35486287209161,0.173581816289119,-0.577023550819663,1.88421962225341,1.78816691435717,-0.0510331964566481,-1.46709511520845,2.02976747604694,-0.00544529191183482,2.39539733100245,-1.20059678718643,-1.22633015617733,1.83080984896213,2.40498685786067,0.766130033357265,0.0223468718613151,-3.80394856118562,2.61469887955287,-0.118587960800439,-1.53796058991935,0.784248277045278,1.45690871576147,-1.19109286371488,1.08536931698449,1.1014931313342,-2.55520562399793,4.24992105270701,2.88173189756971,1.5672190346316,-0.191494667596937,0.372823946230407,3.33531855817778,-1.80720467652855,-2.6985548763069,-4.89777992463598,-0.016047634794746,-0.48011907462154,1.13676015683495,0.896107838664053,0.525600100188707,3.78715253540812,1.94687007075141,3.69195924067855,0.28226540589742,-1.4267848099735,-2.81759379988815,3.09873038634641,-1.51690549614615,0.929960067997092,5.18428630380683,0.679032417296963,-2.31881236464256,1.78108094219609,-0.207988975621313,-3.59185657637408,-0.992000539691945,1.83199434271433,-0.332638512068602,-3.15378980942831,0.552781759025884,0.851081274421709,-2.12493980233863,-1.52317970411705,2.57043664527916,1.50147468056193,-1.70939402820215,1.90668375014292,-3.5618119334714,3.18858615307053,1.68876722949753,0.281011339461263,1.78936119681648,2.36005860618902,1.61762706159551,-1.51081330973031,2.98386786874848,2.03691545968578,1.35738175079307,2.37356671796538,1.75342282450221,2.1145098768923,-1.30837123142432,3.41943475732418,3.06090921872447,0.45382867369833,-1.39695614335192,0.517226652681191,2.82327693140956,1.49549615281187,-2.68270391779668,2.90884283193187,2.11635780948348,-0.247247903231278,2.08219712062036,4.51979303693424,4.18158121639501,-3.02174305599421,-0.180676075278019,1.06374394775301,2.6297226355983,3.14849136351669,-0.122516466547166,-0.656096812420458,0.791063977728942,-1.52025036121094,-0.928885284754838,0.498723779810548,4.63754052879013,2.31901702842858,1.85986439127025,0.332929380345692,-1.48445515963822,0.453026406888854,2.45911313252021,1.46216919286845,1.88668632927627,3.11658178763182,1.79310524218565,1.12900544088087,3.06259294720413,1.39180589171084,1.19952060517463,0.785571904122683,2.81765271172479,3.02836807197362,-0.567735974062672,-2.06719194373251,3.58328213609661,5.89371735962764,-0.0326989037044372,2.15993096991856,1.3385580043674,4.29560652719171,-2.53089131733841,1.45864777194771,-1.62018396461154,-1.59458054777155,-1.30687537628859,2.78375225985912,0.900293163044365,2.63432041104036,-2.70978405995818,-0.64750484762217,-1.02655134673349,5.39504859665866,3.5602658671972,-0.614086747673816,1.77201795942659,3.11848896946258,0.58690533477927,0.430443339414969,4.61611955406325,-0.594376864062269,4.49722347313343,-0.42488686052017,1.15083113832723,2.23767770846418,1.62920405887381,-2.20994686014903,2.90058564334645,1.44832897337034,-0.649441402141651,2.23475882407041,-2.843026836079,-0.812655736997461,-2.17848433925293,-1.44806117082832,2.4980661492364,3.59489199616951,4.15192397622395,0.296723247731763,0.688867078333856,3.40046551217011,3.90304509914765,-0.824092856071607,-0.933583616112215,-1.4621879988883,1.21231417414688,-1.82796442802047,1.02780005632625,1.8887876807888,0.766545117321579,0.891127200580064,4.72859740171606,0.790254994734642,3.14083484554189,0.732018453664305,0.153093961281261,4.06154529764477,1.84917612365005,3.92303505993272,1.00301694339298,-1.43388192191497,2.07314801385716,3.01025180118134,-2.39244588819119,3.39838946476443,-4.40116034998437,-4.20648151196685,-3.08019372035284,-2.96480870257981,-0.902209689772307,1.05817330583125,1.60991723475538,0.356413427169859,-0.403595643099707,1.25087538265008,1.13980460500993,-1.33338019659376,-0.212099050124508,0.00715413983199005,-2.26785652192082,2.20412010187166,1.73009055181875,1.62609934917109,-1.41701630313811,3.48569605137538,0.482145050928034,0.141978540829769,-0.997408621676971,2.70915308516908,3.96351455308046,2.38639214430408,0.918030130174635,3.24537259369713,0.640296408865378,0.591029908438751,1.30989493042475,1.29165491212446,-1.24435919352836,-0.0860687836273908,0.997335902516783,-0.54411682837658,0.931573700616084,5.59235592579488,1.79658084742301,2.08514746790735,1.06413574696912,-0.85882637355619,1.63392674276873,3.69193400104916,-1.13441940687464,2.01968306932025,-1.05177443225121,-0.893855176682264,1.34547734760539,1.53288115506531,-0.631027282475745,-0.00631751075619549,1.04832621441023,1.13007996841054,-2.63100281154589,0.723506696727307,-3.60214922477626,0.366818317489745,-4.3043252453883,1.08576723793391,2.53525496311041,0.863649286199998,3.17247780612855,3.52914320195224,-0.447125318927465,0.211552119877029,0.169327539428432,2.18670859448601,-0.222055488620313,1.39202260043605,-0.596095747052216,0.686590000696749,0.477814380274185,1.95417584416786,1.89200923473202,0.709520909260463,2.91446153144872,0.136562065820752,-1.65511253649966,-0.0642141927444962,1.32175837330305,2.70202981136966,2.46679348674302,0.999750259406107,0.354044844109982,0.768679009581165,2.41162368856304,0.112121136778148,6.37555196590222,3.14588718288472,-0.46158090971938,-1.0969061431012,-2.1334686740633,3.34496703962768,-0.952660228390981,-0.802180515730915,2.05154056146314,2.31656085755928,-0.349763324789602,3.95042705589252,-0.510566797084047,2.53012652248349,1.21809650581117,-2.29633124786327,-2.87495817124055,-2.21135930204723,2.96337050359155,3.01941049438705,1.61558932038188,2001
2001-01-04,0.452247170627358,1.02070267519883,-5.47010574622662,-0.0238334643289966,-0.7699716167038,-0.921716089894369,-0.151156611682797,-3.43833656809643,1.95398138893599,-6.23590343434849,-3.29269338042659,-0.0075433811970443,-1.50838510420453,-4.59289382399049,-3.71708154126526,-1.77845831645269,0.874993671809975,1.71600085042438,-2.57211173759492,-1.32708797745477,0.16135194763835,0.338569858576909,-2.23756911109,0.172042240960999,-1.54552302476502,0.326279884846641,-0.313354572966469,0.271861839937193,-1.72858418809464,0.727653643185412,1.27415282475139,2.4047139756676,-1.66018646516787,2.00627489531288,-0.556948715541484,0.0543878366874761,-1.08126086914487,0.285131495318293,-0.770733056930345,1.36698903614568,-0.546295797348366,-3.47555558807035,-4.1017098198424,1.45225089605134,-1.90199324131684,-0.541857418936652,-1.93228383848844,-2.26022098874747,0.229764732506594,0.341575722141315,-0.763132038568707,-2.93336452560441,-1.20529751793379,-0.885278509180006,3.95849131909855,0.567173172984737,-0.765763025070623,-2.82929309121123,-3.63469337502756,2.14871773759372,-3.4259564383993,0.770372654136329,-0.107991407556347,2.05297560577282,-2.62309344801614,-0.11741974434727,-4.72780762406865,-1.89269978091321,-2.22301748991672,-2.00564166604287,1.24090117391176,-0.974354126861118,1.7277744307929,-4.75154184766092,-0.777239526644857,-0.270867641162571,-1.92833093460413,-0.751973838087901,-3.83796752255102,1.12386596477508,-2.00494641837853,-1.26377917611143,-0.951196180071876,1.30612749226929,0.144655998143144,-0.211470235561972,1.31653600516743,-0.233216639361924,-2.83316149630916,-0.02929381909125,-1.86424619405148,-1.0592145525117,-2.45767171343736,1.41261867280294,1.29592243571931,-5.99093744997472,0.452899301061246,-0.669640915208941,0.738232575179361,-3.08477799907995,-0.41983713378217,-0.401084821122277,-2.5235358853425,-1.70153612294461,-1.93202478274205,-1.24060228863909,0.187043015578054,-2.13672932913679,-0.0681164733534831,-4.28376226709359,-0.689555212873007,-4.01292857703204,-0.859619671112413,-3.51719639685883,-0.186331481573503,-2.4222326014951,-1.93114659022165,-0.0528155931043087,-0.714166140550832,-2.89891409570623,-2.42903757807939,-1.46306687170059,-0.242397524083983,-5.02106799298537,-0.0737577813445124,-1.29598943153573,0.868866745918942,2.85157212137214,-2.79849707292134,-1.8466256895988,0.843068709347632,1.68222411167288,-4.19614464861061,1.59328297809296,-0.41289214203973,-1.93812663220555,-0.150862897399279,0.859415904502508,0.469593912995508,-2.296708875167,0.366762126177781,-1.1163177180908,-1.94814771875047,-2.10852776760456,-1.72864113228431,-0.428468030391539,0.357407309711709,0.323405275719826,-0.558476761516188,0.365791720256221,-0.0329311820206268,2.35272203436846,-0.235447811322065,-0.0331176165058376,0.25366400471077,-2.05382738761351,-0.136862623230758,-0.253302247812782,0.279074111859941,-2.66903492744539,-1.5027338183687,0.422408137198248,-1.89120284885225,-2.43625148562381,1.21271585883903,-0.573673361250368,-2.37482966099738,0.946243501959378,1.02895151216289,0.419608932308924,-0.229124627714147,-0.37173812916297,0.669229452793553,1.52067067637289,1.72935392595688,-0.4169167715216,-1.15092157566783,0.481969653709902,2.00353989550816,-0.118033507206004,0.202117693414708,0.718193465643405,0.395003763372665,-1.65482510444936,-1.22868324831067,-0.679567793331106,1.02450510130818,-3.21978043277908,0.534410109100361,-0.83429815528227,-1.14559147353938,-2.72972426943669,0.809933455326443,-1.64287346085232,-0.994271808500473,-1.33451577321707,0.235757087345049,-3.31756330625187,0.461798108798993,-2.87212261069532,-0.447483393351051,-3.49288492831456,0.1095715496496,1.0120068521422,1.98940412397134,0.482543638331699,0.912017710537729,2.1414096532695,-1.23264760248445,-0.427795171108192,-3.95943686357701,-1.19431590007012,-3.48987034389168,-3.11405753412133,-0.59506573368958,1.20647704709715,-2.1169247842873,-0.0656633293411125,-1.56812175633583,0.576456753603891,0.36397122753563,-1.35133690338992,-0.424199320173543,-2.28574137449661,0.199107608434505,0.524641716868929,0.237221718747406,-0.881211549572238,-0.266963340330463,-0.703669841594645,-0.945533194073087,0.303405043996907,-1.11337995950729,-0.583787472270937,-3.87151823150846,0.769603267498543,-0.445214305420639,2.90364011018997,0.095188533466334,-1.13525327744536,0.189056424454618,1.88332543697404,0.07645601098762,0.426758968917635,0.731768011154887,-3.33681259146057,1.06780744646231,0.639780521476137,0.352506110019339,-0.153831968781185,-0.341576969322806,-2.27765712755306,-0.423771162416426,-5.92850683019427,1.05835288540018,-4.61505192279526,-3.27540668776056,-2.20330280421097,-1.86395337750945,-1.67488600964685,0.898648920570929,-0.0645215194789108,1.46778881139279,-1.55694801210254,1.40117355875159,0.0725794670362437,-1.67834855051113,-0.87771976436215,3.5461604855398,-5.32179331246317,1.3783937015995,0.937055375468384,0.221388081007393,-1.36621997966196,-0.693108604369975,-0.182494128469847,-0.385593435389875,-1.13125689981279,1.02077423645853,-0.972360920616065,2.253135055506,2.65134046574494,-2.89111854114089,0.169489100201429,-1.29477297680417,-0.881629117376758,2.96101468140527,0.429765130906481,-0.739552072392857,-1.6797198774968,-0.208105847152584,-1.62255917263476,-2.05836269968033,1.47446834413955,0.728095049992502,0.223695742185533,-0.924207961201564,1.04135608309338,-1.59743254568413,-2.71014143440386,-0.10514484645237,-5.62782995315162,-0.385029390326689,-0.221183724366739,-0.627271042746997,-1.97928838225539,0.190496350825675,-1.16940491322358,-3.01244093662529,-2.43508762777391,0.688596979494043,-4.07724747804274,0.0808313392492562,-0.784970761416059,-0.0414988518396068,0.806663511105733,-0.347628227064577,0.682154025638332,-0.90979115576049,0.68899003307004,-1.3190185895768,0.646913446154369,-1.61295344621254,-1.66593675046687,2.0618080423291,-2.57105646621712,2.67990593848295,0.235984956515737,0.589291122690749,1.61624793832743,-0.637026653873035,1.35850821718418,-2.54640434651363,-3.9174097358103,0.82598133752242,0.0731993972199511,1.27231195436631,1.39554584445964,0.637353446684382,-3.62633607458542,0.767119464777179,-0.409101666564863,-0.701009676281566,-1.42301444204678,1.65254959400231,0.418236984250926,-1.1668970456527,-2.78072780888208,1.51360825229447,-4.33386830622166,-1.20002096722399,0.548485289816155,-1.79904264554339,-2.25303357674396,-1.92853297206433,-6.55208019397695,0.00614270697734931,1.45234200535834,-4.65890394650497,-0.997072872861242,-2.76092033038563,-0.532229064828352,0.0871634358758579,-0.87194885462133,2001
