Date,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CI,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DAL,DD,DE,DFS,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,FSLR,GD,GE,GEN,GILD,GIS,GL,GLW,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PARA,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2009-01-02,1.37108956337699,1.19433443321554,2.78040298001533,0.166023610671105,-0.823916243533332,1.29761939789054,2.77764288236399,1.37068309928755,0.480183127848532,1.63014458105571,1.63949849653732,1.19595268274512,1.24308626280024,1.16084729785549,0.127320599026686,0.827747792880507,0.211629953634427,-0.217792362071041,1.16877912671727,1.14863849164117,0.373671327571126,0.216497115142999,0.196284570509471,1.69179305751487,1.96541758604291,2.02313416557502,1.06669394608628,0.617639051976829,1.22405391782394,1.7712765589944,1.12693344788194,-0.615610888747845,0.559989379958122,2.3360384869812,2.4301218255534,2.10447950371508,-0.706464808982065,1.25444308302586,1.40408742890453,-0.43698819550012,0.977087693293927,0.651222229716051,0.662488682258616,0.846240625663753,0.42403287271532,2.28454244231735,0.23636135976266,1.51579498186379,1.63391260883644,1.73690635752814,1.15030856181842,0.698042251928317,1.21013223665855,0.818005228859053,0.806477466665058,-0.658191599621802,0.147744000463309,1.39034270882534,1.01845735329339,1.41670418158552,5.79818589290424,1.50595940289412,-1.31871485107373,0.597103253420926,1.40125295172238,1.70546420963222,0.016506176241429,0.814918191715996,1.06139993208411,0.884193259512944,1.47087721168819,0.0594135742956715,0.445691760055201,1.4785078502775,1.41244041860323,1.3796988201586,1.16898139291766,2.86312955363602,-0.780786703660538,0.640553070216929,1.34480860961944,0.731341836703048,1.09395036914946,1.02247974312286,2.31026980030855,0.5861649901859,1.28903946876263,2.22442079735055,2.0582550604781,-0.296196081481552,0.907619140059204,0.63190592004622,4.60342443196944,2.49261366569867,-0.278481017987984,0.8611210372092,1.08341531959716,1.38827108803409,-1.17975856024833,1.04046722864576,1.87775302693027,1.75181292298425,0.686011397343793,1.93772222499625,1.25952358878655,1.46500472329715,2.11168188522962,0.834378690142368,1.85536320940423,1.33122680623555,1.0458544059626,1.15413073070965,2.36846983138775,-0.0972353608075822,1.0433909357778,0.757467136166956,1.03028739243502,2.04659199536316,-1.36027066069209,0.417197976680376,2.11145393475232,1.83839128082035,1.59398151235751,0.835205223053321,1.81773925050179,-0.587755617344766,1.38386560249561,-0.0587062815610634,2.78803342654026,1.72382878351373,1.16843081431173,0.585110492688124,2.10539123370558,0.208649952463576,1.55639142055246,1.87227672119579,1.38979623262736,1.20757543943921,1.46375870777088,1.77928072590766,2.56808401785674,-1.20874036380116,1.19297320588293,0.617834749918322,-0.695169257543787,1.55025294140645,1.15505975601765,1.06766622567935,1.49551657525295,1.2314594548208,1.56604479332194,-0.419129388705128,1.63510952035163,1.73540528366581,2.15276125660676,1.26207359618435,0.0868197128289259,1.05759238724961,0.504925441613628,2.4826693475265,0.60366875022898,2.26663567372442,0.416065235446523,0.470412326966314,-1.22961186742126,2.22465128606394,1.68116677696595,1.51502212703158,3.20411335222592,1.21672105400694,-0.502876775606129,0.0745511886013719,1.64652598525051,2.14303085778152,2.02213460908416,2.12952078084389,1.16360966524886,0.694024726478857,1.19416320217906,2.03561592712887,0.601838836540072,0.456502296197639,2.01482910609421,2.06806886700965,0.506691476258861,-0.202705062480181,2.18404691997466,0.560693263401194,1.13010535124253,1.88252933172269,0.315101241606478,1.97069948296489,-0.056689383828618,1.56238233449953,2.08609287607277,0.618940881662868,0.609538809147361,2.77214464859255,1.42297068341556,0.883534844811776,0.228754121919923,1.50372496814418,1.21687219096287,0.996131158930894,1.9401257655874,0.154842493413177,1.198648785473,1.06285534200209,1.91409336453219,0.868126788354006,1.2465924495342,0.571802800162804,1.94792088145749,0.37447947056069,1.13077946665836,1.52043154211699,0.120894050503154,2.06412003776994,0.679083975224686,0.643642140226041,-0.0946871415156948,0.977234002110949,1.24740152842059,1.28501132504119,0.894246453499972,0.239198077129588,1.80800320759965,0.66151872071664,0.952746356218747,0.478479383693728,2.17516784823604,2.27982865199904,0.408889041444808,0.814289769518672,1.01114039768808,1.93758278125781,1.02838689589526,1.1198424462551,2.3011148433966,-0.551205424461991,1.62601747689439,-1.84030019631255,0.90569717725808,0.470084140329808,1.72585470314038,-0.0153939882107634,0.276980982140624,2.70479475861346,1.02268291462862,1.80318975572829,0.555041348320208,1.4274556911377,0.594762178903932,0.796361583456454,1.31566281074177,1.60093924527088,1.20835900875275,1.31960455543847,1.43871119985073,0.631891632194475,1.08258392884657,1.57374957686773,1.13728335116509,0.83972569437565,2.10757640373712,1.15958232797846,1.48407930097185,1.82196645757111,1.51692873081612,-0.0823409916793385,0.182566872234762,1.46144868284535,1.51331522268899,2.07238686265215,1.62591717646316,-0.321256916218568,-0.0717778669762009,0.640668132481895,1.72045814076242,1.60329452165201,0.465913366716799,1.45975399282706,1.73975574602178,0.581423346211441,1.27142867672301,1.95866351073738,-0.42431525590033,-1.29486499555977,0.850976099772162,2.29068659296765,2.30363891398336,2.90493769895543,1.79010776970329,0.94939700875361,1.31928674655109,1.58973160592769,1.23418264431461,2.36425669976116,0.123913384148476,-1.35480419195562,1.68517942683789,1.4615023568447,1.49402004138014,0.632416947179644,0.989057132801289,0.656517225199867,2.21278931406603,0.522686957818011,1.27909965642185,-0.311051246224701,0.820861217785938,-0.14465386676096,1.66236750584485,1.8519923435441,0.162492135273227,0.153309527071403,1.03854026001755,0.936297160370608,0.217114523391094,-1.46809608739256,0.127689883157836,1.7652573094321,2.57030205130769,1.67540259410736,1.4131258061979,-1.27380402035125,0.535737313401314,1.01240602912552,0.84475357579161,1.07428458880912,1.36415921630015,1.12635014188678,1.62603609943279,1.24118778206858,1.71254895296465,0.448962297870453,1.22177589990481,0.625785099591529,2.65876979964221,1.25660444447265,0.00164870611354373,0.714872386074611,0.145437662184021,0.0925441958177197,2.37514216505819,1.45654731181199,1.12919363288286,1.00908765090749,-0.726659643764126,1.09778787341633,1.47912409613441,-0.0406598905562519,1.94108064013776,0.5522255572124,2.73549958653957,1.8999596474651,1.35017496552081,0.172092857471708,1.62210121757673,2.44301980872127,1.87019341849814,0.943084530216066,-0.114726233904192,0.58885982155996,-0.0819292963905069,1.68303024506896,2.5363468887382,-0.610963211847364,0.416251314776422,0.0738302641797903,2.17624912714439,1.75519044003719,0.0322465938618813,1.7045658295717,0.901994723617746,0.636709927541561,-0.0162602369486141,0.658389728902256,2.43178489932657,2.30603244489305,1.13111230790847,1.3599671868206,1.64391140398935,-0.0623707336705342,1.06347415392796,-0.784620091478955,0.51709176018619,-0.0016650489226963,1.09129831627356,1.58463508599292,0.802866796505935,-0.400988984732641,0.164167438731709,0.661122510730127,1.48540148247478,2.18086342427129,0.0670978090076531,2.70544844704725,0.308438667426849,-1.33510284537782,1.301269125048,0.0615006607487838,1.65859171149153,1.7766015745675,1.29417620208219,2.11994474573729,1.0005844944483,-1.88385231745855,0.267399800815726,1.21801076724206,1.07819448383436,1.48042313804731,1.38111776118709,-0.594368329476957,0.435044748385555,1.18086141541754,2.06862668943424,1.22867020491724,1.38901734402361,1.53017034960316,0.746074246363689,1.45791056825024,1.74976949747555,0.311076271930466,2009
2009-01-05,1.11906251997744,-0.101314335836697,1.81922984435914,-1.11612928149593,-0.635976306796211,0.156414874566507,0.197794834257269,-0.298241969201015,-0.0779815118743147,-0.47355293428614,0.270082733983701,-0.163910298420217,-0.610466984374455,1.34126539642051,-0.229710162555005,-0.118497303563977,-0.408496071526484,-0.266967459368413,0.744360933003265,-0.226089071969051,0.958793346594033,0.306335622724458,-0.272365648760526,-0.054444275368159,2.35077463482114,-1.29279299211254,0.564778047441741,0.228547304425602,-0.274159678479679,-0.242680042828878,0.0365875296160383,-1.1407172474784,-0.238807480246397,1.76268902621202,1.87413739764721,-0.587467660562132,0.198468442464223,-0.692547537054564,-1.07813946420262,-0.88343166677679,-0.875419509579943,-1.94093490951007,0.815798402768384,0.778225040074805,-1.19440690609947,0.612192266709633,-0.334258292106868,-0.18370549830498,-0.959307086557665,0.478657844857644,1.03528721040696,-0.547478819723471,0.172934047643153,0.90321546523877,-1.19141613483312,-2.52347198570304,-0.686457750447852,-1.04504791422907,0.0437883662664748,-1.52011921339535,-0.613767155895166,0.344741258706108,1.30762710744654,-1.56254176307155,1.12267263646034,0.941576373812808,-1.12774113125001,-0.0672715418444963,-0.778258543021129,0.55406071834174,-0.544125445174386,-0.286064731604835,-0.414831591240213,1.89742526130447,-0.543945288509332,1.00767623930781,0.874837479808852,1.73618973678402,-0.36322782064637,-1.82710018911889,0.44539142486161,-1.44598922279655,-0.225797785726415,-1.33289405063701,-1.84910068249827,-0.301022747679953,-0.996212283764696,0.708344595796395,1.40098205819356,0.124306879172815,1.14736415362383,-0.148601353741431,0.538932135017365,0.460895130958823,0.984556911114126,-1.15444907635595,-0.145687509110878,-0.25331161930631,-0.547968780814009,-0.772268141741008,-0.680479799557282,0.328854881478922,-0.419835210777828,0.604958195450843,-0.467064240698268,1.70043199330402,-0.325657549543011,0.519207326240753,0.0661870474274506,-0.347215327481015,-0.337288989623267,0.136877276726252,0.931576403869854,0.453613662950293,-1.58784327546957,1.79933077621878,-0.887141357134889,-0.72705662281429,-1.37234266155538,-0.240871559018985,0.820063243029457,0.839538562554042,-0.951927959318717,0.479033660088707,1.67649583100097,-1.9720746203244,1.18485533962025,4.02584859963282,-1.42406375028588,0.231216106877305,-1.12938416395838,0.375893975827022,0.0750003497194434,-0.757091679677577,0.633373340396849,-1.9166767659515,0.424478639308673,-0.083953826181632,-0.723548248317723,0.0588913328650204,0.651175889336282,-1.01747376018859,1.32356058587286,1.48368026113976,-0.250385903404028,0.0554979902495989,0.533075860905287,-1.30285528241553,0.162550033381784,-1.06327442763787,0.992842146775017,-1.15982556706495,0.814450555149313,-0.178711882097021,1.25471506140706,-0.620714294756577,-0.327579111671593,2.07375580594342,-0.796496862208892,0.0648206369993235,-0.876628789900925,0.451897790226929,-0.259250790799514,0.420663062265595,-1.08870800997336,1.07441822593917,-0.027138474958708,-0.724379422614798,-0.837177688249302,-1.3276507245882,0.423819017328732,0.32660811132701,1.59005682234427,0.812459993711039,-1.2394866156293,-1.11451265699139,0.0672967058715486,0.695044581232457,-1.28164552451569,0.367400900913321,-0.351044137900025,-0.238817425837801,0.977413227847773,0.691289675005717,0.164625918657745,-1.27691291244427,-0.295665342127153,-0.717480603940574,-0.0684192631347924,-0.0314994009658271,-0.732761255815769,-0.562574913440607,0.570397474364691,-0.499141004603968,-0.359186635107073,-3.94972037263013,-2.55252458602885,-1.54769157329451,-0.316284799194651,0.676009459373004,0.182985511152148,-0.92625840952347,1.09055303044768,-0.785083308666247,-2.06111881077218,0.0705527291966491,-1.72381722533137,-1.1311462915878,-0.410156398710903,-1.33060183500557,0.394383682537023,-1.00348933145548,0.932734132613049,-0.617262129354737,-0.972120635331927,0.156406331310195,-1.40394631099562,-0.402674970412604,0.826485322321759,-0.688199425388334,0.555020352895958,-0.194435771167555,-0.792945429565542,-0.361599926187209,-0.79355125699075,0.269279035669529,0.341046220206244,0.736491790094645,1.78328191166721,0.706441076942735,-0.565521887584496,0.172047926527223,-1.7223278691635,-0.832176856357613,-1.42006033118407,0.48005188463136,-0.151257457019636,-0.913891428914655,2.30577352908204,-0.820069552598133,0.84496590562259,-1.23502640983502,1.08999000696371,0.681902969617428,-0.113007371130648,-0.642895000956586,0.988400106514579,-0.174712662743469,0.551928659622831,-0.136907661774305,-0.163852382187668,0.429655404025966,0.41789463992358,-0.527650727128653,-0.172957959633879,1.04674545184115,-0.612095804407041,-0.689000205427844,-0.332499703699374,0.857630187787136,0.425503137447455,0.485562303468155,0.82558905987003,-0.74278825978444,0.548199618145557,0.802300677709706,-3.72895761628702,0.432549757173605,-1.05154005375122,-1.62194950492921,-0.330305747945871,3.28339104732137,0.75416708595964,0.266582063135873,0.326758342450079,-1.30403020502495,2.34024872178069,0.0231683919657265,0.264741883475157,2.69145401593536,-0.09882570338876,-0.430637607640509,-0.742543181889276,-0.148425865774694,-0.616620822301166,0.361457441549843,1.86352494163943,-1.50939321810469,-2.24471661293437,0.159641556637774,-0.486002331320331,0.433835611972962,-0.786154829695963,-1.05037966503025,-0.256673982731285,-0.482779022753644,-0.875905111891797,-0.103941984734015,-0.303816453361471,-1.02092111382805,1.02298029743724,-0.494088689023374,-0.351462056084711,-0.336448403574982,-0.498041970675847,-0.242873241324001,-0.00930074353087987,2.08410888946365,-0.0199544250985093,-0.342287986948748,0.454348356281158,-0.180884204969901,0.687510396555126,0.690009179735295,-0.65992042154924,0.861755638373035,-0.269120892308797,0.564591659531768,-0.124889663719805,-1.88392648642956,-0.104175378651759,0.632958165065863,1.7047589638513,-0.769623992892593,0.201036985208651,-1.06123561473643,0.588976187173527,0.165015344873733,-1.17872018152264,-0.162245370024212,-0.0099040174793086,-0.725966226027529,-0.0415314351119445,0.0580905604420479,-0.759840021862434,0.919532618276646,-0.597387424279521,1.38415604966227,0.975091403178951,0.32294748658012,-0.722660612837257,-0.15707900284979,-0.160166211819113,0.449982238396081,0.789993600369411,-0.0504606973635897,-0.335949096703876,-1.73272699322375,-0.599898654509954,-0.0917927606728478,0.21215337222789,-0.265248695604749,0.614317237800671,0.209279667772271,0.18273426416501,0.0955153175019148,-0.0401357933873797,-0.179479965447448,-0.68388301900017,0.649871182210187,-2.11411453081819,-0.92520832033726,0.802606254350126,0.621545016094386,-0.388542665243775,-0.489103242088439,2.54647058894898,-0.898230205940102,-0.626776280610602,1.70527775848642,-0.420323371695025,0.106669265055067,1.10544500267091,-0.326971408632276,-0.145952783791274,0.496043811877468,-0.680650387380272,-1.12625727438993,-2.08059095404086,-0.0999452825573309,0.499033487526462,-0.411785847851031,-0.33045641028792,-1.6261343046689,-0.614408685876362,-1.55920699755957,0.262202424059836,1.20950257519209,-0.567705370103784,1.24033349305622,-0.840560934890496,-0.766465849166355,-1.01607770837059,0.272589949794058,0.0203695481151808,1.78867438483625,0.0919639589851972,-0.166801335064102,1.72176337160756,-1.22248101866787,-4.02767608572405,-0.182166209850089,0.0857376405987729,2.51190633609059,0.228154259916674,-0.574166135139473,-0.873550653735055,-0.93878653526244,-1.08449375048357,1.39869785703803,-0.403203569072304,0.664100537865555,-0.840789290243352,-0.0501541478981081,-1.53949871473249,-0.0157468788007654,1.57742233044605,-0.851566321057603,0.0852724671601066,-1.76375197005671,1.27769374716184,-1.15606472924764,-0.715529997872705,-0.353585771159557,2009
2009-01-06,2.75749550449544,1.24829631598202,-0.965229905472424,-2.07211740570606,-0.241865213132943,-0.723986418922503,1.81143302018054,1.97705398872222,-1.15114658277843,1.10648433703545,-0.0901282860939609,-1.16677164257847,-1.16102514973398,0.643047420440916,-0.0846387200921251,0.70631757477279,1.08427814577928,0.17662706362985,0.425551045381961,1.61525977734795,0.897353294247691,0.562749388764815,-0.446170744616481,2.69743227296492,0.752297139416264,0.612515604047276,-1.09771954584848,0.959128371936027,0.144828005621169,1.81661815991421,0.313012707624019,-0.6483613255467,1.22133316386201,1.23661543465824,3.15124511848258,2.54434840767471,2.36090077607204,0.158432848460412,-1.75262879433782,1.14262895170732,-0.119447699336648,-0.0443061582993967,-0.276540334678512,1.29768550120736,0.512128237637644,0.0344786517849638,0.28521326496925,0.00699282716745365,-0.362495868240383,-0.0466988504847335,1.28726043087247,-0.595053930861176,1.32771133875898,0.532007558432807,-1.09207687346835,-0.226234542844084,-0.182409692795674,1.57327417595631,0.179413393618196,-1.9830208063416,0.726306334530432,-0.20004926702524,1.45492736195477,1.95702889564156,1.08004919954931,1.29601532644799,0.946589244928669,0.780918292552292,0.560324009958484,-0.284557183758657,-0.20716739039943,-0.890891790665156,1.934276874908,0.0568968672306388,0.143472201331956,1.32529457280512,0.998391667633852,-0.490187738594009,-0.354284437792385,-0.240801887867415,-0.0410121008781674,-1.70884471396077,-1.03125755190088,0.655386275105297,0.44633431716513,-1.20897395468292,-1.38914894626204,1.50337729169564,1.77295057126414,1.32823789263753,-1.10439612770238,0.48502172154542,1.12322900015983,0.0458707194370716,-0.207189689819535,-0.944525119549944,-1.72986412301313,0.433736940933094,0.792159116697476,-0.773102322037271,0.996608383833533,1.68679390597987,1.5588478283838,1.14822380180526,1.34229354891822,0.179881778041861,0.982565492618881,-0.659240484731241,0.302460748539322,-0.426742018829797,0.648826745661212,1.70482307415541,1.04893651642441,-0.0738940561368469,-3.70628611964929,-0.0246743550224247,0.711914805725567,1.22712848386921,0.763937515299989,-2.44466934408563,-0.00637836365642239,2.97707312159249,0.209128440063534,-0.807745981959729,-2.12562641387423,-0.787081952954907,-0.356196096072285,2.59980283919766,3.51478756261591,0.945543760585173,-1.55635335143577,-0.857101839142908,1.03561883296978,0.562180824490335,-0.0915572791029286,0.360685034488348,-0.478731288725211,0.542915874683356,1.86864231698635,-0.0768019875269709,1.67586010106435,0.224949912825992,-0.755420359810826,-0.287304842608557,0.489870972511995,0.275488040562696,-1.10485094578591,-0.258222088979323,0.0826258839538306,0.724495162508579,0.780714893644528,1.3648381327445,1.33464853995372,-0.421860339210603,2.09970192454388,0.729445485546041,0.00447461824286901,-0.548532367878652,-0.574808575397434,0.554222054971744,0.308495979265614,0.775939102968487,0.045137972932,0.973072190642318,0.786392747166791,-0.582368292723412,1.04807661951096,0.42677192681066,1.0095544860809,-1.5393885228684,-1.51536387227133,0.442114946895206,2.77231615671449,0.719877919261125,-0.656528288299791,1.71995291042418,-0.33924607301053,0.0435073222586731,-0.241324724537366,1.71381298175002,-0.306307195937426,-0.164608299363889,0.906841905240312,-0.363859929425871,1.80552194176993,-0.0163267027339324,1.66885232914917,3.67533986899622,0.029109759845514,-0.236929694263846,1.41407101532944,0.861268407211716,-0.090076292145421,0.426769379068116,1.42863635426316,-4.12793089740901,-1.87135831161392,0.783208954878968,0.137751578806322,-0.551159405072847,0.247558783665828,1.30299652708088,1.02456156220678,0.81803269204202,2.10788230722307,-1.89205749217164,-0.890712221182783,0.578394942356254,0.725449899143873,0.676178899802009,1.53177689618687,0.789475184166564,1.96183782962565,0.741818506644463,-0.614136994433688,0.461278153278032,0.0479471570731007,-0.345489270642616,0.71854112249366,0.281494785220017,1.61081845395888,2.48034933415291,-0.555611636973682,0.763881812234098,-1.24219850966136,-2.55095793417244,-0.0534912426601962,-0.364551952521524,1.46500005689202,-4.80392857973823,0.957614569441146,2.07554847555849,0.130533367544781,0.00488851160974084,-1.47603195878421,-0.0437978823670808,1.87368646617754,1.62784701728123,-0.106930574991345,0.897959287980028,1.94705575911983,0.409947534591656,1.14712120021824,0.352481761645007,-1.65095093747148,1.48368749998639,-0.439978638787237,0.784619012536772,0.291496348253388,-2.24528727500283,-0.0431042672451713,-0.100537717523437,0.111328658188119,-0.371546499151265,0.431203024969752,-0.831951543916279,0.691526612496749,0.485126876333777,-0.797788972880683,-1.38501297244313,0.75589126570415,0.534462093485688,0.851108509800358,-0.922716632169029,0.645671386185437,2.21277126967768,1.49704870754103,0.411220084474206,1.00488084360559,-0.557560246661925,1.45800916466858,0.772104830159923,-0.85536336722671,0.786434551634247,-0.870372900612452,0.606461055252035,0.917484844270428,-0.208951629408979,-0.882250432379801,-0.472058293314557,1.5573742531069,1.0100591746255,0.510766302987019,0.797413486558789,-1.13541059001782,0.783363521999993,1.01716543703377,1.04145187124442,0.843776119285071,0.0767284023309338,-0.0114665299413028,2.43632729613989,0.650994793238126,-0.745504891606099,-0.132684530158969,0.444551061051403,-0.209122735139855,1.24078427416586,-1.30394998346221,-0.133272807790765,0.717163445361388,0.0824716287670375,-1.01105642210279,0.884303018558662,-0.223122570970653,-0.071739450206869,0.368322876755707,1.26949467272624,1.78588807602417,2.38061330434728,-1.78976341236724,0.146677323098632,1.24308949636818,-1.66832519431469,2.4991955039947,0.582666392907087,1.55291581224404,0.753283763824573,2.11996644696362,0.181549798912967,1.22412810818189,-0.220898767864305,0.387550169380912,1.03298734786755,-0.483994773532006,1.78316988678866,-0.217105987524043,0.174236497156695,0.143395750091883,1.60079649585666,-0.215078834406538,-0.597016028634345,0.370767664408177,0.958947150889789,-0.219919634123745,0.345824220051958,0.332024539532396,0.467323451926881,2.04466824059104,0.961356590316987,1.10419150607003,1.20305727729865,0.409737440247185,-0.206819596337608,0.385026407278984,-0.0864506192968168,0.91517170773604,-1.73978640160491,0.987903332701027,0.83297914174146,-0.491468225817613,-0.0591473774693643,0.398978858665733,0.850026363528617,2.1585655798687,0.970751958769552,0.834696262528821,1.80082001416161,-2.54478370237132,0.411389218106952,-0.0960838956547193,-2.86332237860656,0.0632213542306902,0.0589208182606569,-0.843601218657032,0.876195226472156,0.890029025824787,-0.356787099220371,-1.90648295962634,2.13156997552942,0.796372955090322,-0.299303194384458,2.14868230444118,0.0489934665687239,0.911459074466234,-0.337285655222931,-1.49542019035159,-1.36912107153334,-0.0179879337742207,0.0606349343915903,-0.804971222630314,1.60811642213515,0.979400263563943,0.0373455510296773,0.733979620041715,1.23134723532504,0.76755511673105,0.508143230505116,-0.794957646654553,1.14711607038291,0.190753352863,1.91571052107899,-0.231786703858391,2.77888879204022,0.483950013326676,0.572163117066957,-1.4226704043998,0.0314780720065348,-0.694800254415662,-0.0610098982122528,-0.615684781218749,0.306116176432846,0.750138751439205,-0.138245024667308,0.448229080391978,4.87373771775769,-0.507065323240008,0.602866062561934,-0.302708993384577,1.0012862258131,-0.921204610380233,1.34009036558064,-0.656484061871,-2.66634119174921,-1.20574225811659,0.0413435114795474,0.847136615983664,-1.13838218369631,-0.998295575321905,-1.38520671155731,-0.0663443436444703,0.885449378811445,1.10682112801844,0.528563611322481,2009
