Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IQV,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS,label
2016-01-04,-1.88513077562818,-1.54342622204425,0.000151750403223633,-1.6808920835941,-2.98155342454203,-0.87417557540671,-2.00100895592549,-1.40338958358655,-1.16788214695359,-1.28545647403787,-3.04405118359347,-0.53258581794625,-0.551741409972866,-0.00635301914703034,-0.819421247514821,-1.22525094723236,-1.84609360568321,-1.58277007848509,-1.78167193884578,-0.307063352268182,-0.538752952169776,-1.46743366053129,-1.45247500923736,-2.63725870538441,-1.54098559247963,-0.654411987233245,-0.801188365661845,-0.935647775646735,-1.61708505607485,-1.00641626120452,-0.288690717763289,-1.3177204154906,-0.310623445427098,-1.61329256364062,-1.08922461755956,-0.0407152751910896,-0.627217717838443,-2.62588033973784,-0.937271803127394,-1.13891277281198,-1.00900710374832,-1.47119320356642,-1.54705908779309,-1.13194760380066,-1.78293796105516,0.642124328838333,-1.10185750748238,-1.5916809200297,-0.703069440671147,-1.96131528724813,-1.25866527541578,-0.618744599141412,-2.06669209194393,-0.997673233156106,0.330112845342936,-3.48316974483739,-0.915288499384785,-1.03343557103668,-1.7182405544958,-1.49778786719079,-1.9687412950425,-0.256727124549218,-1.44799377878364,-1.39434093200345,-2.25116001189154,-1.11988791423141,-1.44047639513701,-1.70172677241579,-0.940417897863325,-0.407747211499837,-2.106796568635,-0.641839693844691,-1.21275002348013,-0.923885473424434,-0.0135465737150483,-2.67756938425527,-1.24672512209799,-0.677721134465941,-1.13499044585291,-0.360660168963233,-1.08315790373046,-1.82213067532139,-1.12398257512116,-0.226581767931373,-0.769908508012647,-1.34212208821345,-0.415609864443426,-1.77765855396113,0.117906397663891,-2.76543450780008,-3.02540559225728,-1.25373685835305,-0.569944617978591,-0.930921890489354,-1.79747967210604,-3.04154180701709,1.20904229864891,-1.2546019090427,0.125708527325138,-0.510027397116369,-1.17214665461075,-1.38406422524198,0.137652657113322,-0.950703350910964,-1.09728519118548,-1.38667832627964,-0.758510529143992,-1.05817681044343,-1.67282178554402,-1.02103189037915,-1.53420213624277,-2.3582862378965,-0.453165895359622,-2.59546667403531,-1.18339707693934,-0.23502033729765,-1.64673012478472,-0.975206443232948,-0.426503685054066,-2.0299596525046,-0.34732018862594,-2.02677712653922,-3.92280210377563,-0.173264324111048,-1.15823226663743,0.356043201481963,-0.556215680003623,-3.02601352769183,-1.42069279463951,-1.84551929045812,0.361588957641716,1.11738181690359,0.295411128237382,-1.16568215761351,-1.1125230696815,-1.31128352847843,-0.375465887448092,-1.11211372126099,0.228126836562778,-1.48045928508379,-2.14205464305365,-1.04891807991474,-1.2308931286792,0.0352344499732597,-1.35890479063372,-1.09520642917185,-0.511200153220305,-0.818767948314087,-0.107667690047292,-0.866568651303351,-0.571790679504502,-0.070082283017059,-0.777340841395925,-0.910437927656612,-1.44873385020988,-1.62063957047322,0.869067921551587,-0.441386966475715,-0.662473516759774,0.142275116558919,0.174540489177484,-0.103625750685184,-0.131792330872181,0.455104425932715,-1.84693549555438,-1.44000874457889,-0.279444412953064,-0.525155716905196,-0.555551533088919,-1.02534449083484,-0.670733719489559,-2.82570630018039,-2.57507942807826,-0.491869886789946,-0.0956959709291873,-2.01725593212734,-0.662026309212842,-0.94156815638991,-1.50267522148485,-0.897369144709085,-1.38901481569044,-0.828275535637095,0.411059356867934,-1.42295584095165,-0.941743754384406,-1.31693376717591,-0.564145359825305,-1.83796708110697,-0.380704043122551,-1.12924929376728,-1.5479892225009,-1.32934475429269,-1.31619412169129,-1.84285173749959,-1.94164130784844,-1.85577188733538,-1.67129196257589,-0.585261326056531,-1.09446986323695,-0.214055570349174,0.54106105681903,-0.44086766582782,-1.70423216940199,-1.27545356315977,-0.801802115053534,-0.210805530405388,-1.26406963173216,-1.4875768161626,-0.912511265313036,-1.40746761823239,-0.928600859059053,-0.239981091937328,-1.10349228336888,-0.683224871790798,-1.35824444641934,-0.655710773092387,-0.916533928474547,0.388462698559234,-0.542366408856615,-1.05110771836593,-1.4063466632112,-1.67346023115251,-1.05940235630056,-0.942677205837352,-1.74058926626839,-1.64667770169309,-0.338107179979772,-1.82654800899446,-0.174803548117855,-1.52682518205577,-1.62038242968554,-0.515626736237071,0.0621863549482913,-2.07708065215476,-1.75217198944587,-0.452559316962634,-0.0799162166652249,-2.27021241703401,-0.2287423571071,-1.90739504640961,-2.66945585533066,-0.362239940604074,-2.01194716689621,-0.533230113640129,-0.962692693917107,-1.00847624247276,-1.09582058892742,-0.120067720656788,-2.20967321658125,-0.838848398032269,-0.682581827573095,0.799758520052748,-1.39065572989679,-1.49531601009753,-0.914280599641959,-1.36167541298237,-2.2258864158579,-2.8707098377831,-0.521595676762126,0.503622628956062,-1.72072365056316,-1.08341301293449,-1.79657584368694,-0.409204990144497,-0.762575369271472,-1.36360807458575,-1.40164695161658,-0.517145191703197,0.134740545242566,-1.55007243574671,-2.16029410632467,-0.70690619844745,-1.6573141638921,-1.0930748059272,-0.583715103013686,-0.862477242483793,-0.533009135978912,-1.96079676393704,-1.41355254603494,-1.25392492834111,-0.320698177974387,-1.35753129192995,-1.10183944311408,-1.05405910192635,-1.46068590712669,-1.42490224337725,-0.358380624363913,-2.26938996107295,-2.84616615741163,-1.8124355690851,-1.59393756385018,-0.495272650191573,1.03779055757234,-0.466804287153586,-2.76216882463584,-0.519688160024516,0.424153880424732,-0.588252080820829,-1.77409898239113,-0.896061066243215,-1.63147837736818,-2.04966791890413,-0.509589909928158,-2.3118588199466,0.31489390093361,-0.372884930832164,-2.52788372505625,-0.717203719252855,-0.374057113360509,0.707130926888828,-1.4492149421334,-0.0631468701173662,-1.07160152745287,-0.746266180889979,-1.058395333246,-0.669617413388924,-2.11246665469943,-0.966227278758156,-1.26680160586083,-1.03318939929784,-0.760789740238776,-4.94665723117311,-1.17596528200742,-0.62829312007283,0.0986295006867561,-0.740831654524616,-0.721442726366734,0.857953832230099,-2.42267004875014,-0.521021028005333,-1.47796364819816,-2.15805640374446,-0.147612509349452,-1.00080397755118,-0.760434433150289,-1.6505043999579,-2.33030142341484,-0.329253848559587,-0.560235245285567,-0.0153395612792565,-0.0665074627354036,-1.43438263630762,-0.859157209333969,-1.26568712679917,-1.55295170524557,-2.20293922894668,-0.29684043368512,-2.17402302418202,-0.722558406990754,-1.82265433328231,-1.10406545361336,-1.68391752665727,-0.321487766040297,-0.648487377654605,-0.719045322135884,-1.77077209345955,-0.651966234449155,-1.20575814777752,-1.10222856417086,-0.973150205321078,-1.46518108089914,-1.59691696700767,0.0221443252915629,-0.419074096952795,-2.3847719880908,0.0926463668944256,-0.179818691721552,-1.2311591782928,-0.768066047374164,-1.87157339233346,-0.861668521339948,-1.15216644920476,-1.5049153673506,0.0128217142912876,-2.0917904207784,-0.764666571448152,-1.85745035471265,-1.35119507204594,0.715014465015977,-2.40673401653888,-0.536333798108308,-1.41434135521456,0.336650476272514,-2.33743519604173,-1.37903023927209,-0.106883806384338,-2.17930836803019,-1.31079384308067,-0.702052540679859,-0.52750883444209,-1.2549724515415,-1.45164248922951,0.483683767732982,-0.992029306150005,-2.19708924386421,-0.784371732150857,-0.48123425111408,-0.399115463426344,-1.01613285825796,-0.387510068334948,-0.877151228179604,-1.40401355750046,0.538037721397959,-0.856163085285531,-2.85610544236627,-0.831528153639842,-0.35260642868379,-1.31385463643424,0.273142142768634,-0.901181211745705,-1.41693083801431,-1.37585038484473,-1.11473932914321,-2.19579899945499,-1.80841658407583,0.830265759402498,-0.132049381765882,-1.67924854920984,-0.352763886489383,1.49013761769399,-0.142165581999888,0.260839383164304,-1.26554045309565,-2.5056561848338,-1.16202040809852,-2.95447108085845,-0.449049545291225,-0.258980870554243,-0.779341534767515,-0.779507014990426,-0.735102423104992,-2.16018244909628,-1.35514399948871,-1.1817266510822,-0.745768264572236,-0.910872531906045,-0.891211500147008,0.554096142214651,-1.85078682584355,-0.880399384330282,-2.29526791006666,-1.85027113174256,-1.36522546643336,-0.563099133187607,-1.64619900617717,-1.96721054351632,-2.44872531523132,-0.822612807090494,0.209404326995912,-0.862959334952086,-0.814495100179019,-2.17296706717978,-1.91498509134476,-0.508277133031686,0.107642782344367,-0.0974653790811509,0.245722581523579,-1.79550099360428,0.367221530239697,-2.16258999914252,0.378454411161189,0.15876608746476,-2.69168520759401,-0.16204541206837,-3.29058388700119,-0.339366374404865,-0.205310016327748,-0.659484666734287,-0.594771221041492,-1.57689088839177,-1.04940680155653,-0.984392715971373,-0.554826119619558,-1.70112072175331,-0.835018055553612,-1.02536046701475,2016
2016-01-05,-0.437435620122034,-0.443142780019294,-1.94192152645566,-0.280593928558953,-0.168178909358241,0.21179038991511,0.265593558555112,0.197820401244672,-0.564165201706604,0.553180428861885,-0.234021098213289,-0.0136247109148826,0.933206689645973,0.650441490776587,0.719072664513608,-0.339313243048093,0.162431641348331,0.932156823267389,-0.052955800684724,-0.286480656091552,-0.912596882039765,0.301965888903079,-0.862968286891089,-0.349304267181533,-0.0927497606081427,-0.0425263272968987,-0.290888459401209,-0.296032403385946,-0.0696839276864075,-0.207467266139762,1.46249306549139,-0.121747311669501,0.386421470628296,0.41189669617777,-0.246805457470013,-0.6878187395782,-1.48694555099217,-0.826473480125014,-1.29349298637717,0.859458811333295,0.226816930795782,-0.666821271981149,1.84704678345582,-1.89048837667504,0.490464584630314,-0.339067797876587,0.376525365300805,-0.747289542469548,0.42352329493723,0.156578236601827,0.02572327947483,0.779550883784739,0.0271893711224028,1.37632296197689,0.747588818520993,0.190503695166012,-0.0992552836666151,-0.200588783450632,0.36309005724688,-0.235754444773942,-0.237547716692805,-0.297525736536906,0.00233681734112922,1.01713974650501,0.590056193339544,0.0891806915324824,0.753108370629926,0.221205911287143,-0.683153763485409,-1.2643021230935,1.5268412836723,-0.318612319240589,-0.00552332658343403,0.994891033625034,-0.705507206886372,0.935008245662564,-1.23761894119736,0.389760143926232,1.67777921174769,-0.638930137206759,-0.204002951934707,-0.0842205196038428,0.641087521784171,-0.970633135784847,-0.19723683860211,-0.65072845310042,2.3361023439745,-0.956333684962028,-1.15474776283584,-0.00596523105597492,-0.0477762471714266,1.37860544699386,-0.621570938258966,-0.0163704236122735,0.393513367419592,0.246192970485907,-0.669809998611114,0.635095285907478,0.547237371466945,0.543647022259741,-1.04533219592864,-0.212348485483889,0.432753390058141,0.772187503254326,0.230607554502704,0.223223537905985,0.0401166254306529,1.39782847165993,-0.176297018896001,0.132439653700288,-0.4166575095457,0.16898186709976,-0.696560285970302,0.0333110111756246,1.36849336426866,-0.0580194793593096,-0.0451775435105824,0.0925337073401073,0.170380924034717,2.38253030248164,0.705340858975695,-0.075816217774677,1.30467259349825,0.319544301920669,-0.207262718662139,0.269421956995261,-0.154405208512049,0.0808505848976469,0.131772154584798,-1.86575521342186,-0.0589291722094544,0.807389615812576,-1.20038173377451,0.309625905660274,1.30073176314383,0.869316385558282,0.544437606045336,0.496311976418124,0.414764378301071,0.859228736722471,-0.922709427307334,-0.435609362523919,0.240478317199391,0.550853006376978,0.386922461881325,-0.391052611542934,-0.085321564276284,0.764429499534928,1.07332017542733,0.389001143597137,-0.441364173603967,-0.71368357374388,0.147814044983564,-0.0131216155699941,1.50836215332091,1.52497547431946,-0.484339345143439,0.737899200541076,0.855122309918805,-0.582054392354254,0.364912544441046,1.01616627206443,0.624675629488025,0.449898361170409,0.30977057364619,-0.318145992393639,1.90490732889608,-1.10036282931107,-0.70889780500271,-0.724651970442004,0.469613820349052,0.419950550535566,0.456745301600049,0.06505242363469,-0.323493417604421,0.0955295370993871,0.51553666850745,0.361468249961156,0.061344733911094,-1.61472023535469,-0.537453267968503,1.02856215240778,2.64234729481375,-0.606258164832534,0.271556313881918,0.081059357512382,0.053259380703981,0.627188469569106,-0.48031632605377,0.926790630514921,-0.144567324924821,-1.70084825954792,-0.459523576173138,0.0311550626333853,0.15396460911947,0.231722895253523,0.642834047421211,0.15754128798374,-1.0675430918468,-0.917498614287061,-0.18108485003673,1.26348202860353,0.0481979328120447,0.0725027385156469,-0.466219529911138,-0.0889657034674597,0.84993215315156,1.43712005220384,-0.0333080653016475,0.0526332915946428,0.610193262684364,-0.349533107849042,0.392133244781896,1.3293417048976,0.0380458514909383,0.851984458545981,-0.248899929540431,-0.0636649155813108,-1.55865676441091,-0.12976547778044,1.63880734521549,0.509193240821994,-0.886143515121433,0.418452994853395,-0.556741856175742,0.157951177893181,-0.191053376822094,0.868753840024269,0.39922571537096,1.3831763008942,0.0658552951909341,1.13652958940957,0.546310139986925,0.547216481694397,-1.48159526620149,-0.168278202879566,-0.890775600091829,0.845779174583689,-0.784415638215782,0.855930859382756,0.172473778724249,0.208246590887322,-0.0157244827393308,0.20814492963599,1.08789527638737,-0.483268296442468,-0.1876987975436,0.759261926925504,2.3995678068205,-0.065999609867653,1.99366075559532,0.710931369827302,-0.335636149883035,0.163525274308931,1.46462682741789,0.334115051490933,0.687461984929097,0.124024127910849,-0.63672113234607,0.327307076858385,-0.530437625962571,1.01118030050063,2.12521365004811,0.219453152193331,0.123926264040278,0.183230633445963,0.521885207021525,0.588833935929051,0.245801230877581,-0.24895307756531,0.072152653689178,0.820110605047216,0.115459574687778,-0.294716015815123,1.33501451753108,-0.569741323740139,0.193642168905372,0.866307304306289,0.416321351696015,-0.00134241634156944,-0.487584437894236,0.274484172011291,1.00882434737541,-0.184796949033175,0.0883895338439272,0.402755578457531,-1.09236459619492,0.396755369027901,0.0150447902997991,0.496252232005224,1.9158847829676,0.740300680095507,-0.154393251512359,-0.517348262815146,-1.29580326391124,0.897029812049843,-0.114003618215346,-0.396278793549889,0.442804271030454,0.286594435367923,-0.70748423449374,0.318199281096949,0.841100662237767,0.365134499351436,1.01443238611785,-0.181317157429383,1.21718799750053,-0.846453453966479,0.756566443817703,-0.145177175399129,-0.786871562982138,1.16709101380374,1.02524565956749,2.41495843147227,-0.120339791080329,1.11967048559075,0.223967156728896,-1.16426218518044,0.0445661293572349,0.473943667178309,0.454668061956508,2.20744594359971,-2.33615033335177,-1.84558990867057,-1.13401551481783,1.39058861541856,0.463779139598195,-0.0786394285382229,0.170385279713795,-0.171646063319954,-0.476319382064229,0.500991854558722,1.07535869085852,-0.247027423483871,-0.839407211337683,-1.16652804826702,-0.0776815014411786,-0.00204590340388285,0.0164564290364254,1.01657374434229,0.408693536764547,0.642118554662894,0.651181058947955,0.0180897633074117,0.0716849661029826,1.03979857360787,-1.31402206579198,0.290727949802342,-0.166719699477886,1.2946210381096,0.886480086374463,-0.0241703252223543,-0.529078643521083,0.358662077884234,0.373110463174707,0.212171647539621,0.191920044011244,0.853741716863691,-0.2341273349144,1.97769404987784,0.434959862285352,-0.206873482669665,-2.59999611111969,0.203333538652165,-0.755073315587731,-1.25612240378057,-2.35332078941641,-0.655707265271682,1.58002215977887,-0.473256456074333,-0.181920441298466,0.0440558993507336,0.0404245536230685,-0.271509465344292,0.382796768478992,-0.664949353570595,-0.422419337856547,0.420078715098318,0.503048397271558,1.67393940063873,0.0905731815583877,0.661119546797087,0.738677809202636,0.400086600754844,-0.166852784535615,1.58500935351709,0.571866428439959,0.0418858668201825,0.517769883666069,0.288017888826494,-0.0959870197546588,-0.159787798772756,0.67690483914873,1.53646190049319,0.620642102696411,0.849516319982256,-0.0476043465956243,-0.00665251712222474,0.029855602383994,-0.0403520940814942,1.3360808114936,-1.5100273616061,-2.54102284782185,0.2494663462745,0.29398120194748,0.00732169947249783,0.60027120757729,0.232889928245777,-0.732246314581537,-0.172706213563854,-0.491766189286669,-0.28495485570398,0.393774740011009,-0.0404055711665891,0.0719659788930747,1.14272460057657,1.26889052158913,-0.369469413326275,1.7709356602799,0.504153886233387,-0.221745024160513,-1.07132884727364,0.283810425206431,-0.0132799108367573,-0.0639723434278807,0.204776205346178,-0.739988561472131,-0.834997876846378,0.653499899655145,-0.926470747711771,0.0941769076171683,0.389011696719199,-0.398611539574166,0.904912324396757,0.0255284644625592,0.207037382234439,0.118112112871617,-0.745187534687988,1.12603655073642,-0.399201959036237,0.19346021326966,0.175500234177891,0.339517606015791,0.716167762775969,-0.154987326802571,-0.226020241958123,-1.70339267133268,0.222433382147407,0.941918681751116,1.28054711009188,-1.09016408543233,-0.459364085973112,-1.65698475709299,0.124935631255036,-0.219261578492247,0.821101066942235,1.6099803729914,-0.00469470636034064,-1.60531402791687,0.329811769403282,0.044520434435305,1.92802100653741,0.280045470951997,-0.101740216487459,-1.02875189225397,0.141656369479885,0.612062541295115,0.770894254558393,0.615699874991894,0.831385305263355,-0.0605118059764992,-0.347531156370529,1.23083118260895,-0.913821794743909,-0.338089151300214,0.914804070280631,2016
