Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,FTV,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IQV,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS,label
2017-01-03,0.0202070971235111,-0.00838804789065728,0.00284519741877753,-0.0033591969523088,0.0165250339278815,-0.00464630874208138,-0.00573656267281297,0.00513492384402969,-0.00158484098633149,0.0117597174015378,0.00698083114134107,0.0288987418410835,-0.00152613535916135,-0.00318167624431709,0.00343642949858136,0.00243955061077017,-0.00291344222028167,0.0134775812673862,0.00537429316577764,0.0132590396814898,0.0226277385287403,0.00859708024327954,-0.00826123636903908,0.00067435433130747,0.0108781181471835,-0.0102788632770032,0.00790517950711323,0.0126765140564618,0.0304462123930884,0.00816917330905032,0.00443752793519625,0.00505474824877528,0.00299231508421904,0.00925533942156331,0.00491928902230576,0.00316289140850889,0.0048723082635318,-0.00292458950883212,0.00341677521738815,0.00281711210104785,-0.00496144628776918,0.00537997262680623,0.0145707045165642,-0.00299629927082457,0.00884238815894545,-0.00113992602825341,-0.00152133353455231,0.0139289429367753,0.0169983347345806,0.00211225374976554,0.00825208584942061,0.0192701459204478,0.00901743280456602,0.00225276058326296,0.0111766757780654,0.00210698895693451,-0.00241911215645452,0.0214954539778542,0.0137478106975806,0.0282658877730224,0.00345026219215239,0.012167131428674,0.00782031618106061,0.0153594424638523,0.0171350362542912,-0.00559632406660704,0.00520181094009864,-0.000892060719283716,0.0114917375888131,0.0158473949136204,0.0395337066541073,0.0110690567239047,0.0193307135783281,0.00529568757471122,0.0342812674490984,0.013388514668895,-0.00310797352019065,-0.0119810827325626,0.00253726745696703,0.00034568186090489,0.00153550893893684,0.00474684435621953,-0.0106147865328809,0.00973151439780029,0.0123127048800411,0.00643448855924422,0.00338868504551693,-0.00561222470945477,-0.00749537229403519,0.0173167717630802,0.000527913434458682,0.00152695097617706,0.008297425632807,0.0124025811022106,0,-0.00826990567406583,-0.00678112931040698,0.0225720355063244,-0.00216476332282811,0.0313559915923127,-0.00203128243721507,0.0185116864169563,0.00125685574131751,0.00933009249583883,0.0549889764379916,-0.00237618921209215,0.00280736704899587,0.0055790660323467,-0.00011895557023589,0.00445260033691142,0.0299302917058668,0.0105333429458936,-0.0124921547642396,-0.00111389596591049,0.00655513818717601,0.00148257996022272,-0.0446463643189716,0.00870729623913391,0.0180841296505783,0.00127361511590873,0.00588236990306656,-0.00444910443398072,0.00587819671703871,0.00285695045014567,0.00975429048359988,0.00883861574996292,0.00161877817623779,0.00596692847149161,0.0083804462054804,0.0120037196650102,0.0176894769564804,0.0111325914446674,0.00349221075340456,0.0196900976425352,-0.00554157589418569,-0.00911734454927693,-0.00305002269790577,0.00141615730136735,0.0137677168883803,0.0304066551951694,-0.0245879279527466,0.00519218541241795,0.00503948655989284,0.00697103902645768,-0.000678840566425976,0.00447277002054136,-0.00166497124763509,-0.00333936584148198,0.0109219652871699,-0.00369325530427211,0.0093959534633612,0.021296279552963,0.0388398333162641,0.0238478854473305,-0.0101587182928258,0.00365855769539269,-0.0114072648794816,-0.0205460228122258,-0.0027196100526421,-0.0140771138908349,0.0212366040229348,-0.0072399742516529,0.00845313571105821,0.0192374603999164,-0.00848901532491198,0.00264001661914115,-0.00744288390708192,-0.00246289579418946,0.037221125100297,0.0214388319773793,-0.00063877357649611,0.0437592988562918,0.0104088348843172,0.00802357874949244,-0.000645994854505005,0.000552638864576238,0.00992424585707008,0.00793688113143176,0.0175604040653443,0.00296186814085031,0.0218759815706138,0.00827542358013123,0.00903652256175747,0.044194301273297,0,0.00186289174589671,0.0160297592218468,0.00284405310996494,0.00501044889544655,0.0349901922387526,0.00516713566899396,0.00216684808508916,0.0012353306079893,0.0088584662723723,0.0290296146751139,0.0183835313997438,0.0194450224036995,0.000941570399636049,0.0155817604667305,0.0143327596899869,0.00881465937660764,0.00942796784164734,0.0289716901428281,0.0255106162370788,0.00753583068870212,0.00592674148656069,0.00171392418720817,0.00847259484444685,0.00209643682652771,0.0260436968059272,0.00696100997303439,0.000747477299035904,0.00284446168600194,0.00258955690673091,0.000673627509475416,0.0136949358638319,0.0274363848367925,0.015275514303946,0.00472631697263193,-0.0319716505349446,0.0344587498818987,0.00720334467142703,-0.00355114009546398,0.00281006699155295,0.01279805641013,-0.00561703604518549,0.0238464824416704,0.0202386097347533,0.00905728711251141,0.00122078843205209,0.00620011380250096,0.00426258104915478,0.0115048987655415,0.0189087670895383,0.0119440900807275,-0.0120441410141083,0.000489835914765813,0.0192596127765929,0.0199746111301247,-0.00309533883128399,0.029660150766246,0.00123825084769535,0.0054533785874451,0.0119593405694265,0.0108345919249109,-0.0046233424752935,0.00209331867328988,-0.000547495223087946,-0.00796160691435377,0.00240206006260379,0.0087060304540052,0.0092353113862611,0.00384817686703709,0.0425394951112996,0.00665585616330944,0.00816723252307572,-0.023158003976258,0.00786986939606038,-0.00372221019430885,-0.000232964473973141,0.00536027696346064,0.00243676713002383,0.01232181607807,0.0141750601622679,0.0133931460495216,0.00105513067029861,-0.00239318759959684,0.0143671188103438,0.00280505092761008,-0.00149896973916919,-0.00955674913563476,0.0127419770968924,0.0296317976063709,0.0205145231047057,-0.00614630084869461,-0.00217944147293281,0.0191078640460187,-0.0174032734123539,-0.00468750858309841,0.0485019333114769,0.0126490566018829,0.0116619397478424,-0.00874230046200708,0.00721090302126282,0.015609820644916,0.0222955556708264,0.0103132219689952,0.0027819405915106,0.0219463537202733,0.00809247773779909,0.00413406760340429,-0.00291627148524487,0.026703856447428,0.000147874307108609,-0.0124248237240265,0.0067958127664709,0.0499716667053258,0.0202979060082429,0.0215098193805168,0.0256643683759048,0.0187578770705548,-0.000888945388401119,0.00705583427583445,0.00852909248722167,0.00197975605103995,0.0133606402188975,0.00901410534472635,0.0283356038688734,0.00609472116318344,-0.00657700427635399,0.0121525423389448,-0.00621380788508752,0.0163031267414535,0.0293705698995348,0.00225580966400862,0.0223722977545324,0.00988306758684576,0.0176004543357768,0.00325733187030464,-0.0100437931645603,0.00846984171240273,0.00660363919705631,0.00151095470700069,-0.0453251232113701,-0.0114554173916348,0.0209651284650474,0.0198710641973867,-0.00357745564757472,0.000173958424374732,0.0114737307853314,0.0230726488447255,-0.000470090501076825,-0.00550099619034761,0.00648090408408342,0.0086190473310932,0.014495027304628,0.0150008765546961,0.0120304552290937,0.0213144215149743,0.00295227375330143,0.0219789067187759,-0.0066039533389306,0.00201680740630339,-0.01122963559677,0.000191131499052588,0.0158830461730011,0.0123670418515989,0.00142619467958571,0.000844713551566123,0.0180503927493794,0.00920667212590498,0.00211989244387123,0.00018941187668986,-0.00284588633406102,0.00859835885228311,0.0329796596501777,-0.00914071378854064,-0.00879653812933556,0.00287109011464182,0.00515763471622588,-0.000587544082707669,0.00765847128222763,8.94814550287393e-05,0.00438799780284604,0.00796473912332862,0.0017201839104124,0.0356216242318279,0.0195691141898164,0.00306278953054617,0.00321878532187503,0.0220610477921408,-0.000870574634205479,0.0337744176399131,0.00486280916569992,0.0198910556431486,0.00590142050973208,0.00342636422528475,-0.00161290357546484,0.0303386645054147,-0.00862202457354,0.0100541593113395,0.000152427406743705,-0.00316011498937785,0.010977656169592,0.0159790350578906,0.0217451932314932,-0.00306665704390285,0.0183261059502211,0.062520356981334,0.025262667513926,0.0213526003762485,0.00708091508564657,0.010074159274307,-0.000700893668080127,0.00862730547725654,-0.00305405917929402,0.02747959414038,0.00787296244613334,0.00485702496194707,0.0122411380323744,0.0175516415398622,0.0194947882481493,0.0372841745132635,0.00934889624234359,0.00919985658991163,0.00654164271254576,0.0215472675624011,-0.00317672897147148,-0.00670474560240386,0.0114554145740411,0.00584047974057356,0.00632634742602001,0.00809721023262,-0.00214174536698364,-0.00462963789874227,-0.000787711738250874,-0.000851063881156744,-0.0143122970564624,0.00717343398884562,0.00425023883278852,0.0180501441638654,0.0139862419747399,0.0138950200972912,0.0334972133579301,0.00397219986043273,0.00767707278147434,-0.0124939978021805,0.00118647433337227,0.0153249028709266,0.0144860089856627,0.0117905585271734,-0.0014211757543765,0.00832485189909971,0.0141092208668541,0.013911332364823,-0.00233532628973698,-0.0146350810390743,0.00309728531429787,0.00680194952753954,0.00877171321525427,-0.0112513311080944,0.00383075516343023,0.0347189229102716,0.00175046237442178,0.0187918175817758,0.000936768218386064,0.0302747642465917,-0.00408343575534786,0.00184626798706145,0.0161693443231732,0.0164247095665537,-0.0062575414776731,0.0222313713038127,0.0119733231163428,0.0150656420158102,0.00241371104392929,0.019867007050915,0.0215469101680288,-0.00273177564454974,-0.0114201090885842,0.0160205028400071,0.00636141437819582,-0.00551510978623515,0.0102237312242752,-0.00667733646625379,0.00270270434788289,0.00882445181207681,-0.00899946867243795,0.00782017670583546,0.00893306188547527,0.0109215317924924,-0.00196753629631097,0.00695558973182564,0.0152989662099041,0.00262176211484144,-0.00189663404413132,0.00125889717880057,0.00569735858897769,0.00324750923313122,0.00112023910146952,2017
2017-01-04,0.0335062774192867,0.000141999996390085,0.00172214199137843,0.0105955880184161,0.0245628965067342,0.00239781546203033,-0.00334896493495651,0.0115253610305612,-0.00358353282222945,0.0100058539636023,0.00853631448773262,0.046839655923387,-0.00038306269322852,-0.00175322843776804,-0.00520648723848372,0.0115930071678281,0.0100171467190395,0.0238690179386032,0.0179966205273481,0.0245921507660043,0.0529512302261974,0.0169878607787326,0.00494870880987208,0.00336904925264414,0.0299153505289933,-0.00102618320394821,0.00790517950711323,0.0247432859977221,0.0449731650712357,0.0379213146010358,0.00623378358175608,0.00972463409192481,0.0501258334788064,0.0209716254262695,0.0158875040809909,0.0119939778760221,0.0018743357395874,0.00572913093346639,0.0108297579226126,0.0392659967050191,0.0199202569238528,0.0110281895758442,0.0343143250529134,0.00111599122482708,0.00163248812103989,0.0269434552237837,0.00618790169158068,0.0250057601457581,0.0334655931038155,0.00411078689676536,0.018795075806616,0.0380962510863685,0.0242207344833865,0.0092199005527227,0.0226537146637233,0.0255017428506386,-0.00368841455707436,0.0442268202198528,0.000231901925754174,0.0364813855092672,0.0165852575050809,0.0278729466810537,0.0144284181279135,0.0159635963881186,0.0185028428631799,0.00101802560217812,0.00673455163983561,0.0154690013947769,0.0206955475665664,0.0346855054267643,0.0998550685294992,0.0426871052150553,0.0330333983699276,-0.0117890130409309,0.0501289355342849,0.00884997886620065,-0.00454711420086995,0.026113692930186,0.0186034088153537,0.00632065660299297,0.0145129036571314,0.0138253494215894,0.0053802419551372,0.0262322032317492,0.0488104451517828,0.0150974517070559,0.0115023843920543,-0.00370308686931009,0.0123787648671851,0.0395589513848558,0.0042174713592178,0.0124693876673851,0.0158508724190152,0.0208819591472913,0.0118054927090601,0.00139212017316792,0.0118333266648054,0.0214009558158024,0.00334616686799394,0.0651112079473759,0.00685756652460223,0.0347700180422728,0.0182051389091864,0.0186601843718124,0.0808493900498393,-0.00218883615308241,0.00972899015951878,0.0188459460924326,0.0142884612239531,0.040419519576788,0.06241020468956,0.00455972943483962,0.0118725855127055,0.0192722423055203,0.0150856826484225,0.0129155746773446,-0.0433642970690608,0.0228847228244984,0.0104532322414563,0.00101869757344919,-0.00300619194026075,-0.00536347257133407,0.0303787371615398,0.0104574725831355,0.0267868103419575,0.0254844522460562,0.0262887963401497,0.0126907514300398,0.0326015389346725,0.0184063964670573,0.0306538494368471,0.0426907844341757,0.0290765719252897,0.0244823836846642,0.0231166543698786,-0.00870490639329102,-0.000414196532662836,0.000384965389112368,0.0325931682659204,0.0395581383822441,0.0159199996295765,0.0235604135447869,0.00234139235811703,0.0133488695712689,-0.00162934653060953,0.00936647316174088,0.00643515455792465,0.00509816962288312,0.028674944653021,-0.005015678785945,0.0260108145613449,0.0151807146952423,0.133344940223985,0.024638654272465,0.000666087247286562,0.023576424369544,-0.00135971880467534,-0.0035722349643682,0.000714616704697413,-0.00645153169768631,0.01585773017704,-0.00289409578986632,0.0160641388999165,0.0300635770714108,-7.20633811865934e-05,0.00358367788091152,0.00396695303653849,0.00283114566168008,0.0839361826840035,0.0245996547900889,0.0040331318681468,0.120406604983999,0.0379904690784054,0.0134331388458182,-4.17309352074291e-07,0.00510280685012554,0.0221749702868568,0.0352427022841879,0.0340808817318723,0.0165877759422399,0.038691598285356,0.0289246180209812,0.0147900319857905,0.0636260364462251,0.00991088389945394,0.0115123218446369,0.0165508149803268,0.00316045760954653,0.0137624094190985,0.065518222108075,0.00484330604774175,0.0138929607221885,0.00780621772341283,0.0630571408920451,0.0305007080131134,0.019367576998184,0.0191421757201455,0.0164168767329393,0.0527784270144267,0.0274448987752769,0.015308392830865,0.0174900548773203,0.0328452100874324,0.0400571100087797,0.019566252197613,0.0413657835217858,0.0105501222473201,-0.00591707790083729,0.0187463972029429,0.0412358425918788,0.0107527898934114,-0.00224802748867525,0.00560284599116123,0.0133355285576,0.0160534781567845,0.029937197989554,0.0315135186982878,0.0263599944598494,0.00665811206298983,-0.0311392327724851,0.0615919053809415,0.0195970865691029,0.0138430134979708,-0.011359610938675,0.0174505329682899,-0.0037517195699136,0.054989871496538,0.0254104289308599,0.00380536772183837,0.00322558413378204,0.0185623704795628,0.00937551147074167,0.0160963950687765,0.043542591937094,-0.00763822179380025,0.00686796445244498,0.00432048067321844,0.0465715522791714,0.0309656352118168,0.00766328240925351,0.0311151582868832,0.0107669855137182,0.00380288668861928,0.0225190121133489,0.0126869980636097,-0.00720432740730381,0.00682459429757509,0.0130433112178003,0.00831057409265701,-0.00334040557367488,0.0314981765014335,0.00567045480748707,0.00926636595565067,0.0478328064809803,0.0363420377834032,0.00454290064181673,-0.0371631470415095,0.00144347226065578,0.00406885817006875,0.0241584192401794,0.0133513757569887,0.00788692220204457,0.0191497713474511,0.0158051302589652,0.0161099122708173,0.00710700033242118,0.00962631698224392,0.0149343853656121,0.0289459992791887,0.0289258140907527,-0.0231228550858005,0.0347652412174959,0.0382386190638775,0.0301520914088393,0.00290127140067065,-0.00411648757220773,0.0413142538783713,-0.0185539514336259,-0.0051552672623818,0.0566488424681362,0.0296882150654323,0.0105334823639685,0.000480067747866908,0.0127623275270119,0.0313907874573915,0.021601768365155,0.0307863784623224,-0.00011518970956037,0.0404234852855228,0.0216776872563127,0.0103288038839477,-0.00140541109739523,0.0374688709940407,0.00339606925469704,0.0225164083583589,0.0495167937385388,0.0159002868318916,0.0131954675164625,0.0211701087623608,0.0422770000106554,0.032158139267203,0.0241810201347694,0.00253988126303595,0.00720120672266011,0.00809795700817784,0.011018962365289,0.0194006001575422,0.0196344268280475,0.0516042506403898,0.00879770610336261,0.0343946686736409,-0.00328832389987077,0.0259419411047548,0.0447573218932227,0.0099049371457649,0.0435893524775628,0.0114296621135312,0.0593668635297335,0.0611002625170767,0.0231655897900664,0.0160958928199766,0.0161036607826563,0.0286924669725623,-0.0233074205121404,0.00563864887632737,0.0377715183072564,0.0354551358028272,0.00293114504436165,0.0150248805154143,0.0156610705177389,0.0204572081816665,0.006904819609163,0.0185013125852196,0.011429325794218,0.0132417210155853,0.00334429144037118,0.0234413498358024,0.0330293045577601,0.0402584364827809,0.00672308363792773,0.0359639358979544,-0.0029904055338954,0.023981522582248,-0.00441676736346985,0.00210080488396058,0.0247715048490316,0.0214852024323275,0.00498788021713481,0.0098184443985907,0.0186929435989136,0.0328652374786322,0.01814292449604,0.0178391667919229,-0.0117388143327276,0.0171119432824884,0.0365385939532013,-0.00364551052393769,-0.00218408223928335,0.0139273745410884,0.0262514736646908,0.0014661443520958,0.0198842406228432,0.00740050068430587,0.00981245636534278,0.0124929870903481,0.00744267981521651,0.022046650097429,0.0383924632454424,0.00413582998234241,0.0332961193964723,0.0297096961874281,0.0149569793889264,0.0430170711091229,0.0180075015047443,0.0431934443642421,0.0431691624688435,0.00331564131601647,0.00481277972471061,0.0260160800430862,0.000219098011376317,0.0120185027393511,0.0143800172351847,-0.00140881467066933,0.0116159860147445,0.0219053572687806,0.0231964673638907,0.00839453151064684,0.0438418753244092,0.154971716321793,0.0407989053396085,0.0282488978105027,0.003639237152399,0.0175505103945908,0.00871336851763638,0.0120193628376519,-0.00407103972328116,0.0356613674381852,0.0385515170464024,0.0134646255854765,0.0143163146169074,0.0607411511571692,0.0576229843709846,0.0241104620815906,0.0302634414364165,0.0155445865719723,0.00439635533012162,0.0452513881080248,0.00239980284842178,0.00228441307260874,0.00556044850771986,0.0214415419972733,0.0123732538777666,0.00866613679842199,0.0206438109799625,-0.00882433138432692,0.00510041542561579,0.00677606427151645,0.0101388894639058,0.0217425177210708,0.0197035953713316,0.0285539572802953,0.0226424857860075,0.0345269059460176,0.0386535972477873,0.0269248827325195,0.0225804933476947,-0.0178174931860547,0.0128580448822779,0.0610700558004829,0.0288121899062124,0.0143192044486407,0.0170715531911798,0.00709075591760677,0.0355025743789545,0.0267167524342826,0.00190918774786897,-0.00481680520929584,0.0226460136826951,0.0232970644970538,0.0116417979573318,-0.00528978261209656,0.0040924079096436,0.0400063018470815,0.00912058614572819,0.0270876940678191,0.00691699074673657,-0.0074215113587689,0.0207733564560564,0.00970007611014601,0.0376288916519698,0.0453259244086297,0.00139034587887688,0.0211070103787598,0.0297622581534924,0.00804765507616301,0.00265534385480049,0.0318335838892332,0.0377495370389374,0.00491146539566501,-0.00382992134131233,0.0169272592614935,0.0199673765974375,-0.00833955045277612,0.00700747976129157,-0.000907220540011022,0.0171818785035256,0.0238774358317213,0.00539448637119255,0.0201742561479157,0.0178661232496404,0.043002526080711,0.00244528945013744,-0.00418464547497499,0.0235787182423421,0.0174549015882817,0.00172853810800877,0.0104222572419332,0.0147514818348267,0.0175501992944827,0.0107875848697698,2017
