Date,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PARA,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2010-01-04,0.00737537414115197,-0.0145684158282906,0.0154355589203319,0.00866764301541823,0.00557492733091713,0.013641470365775,0.00839317232532411,0.00284585172305052,0.00509717573800117,0.000233508465740329,0.0101801975509765,-0.00682106396250548,0.00430231554205562,0.0266880183288376,0.028140846485754,-0.00300651637860483,0.0228044758186208,-0.00802858906657589,0.0226306965910807,0.0462075214916164,0.0374493100416156,0.00892991675170496,0.0122416747933376,0.0254971319334838,0.00206398422085119,0.00937018828758518,0.0200434936537723,0.0269393673527731,0.00576902488444064,-0.00461963417494204,0.0267893432447721,-0.0104877731106305,0.0277290493299145,0.025833813243004,0.0255768417896487,-0.00521060666539874,-0.0115771005181329,0.00407332538763416,0.0169571220667559,-0.0111445645530637,0.0306888148025313,0.00981736818698886,0.0106525641162092,0.0598184952109102,0.00982326170294456,-0.000253084468291753,0.0371722608672109,0.0409813443731952,0.0151648937498234,-0.00666840121732237,0.00363165120286268,0.018330707866641,-0.00330242901432154,0.0248430868740215,0.0127648059499021,0.00261340451151693,0.0145116527969025,0.0113758780996038,0.0250934341123728,0.0271056145900088,0.0149373846546075,0.00574587216189171,0.00757923895003287,0.00222345839239813,0.00111049428402676,0.0167168071945039,0.0439877100582804,0.000447193865991569,0.0268272422331464,0.00259965484363356,0.00895482284683391,0.027005276196816,-0.0226757985214512,0.0182553444927462,0.0144948500889357,0.0116079734785766,0.0214706843968766,0.0354994436288112,0.0116089355429367,0.0146155816253084,0.0103329453282472,0.0307115147509371,0.00985976891628315,0.00848489938929253,0.00702445100252636,0.0309663497489794,0.0120563296194134,0.0190167441911626,-0.00363636764338438,0.0232769129931172,0.00826713770489373,0.0247271753996401,0.000688942500553402,0.0183491386681967,-0.00975360309096951,0.0291385786421814,0.0212531718804301,0.00404790567904767,0.00206886434070697,-0.00575107705902267,-0.0209881302936927,-0.00356824642651787,0.014133084023789,0.0308476032272607,0.0114259752940988,0.00760147471233275,0.0121999225698248,0.058801171749832,0.0319141379708467,0.0236243537883434,0.0265315145785827,0.00102722145653233,-0.0141595286036353,0.0173712597229905,0.035773219853307,-0.00682130885073429,0.0285670931077782,0.0128354567821685,0.0263292558200474,-0.000665114756808638,-0.00559702953671737,-0.00258886931410052,-0.00269514001639726,0.0178639977383566,0.0351736141782675,-0.00199800266267358,-0.00114771044389972,-0.0140435309773137,0.0198894134384897,0.0409199489062422,0.0589467078717934,0.0222850447894358,0.0156022561981941,0.0149173421882129,-0.00110120041961626,0.0186022041458238,-0.00268801657789375,-0.000287562906365224,0.00371517455186243,0.0247386387541613,0.0247573920164479,0.0174524499512274,0.0311639950348264,0.031619156245613,-0.0113130113970006,0.0196151030179306,-0.000775795228983522,-0.0123896454642147,0.0109427385497147,0.00378072283990516,0.00711338474465029,0.000204603581277052,0.00887622148421263,0.00349175912484734,0.0290122737348877,0.0276151670329736,0.00932240527025652,0.0387223949668165,0.0122219552299923,0,0.00686550647794615,0.018887892033423,0.0194061855578092,0.0158290083379731,0.0160815992183405,0.0372463788495645,0.0188316099737724,-0.0102412768950684,0.000443033308583196,0.0241788556971589,0.014851758136027,0.0209294755434897,0.0281087670943117,0.000693080771652976,0.00127019987440136,0.021607862968462,0.0128635681662463,0.0108605175840895,0.00446840012774707,-0.0223420538881562,0.0470824869710866,0.0248023944423847,0.00422528582448312,0.0378264855404575,0.014860954609488,0.00818558458643914,-0.00902783909276295,0.0430278243506463,0.0254682695792474,0.0298935302781427,0.0289146479195401,0.018084371264814,-0.00443112936689882,0.015656266226014,0.0127715656794867,0.0119429276773331,0.0399740616476136,0.0323494793479715,0.0117715428022249,0.0050628522231353,0.0117177942636544,0.0159239033567218,0.0209268009564791,-0.00424629088145112,0.0419190873346285,0.0232568621642679,0.00259993646618506,0.0148258087195017,0.0201214031994208,0.00569552470634527,0.0174457217788002,0.0359320092260633,0.0120134004875001,-0.00640617181241154,0.0220887234694076,0.0241860863290047,0.0164006455830061,0.0302214955688203,0.00418313415010774,0.0189420705290733,0.0302910049684835,-0.00697918517137497,0.0278763695282565,0.0679112056162097,0.00956241195994778,0.0207998741106743,0.00875142325479805,-0.0111964677841239,0.000701508271494511,-0.00243843085953488,0.0225767783137716,0.00893567049425048,0.0186196224799664,0.0202374474944032,0.0162706968655919,0.005091660694585,0.00307563502620978,0.0197115449121013,0.00296980914529721,-0.00988192789128961,0.0169431287893982,-0.0221150100797667,0.106564609722633,0.0692278615009574,0.00335400649820139,-0.00186586557709001,0.0138486178260715,0.0341670245205719,0.00543045576657608,0.00446505979672196,0.0136661907638143,0.0173853093406873,0.00915589622651458,-0.00182066504548928,0.0265193489282218,0.0647440921116744,0.0148058173289409,0.00469419611125232,0.0206486510353017,0.0249626392264588,-0.00955638672021886,0.00422476336030897,0.022658023892584,0.00811775132610526,0.0385982733374122,0.0326115855887603,0.00125078190165207,0.012780595448203,0.0281085930141338,0.0433053948140096,0.00564441761967727,0.0153022683121615,0.0267021586069971,0.00179238285476302,0.0061719799020814,0.0270918017083517,0.0209693155174229,0.0302663153941563,0.00810789772054843,0.0238106486937184,-0.0296604592508829,0.00841701311094756,-0.0109573459715597,0.0177466946813363,0.0109520892533164,0.00323778970599387,-0.00495989346484516,0.00247784363887416,0.0241434852967131,-0.0102233874016635,0.0027540098059724,0.00730631975463636,-0.0470164937535098,0.0224080368590736,0.0119336188335915,0.0056529263027878,0.0129608942722412,0.0099191625077375,0.0212838681963552,0.0141345109349031,0.00585748501958161,0.00933047383733587,-0.00336511815031315,-0.0155093027900461,0.0113637586503135,0.00721078181736301,0.0398759726911977,0.0391567152011985,0.00804932477462472,0.00222098925278047,0.0118082552861707,0.0237165266173163,0.0163796765488171,-0.00706994303852015,0.02378623522725,0.0135467734876897,0.03288968800508,0.00816775572567163,0.051188246853445,0.0135348240050073,0.0345846118115296,0.00493980627835011,0.0395993824828866,-0.016339019258075,0.0199946073308461,0.019011979488571,0.0566969783058382,0.0145925336195822,0.0203609226489152,-0.00830593347331954,0.0184393669457998,0.0242775695813471,0.0144849329213672,0.0208167383664111,0.00713673510223867,0.00989918611069163,0.0158381517870394,0.0169713510258527,0.0032408759659992,-0.000468384083503359,0.0129849166076084,0.0314830312748695,0.00242541957366615,0.0291380775655217,-0.000433745398254803,0.0497511920373337,0.00729264854614442,0.000324359393047313,0.00693942912252155,0.0305621365858535,0.0140979778575208,0.00715566559541259,-0.00210305019677515,-0.0110888233013484,0.00297973998779399,-0.00143010392625031,0.0113758780996092,0.0316605172258337,0.0209098527296487,0.0377606889833881,0.0118566131565285,0.0230292272896211,0.0434401286959858,0.0349201578608374,0.00571022251088316,0.0194318073250246,0.0166890127298482,0.0394312616328465,0.0292854218918386,0.00174876173975447,0.0193632512031523,0.0212087248772588,0.0171946401193321,0.0292578923924038,0.0037144079024416,-0.0140517534556501,-0.0039920212695379,0.0435966475057568,-0.00604065538094378,0.0176995770994011,0.0213663492723639,-0.00100331101021833,0.0069608031974342,-0.0024479816386398,0.0141688715694039,0.0342331716422422,-0.00192049223613866,0.0121533860502803,0.0193987679716368,-0.00855703393297969,-0.0140890538804497,0.0210875616200967,0.037291540720874,0.0338687427385258,0.0230499801896964,0.0140201344532773,0.0231748406863113,0.0163035115929575,0.00774491342906325,0.00190969912082517,0.0658436392495485,0.00113852004708148,-0.0143025887306369,0.0204172057632288,0.0319237121702907,-0.00895631202206904,0.00451739964120534,0.021318636836106,-0.00534025057451615,0.0156717608974777,0.0107022263589878,0.0248307131554206,-0.00200883956666464,-0.00633773058454912,0.0121526076726735,0.0158665157446176,0.0102987522005717,0.0248314468456332,0.0144876233819149,-0.00528994112529757,0.00686414287833825,0.0260824668794268,0.0938572021167254,-0.00661940951267193,0.0139801315782067,0.00453901488516229,0.00342563851983568,0.0152777082583331,0.0112242497215171,0.038230955563074,2010
2010-01-05,-0.00362722887989619,0.0911147170433901,0.01718962064084,0.000485191010360042,0.00221507480300542,0.0198866745358643,0.0248427906047617,0.00126132642623245,0.0105120682479189,-0.00515228722150385,-0.00528508103046055,-0.0107643892280876,-0.00726145430455361,0.0161190777491294,0.0575426504521857,-0.0218627471602975,0.0528792994680449,-0.0133737555386138,0.0525672816159404,0.0442830819395508,0.00960046386117885,0.0627334841122123,0.0287495695955733,0.0175781958115229,0.00309650773747161,0.00491495758282956,0.0112519270953886,0.0506125834774254,0.0222950401834412,0.00123577932987207,0.00352624256720779,-0.0167670891182292,0.0145127237546545,0.0378748197585841,0.0170318666694482,-0.0262188184971695,-0.0220532460864379,-0.00652655956587911,0.0187554552003957,-0.0186012018468468,0.0383114820914801,0.0163728731775559,0.0208635049051407,0.0711535604284677,0.0075997967421837,-0.0086388865006688,0.0705971667375713,0.0742799178116891,0.00368958644107509,-0.0135083772801583,-0.0296584730857196,0.0438528624645183,-0.0126025441271309,0.0327832501208658,0.0471095478662065,-0.00225820823449352,0.0320842868842526,0.0220444989472033,0.0369254172365074,0.031530301091657,-0.00102735480878202,0.00174864329707836,0.0124365149500525,-0.0050370386486025,0.00443828846500671,0.0640555311173634,0.0500618375061144,0.0155407524125442,0.0653563051251331,0.00692867562297539,-8.0188852218166e-05,0.0392109155035256,-0.0449456702804705,0.0422839363157035,0.0241810554062201,0.0213425968442531,0.0114068524063526,0.0582856615424361,0.0278894328922581,0.000792947933324406,-0.0108293357576679,0.0478553053211668,0.0102407761907215,0.0166076202572143,0.0179483237189657,0.0346779000993613,-0.00175420541039539,0.0181831195548059,0.00965919418117389,0.0471928847166339,0.00506933249436137,-0.0083855979473485,-0.00692089601638124,0.0577377168992499,0.00172159549895157,0.0301167543442249,0.0139406061482925,0.00100123066734259,0.00384243801491713,-0.00602418485443323,-0.0231141069591161,0.00205547363052894,0.00978640462791502,0.0262446633142175,0.0162024940902079,0.0338590135300696,0.0106645412779747,0.0574261050997467,0.0435346685728115,0.0195814754965258,0.0337770406024402,-0.0113823658336684,0.0602788725549832,0.00752421069249065,0.0318859420143787,0.0259421843373311,0.0365577278903366,-0.00841771510682044,0.0624713443875291,-0.00186264022694438,-0.00808070980499698,0.00395285488384101,-0.0154051410314592,0.0130468377878055,0.0446706864257687,-0.00628434567540026,-0.0124525457906844,-0.0304472255279523,0.0111716263295989,0.0420069297635668,0.0749079459348596,0.0506142345184371,0.00492284910757856,-0.00067795333050158,-0.0141733686056696,0.0182784786690353,-0.0172664543956249,-0.00924070249493947,-0.000221374681632858,0.0358262228303032,0.0115625501194685,0.0190940700260729,0.0184506408507725,0.0219698283125958,-0.0151687027548294,0.0266477414653739,-0.0042716269163221,-0.0064308343708962,0.00495241631872156,-0.0123550040459312,0.0143410905668457,-0.0163007974284513,0.0157549496423806,0.00775781747265936,0.0220653290461865,0.0934359957981488,0.0300015812756713,0.0449267043872568,0.0217406436565581,0.0129771450308001,-0.00439176115000095,-0.00904956377588073,0.0237278897991458,0.00687476285924471,0.0586855888768607,0.0645572225176085,0.0154190372655121,-0.0114232549105727,0.0146693192375202,0.0461324169765822,0.016463913769948,0.0262022024374908,0.0225059806555794,-0.000231774267166585,-0.00809416386109196,0.044627171732295,0.0164818649344112,0.00639919139777034,0.003414116745595,-0.0243860035839332,0.049682320676619,0.0427622798330503,0.00463829232252078,0.0510263644088067,0.00357066685387397,0.029867830669374,-0.00179569044122974,0.0494485036346994,0.101248728262652,0.0298935302781427,0.030952607779505,0.0223457656462489,0.000756838968342111,0.0128008910919581,0.0356456724744543,0.0381426682806834,0.0395186317906977,-0.000406272062188129,-0.000525110406232154,-0.0335126272858234,0.0134000967572145,0.00883753160827006,0.0133652490488798,-0.0107865686411857,0.123121286185819,0.0227666792269148,0.00259993646618506,0.0500512491744531,0.00922547688196262,0.00876635312188179,0.0128551125036158,0.0375926005662488,0.00930106524751273,-0.000887371139732918,0.0355565646040761,0.0269704634485386,0.0113439155229331,0.01367489438697,-0.00752895492840389,0.00269306717338402,0.0500568147921874,-0.00472615910033369,0.0157961072311577,0.108480836795453,0.00437565788424221,0.00940038349888805,0.00953589442214686,-0.00544042265200129,-0.0114775650801693,-0.0141976424964998,0.0280627183937197,0.00470310772485383,0.0600451048325805,0.00773718142736524,0.00930774364451303,0.0122127852452523,-0.0147233857103445,0.0302717588505406,0.0261627841185883,-0.0201957510698815,0.0100346950058656,0.0281751248119304,0.211304912599371,0.0958586271625124,0.000380639879661748,-0.00269470858458587,0.0197026860160869,0.0435325857901399,-0.0022863492840095,-0.0114956880202099,0.017339187675437,0.00688510973701528,0.0572884673005438,0.0184362060468131,0.050002841812145,0.145836451246943,0.0108067847704225,0.00192262415745059,-0.0167097218225376,0.0110035692947865,-0.0338545326293241,-0.00208503116530789,0.0265558485473698,0.0086270303221978,0.0451317291875337,0.0564306888161092,-0.00292981198781972,0.0168770575334853,0.0290686944937282,0.080765656923147,0.00941088051545114,0.0156302612945982,0.0124331686800743,0.0195735161125925,-0.0192923203768323,0.0569457995539393,0.0239914271927528,0.0289584557257996,-0.00178491816240467,0.0265540365936978,-0.06607903781908,0.00581296514843688,-0.00703017083552193,0.0195353536561005,0.026502272083313,0.0185720369041829,-0.0225768795699005,0.00114107900504501,0.0311911066885044,0.00412530337117456,0.00602706158574873,0.0241461792983018,-0.0267360591268475,0.0133960081541753,0.00835154918583259,-0.00345837431229346,0.0117372650987582,0.0114918373583872,0.0138832280717363,0.0091405215419651,0.00520454277982885,0.0273644704442786,-0.0146266490657714,-0.0181319901811833,0.0104611581810816,0.0193085733971534,0.0249373538448578,0.0633959032029368,0.00837912988955059,-0.00111975047134072,0.00697150869062968,0.0366311227796554,0.0293328638886923,0.00730652102510865,0.0148266159980801,0.0237237882906838,0.013209053179533,-0.0055939615810322,0.0490879699372611,0.0239622289832697,0.0352672806662646,-0.00814390979716628,0.0598829518939581,-0.00827016656585244,0.0126255594522731,0.0233207046374766,0.0571114505521051,0.0387277536272854,0.0239141273631083,-0.00120105950600025,0.0376905535557577,0.0577415190612056,0.0271243370595933,0.0370900659407489,0.0458961785313194,-0.033888864419415,0.00771824112231379,0.0117720996653425,-0.00963491396510252,0.017629479423878,0.014396742503892,0.0159586248147845,0.0144942556950582,0.0534290615211857,0.0227133342827093,0.0465620720391238,-0.00328390647279364,-0.0236425495053052,0.00223219987709222,0.0334757134978878,0.013624653238492,-0.00140825158690194,-0.022416404090185,-0.0178785770611909,0.00387459185978378,-0.0229172032182194,0.0103028001441945,0.0254371555024286,0.0229743829635112,0.0172322754202376,-0.000775968064491428,0.037865771438242,0.0595094941353427,0.0445969935064516,0.00140617789970787,0.0144258185555304,0.00443825749306126,0.0492738393168564,0.0240606115768522,-0.00689400254527384,0.00418227419155914,0.0249289793555161,0.0316731310235003,0.0182556650367369,0.00742881578913779,0.0121337637058561,-0.000642684851497655,0.0462121793197277,0.00593162491456067,0.0125285304054361,0.0327554348909322,-0.0249543991551046,-0.00366685010459134,0.0161229281615254,0.00404678050981588,0.0411710339807339,-0.00769309079029379,-0.00716720159542195,0.0432222187350437,0.0738941738756591,-0.0153062280426021,0.012859575425505,0.0323270941980096,0.0322279413423303,0.0371890993415498,0.01576153988633,0.0119028956908247,0.0417453251452091,-0.00386955144239121,0.0208448412430131,0.0929029332739519,0.00492856250674545,-0.00772027771745065,0.0310851144852535,-0.00270625818659531,-0.00416699941110921,-0.00824047695192975,0.0215634106268088,-0.0189904270557264,0.00746979093448896,0.0497155074144287,0.0516485725578135,-0.0151391626448404,0.00755360291416785,0.0395640845871983,0.0137569772393249,0.00585265986060457,0.0375565811645004,0.0043351421243174,-0.00894920972368873,-0.00597213682682729,0.0476367235519348,0.158440170272488,-0.0184709052569328,0.0179315638073085,-0.00747440808457633,-1.17349992685423e-05,0.0469192004593866,0.00945915196192448,0.0742071718855668,2010
2010-01-06,-0.00717361686018814,0.0449452837875435,0.000879800869459935,0.00602601294959348,-0.00212686019989705,0.0306716182626992,0.0226657472144471,-0.000640405059859961,0.00795380848091853,-0.00749035577775259,-0.00292700425888715,-0.0175854928661591,0.00274751686822872,0.00555013618853462,0.0667920400275361,-0.0282197415911968,0.0498240293263064,-0.0129296293801102,0.0438552378253214,0.0462039815939255,-0.0205560889287526,0.0531553215091745,0.0290823367243356,0.0154245903604429,-0.0114715399207008,0.005960382860555,0.00362381744674445,0.0651851293752446,0.0276032778520354,-0.017068583777,-0.00316472624440312,-0.0170279281994468,0.0149733424793692,0.0540258468440089,0.00861124545798697,-0.0225453912882868,-0.0271991150717138,-0.00618650361854545,0.0133413302068226,-0.0279001504423965,0.0464764899502637,0.0141782750278845,0.026203692347873,0.303774145464777,0.0237569909966717,-0.0179821249926606,0.102590226730927,0.0868061833511915,0.00562161704042463,-0.0101060920566465,-0.00960831891231173,0.035715600405039,-0.0152689569316329,0.0335420916319493,0.0805447097289411,-0.00132408047057053,0.0400341576409202,0.0065559510936597,0.00211287513082437,0.010041121802046,-0.00142337964853667,-0.00492229351937745,0.00724999742879096,-0.0139805861602798,0.0176838204759529,0.102441274825759,0.0689279906545319,0.0203001788270865,0.0980476270359254,0.00345200863648931,-0.0166546887436796,0.0423632260566502,-0.0581245508929289,0.0334070854729505,0.00947778811150157,0.0028764234241565,0.0230228094012757,0.06974008650689,0.0698631457975416,0.00557788747290733,-0.0240241855699969,0.0455859913745031,0.0125246673884551,0.0142923007326117,0.0153222059807043,0.0574116408720342,-0.00893586080718167,0.0112552550777454,-0.00980858178558131,0.056738525067628,0.00187152727527384,0.00334406806170295,-0.0166163059799014,0.0634552319930966,0.00119685918758439,0.0375276982102073,0.00430780895669636,0.0139305548882853,-0.00746355364925355,-0.0101287019676154,-0.0349840694397658,-0.0113911263283034,0.00802282209323191,0.0195426335301296,0.0173987302425764,0.0371522164373268,0.0133458586698789,0.0528355786582058,0.0435346685728115,0.0105406387663851,0.0339068713141459,-0.0103552305369435,0.0611547741930214,0.0107852894016947,0.0291108100628892,0.0191252676666209,0.0507209914910689,-0.0237939831360867,0.071622747600633,-2.67389120733874e-06,-0.0133659841598073,-0.00966298886221495,0.0407232124090107,0.0249904663209952,0.0740668489883996,-0.0122904162661475,-0.00833203583129427,-0.0269679654265572,0.005196930645055,0.0388755287808664,0.106596869611604,0.0232351154980117,-0.00147116726168539,-0.00359765123992806,-0.00366479068481784,0.0292243533602636,-0.0176166177863258,0.00304572742962495,0.00287551563759281,0.0524977881402957,0.00473607954850075,0.0282067453801551,0.0218347119448012,0.0312490238080563,-0.00956047700510376,0.030737071799344,0.00844243102430564,0.000478078686224848,0.000541959763620925,-0.00735857845574417,0.0254481706483987,-0.0103853256105523,-0.00810518663767024,-0.0453048204757709,0.0255211745332502,0.133593554874409,0.0958008753799213,0.0858089485018512,0.02401505427961,0.00455467102487717,0.00631380693308614,-0.00453154484214635,0.0193878639821563,0.0101537252081427,0.0527018837089555,0.0706871274922944,0.0252333737592099,-0.0140846955565906,0.0338352961522672,0.10260406608354,0.0155834772369712,0.0209022438398661,0.0258529753974419,0.0338467882866806,-0.00218072617378207,0.0521302395018788,0.00345320842296171,-0.0192961127112249,0.00156839324075109,-0.0279191563888437,0.0418439595192044,0.0315727142091689,0.00845213949404666,0.0756416900632024,0.0026346456448505,0.0569000343160881,-0.00525807445220605,0.0522520920958087,0.119528899134144,0.0347077325079741,0.030952607779505,0.0127901514898616,-0.00471962906138868,0.016027280993411,0.0416246744066908,0.02916650714914,0.0467785033364594,0.0503392901633031,-0.00703886668854492,-0.0637898490628596,0.0158291937546409,0.0209615947328436,0.0174880761390599,0.0483593533840048,0.200244058163235,0.019330454850115,-0.0114914206019577,0.0380420309414398,0.00922547688196262,0.0407659114778112,0.0274457650029647,0.0447693803396241,0.00700648707254703,-0.0219673861713591,0.0692893279001334,0.0207557972008672,0.00797557297374008,0.0119458109922279,0.00051104765488752,-0.0246651668383943,0.0558105651597556,-0.00453821200489946,0.0381529074820162,0.10127117992079,0.00880022740925379,0.00552233115217415,-0.00294034346850136,0.00726061376822607,-0.0118284782662916,-0.0137107062764225,0.0351887481721369,0.00733943331970455,0.0717154440434309,-0.00910036159821337,0.0195588586987743,0.0106802901981726,-0.00747046734914447,0.0150339382089497,0.034061446214531,-0.01763416987509,0.00543432660004983,-0.00286313492789869,0.199981110849578,0.164016878133542,-0.00106581628885438,0.000613792202679653,0.0226339210522124,0.0596894426402823,-0.0159925301368129,-0.0197908777782977,-0.0249641777937738,-0.0146069817469066,0.0646129750647049,0.0350093422684772,0.0606914173647024,0.105861358200146,0.00680775219134988,0.00578998951559218,0.00743002442987062,0.0358506287447364,-0.00486576424756369,0.0119678039820124,0.0476855050395213,0.0232927105496397,0.0598826916928976,0.0961582143581408,-0.0368759054832407,0.030468238973697,0.0515542412701042,0.0945079391225965,-0.0183245597610255,0.00937818421630587,0.0265038498065064,0.0530967610628974,-0.0268432476642444,0.0616664228523933,0.023486873633791,0.0174579221611113,0.00801081703472573,0.0480916563701117,-0.033825580793554,-0.00595871237399248,-0.0131024712400659,0.0234662694581438,0.0487045742075023,0.0157068534765117,-0.0295856203540155,-0.0134687659053603,0.0618050267234735,0.0105278243405098,0.00913180400582636,0.0233741127865765,-0.00900762831346313,0.0192111413501497,0.000402646477446922,0.00893518043164443,-0.00304487348532734,0.00702260039666913,0.0259774060069027,-0.0234035552156066,0.013330735319834,0.0407835227579152,-0.00327096110374225,-0.0240429191287218,0.00503342180978006,0.00906085751378471,0.0216364255364399,0.0563079607276567,0.0035847943122298,-0.0111756768381026,0.00269403532727175,0.0366311227796554,0.024105601547485,-0.00173472991082946,0.0148266159980801,0.0237237882906838,0.0162981075636823,0.00473903526581476,0.0257503692066996,-0.00959584343504594,0.0513602810925866,-0.00597997169980524,0.0722583736621674,-0.014303428930002,0.00894773860749631,0.0521751990994357,0.0753999656106732,0.0285217126150814,-0.00212068741090099,0.000223964191994774,0.0218603625642642,0.0708813342350501,0.0732045693597327,0.0517060325603125,0.037968931270332,-0.003413205949512,0.0266925761002395,0.0122905583493289,-0.000228583982861186,0.0331944844126166,0.0221375807384661,0.0106171604158409,0.0342124704014257,0.0513793031453078,0.0153165240418522,0.0272799326505593,-0.0226830711651063,-0.0365378700491148,0.0057885114145857,0.0562571439544632,0.0192873755263152,-0.00320508832616317,-0.00871034434104478,-0.0289675690269229,-0.00511807435261946,-0.0364043428729142,0.00922972218867235,0.0973124830115135,0.00583950876110162,0.0100666973858736,0.012318574818595,0.0635501871478197,0.0496074641723301,0.0605453489927181,0.00426529812285414,-0.000304901972767446,0.00333070609901043,0.0566121816220528,0.0258830155867318,-0.0095228140735294,0.02433915880182,0.0155688322980294,0.0531224094643839,0.0284060094551601,0.0264741802058861,0.0162276095070975,0.00874885950436455,-0.0269983251411901,0.025449099744312,0.00974740261697171,0.016482293622744,-0.0388881863334276,-0.0057454975439738,0.0662040409001425,-0.00325336806237042,0.0381834536410739,-0.0150107374879358,0.026792505693952,0.0427200660328162,0.0233114412614581,-0.0220193817113576,0.00793080864147644,0.057334660561231,0.0423431056370966,0.0387523085287018,0.00823928967898979,0.0119028956908247,0.0527878848170342,-0.0173364227315166,0.0167412118075228,0.119962192204112,0.022245609808615,0.00507504230175204,0.0198888258706476,-0.0203454470874208,-0.0154324588164821,-0.0223750561944966,0.0279085453775323,-0.0172168863799881,-0.00018329908059167,0.0652383855854812,0.0525536058086433,-0.00515670502156473,0.00257801945499403,0.0410444181724652,0.0047922292637359,0.0055568643402073,0.070690279208238,0.00208788746576039,-0.00692210574373797,-0.0157125599947816,0.0359884300641264,0.14314417248637,-0.0165878752410331,0.0266917862364797,-0.00095672909887401,-0.00718631208776077,0.0465810612813158,0.00166953023480287,0.163776294211248,2010
