Date,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KIM,KLAC,KMB,KMI,KMX,KO,KR,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PARA,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,label
2012-01-03,0.0434181063873904,0.00981362144832376,0.0152656015716186,0.00867645991975907,0.00669256948559349,-0.00527407513725287,0.0105560445371826,0.00696284667942848,0.0100887966523353,0.0082972726408137,0.0157019909080867,-0.0112309573269349,-0.0131580845775137,0.0233733511853087,0.0367638406895297,0.0368139731227171,0.00993586266750057,-0.00449573662956748,0.019936252986525,0.0234085899648853,0.00943897936093263,-0.0152982049549881,0.0123279298777526,-0.00093414299179706,0.0147061473896954,0.00355661311484479,-0.00155860380679096,0.0358135019436516,-0.0201993065295567,0.0336839273810181,0.00191854946788084,0.00490249303335633,0.0282608806707558,0.0573853207017887,0.0135247485379386,0.0124796365121811,0.0319807976541364,-0.00217722707386603,-0.00601505572976135,-0.00978800636617017,-0.00429712140662542,0.0029409241852445,0.0217287389913827,-0.0116812693689692,0.0345523815066597,0.0255350835090571,-0.0160683400093262,0.011791151043461,0.0422598092898847,0.0169377921267322,0.0211965544357615,-0.0301909722791422,0.0131776614650398,-0.00362003479056927,0.0303488536965983,0.0265670273847212,0.0308680289489871,0.0210187008348486,0.029690454008183,0.0366096757407615,0.0168566757359097,-0.00654806610140524,0.00530739857075036,0.0179248856926586,0.00440917821900566,0.00373832211060732,0.0261685598924575,0.0439861481842498,0.0171216605429221,0.0739722187902272,-0.00417537141048019,0.0211970416631209,0.0366277806257358,0.00299039026689396,0.00424465233094518,0.051851614187922,0.00267499044930331,0.00975617494536563,-0.00578593706704389,0.037681763074088,0.0591222725909861,-0.00789824202423839,0.000859475772718277,0.00438097607733301,0.0288650803961712,0.00458566149132178,-0.014280506487117,0.0143200537747483,0.0350378567408707,0.0325721150132239,0.00801148777177474,0.0103975841364017,0.0338447447906711,-0.0118452410039711,0.0105528617511039,-0.0100050859609593,0.0339409613192281,0.00353882455802435,0.017682724066276,0.023386662457427,0.0152456502194056,-0.00785265285579673,-0.0181210183975613,-0.00660919629965973,0.0152508402524671,-0.00256587528517871,0.0331822665034385,-0.0128197216060757,0.0454834775788848,0.0122770992446322,0.0117879557520411,0.0216881530222959,0.0179834737113231,0.0366327808772491,-0.0109870398664262,-0.00619964787952632,0.0158200287115848,0.0250236470761545,0.00871194060201885,-0.00145949916445254,-0.0046612082667985,0.028919561299118,0.0295340347464022,0.0213700257361933,-0.00481131585175154,-0.00821558323979854,0.0177569972136844,-0.0238461373728338,-0.0206147164950274,-0.0107091126865271,-0.0174236411472535,0.0172620998776951,0.0641856363003961,0.0138668888684337,0.0334159969198438,0.0327579152273829,0.00362600759887366,-0.0224985035949685,0.00232048576472588,0.0126441861804727,-0.000966650631094801,0.00097886548416648,0.0203204362362532,0.028768070176441,0.0239646714010098,0.0294080004042354,-0.00157915548015808,-0.00756845995931021,-0.00494008872199148,-0.0103108061298522,-0.00142440021234425,0.0440421660177086,-0.00728175231005857,0.0182205461135312,-0.0304330602448468,0.0087506635201855,0.0218140892537462,0.00699159747071709,0.0338086105538151,0.00343367625905389,0.0710746027903926,0.00912415088960827,0.0196828739878523,-0.0342129568942342,-0.00169763315315841,-0.00306905611741781,0.021256839025416,0.00375375816150259,0.0279087881170756,0.022837332070301,0.0172835273632215,0,0.0583918550501781,-0.0488589423255168,0.0236600576234842,0.0248151691197247,0.00827239843156624,0.0224674265135469,-0.00272581013774476,0.0080340154383638,0.00461184522256275,0.0377585996644818,0.00142602519709456,0.0297586989872714,0.00829880281469331,0.016120939513494,-0.005289018751792,0.0530831325646499,-0.00858420422302864,-0.0104865510931109,0.00780887928739782,0.0242926925690465,-0.0178617068359737,0.00237586236729426,0.0277795641070742,0.0338810386447719,0.0345620325723779,0.0186709808541026,0.022378810747139,0.0328399117308131,-0.00376261774500364,0.0204323875973742,0.00674766392877668,-0.0161543857298043,0.00818465407876712,0.0648997275709724,0.0130749066695168,-0.0165611011572024,0.027300638173875,0.00510685157726298,0.0087369976481706,0.0401918747766588,-0.00133333353086407,0.0118878218992733,-0.00247501316252663,0.0124224194813709,0.0432445459524231,0.00679504313283097,0.0186157378555687,-0.00201525906695688,0.0278675411627174,0.0231252617601254,0.0221770999471071,0.0042068035028362,0.0241128433849434,0.00681989300100927,0.00456413389293786,0.0304004110477569,0.0507217024885942,-0.00217757187897982,-0.0293004769477807,0.0103493808620025,0.0231294546937701,-0.0165085767773787,-0.00463279204403078,0.00989800843007282,0.00131147559781075,0.00242666595422403,0.0123103729430651,0.0249108903794877,0.0121397545506095,0.00498927762365664,0.0173295493431,0.0230046293290913,0.00575817329968453,0.0137492958994692,-0.0134659115691611,0.00550099619034317,-0.00732008148650731,-0.017678716168795,0.0403631951620178,0.0297171655422299,0.100656327500239,-0.012007861600567,0.00685097875995888,0.0280565977825269,0.0466067571884885,-0.0149623718171119,-0.0240376264854114,0.0207057254367777,0.0430048834428498,-0.00241189986947532,0.011437608439878,0.0272082585705253,0.0631593346388546,0.00516624763760198,-0.0019853093675879,-0.0286359469016637,0.00436653025909362,0.00630519112831207,0.0213057326778721,0.00389948501060866,-0.0374549879723505,0.00535954833619678,0.0419397515126185,0.00359820478173178,0.0085894152138235,0.0157898017326366,0.0561329480177326,0.0608967359505535,-0.00365074941526178,0.030538172009456,0.00710367856443162,0.0220244684378264,0.0311921322492603,0.0713219006998129,0.0181933459612058,0.00990705215517584,-0.0322150865700532,0.0339126608735434,0.0416933134694402,-0.0195086763838652,0.00455534486878229,0.00307324810778242,-0.00831259981936494,0.012683429489857,0.01382731319269,0.024901685108548,0.0237244239831496,0.0129034048359078,0.024706834205805,0.0407959694581179,-0.00401261644729178,0.00712971674147767,0.00838555255461593,0.00937716181259729,0.00645580034287141,0.00834713183869784,-0.0227713824124773,0.0307910627668413,0.00477854245077802,0.010571621415238,0.0348796338236315,-0.00975141808061464,0.010803129913028,-0.037029840104049,0.000753295704172707,0.0151344324182352,0.0264756739840251,0.00179721480155504,-0.00875166460987398,0.0332762195842946,0.0327386993854406,-0.00198294730849469,0.0224806285473562,0.0014006496209773,0.0233086816252772,0.024626671036541,-0.00729093949451887,0.0121405555569947,0.00066423117686476,0.0193351613874238,-0.0206051246019108,0.0232706221488561,0.00541443933542229,0.0238106486937184,0.000928074312554372,0.0345979266440066,0.0103665564172344,0.0446097252042263,-0.00159616953282349,0.0178799685493356,0.0115608224010739,0.00700282973831712,0.0346011346451554,-0.00697677248564776,0.00823372618694584,0.0307344864789787,0.003593894254589,0.0153075869988459,-0.00506223397013406,0,0.0212529149941365,0.0295588022415427,0.00325354690909307,-0.0158829123404689,0.0391865548980839,0.00982950961379503,0.019194021325577,-0.0111919866388641,0.0257239617684761,0.0121737219115547,-0.00775054627203797,-0.0275970207296985,0.003406630733366,0.0154460264142933,-0.00309569581651781,0.00834868766384478,0.0647761354905918,0.0367751168714121,0.00182759721902492,0.00289855275400974,0.0383099662779438,0.0363236058575351,0.0269911205529723,0.00408302710823927,0.00461894585629707,0.00229410515846817,-0.0168638060520045,0.0175300413869364,0.00467700355621847,0.0215131109406235,0.00876557840413961,0.0270445641964896,0.00342047731483319,-0.0019542707021003,-0.0130985811642539,0.0420220746696161,0.078623764547912,-0.0165183802109401,0.0109985222112132,-0.0416383798994748,0.0110884272276799,-0.00304671867361916,-0.00988475923254262,-0.0169495583137731,-0.0161175650210659,0.0521134371383489,0.0326707822895482,0.0219154273392834,0.00807976385841203,0.00760963142674376,0.00158856268513796,0.00397614837963856,-0.0300401326790287,-0.012711378719767,0.0158562586051114,0.0192583310078391,0.0131661216444643,-0.020168176334594,0.0194038670726662,0.0142775748245776,0.0208844183598509,-0.00571702367049021,0.00835130755325908,-0.0193741120947726,0.00279564062426774,-0.0299533395613087,0.00830929636378741,-0.00976839326722745,-0.0100575560440439,0.0252030140898487,0,-0.00244379398259431,0.000968835858116357,-0.0117970005736598,0.0103987072208982,0.0310794795174507,0.0220934372011881,0.00396644303393323,-0.00734482517695989,0.00949295162810992,-0.00466337190207922,0.00525625388882567,0.0227703774989516,0.03101023674256,-0.0109131676036651,0.0145235628534088,0.0110843823520428,-0.0216416079596908,-0.00748430096738373,0.00968712892981483,-0.00167832207227514,0.0293560193437923,2012
2012-01-04,0.0350902446247365,-0.00809487271881504,0.0207071535881571,0.00475649700736036,-0.0117395810616092,-0.00564986884208441,0.000245972595725785,0.00556448116282526,0.0267332729037708,0.00709311425560011,-0.00427312663593626,-0.0115328254540459,-0.0100164277303056,0.0157456884110361,0.0295777461710307,0.0303325143838473,-0.00256138014062679,-0.0204723780868705,0.00464550418939957,0.0382450470024662,0.02864311234324,-0.00892728555360989,0.00537283809472022,0.00465244672080711,0.0109960659351291,0.0172395433593207,-0.00702439502252505,0.0228479377567261,-0.0061392933500255,0.0248702790470798,-0.0155157486619359,-0.0121210291034429,0.0445749772356481,0.0627725827544705,0.0221734208741708,0.00939078798197546,0.0458083488457348,-0.021649700185114,-0.0111255294256528,-0.0175288513327053,-0.02409428932182,-0.0143591217068073,0.0259033259591883,-0.0151396810535307,0.00485027309268205,0.0261706801104427,0.00574868061285572,0.0132895966436923,0.0440552616017433,0.0149759437726906,0.00325890825432329,-0.0176390243409947,-0.00626143185011707,-0.0207633494606017,0.0178913472481947,0.0267417770706273,0.0328642532007069,0.0197687287944193,0.0331987724072451,0.0275103377137649,0.00948138528449505,-0.0159566351517814,0.00264315478904598,0.00632748034539721,-0.0152245006168704,-0.00566885379580195,0.0353803288701262,0.0310706909072465,-0.00305415278771781,0.067889528016799,0.00412321518554926,0.0142803444019408,0.046179997441349,-0.00661041968517728,-0.0109508040016838,0.0531631500363827,0.00490464444891003,0.0176902322499051,-0.0330798018557049,0.0491306125624818,0.0875212228482132,-0.0206543259724457,-0.0153210529127533,-0.00231492189621163,0.0283889743810135,-0.000350887319555793,-0.0194890760354947,0.00799089310277945,0.0381321426231258,0.0424311821743386,-0.0111285458996753,0.0323043984073972,0.0479415645704155,-0.0195741191004252,-0.00625611673187598,-0.0149949902449124,0.0515154517698464,0.00282955968677423,0.0128690256066397,0.0268753315267032,0.00886535774820851,-0.0154021288433218,-0.0332692268588355,-0.0208492822530396,0.00199384004512249,-0.0399213074312035,0.0529566934017058,-0.0429440647542374,0.0744875638693805,0.045200730411056,0.0820156026657584,0.0254898599184177,0.0248254431216652,0.0348466981106066,-0.0191208826493089,-0.00991479370938719,0.0268982570726601,0.0399072160012879,0.0128698687506423,0.00532343182355888,-0.00707540610391788,0.03995788468188,0.027619809153578,0.0356662626113458,-0.0171871914608478,-0.00617227704714995,0.001786407911891,-0.00431366284464085,-0.01383844935825,-0.0156799715597953,-0.0219789407241909,0.0198964716720504,0.0523693233328637,-0.012242714235518,-0.0167862349613989,-0.00687798455838151,0.00449053173502523,-0.0346616820525404,-0.00805828142693144,-0.00911068261835513,-0.00921314899109305,0.00479990889334037,0.0258889810915803,0.0259491747094471,0.0305950663303596,0.0308275940103844,-0.00493785150534887,-0.0154903502356029,0.0179731907110634,-0.0279318507305484,-0.0180013295981347,0.0438126305290367,-0.0158053514621168,0.00168229632480021,-0.0462327273583865,0.0104581369407111,-0.000123808288638894,-0.00965327070620825,0.0494796608508183,0.0170984404457899,0.0799856492469315,-0.000661511649429514,0.0171655811848155,-0.048302335397761,-0.0170812709073328,-0.0102449396520036,-0.0104740812250591,0.00412976631655293,0.0286943508516164,0.0225025792176747,0.0153060731969998,-0.0168911672329015,0.025657025009902,-0.0795736022535656,0.0254649244870961,0.0359183673185777,0.00635370632367605,0.0263681176593757,0.00319567696674605,0.00410855445606351,0.0145775537959516,0.0426768960726449,-0.00573472054571766,0.0341906314874088,0.00862553606538685,0.0173863455792884,-0.0113359126394803,0.0462139704687898,0.00352127480273312,0.0172279224175707,0.0212029202942359,0.0342593520250543,-0.0567450207870857,0.0165472934478637,0.0382850684952174,0.0183895735265789,0.0158626771744752,0.0226601869961223,0.0214586605538538,0.0320636321664749,-0.00752523550683593,0.0173241537363604,-0.00414355968234503,-0.0140526688865856,0.0262833724325977,0.0899841786197162,0.00893367387473876,-0.0295018226474554,0.0258708527820812,0.00806661154425936,0.0100714321210598,0.0303103070362776,-0.0154229189270688,0.0351225207889465,-0.00552205634683356,0.0168046462152136,0.0442708564591519,0.0113301636080849,0.00826291434241622,0.000856641449988649,0.0332037983000644,0.0126213168982432,0.0229159341678875,0.00620169682668847,0.0273182070138061,-0.01940321202414,-0.00155381518640552,0.0160993382577053,0.057309320948183,-0.00316678820677463,-0.023998164379283,0.0155373223294286,0.00699730372977747,-0.027972525222452,-0.00776437875723712,0.00989800843007282,0.00785174362863139,-0.00388153182290052,0.00193612378734276,0.0224677166590728,0.0282939489067711,0.00638412764302276,0.0128809845094535,0.0289696878002801,-0.020816549493621,-6.3741945320106e-05,-0.0200617836470585,0.0422516129307757,-0.0100249330742298,0.0042670576939603,0.0231511281847343,0.0680661451093054,0.130197991527881,-0.0450612732122278,-0.00683036566039486,0.0440379548598733,0.0734261995668089,-0.00949627601205361,-0.0224014779487973,0.0147855898933031,0.0403316528890627,0.00079492239415857,0.00783666807523509,0.0326440814956075,0.0564395692951174,-0.00626003803194764,-0.0019853093675879,-0.00405143777738937,0.00396863001080239,-0.00514467540576624,0.0297115886287955,0.00487577720112986,-0.0428625584423941,0.0111644386042657,0.0361782242389983,0.014057116520207,-0.0142272864372861,0.0168501252127682,0.0585181500756207,0.0516196285499027,-0.0177185293201297,0.0547021790747242,0.00147133528810972,0.0218934984282366,0.029837884064273,0.107958522283041,0.00422839378528384,0.0101498474567789,-0.0346807819507725,0.0307434496227863,0.153823227960366,-0.0283666922326998,0.0190807790571323,0.00256012340662348,-0.00776089610545228,0.0298295139181792,-0.0179558323132248,0.0236405779171847,0.0327795393511599,0.0243811866291053,0.0273992772118723,0.0511457971386928,-0.0126309631286295,-0.00728294559836573,0.00757778242869867,0.00352829182405001,0.0141978062135388,0.0139841714493256,-0.00800315348193115,0.0338799765555062,0.0277271739025324,0.0039077553862723,0.0308710569569457,-0.0090239181713756,-0.0265654435718365,-0.0415814642700622,0.00586455994017632,0.00585101671496169,0.0129772936758454,0.00134740686996904,-0.0128604718831129,0.0289416152174897,0.0359017606617065,-0.00953919938427383,-0.00372917732171929,-0.000384833416308572,0.0265971182735218,0.0386444863939417,-0.0139548390594396,0.0137323890000123,0.00497387342059619,0.0214884344455064,-0.0236683951716323,0.0272522249239575,-0.0234807198904153,-0.00506228088158134,0.00324664860460611,0.0449334341758463,0.0205521561186119,0.0534453849383445,-0.0249941786087285,0.0428248884822409,0.00923271821485838,0.00101189409599245,0.0329858319990854,0.0338848049382636,-0.0168787500017522,0.0399569091995156,-0.00590177098868738,0.0147031258606911,0.00185654773672717,-0.00545952220489765,0.026573729072138,0.0179990750183132,0.00464921633924598,0.00316406835605165,0.0409599112241601,0.0173547858400467,0.0295570957918498,-0.0114478562258425,0.0179382645275623,0.00980051162876228,-0.0263047415941337,-0.0282450733889856,-0.0141178350747291,0.00404268135347285,0.00487233740814541,0.00229454126566364,0.0983916428557094,0.0238027854400118,0.0253301946382416,-0.0112304436363651,0.042293540484275,0.0338561675350828,0.0306044628593836,-0.00207281454651476,0.00627100830038718,-0.00670341644439609,-0.0268417709176692,0.0169830312269728,-0.00696344099428847,0.0244294072904154,0.0398291999608664,0.035745032251044,-0.00641705714171326,-0.0240637827661538,-0.00200795373146001,0.0206983155675453,0.00740161013019325,0.00854910377510176,0.00755221273549633,-0.0748986460533203,0.00924313431798884,-0.00711108284737472,-0.0111684930674825,-0.0299889559213296,-0.0132152548487119,0.0442176144356681,0.0326707822895482,0.0155418928468447,0.0278939216655794,0.00827362461810455,-0.0187543949711926,-0.00643614273645854,-0.0482144306324404,0.0216470385760459,0.030546424824043,0.0265931859678483,0.00878485591265421,0.00719015848023119,0.019034182982639,-0.00400714428837357,0.0648772655619709,-0.0302447157144385,-0.00135181864604261,-0.0288875346125376,0.00279564062426774,-0.030856688992203,-0.0246925275554742,-0.0228144506158928,-0.0149298940637672,0.00488780063864591,-0.0069813608793794,0.000237482711962,0.0112550544271566,-0.0146613590991678,-0.0142894003920941,0.0357834824943804,0.0317398563856293,-0.0111264491872164,-0.00144053907217911,-0.000935092284097161,-0.0157747657519846,-0.00427482228679987,0.0114629825551993,0.0131251961325756,-0.0174466089681899,0.0147594711355676,0.0107985634434651,0.0101372556842338,-0.000729020854925766,-0.00407083694979593,-0.00925309082862769,0.0521269527532819,2012
