Date,A,AAL,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS,label
2021-01-04,0.529235349039542,0.0769711555518419,0.0448966557493897,0.0606505264397289,0.0459283566935202,0.322116027326705,0.0114341475513864,0.0427853622267991,0.0416683044048008,0.21597275824488,0.169385506215472,0.00289469842134987,0.0873036757212972,0.0132116928167415,0.0203377083630158,0.251167704372333,0.0101266516105479,0.119275599513119,0.0106062622648111,0.00855735469918633,0.544047029639179,0.884860747811538,0.224753777871498,0.0124441220421422,0.0802342258521352,0.0985529820025728,0.570987659905012,0.00556619960503591,0.579220684076546,0.0305143319145284,0.0915692582465617,0.029732289665549,0.0333197494878494,0.0631682654617908,0.0728921831956308,0.148161262496376,0.0135072543030231,0.123947340888441,0.853816852467601,0.0519260601164347,0.0689360188577692,0.369975744556266,0.00172269472223795,0.0879792969181018,0.0425585657724468,0.00417884207902636,0.036967242956249,0.0678111335876525,0.0907471949482319,0.0362328857537167,0.0637084095945696,0.308114862778466,0.0131532281632883,0.245114854912989,0.00730873968937798,0.406435718750651,0.983897906202296,0.623885089491018,0.575233070602128,0.166289482362523,0.510378002157451,0.345725449620679,0.141673975911666,0.100317010158579,0.065239249353479,0.625823450647169,0.117369836463222,0.136809727002915,0.145938296874485,0.0517212446008158,0.0251300167416211,0.0752020441953337,0.210747519997092,0.0414515892167099,0.0110158542151746,0.060570841368309,0.24459423657771,0.173305108944755,0.0939033962239555,0.510304700900341,0.0367773867270249,0.323923554645618,0.00175627053178497,0.0142187479848111,0.032673390649393,0.0399403731665038,0.344650672424914,0.0118329811939095,0.0263269203840588,0.375407970681749,0.340068112982938,0.210957218963591,0.10951782313052,0.0528381301111205,0.178891050887767,0.0201371942272099,0.0543429931320331,0.260696234400241,0.341761130966153,0.0126663270815888,0.0970213189209232,0.00466337525496263,0.0439436337517866,0.0167911821372339,0.965777265925283,0.107535068563193,0.247848112481556,0.0804305197859605,0.275587711477809,0.128626976761099,0.742923003306067,0.595890238332208,0.000789570291736321,0.00092614603172042,0.399143389254976,0.224612331065105,0.155670190809266,0.0353626912400956,0.0123832377006518,0.0230976430375657,0.375773166230476,0.803676874676176,0.0162964011395312,0.247497693144129,0.961604212171079,0.525507855719435,0.1081135102006,0.057971472594355,0.0509206656115614,0.234600411361772,0.357146362193049,0.278911677155926,0.399034036018241,0.883621581695282,0.0956158499136913,0.59663466001879,0.0770914626691481,0.0121997593330509,0.18628972028904,0.0272678352312391,0.0644478164813383,0.149401334505477,0.161233679675453,0.0468059115296717,0.020846993255574,0.253978374312695,0.697838843260577,0.0512877885871816,0.029765095598587,0.89657769298557,0.169254937720905,0.0141128753238472,0.0516676508072449,0.039070964668732,0.00402375361937839,0.00990731169733833,0.239881050794944,0.142776858319547,0.0176115843781954,0.301308092591213,0.470885602884429,0.0566178259002175,0.0303535309840605,0.00555632685161148,0.939339373761038,0.030407916801712,0.00337763345040234,0.15237597916772,0.0653433933112595,0.136969782417552,0.00344976240544258,0.0366714806127248,0.0129565929531689,0.0159327813662344,0.346251244868147,0.00130872335544314,0.0840628747370501,0.606157334386325,0.0233471052998903,0.901412735226381,0.225030384518707,0.0589869524703504,0.00414440431510926,0.451840222238531,0.0992143975421678,0.268310432322479,0.217899907120055,0.208492255158401,0.0521505152603624,0.140483690992838,0.188778269835425,0.286427394596726,0.0157709367474005,0.828977357382756,0.13040604753514,0.0164486539770774,0.035939945464708,0.0576993703423724,0.490591060507905,0.988093072870208,0.611628752543562,0.0373208802194938,0.0292294804327823,0.105334097747593,0.285172247295978,0.104784755088966,0.0970871750417971,0.065009316382627,0.0283626165075253,0.21782775275008,0.587767122936994,0.00786749538227021,0.448520015638919,0.102557415604709,0.350714140697745,0.310258179149941,0.223301536214139,0.507630934594085,0.180587516768309,0.00683735481185395,0.0297288445688607,0.583012393556985,0.0347470340859118,0.0647861832082075,0.085942168999965,0.279695092207334,0.326882993235127,0.0483543725978094,0.111813782136697,0.636686581509866,0.00657981648128046,0.0954063276067993,0.0489771124778285,0.118266567009328,0.0448562191923158,0.0238547773686987,0.346301163111428,0.352961664192673,0.416218394785942,0.0794586062970249,0.00188170941312286,0.0439368109147835,0.137882699562309,0.0974060301211884,0.0997904623594307,0.0423134514719391,0.169618622619414,0.141125425254688,0.309288585068461,0.0884081404554005,0.036140708391879,0.165285200403031,0.175292589219067,0.0530389474592214,0.221074610946072,0.598328532697119,0.284501790569084,0.120300870484769,0.0980738405733672,0.305535478119248,0.25286254075231,0.141348632752909,0.00705425434218831,0.56148523552565,0.109659165216676,0.282370108462686,0.214802718087437,0.00123225791160571,0.747362354635669,0.136478981179412,0.0351271566074249,0.0875820005446268,0.662591166038655,0.00193677368697778,0.0469075432516757,0.141583121253389,0.0668397203730583,0.0134565838656873,0.0357862344505105,0.390813771451785,0.671486329028014,0.0524253067751036,0.141354882157643,0.0234300716694065,0.0835241574637036,0.0465672958275349,0.167920261775076,0.00481665430247935,0.0250817693740139,0.043507641450487,0.0161445050979847,0.362210388858616,0.550320593890397,0.662227178426068,0.104606268245294,0.18755269686981,0.10414783775179,0.174380747942035,0.011143464314234,0.0403262972496097,0.0458217437237936,0.203077608121129,0.0684246587181954,0.00548267520201275,0.113517436276557,0.0494939670757387,0.31329430568416,0.819659961891651,0.852803266952129,0.197777105639084,0.384379185934281,0.172044150371925,0.907317238068208,0.740536939914215,0.38660471661769,0.0855169165020524,0.0368674539559612,0.0719121123563196,0.407074056281787,0.381684458332826,0.878067038307844,0.235652963432566,0.0284104304159552,0.248456201054072,0.0373342558922397,0.00616439271012917,0.995229879310178,0.0343390197358858,0.0609089421483581,0.237961194557042,0.00696024587775251,0.0224291831584777,0.0555721142726593,0.0806192908850727,0.0830312962002119,0.291771344526452,0.324619011092641,0.519737904080085,0.205113620500813,0.740738949996001,0.72373397839032,0.00437661954819781,0.0407920920938607,0.0844362540790498,0.0473347262025154,0.438191229113611,0.112847315305484,0.539540873324839,0.0153567887939794,0.577623814619875,0.250482403480974,0.29782152025537,0.0123780977720219,0.00825107608387207,0.103532288281599,0.145996833026817,0.000800801110710785,0.000980244847429901,0.00593896301230935,0.515773921474594,0.0435232976843204,0.111285336469096,0.0649116010986267,0.0609145955995941,0.133581289610729,0.101365528052173,0.00137912276700158,0.0536486351348519,0.493771717853665,0.0204521495963601,0.179390138276527,0.22169938216087,0.00811236692161087,0.0631616632148145,0.0165698757555936,0.0667471107717927,0.000436658826801294,0.460729839539377,0.218896602717066,0.0069835209268717,0.400887938888443,0.30577252516735,0.0850234348807744,0.303869231961056,0.0352494330679739,0.0998424473741903,0.443672206586086,0.274525187305616,0.0554876877134146,0.161634084927142,0.126650141007357,0.39167811895413,0.0761746008855391,0.0708712403426256,0.0133487716193694,0.00884112762961287,0.00609415042652829,0.00466419175667057,0.787834402526926,0.0306592357827585,0.0100276957072249,0.34881418817263,0.225196039899737,0.097739612883265,0.0671251321725207,0.45204996893369,0.580510268785766,0.0441898259442985,0.121622994199314,0.00149855287273193,0.137731739116024,0.838461395069339,0.0135606154991086,0.270393393308705,0.367926553660873,0.304969847082083,0.0581464433719893,0.168942782419426,0.0027808270924646,0.216955745872962,0.19809347984927,0.0282088480176194,0.0490330651935242,0.972905507239852,0.730065591267638,0.00897086734242189,0.000517452044963758,0.26215989384064,0.316776544156489,0.428358149940119,0.171978655653991,0.0855138952651955,0.672672291172928,0.0713517236769365,0.807982419060009,0.0938736406863597,0.979518233222919,0.303729048867481,0.302865960636208,0.0431192386062048,0.0159117051059115,0.28455200017112,0.849688313675279,0.0862052201472408,0.246405761685775,0.0509971422759497,0.190805904387121,0.0206713269109958,0.206426755601451,0.0730676830170149,0.00189321940168593,0.129446000850103,0.148489954163918,0.331457294580943,0.0247687037655021,0.0297320240444798,0.307161311948556,0.238000926393775,0.348756961020614,0.402498690548014,0.0129929914306611,0.209654139697767,0.197221810870467,0.0364121808216205,0.112394478014861,0.0333157798417942,0.00415592167493494,0.279743565263139,0.62247455662404,0.770077250680158,0.98034423498948,0.751569706869875,0.0647657401199025,0.0605709635736833,0.0051796132739805,0.176283205099047,0.11391895222668,0.00556965194278884,0.540654635805168,0.943735953586596,0.0370596917550113,0.0972487306081372,0.662776055788453,0.0192707341833145,0.0841407820166401,0.0245266998584422,0.0874639320260867,0.609477752063024,0.943406440804946,0.0509984244208625,0.023714482704673,0.326222493458209,0.139352877279604,0.250008440120043,0.134955833210751,2021
2021-01-05,0.713528333386229,0.770054004485335,0.724171591660966,0.783317067051785,0.972000517702879,0.825243272832899,0.590095379327933,0.644333512475392,0.473497626307856,0.850081820296201,0.920466911844481,0.163281308388725,0.775456610425216,0.283600209800735,0.426555528331559,0.965508320399398,0.505560832367563,0.801559059928367,0.485424853043077,0.151415513777343,0.518110904378519,0.987274877939927,0.925901836791743,0.730641621919779,0.237872659363838,0.529741921440167,0.882040447410861,0.71868623971068,0.559302972793914,0.7238906494739,0.660815456878451,0.289488424642915,0.630176536655383,0.759826033371296,0.706047778628845,0.564050119781722,0.460274264269618,0.634200154766725,0.992378886450536,0.998845181684489,0.87238690385313,0.917338740002088,0.396154822582424,0.0860453732957424,0.716217310089859,0.321525827675886,0.504586100071738,0.526576526467786,0.590494514888681,0.947266159603077,0.58985136934851,0.434672728288758,0.935055287472537,0.650404783384952,0.776593594235131,0.9059401786099,0.814705283460998,0.583847726105642,0.550187232014909,0.439925565360774,0.923912481327435,0.806062592329452,0.830665149358911,0.764502440272717,0.707921291478725,0.677465890253425,0.614972936225795,0.608195282104107,0.517717608599773,0.260759196864887,0.395432028821531,0.967383299026018,0.872928780289132,0.377724083751406,0.246750876756199,0.947177826606993,0.142794909272863,0.58923848504683,0.926527245470216,0.702690131269954,0.463479978371872,0.446806185352567,0.416869237062557,0.620977591731519,0.645387110182208,0.222070368265011,0.484193631194222,0.558744994553118,0.993151102465305,0.949679311768829,0.850989157721306,0.159288718756676,0.221424690684873,0.120204836262083,0.190394714050782,0.236940417575674,0.590046083002107,0.420699495940819,0.855612086203277,0.20147188471132,0.440645340737938,0.970348143836564,0.546311727176554,0.0456911942219995,0.129552485553978,0.775162709240627,0.874284803203489,0.832477323368089,0.990586585691504,0.828987166554018,0.126870603210476,0.679919500111283,0.435001291775851,0.17960480042669,0.695534471123143,0.61024204166331,0.475777101769688,0.452272897448243,0.895806399979829,0.783468046289318,0.703361447330495,0.660553691062709,0.535863530855287,0.789599098196812,0.645670802430547,0.956718899712639,0.873472927493226,0.131686781928957,0.811223920184898,0.989917016617038,0.909709368990499,0.709059440209732,0.0795443567229601,0.592171333847042,0.162541252730569,0.946457973246134,0.6686428239697,0.110291677295124,0.537581947802109,0.657753112725086,0.962065570475589,0.628794102236021,0.762235076792613,0.527770637025949,0.425434175584091,0.492691849476222,0.982715910751737,0.894015253318877,0.838055310507802,0.697580362112926,0.813067194090946,0.120372703557256,0.721836055273096,0.252958153351456,0.475266823840953,0.725698191810099,0.175880702284445,0.939860147748764,0.892502713822339,0.907417712400412,0.993228323849601,0.291678784600426,0.4153077807992,0.217029839702935,0.921405039641926,0.7221855312297,0.309787874045052,0.755580193719703,0.115294157742818,0.689946689882218,0.351835319355445,0.319489430703875,0.366747330998298,0.374164350339019,0.963901846367956,0.0907287148371366,0.718088462698041,0.99474151193728,0.787662517326283,0.919902742039861,0.285628233396307,0.498783617385661,0.730099900713724,0.691043813945908,0.611564398634381,0.499237373710183,0.0674529939249443,0.76066422178439,0.621815270602853,0.937976561151024,0.869521225801592,0.873861924522232,0.431010944622573,0.00394234491795073,0.070449611499834,0.328896814582863,0.340407372360554,0.925930476676853,0.767299613202885,0.380138743695696,0.507061288009313,0.479856640254957,0.915823617354426,0.886846957052148,0.706642939118121,0.667646682014189,0.68138077022022,0.705016695456808,0.3168974431425,0.383314877321199,0.907505978902906,0.460281464891257,0.982227056388421,0.826508950874078,0.876848659917359,0.697488096793478,0.69038906544419,0.991858509927754,0.321543420321848,0.661017945933386,0.584781276914048,0.982771723656636,0.570251563560125,0.842289370778471,0.789733804566238,0.15913180437784,0.895903015459108,0.230687743152782,0.329889267854422,0.562281642837604,0.876718270921623,0.905380078396167,0.561415304936682,0.707165803906088,0.401232283639128,0.944703508059097,0.85996791624992,0.335885725804844,0.865138935514866,0.252280081850965,0.803782484304829,0.953539343057221,0.601169600147868,0.865549223898128,0.795327794499444,0.596257604559545,0.547473724280219,0.73517779123363,0.604409965812926,0.869064865919051,0.732627816750403,0.920847371298057,0.970896375718129,0.557063675955211,0.905057202190539,0.973977698119487,0.601178492452412,0.70029549683455,0.526280163412559,0.789561157945582,0.900813800826891,0.0598446159254532,0.424693209252675,0.802282335779866,0.516810379010877,0.940632804461898,0.67061740094583,0.180876344213953,0.267645385314992,0.676429494975047,0.485686589323827,0.261395456011045,0.914435591791461,0.596632014267385,0.907055606323852,0.767743491762803,0.60639173388611,0.851055056647022,0.233834302927847,0.520626312100689,0.905061658304798,0.771353312755096,0.869221501872502,0.358717472100969,0.963025776539387,0.753683521729043,0.226990204672853,0.261094931809007,0.638872817955844,0.119771764151876,0.630179371130524,0.821721803568221,0.678467399775198,0.0154658197134161,0.502420315148188,0.762044866817482,0.764763284368632,0.647472601781485,0.758836265085578,0.703140627516863,0.59192177423164,0.171181358557381,0.733812367284521,0.200150808925125,0.415557946424179,0.798112626077609,0.37972476733449,0.455255414644932,0.918375135506643,0.924504592342902,0.708922839017325,0.557900434544198,0.24645058048785,0.990549634602631,0.834216311467318,0.147828362891378,0.467655333043153,0.17713479902689,0.752981168772715,0.557426374816941,0.789333187271239,0.957117017683573,0.756370909836115,0.392418506975907,0.781330516641693,0.704116815076043,0.548979172572979,0.370588762777703,0.298114738069133,0.709422863959909,0.67967954569394,0.620495254162531,0.667763700604586,0.762423356382419,0.586549975208077,0.278338275772602,0.782848364003445,0.775097908195408,0.241082883173248,0.640824652867256,0.650318865523555,0.493482843499466,0.584737244753051,0.989798398499978,0.864473511773522,0.710956874190354,0.139018255696829,0.243532360403799,0.214460407646986,0.994267985067157,0.375343901934568,0.627353393872296,0.432047679718373,0.28126011953371,0.743056266316562,0.777789834089906,0.538637214449682,0.457573436061217,0.496273188750889,0.755033599379675,0.721500367195081,0.705927828068032,0.409936264682158,0.89705586237974,0.0859847426612176,0.794661822357387,0.3400118498059,0.837659749029965,0.341311364444238,0.556037624338477,0.0840472702851935,0.630676495040234,0.449354702188161,0.93384348610655,0.525022152491116,0.703075414622939,0.0844546936172539,0.885987480792349,0.538877354443869,0.832943988805791,0.996397464283023,0.733829618840427,0.91366679545604,0.912334476430632,0.824147240063055,0.396086951989117,0.489846785835823,0.813709571654716,0.814550727777107,0.55340368769518,0.880256342628193,0.778075910418951,0.539597184784572,0.846321860440638,0.415703815435128,0.517012554001803,0.358869751264046,0.667136257502311,0.986194980895378,0.15917744450911,0.515573922633345,0.467167055029927,0.709058251545904,0.84981932790271,0.277924377878586,0.834563610537721,0.972659371339373,0.421854717790299,0.76480391241275,0.723986613049399,0.531650304282289,0.117141455625661,0.320408795482035,0.889552596077156,0.907888620680978,0.601779125723203,0.478155235348166,0.507477098234639,0.597940142148412,0.954994256745587,0.783445026053476,0.562511000394054,0.667887328676827,0.279453968859535,0.945452288832937,0.810119172125753,0.981733127531543,0.612665260344121,0.895950399470805,0.734927629723715,0.642287792494323,0.299112779371714,0.881525909960025,0.446761581129891,0.826138458863806,0.37911331093804,0.38508878758726,0.990760533531965,0.668704619619195,0.712519863366502,0.226429807705576,0.62949934054997,0.564130819460515,0.43831772064385,0.795596631348547,0.829616846034838,0.606878018139835,0.507800903508611,0.4942590009131,0.942371977683563,0.378501047231523,0.657585532091937,0.286264302672648,0.0928902445633957,0.832955157963393,0.124787979898682,0.869265290478277,0.555696602360138,0.120472582501129,0.545475000207066,0.665850207054278,0.880309428713465,0.665613772602352,0.307512685121331,0.00586854250569467,0.350718672568303,0.773948336841035,0.0974891931932836,0.241638218486171,0.923281836191263,0.343343087158833,0.836147190229517,0.602734712747793,0.260386249092157,0.37618576436523,0.898049153889006,0.695862634758797,0.467405440767395,0.977372994975412,0.259981020504849,0.20689780169043,0.89882072901657,0.89903917311593,0.242094401737655,0.692432576783701,0.901499242346984,0.191091076844336,0.993706638356737,0.953465534811558,0.431410322141783,0.422685460189514,0.907736261157312,0.639075360001628,0.761412796507436,0.6286901770459,2021
