Date,AAPL,ABC,ABMD,ABT,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AJG,AKAM,ALB,ALL,ALXN,AMAT,AMD,AME,AMGN,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AXP,AZO,BA,BAC,BAX,BBY,BDX,BEN,BIIB,BIO,BK,BKNG,BLK,BLL,BMY,BSX,BWA,BXP,C,CAG,CAH,CAT,CB,CCI,CCL,CDNS,CERN,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CMI,CMS,CNP,COF,COG,COO,COP,COST,CPB,CPRT,CSCO,CSX,CTAS,CTSH,CTXS,CVS,CVX,D,DD,DE,DGX,DHI,DHR,DIS,DISH,DLTR,DOV,DRE,DRI,DTE,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EIX,EL,EMN,EMR,EOG,EQR,ES,ESS,ETN,ETR,EXC,EXPD,F,FAST,FCX,FDX,FE,FFIV,FISV,FITB,FLIR,FLS,FMC,FRT,GD,GE,GILD,GIS,GL,GLW,GPC,GPS,GS,GWW,HAL,HAS,HBAN,HD,HES,HFC,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,IDXX,IEX,IFF,INCY,INTC,INTU,IP,IPG,IRM,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KEY,KIM,KLAC,KMB,KMX,KO,KR,KSU,L,LB,LEG,LEN,LH,LHX,LLY,LMT,LNC,LNT,LOW,LRCX,LUMN,LUV,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDT,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MOS,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MXIM,NEE,NEM,NI,NKE,NLOK,NOC,NOV,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWL,O,ODFL,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PCAR,PEAK,PEG,PEP,PFE,PG,PGR,PH,PHM,PKI,PLD,PNC,PNR,PNW,POOL,PPG,PPL,PRGO,PSA,PVH,PWR,PXD,QCOM,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,SBAC,SBUX,SCHW,SEE,SHW,SIVB,SJM,SLB,SLG,SNA,SNPS,SO,SPG,SRE,STE,STT,STZ,SWK,SWKS,SYK,SYY,T,TAP,TER,TFC,TFX,TGT,TJX,TMO,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UDR,UHS,UNH,UNM,UNP,URI,USB,VAR,VFC,VLO,VMC,VNO,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WDC,WEC,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,XEL,XLNX,XOM,XRAY,XRX,YUM,ZBRA,ZION,UPS,A,TDY,PKG,EW,MET,ISRG,ILMN,EQIX,TPR,GRMN,ALK,ANTM,GPN,ALGN,MDLZ,FIS,ACN,ZBH,PFG,AAP,CNC,PRU,NFLX,NDAQ,WYNN,CME,STX,LKQ,NRG,AIZ,CBRE,CRM,DPZ,EXR,GOOGL,DLR,MKTX,MPWR,LVS,CE,DXCM,DISCA,EXPE,CF,AMP,AAL,ICE,UAA,LYV,CMG,UAL,TDG,MA,HBI,WU,LDOS,IPGP
2007-01-03,0.305623062682146,0.933928014070172,0.457125028038535,0.650047990005346,0.121729821642901,0.489517424155887,0.552151429639958,0.142095477165712,0.538749873565734,0.593331276873577,0.634146080453454,0.442446367786581,0.590326205347115,0.546591618020271,0.570180555887247,0.272126208714797,0.530268471640425,0.553847102226817,0.631267629696966,0.477552944386076,0.139385805038628,0.445135820356954,0.542253079023363,0.771450567253393,0.238915608455163,0.707598104626553,0.52656932875037,0.297415446500927,0.172693806858357,0.84404460443733,0.813143194814515,0.5543823980661,0.771895222281202,0.427012537706831,0.398663793789509,0.559549814789318,0.4373540539327,0.8799204048095,0.580636517454286,0.500652721855208,0.543862789373148,0.463326508272226,0.606628351665886,0.807943755504759,0.534990860835174,0.426646499235135,0.594123869044221,0.597806352592258,0.759511754090981,0.733284645287737,0.56663968393554,0.286132972552361,0.604494715505587,0.530696598430948,0.437748037943195,0.5328048555322,0.329806205470192,0.437953986358244,0.445453478029312,0.217186929222754,0.921761890143228,0.667528371982322,0.343978940158631,0.976809026528229,0.978121181580907,0.51056478073447,0.693391056407327,0.681327437766496,0.462279424146702,0.607256984207332,0.635203360489657,0.452698674327691,0.636217939369653,0.90695104728265,0.567493608180593,0.103845062103428,0.223136129086663,0.0392466001268957,0.467387404028501,0.41739647478834,0.829339574669157,0.747971911999847,0.61979321682346,0.785848746904632,0.613433413097319,0.358971875726951,0.442948130143,0.0919910352560921,0.458043197540317,0.638125891351455,0.306270891217699,0.0411080638152253,0.381486642095933,0.269683003723969,0.446392885880768,0.660817212964744,0.779527790290559,0.412450514278426,0.477939335591887,0.558542372488467,0.827451438261777,6.29733124930094e-06,0.0689101524205936,0.135734434112397,0.6932113774885,0.567947816853426,0.2216264231834,0.701171991262561,0.19709800705005,0.480599364368582,0.689245331203769,0.735353505927212,0.388350621293387,0.164246021007553,0.52678896156086,0.704254490050912,0.503303459663055,0.496432663269101,0.628190582293418,0.619925077579972,0.881050224962046,0.509905275440436,0.563769605032645,0.0271726009357535,0.697321869458121,0.527829862446516,0.35612495080374,0.205796983837545,0.521854932714149,0.541752211788849,0.63919514580367,0.464474939441164,0.434789848267885,0.370207017687477,0.833706261098857,0.133718669627953,0.38393425005743,0.681242127471951,0.627386968095798,0.546832871783104,0.359689781188358,0.595732367239127,0.765259566006871,0.104336794917078,0.665654965572636,0.600058970616162,0.837983870397893,0.142168110493439,0.149903535292252,0.552397058732062,0.64304837929082,0.438017015893067,0.707243716520749,0.933578911117432,0.431824291886752,0.523417534619375,0.514047183045472,0.696694716846023,0.255446398044633,0.525314083428682,0.336887391376979,0.455700529558324,0.379787307627478,0.787074803481851,0.579954475187857,0.057087331278333,0.724973210595261,0.521998775194638,5.3646751744315e-05,0.841398362363415,0.367246280288656,0.0906543594419942,0.344659483015826,0.991918708573634,0.535778914516498,0.463343783212891,0.696536554206206,0.69161724671231,0.446120790936381,0.72982377086728,0.51013346673929,0.542835275974201,0.266456627320705,0.679042333833427,0.943228947003826,0.676334546287545,0.590256268347552,0.404020377146117,0.385262512127225,0.802369469387363,0.298553213714995,0.271103824334207,0.381882350016053,0.925443198668684,0.550888051100994,0.451994703483623,0.493304646107139,0.55787824985135,0.890352603879061,0.207249949498529,0.528549978283868,0.724695148471649,0.367545475875598,0.394499199531129,0.239195762386027,0.232776676247119,0.781772125190055,0.783540064591959,0.737723252827558,0.139031748980464,0.56392442382251,0.768668701977211,0.374241230187946,0.427206097311804,0.851640596812685,0.620117191289915,0.599691206416176,0.531914954332014,0.549897529828852,0.699831477795734,0.0870196333159606,0.527646433293289,0.506027752359091,0.520829261370001,0.567262095091846,0.203133497305808,0.56916055578798,0.785317692095789,0.725113665314826,0.235425385337014,0.662807300449145,0.285846405482988,0.869083775505687,0.642100548820045,0.145605506920375,0.177115640544231,0.742954565431497,0.630929290627228,0.465051400737486,0.248158971275881,0.0404250576437609,0.692466416988582,0.511835536476882,0.969107178846864,0.481516775418281,0.165053096818799,0.825947200884406,0.59649534083643,0.0942971483230793,0.39302497604451,0.526609482624124,0.489158596469199,0.534118707932429,0.511823534390593,0.571998255740864,0.821436272651019,0.639266240670513,0.501279339187229,0.4553411556334,0.331578567565151,0.194001729977634,0.475456339503088,0.705839718414863,0.0336874084367613,0.859358744785497,0.736633027130148,0.601866873634496,0.751375334357431,0.81568951551193,0.707226657709605,0.772960551604275,0.226157052545334,0.223284577897158,0.356259020062625,0.914720924245641,0.707228118171439,0.573829717698532,0.357681833807655,0.650265417167405,0.948572540891022,0.655819411403755,0.822440819867082,0.830079360355326,0.441119882143421,0.71738646051427,0.444647338159976,0.942566772902451,0.651605673084297,0.592054890256555,0.517790749585202,0.461603177529077,0.743117488995958,0.60955630997854,0.437846812836501,0.629528151866328,0.880191273736844,0.0954817734244268,0.553063331394297,0.61847694669788,0.297861469563636,0.5917231359673,0.552220449680391,0.749896004262963,0.845519099052337,0.61784660296694,0.150808412648245,0.682838836365576,0.786984564560178,0.497716005165583,0.129475251703913,0.140546332745953,0.781314779362603,0.489914078101768,0.5291577615689,0.848982036774844,0.535761813419135,0.594141072641673,0.449799700733664,0.700828755905538,0.893833352375843,0.452631261441961,0.821817354224547,0.401969780628175,0.366934635156903,0.429114456614956,0.326270345061481,0.651838126313181,0.899211749599006,0.520363848837874,0.66718759228345,0.191284191936042,0.505392363378297,0.552040196638162,0.727832384002753,0.502383462979168,0.336048384024026,0.428247361048472,0.271653035380584,0.521178772660996,0.531326107539906,0.507290378833158,0.318082437284545,0.382879346396507,0.78407926600322,0.293333973620001,0.440024783965176,0.605035275547991,0.476531031182492,0.758760788222809,0.571907926768599,0.801131202676906,0.638884466145291,0.268255924807802,0.961298420709378,0.536329846922369,0.431638236102929,0.848469749189459,0.874948380600663,0.363432436515153,0.085517163946639,0.607551361632116,0.455374957543539,0.510147245874727,0.574606586658271,0.570741546842291,0.500128716444735,0.17616592116257,0.249229969504165,0.88414864295942,0.921938479532581,0.695026369165631,0.271753374932369,0.168831113086863,0.460607866556914,0.734312157660215,0.497252550043624,0.842408559120699,0.376435314413566,0.925209066580666,0.0879809084383378,0.437771815875539,0.713988714641012,0.233081538516192,0.149254178648193,0.598348377246075,0.525797309568767,0.542588059410859,0.540928126548281,0.842542391368308,0.576410533975732,0.74419558355067,0.782882666751037,0.292022321608382,0.260571016874573,0.430457411777448,0.649196910883102,0.617956229067384,0.366018402867094,0.542943150869025,0.672582879563256,0.757168885835299,0.605414037643796,0.430310582890248,0.545965589894877,0.680877418421645,0.231582596789002,0.549756445593181,0.805662255677591,0.552405964103781,0.738358569902157,0.611387901649667,0.787399269805989,0.927107905271,0.32643137157835,0.806692677298398,0.373540450348948,0.807488162990939,0.0566309692237384,0.193718031882695,0.744494863062587,0.696526776701949,0.898729602012197,0.590243050521305
2007-01-04,0.756293720422677,0.622212734902364,0.797534616569659,0.910612011554155,0.816639998377737,0.822201483566203,0.41104613755518,0.713518726962661,0.775259910308636,0.420617705085901,0.495218483411722,0.506333905884492,0.308013613544577,0.440775539513942,0.390044103754173,0.786069790481035,0.414352626410314,0.539483252004663,0.572207033332379,0.817211305930735,0.670111113222964,0.351708069364729,0.975449400926438,0.43127038710172,0.575049224856475,0.482417623620926,0.758596911942926,0.393608410294548,0.32673100646242,0.151430809929583,0.851742714391439,0.478412648503663,0.357666533188286,0.601143499717242,0.753742942794788,0.414498561682999,0.400864337670526,0.6519587720757,0.58707992189913,0.586252779160952,0.74988548362742,0.763964849569442,0.274776554999045,0.582466530534973,0.705131342334089,0.735149544615544,0.48737159779858,0.641949431207166,0.657626596233566,0.485955588402559,0.768752506457417,0.652117530327536,0.414143452795751,0.466180289918609,0.48272730363187,0.92665524387971,0.478110722709987,0.4393636189414,0.287262219668925,0.701822740016115,0.47899946411684,0.386278715377556,0.928293475468093,0.428215115200092,0.707692774868019,0.257352517643087,0.429824920497509,0.525299161077871,0.477590748041515,0.520065140707727,0.661539589419793,0.490757871796706,0.405340667886276,0.531985346171374,0.493685076656945,0.319883914441318,0.947953724722647,0.133346081651483,0.897971764901808,0.359198901820142,0.818350218048594,0.884641987067646,0.604818527983465,0.517955872976255,0.577811654633072,0.941578123161205,0.609693897287965,0.316447957571036,0.428399406414079,0.371104167343525,0.334428643572759,0.665289314493979,0.507319798831017,0.568012364838984,0.643661292817454,0.431543091078185,0.471860648380708,0.58114577378131,0.550011218363012,0.356582178160251,0.290862258170882,0.512913720487537,0.54000145801189,0.254474362048297,0.953691022599656,0.958171472523798,0.231436205233,0.447696313705681,0.656110940954438,0.267168905932407,0.520240980712042,0.397361349343781,0.495102795215117,0.490868012608325,0.53733014211162,0.310540408458486,0.488601286342693,0.501149698418757,0.713923612386725,0.346673903647436,0.710251874230145,0.751299342514148,0.934669628134516,0.536213275028633,0.302122883412815,0.450663565405003,0.952880836428599,0.841882948692268,0.515171784526964,0.66983923994974,0.365874170732902,0.314151130737431,0.356936512435801,0.631014242599636,0.446994628541126,0.740470467404843,0.449022480999411,0.515366561585773,0.922354664324637,0.378205578955163,0.620128305161081,0.388721501283929,0.420378575059249,0.231931904718098,0.546573094486945,0.509701953699588,0.314103849361259,0.441553983114556,0.621987284872235,0.44930163976451,0.537484523065925,0.489440990590499,0.527280807544455,0.243316240329885,0.485343842452839,0.499085044079592,0.81870156217854,0.308572737199784,0.416270829977055,0.739502128818504,0.640679138149281,0.293859495197361,0.229908523901973,0.797556607100027,0.944116865848812,0.76947006306116,0.294594385912047,0.616864454182521,0.667028026968886,0.792817734091754,0.640532614450336,0.394097045195657,0.259277009230477,0.925350462967444,0.690488674362025,0.72557070812871,0.853048595219168,0.691081303021084,0.535266526827119,0.257248792683279,0.434280245922254,0.428218585862616,0.817369118495179,0.700069205224267,0.603393668619004,0.501452131335834,0.852731414125008,0.282015872286971,0.298312882433511,0.0124793915580037,0.454077110318678,0.470938622118331,0.679291301348965,0.922061303290393,0.536999965456474,0.425753636498142,0.40873973167489,0.662154039114536,0.604091540636413,0.94600088065576,0.479474937161699,0.785279493732931,0.545208216988152,0.176792842016377,0.500223540073646,0.296741783999456,0.796624140494857,0.437689703865074,0.430365655863193,0.77901669869274,0.43372644954552,0.738006332167346,0.345193217905672,0.428568582907413,0.746830946384259,0.384815740891623,0.584242185903989,0.589141774882552,0.198885366527714,0.886238481877614,0.163981314595605,0.538729211477949,0.480169869666257,0.499786479744759,0.500197994138227,0.710391709945331,0.341975940789352,0.829630994902353,0.486442747989398,0.417771395666967,0.432100158122535,0.656042027570052,0.804205326564593,0.156488156695752,0.171771925529818,0.20403248410645,0.377710489290987,0.403611478065136,0.583853180844882,0.446313379675022,0.46425012996046,0.455420110258236,0.612206766975798,0.885962093436134,0.311752551314379,0.556784232644447,0.718921467859375,0.62057048577777,0.256118192777901,0.840740524906159,0.447866561792253,0.418694455349479,0.696077730876936,0.410726531650206,0.682313684517895,0.595342579276224,0.235639895520034,0.526569269140331,0.364933429909112,0.39751824815202,0.209777362544847,0.436511163706219,0.48681690502175,0.79248904546554,0.601268929775458,0.724076187677972,0.499862452730429,0.380668678640112,0.590476262810143,0.439385438068743,0.672275383916962,0.51014265907582,0.317447950675772,0.951224109215298,0.58651763906307,0.436340348815662,0.490287018295342,0.725840173970239,0.476624262709608,0.589703292264289,0.458886296289905,0.650863205239021,0.392737219980297,0.261374444787343,0.544473943450181,0.307535251734682,0.865416913536512,0.711305076014748,0.517089155678902,0.708768081470764,0.557548083377703,0.416596820811071,0.43143062259778,0.390022055496865,0.625628642535495,0.138983670595867,0.177309849902759,0.537220683147376,0.486265516238996,0.800126560366243,0.529152338709289,0.515826341828822,0.300628382405928,0.371001484443868,0.602166198513313,0.000918251311562399,0.631460693515822,0.639913177992249,0.691198041873787,0.39374159721613,0.237318128950468,0.147338080319879,0.905201813666232,0.414868359039141,0.279321714773558,0.610743890972805,0.937210291655351,0.68477318922414,0.852804786963767,0.646954720442673,0.347685387905668,0.663810753419848,0.427757166845039,0.475003298822262,0.512961353629248,0.831466267900996,0.362568567726128,0.40664736858256,0.367424196421178,0.455349957715478,0.620004549281616,0.571953836932247,0.373338510581997,0.243111770475757,0.525221616206525,0.89252740737768,0.603779121398311,0.267914680981769,0.46433391822067,0.545759037037162,0.790491572771993,0.560046323088073,0.482880149599029,0.626662519652366,0.227029666526978,0.64104588237966,0.559623948818617,0.542237161443382,0.539135723266044,0.539380988623649,0.523992247882902,0.227801665111496,0.401216423553083,0.685822240533201,0.273070472636088,0.862945902594078,0.352728120417515,0.527987819517185,0.847029505931911,0.190758683823708,0.569910224702491,0.497583361763305,0.439757399091185,0.364574476488759,0.561440075731138,0.545641570385222,0.577582429479903,0.534033676069975,0.32191148219394,0.525633926173759,0.571518258770166,0.624245952492619,0.766933709672267,0.793262812252898,0.807736862437747,0.356646291652087,0.715329407669947,0.409645863444981,0.897674605367273,0.717012352232707,0.481004671737937,0.447239525997647,0.852979151040859,0.905845528387914,0.479868537232618,0.631216343947348,0.634278180853472,0.461306366556659,0.0568549113685433,0.8101199183809,0.511549106777599,0.604847953455885,0.676384398734944,0.307536202407688,0.354313124929554,0.637901554543196,0.44240960903333,0.923308347918259,0.724294852900324,0.63817197823615,0.92301759870893,0.688356142914402,0.437782858937709,0.508465208750736,0.501367891980527,0.397343190960301,0.437192788641272,0.469447920701296,0.656131270831762,0.566226207002062,0.565545363178529,0.795590764447845,0.864855398215624,0.438236145513654,0.737360954074234,0.213879858004947,0.652005984512672,0.943736922882301,0.949192190750308,0.525834629969767,0.651316064986723,0.489369525517562,0.518522909462388
2007-01-05,0.367305410161862,0.278768476580747,0.28518341243856,0.540245996497277,0.405169854507524,0.307954435843718,0.474098396185971,0.425548965676307,0.752064192632105,0.188469807891387,0.157625190076105,0.17457227704374,0.493082084276511,0.469466131040634,0.153804591980425,0.489244024083402,0.187617254331642,0.478429366216611,0.338637841149658,0.418481288786971,0.474525711769823,0.150089476785294,0.570517085032895,0.357624203823661,0.292203435368874,0.444664554980323,0.367887215149484,0.231635977655219,0.730984374361464,0.247830765116543,0.235652329084502,0.22452887783752,0.175040518790532,0.411686392485434,0.391238045540492,0.342123618256311,0.30010953771806,0.363143195988516,0.419002610251111,0.413628966124433,0.401391058966203,0.56886046072573,0.555520744750527,0.296436830667581,0.530708566279765,0.130337689185231,0.437173499483372,0.30832764276505,0.530923823241079,0.381700649286651,0.147812422499681,0.564478391469298,0.322235443664828,0.290209703424575,0.462034479147283,0.303809785901096,0.491915241805359,0.250610597718944,0.343070692639784,0.522225706265649,0.279840674049247,0.515820427502544,0.102538349640437,0.54346321031122,0.35641570536877,0.373141868529356,0.414934170770267,0.371500812547698,0.421664397218837,0.366879193478011,0.33090038619323,0.265095806444929,0.147161745259694,0.159408998570471,0.507013805745684,0.596795374568053,0.905769294220834,0.753326002458587,0.219600694937486,0.0846562912041845,0.250650752067394,0.556243789289484,0.224924375603218,0.393686771860312,0.310089834523812,0.435229291390968,0.637020768961367,0.493623763666255,0.118889609887242,0.252273300762396,0.311704292741451,0.17715054757516,0.478360294600553,0.259546156621083,0.3349314565798,0.566164966573961,0.957843201307394,0.265454991319667,0.384534396768249,0.221680902274763,0.0934415306745444,0.179657502668209,0.187340862716621,0.738389728033817,0.359798518281136,0.155518812602164,0.438882287628241,0.140310617963026,0.184743057603656,0.115582965966011,0.196391589513286,0.420092599207845,0.307269153343372,0.791467980504803,0.276412518510976,0.0888556006513062,0.311549643738778,0.309584585473725,0.0969629033658786,0.13317565766047,0.362841976285625,0.39628199147866,0.117816676808598,0.546136853918783,0.348531343526506,0.131644244399192,0.18373866871995,0.422803575398741,0.303044959469482,0.151554422140134,0.342460099419017,0.193614763430253,0.298160850959867,0.58594794037005,0.406765700535012,0.485891861668321,0.227338671249592,0.216967765441632,0.146367740123979,0.229895718834136,0.132338386839307,0.526368096028747,0.127373074187909,0.386030682537631,0.36631150527003,0.418253990336786,0.203383267994116,0.615657064097555,0.646727538419303,0.369213509002235,0.250325754793697,0.317718488338996,0.760312987026171,0.278328125222207,0.22955614175963,0.294751896290663,0.318817897588249,0.0523493828747954,0.374659131935165,0.275411376036472,0.725653485764661,0.122461424109605,0.670714500831354,0.256410543757592,0.461684417677251,0.432169978634476,0.209872270207179,0.474407681137259,0.500700229943964,0.273604232931282,0.425820963929535,0.274889240783915,0.257355397014824,0.248802952159792,0.267984175647139,0.26030878762616,0.22234276361633,0.796469304212291,0.385931787535334,0.258481208706611,0.392562943364498,0.336794051818911,0.569267984015159,0.414840666423456,0.836697667469473,0.301010800729245,0.574032789907778,0.516470999104981,0.316484269901908,0.506390621213217,0.442692968564626,0.463387075625678,0.336346814916689,0.477844771067668,0.318118860422397,0.568188043536142,0.36045066910331,0.0664339873434853,0.311559572322477,0.537930067348183,0.466850881070736,0.263203336056375,0.297641577993192,0.189338381726476,0.527774730480966,0.445038241784911,0.405100129014108,0.49461237550602,0.32264558172078,0.59559458039258,0.491419405222768,0.287701444330006,0.28991202111529,0.239460295341809,0.386551259001449,0.312663041188271,0.56833887291377,0.29020441015876,0.229340996918167,0.182345603319582,0.631651673013476,0.38079062319211,0.406638672600546,0.00776151601643559,0.199491337311025,0.507198145561528,0.365399651167627,0.245539600455786,0.252446506230744,0.376129349662162,0.0530920366541206,0.520504079474764,0.27617155084426,0.549752668765142,0.423963457161014,0.708284413713644,0.320933587437521,0.291928193426814,0.465947975046603,0.0577729823752446,0.748996163065376,0.533110555926867,0.132076038473549,0.14303339966543,0.18210619555791,0.565536761624266,0.510740906977053,0.25412523000265,0.40027522293277,0.528829388283043,0.28065126527144,0.50895072029585,0.527611037074071,0.166160608399114,0.432997472789394,0.467684148561313,0.210888955802837,0.158252864053426,0.50255392462865,0.544018325122105,0.465865631481097,0.320213687298461,0.333664077443359,0.224846061904874,0.090690238776468,0.437325820725189,0.567158454044842,0.178542804278241,0.162853678602335,0.338530529680418,0.614985854284411,0.253152186701498,0.433435028002192,0.338869771089785,0.433370464992763,0.267010966783701,0.319489059177464,0.825113124381749,0.377875905657631,0.304856277620536,0.36992570302849,0.397324752691795,0.158448496095956,0.365874391871208,0.0917507254030107,0.184380875707118,0.67638390432535,0.404802780793917,0.444964071156627,0.192533291543326,0.470625370128755,0.232894297255506,0.315576655910551,0.170138645995793,0.219681058923115,0.324856344757733,0.462497702306027,0.377635748249768,0.185946768491375,0.239128763660774,0.14006420917252,0.266557372390389,0.139360529502853,0.0892548581052318,0.480143071951292,0.0865076282193153,0.453123544053196,0.0142953362933683,0.604942355276606,0.407344058639956,0.174834527149001,0.220620874800433,0.40119072299448,0.333062749415467,0.556078050668607,0.423599336183443,0.210844569906139,0.264214246564885,0.681380694946134,0.53309644431539,0.248092228423401,0.93158082763057,0.692145369079526,0.759526185726624,0.0500258999165266,0.283613538561693,0.456839062471782,0.267935025065309,0.303174118856686,0.292749359303463,0.384834880078454,0.315272263665522,0.290775755238538,0.271306750490637,0.312910288732554,0.32517568748783,0.356251580700206,0.613392521769201,0.266845176551678,0.269710646099339,0.50025257914783,0.134501605534731,0.331928732930322,0.183383717482077,0.131260686416695,0.220570843804741,0.201181051814639,0.140524242607518,0.0660992840529368,0.43297951031886,0.500171707976477,0.137045044717935,0.52872617495613,0.341278355054572,0.201708106274523,0.0821460463333825,0.43550060893013,0.0813076792958678,0.375864669072254,0.466044171143868,0.493109700991559,0.337116462041523,0.299592783776862,0.262744218664172,0.477888625534114,0.1977491417708,0.265492527232336,0.337161399013517,0.301308517770895,0.385091729181361,0.358441399561545,0.293754478036949,0.283964999660993,0.314756249694674,0.237585488121839,0.453527195966176,0.172958417075566,0.596274041267343,0.000525595596439357,0.549361759130789,0.21992504592358,0.436262729492566,0.257678030053742,0.492194682037829,0.396180467421655,0.16463888551547,0.486474551785019,0.47129581984231,0.23098155363873,0.881224498709631,0.573995834925558,0.579102129000464,0.3114402533814,0.051703673831324,0.215363986059269,0.407816093490842,0.452982350558345,0.921636981221812,0.267876284683141,0.233421814023372,0.652324133402536,0.29060444599002,0.206276161373687,0.308287366477129,0.416559393534292,0.369928169357978,0.416735469599559,0.38984046577116,0.493831847406423,0.381195617982715,0.486526938766191,0.475798344549248,0.797974585483178,0.291356148086721,0.317621198919924,0.341237974380273,0.385364776711987,0.130636805265951,0.477650027048624,0.594290118792408,0.142176931711769,0.0326436673782692,0.909960251925846
