Date,A,AAL,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OGN,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS,label
2022-01-03,0.193565335624101,0.898138599014214,0.887969980067631,0.454294771757105,0.841910656788187,0.239934019123241,0.521525537311162,0.203005829024507,0.441670660916857,0.61093599754833,0.553359153748628,0.240783720400817,0.662570101435594,0.329157418808481,0.338589711426519,0.553104665451554,0.408315396150025,0.650689780454105,0.552369518925884,0.127781118712991,0.619622154468887,0.646925717627746,0.376845251371021,0.933805293929423,0.605639111489458,0.120448446678466,0.71714549132942,0.226570552937033,0.891507600644466,0.0700322773896791,0.768038216849511,0.655622427167338,0.137941771856477,0.813684948790706,0.367691099177621,0.320354066533391,0.06856325988489,0.0926093858373034,0.869861759750545,0.0555974924729534,0.274891159461217,0.614563061126227,0.228034657574124,0.560235487987605,0.866296516768989,0.552274579610494,0.464400478605299,0.086353083481613,0.0711111808354064,0.164535623366462,0.91575637064747,0.0708316458042157,0.876106761218819,0.971086399595857,0.0874650601543078,0.835448744392901,0.497991522088622,0.575425825452006,0.689255148773321,0.468952392669916,0.517969353149599,0.779441695103091,0.147705408198288,0.682497352188853,0.831882361185874,0.918952372203788,0.446304916229403,0.212715335666536,0.289290625937053,0.675098847519353,0.122634471115435,0.817083369161559,0.544606256914734,0.269692924426404,0.985411752379083,0.974136388253292,0.365936464656944,0.667885622457361,0.0659128884797973,0.511644489059983,0.225056597124399,0.237638522069406,0.558425036962171,0.416491046887347,0.915363493741833,0.600322942917457,0.248904440508838,0.535780477928479,0.478013633763355,0.451718145323322,0.963676940363183,0.243270713754759,0.560440329543967,0.377371931014551,0.875702056418946,0.325322680097717,0.207671126008305,0.561326376519506,0.811861869089803,0.711091596651921,0.203656154584863,0.0840289085234854,0.64382699209928,0.308750669033508,0.551398080005848,0.204885398580656,0.829871476606248,0.612289442225802,0.769608605251267,0.401516089054386,0.45850585917075,0.651605290269836,0.0724639127187024,0.250621351842758,0.0847883574951315,0.578355999837394,0.449783330267973,0.489328883431918,0.210739491157677,0.00869707815497907,0.192217243131043,0.83782504236295,0.648363673613176,0.255575084471353,0.753700522955746,0.772778500136023,0.529720025127174,0.412208627962751,0.858104152464478,0.486425140587613,0.862745378860401,0.870988340074352,0.490768893765713,0.00326736930452146,0.128321015199456,0.0320659892553971,0.750265468808728,0.33883047932336,0.591211223368399,0.149029434089874,0.585979553101973,0.181939110162897,0.242511069476437,0.375816564916199,0.115897178836484,0.736503468090218,0.848232088899087,0.173464045072205,0.926619226028317,0.612229429931047,0.154984358802721,0.39571291444419,0.108447604299111,0.365231687321042,0.221436636695161,0.529480866632926,0.550290045570599,0.258320565030824,0.198553840510946,0.573113872696707,0.807511608527038,0.202238927225661,0.312689672559582,0.685982900066104,0.478414607575854,0.069762295694137,0.660190620479714,0.083417732663736,0.199035071541357,0.282578818911932,0.287087879639366,0.346802078563863,0.166892124923077,0.074333345888281,0.800903573279573,0.0380589331405378,0.946304375100067,0.885195358937259,0.0818739127052972,0.431720376913499,0.112013514073502,0.519864246279524,0.224745833944827,0.365621818882077,0.968948474321996,0.819063109056379,0.946067156377568,0.875396075041307,0.937560683560888,0.530451028242516,0.885170187759828,0.868672951221328,0.591310481256413,0.696711248153639,0.0176361650058914,0.0297210161123867,0.306733079293121,0.825295517409451,0.725897112338369,0.4773648740378,0.37544252788282,0.780188518878283,0.498050532186689,0.946949003797046,0.444285408058778,0.588485643535682,0.556436654000628,0.12840358538396,0.967760852477731,0.163167824645028,0.964798722627215,0.154473377867839,0.921422368709191,0.582452049897229,0.900032272692679,0.288986354538139,0.199249395166349,0.891183516198827,0.644729385999642,0.366245754525554,0.338062262350796,0.00735579553056226,0.274665815637703,0.879498686656484,0.695666496267794,0.693069662921121,0.465716972505189,0.735087822857882,0.412197186045233,0.55403626549537,0.756152958853361,0.907670743186244,0.124367637712961,0.0601910660579146,0.140562429906565,0.323685917782851,0.565569841315041,0.672590152397682,0.94104611627943,0.292944091086665,0.323814469148042,0.408338702281871,0.596912861782246,0.09220474959989,0.0483928009189147,0.141732689283016,0.541405910777208,0.0453846337015101,0.184720473139951,0.70082693149054,0.567345580954228,0.247145870245016,0.11087020739703,0.951340492290356,0.606904166368792,0.303397389379296,0.888319000965156,0.589733229133345,0.340715937026606,0.866629282864523,0.195487341131402,0.6641011566245,0.445604754532428,0.649815248687842,0.384516767715277,0.954426759156738,0.197298428441388,0.529307132084071,0.460059299923099,0.662552860033068,0.855148156404341,0.0789958075157094,0.00583861564115917,0.314778352957945,0.104650521535793,0.112464721181571,0.145350838424456,0.369907015430379,0.248104996741827,0.286412946601841,0.62591667989436,0.895428559068205,0.844115059133548,0.684033411213748,0.684151275751236,0.711046490240335,0.947446685068642,0.20855380407278,0.347520986332113,0.303609723639323,0.585591619867127,0.656437574596304,0.393210778708467,0.198607080044934,0.316248446525296,0.949600145933949,0.752066780311929,0.615253206112815,0.684972973842474,0.634679252032412,0.258212388306206,0.0697139281005053,0.446643896509136,0.0128471695624361,0.552480176091148,0.612258131456524,0.811955615419893,0.373253153800163,0.764972551326138,0.838590773911385,0.547198939252484,0.56257173367093,0.0465842065667002,0.789139456795824,0.857760382763492,0.128603071272244,0.435215079878492,0.191145438887645,0.921557863885484,0.705824361840962,0.285878950589553,0.845438091164061,0.935236933612282,0.0200462465398111,0.156304986772345,0.140486986897071,0.20330587538882,0.436373788043673,0.376488984634253,0.314802134621673,0.334321883000567,0.207705148526826,0.450839946628913,0.135903896858583,0.6151526033275,0.690994894469024,0.33905036194123,0.750610437485463,0.122884193851599,0.715029542147926,0.833908718012927,0.715612929814934,0.337384487454301,0.0950300808383446,0.893179055965942,0.80717095629437,0.676998271568317,0.805380388164563,0.675390647460139,0.158784219194305,0.150144504704812,0.973149532581295,0.215344711511135,0.972120424429998,0.23078185591093,0.199739445610386,0.542269651301629,0.57178876598471,0.54104559128215,0.248387156352034,0.31478177630058,0.00804267003754679,0.74898778475477,0.349813106580647,0.298413748655946,0.364372911122142,0.226342426960147,0.251185662374354,0.140261232954084,0.694970962955173,0.979866885129519,0.0900788067565784,0.182499379957225,0.879666943422244,0.157138746295714,0.320087567201041,0.560177062361234,0.810324601843252,0.0689178496521658,0.954425791759276,0.778157317471115,0.155134533158683,0.851138889348637,0.87375276662192,0.755922316248846,0.77765624807267,0.890564191769095,0.729285218155429,0.342393947798021,0.955663332679981,0.189477729878385,0.898360909271944,0.739092819722154,0.426797230744125,0.107032046392788,0.14284276588759,0.020049774217601,0.330351728082632,0.0207468356200033,0.747054122293003,0.0323538990697811,0.130629315139275,0.46468484780515,0.828974966499427,0.585008936896729,0.212450281609219,0.0494382658997199,0.67795973239043,0.961319299415639,0.254843254773396,0.221126863852028,0.292141754518033,0.581119044495181,0.117513211836919,0.400156450571447,0.435474734167418,0.363329807492224,0.768910215271011,0.567796698780791,0.714509188803947,0.289525255117062,0.878181123617177,0.70782061191487,0.584512582793174,0.625529525794313,0.974367432128645,0.908690184990109,0.649735124074582,0.750997699674173,0.0145642253225266,0.47784339850407,0.713282042909509,0.946691891631992,0.826272412484389,0.551579348559333,0.388381937675041,0.046978872602149,0.185764540877348,0.582231974668415,0.741934933029413,0.439627636693952,0.387569880170177,0.348325255347357,0.253749045401919,0.99743049260268,0.731323465743089,0.0331991429758226,0.625619711241324,0.665296774200406,0.284305646133789,0.16590316277393,0.885609214576737,0.504471981275459,0.813093099196489,0.531309330164676,0.48456474995505,0.148057381931754,0.416467399091642,0.41329326529782,0.871005705618406,0.900398329411868,0.613084257195048,0.359071904533841,0.803118121572071,0.538503751424007,0.0378416848869258,0.359326912520177,0.763784530056707,0.801200746272477,0.968931701052835,0.842033237398011,0.534795636287834,0.141945883302848,0.87311795221928,0.706704773150434,0.221640650951496,0.458880025951682,0.99189985291117,0.383600090366039,0.0332493135352694,0.823473013105385,0.473129208617092,0.149150939698531,0.431145379609607,0.0419064106034328,0.287428007453149,0.218353155471817,0.835996135350973,0.582275476058649,0.944162961620048,0.865175436143925,0.10909982192569,0.131304550801818,0.831767463735362,0.265892186751013,0.764860350781875,0.0252628323638315,2022
2022-01-04,0.0536142750716596,0.672458453163856,0.291366456442928,0.375526508867969,0.398190188160786,0.0812008765957855,0.761791759675496,0.38629151073463,0.242124732224151,0.39634542613819,0.859429994269921,0.618868019984783,0.267089050052125,0.309029388054165,0.474199554961134,0.545256420268385,0.982629206897371,0.925510365157383,0.738692997178219,0.590044343050251,0.370723329747598,0.776995746552854,0.157740983455855,0.846559841129242,0.905931272205895,0.895313952588678,0.400889140211735,0.852209284122531,0.160935981955482,0.865548118398715,0.687199676486246,0.974553593580212,0.316162979137846,0.298749753968295,0.170927552843735,0.362812844611725,0.575827125835221,0.835585548253519,0.900524623140357,0.801296830162723,0.588390889373554,0.892891955532027,0.664573572710062,0.821568382142185,0.395874383234794,0.771666719899103,0.701677745418095,0.898003170156491,0.0847638271562057,0.357747475597945,0.937187938817915,0.818179644682239,0.839590606179948,0.974130629837682,0.0686956402852742,0.850835752774725,0.667327127290736,0.866897939039478,0.337325407022663,0.873294477029085,0.633767857158284,0.370934841904216,0.0404969239883395,0.965937419517056,0.516249260448904,0.767089956806219,0.651354363046534,0.642892864914131,0.471685298204194,0.963747349601003,0.603988597611202,0.766280054131791,0.989637978289847,0.361008680507557,0.965679685243381,0.64450155315385,0.588033839525348,0.693914820364574,0.908851767595173,0.987358262648574,0.93286064366732,0.135099107301482,0.789713546836085,0.0742054469388681,0.64473992846476,0.114152924588334,0.141082479033699,0.803864941325129,0.907807517620398,0.586145503653659,0.972383964137735,0.537919378509074,0.904441861680924,0.299865836279761,0.413765041816609,0.897998178260902,0.613448063671118,0.574190702958622,0.969862670854526,0.348424141936074,0.724175992082472,0.142280620662929,0.984597601289593,0.412612030228927,0.132405672199538,0.303699433859404,0.794674638323514,0.301379643710714,0.93205146402448,0.212277538410245,0.392265921475688,0.717068620370146,0.4036296094088,0.530975914295046,0.0809157314131392,0.253401350223336,0.0665072166966376,0.224926736903432,0.821334941962467,0.617424252695764,0.109607915759372,0.9826225143013,0.833596190098219,0.864074926617386,0.530170460320217,0.801149853068329,0.19819986444841,0.39126855981063,0.599124895724843,0.888397986018961,0.988598481181722,0.901075540243733,0.272327982831563,0.018434312952528,0.586046506103364,0.0987836893573004,0.415982212361099,0.0566636956040063,0.36847774284911,0.86782524358655,0.938003327592761,0.0652243211727935,0.843526717900995,0.53550385847946,0.437447116105011,0.489532357911944,0.90981942425662,0.307412298814757,0.662750237591265,0.14586313362199,0.833482130950911,0.403963275978984,0.628617664426334,0.474109303008911,0.187667390907147,0.598987815082812,0.169492417268353,0.897168207305318,0.991039290769589,0.19358437289294,0.938225026695909,0.220565754384968,0.123006140023825,0.816139499792136,0.758427517755537,0.261990714278344,0.730137183541369,0.830311584280757,0.447468184697463,0.275280405257045,0.392572218928903,0.451365813328137,0.433172748721164,0.3850806745483,0.559141005225755,0.75213273758099,0.998261200594942,0.983576637194268,0.625539987261827,0.690450186011085,0.324832488647939,0.88915267425466,0.343728804594284,0.303251795796901,0.765635173889175,0.600329905120607,0.636505645004545,0.968048128755369,0.902032002401435,0.696007423939163,0.607847398278419,0.702246309612669,0.877309026443863,0.254306398467385,0.142922159129297,0.686698721887272,0.937898466775097,0.93541611670705,0.651473490406744,0.318017749503906,0.772127151466817,0.944242354808462,0.888550851799005,0.995717300645858,0.146611019927248,0.456639490897502,0.465537097809035,0.856734766242273,0.865466114250206,0.531380227021058,0.93699546032292,0.887002636566968,0.957998414787149,0.757752759805095,0.96455690485655,0.869071889903948,0.728423894144943,0.96779429949224,0.867326756761123,0.868047577862231,0.689072884356848,0.018500267528304,0.762240336796112,0.971387564674734,0.916945020498238,0.362223086346386,0.938184033069469,0.716602813008416,0.756208195715891,0.174335686072527,0.955760347514213,0.831642110255266,0.542016909581053,0.0651312962922904,0.860408434940847,0.597165734425245,0.230728153707809,0.0261488502299812,0.542019001250426,0.262736646026223,0.645653922149969,0.976044833846033,0.826613750365872,0.246232457498756,0.872590144209961,0.328270426193769,0.272006692246402,0.577613242700132,0.875215890558405,0.949674287159664,0.888279710518581,0.926107887294915,0.76476325901668,0.882859666956809,0.393655882422896,0.285053094234802,0.970210019706514,0.778225226158129,0.912766084844456,0.987490175627434,0.110545979090006,0.931800203762225,0.921978049758453,0.38806372694514,0.684400376428319,0.749995455213236,0.181508405562198,0.921120794755702,0.901069104234325,0.93500232648945,0.890052787633958,0.623944790033103,0.118572830117024,0.756770437127035,0.848615972746113,0.768977158186467,0.121810002000717,0.934809935576115,0.444205772631874,0.809797145914786,0.310178591420022,0.763696282459539,0.414259978530211,0.219762877835756,0.970150145551889,0.466622016351738,0.746491749166725,0.675967029982587,0.865781560214993,0.757597711623048,0.505337069202893,0.428195091727358,0.435524322027734,0.693318616239625,0.722224276300116,0.579118679753798,0.946994180363204,0.446665369567398,0.464354338041349,0.828899658108087,0.712591020062544,0.469669489942153,0.635748407601182,0.497153069181911,0.858022233321529,0.779826521226589,0.937086954112348,0.0166214581165441,0.58789415166961,0.899026891977126,0.438006376225623,0.517052508529053,0.441181191640425,0.901067761197128,0.976889144384506,0.437286103171294,0.221246910284554,0.292272800571183,0.948698542261865,0.452912004846545,0.187322770824749,0.615000385885834,0.62809846665718,0.100725995627134,0.41729557717588,0.256885258586867,0.333883378099577,0.413103810508213,0.586636009101745,0.706054623575177,0.955458000153414,0.1184230005161,0.344169396011327,0.696470457877529,0.846058266883684,0.960558933750608,0.88779043492922,0.261295653398896,0.71581462610869,0.429801178615087,0.365364456701037,0.616109994623793,0.869617187486549,0.843273717853903,0.669506366536066,0.842109401721895,0.878425609946106,0.617407626562772,0.737707495154428,0.565539741008638,0.687875718198431,0.97711858030895,0.0983633820632012,0.824208962792243,0.165295091626093,0.463706892745436,0.994655436975629,0.79335174170721,0.840328812456079,0.415476903932923,0.528005416752651,0.013381116865319,0.952896053004104,0.612745455286334,0.513951010672098,0.909764767954074,0.7281038250031,0.928239035090514,0.13903216086029,0.657835020942045,0.976008807360349,0.78327800784196,0.415216440292628,0.40181397473781,0.523818094021207,0.603966179656444,0.305355904879478,0.970655708004207,0.503000342926878,0.912512103314719,0.463736909629112,0.927996012430201,0.811994900815062,0.31388243882418,0.601014031777023,0.65873663867604,0.681039160980421,0.908618182321102,0.168036383981697,0.970319381090775,0.882169782459061,0.974129901278181,0.836876678251124,0.115709643199472,0.705266146764685,0.727024282105418,0.35294596187083,0.490602677436305,0.699119585939535,0.978007182943977,0.0375279120880841,0.0943202408895966,0.151056670386073,0.978269378187699,0.196414673757226,0.637179886195177,0.337919450168701,0.810928724048595,0.933643632828897,0.979386961734918,0.191194615681017,0.469737319760498,0.80694062147752,0.472641406660077,0.883930025629673,0.721878457870566,0.857845681944219,0.952425944249557,0.858902620008356,0.705629420592673,0.93801364559711,0.664575355576682,0.83316480030423,0.959884538257588,0.927169722079265,0.669856579426543,0.978174749768959,0.564351499303614,0.772288445442147,0.0929025442540404,0.845511197049606,0.542400319981968,0.95501618346575,0.508416072850844,0.688564229590096,0.78510916519517,0.0273826698183826,0.402199614839369,0.790576595866921,0.77280668837802,0.256181571626112,0.612249382001992,0.925706400363926,0.528302638058383,0.244713743127271,0.917887185246672,0.547557439234199,0.815858409142544,0.521038057816437,0.822255738671393,0.471657193551975,0.658839735908261,0.847750236288756,0.751799219322582,0.733985169124651,0.0660112666574119,0.865601167435588,0.865873265183917,0.968474999634876,0.924600097919776,0.625934320096626,0.898008525920485,0.657215424215135,0.705531023588678,0.764911176732496,0.529032972693789,0.360739915693351,0.383122292342339,0.911730821775967,0.718880930920942,0.955622130786654,0.996499295662489,0.132036324721605,0.719398499829542,0.844160238128247,0.411363606140842,0.963845394064121,0.95913530240829,0.90423259124945,0.763638044283396,0.670318135015717,0.0794733378295018,0.826639092892656,0.944788037894073,0.107726265480537,0.804945026278428,0.771534971106443,0.455655843446583,0.674157608680838,0.930338300328071,0.641760851802152,0.710612779086167,0.6390385614095,0.730761644961519,0.638656625841688,0.886949177257518,0.0490024222313349,2022
