Date,AAPL,ABC,ABMD,ABT,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AJG,AKAM,ALB,ALL,ALXN,AMAT,AMD,AME,AMGN,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AXP,AZO,BA,BAC,BAX,BBY,BDX,BEN,BIIB,BIO,BK,BKNG,BLK,BLL,BMY,BSX,BWA,BXP,C,CAG,CAH,CAT,CB,CCI,CCL,CDNS,CERN,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CMI,CMS,CNP,COF,COG,COO,COP,COST,CPB,CPRT,CSCO,CSX,CTAS,CTSH,CTXS,CVS,CVX,D,DD,DE,DGX,DHI,DHR,DIS,DISH,DLTR,DOV,DRE,DRI,DTE,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EIX,EL,EMN,EMR,EOG,EQR,ES,ESS,ETN,ETR,EXC,EXPD,F,FAST,FCX,FDX,FE,FFIV,FISV,FITB,FLIR,FLS,FMC,FRT,GD,GE,GILD,GIS,GL,GLW,GPC,GPS,GS,GWW,HAL,HAS,HBAN,HD,HES,HFC,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,IDXX,IEX,IFF,INCY,INTC,INTU,IP,IPG,IRM,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KEY,KIM,KLAC,KMB,KMX,KO,KR,KSU,L,LB,LEG,LEN,LH,LHX,LLY,LMT,LNC,LNT,LOW,LRCX,LUMN,LUV,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDT,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MOS,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,MXIM,NEE,NEM,NI,NKE,NLOK,NOC,NOV,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWL,O,ODFL,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PCAR,PEAK,PEG,PEP,PFE,PG,PGR,PH,PHM,PKI,PLD,PNC,PNR,PNW,POOL,PPG,PPL,PRGO,PSA,PVH,PWR,PXD,QCOM,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,SBAC,SBUX,SCHW,SEE,SHW,SIVB,SJM,SLB,SLG,SNA,SNPS,SO,SPG,SRE,STE,STT,STZ,SWK,SWKS,SYK,SYY,T,TAP,TER,TFC,TFX,TGT,TJX,TMO,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UDR,UHS,UNH,UNM,UNP,URI,USB,VAR,VFC,VLO,VMC,VNO,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WDC,WEC,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,XEL,XLNX,XOM,XRAY,XRX,YUM,ZBRA,ZION,UPS,A,TDY,PKG,EW,MET,ISRG,ILMN,EQIX,TPR,GRMN,ALK,ANTM,GPN,ALGN,MDLZ,FIS,ACN,ZBH,PFG,AAP,CNC,PRU,NFLX,NDAQ,WYNN,CME,STX,LKQ,NRG,AIZ,CBRE,CRM,DPZ,EXR,GOOGL,DLR,MKTX,MPWR,LVS,CE,DXCM,DISCA,EXPE,CF,AMP,AAL,ICE,UAA,LYV,CMG,UAL,TDG,MA,HBI,WU,LDOS,IPGP
2007-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2007-01-04,1.02219570405728,1.0039037085231,1.02135231316726,1.01899121911374,1.02254509018036,1.0173568818514,0.994385527136619,1.01012187564553,1.0189842209073,0.997037037037037,0.999766627771295,1.00045578851413,0.988972972972973,0.991129591129591,0.99594868332208,1.02362204724409,0.995415393164768,1.00122549019608,1.00295493720758,1.02062975027144,1.01383196721311,0.993706733794839,1.04283625730994,0.996052631578947,1.00516795865633,0.999094817832089,1.01130262786098,0.994068482070639,0.986831913245546,0.978028090668892,1.03247058823529,0.998314495340075,0.994416873449132,1.00815850815851,1.02299029126214,0.995740305522914,0.992710404241219,1.00834668240452,1.004037232253,1.0063753984624,1.01032258064516,1.01589889930697,0.99176487292347,1.00440994884459,1.00851408878978,1.01252736560448,0.99798437893676,1.01068910620878,1.01076585869005,0.999773345421578,1.0117513267627,1.00887049083383,0.994796038274299,0.99634222499777,0.996561085972851,1.01925925925926,0.999062792877226,0.997383911052976,0.986909693454847,1.01552598225602,0.998429833169774,0.992837465564738,1.0287610619469,0.998637602179836,1.00438799076212,0.981106305486001,0.995198603230031,1.00121802679659,0.999375780274657,1.00050692801622,1.00914205344585,1.00110253583241,0.995835812016657,1.00175953079179,0.998834951456311,0.983153872872525,1.04156200045673,0.968910397418976,1.02327781983346,0.995876288659794,1.01637733377006,1.02632527948071,1.00748416810593,1.00098936433342,1.00514403292181,1.04174431606411,1.00518806744488,0.990277582076934,0.997489539748954,0.993066884176183,0.986093281985451,1.00679743639542,0.997695852534562,1.00279134682484,1.00789473684211,0.99583007557988,0.998696643857934,1.00430327868852,1.0039312039312,0.990823412698413,0.991260162601626,1.00208986415883,1.0010824463287,0.982115325316065,1.0513222331048,1.04706662247265,0.987640449438202,0.998346765860715,1.00874781304674,0.988121425428949,1,0.995170691090758,1,1.00065941312232,1.00196772924046,0.991909954273655,0.99899419729207,1.00093097486368,1.01183050118305,0.991190132948903,1.01005025125628,1.02529960053262,1.04052178739939,1.00930877401466,0.98824815523367,0.998842209725438,1.03581117742811,1.02113631956564,1.00024402147389,1.01282853566959,0.990615835777126,0.987053746567281,0.987686478806536,1.00635564570656,0.994205952067422,1.01646872525732,0.999303499912937,1.00062053986969,1.03660477453581,0.996214511041009,1.00673226307613,0.990683539258669,0.996901408450704,0.978573819886173,1.00145507457257,0.999167360532889,0.987825663501339,0.995377180079849,1.01031762087801,0.993289305496378,1.00271909642334,0.999556541019956,1.00144161460836,0.991612057667104,1.00020454080589,0.997557003257329,1.01224899598394,0.988039985719386,0.992499147630413,1.01069188855762,1.01495972382048,0.991976351351351,0.989165985282093,1.02823920265781,1.04029484029484,1.01390301797219,0.985858585858586,1.00653594771242,0.995637949836423,1.01870078740157,1.00610154717803,0.991029474583511,0.982111801242236,1.03256021409456,1.0111658456486,1.01263453439401,1.0125,1.01404056162246,1.00249635947576,0.992269573835481,0.992637391533,0.992019507869652,1.02163706878955,1.00526700804682,1.00198950985712,1.00041169205434,1.01812688821752,0.985069444444444,0.98811544991511,0.924611223799865,0.99703515459551,0.989334386727237,1.00889192886457,1.03016877637131,1.00210526315789,0.997389317959317,0.99187969924812,1.00765777660417,1.0043695380774,1.0497371613425,0.999313972101532,1.01546391752577,1.00371024734982,0.975285171102662,0.99931693989071,0.992477775245042,1.01535682023487,0.997472292436321,0.992747440273038,1.01198402130493,0.991836025707834,1.01366622864652,0.9953125,0.994774024968548,1.01183621241203,0.996038844876054,1.00589622641509,1.0131776673217,0.965819861431871,1.02476147205816,0.964396107613051,1.00355305072286,0.998325519089082,0.999027710257657,0.998940332572546,1.0091283106197,0.982893799002138,1.0211810012837,0.999274047186933,0.995475113122172,0.996291718170581,1.01023855841098,1.01499531396439,0.982680170262733,0.963083791208791,0.983343489742027,0.990488110137672,0.991192301419018,1.00770642201835,0.995288248337029,0.995053586150041,0.995557074504443,1.00757575757576,1.04147286821705,0.989556741703411,1.00413670836206,1.00970873786408,1.00497048772911,0.979452054794521,1.01780717374714,0.995971351835273,0.995224156524418,1.0159891598916,0.996850157492125,1.00685586734694,1.00342335488779,0.992407809110629,1.00082610491532,0.991928134357505,0.985789311090516,0.985838282320694,0.992468332762752,0.997471723220226,1.02063227953411,1.00174723354688,1.00959838343016,0.999690114657577,0.995049504950495,1.00567859170926,0.992538818310143,1.01267056530214,1.00208768267223,0.985537190082645,1.04511478910838,1.00735970561178,0.996675062972292,0.998346897253306,1.01867743563857,0.995265649658075,1.00361476891299,0.99609375,1.01204970503326,0.994807269822249,0.987198424421467,1.00267618198037,0.989822390740371,1.02361429977042,1.00926829268293,1.00095526190097,1.01923774954628,1.00113475177305,0.992408906882591,0.992944785276073,0.994950291936247,1.00723558203873,0.985192697768763,0.975008220979941,1.00322218059198,0.99811872909699,1.01547753869385,1.00054083288264,0.999705014749263,0.991192531266514,0.99609984399376,1.00734106592277,0.88556338028169,1.00630169358015,1.01101928374656,1.00870827285922,0.997782705099778,0.987124463519313,0.980645988208152,1.03549899531145,0.992272727272727,0.99117199391172,1.00717033927947,1.03662364841298,1.01040513615231,1.02831103354664,1.00874316939891,0.991596638655462,1.0096174863388,0.995718654434251,0.998454006699304,1,1.01890756302521,0.990551181102362,0.995152354570637,0.988682804149638,0.997670668339007,1.00646756705345,1.00529100529101,0.992647058823529,0.983391270760912,1.00082941664363,1.02265029635902,1.00562484715089,0.976823176823177,0.997109505280711,1.00238271300633,1.02118820108018,1.00243902439024,0.99928383862497,1.00555261766261,0.982309746328438,1.0069558101473,1.00195354894725,1.00391389432485,1.00020863759649,1.00167879127029,1.00106307583274,0.987577639751553,0.997275204359673,1.00483701366982,0.986111111111111,1.02135161606268,0.989931034482758,1.00085360648741,1.02371876323592,0.981244096613143,1.00300100033344,0.999408284023669,0.99728168535508,0.994266055045872,1.00446267036546,1.0016006402561,1.00320699708455,1.00379362670713,0.989885664028144,1.00166875260743,1.00598503740648,1.00762066045724,1.01770372298881,1.02414433536747,1.02692834322227,0.98904257230106,1.01950743721044,0.995907405039008,1.02679505966087,1.0187265917603,0.999157540016849,0.996798818025117,1.02253985706432,1.02230869001297,0.998145650708024,1.00646430578977,1.00771416971173,0.995942028985507,0.952649379932356,1.02837794259916,1.00041549807832,1.00726577437858,1.0126582278481,0.990641711229947,0.992298047644636,1.00984957020057,0.990787518573551,1.05018020515664,1.0114122681883,1.0113329735564,1.0335122650185,1.01533121203356,0.99406528189911,1.00089686098655,1.00119565217391,0.995653891742394,0.990890688259109,0.995755003032141,1.0104513064133,1.01095993953137,1.00651937703731,1.04511545293073,1.04571379191151,0.993541876892028,1.02287440656021,0.981740826094664,1.02135461604832,1.04643841007477,1.04906130069495,1.00166389351082,1.00880669308675,0.995049504950495,1
2007-01-05,1.01491646778043,0.991758837562351,1.00640569395018,1.01899121911374,1.01753507014028,1.0057856272838,0.992825951341235,1.00722991117538,1.03377712031558,0.983518518518519,0.981096849474912,0.971741112123974,0.99027027027027,0.986555786555787,0.982781904118839,1.02150950643365,0.978049458182829,0.998468137254902,0.99630632849052,1.01357220412595,1.00973360655738,0.975141598489616,1.0453216374269,0.987368421052632,0.991472868217054,0.995700384702421,1.00536874823396,0.977622000539229,1.01084430673896,0.964399944374913,1.01380392156863,0.9786833234186,0.98014888337469,1.002331002331,1.01133980582524,0.988836662749706,0.979622266401591,1.00185481831212,0.999775709319278,0.998312394524658,1.00623655913978,1.01916021198532,0.9938946471674,0.985799964720409,1.00871680518954,0.990148382388713,0.993197278911565,0.997725722083239,1.01050799381124,0.995240253853128,0.992418498862775,1.01123595505618,0.983716635890549,0.97885627620662,0.99131221719457,1.01222222222222,0.998594189315839,0.984630477436233,0.979784589892295,1.01679340937896,0.978999018645731,0.99504132231405,1.00575221238938,1.00022706630336,0.994226327944573,0.9742013809849,0.988214753382802,0.996650426309379,0.997034956304619,0.989354511659344,0.997421472105016,0.984310067000255,0.979773944080904,0.98475073313783,0.998834951456311,0.993053143452588,1.07353277003882,0.988708021704062,1.01078728236185,0.978350515463918,1.00589584015722,1.02668589974757,0.986758779504893,0.996537224833045,0.991640946502058,1.03801714498696,1.01070038910506,0.994082006481612,0.983144052600119,0.979812398042414,0.972293538724861,0.997086812973393,0.992319508448541,0.991625959525471,0.999707602339181,1,1.0436624307592,0.991803278688525,0.988943488943489,0.970486111111111,0.96890243902439,0.979101358411703,0.989536352155872,1.00709219858156,1.03956904995103,1.02021876035797,0.987865168539326,0.984294275676793,0.99325168707823,0.967443906731192,0.98758822097834,0.99150707743547,0.991336069311446,1.03330036267722,0.982290436835891,0.971157228279986,0.986615087040619,0.992419204681474,0.98687889868789,0.967323402210476,0.999760708303422,1.01464713715047,1.01110185956148,1.01960784313725,0.979593695909629,0.977671187562024,1.01953336950624,1.01725809579213,0.980478282088824,0.98811013767209,0.978494623655914,0.96926899437688,0.971228984134502,1.00865449628127,0.989202001580195,1.01678543151227,0.991990248998781,0.984021098355569,1.01007957559682,0.985488958990536,0.978249611600207,0.99167995217218,0.976619718309859,0.970873786407767,0.995271007639142,0.990008326394671,0.968833698563428,1.00756461441479,1.02508598017398,0.976459309757137,0.985777034093286,0.990022172949002,1.01393560788083,0.985058977719528,0.990182041317243,0.975977198697068,1.00542168674699,0.945733666547661,0.980565973406069,1.0015420993112,1.03554532668457,0.973606418918919,0.997138184791496,1.00332225913621,1.03685503685504,1.01152933197694,0.965656565656566,1.00326797385621,0.989458378771356,1.00295275590551,1.00239703639137,0.972661255873558,0.966956521739131,1.01115075825156,0.996715927750411,1.0004679457183,1.00331325301205,1.03640145605824,0.994175161223216,0.985530227948464,0.981330528530108,0.977166925293726,1.02367830169422,1.0013167520117,1.01627780792187,0.993412927130506,1.01855848079413,0.986805555555556,0.979141401891826,0.92393509127789,0.993646759847522,0.980841398380407,1.00533515731874,1.02721518987342,0.995980861244019,1.00097900576526,0.98,0.979931344071825,0.992197253433208,1.04832187626365,0.998170592270752,0.998711340206185,0.98904593639576,0.952682720743557,0.998975409836066,0.992477775245042,1.00963565191207,0.997666731479681,0.978100113765643,1.01502758227126,0.988361994094146,0.99934296977661,0.989322916666667,0.975708893835285,1.00255918106206,0.989266547406082,1.01061320754717,1.00739798867183,0.941339491916859,1.00636074511586,0.983629078420149,0.990688556726293,0.992632283991963,0.920758385999028,0.981496576459081,1.00951401388532,0.967925873129009,1.00481386392811,0.986025408348457,0.987556561085973,0.971157807993407,1.01187672775673,1,0.987523851460443,0.967548076923077,0.999390615478367,0.977972465581977,0.978143859076823,1.00422018348624,0.932926829268293,1.01648804616653,0.996582365003418,0.977272727272727,1.0046511627907,0.971455093989325,1.00699300699301,1.00742432895488,0.992233612923268,0.972816780821918,1.01831595013991,0.985004476275738,0.996764751193961,1.01626016260163,0.974351282435878,1.00366709183673,1.00038037276531,0.983885962193988,0.980999586947542,0.994401770602786,0.98671609514983,0.984924623115578,0.971413899349538,0.986027944111776,1.00332778702163,0.979615608619686,1.00454660267744,1.00294391075302,0.977722772277228,0.989778534923339,0.978523895946763,1.02046783625731,0.981210855949896,0.981663223140496,1.03283502402563,0.997470101195952,0.983576826196474,0.982706002034588,1.04997476022211,0.978169384534455,0.99147947327653,0.984049479166667,1.00288690849755,0.977032154983024,0.98145412768751,0.967439785905442,0.97246058670924,1.03017382748442,1.00682926829268,0.997930265881229,0.992014519056261,0.996879432624113,0.97165991902834,0.979907975460123,0.97774972384409,0.989572249414769,0.979716024340771,0.973364024991779,0.989134507306107,0.981814381270903,1.00188750471876,0.98539751216874,0.976597836774828,0.972168398802184,0.974648985959438,1.00425781823521,0.859507042253521,1.00236313509256,0.929752066115702,1.01288098693759,0.994733924611973,0.971673819742489,0.966931556011279,1.02411252511721,0.979090909090909,0.993150684931507,1.00157397691501,1.01430066271364,0.996457825990702,1.03994570486717,1.00677595628415,0.978711484593837,1.04896174863388,1.00917431192661,1.01494460190673,0.953001132502831,1.00700280112045,0.989186351706037,0.979224376731302,0.97359320968249,0.988532521053575,0.999619554879209,0.991822991822992,0.980320069204152,0.966782541521823,0.988941111418302,1.01587637595258,0.99877720714111,0.986213786213786,0.981211784324625,0.98225289622874,1.02160365600332,0.970460704607046,0.98687037479112,0.988365943945003,0.956275033377837,0.995703764320785,0.987627523334057,0.973581213307241,0.979553515543501,0.996082820369334,1.0008268367588,0.97164461247637,1.00272479564033,0.996635120925342,0.971064814814815,0.990597453476983,0.986758620689655,0.980793854033291,1.01440067767895,0.988260693563621,1.00300100033344,0.989940828402367,0.988617057424397,0.984231651376147,1.00144735255096,0.9890622915833,0.993877551020408,0.994941831057157,0.979331574318382,0.999165623696287,0.994181213632585,0.995766299745978,1.00520697734965,1.01048023348368,1.00410771337289,0.985809232980061,0.982687149475738,1.00383680777593,0.860163282394808,1.02172284644195,0.987924740241505,0.993351391282935,1.00824628916987,1.02166018158236,0.987356709372893,0.984260820685779,1.00690215184734,0.993507246376812,0.932356257046223,1.06739761367301,1.0063363456944,1.01198852772467,0.997698504027618,0.959447415329768,0.976356797420742,1.00286532951289,0.983655274888559,1.09564735237039,0.998573466476462,0.982730706961684,1.04191706409461,0.997396586635811,0.962908011869436,0.987443946188341,0.988478260869565,0.990122481232714,0.979757085020243,0.989084293511219,1.00997624703088,1.00491307634165,1.00507062658457,1.03534635879218,1.07639128931905,0.97598385469223,1.00388433318947,0.975004431838327,1.00409836065574,1.01574183392365,1.04823151125402,1.00790349417637,0.983267283135183,0.965346534653465,1.03030303030303
2007-01-08,1.01992840095465,1.00737367165474,1.00427046263345,1.02266693894221,1.01327655310621,1.01370280146163,0.997816593886463,1.00784961784755,1.03057199211045,0.984444444444444,0.980396732788798,0.958067456700091,0.990918918918919,0.991406791406791,0.964888588791357,1.0180526214711,0.97304806890803,0.99984681372549,0.968973159320365,1.02551574375679,0.997438524590164,0.976714915040906,1.03698830409357,1.01552631578947,0.968992248062015,1.00294184204571,1.00028256569652,0.978161229441898,1.01735089078234,0.963148379919344,0.993882352941176,0.969363474122546,0.975496277915633,1.00174825174825,1.02368932038835,0.993977673325499,0.988899933730948,1.00202343815867,0.997420657171694,1.00225014063379,1.00860215053763,1.00733795352629,1.00028396989919,1.01375904039513,1.01398743158322,0.996108002918998,0.997228521038045,0.995224016374801,1.0291387313048,0.99909338168631,0.989385898407885,1.05322294500296,0.98539533322142,0.984476759746632,0.996380090497737,1.01888888888889,1.00203061543268,0.985775016350556,0.980281690140845,1.02693282636248,0.978606476938175,0.993388429752066,1.00221238938053,0.987057220708447,1.00023094688222,0.976098338265422,0.989960715844609,1.00045676004872,0.987827715355805,0.987833727610679,0.995546179090483,0.983801204308371,0.975609756097561,0.975366568914956,1.00233009708738,1.00868357068427,1.06759534140215,1.00161313975656,1.01495079485238,0.981958762886598,1.00491320013102,1.03245582401731,0.997985031663788,0.997526589166461,1.00707304526749,1.07267983600447,1.01653696498054,1.00676342116387,0.978720860729229,0.980220228384992,0.977107402652974,1.00407846183725,0.975038402457757,1.00055826936497,1.00877192982456,1.01511597602293,1.04301075268817,0.992827868852459,0.991400491400491,0.96031746031746,0.964837398373984,0.980668756530825,0.982861266462205,1.01171754548258,1.035847208619,0.984421610871727,0.984719101123595,0.982847695804918,0.996750812296926,0.962164540255169,0.97761012411779,0.993505412156536,1.00113999088007,1.02621167161227,0.981503345139709,0.976433345058037,0.978723404255319,0.991887219045086,0.979457947945795,0.96492071119654,1.01292175161522,1.02929427430093,0.986955315015265,1.03485838779956,0.982508882208254,0.975851802844856,1.06823114487249,1.01977894124491,0.974133723767692,0.99468085106383,0.957575757575757,0.962076631358703,0.970044991712053,1.05476673427992,0.988938635765078,1.01710213776722,0.996517499564687,0.976419484951908,0.988859416445623,0.983175604626709,1.04919730709477,1.01499601434835,0.986197183098592,0.969534650150653,0.987268097489996,0.987926727726894,0.961529096664232,1.03698255936121,1.04592352822173,0.981359181934384,0.986822840409956,0.996008869179601,1.00840941854877,0.980602883355177,0.985273061975864,0.97271986970684,1.014859437751,0.946269189575152,0.971019434026594,1.01675747918166,1.04513489323616,0.975506756756757,0.996320523303352,1.05647840531561,1.03243243243243,0.977619532044761,0.977777777777778,1,0.987277353689567,0.998523622047244,1.00610154717803,0.981631781290047,0.963105590062112,1.01605709188225,1.01379310344828,1.00842302292934,1.00165662650602,1.0520020800832,0.997503640524236,0.98790882061447,0.989219037601893,0.973620039902461,1.03225147989386,1.00702267739576,1.00198950985712,0.999794153972828,1.02114803625378,0.990277777777778,0.979141401891826,0.906017579445571,0.993646759847522,0.962275330831523,1.0218878248974,1.02151898734177,0.991387559808612,1.01914500163168,0.975187969924812,0.97570636387642,0.989388264669163,1.03679741205014,0.992453693116854,1.01675257731959,0.997173144876325,0.963878326996198,0.995218579234973,0.996352860724869,1.02469135802469,1.00447209799728,0.977815699658703,1.02149514932471,1.03873545249262,0.999868593955322,0.986979166666667,0.967095712764928,0.992962252079334,0.991438793764375,1.00235849056604,1.01699225523061,0.934872979214781,1.00613357564743,0.993016599885518,0.996691987258025,1.00234427327528,0.904229460379193,0.988425171177046,1.01439958858318,0.979330007127584,1.01379974326059,0.98475499092559,0.969230769230769,0.969509682735888,1.00880516023344,1.00187441424555,0.993248201966828,0.975789835164835,0.993703026609791,1.00700876095119,0.987114663187082,1.02660550458716,0.939855875831486,0.991343775762572,0.985645933014354,0.974747474747475,1.00503875968992,0.966581573450916,1.01181916674874,1.01998857795545,0.984156570363467,0.970248287671233,1.02009666751463,0.987018800358102,1.00508396240949,1.03279132791328,0.974801259937003,1.00589923469388,0.99505515405097,0.986055159590951,0.987608426270136,1,0.972196478220575,0.980356327089995,0.968503937007874,0.997205588822355,1.00099833610649,0.982915938652689,1.0035362465269,0.99628137589092,0.975247524752475,0.970471323111868,0.982052833232507,1.04756335282651,0.99321503131524,0.993026859504132,1.0213561131874,1.00712971481141,0.979949622166247,0.969608341810783,1.06764260474508,0.971856917411889,0.993545055512523,0.989583333333333,1.00326346177984,1.00219692430597,0.98457246020023,0.968331846565566,0.970065855118739,1.03607740242703,1.00536585365854,1.00604999203948,0.98983666061706,0.993191489361702,0.983805668016194,0.982055214723926,0.973646836042291,0.985954458395403,0.97079107505071,0.964649786254522,0.987710753091045,0.97930602006689,1.01132502831257,0.988101676581936,0.980727630285152,0.96864541130879,0.970358814352574,1.014828953164,0.870070422535211,0.998621504529342,0.951790633608815,1.01759796806967,0.986141906873614,0.967381974248927,0.976288131248398,1.03482920294709,0.975227272727273,0.991780821917808,1.00297306750612,1.00767352633415,0.994686738986053,1.02966841186736,1.02513661202186,0.971428571428572,1.02010928961749,0.995718654434251,1.02087090955939,0.905436013590034,1.01190476190476,0.989081364829396,0.966759002770083,0.966048412448916,0.989070059129188,1.01426669202967,0.993265993265993,0.981833910034602,0.958285052143685,0.985623444843793,1.02180355630821,0.996331621423331,0.986413586413586,0.987882156753752,0.970667981266946,1.01454092230993,0.909214092140921,0.988780138457866,0.973294553146483,0.966955941255007,1.03416530278232,0.991751682222704,0.974070450097847,0.970582098894221,0.993284834918858,0.999291282778172,0.97407507426411,1.00934215648112,0.988433228180862,0.984375,1.00548481880509,0.995448275862069,0.980793854033291,1.02075391783143,0.980299554715963,1.00866955651884,1.00650887573965,0.986238532110092,0.986238532110092,1.00313593052708,0.992130185407496,0.990379008746356,1.00505816894284,0.982849604221636,0.993116395494368,0.994181213632585,0.96528365791702,1.00364488414475,1.0080923321836,1.00433591967138,0.970001796299623,1.00341380151183,1.00984780662489,0.858279254762403,1.0247191011236,0.981465880370683,1.00172371337109,1.02281473336998,1.01504539559014,0.989211058664868,0.987633501967398,1.01380430369468,0.999652173913043,0.895527996993612,1.09771041599484,1.0253453827776,1.02275334608031,0.991944764096663,0.943404634581105,0.984237864947161,1.00376074498567,0.987221396731055,1.10701413917383,0.998573466476462,0.973016729627631,1.03419662524862,0.985247324269598,0.967359050445104,1.02600896860987,1.01173913043478,0.984986171473726,0.975708502024291,1.00788356579745,1.01520190023753,0.99848828420257,1.01756609923941,1.02895204262877,1.08615623919806,0.98869828456105,1.01510574018127,0.993618152809785,1.00949094046592,1.0224321133412,1.04843895861425,1.03202995008319,0.966974900924703,0.971397139713971,1.02366127023661
