Date,A,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BRK.B,BRO,BSX,BWA,BXP,C,CAG,CAH,CAT,CB,CBRE,CCI,CCL,CDNS,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DD,DE,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,GD,GE,GEN,GILD,GIS,GL,GLW,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPWR,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDY,TECH,TER,TFC,TFX,TGT,TJX,TMO,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UDR,UHS,UNH,UNP,UPS,URI,USB,VFC,VLO,VMC,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2005-01-03,0.250274482219015,0.170786509434641,0.536994198934888,0.0768400887735212,0.0392395905680279,0.149069483274626,0.167660854232984,0.134228610315314,0.0897534764325965,0.222821930021037,0.0163068839716149,0.125070062687301,0.276501826061003,0.369759535861586,0.667514879853792,0.635667539075615,0.732248939433075,0.202252499659703,0.0959770426282266,0.258955127974073,0.126541694392244,0.134474210158085,0.135770873948942,0.0989471619671836,0.444659754642135,0.582892708331736,0.124211958952361,0.641186101906994,0.635717644458572,0.204116345224804,0.0862719890901978,0.00925821182130327,0.545589144745364,0.222240951114791,0.0365930254405831,0.0237788876402906,0.0904852731696357,0.114198747617009,0.124525640017895,0.0910975448017795,0.189338378438655,0.254796835229921,0.0856719311757158,0.0713363612208383,0.131742637179553,0.59487054543945,0.0658983911949888,0.455380043066585,0.148897166029638,0.394772264421767,0.488000233328491,0.412310081551975,0.364080817203149,0.17544136606935,0.717295219654893,0.0618485452686105,0.20548527137992,0.0363239779348469,0.826469811781915,0.0210184389381804,0.0700973812400129,0.0511964723557084,0.59403041280915,0.253997748711027,0.0644564160764774,0.0434242944643412,0.197858261951183,0.147611249217097,0.149855568166193,0.336727112895023,0.3167487740643,0.0887758595957792,0.216304730507462,0.0553448046913156,0.680809617692762,0.0133011040704251,0.131526583899966,0.162057228124363,0.136340190501011,0.0718697457044132,0.115480948025234,0.294236056149827,0.657379089980468,0.04876481772727,0.327766669486854,0.438374302748266,0.0555968612313902,0.164701454649549,0.183163948321567,0.196189588074344,0.00553629934979923,0.250124495246661,0.122544271925327,0.194708284198077,0.499221820751627,0.552332106412824,0.270963770523798,0.0785134331835798,0.0740839959129892,0.24629426574072,0.429984157961059,0.012795236975147,0.313416775109308,0.563180104039865,0.0754699074531771,0.15153429297977,0.134223926608134,0.03265095933836,0.601043584195574,0.694878241624751,0.280268329433442,0.0637151785094498,0.126718343619716,0.0825950967651595,0.126846338537203,0.137063645445791,0.329869705780169,0.0126601184748728,0.247326798439729,0.187648909734925,0.0637482594906403,0.0922234319893446,0.944694835452426,0.144495884485012,0.202058332294641,0.399293160690353,0.0446561190001719,0.310072670021235,0.0278002118619572,0.0046973123907536,0.782646050862593,0.0351369315977263,0.0191463059441782,0.0312241769426021,0.122008560683764,0.0733472887632074,0.0527541600694178,0.110179710879862,0.0633581184035925,0.0883937412317686,0.40167920909229,0.694341305864394,0.150706691132955,0.0567594123514791,0.0789947017856063,0.17090727803619,0.292347188860103,0.0991232693954924,0.326855964795475,0.00658552658504986,0.226423859070537,0.730510443225979,0.125126719565811,0.153317955018948,0.00856949446067509,0.653751353367014,0.814660842321695,0.315040617642311,0.0338208134530241,0.258287304983732,0.356107105921867,0.986120011055508,0.117072490999829,0.111874592800987,0.0627961793191006,0.74808043151442,0.0388780624539829,0.0552593571325921,0.120872151343893,0.358598660968964,0.768821445678858,0.0252383186885841,0.236432250341355,0.286995324901084,0.386480416896846,0.627448260093331,0.0255355375234506,0.0349558309520605,0.0701341288282639,0.0255949487243102,0.121540238756963,0.143692003679167,0.197119875109002,0.587583192086318,0.0165943799383512,0.0637909890236071,0.144513347055338,0.129085638275633,0.135115768213147,0.0296796001616263,0.532464465326364,0.758389541331258,0.0472330864982255,0.0306769215074136,0.27366430123875,0.2890121871373,0.277642964661818,0.0320326919179274,0.18953202321063,0.238944078196539,0.997955786178882,0.1577877173624,0.221721529877189,0.662152173682588,0.155235841956828,0.0611963303015632,0.170396827814736,0.0548988528974439,0.0159611054244407,0.0693135249686089,0.37308517451973,0.0358616962320423,0.102920880150453,0.245588450200965,0.0166812687142449,0.0526478792882604,0.209628760332472,0.208153531180459,0.00735402158557891,0.0329264624664696,0.693691247611469,0.0292472824773032,0.257895969531303,0.691406947666691,0.173082103252258,0.257216650262509,0.527323715082218,0.290533910934536,0.07641754246858,0.129705443904372,0.020180850887429,0.0175411289485057,0.278002933931489,0.221359488565223,0.211419311791099,0.0936393785289765,0.0606369460192858,0.0255887906465575,0.0379510171241568,0.528121208905653,0.66985686785868,0.555780407586941,0.164704457120968,0.725010471073484,0.295097312090813,0.0974543378233787,0.024061292432252,0.1393243118146,0.696093040500424,0.5881047166952,0.244315011366138,0.0341218556629729,0.257062284902514,0.0643516461340578,0.364629672528233,0.233342003276791,0.127733129453837,0.00863867296680276,0.093432525383927,0.0407424447483121,0.496874391458009,0.0596966302369659,0.0978470003674921,0.0882833639193271,0.210161162717865,0.012897567532909,0.0441828783778955,0.494945582952349,0.0306463424955519,0.175991069522066,0.688317856643186,0.0553547926314498,0.667404692652359,0.248290994298742,0.0474157363077304,0.50486225358675,0.0359065508837999,0.0604116021626698,0.067749200095503,0.198947317020297,0.231370370799837,0.104410963575948,0.217111066253633,0.102281506592396,0.147853297735531,0.58015536923408,0.982524822101749,0.156948106314965,0.302372154859896,0.177910364466157,0.53874044550308,0.0988921203580919,0.151067698244129,0.237370862941424,0.603574967145655,0.112246139544333,0.279134112625591,0.0416694899210095,0.183377425364941,0.0378782118340413,0.630461189536513,0.0667254678793049,0.457202612254415,0.328387371620453,0.0696855821102647,0.28227450916818,0.157114885464752,0.0435486500573786,0.108698398461856,0.0696785534169774,0.253149916600664,0.158658712521216,0.221200390204791,0.15286568174326,0.0129523698297389,0.137589227868905,0.353716384608564,0.117293511588402,0.287030842584622,0.0921910083399881,0.0457677899898596,0.782110394654457,0.220468295103127,0.246935503994114,0.0070266243544702,0.339630151487649,0.274833503013739,0.0577986998592324,0.136149901979949,0.0601256463500985,0.149935997005242,0.0546200641085521,0.049369327124747,0.228506239532149,0.622857892544961,0.468985964305275,0.0480736554306154,0.0443919039010004,0.493405013845913,0.0153163686828763,0.178796221749523,0.385877657583223,0.763542534417143,0.0979355010696047,0.118467154176833,0.225995913172402,0.0156200646434249,0.398763033748685,0.157800707085836,0.0704698277867512,0.108752196120721,0.11435529855185,0.17363969604055,0.648366671850031,0.38606444971728,0.0492409425038212,0.0746710731966401,0.834978423618574,0.122614388965026,0.0457684764099735,0.120648782013918,0.142880990486914,0.149480461569479,0.0824474125880972,0.595220171202878,0.304286836681594,0.655792729590307,0.172523379701217,0.0633978281548026,0.0185956959118902,0.0330638014036661,0.10537178856061,0.116188350743502,0.121881564845408,0.536393167094991,0.110744702090602,0.0944800090668289,0.999190521779944,0.291027645762379,0.458715126564967,0.0159739661886937,0.384440490400902,0.444706689661103,0.143050913791005,0.00978299330387289,0.891426637652671,0.177088868972695,0.777118980379185,0.410589839114625,0.208791620822309,0.128706317531953,0.0503755661792263,0.163367543635,0.250177276123512,0.223825070554458,0.210268287327875,0.152616787734626,2005
2005-01-04,0.0461648694044166,0.63028472176648,0.132401223860835,0.118390927171311,0.0384060495293518,0.0766060637057179,0.0414597724877888,0.200360843901108,0.0398028029263914,0.00942347211142364,0.147061823926038,0.292143264700871,0.0145824897620905,0.463885603273681,0.601299272907837,0.0501362976565729,0.0135324040423915,0.0209820727672533,0.0096649342785273,0.307655026485845,0.00756329768587072,0.341560097516438,0.101590891503876,0.0216691432270538,0.024427822543563,0.112685461387827,0.121485563765431,0.00646177460643103,0.606794812034165,0.25371993711456,0.0740539856555629,0.328056772971968,0.0450132337514234,0.0169095724453565,0.0714135403154477,0.459399421667559,0.0988815656476047,0.124813735996998,0.116555664158378,0.133763664337342,0.0649758419532491,0.130804560172612,0.0481891293190547,0.0346440926636218,0.481140710378914,0.4070631455798,0.251351342732017,0.0532519930778638,0.135234419424912,0.237521556890212,0.02204765134443,0.170298712880067,0.550581563596715,0.0702036156252037,0.725413256134707,0.378923335182023,0.109207482384261,0.0221807045343595,0.556636008113265,0.436333290987538,0.0798079455709268,0.0409609071686966,0.111996303145657,0.406884637581967,0.0127913556253359,0.18591280525947,0.0645318864754249,0.343601801055493,0.122314058398715,0.368821902481081,0.00494931394053737,0.0993815172574655,0.370361375515287,0.183004004184736,0.0452404542827737,0.153847007930416,0.115708893037153,0.251145071496275,0.0114129532798083,0.253343067073621,0.0646927688280337,0.13406200546178,0.2353522564402,0.178399624592426,0.058190713708096,0.713261733866656,0.309827527471778,0.169893680644642,0.0722027345550454,0.814007948193884,0.0158655535667457,0.0246761392533449,0.0535537696741704,0.260804641240726,0.00351240179538668,0.0256034791589017,0.0410937568229391,0.100573249402023,0.219166743490949,0.256080098944179,0.168777423804503,0.319446401444586,0.283140013029281,0.0362866064631473,0.0465169593607202,0.087128619661934,0.0296499086416644,0.15133850542489,0.164407643742151,0.572296229134646,0.0230529136045245,0.270035824166383,0.596134067540968,0.380899716150652,0.466076492792626,0.162371275436798,0.65025395124121,0.401027332642508,0.0761132694220971,0.133232921465407,0.0955915787748215,0.312503114690806,0.00836009407135192,0.190903345932084,0.35485123976041,0.0698443698742988,0.127545699382011,0.00104340995045805,0.127270064994498,0.22520513097376,0.110121272677723,0.25961762105008,0.297965495385445,0.144712983344047,0.0365218911951614,0.0185200322218389,0.231044720262402,0.0266891632426707,0.275986966307568,0.112492547637009,0.713790057101961,0.480535733041931,0.0238258084628448,0.0129006904087325,0.111154581695297,0.0766129383659156,0.320593469388849,0.0429792940662145,0.109866602995464,0.00380443216492648,0.22407836079341,0.266547015387791,0.00987608561059531,0.0883964556447609,0.00699974355914487,0.0547301102418294,0.0852963535256742,0.0849442555271863,0.328514032900586,0.0790150550160654,0.177472753644825,0.0146958954637954,0.14014469143242,0.0731232698227993,0.0373536896598766,0.25783511787189,0.110665997451349,0.475613315656888,0.379452904200155,0.270252671611123,0.15028449714287,0.417647357031712,0.149791040501067,0.0286611385669093,0.0641619892773686,0.28199203769158,0.419083772061314,0.636962081987095,0.191979165597649,0.879447890627212,0.399995832641493,0.112409289100833,0.151645036098076,0.419263812954643,0.0606457713611251,0.0126897612281606,0.0864524028466945,0.111037803388143,0.0561747397274462,0.0115918217018364,0.0401134148465764,0.0407474798666783,0.0266546001541195,0.0610885549788867,0.150794673893293,0.258099922450886,0.0749117596293819,0.450125527371013,0.113124779492863,0.71756247571467,0.00989203323972969,0.365296368720222,0.020625811278335,0.105059902538348,0.286827605916454,0.331010031968184,0.105018773264615,0.0326820885863488,0.378002205210738,0.339930233909236,0.0314185776332975,0.0203134026887447,0.382412235144462,0.0123132568981316,0.272174799456403,0.0165042487143145,0.0303862925313682,0.104177331817567,0.0324666096352167,0.225534081159739,0.0458143545388152,0.0296683800838252,0.0683364386615154,0.80841452842632,0.312707603259205,0.0877134681452405,0.0528095440753655,0.716391697118788,0.126596388058392,0.122059635237407,0.0479540966746806,0.287107138060281,0.2814463237013,0.243884693370159,0.334870054451361,0.159705743533846,0.506154694270139,0.225434226869062,0.0422032510417592,0.624840179960264,0.171972355169053,0.0931045148583604,0.772847699401863,0.949894237469386,0.00509435829848341,0.22310325150491,0.301786127071292,0.268707633300996,0.206253063493116,0.738577544201591,0.0714386029492291,0.24835340637636,0.0590384441061723,0.0643924461014807,0.100371218992627,0.0761430538791347,0.111749852932881,0.112276782969956,0.17549168129869,0.102154032613053,0.110581595380034,0.0114154904428551,0.121116556651456,0.251130484109011,0.0257782205513906,0.216441507106151,0.361119288171252,0.0195611648322756,0.0772632862189795,0.202653307100251,0.356143706027565,0.0885736844389283,0.507655141570242,0.0208900946035767,0.031455280280285,0.337121857971183,0.258266535821466,0.0595079759928277,0.00855810503921411,0.177222821339439,0.127439566604679,0.236558107493507,0.134379286009566,0.549727760204354,0.434405395795352,0.077896299946739,0.296405844036258,0.0752184002681139,0.0380855154791919,0.0982169921993743,0.449005362505433,0.28011187648386,0.0628017205095166,0.416345811849978,0.0350782871328188,0.0192500328560385,0.117124908029467,0.171242050483981,0.0955847219949117,0.0465395101660674,0.0204576015670395,0.330586777020199,0.388731182099773,0.218007792886536,0.0614062459370429,0.0268350899463561,0.313225322018374,0.554349903847199,0.0972338759303288,0.157878888196407,0.259481267151617,0.168266568823527,0.0808578060378402,0.102442949649145,0.598057029901576,0.336120273984253,0.109091560196367,0.202857835833042,0.352162511185604,0.499578017906939,0.0596933161000184,0.0111559412419014,0.135819411308778,0.107960761002915,0.215806349576407,0.0197086011989749,0.0080395180608339,0.459824007588759,0.194105224960592,0.467601265494627,0.361206640736999,0.0640766108728302,0.533445251575533,0.356213821236085,0.163606170910884,0.247921109363836,0.0565144963710948,0.213556159412224,0.824483207623263,0.0461759575757642,0.0875824262597116,0.0930292561367677,0.172785696408579,0.075371841926431,0.013621690345393,0.57258970569106,0.13254665636764,0.177478651303729,0.383117768554536,0.124373670661416,0.112353521144811,0.336043133728817,0.00639644794396902,0.280134334102596,0.114442903462333,0.505421846820604,0.0545557725494218,0.0310023997155875,0.0693630662487888,0.0398334357217958,0.116522766210867,0.0490272984078001,0.340973762020182,0.171258716765785,0.0271886932652792,0.110988360633465,0.110633211953324,0.299828649472238,0.22993696728709,0.511677467479263,0.125215081690813,0.13603285923407,0.284074428556793,0.128458179582404,0.129235444092436,0.0427942385460119,0.138734591489507,0.443736588396658,0.10283192370407,0.429710950526052,0.301815349160202,0.563268447752305,0.114375615477142,0.18654147415774,0.299778574472186,0.407683446902826,0.358499104938301,0.754775644812273,0.15114848882722,0.482980662270685,0.04749460292678,0.295809195343878,0.21068319522967,0.128502640417816,0.497961730733464,0.137760562627314,0.0711275202766997,2005
2005-01-05,0.472671521628681,0.609247256685766,0.106286292297321,0.274001836460979,0.371656261987674,0.395488538491496,0.647038930771703,0.11969700701387,0.301676693241307,0.521647985678299,0.0761704602016092,0.0710151135424195,0.449481934318809,0.227133413965339,0.917130185879907,0.135741760316995,0.277760115857395,0.198290179811079,0.0660057104636132,0.529665787817364,0.0771807664889272,0.180510838266977,0.127256498166233,0.133801869334996,0.0593201864211922,0.11340698969986,0.185853674249246,0.429081315884583,0.495426013403683,0.0504983367831126,0.0329021876034216,0.397889914123066,0.524945854585436,0.0429819415429473,0.000564554664214025,0.302563303085766,0.761062337263819,0.000881810356747134,0.139844721306592,0.704495280854478,0.16256629706038,0.746664688883151,0.769327772219558,0.0592477456494236,0.0345349505724817,0.885695209662863,0.829244710950208,0.650226773937189,0.300307137544761,0.0845419050245961,0.136439678498245,0.512029342196635,0.0613207125435547,0.564175246059768,0.263367939713263,0.227038193938167,0.370292086466386,0.63386386728651,0.51389768234129,0.845485788346877,0.12357935135606,0.0119680410457936,0.923392463324513,0.170840748853102,0.257094610371442,0.0812637574240818,0.333596612956846,0.0640290462949486,0.929711765580801,0.460412746174091,0.500995365934027,0.65334534010646,0.74170114530819,0.231743021316883,0.977172611192046,0.0115425878226989,0.267878404846843,0.142452868296587,0.727622323459319,0.722564182903082,0.00826270626024249,0.138611536350647,0.183387148180665,0.0618537774036175,0.18010237385769,0.905798190658846,0.567780963094871,0.315113652552086,0.650230174294109,0.135564525375918,0.136322515757374,0.00281871012035644,0.280203769545083,0.996090126294471,0.518099174617883,0.356560423702996,0.365621803227848,0.401156457656075,0.254339181424446,0.291461969285499,0.897176403812989,0.633868292772394,0.205235192122524,0.121946596664503,0.223938707140018,0.0588326159449539,0.15470424696802,0.301071662606493,0.321052286867129,0.0046269042254683,0.96272383734425,0.0469944966328928,0.204690535391828,0.0334441117578683,0.19658995426898,0.217216189133837,0.282951185521469,0.237384266717674,0.75252682843671,0.463155251927497,0.155874081252538,0.0715848159023435,0.522243113715619,0.117731837633993,0.0581477434642489,0.0788061517005465,0.991095442435163,0.353241694145545,0.187320198352982,0.308488551547245,0.0978317995944437,0.00445098121308931,0.313066443279739,0.126603671145359,0.00499572419097862,0.101647127426309,0.042649335894869,0.22466219203475,0.104168022159296,0.97893860019992,0.0219608371352457,0.178001031815413,0.500964583442064,0.192887914190913,0.124782177618636,0.449695479251662,0.162619809882256,0.410451234473546,0.681262516305861,0.501672661723112,0.346703684122913,0.0738125530940848,0.0984496886731407,0.00205794121888956,0.255302136953808,0.230448116108618,0.414155511404293,0.170508035362112,0.980850785177329,0.336828185471962,0.239408188226966,0.392798324854239,0.0979953668059944,0.157885515110345,0.0139053368599717,0.310856234262768,0.126693164271966,0.235098680417873,0.257263026457347,0.255572841537304,0.231659939581266,0.312244709085792,0.330624965259832,0.369751351114034,0.394370043631782,0.64315191601933,0.15411836107601,0.438162541382101,0.00626272324212053,0.0156069849562544,0.862456009207439,0.40754572706517,0.490834317753826,0.639608032877263,0.0740443375094962,0.242311419222351,0.029647112370582,0.503046731018852,0.211415758783508,0.151048794841061,0.874599742501522,0.577632352139005,0.867607655413565,0.267670302541341,0.207234788391016,0.735567794837753,0.728536590557441,0.106595779514381,0.119169612457826,0.355903387721642,0.596160352996742,0.507536506764406,0.389619997064392,0.594883712034698,0.812376332269951,0.235883055896115,0.00113995369650681,0.151536020938556,0.0279693851417166,0.420479668979409,0.257342865698143,0.18006267534933,0.520032073716648,0.309671305005247,0.0918325072158135,0.0968524835096889,0.0223308237376531,0.841847084555081,0.96421541863395,0.147572275702254,0.245863053583715,0.039473633923716,0.372280162655322,0.311084923220572,0.0050046144458757,0.523688935994617,0.11745211679601,0.29581573513851,0.0308327924954201,0.444252888172291,0.266107909544074,0.131724273426124,0.184271140033855,0.240097165132093,0.830455530514612,0.180045360548562,0.0961318444777447,0.595872435913579,0.47056644165609,0.252609017317173,0.083011744624059,0.0806989918468911,0.379725871983579,0.314147602550619,0.0697690067698435,0.122152301629974,0.769413122543737,0.242353370045549,0.282361877428942,0.429460256352796,0.168429510151208,0.347121620355885,0.511242048841767,0.267214524327597,0.287523964222425,0.172123486730538,0.100413540515537,0.408878444475732,0.0663221832054471,0.311497692928298,0.149148952418013,0.90792757706533,0.228649475660563,0.889140482173535,0.552753214137424,0.373897516723766,0.321521710949235,0.662076597052892,0.293286796373332,0.000702794679987149,0.00933995630024082,0.280628130312187,0.323433893001426,0.237948582523502,0.615808437132849,0.422681631349872,0.353069107990593,0.272236700454939,0.0465032579744142,0.0793094812073528,0.00705693032915937,0.142146886823168,0.557819030158259,0.304638585705224,0.103888042253092,0.868206314089754,0.621176315074139,0.105918392725796,0.315639638992746,0.171637434042874,0.00675871416166438,0.218687153575166,0.0334767938810354,0.00783024283705439,0.00752866340297084,0.146355245689065,0.0701084297760066,0.143880915070889,0.00319340952873584,0.107084087036146,0.731495110247331,0.105294188945526,0.620295069407306,0.143017598359358,0.00065705288338278,0.584619541467759,0.20950881139181,0.0972434474072605,0.0333806079716281,0.160314948421227,0.581824784867414,0.104345371658514,0.440943231964542,0.534148736475396,0.275776137336537,0.186725506532791,0.166355383469114,0.0319024919279467,0.113830495617168,0.744207224050057,0.369863327582959,0.0253629320964113,0.0857945176455739,0.660000044383893,0.527112580872492,0.17517461666812,0.029080870883091,0.20328111023509,0.0016660691107675,0.566207762866421,0.0905409670928382,0.211426417896648,0.380398937707553,0.269824897057425,0.288302396327558,0.0468272063520371,0.242347430728891,0.495496517561039,0.531994267711558,0.57762320798584,0.73649656521449,0.0580216502135823,0.0823189216311961,0.472888484606058,0.297151280419621,0.728222353622378,0.403810498493993,0.486802941009255,0.366172032229009,0.351658012388604,0.512550192814128,0.29661692134025,0.239773857932232,0.41530584003438,0.172620566305204,0.13606039508799,0.0379882672245199,0.325202632889405,0.0399770671968518,0.554478482891616,0.123545815376939,0.00524505274869103,0.7552760804315,0.573330627715887,0.193134665234843,0.448029876874447,0.116218761379142,0.730825348729857,0.101282927169065,0.166604352218459,0.328532511129158,0.182022156088913,0.226798669381371,0.00639247375506013,0.481723532701882,0.0576675243776451,0.708859848391522,0.975116873732245,0.119153455453262,0.168091338114798,0.00270060342061431,0.579122082793105,0.531237635034147,0.269807074926512,0.334530350344469,0.594026647160727,0.374162041891224,0.544174207332884,0.653590836947761,0.708373323885664,0.100220518428356,0.335468232130758,0.117417986705079,0.423334572226682,0.259075712547513,0.0369409554774363,0.283152788633178,2005
