Date,A,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BRK.B,BRO,BSX,BWA,BXP,C,CAG,CAH,CAT,CB,CCI,CCL,CDNS,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DD,DE,DGX,DHI,DHR,DIS,DLTR,DOV,DRI,DTE,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,GD,GE,GEN,GILD,GIS,GL,GLW,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MOH,MOS,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDY,TECH,TER,TFC,TFX,TGT,TJX,TMO,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UDR,UHS,UNH,UNP,UPS,URI,USB,VFC,VLO,VMC,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2004-01-02,-0.0151622477396773,-0.00422040485761221,0.00321371460309505,0.0134564701824558,-0.0153142349730451,0.000511639816739518,0.00306211962802871,0.00327976679700148,0.00879734214653016,-0.00325998658720827,-0.00435730536895562,0.00816064590886567,0.00422833610952167,-0.00221361462831293,0.00766517617918172,-0.0167601688574677,0.00185701074721267,0.00929930314827354,0.0108434797417072,0.0185156859763433,0.0101758509886993,-0.0152674721307906,-0.00268817366180008,0.0139919978176395,0.00902213305315724,0.0137680008688035,-0.0137774854403037,0.00100704943052632,0.00500001041670606,0.00568991577767841,-0.0086687849364484,-0.0030331776809267,-0.0242234594032542,-0.0025940351770446,0.0175407311868208,0.031353919685857,-0.00988129557925443,-0.00178667190640835,0.0308415551647836,-0.0100021671541439,-0.0121614344974397,-0.00356591367994064,-0.0168007963846506,-0.0184672761990736,-0.0115341532452931,-0.0156515212938011,-0.0275585070761606,-0.00267737777071675,0.00249400608890227,0.00212410943162089,0.0065182197105691,0.0127500004248962,-0.00940398254404773,0.047991760933408,0.0164336097958868,0.0258858284483017,-0.00427198940900286,0.00763712280789353,-0.0139709161868025,0.00375455093172183,0.00124429713275509,0.00943209781217202,-0.0148886124937504,-0.0244964251653559,-0.00446671835786061,-0.00146950797935963,-0.00272356046704081,0.00226272880954159,0.0154528461233481,-0.0025284463533588,0.000527426172562517,-0.00243775151194381,0.00501733223123102,-0.00862852749757748,-0.0178687488569467,-0.00841921677126489,0.0051711141847135,0.00743497848751851,-0.0034796882925634,0.0081823951549389,0.0267715882914392,0.00309119256967194,-0.0174461304420119,0.00211954297238703,-0.00137352177259409,-0.0390426346201833,-0.0234024285602068,-0.00336386039494441,0.0119761910467155,-0.00339175000112091,-0.00848330376442696,0.000825082555053758,0.0107335556431085,-0.00167084416482033,-0.00339898357830037,0.00136193415672237,0.0306388583053399,-0.00973717527785656,-0.00580452059265868,0.0028160218859461,-0.00831514637819142,-0.0115965737149364,-0.0118328293126821,-0.0398496672603685,-0.0112896469552339,0.0144683374925578,-0.015415854886935,-0.00808289321081013,-0.00667622889874986,0.00228165899466859,-0.00490197060021202,0.012992158293653,0.000349222982422237,-0.00104920794432672,-0.0252344711785382,-0.0121302718778256,-0.000697755581283044,-0.0218700691043883,-0.00938193450136193,0.00907859163315772,-0.0177314166281772,0.0169226671959075,0.00176924095184061,0.00108049713375635,-0.00760955949354747,0.021739986636403,0.000677506800990102,0,-0.00347653690109206,-0.00124649439635904,-0.0139888507032819,0.00209826969797788,-0.00466512009015807,-0.00543972329581743,-0.0122897619499041,0.00498754151103897,0.00301053915287008,-0.00523561405394002,-0.00973051727512964,0.00576115043507119,0.00396938428749616,0.0371499220616376,-0.0122138922939379,-0.0116625362800216,0.00425920935939628,-0.0105461089705292,0.00350980178961913,0.00415909099662981,-0.00810890308302747,0.00450886432147257,0.00693243677564515,-0.00447120263374701,-0.00642234518414542,0.000439077943387822,-0.0154592450722142,-0.0051336365197443,0.00866355128259144,-0.014606897406781,-0.0163385642091187,-0.000633245403747651,0.00115318098499184,-0.0122932990246434,-0.0093771618125964,-0.0133316398007013,0.010477177224482,-0.000847385865467398,0.0223569071012766,-0.00299580811236133,0.00823763600378702,-0.00621844211374367,-0.0122079824925101,-0.0056980211146378,-0.00586206329240024,0.0034949795295991,-0.0119127815162416,-0.0122674284436557,0.0150120769052911,-0.00506208143742581,-0.0152939065272273,0.00283286308430419,-0.00292825977908828,0.00342626094408427,-0.0110330204201219,-0.00861971567156816,-0.00514139950042614,-0.00838100143823062,-0.00881580790359116,0.0123024398722196,-0.015371985168886,0.0040622940088797,-0.0155334777377028,0.014700742510168,0.018692133012151,0.00242659667725853,0,0.0521494588234108,0.00624238694190726,-0.00738010729762317,-0.00994009898190784,0.00223214378394099,-0.0365321542791262,-0.00747413025809784,-0.0146558558785328,-0.00791299875732765,-0.00162206037186707,-0.00303797702007103,-0.0232899509469884,0.0129068745221259,0.00944145487091674,-0.0128961697573508,0.0128560081015339,-0.0137122618639838,-0.00321802369420099,-0.0272685941300592,-0.0184351416783541,-0.0124689894797316,0.00653015083957254,-0.00108283713883184,-0.0187816237069018,-0.00161225347298011,0.00746383521718785,-0.0412625973757521,-0.000826104962307728,-0.00435459475050992,-0.00391631954745142,-0.00327235157398009,-0.0104237212681388,0.00790741200128853,-0.00800537964378645,-0.0107021569420169,0.0025026081883297,-0.0197156029751788,-0.0167668598570674,0.00421748126744514,-0.00915793778476548,0.0317172275273356,0.018231067943693,0.00482364516834188,-0.0154987865159848,0.00291864490295035,0.0350913198112703,-0.00612246810438499,-0.0037977733754504,0.0198462963719321,-0.0213911899813165,0.0183228716110282,-0.00597932022917647,0.000616966600548441,0.00255661205727575,-0.0128442132742408,-0.0124937319994531,-0.00967003541157485,0.0248039773658073,0.0117697869823372,0.0140881611121833,-0.00216309839912521,0.000892458783019912,-0.00518583703236919,-0.0740254400693265,0,0.00614306451371416,-0.000453001140249265,-0.00263716256718372,-0.0202656974595832,-0.00682596507040323,-0.0167367923555237,-0.00474609338924958,-0.00972454989199534,-0.0141980615052928,-0.0196369946330388,-0.00394477829101669,0,-0.00343790626535068,0.00620769487820105,-0.00424243060542784,-0.00895063047985856,-0.0143384587956352,0.00184703268025155,-0.0289341309077913,-0.00688549885819256,0.00333991505250797,-0.00439480656081859,0.00131204917138561,0.00672397004767023,0.00974429147468081,-0.00595333107212914,0,0.00382318267358617,0.0139606341080016,0.00253485560318811,-0.00274348594575069,-0.00219470224478702,-0.00576477654132157,0.00573231721574574,-0.00175813181039519,0.0228504565815388,-0.0146225188675415,0.0144621831573937,-0.0155041865359649,-0.00382675714862391,0.0110127998354028,-0.0256059509051734,0.0132160513915218,0.0151105927384192,-0.0125500791542885,0.0162542278233913,-0.00433564894263094,0.0277314131055269,0.0841260126529093,-0.00756776731184616,-0.0136056520557788,-0.0205269383085445,-0.00230547652549928,-0.00243174652826372,-0.00109709281437276,-0.013741627852295,-0.00562714353200589,-0.00630080015202106,-0.00302572091653675,-0.00602497877653274,0.00464654005599563,0.0127502276862339,0.0299808322119355,-0.0110050343228196,0.0214611743748261,-0.000911438616944427,-0.0218908901716071,0.0339015516756813,-0.0148133300669868,-0.00836147824997369,0.00268148025066473,-0.00643779047484827,-0.00585263708374395,0.00421941554270822,-0.0118578464507797,-0.00883811315771599,-0.0064348950638875,-0.0178670018284244,-0.0201564313740585,-0.00676888907369211,-0.0216905009239419,-0.0140618866565772,0.0204600038911997,-0.001261829820423,0.00959631681538031,-0.00454202143450067,-0.0126011599961577,0.0103556327571104,-0.00238541602293152,0.00227571214186995,0.014433240244657,0.00260078170005773,-0.00204975381559347,0.0146735272251615,-0.00562893887219573,-0.0121458983021072,0.0356998645133397,-0.007211974776963,-0.0153813333056745,-0.0069294343970101,-0.00759657588599438,0.00245098161914381,0.0143887374520997,0.0112995552539328,0.00483436175429208,-0.00235017734495369,-0.0012070007500351,-0.0185884114836203,0.0390902159587863,0,-0.00278164296187677,-0.0123015390338082,-0.0204415099342459,0.00774023719664285,0.00203458869778639,-0.0142384939891138,0.0139226570570619,0.00529568757471344,0.00234100770197143,0.0124181123919085,-0.000589101637066491,-0.00906535670467035,-0.0111310143024901,-0.0256160039012152,-0.00569804952372977,-0.0150287458617688,-0.0187598063713303,2004
2004-01-05,0.0101563124971065,0.0365790343535601,0.00321371460309505,0.00590272239138501,0.0124041211048986,0.0182651638805491,0.0334831540226868,0.0124362297888836,0.038155292230232,0.00565038575247878,-0.0113381766989967,0.00914341834662902,0.0241562363807917,-0.0345163468492997,0.0230862502167484,-0.00574336081603688,0.0230076000702546,0.015950393465227,0.0637039153754639,0.0163150750677423,0.000131240169503499,0.0460552832287149,0.0198734019917162,0.0357197650247083,0.00902213305315724,0.0375150037921377,0.0119180793986018,0.020711075913014,0.0228027418208578,0.0125139617451278,0.00553180623864047,0.00882105461004312,-0.00257301248554021,0.00343260530266876,0.00844810525447581,0.0252984482646292,-0.00988129557925443,0.0336358208586172,0.0302346422504813,-0.00133240595444284,-0.0237290394260487,-0.00166929814407757,-0.01394572441019,-0.00977813166981401,-0.00695791429953763,-0.0101214591157553,-0.00654727495463658,0.0122803294452867,0.0190676811568158,0.0130004501223,0.0108683862648349,0.00997201136834147,0.0311186563464245,0.0943827243831312,0.0688992455775557,0.0227351784864782,0.00632847987677687,0.02556870452053,-0.018059501521681,0.0107828528475795,-0.00395698364009345,0.0255768160315415,0.0020155248521454,-0.0107007033746016,0.0222725779022621,0.00146303595522523,0.0459337207400794,0.0174999136058152,0.03254748726226,0.00902056045533706,0.0221852743887381,-0.0111714988464001,0.0112255844834517,-7.44514867764279e-05,-0.012120472616503,-0.0155799684776117,0.014278737177895,0.0769776615753837,0.0400975370079699,0.0081823951549389,0.0174502738215347,0.0164180983610478,0.0189044223828099,-0.0156478608287233,0.0252621092683685,-0.0070165079570701,-0.0279842387346753,0.00444127326219768,0.0071457465957967,-0.00113697924296319,-0.0163792165429679,0.0220592141409168,0.0124107244265466,0.00608966586423287,-0.00519700133528511,0.0219328134669121,0.0996702545078893,-0.00366531061817865,0.0132270164494088,-0.00726103345448692,0.00230511856500315,-0.0102140836555946,-0.00841946781619529,-0.0608654697599845,-0.0124892074490955,0.0344146030804871,-0.0160811144697531,0.0289516637337306,-0.00477694768702863,-0.00306249860469987,-0.00637002795435493,0.0242109125180354,0.0197203526462733,0.00313663849899326,-0.000485921067464368,0.00596971646952338,-0.00722916605083646,-0.0125293344657071,-0.0148340218474822,0.00215283629451335,-0.0162045739631814,-0.0179296171556514,0.0331471290795204,0.0133600806875205,0.00914185628254338,0.0277471212746276,0.000338581308571673,0.00765931561538968,-0.0184621345300633,-0.0136243337308005,0.000899474496572239,-0.00863640042097935,-0.0120058732289995,-0.000929238119631637,0.0175242482148315,0.0363671121629581,-0.00445432281011093,0.0420437090263199,0.0112434209185548,0.00664963207450597,0.0144260213094949,0.0742996965583629,-0.000898921977209422,0.0168067586112586,0.0342931226100052,0.0100490721039548,0.00409562188902801,0.00546065837392606,-0.011100366910593,0.0192483338005365,0.0275881854266848,-0.00207192394391265,0.00978002937902378,0.00744130479957939,0.0530420749592255,0.00803170447276025,0.0327778498342328,0.00357765818320588,-0.0158323311498312,0.000842768638628977,0.00460874668940181,0.00447948197251469,-0.0174092828827594,-0.0130499357701793,0.0355523392689323,0.0117779099209772,0.0292881669187632,0.0020764970859033,0.0301988371244277,0.0118263778674286,-0.011764197228208,-0.0261998191835229,-0.0011971739037171,-0.0662705742180896,0.0199345259915065,0.00378491681043358,0.0100306782866673,0.0201035215182006,0.0226218917022385,0.0183155025347559,0.0621519989870389,0.0265583655886192,-0.0125475183877402,0.0111306228413308,0.00949381665665161,0.000431209646594821,-0.00531132272509838,0.00964663833176704,0.000467510547131456,0.0347944771608395,-0.0111696084354955,0.0399278934857825,0.0499017727823126,0.015460981193514,0.00579040413470278,0.0611991178515807,0.00431709000123259,0.00436701078213475,-0.0072154742117384,0.0029023090672089,0.0101178627840941,-0.00696657418989433,0.00201269238813562,-0.00673147380476102,0.00483995532446402,0.0130100479276531,-0.036500271068343,-0.000166587409929919,0.0377611911341054,-0.0106704555556523,-0.00218349339821633,-0.0256508046993577,-0.000410750129081094,-0.0296175333742635,0.0459577589998228,-0.00937618704408127,0.0154244368521399,0.00431381111873064,-0.0224360725356232,0.00800697224930858,0.023222038518856,-0.0613547517481216,0.00148336189558473,-0.00187477925873725,0.0030536296849677,0.00677479547502857,-0.00485609724348324,0.00364564069606965,0.00944759000687689,0.00408898765856058,0.0288803547345893,-0.00119604556977038,-0.00379058928133502,-0.00334484976504745,-0.00915793778476548,0.0798957225609205,0.0385856545096435,0.0295985115086486,-0.00535717407667968,0.0278169865726658,0.0736270883179826,-0.00907695220565497,0.0103163077172757,0.0498331810132531,-0.0757723358928409,0.0110749913940396,-0.0189028480504198,0.0231951139210151,0.0219329141642806,-0.0243042419886177,-0.0133704763020869,-0.00539079298919543,0.022519017718267,0.0117697869823372,0.046345286946853,0.019848116595186,0.022094857093508,0.0266271753365457,-0.0756316409229393,-0.00626961301359619,0.0169415128756607,-0.00272006266747005,0.00625468982745603,0.0322997063732162,0.0236898377751547,-0.0185535653294373,0.0337966628516779,-0.0124162488857648,0.0159943020064635,-0.0153261206791111,0.00194325001768703,-0.0091743762760399,0.0133650540469508,0.0327435091944293,-0.0164119382541181,-0.00405704275637264,-0.000677369100776648,0.020330897896903,-0.0508538219666386,0.00719502492837387,0.00637666045499064,-0.0178230339769825,0.0182360359808498,0.00547384698867304,0.0237223171003922,0.00892974173979155,-0.0124196628597812,0.0054976170612866,0.0109604069859761,0.0423429578493952,0.0348933019776869,0.0252964876697879,0.0149702335728599,0.0376989377753276,0.00124862307785212,0.0255653897125216,-0.00392922368146098,0.0494107984958285,-0.0120623528367473,0.00550433538048356,0.00980849617920154,-0.0386093716954199,0.0065428150754463,0.040171374560382,0.0219835558703188,0.0143017695324856,0.00166076286458794,0.0289019501490388,0.199674616359042,0.00739681405845061,0.0171567153294376,-0.00422795465681869,0.0134020752799895,-0.000666919436435487,0.0143169821439491,-0.0103359292574186,0.024049146523188,-0.00630080015202106,0.0119666560279248,-0.00103191111981915,-0.000355859690447047,-0.0214462761470791,0.0553077466010592,0.0292525056912478,0.0537424504637685,0.0141580561449648,-0.00825848678129959,0.10062802882267,0.00035984831125524,-0.017535886476105,0.0369935383979152,0.00331787507174353,-0.000561792435519348,0.00685862708950702,0.0300661274272294,-0.00883811315771599,0.00180708587718748,-0.0262345327246069,-0.0039677343286062,-0.00201847215405981,-0.000470477830331495,0.0197208824807211,0.0236183474953047,0.00125705718986913,0.0203096678014243,-0.0189967665030139,-0.00103194964976683,0.0117425315785311,0.0184972182378143,0.00104818509052151,0.0268171161967932,0.00520156339632227,-0.0223592217744213,-0.0353482779252167,-0.00275461670569466,-0.0083974299410362,0.0273642069263242,-0.017138226311574,0.0119836146540615,0.0139960690104173,0.0515654097619591,0.0480247831391263,-0.0230032476401783,0.00674414414922353,0.0334976880098168,0.00583211662654071,0.0155396214946086,-0.0313126407578332,0.050050295508703,-0.00419413436864868,0.00192941542326475,-0.00755868016767602,-0.00623288104386521,-0.00586429256761245,0.064219165659968,-0.0176370239035847,0.00847221799221076,0.00115744602810453,0.0155350016389963,0.024483525368215,-0.000589101637066491,0.0138376920121159,-0.0276497516760327,-0.0114796150747933,-0.0146872365651803,-0.0132225633492795,-0.0208810548098496,2004
2004-01-06,0.0414580129864202,0.0328317947215246,-0.00410904575349225,0.00464769699789969,0.000563002248036737,0.0192880320367592,0.0564359546077105,0.0150608229107971,0.0479504674470843,-6.12342257664267e-05,-0.0202913322533618,-0.000737307635887308,0.0304912436087714,-0.0345163468492997,0.0206697477641715,-0.0272063272395199,0.109384880497093,0.0156166932180231,0.0990390508440622,0.0607590638228714,-0.00733420146488817,0.0636957566447562,0.0470186652289155,0.0257288216512719,0.0122535918056499,0.0603586171113222,0.00734873317628937,0.0262365922782715,0.0156780882995879,0.00190261505814204,0.00996038509083252,0.00597796849736376,-0.00601835956418395,0.00187702951136903,0.0006002204708635,0.0302264609743426,-0.0063313565291121,0.0314928294465098,0.0575367395681177,0.000324790184465851,-0.00363734404100713,-0.00499707023153673,-0.0155631250103716,-0.0207478938674942,-0.00303413407815822,0.00309915197139721,-0.0101957958769592,0.0183382788801885,0.0179146721545116,0.0078235238838309,0.0506725480167303,0.0073678706612057,0.0469846360337112,0.0471030504043444,0.0763937495179683,0.027616978583539,0.0151734607529903,0.0166386098359437,-0.0246094346358349,0.0333334516182062,-0.00126301357743697,0.0266062016605,-0.00330223491783965,-0.0144669719012839,0.00404976778790589,-6.46252701141936e-06,0.0683314442807359,0.0255216346894951,0.0342142309450169,0.00446515515373624,0.0279707480366573,-0.00268662119131313,0.005701716468407,0.00649682439876576,-0.0176953117898006,-0.0161152217929409,0.0154978223453008,0.0452151868709299,0.0708713032387571,0.00935538236713485,-0.0188781219168426,0.0246399276073066,0.0384418936783446,-0.00509736176444164,0.0140720252512143,-0.0111157007688887,-0.0170220413446067,0.0100225504857792,0.0333068472425977,-0.0189010852861752,-0.0163792165429679,0.0339556828740268,0.00253111735711942,-0.0115934923582357,-0.0415826562334312,0.0202281711809735,0.109027354784357,-0.00145307614975976,0.00765663284089158,-0.0138625518586304,-0.00491124704904278,-0.038119180791112,0.000566494425433994,-0.0434778295311883,-0.024661222968859,0.0369824519864568,0.0566450906280145,0.0165590765444619,-0.0076326829386163,-0.00738651036451532,-0.0206529351918621,0.0115709498738072,0.0160469414509186,0.0247147632330398,0.00783185852074908,-0.00689687226108138,-0.00769427303238501,-0.000766349075920769,-0.0190983035100015,0.00948793097186384,-0.0267019051705408,-0.01261465149529,0.0227278961915358,0.0153656657296251,0.00501891854681191,0.0245526016619357,0.00405920246816893,-0.00335090384797254,-0.0234319571247167,-0.019245612833438,0.0203385875797915,-0.0096871303546151,-0.0156694322538371,-0.00818863980926854,0.0111347499934156,0.0332389265335895,0.0122879810511314,0.0204834148951212,-0.000864271185830323,0.00145113477860259,0.0220671517537687,0.0834123800083999,-0.0039380150521573,0.0369382171963106,0.0238796600016646,0.01325799251389,0.00906423210670115,0.00858159411831916,-0.0143137810620054,0.0124479225499607,0.0391148142554156,-0.00585391256589996,0.00424697427823917,0.00479652190725632,0.0961441194968027,0.00441111379395287,0.0521141008899193,0.0568237055082344,-0.0217237436021849,-0.000635425401674605,0.032300301110429,0.0142976048773587,-0.0200793679962251,-0.00240130821008988,0.0563980938498425,0.00872425193925452,0.0431043229109456,0.0148571209854882,0.0345420089750759,-0.00654609513323168,-0.0154701784811975,-0.0013627627720838,0.00230353407464334,-0.0562840680525378,0.0122787112821365,0.00389278687843331,0.010894506159109,0.000935832318968099,0.0154435532861672,0.128438339134772,0.0723162105130519,0.02624638917972,-0.047002625541242,0.015065322381886,0.0416641019745561,0.106165860234102,-0.0230213812511773,-0.00549611825643581,0.00142022340145731,0.0381794801046014,-0.0109613678552687,0.0358490125823678,0.0559184183185169,-0.00416206385163487,0.00132840833277559,0.0797473898599936,0.029283836993093,-0.0053957297923023,-0.00926386116769584,0.00825113406095457,0.00516084834831543,-0.0216279348655741,0.0243871111534018,-0.0108779143855573,-0.00166388586219712,0.0254693644747981,-0.0165082225472305,0.00791836294608372,0.0435396789078613,-0.0106704555556523,-0.00303681429395342,-0.0283778933917115,0.00199596672346969,-0.0023913012493787,0.0403826082041825,0.00599216047906892,0.0103495430235776,-0.000459346244429448,-0.0187952343327976,0.0200167287576465,0.00477965883138665,-0.0685259677320809,0.00412231826284804,0.00831498666746078,0.00633963960066919,-0.0015752803150002,0.00203257282835145,0.000379902547509969,0.0147482787343201,0.0427165729657848,0.0280450550299045,-0.00425733557854224,-0.0145347134309809,-0.010907181070768,-0.0159186764596616,0.0482668510505897,0.0335971370243124,0.0299005794326304,-0.00190774171041608,0.0314630244030647,0.0714848320269348,-0.0123375759732872,0.0220916893568059,0.0783769358141091,-0.0705060671480272,0.0265553191800658,-0.024113310651207,0.00430609886671318,0.0876012656002452,-0.0325418723673276,-0.0142472206047733,3.34132982646729e-05,0.0247988826933565,0.00922977781489509,0.0633199744203963,0.0297371092041963,0.025303389101859,0.0675879180790502,-0.0607735058397595,-0.0105286429992969,0.0125308878633612,-0.00407968106119727,0.0126465287685411,0.0214577493309147,0.027460338677848,-0.0245356344647756,0.0233349698086409,-0.0256762381419384,0.0273202191322439,-0.0232787429615321,0.0171807387572975,-0.00757755784222802,0.0197787783306334,0.0321774672459199,-0.0152032277342741,-0.00907540950261398,0.00147325432086798,0.0098589444181767,-0.0245366714280254,-0.000150094405847123,0.00880678940027146,-0.00963590433150507,0.017798367357742,-0.0088705357720541,0.0111007123255105,-0.00127344645523875,-0.0206820610735942,0.00141948681626891,0.013032283758716,0.0295846228264209,0.0224992220802356,0.0161770905951764,0.00528426317578878,0.0368367034608468,-0.00353061570081703,0.0139460640748859,-0.00554316534104549,0.0642902772430432,-0.0181812806739227,0.00827814220265632,-0.0032746183998229,-0.0210810002924334,-0.0140635875174218,0.037936848728843,0.0339981960041389,0.00174059637221613,-0.000874821055440345,0.0674076615614847,0.173014083262551,0.0196841207455669,0.0396961942687277,-0.016489481783544,0.0293929723600626,-0.00155050311960725,0.00329368601697455,-0.0209373470800004,0.0545853179453735,-0.00563987615037143,0.0288706045885097,0.011051094611997,0.00462163179002806,-0.0152751961755008,0.0311376598784146,0.0427842121061395,0.0731257813254498,0.0187024613119,0.00563424739304685,0.0597512024723219,-0.00506472622386112,-0.00631981120371827,0.0396736044157313,-0.010320710633115,0.00472905214694586,-3.58755687441814e-05,0.0374978119975657,-0.0142876358851305,-0.00900987313000445,0.00376140475030207,0.00100678448929292,0.00667342507444957,0.0261782546181932,0.00267327419045338,0.0206617420015811,-0.00633784944503046,0.0154259492726094,0.0144117934440127,-0.0206668555200118,0.10101816127647,0.0205369329747529,-0.010054126696071,0.0524504272591837,-0.0105460416474968,-0.0247816627578519,-0.0254438184818501,-0.0144810893488168,-0.0144515991649938,0.0397422386707715,-0.0318925813218571,-0.00174708541141477,0.0225893074655941,0.0408081530004532,0.0959428335863137,-0.0268725467663469,0.00401337174032812,0.0504545522024973,-0.000643851476049395,0.0134267429347148,-0.0373772940056927,0.0735160831040573,-0.00389522820832855,0.00359467245273937,-0.0107900059726694,-0.0106459534926839,-0.0174162387000019,0.0733280871673816,0.00509266125285279,0.0090442385509335,-0.0104133274228276,0.0116215671173729,0.00901797220740219,-0.000589101637066491,0.00698741127452163,-0.0261015990145618,0.0177229369209455,-0.0195284352637058,-0.0109653513014172,-0.00744497185865667,2004
