Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ETN,ETR,ETSY,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,FTV,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS,label
2018-01-02,0.736377924754177,0.826194049785464,0.855128965965023,0.833932054703956,0.977038273188264,0.0175433386145854,0.636519323202843,0.74796454314197,0.816485066351937,0.498765668586362,0.154701866847282,0.852179042900185,0.135083077825234,0.0717992853908072,0.601938551378051,0.574610341825164,0.446468991086243,0.117317186402986,0.0404877309253868,0.701481204479195,0.940956259196121,0.635505130075845,0.876020873751872,0.030455267282431,0.60452591547605,0.940969078067685,0.951634691510036,0.61097929340957,0.89902909065125,0.55598954626881,0.149222832416574,0.748459214164268,0.202831288161617,0.624007303733225,0.0364103356656599,0.617240408587019,0.977404428156784,0.761692168207565,0.480233476631705,0.821030017306765,0.31474755471188,0.144362574841126,0.775925914962412,0.245843807069746,0.960154649834855,0.761096165519563,0.0149021106444806,0.518450988453355,0.334727838336093,0.977618015591754,0.630444654837386,0.840942827183052,0.932198423502946,0.98837685375524,0.40988493191995,0.695690463169143,0.898682120888764,0.470465025004381,0.762626558889674,0.982247497337264,0.814459290104709,0.453388926259128,0.957964390169545,0.824987245998896,0.248736603767734,0.474742370399467,0.586417404224824,0.255816500968421,0.174081816826739,0.893180393344123,0.788091291833569,0.848093006645895,0.30403295928236,0.487198018004801,0.36842803027147,0.930321590352912,0.419945703172092,0.0172101604795306,0.153288393121611,0.812266184799616,0.0484518369581001,0.660459335498842,0.626679065718628,0.58363850825914,0.401227527789957,0.748198882582203,0.880463789914366,0.0976818586054703,0.719314744135601,0.970820044265556,0.382705269870757,0.0237746128210074,0.335510770479503,0.035868848250621,0.40785061264727,0.955937852516365,0.18996595593764,0.771861162908128,0.584592404883173,0.198987226489595,0.856714519225872,0.124176560901187,0.516858195843866,0.777987614825751,0.565254390700619,0.911957193767321,0.821089551381193,0.153472316464753,0.683036658423233,0.252328206715314,0.747790791608156,0.838550013782608,0.820235537591555,0.450042631476206,0.942631032890473,0.686066664844293,0.899513630479791,0.742590571135602,0.423776273844208,0.803546640769616,0.913342570358426,0.0514164134202934,0.165804810293474,0.790540421710813,0.72627413276171,0.689249164642728,0.455939151846489,0.816427277005633,0.631433395891275,0.540866916597198,0.316310785249398,0.994776022088222,0.150186583044741,0.807236686875553,0.628860380291584,0.204307117928421,0.604330036907199,0.142645514513996,0.139889793799375,0.632250769458377,0.828290079989477,0.725657445556283,0.976626110691952,0.761958745593886,0.559562222239374,0.0833390664473581,0.872126997095111,0.0410299841871643,0.503829530361211,0.564348259447209,0.612374871957506,0.900201283709604,0.855217917857629,0.940397899112243,0.756936234408591,0.68340812022659,0.134543659895077,0.316508702339147,0.904500209108868,0.436454363560552,0.42408142890137,0.907842997312702,0.824313963564431,0.192770923631443,0.619293518261266,0.64794099434613,0.794676664072567,0.0462746835730586,0.846804105622939,0.72313295290193,0.39345397037909,0.94771241189496,0.252027171272871,0.962492843510218,0.703220218758248,0.720883848010459,0.222902507931176,0.474972692374618,0.287916177674702,0.58657525713737,0.711756068184543,0.768140606099829,0.721332901699756,0.959519888337788,0.766109910438759,0.515057642621762,0.130716226510728,0.913492298263041,0.893288690237803,0.972977256651176,0.374817705554521,0.254926351421212,0.914233532331041,0.891793304742861,0.0399688275651949,0.864501218609592,0.878088484583287,0.919173477453888,0.288939181877017,0.456269984075296,0.631213872954188,0.425058915826377,0.84503436361879,0.841871523288999,0.571021727127518,0.91344841796879,0.235837945207383,0.614093754348691,0.0557430171206415,0.0314092332274771,0.434590544879459,0.592182544190123,0.553589621619001,0.852560749188894,0.834599702469227,0.428570469140696,0.924701663614856,0.646994972398469,0.122334371421857,0.852737633266408,0.894474039040729,0.668177801793426,0.167251054601868,0.665849966212623,0.414918446829187,0.855670445922789,0.866850423953689,0.984008136806508,0.789581795433469,0.618250703861485,0.353715915332621,0.961931371135772,0.607504774990326,0.89230825982587,0.398605270104365,0.370758707676899,0.913904140737713,0.819279064500158,0.175874005799094,0.429247686214389,0.849835646602619,0.765812450998408,0.572855009899845,0.205411783915316,0.309367276714383,0.7038411108088,0.783453383248822,0.489736983613342,0.0900109328050572,0.486238160306105,0.827638922548448,0.337958205208328,0.477918652031536,0.711674214625029,0.148011726056868,0.995064490031285,0.755606802182307,0.161464775267159,0.938364215786688,0.366836723770667,0.24822118999222,0.921232860385068,0.901902794274139,0.583790103155586,0.907973875277211,0.525830610351916,0.252549715694887,0.117566677039663,0.151412821977325,0.893469873334057,0.826941366424436,0.346582471424625,0.0597399313344383,0.871296049467374,0.506811342734189,0.541442878513991,0.163578908374089,0.161310288453581,0.443185231370439,0.750820213552235,0.852735757179287,0.902702353751893,0.197280506231571,0.163902281620122,0.930653117391694,0.24078907576354,0.926666994086686,0.577304712797981,0.540376977846198,0.183372442943326,0.755388978342297,0.884275447867707,0.12218453549776,0.498507093573279,0.215317573530806,0.279293762303641,0.822653533678782,0.962167566911618,0.845361374779091,0.970516370373249,0.43254464028302,0.848926759833089,0.368722729684022,0.686050856550221,0.580281953571513,0.52558361149944,0.54594186625623,0.867800424580597,0.757348575065989,0.972131672997351,0.962049751695867,0.425448368309303,0.692332415998111,0.204353858734171,0.883164784668604,0.943452584269277,0.132773060188075,0.848723286478519,0.308855308897461,0.662993905094202,0.733888460115771,0.842028523332221,0.512016987873243,0.36319793482056,0.992819006546124,0.848980713789529,0.647448350429053,0.822627419509851,0.847353194939973,0.751032418343987,0.233163003484072,0.893571066930056,0.913648913399805,0.434700583991719,0.950615649147496,0.108951106822616,0.972437730657029,0.625644012665851,0.891116839646204,0.589785801300284,0.473874498657986,0.139167417231732,0.979649075217045,0.394525454153656,0.275854724200577,0.160921559555525,0.0686507222330808,0.68638082948011,0.406891736630131,0.082277244229572,0.0859316933438198,0.52396035816352,0.60897264642231,0.943974118758725,0.264943857154721,0.208328385709061,0.573381001671427,0.325524215289038,0.0694329717464943,0.469885757107954,0.813938654811084,0.77569089854995,0.150602413557866,0.61958615123327,0.107822434323702,0.658345364767626,0.591378240715469,0.632900252210782,0.518933965615366,0.520515720070319,0.909007496986047,0.930123972736948,0.726668776691044,0.688438132597067,0.840059968129558,0.64234751948089,0.64934034204324,0.425251980363995,0.73388211970205,0.755291697771521,0.672609548916979,0.531286306780406,0.667010131635734,0.554195451155733,0.0454300639580148,0.643595235852739,0.753203525428059,0.0664370113964439,0.602052398192819,0.551818357774177,0.717506410528595,0.605548908846876,0.749633657953434,0.360392207767057,0.977750912706027,0.865578445754845,0.749135357656802,0.0444412055572829,0.629760279024606,0.25455165314573,0.10034592787947,0.779783895174727,0.975890253286066,0.241525591267114,0.911622258578567,0.24862881547337,0.355729943971921,0.96680730698373,0.668337374315067,0.926178552101232,0.30417419799538,0.209426827030291,0.585871717341824,0.513561899370902,0.87562368530454,0.845259329337209,0.60040554594667,0.989106021885103,0.627546163426577,0.927945533093499,0.973343893727268,0.558409695398284,0.876645722541214,0.766759823204447,0.958303888298593,0.747043592208184,0.783187077878547,0.105101338765616,0.774282586963598,0.847665410781319,0.317571186155184,0.321141144624594,0.907256903086793,0.745963530305221,0.809773492058875,0.744887602059385,0.902500558771473,0.109633315192183,0.940683703975211,0.914493137640098,0.560042537290465,0.822646647898068,0.986158058891375,0.684042949044979,0.781221963563148,0.58108526005672,0.629912334875554,0.0705728642966712,0.727154853504349,0.929450358096249,0.380759969609405,0.0119920541896572,0.862975092011543,0.357710111762569,0.838433879827146,0.859402518711149,0.846631814687699,0.966480984108388,0.928673053841621,0.88271211584056,0.139783523219686,0.602945433431375,0.721434183776512,0.415921091234318,0.345966784743468,0.936519705016171,0.434917095358162,0.0162533912393881,0.937491446545898,0.753315836676059,0.0245293134933577,0.536226482417772,0.125137382186322,0.257836779851012,0.884718014755713,0.88389197813659,0.401295306639651,0.438631092239383,0.971363537217595,0.426623453133245,0.435778351583327,0.331146314388295,2018
2018-01-03,0.942994810634536,0.278069546808395,0.464943459170401,0.812362955785968,0.526656732368264,0.647823905743854,0.642798338865406,0.837986058200991,0.790420388506554,0.219103063266602,0.791510787319485,0.8452509359885,0.262567823310526,0.191348024553188,0.396518715993407,0.612303152138004,0.843170353182416,0.597750253243868,0.739996338299823,0.647826746402223,0.537713771942613,0.858184712932185,0.391921172874668,0.470938934103485,0.608293440680899,0.785836329933145,0.902878760877364,0.75753055742629,0.910083880947837,0.369522784229338,0.613503628625323,0.697214757231937,0.769253498645853,0.886325089745936,0.925322650801065,0.682300288211857,0.840760826200394,0.686997985433363,0.893167531479155,0.843106693956695,0.3269834142714,0.182813322449755,0.774712659715848,0.596946095513241,0.7107454768464,0.635719332413995,0.273398152948393,0.745277913009058,0.672485685461053,0.892654760187524,0.558961323325506,0.379821115340765,0.320381894281844,0.861997193636103,0.0979258074431352,0.264099890296394,0.741065948386257,0.645402344792874,0.937311934885901,0.847558264547065,0.984613183270964,0.703206171146427,0.893924653379363,0.963030979393134,0.798764708135901,0.48597903363478,0.437488818206079,0.8943769825832,0.876013204610779,0.777006567898309,0.63397249992988,0.786195596894468,0.519073645543607,0.614915508505392,0.348128442711537,0.34884709662133,0.529433904405584,0.800138036491002,0.724770920361316,0.715111915455009,0.309785832681668,0.553989330426903,0.910647281333584,0.962656076503869,0.62453151533284,0.455788167876596,0.799903427576535,0.243630121423008,0.376954897536567,0.830170208430044,0.889190608826843,0.324393593358373,0.328114279565309,0.163963594847088,0.476604823603844,0.146227897641411,0.898715175321198,0.9802840771818,0.793784751347535,0.234005572541836,0.87043392617499,0.402727757521167,0.448462303952346,0.949221487222599,0.761558220735779,0.57623709593196,0.827153233176574,0.164335551115683,0.306032099679907,0.540717626935839,0.382030191496981,0.625068012172822,0.685390483891067,0.978847980827664,0.812832611720799,0.803018671743018,0.666054132699057,0.602683963924868,0.764612121022109,0.371460727073396,0.696419367028964,0.32225698338395,0.00204552092010672,0.117711022814217,0.862185423782934,0.59193221889751,0.693239590532568,0.424986220201005,0.607822127656101,0.967183504634033,0.874068227750212,0.651166891059924,0.765586407230851,0.344246995849744,0.676329349046301,0.929049578079841,0.955606490980218,0.329983274000038,0.359464372193024,0.664636873103997,0.756484366904447,0.482688825604124,0.611124238505965,0.967814071581068,0.727991727670212,0.186121326552206,0.657785204966214,0.896378528561743,0.309410036864538,0.885731271229674,0.867159673851094,0.808261752844217,0.748460443557991,0.435200809817326,0.789831332371624,0.768828801874567,0.637341883957521,0.676432795984049,0.5794609905532,0.15120899323743,0.986669059696555,0.145486878657499,0.109126961999638,0.932609640483588,0.0847594871438017,0.525536251904195,0.947771637640522,0.553811200875055,0.744748238915436,0.680679694647186,0.487385164102399,0.278339704946094,0.748488801423729,0.749760416727464,0.0822763095088593,0.736780455973062,0.756502863943187,0.446105513313903,0.708244601636625,0.592706140347447,0.653255705604438,0.797386709199299,0.369610805608569,0.39233968215914,0.770455530023132,0.520725959723833,0.722133372270502,0.695635728306004,0.504306924617457,0.670673220715844,0.342836782026123,0.618690226326312,0.944675159896023,0.925985997649733,0.961427718314684,0.846041138728058,0.864702707686283,0.739287816626,0.912077177050166,0.877094510164319,0.264519655253894,0.323538929569479,0.879389884577923,0.27069171819195,0.746036971236712,0.0302289036111317,0.684407524685924,0.927851834488408,0.206877142136504,0.641923369781007,0.855070718987787,0.898466379234384,0.199574083097051,0.642312202163081,0.531032553472674,0.163811106069682,0.727473130920603,0.420658746243658,0.325178799184335,0.401992680678881,0.72936645909755,0.969436018566772,0.905370556765073,0.921276290110306,0.782306686458702,0.74715690220331,0.904322757056986,0.519630825469452,0.0495370437921731,0.524381512534777,0.470094204632687,0.800213041893232,0.0535173113049283,0.383448940403111,0.63971291934783,0.135250401056955,0.877025991262377,0.503771076327087,0.61436456264153,0.682428512300202,0.600528719319631,0.698245361277035,0.90646288869808,0.487691983580606,0.805942838485508,0.590475238464741,0.532394000227824,0.360668445236925,0.493160866926239,0.591783731745529,0.848605352770663,0.564128627160996,0.344606837328203,0.740152501066368,0.100502425911477,0.827794199887447,0.969632768228147,0.356250017009791,0.159031096969037,0.898114669002769,0.457996746706674,0.968664521310901,0.613913627499605,0.664629184067914,0.755728263141287,0.642781302978274,0.742528364370929,0.178765483365569,0.639269259254847,0.786449010347223,0.0783419987276785,0.214812264433397,0.831498170162701,0.513993569166356,0.377877655933627,0.755870357027466,0.43180762587175,0.889935261512809,0.662941549509907,0.300312721948708,0.691601778140383,0.129763761594252,0.900590389720021,0.671161881886622,0.946420159985538,0.689997257807993,0.847391556396569,0.404741790935148,0.439481135582209,0.606612463551284,0.12980057147914,0.779909405223275,0.883811779699657,0.45243479724297,0.685378352085537,0.425233357375242,0.171363390767063,0.26841967312702,0.879342590163317,0.832823658922043,0.41680931012588,0.786435208549675,0.599209979855138,0.835829124389379,0.588133461917521,0.207073075752129,0.858867179232128,0.277897376701571,0.722144737216965,0.823764249942976,0.665912837654668,0.857864010702016,0.80631482448971,0.0205429824666811,0.274018742639082,0.753644059766442,0.256718147142362,0.531784742588424,0.657841993125555,0.642033070590907,0.466501413093874,0.486567705849224,0.911552619056003,0.692353179280472,0.838139776167141,0.973679919200262,0.710403753099215,0.728608813279068,0.659634875454178,0.592742304526525,0.363566365016391,0.496428886270045,0.867782657418805,0.0158951607458934,0.960322191178125,0.937294430642192,0.888063039433315,0.842558730630208,0.621721980279515,0.527334331400548,0.581973888196666,0.867931896841115,0.765492718718122,0.287892045001182,0.436261690889803,0.285390734091287,0.382920109912599,0.744285605758065,0.572218315192651,0.504994779040097,0.441864622523674,0.729357060009248,0.936456853648131,0.884709446540852,0.434688465153398,0.505262026421277,0.479531086678589,0.762915033317858,0.166748654841873,0.469133850681598,0.408862522063262,0.537646353632191,0.540460280333246,0.499838315126956,0.559361670514957,0.681790647485231,0.735775409146891,0.760925131839597,0.864912426208642,0.971363251612101,0.805558376232839,0.374988932069458,0.944873534294708,0.264040444636335,0.936401527214276,0.548597578851179,0.376188017445761,0.768364391574937,0.0449159023621941,0.7773772649553,0.852517831812304,0.30129232872664,0.675556805470846,0.430638339359904,0.684106062846518,0.894026293662387,0.962123498405915,0.861696434233718,0.929806936274129,0.560256234650607,0.845923733628521,0.540650331333021,0.618900924834815,0.408929442661313,0.940569402961198,0.205635022517407,0.811959416286363,0.2854202800468,0.320962344943031,0.882112974505755,0.958784607804205,0.105056912230931,0.860653493993848,0.72543732560712,0.39025316275352,0.686275355258449,0.613204773025401,0.825196619765255,0.674467918210396,0.655083612560544,0.541005755140379,0.0352153612489438,0.215073631440294,0.0925254653490385,0.415191058695079,0.939881449503248,0.907570083526529,0.533977363635495,0.825297673450886,0.684697944741524,0.322449365815755,0.0676450242077324,0.905978253980942,0.282711698572957,0.425637914650418,0.796451142457935,0.948920138981686,0.833928481096076,0.672638600808464,0.348026993323017,0.16777664279258,0.851406072614213,0.68008142842066,0.933424293299766,0.658409285174718,0.71620969708422,0.283316281772897,0.748411581006747,0.0452121290257115,0.994242357023185,0.774488267508018,0.651849317102874,0.94520503609353,0.678182550431347,0.825756367560427,0.760311854806482,0.198981570523493,0.59325467130866,0.631322243356599,0.857680313818108,0.307260874690467,0.638302646243355,0.353055272654481,0.679020992269856,0.037311358447261,0.247303954648271,0.800492631346616,0.679943187199535,0.137195994805269,0.809257193710844,0.325947701817665,0.538325092455024,0.753812701603721,0.664778026884355,0.939951646293154,0.96791766014516,0.760129191164077,0.189399445709738,0.788031798128516,0.53162569171225,0.935012715151661,0.767860290304259,0.308552042604334,0.265975077962262,0.920306764102302,0.418585125317101,0.820723746725704,0.395325740951355,0.724879191321762,0.890945105019526,0.473898016981941,0.619212099086987,2018
2018-01-04,0.257197741546893,0.644346274743981,0.605180810582723,0.337516208471115,0.410971085663937,0.640733376861814,0.869951804307405,0.759879908606839,0.453009072657863,0.931680727975913,0.768571070880837,0.877783866546024,0.111361482894505,0.123589689747376,0.300820502796499,0.858091482740027,0.577035524080992,0.697026612486916,0.795927948594677,0.340652129332879,0.248520949531714,0.601903537920675,0.259983959058161,0.137806118300955,0.868340950364651,0.62042421986138,0.891100520445652,0.742971118409999,0.380358062132539,0.588204363597807,0.0846481322820558,0.52954508117645,0.286854769857053,0.526429186724307,0.840525012400378,0.652459789910393,0.911818505500744,0.641328664442542,0.319792545538175,0.830005478378071,0.0317246304227258,0.302606796898498,0.328817242198488,0.0445330275310616,0.488795025631594,0.748307004727261,0.173318958721661,0.569138304276211,0.926904393172912,0.872184914401929,0.394092373858259,0.873765211522388,0.332535624555492,0.532852359262822,0.00247107690736865,0.177772617907235,0.602899791344368,0.426336287839838,0.839974874420195,0.503987633565193,0.262033445031765,0.810646581540809,0.18144396113446,0.904714054683263,0.848070697483248,0.872698051200723,0.786455301690642,0.66943978545194,0.581000129420541,0.218436604203964,0.955489200871473,0.631915825184853,0.0239940137618125,0.856537279625163,0.932246124980412,0.760815312061134,0.7806295048624,0.63917714074274,0.593754915407494,0.355153249968795,0.124866532848364,0.400570044253485,0.838058248726392,0.874276383936854,0.515713804424112,0.68517064926124,0.812222878116935,0.899603094385275,0.566535402107973,0.33734521044971,0.646889562677782,0.818778327809227,0.755741504247963,0.866332465168366,0.827169599529122,0.671663562801977,0.789197631337143,0.320838309403913,0.851019245372284,0.116112815927824,0.0852733524262316,0.525870295239425,0.937082407807026,0.145265253771688,0.760919370259437,0.423221180087902,0.191908412428186,0.756168557021681,0.651869800869223,0.00563522790257105,0.264953399884754,0.733925809663111,0.54388107134652,0.607273001356141,0.333443703058067,0.933852683167138,0.198489368912483,0.402333805263107,0.910137153107005,0.932250259580817,0.381900885127466,0.787500314471662,0.362484183728611,0.490418725887286,0.884708575684346,0.620703728278159,0.77432216812173,0.834137220401759,0.397122969246882,0.268301439855459,0.647822948179795,0.480866399592826,0.121350738502467,0.685802780611346,0.640431096257349,0.951674394679715,0.461492558064907,0.0461525536432318,0.204633792309108,0.951052231294119,0.74808962085202,0.00363743878721205,0.0947467606853507,0.113930747801491,0.790309401842319,0.143300928776605,0.848083000339635,0.791704311518646,0.334613609855731,0.633310252924762,0.624505565604695,0.823551539549209,0.551591463312261,0.241854763138018,0.490238971788224,0.53191561777445,0.410534594905494,0.0504931957900425,0.523545254333354,0.0698396182845437,0.178751578595716,0.0962684642420361,0.248860069722447,0.632461073501916,0.0793922605716698,0.424618880094256,0.685843244366837,0.0635786914152508,0.896293879252018,0.637835622140826,0.598493190607849,0.738247966120377,0.881773733136651,0.811124207120196,0.418765431736686,0.926405957275868,0.892149257723279,0.748541904969934,0.775672990004664,0.619803835498874,0.55239303932172,0.639486448267063,0.00222683965185847,0.313993651203492,0.0770104767724211,0.968548617937639,0.901719084290891,0.842638280251171,0.567305292081464,0.234063728597533,0.828395479042415,0.684835591057653,0.782950205710193,0.955297996508912,0.628183419622492,0.568662073386496,0.590520739476274,0.515622419434069,0.903241406178282,0.474429040540983,0.866851891656622,0.689169234874555,0.916708066390618,0.327919272429926,0.769328119541638,0.159192147141789,0.713408206043789,0.832699520970296,0.864432120046179,0.797941127512466,0.296934197807999,0.728263265226283,0.894235178303885,0.92426717360691,0.68760527589718,0.829027297011382,0.472661621615639,0.414047453281479,0.73502807382176,0.97130938379752,0.982043872908404,0.909426515880199,0.934463389350833,0.732175919322902,0.910265913642927,0.167063499206722,0.714992596862971,0.149018611572618,0.118393653053323,0.875245825184251,0.0341688672191358,0.834373158970487,0.899117938022339,0.0478684631524567,0.61816396073908,0.315202047083628,0.178979865571607,0.887315194419957,0.502239964362121,0.729268129875868,0.814057608846839,0.508255874592755,0.940654188896065,0.945591205535243,0.445345042833869,0.397804181710133,0.897226881514789,0.873545340795088,0.6749242129417,0.613308888824977,0.628210506284754,0.875496008276412,0.131492966712727,0.575301006341723,0.805905513603559,0.609878058034587,0.897077416061705,0.934272894250838,0.0511218236386085,0.698300183487696,0.859763568713164,0.50207164538225,0.322603163694437,0.372237110143886,0.863103111439123,0.615158227304718,0.914405745741184,0.117403008190664,0.741366184922416,0.603197077925959,0.412239378340612,0.426827155837259,0.935461566554254,0.648927118990837,0.297399534695992,0.805048887336363,0.00754540272191488,0.398168250158983,0.592543142049529,0.774562927156702,0.509335255353741,0.222577950832066,0.889665782616149,0.605549357234126,0.552188896293013,0.898538556949255,0.430625616598812,0.698354221201775,0.538628359910342,0.68033477721436,0.970194994632757,0.572887106608575,0.892613472113156,0.863683136664659,0.603153598369458,0.413484295715942,0.666969131598547,0.805837803832231,0.515192923781737,0.653719617345916,0.923651241962413,0.867659919868677,0.883896945419391,0.845892107075225,0.713431054544956,0.744709928628283,0.578263697066238,0.507794894258834,0.276500262812023,0.905072694063522,0.201214501849085,0.869431322147686,0.709281247142507,0.236328948649764,0.796766356566581,0.476606434252528,0.313264176360367,0.462400521920124,0.721257691717734,0.603301178175628,0.255362939666949,0.574890937648655,0.784403927184984,0.894167060548944,0.476538693449145,0.54728367166299,0.274508846163865,0.610846309695664,0.708568453921547,0.489931292041194,0.0227502584572465,0.622632840895212,0.772520106732642,0.77286653997605,0.517834053487006,0.74090955467754,0.881268752925567,0.472298666285983,0.396938474807767,0.109219254443745,0.866576289136686,0.759822307950544,0.788228020094406,0.419845662639072,0.0303556464915799,0.00838059280439494,0.692802644622868,0.530286650300572,0.854213186127121,0.749453915303435,0.452803494828389,0.633911817712803,0.227148311259,0.857867031142307,0.0510180312268737,0.303728173111054,0.489963072454629,0.982777857046996,0.187028527478595,0.317108752843894,0.734130815894924,0.296886728830007,0.551553324275685,0.781152392989435,0.0531391002148687,0.391217468415377,0.814857275661749,0.762466037803945,0.626994348203584,0.445187915366727,0.52725499293749,0.601821799868238,0.261372917472278,0.00843739487283637,0.0698245087247994,0.729736985385695,0.535992497629062,0.720294710861765,0.842542603221545,0.490052173032018,0.367390280826337,0.931827388435994,0.824518356844288,0.643258440488538,0.981078653447564,0.597415015024476,0.535388458601357,0.26826274337385,0.612205878613614,0.690526939162022,0.0705607715537997,0.599867613189611,0.309612770886412,0.727488214216374,0.908941976758448,0.666820531027438,0.760145359478517,0.334627004123761,0.0120416077976715,0.856901135431788,0.295993932387606,0.252033224440859,0.654181937171968,0.809011832762834,0.316339065001558,0.282753591586777,0.650514368400989,0.739175469163191,0.689746153012008,0.5574280038504,0.855719692337327,0.723043409347869,0.730324526258845,0.723059460684639,0.865528591239279,0.528448967595119,0.65314113064305,0.574806425371396,0.850727820050687,0.209149825570207,0.1131685265939,0.50928775418705,0.824508981469088,0.209802564027079,0.467710449384913,0.665344331460924,0.863864242404762,0.717644019508418,0.875018372868069,0.367975252554877,0.740051627507091,0.63497537413035,0.521696532094639,0.528081624614946,0.439114339332114,0.927595376808378,0.745834933793265,0.0256123999250024,0.351359563801478,0.455283419537585,0.602067309617936,0.263638135227024,0.658780064819486,0.20434062200434,0.773053909335258,0.608964193063248,0.930568245521744,0.572620506845009,0.574745780164489,0.372846918018903,0.704187144083016,0.556755553235776,0.659602621715271,0.0396659380193062,0.652250308730313,0.782733725864935,0.779108944952347,0.00585813083223097,0.161213073547268,0.380614407090242,0.325483297022146,0.0528897476126334,0.864165241985651,0.523057574672895,0.850802457870677,0.840930727563958,0.521976959649628,0.792108366534118,0.942247758093269,0.476257484757526,0.809754475344177,0.235379785980345,0.639592693908605,0.201776678840002,0.528076702486668,0.510207095568585,0.689106074657309,0.851213088461208,0.462311231975383,0.889586698080394,0.641652397599059,0.669465810981152,2018
