Date,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PARA,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2010-01-04,0.260438168669034,-0.394950911142289,0.806915800971315,0.96943945633704,0.493635576600093,0.930446563329354,0.369288840010246,0.126565418271721,0.343362717774251,-0.0225669177798716,0.345886624772436,-0.599495374171756,0.390723223387448,1.15916314159178,1.18240657144684,-0.110857624881375,1.2113312014577,-0.611646284741203,0.747235477181638,1.6080951034959,1.34480132921075,0.273195149316787,0.68274299281697,1.31637492555523,0.0435826505831828,0.555220890629176,1.45686714270122,1.1381008563202,0.354191305737204,-0.277840243493148,1.59723924537796,-0.962090428709712,1.45155445201556,1.37467662262395,1.70741129141119,-0.293986419977604,-0.698632321979651,0.318397007449326,0.987534558222996,-0.654318256288532,1.25620938964575,0.421034651911433,0.776461675775728,1.6722479846151,0.411117006386272,-0.249947578329043,1.93814027374404,1.74619960568956,1.14623828197294,-0.473942620572361,0.0149056479508274,0.876977235849351,-0.369070593406104,1.27157818603017,0.548379694487031,0.125986490744173,0.885639852087519,0.678215954103797,0.830973395774448,1.38608243310797,1.31348592818103,0.407801174216404,0.534203058341213,0.0823462390162587,0.105220085379647,0.570013463093613,1.81359119941128,-0.071041622454923,1.05749493451747,0.182693266482875,0.546607556493264,1.20924821758743,-1.88425480018274,0.616432105127423,0.926732515884807,0.45818932597883,1.04142612314489,1.39681807483161,0.39763823476766,1.21615679670267,0.667288003457065,1.66209642957085,0.639212988086103,0.835362066412071,0.847861150013854,1.38667258789316,0.612712751220925,1.02314572798253,-0.248379405643826,0.789367308543336,0.627365185100588,0.774674057984229,-0.0101010088345624,0.750214388487953,-0.720014517770727,1.83104245310186,1.40119697664712,0.309290238399294,0.198530429561434,-0.40694844078123,-1.1217534644277,-0.229647888908535,0.488636664536708,1.48725419794024,0.668942691945552,0.291083872671709,0.818576415373419,2.36563486846439,1.67325773663379,1.51441314795596,1.90647069991364,0.078415629957936,-0.505766499282789,0.943603462670121,1.72595114278991,-0.401398759597622,1.07269446314206,0.94938286399656,1.06525427689447,-0.116341999200531,-0.473927098325558,-0.188962792607769,-0.293865955235545,0.867386504036887,1.32499301028364,-0.206526008409135,-0.127295820350785,-1.62160251250937,1.46838523524761,2.33116262815254,1.84730006549961,0.992438756414991,0.797817940518555,1.09449174528088,-0.20506804682623,1.28185408979766,-0.230695895978422,-0.105216193003083,0.111875931130618,1.3905718520299,1.20913482863545,0.973005571610784,1.41346493962449,0.985128928007336,-0.663091829926492,0.983190951768212,-0.16519147112236,-0.814664686743629,0.493627000340534,0.365514658097378,0.288623979098781,0.0348958403382287,0.467095537305374,0.185773258981707,1.33078293664279,1.05482635714818,0.400264212073441,1.3447788113198,0.724772269450429,-0.048948629166393,0.586442280212102,0.569841132942002,1.3472566456566,0.771500301243817,1.0485774783254,1.25910858315552,1.17401208225848,-0.703906137940929,-0.0308356697208696,0.895569597457982,0.891832218053369,1.1206235608373,1.48306997018932,0.050389347101824,0.104108044014241,1.17227939046109,0.61842498627326,0.6062957358696,0.224680587567536,-1.3554749646467,2.08064896618091,1.22575143450668,0.156914354915544,1.33317349981473,0.782423379722133,0.206083123916239,-0.717444429403136,2.12453677774518,0.930658472549867,1.3689640070492,1.64331985882025,1.06864890301093,-0.602285120907224,1.11299116458907,0.376926457993835,0.884056941375508,2.3336867036286,1.31824038680341,0.982443781001525,0.140036553693089,0.593161243793771,0.855768294961388,1.40134775699142,-0.269021521197362,1.40241311618175,1.4186171807641,0.0408146641806347,0.524058295471143,0.805513604566005,0.258688553225998,0.846576123074058,1.94144574632041,0.647039349403458,-0.333565354382213,0.946247619188011,1.36733923576343,1.09879836261248,2.13673735388725,0.477968743099601,0.824400655258847,1.52052249518822,-0.652576909770558,1.6656508648012,2.56391857779152,0.337211629265576,0.907419973587581,0.976385978514323,-0.536447360871079,-0.0424141096133218,-0.311637365342487,1.60337237874679,0.759657665953504,0.640547551953411,1.59583718825471,0.868792466116163,0.25289666336518,0.241339105012241,1.70321721406892,0.156180108701065,-0.585083833036932,0.657633963639495,-1.26212450584504,2.96627352457285,2.14715619480183,0.126735645240206,-0.205925210323391,0.572251216832019,1.15714058895455,0.45880461042962,0.224661106565868,0.913259904677296,0.789019626023421,0.763747533443551,-0.118060994555423,1.15368964251079,1.63954655722109,0.537369528434522,0.359211940657869,0.797394573865761,1.28630020560731,-0.853075212146724,0.272355308447415,1.31073462578618,0.730219481736641,1.76285075019155,1.24796276365117,0.103078799884007,0.95899909245575,1.77375251779269,2.04422250520844,0.244411405091547,1.0727638459708,1.19944720227039,0.00887416757618438,0.266805198694453,0.892394015920909,1.1057884690923,1.29878990523841,0.704454354943028,1.20927070481945,-0.932029151604823,0.573355908270995,-0.870700472114656,1.14201629983808,0.696477556077315,0.109896382903522,-0.255529376841071,0.106360909242523,1.37795864129351,-0.399081250334153,0.193324090326684,0.365110793824867,-2.35608562889514,1.31310590141802,0.692842998360006,0.215893016135301,0.785961977059617,0.594189156793504,1.16838864005008,0.51689103253834,0.423431086900529,0.361644505542479,-0.380706144640447,-0.897094599324752,0.948891805551479,0.725365532281455,3.00146469292416,1.54253746668797,0.888449750077496,0.10648152015435,0.45710863465522,0.920338781864224,0.749381801964533,-0.408140834431947,1.83457817589668,0.591891032182584,1.76036058174019,0.680302414847987,2.12638463832431,0.644292569739686,2.0816844275184,0.392356221172097,1.79595864083255,-1.10172547779568,1.02318901032553,0.931619241183102,2.3976824763582,0.743203958999668,0.554888886553431,-0.510794287419046,0.594812870718933,0.768279258437728,0.646203155918822,1.01343432389012,0.239448278197535,0.528012351551526,0.673453031436574,1.01436507373628,0.074717950753463,-0.149962848418973,0.852160263398597,2.32757091586181,0.0858622120740176,1.78382094851094,-0.0861928012457278,2.83652100829133,0.357395603789418,-0.0833895595357106,0.641537996733019,1.38256729991993,0.768450525094009,0.514599688559763,-0.346811366346558,-0.646515649234183,0.124905984352209,-0.135631930517138,0.661248733845819,1.29897661886596,1.01434170813843,1.23405591750558,0.667378889064259,1.15319213853204,1.75471991081861,2.25819122215129,0.480207064259599,2.07249535753806,1.29969894624568,2.66414604771124,1.55628740104253,0.134236663489721,0.857265588484157,0.669579560870796,0.837885998832654,1.84068408466901,0.232788791091994,-1.06725696429701,-0.281831629370685,1.57352941034642,-0.384684613782651,0.862314050115808,1.00391895876461,-0.142932628974749,0.257090065919476,-0.248341493192619,0.625315102702719,1.32539383942589,-0.194391780026038,0.391760771779436,1.09976939571449,-0.286782031886289,-0.763981657312381,0.980038699300799,1.22074654390903,2.0434918404773,1.29880722346068,0.941893309706433,0.623090772993054,0.797679302424141,0.345417323549877,0.0361595981746222,2.99065203365375,0.0920528575811479,-1.13609384868654,1.29069482232652,1.72322560740203,-0.583349523194138,0.34256724157099,1.14030714354958,-0.422110221837673,0.892556128352692,0.542213023887448,0.97427627452135,-0.278190125509844,-0.526312105247468,0.495593977458677,0.59568535133609,0.85170733398828,1.13421266644181,1.63383063896846,-0.558279541611319,0.415485097192775,1.21051853080815,3.37351756765651,-0.767092564161586,1.15063056354941,0.240464525029458,0.110998830803135,1.05007279302285,0.619482651197023,1.15144733763191,2010
2010-01-05,-0.721005790235645,2.93078811781732,-0.00941463424931533,-0.891000053982328,-0.324918488141362,0.403741511929463,0.694134936379469,-0.113075268159597,0.367236826781384,-0.568328885868569,-0.790089245887843,-0.368429383842004,-1.19626906808396,-0.448766188289267,1.25742614582295,-0.587607832612962,1.5856555119864,-0.489694254144296,1.00333882131462,-0.238446271051679,-0.874358289582675,1.97696039071655,1.09269745109432,-0.494209943766058,0.00765398190931417,-0.440291878729798,-0.45610859507276,1.06252845681851,1.17437844972767,0.234102788633168,-1.4043487175142,-0.689748423817023,-0.728218293600642,0.63116953914707,-0.635109845365406,-1.17676232434096,-0.661665486344973,-1.1281101707419,0.0791454080708796,-0.48562189508417,0.220390493626492,0.257358680168668,0.736672817793354,0.481707371394897,-0.175788698496907,-1.06081847555863,1.54337858877913,1.27616498024206,-0.95227469963081,-0.439101293346188,-1.78833138991443,1.20106697791098,-1.00438102409424,0.516535877663307,1.54345551072706,-0.34629659651418,1.07329854956667,0.629517753793742,0.358146607443234,0.215278311286701,-1.39553795012702,-0.320077862531982,0.362147706155437,-0.661941129314517,0.199932607786494,1.87793822516792,0.157397439178002,0.750602307639324,1.50291697443766,0.351676280899899,-0.637179463980136,0.437446567743955,-1.89306844641769,0.836725580391844,0.602532751401309,0.374988918799902,-0.580670881780772,0.797760725016342,0.586008910631903,-1.17390506507403,-1.73765373342124,0.851506580947919,-0.00399754952104402,0.792998279975471,1.36736671141952,0.13871642560631,-0.932541348845763,-0.00409072479889259,0.467966300618837,0.808679465052164,-0.351814849952724,-1.06084475639908,-0.681610995539608,1.61324156246739,0.649001961674014,-0.131282042514671,-0.53720329766524,-0.344900333222124,0.165607039102312,-0.0446390172840186,-0.184209817018544,0.240693843102824,-0.181511170811846,-0.266439296002171,0.236384720157693,1.34869376267983,-0.167646280285044,-0.170785400257641,0.654230430851452,-0.341411676105307,0.305269144678264,-1.15136852263431,2.66144407675627,-0.756571903940187,-0.280745478712151,1.40850090193674,0.434564153069048,-1.57145366098613,1.41669825052483,-0.157066353238473,-0.274565787644949,0.337033619392377,-0.987638139402498,-0.33941009972101,0.298672329425247,-0.34881426541716,-1.0411351417337,-1.91678066814652,-0.662837433085341,-0.115657517015205,0.54604735605333,1.25532329357626,-0.602336452484203,-1.29986049804823,-1.60969895787305,-0.089974032311478,-1.16382154563976,-0.869237169147685,-0.310016211862483,0.594947349351688,-0.787426080248982,0.0468421020859473,-0.420993166763998,-0.184008582252279,-0.334030789317143,0.314100059562351,-0.450153080073545,0.229559353466129,-0.445927756210197,-1.34411064904815,0.320347655942721,-1.46482880930693,0.351259454917658,0.220113063369207,-0.410084113433037,2.57564856865927,1.02228656258245,0.132338972227694,0.536217424023735,0.676207973631138,-1.03009064014477,-1.05089904903531,0.320350913164428,-0.457324654203467,2.81157155997559,0.940734666802326,-0.17800064195986,-0.128422162834855,0.471120146540899,0.788890027437432,0.0226050642081266,0.201650467913279,-0.300607397770301,-0.0350421334941674,-0.970489362797049,1.29116163537211,0.16313702778165,-0.267506129379963,-0.167352790984091,-0.170877065620005,0.0870085614201703,1.00471362929737,-0.114690136284133,0.4074863374588,-0.759845371512221,0.673384710390948,0.514099625891086,0.336232632773571,2.79440297151501,-0.0354563260329113,-0.0284204713391237,0.206561167205249,0.479721490386295,-0.30322418009333,0.773965970978573,1.99045810884239,0.111696383241632,-1.36325365730144,-1.04512388117805,-1.39321070433142,0.020735224826038,-0.571218056291837,-0.6076647178382,-0.390751706592927,2.65848317432755,-0.0714103140060779,-0.112752779795652,1.31520323298886,-0.45359313502854,0.118838772014946,-0.182511758590213,-0.115178669200825,-0.260195492016129,0.162744169812383,0.534316590853306,0.0775931355820378,-0.397031789288914,-1.0574218230681,-1.54282128776573,-0.773857128700764,0.902352976270618,0.129031085763791,-0.699858711420187,1.4189765586653,-0.353614129832176,-0.557365159709956,0.0388602420674654,0.203488574703749,-1.39568580750737,-1.05149873073458,0.329594618356589,-0.300368949540517,1.40134176285184,-1.0633076859827,-0.280659116814165,0.397356963533764,-1.83438347014812,0.897476968835666,1.85166039632377,-0.616544259373936,-0.361429431488062,2.65895288292724,2.62099663875869,0.782863890390849,-0.163824674095878,-0.142513348194448,0.171676397928352,0.269001679481765,-0.891312353682549,-1.07970497695364,0.225272931332809,-0.467069486815948,4.33559970619182,1.37317728901221,0.959277355614756,1.94359179081239,-0.211530190491875,-0.446020565211053,-1.78529544069503,-0.751746007406481,-2.02964044178476,-0.545810063111506,0.18593741649543,-0.0861925166266206,0.238157886083704,0.874022328233781,-0.120961682873191,0.285290097271392,0.00648764543986012,1.69482320520334,0.15195999136537,-0.00934546795360171,-0.663443294096184,0.772713968683517,-1.82796514610472,1.08798736113179,0.0604995756405157,-0.160204164967797,-0.820614847294274,0.206548317893407,-1.15441754921088,-0.302719558432074,0.179492107866309,0.0176866316917081,0.970438511036317,0.81908536768842,-0.815047607211325,-0.0995755766251629,0.406595607174789,0.49013407730747,0.234880330058179,1.03903359162474,0.892497047788276,-0.690731692141799,-0.30574353490883,-0.465123707197166,-0.137926990216018,0.0597478209243417,-0.508277913486334,-0.303281675895704,-0.114580136839541,0.787175260462203,-1.18503919938892,-0.210693720444198,-0.066720122790064,1.24753071616265,-0.650157243314902,0.846010122599186,-0.0378656161062639,-0.268046423565165,-0.422123132319931,0.504995544155932,0.581129925946099,0.568280569967627,-0.745453121485081,0.431959666762749,-1.09911874081371,-1.22679067186158,-0.115265581875856,0.482663503781145,0.215638883274588,-0.994421598738182,0.785145430004203,0.396481644651452,-0.459742084267185,0.193047914563063,-0.14442512529168,1.23197615523793,0.0124097959344174,0.302165999124121,0.613487358781105,1.04998156550577,0.552986310168511,0.739993611393422,1.91130419048198,-2.66265283197573,-0.545597357258072,-0.278584060348751,-1.03309669310056,1.11357466466324,0.0396406896730296,-0.965901163061758,0.639618387418834,1.35749805521456,1.27446165853195,0.101196080221049,-0.897053013471569,-1.90146605826437,-0.632310466998424,0.0832735627391813,-0.121103433876137,-0.710815536861468,-2.61099211357696,-0.441712541239097,-0.00369107017792545,-1.92484106363094,-0.111479478117164,-0.302681769328697,0.263737428382417,-0.577850690443449,-0.925799766995912,0.692537331101545,0.615481118085091,0.559593606693949,-0.466988232465086,-0.496138555146365,-1.01853121733486,0.538752958549372,-0.340123879447761,-0.764191359721135,-0.937751360396237,0.0614494304427909,0.689486804392562,-0.681238436289709,0.254180452144523,1.78137462374572,0.171406263863032,0.139426709378945,0.509687596536822,-0.402410385458121,0.627965198748435,-2.17342379859995,-0.743993804061464,0.833784684987773,-0.695273794898542,0.243487352155736,-0.457895069432019,-0.735441357560142,1.31486766199609,2.41222600178538,-0.142807268542703,-0.461353130911589,-0.213997436334701,-0.0471630956373322,0.785501010816749,0.0823989603476858,-0.528052758628781,1.28025793761344,-0.582237049103309,1.23306960366839,0.989240945600662,0.218891245120789,0.506680681037575,0.621958500501992,-1.67563548703385,0.224357734989772,-1.41020311669668,-0.0513326749327658,-1.05679410525483,-0.500623151119412,2.19413509636347,1.02714817847691,-1.42866772394639,0.890867208268076,1.24026498228007,-0.113098744364297,-0.537163149083683,0.408061633356913,-1.06422021489669,-0.485272905912125,-0.881071428527822,0.944159863404781,2.08979649084617,-1.35001655951516,0.24981583739118,-0.895107070880123,-0.395947735405782,2.13616951253767,-0.252747134685508,1.03362191367131,2010
2010-01-06,-0.326975385907846,-0.999944438602076,-1.19307621125133,0.624835014032115,-0.574937124275615,0.766534997050011,-0.0620021622499434,-0.13386762530164,-0.172250966087715,-0.280291703089257,-0.00218645299959354,-0.646869296649812,0.973488111687307,-0.472366872109261,0.370880411000824,-0.219895997410042,-0.243652055625562,-0.150796878905127,-0.416025147602449,-0.00273269518614242,-1.0504903150871,-0.403857289753253,0.130445448825519,-0.198428206591602,-0.585773935708067,-0.0437132712676523,-0.56917789105959,0.619398603954262,0.516513554013998,-0.944150803977775,-0.444351224236749,-0.192931533604793,-0.0264222203020299,0.892804621131315,-0.659594512185508,0.193823392631423,-0.378253959786821,-0.0328294954366921,-0.344812512759634,-0.607927351068391,0.245071094559342,-0.175690885408962,0.349717669965471,6.12872654815171,0.761738619837862,-1.32535728867269,1.35660479341136,0.447956479069825,0.0804849413882269,0.24972361129806,0.799793037801784,-0.378916206237576,-0.41859487049392,0.0370133254552938,1.41919873369868,-0.0242783792955458,0.433899458401667,-0.892204240343931,-1.29185339156666,-1.06498994459486,-0.0460938158587148,-0.540840945629694,-0.38884326650801,-0.785582259417,0.618262757047966,1.41840330324847,0.669146688169808,0.167368361473144,1.18712266335393,-0.405540105866808,-1.14128460306939,0.00609161822210298,-1.17800580370992,-0.416072763232588,-0.999807818253364,-1.03084338288264,0.532994157750343,0.356137445525532,1.6069824851628,0.279691986233704,-1.026700503558,-0.134734382742417,0.0556728325271808,-0.228990468927429,-0.403502820480153,1.01751288152901,-0.543541962795273,-0.331403554012001,-0.928860290555061,0.227069103260033,-0.363915961304674,0.383434320397875,-0.867825497440101,0.20150372114889,-0.128210559700358,0.409754877430819,-0.64767885188061,1.15437295265822,-1.27363147721002,-0.310313798959394,-0.706936426960118,-0.749683104703546,-0.0889274698495726,-0.368469680978842,0.00460359607906368,0.054709426338324,0.137351868336254,-0.150130395857914,0.144184249420903,-0.744277718261978,-0.124249438557761,0.080262175998163,0.264970072784,0.0591590068058929,-0.237628949287459,-0.123278574123024,0.977106126722926,-1.11394864647456,0.331813394646853,0.0631482749565811,-0.502229885758639,-0.848522413686597,3.52780745021949,0.562746349447515,1.07776307273714,-0.45908657319945,0.323145589207426,-0.0298406578508963,-0.460823292844142,-0.21747390279514,1.1644238440335,-1.23219352425505,-0.379062997140972,-0.315881173959273,1.1021654603007,0.69750835746389,-0.0557886793399631,1.01218134480861,0.0781313991340335,0.892085779553039,-0.478548889358256,0.589945593002814,0.115306257484429,0.252081254942991,0.176186493835581,0.163957066706087,1.02482531967573,0.302587450573644,-0.37079118040962,0.476077057425668,0.587806339724938,0.546212561974938,-1.44404453641336,-2.35360682558723,0.077638798252721,1.17065734389695,3.43970753459293,1.51497691803513,0.0264502405887188,-0.52733094128954,1.09440023259113,0.0677845718422348,-0.422312888075017,0.150038692364325,-0.342968055477531,0.23566788760962,0.602291446619642,-0.238159200414568,0.655784286621342,2.0596950682452,-0.146165025766302,-0.402471906864943,0.148036809939407,2.01725139232331,0.582086748431861,0.437930467193899,-0.690605236468428,-1.48379985852595,-0.245184056087804,-0.258061678942179,-0.122705908010315,-0.49470568266711,0.136062725579221,0.825174777513589,-0.105680764447825,0.865751754222384,-0.424402775796414,0.0647972289009133,0.515915287120759,0.181541068351806,-0.152213285286778,-0.659929987986484,-0.801226359455569,0.157056314571943,0.102776150489836,-0.711601335989114,0.380185959124654,2.01750720885555,-0.889781228916864,-1.32036003897211,0.0636018310882194,0.749946720544343,0.22436168989466,2.97988566045216,2.33529550547359,-0.255747461177236,-1.06456018393051,-0.485671707449196,-0.0150590454763491,1.65288642481952,0.701483428724211,0.390030762599868,-0.241760266537584,-1.03925413804348,1.46812929055905,-0.450191213520193,-0.29074743095079,-0.266615667731168,0.93392334349314,-1.55699136537438,0.229466382046689,-0.0420729697505668,1.30830794389175,-0.336335309941104,0.105050460435776,-0.224448549642879,-1.50849222471691,0.519502888993516,-0.149644078106986,-0.110885600172668,0.406624097676226,0.249648154410786,0.294456554894928,-1.42828401877705,0.516361986930624,-0.185890422306258,0.620681587961448,-1.26176482966737,0.546348020944064,0.157401593658757,-0.267614202254952,-0.870120815891208,-0.492055303019214,2.01558358652057,-0.0937007441012423,0.148093120025048,0.022990624654432,0.50810518014461,-1.7438193682585,-0.748819846491177,-2.8748172741707,-1.01445705836855,0.721786731036257,1.10259483136601,0.381383733301214,-0.943295619349663,-0.22968892678702,0.33812536884495,0.891642028710252,1.26473593370948,1.81362129206179,1.05090181170152,1.19152455403995,1.49116867924012,0.604022351045641,1.4371774402456,-1.35405960135748,1.06096945629347,1.27727753195338,0.540249412592373,-1.37144742015129,-0.493610343480299,0.61558625585332,1.5156833228955,-0.589061941582069,0.433733866617276,-0.143034042660997,-0.624554414502135,0.842003698683326,1.00081851114881,0.895264120571319,-1.1120590445404,-0.548791479980492,0.17037700653395,1.34626252398675,-0.263982996010485,-0.426142808243937,-0.920662412079048,1.78359945694646,0.244740821067252,0.22680747848811,-0.044639718539938,0.675575905764291,0.231750252680333,-0.605796225085555,0.542869529599111,-1.05375269069096,-0.441654064725755,0.596785986696903,-1.5412925979643,0.634788251201061,0.591800913006433,0.793203681319565,-0.402338796202452,-0.445275009400051,-1.10891621742353,-0.27422633693757,-0.360884339055944,-0.685176891930652,-0.830096681502338,-0.413452794449272,0.0280481423182094,-0.307833326830913,-0.526349610201267,-0.106578255024812,-0.0665733890893071,0.0754129040873484,0.789886712951379,-0.770489657237321,-1.90527242230876,0.89923391090594,0.18548809315123,0.458953072559916,-0.488573130480786,-0.272950007447602,1.39066149847031,0.687105682231274,-0.546410618090706,-0.941985875558527,-0.00538893311677988,-0.501680120877799,0.366768173897598,2.21067610602301,0.647715138532206,-0.443140560017655,1.62278104020273,0.891405077805675,-0.100670487876008,0.507469910233124,1.05177870655357,0.494690807997939,-0.405764189111137,1.08095245970598,0.0238226946330731,-0.471902210228549,-0.932702859861087,-1.55765931032036,-1.0965098566309,0.450777608009355,1.13244123503946,0.260332189546556,-0.356158344078223,0.975661494251735,-0.711660174093996,-0.667373851973528,-1.15717775672974,-0.11196016303834,2.98002783438813,-0.836861740924375,-0.17672017255464,0.763090924778558,1.25547686355131,-0.494865513729683,1.02591876203076,0.225343007266799,-1.51026715291125,-0.149013058590695,0.646839127110995,0.0148153492647014,-0.139494841913028,0.923885961244309,-0.392131827213902,1.04744561377392,0.750768904537034,1.51700697578259,0.188973044860759,0.543556076502762,-2.83705323373356,0.896997946197258,-0.27787935832813,-0.874015079822862,-1.53572350448025,-0.260087986451253,2.40884025736138,-0.556938232683549,-0.129662771204469,-0.591801271638521,1.24389729612232,-0.0695767959162322,-1.38341938866191,-0.499793909314978,-0.305824721463982,0.782837672778769,0.53157187098528,0.00400539724900229,-0.572920476391942,-0.0164349822841804,0.489420902534975,-0.739926951314367,-0.371471524402253,0.991264232458802,0.860403740111409,0.993474201048793,-0.778189940202163,-0.839647722219037,-0.739469926191766,-1.53115208845172,0.29206475247487,-0.135380511902995,-0.472633815956199,0.677242765431331,0.0591829547702607,0.846885600702971,-0.44439364626971,-0.00938584858797936,-0.407378069747946,-0.140688398207644,1.57670454222685,-0.258464613790554,0.0783705124421485,-0.685931208464108,-0.615050111844009,-0.574030677473791,0.130193753942309,0.701952117606948,0.41186500169201,-0.703005971873303,0.232866123520923,-0.560814208560621,2.6376600648602,2010
