Date,A,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVY,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BRK.B,BRO,BSX,BWA,BXP,C,CAG,CAH,CAT,CB,CCI,CCL,CDNS,CHD,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DD,DE,DGX,DHI,DHR,DIS,DLTR,DOV,DRI,DTE,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,F,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,GD,GE,GEN,GILD,GIS,GL,GLW,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LEN,LH,LHX,LLY,LMT,LNT,LOW,LRCX,LUV,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MLM,MMC,MMM,MNST,MO,MOS,MRK,MRO,MS,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NSC,NTAP,NTRS,NUE,NVDA,NVR,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDY,TECH,TER,TFC,TFX,TGT,TJX,TMO,TPR,TRMB,TROW,TRV,TSCO,TSN,TT,TTWO,TXN,TXT,TYL,UDR,UHS,UNH,UNP,UPS,URI,USB,VFC,VLO,VMC,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WDC,WEC,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2003-01-02,0.976687909243605,0.865301261864038,0.510988818240721,0.313936597595302,0.913853118918016,0.895659152572217,0.995836594581311,0.73505488846323,0.972882306029455,0.830421347478567,0.956589920996522,0.962713319601624,0.957389362050039,0.993840944718588,0.97957380088106,0.713354018515455,0.922414380414832,0.635393912779016,0.344049189072218,0.764108756676549,0.971975977374728,0.990334415378402,0.98568010149307,0.758454693997713,0.893568770421315,0.988183324114084,0.914577447831247,0.523383063881961,0.966626421960842,0.992243369047862,0.993246530003305,0.329501561111247,0.995816242325725,0.129463011039306,0.817053635472166,0.984831930085689,0.767933608799994,0.953533733435914,0.88067806173134,0.98312917360232,0.970281362826142,0.932231762179327,0.896344623544687,0.980693969803579,0.881454055900346,0.577085834125604,0.893687861607552,0.960788020370523,0.983833876287592,0.242658658287339,0.926373268899012,0.199358107649257,0.995731328178401,0.876034613139944,0.938384722155366,0.981637148256004,0.0769497655024845,0.892583155273125,0.697863298967094,0.983950924836886,0.373073507038094,0.980124094213695,0.961094730566989,0.984374386737889,0.98779373596886,0.964361343906059,0.473517513817299,0.932603441422244,0.274861174853658,0.608283881185945,0.870021593557143,0.941928882847991,0.991616842970031,0.978799484616286,0.959485018255858,0.992012323524715,0.99008615383019,0.470648699147899,0.916872476845892,0.784128409845244,0.860840269408532,0.492412955317394,0.983100823549607,0.9021567487766,0.953070401951794,0.993824174495462,0.945623988437256,0.979590025973099,0.93357923085307,0.375525073610941,0.514082817614816,0.964289987457554,0.0527088428730046,0.987192859431335,0.898534824887544,0.992377769013812,0.487249858814077,0.764072947001284,0.957172066910967,0.928877575299616,0.952335662260359,0.977209958833051,0.966616307423639,0.99495873878333,0.966564329726185,0.99474868282359,0.969201910345064,0.983792620225961,0.97018389498559,0.864323068112398,0.834386835024116,0.885461867156406,0.980574082859267,0.987397527373021,0.873817624660155,0.799701813922366,0.824532975904535,0.974272166838336,0.799499467060988,0.999910568630759,0.864522804557503,0.649994035121485,0.954594105047251,0.980570308472403,0.976793030613666,0.0680232743700097,0.98128191570784,0.887039891447815,0.944177482585184,0.859746472450627,0.940262729420497,0.979880726937429,0.592232815067856,0.951452656758255,0.937221188562734,0.991629578876278,0.938505680950756,0.866396354011956,0.946539970406309,0.497251748466935,0.998304600264698,0.992372477444984,0.357671870204815,0.953093705141539,0.987490683189296,0.579154162557375,0.79384770029578,0.90005751386668,0.995480656143458,0.974200619278689,0.845943505063907,0.94756518249934,0.971905119700672,0.99724747450367,0.992067121373936,0.269698433713223,0.875375803985506,0.907901793249986,0.971352650214147,0.896942480716659,0.665791350991956,0.998249978207024,0.953357954507735,0.849224706431151,0.958615168022853,0.82430555375494,0.981223478576352,0.963794737200361,0.804690617566578,0.771700100025093,0.547163090226777,0.61994676351344,0.896002370099095,0.933692898569545,0.990730209026634,0.609559667310112,0.973210059811429,0.94214575652196,0.19844813752511,0.938336176576547,0.995060250881788,0.618503310466942,0.854471565586668,0.92886396213922,0.754951055638343,0.375892760570011,0.847577048876498,0.996665538224786,0.949426875497988,0.910208646141337,0.593278005317967,0.67213801565326,0.985916651005528,0.985362594176962,0.989756495417942,0.981311178425672,0.930270743077731,0.987574987007788,0.931258291575881,0.982178178908727,0.440607446970722,0.466436299456009,0.959279276801796,0.970154340661391,0.991681416436937,0.971530832325587,0.964433167761756,0.717068809882144,0.988017828835025,0.900539342564244,0.909643563204196,0.99133387371604,0.984089252901961,0.866207947985508,0.867072343611536,0.979111006222129,0.943458152336985,0.925709306218084,0.858478008657771,0.964911255039022,0.999162442104408,0.695093329771506,0.958874887996949,0.972013515610095,0.970807721617929,0.852051323878414,0.92386021744962,0.967712319208331,0.985183666732023,0.98745264569427,0.613192495211076,0.321476457558253,0.621245232803879,0.967427326904567,0.942323741021942,0.988123679855176,0.977970788951282,0.984220657825604,0.988217690976954,0.904152536103071,0.804583094611671,0.904512587663726,0.623946377713362,0.972235321614705,0.84900440751994,0.813916826697271,0.969175328067589,0.982405475248522,0.97508776152481,0.926781952945662,0.967285017732527,0.986767156776802,0.876659985967569,0.961829725451688,0.966356186300278,0.777757974211074,0.794887269833411,0.892158337179617,0.94185863643067,0.838238651105427,0.942770371770055,0.709311887600312,0.968354298653141,0.969768729624775,0.980549801431646,0.992701689032157,0.247980215135817,0.979351648486337,0.953417649125382,0.979554618051677,0.839485103598166,0.992808695873453,0.964487363044507,0.966012942017923,0.992115644688578,0.475857377912791,0.196803862164317,0.996453020053721,0.741023094273313,0.865990707603198,0.961238200364329,0.979570542436601,0.791600080183153,0.824735017415989,0.77006129108829,0.00309818482743966,0.95727111310053,0.958302287136948,0.823245470362727,0.993108660621452,0.537898371078125,0.861072683547712,0.996839915481404,0.95124261047316,0.736637632621294,0.874908445397905,0.873244344753436,0.939447882522152,0.987388899631968,0.988468255804193,0.847780600109263,0.483208964112514,0.823103701184492,0.993686138306188,0.980865430612283,0.968815759103025,0.970238080545105,0.919036467331683,0.970745091779319,0.959342162605575,0.920311241314334,0.960603893139209,0.789160340423376,0.966491069264316,0.938347787105912,0.971601364616793,0.783861358092742,0.788900202676771,0.983624701233748,0.205829608809893,0.984957976331611,0.754193448114114,0.950597898635227,0.858992728875139,0.954968508468476,0.995968160403458,0.793483120148359,0.574861935028958,0.748236786375727,0.980118259394193,0.979493567435796,0.986388735712987,0.970078833923009,0.919247142685372,0.78808590227558,0.853480369750085,0.920606644921687,0.989414481086567,0.969018508087986,0.979538663619705,0.893352915649527,0.955242307922395,0.345493317737913,0.985774851599968,0.974657010672219,0.0985974475838347,0.124400099032604,0.934105668697413,0.944999803668528,0.962853783438382,0.948352854707584,0.999425406384584,0.725892729950813,0.983236268359931,0.967636864391936,0.930818888852005,0.947646136362504,0.803732040373815,0.289696766568881,0.97473813888436,0.647543163158307,0.73728929317392,0.964050065211043,0.963246929906403,0.946115257394176,0.998417236759082,0.977189828343653,0.974970485443982,0.866506901047118,0.942721361360926,0.457951253230687,0.677495949363177,0.988887814256765,0.941843629030684,0.97635406136991,0.929212372939588,0.688880342726989,0.983791785182614,0.0340477021042172,0.823485707592693,0.989016544918717,2003
2003-01-03,0.367310384292067,0.584807406601729,0.739865969688581,0.580203895446268,0.607690194310884,0.858931660060146,0.541969871518372,0.656698773561198,0.412006064904707,0.0836502104595691,0.916650285252032,0.871974805194224,0.940870707569505,0.633113372581347,0.415815112116332,0.273260114472249,0.553674734677426,0.746630062412677,0.100543047008436,0.757956590153217,0.478325870426055,0.891711144378432,0.204392408303933,0.173286470489806,0.482144146522019,0.115668941435435,0.957916899641165,0.169847934024194,0.940089811085726,0.0788700708169542,0.37000385577207,0.426441214886689,0.293013488652206,0.808888149696145,0.470312276162164,0.0486518253069273,0.878799287417505,0.241104355838336,0.667428782418725,0.628482874199224,0.286580892538592,0.684831331635916,0.228649627579704,0.581234527345549,0.366239321485206,0.012064923751458,0.0348089104712162,0.0232619932796974,0.638319924816157,0.499914783423134,0.206159344538182,0.341790071402266,0.624164762112225,0.0844214862941903,0.920073133822013,0.956731042809261,0.654239178027358,0.601021072784403,0.822103934575077,0.382572997087887,0.623549724933433,0.299831530556823,0.730279940637116,0.823668505299332,0.281905513648267,0.763343942546456,0.640614363450267,0.830113445919474,0.000100787433384984,0.519486720914409,0.214776871868291,0.0883564735300485,0.283013147591622,0.123158522201286,0.245937726472778,0.343037627820399,0.264547707945988,0.985174705475297,0.387341252908563,0.925545773632182,0.371982873146207,0.595543857080209,0.549896430275176,0.727636676733857,0.504953243860815,0.80955079326382,0.0702768797485627,0.418838686100974,0.131426529868968,0.935269664560654,0.21345726717525,0.816968667910145,0.489374735468445,0.417437798916021,0.547215537725804,0.175819798954441,0.355282621675101,0.780431617867129,0.755732029523351,0.478092807056757,0.623386130502499,0.188197486061462,0.558110841737253,0.270249826412053,0.491903514275626,0.678261543943585,0.195618240044447,0.416216746718647,0.891316761842321,0.50061597137876,0.723961583849147,0.798134265653487,0.560402484845113,0.978837060079034,0.636655938246191,0.43813391103847,0.896119345002935,0.341897188571927,0.462813323474178,0.0689446320378344,0.806499855888964,0.201539096930128,0.396624055396955,0.306726495017111,0.312730147777328,0.245683691110152,0.960501098267214,0.699290810698046,0.874184493005613,0.661972309948917,0.393311795211944,0.451043246869968,0.490944831723583,0.593066315614974,0.433034851948589,0.255236209689672,0.643968594308287,0.189714668247078,0.446575981397661,0.704251804266291,0.241611696239113,0.209186367523336,0.787140599794738,0.182364823101798,0.355472321408937,0.406337847123854,0.355409830497421,0.594004964991944,0.494487071884901,0.903900729239457,0.751402032831791,0.358315516058449,0.585918494974224,0.509181536584458,0.311917020048701,0.380488145145593,0.908529609920777,0.719438415381288,0.28901736904099,0.265981316701403,0.285310941935946,0.225235829939992,0.00010525484619162,0.452671782645978,0.508486589626677,0.362390298221049,0.316986577342387,0.80914548660654,0.587657016862245,0.128423428258814,0.557062258794388,0.360521427417286,0.6549571410692,0.658047674744877,0.882890268391725,0.184481229966276,0.690418859415971,0.569375353618819,0.387310164587515,0.438597284579877,0.364099000847266,0.396698409607009,0.247609524733128,0.662562605034817,0.537798339436666,0.510976032967408,0.376858969739612,0.183837717884609,0.362941914962467,0.174995864232733,0.451047078547344,0.581320995343166,0.425513968146681,0.975898607450244,0.44368647265612,0.707155533091387,0.153266233515502,0.326765899665526,0.832805525920153,0.959226127335704,0.271037065408648,0.176994168144197,0.379734048969973,0.530248375965839,0.455812529190677,0.246439242601366,0.35236695085419,0.795297258073147,0.758369354972745,0.406797495810819,0.787295405146782,0.00161525289438079,0.29541602453032,0.760717588003193,0.639752476276727,0.697691405720125,0.00567655735475857,0.076504243194404,0.684926295386977,0.563357236910158,0.453202782551546,0.267805851135497,0.667964968598573,0.531166312825987,0.190522301821597,0.175285811271641,0.463990208652482,0.507997363560297,0.407743765175854,0.468745524406337,0.80716926671858,0.132759417243229,0.370103956120011,0.821255889509688,0.156450813456692,0.448267366674214,0.636159282734815,0.504053077185652,0.149225052346666,0.919867513016923,0.696226524563819,0.499616124243769,0.493159261372548,0.403501382833007,0.724599453652084,0.0629105408141844,0.485547122142487,0.0773245668240072,0.369766980157382,0.413148176427835,0.458537538401986,0.324582406658108,0.333907518150838,0.476085941428488,0.344358233866381,0.838705837764568,0.522563513495402,0.427507118682117,0.555303391383347,0.787313975453604,0.918793538800001,0.0451046700462798,0.567170888474316,0.563697690593175,0.272593736007718,0.327583904534667,0.962629688961499,0.90687177566367,0.725822353749931,0.699281622375915,0.328221141397803,0.0772685692474658,0.525782429791867,0.487409769866831,0.19821042085911,0.94108710479217,0.954845978596393,0.890753113154702,0.160262093280644,0.623760800941519,0.0384922788725852,0.55363947167605,0.860075802549051,0.231834085507674,0.691208407054631,0.11495236907758,0.350830028959414,0.345306950420233,0.0370021237635684,0.406990018323076,0.460874045480471,0.167845961904,0.138123961504778,0.434933149285214,0.551674466197897,0.189195212129038,0.366564730902993,0.0690226865521058,0.14210051158963,0.800981094703257,0.302924915946937,0.56575198134248,0.755987598974305,0.0983402863715558,0.0294588452419786,0.547391674246813,0.828687693201173,0.493738789077511,0.0281027429466732,0.388560857518838,0.295628203026674,0.0274135034059435,0.00103220211677036,0.830579670969131,0.571351995142895,0.91372740570986,0.816875159726399,0.155046228948527,0.234271794765678,0.74532347856242,0.00284079472999306,0.127976785233874,0.573807430154892,0.812570399971284,0.24119515162268,0.500908651264666,0.185459593802298,0.268887422081534,0.0980397322605405,0.496159224302113,0.470950586753905,0.17744625936009,0.0747181394548957,0.19344202200282,0.0674017747511561,0.203734653190167,0.749511287950352,0.359580056755831,0.46299904998135,0.405983120439245,0.477219048266832,0.309719409870579,0.175895100435199,0.590016585685276,0.14234437421126,0.151274256711038,0.641735028833752,0.217076089703391,0.773781916465937,0.339723562231412,0.345859642586327,0.00916648480164631,0.541842173256698,0.429176251733612,0.174940330224661,0.0728549854986542,0.557918451469886,0.232259056364261,0.223516217244085,0.680989317690595,0.534586439718678,0.156524981560528,0.998594141147187,0.763408392396135,0.380553614346757,0.220782880296354,0.156030816765128,0.686700971003942,0.198284454076468,0.0141620275543126,0.0694398578613556,0.123274662930351,0.306851146701066,0.287127930036019,0.876134341718498,0.541061873035157,0.347697404684581,0.0910910223616791,0.482226453898621,0.687575688063513,0.272028821826803,2003
2003-01-06,0.942868461092652,0.408358558843838,0.683535073426959,0.16175001196926,0.776616749918876,0.956258252177924,0.974473427733824,0.509966505535391,0.534890169544174,0.900860728780326,0.997925777133596,0.997465674370894,0.509669692004045,0.806706760807633,0.948488759850776,0.633649964631621,0.316401158325974,0.954229267344651,0.974344855054254,0.867018265581393,0.835560439226354,0.975747428689535,0.853506600724743,0.86671385720635,0.924297479673051,0.901533008567567,0.603542989998057,0.688161111981177,0.937257961558894,0.269842131407356,0.393329843237665,0.989672245212819,0.759744980345126,0.376715686437373,0.992686204214696,0.413738555596474,0.685474813476244,0.902154185853135,0.19508105277453,0.97551501333312,0.0658729500068439,0.339568083179468,0.889208455088229,0.896956958408432,0.894647679626717,0.544124599388413,0.634870193683859,0.345318207828322,0.8564008531681,0.975933270119218,0.757268814357072,0.837406255529015,0.984390244415769,0.0317233851680005,0.720498947260323,0.92205979902749,0.0284354003836022,0.860013453638746,0.835024453591844,0.91726109727307,0.614785039283155,0.983632081192411,0.883965010128271,0.800362900758936,0.85443450392206,0.979974547122033,0.98222842894566,0.231335719305269,0.893445618395662,0.883309366421195,0.68452130356341,0.539572227419345,0.971266609499029,0.955617842966858,0.848238069793004,0.992432945341065,0.995734998338433,0.96385764942241,0.809785933253858,0.819845853971308,0.0206303443285836,0.492279652068665,0.937242236241067,0.815628262835057,0.948253072533837,0.589426949121432,0.719485737368432,0.630405437752407,0.648191054683363,0.940472563449647,0.000950443875661524,0.819185319993786,0.737492957937989,0.869457417902392,0.887590320113607,0.384405173342465,0.519094247635185,0.240368881057588,0.977669547351912,0.999749943278539,0.947098740871952,0.582970580994785,0.883741560966524,0.251488595302217,0.693171311106101,0.986182447417078,0.412690461974111,0.933578088086777,0.774004872044049,0.999619097066655,0.977368381203819,0.542304867259514,0.809833878847241,0.0073276922350789,0.984071211964038,0.929246803322506,0.999567920128108,0.935058259550218,0.616159654057798,0.994061665050227,0.836210356021395,0.309264799699465,0.914654410752126,0.741903412752123,0.34818648316778,0.950184189045088,0.975270125091119,0.959094033954635,0.954851482773052,0.691758481742741,0.474811136779674,0.995425283188203,0.271570360063226,0.978572926278114,0.721015471004339,0.88602891192287,0.533062548085326,0.888506522675575,0.995641044284792,0.994699530553725,0.952239719763843,0.837705543934603,0.606985890337028,0.969115527979422,0.965864053217323,0.698815652365214,0.508770950858676,0.46691524083427,0.92711329212926,0.865549260095624,0.861166648302551,0.55388256671744,0.903269148705737,0.775359553306644,0.856330725325134,0.583417323413818,0.915738253908201,0.984711769505091,0.533160423485882,0.394284723569509,0.813810644110695,0.961116602795357,0.643615946157234,0.956509958174765,0.965698295408902,0.94285593078306,0.950343536552998,0.981948652311191,0.716852218252615,0.465999338693985,0.703630695556118,0.627723294554616,0.306078909639663,0.848163748003073,0.904002587099645,0.299425644015761,0.280019292922569,0.948065966060686,0.754434693142765,0.714557343839093,0.920838573078612,0.835231654351171,0.948011301974942,0.889433667298807,0.333680781763221,0.512104039308772,0.557877485211896,0.888790662446743,0.80320507264593,0.736328843083298,0.855618046129538,0.0179732155729767,0.99929747319443,0.881525731958014,0.992121068676673,0.985091205178962,0.854940375555159,0.996383322016329,0.916838138931665,0.967342487428843,0.845965958630256,0.326334724828019,0.506789250700718,0.546873827804807,0.768667289128912,0.68240080495533,0.855754491042814,0.986231237693806,0.81340374738501,0.377732632934582,0.99438572233418,0.491804273674501,0.992155380783963,0.78503727193058,0.512781688246943,0.493041144421956,0.562698751425943,0.944640471596731,0.983837825812665,0.719275275433326,0.0552059477283017,0.222911842013004,0.827124029818295,0.857363523779194,0.0636223854965146,0.649962024297301,0.0461050535948689,0.126285211558881,0.909348980593102,0.701270637578371,0.564444100471424,0.250150702732143,0.870698612783687,0.858853220209951,0.995898167496571,0.890295448192532,0.852782661814815,0.977415414089556,0.991676424127375,0.386122549882823,0.894369666285601,0.842031584942239,0.677780232936686,0.998198939702135,0.0594125656094871,0.659383619816739,0.989741456654258,0.803763003345683,0.789663584715755,0.931957961706034,0.984252171167015,0.968942795380176,0.818201605723493,0.973663996970457,0.326785708641235,0.282089831543376,0.445832497353766,0.97546332608084,0.62783880545839,0.781163973522136,0.945771539570284,0.923075766900047,0.834719017118235,0.955393020369799,0.64184494805925,0.937939151830236,0.803030531453135,0.999849707721733,0.191358508184894,0.676056316844622,0.759562325749308,0.918193468351101,0.960897209394598,0.872426317324925,0.27404197949276,0.64759693557916,0.810754572636737,0.970373803921975,0.753734121235244,0.955986379270442,0.777529470672162,0.854721212561776,0.993812408737112,0.774368543652323,0.953814739008274,0.628925903144659,0.695811754404527,0.555048760818111,0.97193849393212,0.705532499000949,0.732000835268643,0.631721816917193,0.995490796434732,0.323091541143732,0.946612219634888,0.789567923329137,0.839762721613522,0.712064550664797,0.987941418741173,0.814446758332604,0.55983652449914,0.221515389912091,0.682703341196045,0.880751924585492,0.982760763636065,0.820342474994911,0.922470650628646,0.491771941720705,0.96634191633228,0.621497357977283,0.24451488706889,0.904982645773616,0.934343447742284,0.999582263491867,0.864195706833378,0.992546148879859,0.280266028950474,0.795384121127475,0.96082788283987,0.954240508067258,0.0895348481991961,0.540234915571411,0.123930760379519,0.25041377695038,0.846464868626311,0.997153179505,0.990027699457097,0.95912626619299,0.0662720682365697,0.979964186769266,0.934452439065804,0.350747018632434,0.449873905159615,0.730494195430181,0.502037244033695,0.749605417455129,0.9057738075474,0.964399969518341,0.989277696867023,0.848870322666457,0.234964395058158,0.872843690195687,0.943878591676543,0.969808604676849,0.930986803083409,0.0733479982693438,0.915771537644066,0.71374114158628,0.0456262615851548,0.916525869979137,0.747427956521803,0.93977473951281,0.99958196345549,0.612225012575587,0.495379479697869,0.71198392570542,0.762931036016886,0.349575924937879,0.971097351378839,0.999865881120509,0.451708244947944,0.738921563203119,0.110959288955278,0.981169458046095,0.996886830726446,0.91260877819009,0.948046425474937,0.407136996895889,0.367989836607302,0.432944339749989,0.975858245164817,0.282217202432768,0.952672770091461,0.27010112015604,0.99814826674352,0.994933189639256,0.56631091779448,0.789199158041194,0.632582534231301,0.681756389265417,0.970058389516751,2003
2003-01-07,0.301912832329393,0.288667157121489,0.00191640694042183,0.106774591645937,0.17661703315519,0.921808770898418,0.544550878891346,0.0867046445472291,0.242121888087914,0.9629853120152,0.0507573489135687,0.26187776170617,0.211494200955478,0.263569175340415,0.142900267299509,0.0825062123285184,0.0682741146131855,0.262562595112861,0.895259228826057,0.792952074358848,0.0615027983006071,0.344232090965648,0.421166559358767,0.218878609848742,0.566377974368924,0.390187790907276,0.9362055781039,0.989693441915798,0.160129910546894,0.274502505529979,0.000578590630587442,0.378887033260297,0.886787428856954,0.0747577458918356,0.0784023214825172,0.320410190565395,0.00903537201456368,0.180485542583923,0.753456547939362,0.231473471720509,0.117425709135742,0.0343124058959098,0.502894554652154,0.170570355302922,0.244133691964624,0.979974929851651,0.839304005621625,0.353433056449841,0.492669296306784,0.986034718180091,0.50630550004901,0.698216305565167,0.376023136987057,0.522729477297149,0.367978881825647,0.357288697493104,0.263130219191295,0.334665156472648,0.586716365866718,0.0777977608699367,0.391426022331441,0.289488524751728,0.144640596667675,0.0759453473347613,0.243877930912274,0.647193123575568,0.504363735906654,0.458882289992847,0.0952910594313283,0.175367181983164,0.392426157634496,0.355863199447049,0.244029532835687,0.112974729051365,0.0191826211721803,0.227743902022751,0.65612261898226,0.34795110851597,0.350367014979777,0.0531135033747392,0.495162740196355,0.0204191706489265,0.127584141383423,0.740653897458819,0.000402597150160443,0.107647570516545,0.787942967015278,0.122811304627061,0.435842122258362,0.0775276676703416,0.207641130087862,0.89505009342007,0.238733032842698,0.244363499894686,0.246736670616987,0.016794341560767,0.0119316185801194,0.0654117553429482,0.0235051865249691,0.0854700404109154,0.396564615715018,0.114538195343178,0.132239379150504,0.365402326615434,0.0359964969912031,0.353543803127256,0.9881115573328,0.273219906304866,0.639742306010259,0.13803398610471,0.241149197931811,0.211979816152419,0.000630214788509945,0.0689142621276475,0.311300319286797,0.822879954427078,0.0437170664592098,0.176993710312249,0.422516618767516,0.335525542288736,0.0445247185876731,0.107355816254805,0.579497981250575,0.225442498468333,0.001919560454197,0.997890369084012,0.119331211344111,0.0780918316253638,0.033705859263114,0.198074000103526,0.205693482616877,0.0310026144013138,0.244345067930364,0.0034638389374372,0.342566335221365,0.618291055134773,0.0705016404918259,0.472476303903861,0.363557538840619,0.0368282199193757,0.780529012152807,0.181040774025348,0.618824490903003,0.206646325070537,0.239133442727618,0.246061921651554,0.0389803805257587,0.112010652836552,0.392525305183546,0.363488187124439,0.387286246813136,0.0418236574929928,0.169353805568043,0.593733291322194,0.0936495709805695,0.388547314041039,0.182498902786965,0.365413788642494,0.213950083328323,0.0332576987179993,0.665064123357966,0.321649804698644,0.191457986313933,0.024015210479135,0.347193963149728,0.0281352803085724,0.169671075656567,0.752225360420932,0.0442439660775208,0.0114133373105448,0.302755321326678,0.0874185544313761,0.382301602590527,0.421874065413626,0.965246520538854,0.0827434752928479,0.39741578162181,0.122093040613236,0.766586461226976,0.133905505787102,0.689498900999325,0.821595742275887,0.633230600119889,0.272243084361212,0.793531381603523,0.165249878535669,0.294580668589583,0.0463719268025436,0.412273015476932,0.548306795275803,0.0260000893229577,0.976401619458913,0.659000734114572,0.0645165628869113,0.990586046608782,0.395238089694708,0.0205855202169768,0.567002341943274,0.167573599037857,0.317112734207297,0.0673166470168016,0.500458666955623,0.137670631292619,0.418801225663717,0.23563399655046,0.810344341626909,0.574679596810664,0.538739878295023,0.107926448217368,0.00534297657999786,0.0594994758212679,0.563015767875242,0.545103470133862,0.282804929755973,0.0316268773629013,0.265348497992645,0.216231585677224,0.50343322312543,0.210617122894716,0.300343908027013,0.245288117700017,0.580690664761671,0.143444899737224,0.156368045640695,0.518512307441618,0.365323356309691,0.130811726414225,0.220176655826994,0.482959234658719,0.467429143967263,0.417189702284379,0.982312309201872,0.235762481980445,0.179476160111983,0.000903254857961018,0.583217631782126,0.884974923185463,0.538270212721168,0.181083350811158,0.560150871169699,0.906034941154028,0.235214736799732,0.509992051601624,0.00733592413812183,0.00734423256758069,0.315015546747698,0.010179157213926,0.395931012186425,0.0671337530591503,0.210195537454869,0.827069739649228,0.224885708326397,0.763822375821639,0.432322201160781,0.665012820810272,0.00275451550192506,0.544251485721494,0.0689780435038963,0.330766734233057,0.959962344136853,0.995510217276397,0.170279855745334,0.00265516021342761,0.135725459604274,0.454490843151965,0.168107982981315,0.0874651849419819,0.38559900188919,0.0385026792919802,0.173323542417005,0.0539623185268443,0.0202357047405866,0.0588156735950227,0.0252640189752146,0.65991765398887,0.759736597545422,0.102713970975011,0.641968652757709,0.913111893275513,0.0745383303095982,0.547903492931378,0.225378811650935,0.0322221283392706,0.593836081339647,0.111291156724226,0.486549915300485,0.955784017724458,0.000679960667525622,0.476805849889168,0.239078920077731,0.0854190098183882,0.894841128345508,0.154460543709207,0.355162499745409,0.199174277402262,0.336359829837913,0.518092342097621,0.510265883204796,0.138558247137778,0.183935783336264,0.881245206388487,0.156795655601595,0.0798634874433964,0.148411414027971,0.990188161983799,0.266739849630229,0.23677679823342,0.657489473921148,0.316671165377531,0.850601440798275,0.00856664790418077,0.107283007709743,0.0178343050752945,0.124436585735158,0.0413828996411227,0.0231286158139667,0.113302744635466,0.795955890383676,0.209487750943419,0.965724147240745,0.999169715560328,0.30922521999018,0.0202965271617848,0.563524576259506,0.326610471105934,0.139021668661107,0.183437135863289,0.11332394141084,0.0315315233407522,0.494159129576891,0.288436986590893,0.0972872628512141,0.281215545262842,0.595622592718163,0.309703860585452,0.861463885165336,0.181065086976648,0.558702161564603,0.130857244863731,0.795860120833784,0.243101902487893,0.212144427872044,0.231143580596032,0.109052499517832,0.239824222928817,0.00720261582971999,0.172484689806362,0.137096816385101,0.215196402513027,0.549809293308347,0.303569543350717,0.562682421864097,0.409249452482578,0.0727911667680019,0.152502886717802,0.237903673780322,0.993364174100804,0.451895847940665,0.0576266609233774,0.357258698458631,0.106607375708955,0.045887639319402,0.83030823456973,0.866809021537469,0.0708275689892254,0.366657048829943,0.175810333860832,0.267173084098555,0.98288086191823,0.68069473353546,0.411887116192432,0.832375716247011,0.443623935725471,0.512360061279868,0.00862119132374813,0.00674416693637004,0.0160655566055273,0.710820952121829,0.222529135238314,0.193360725221223,0.689131111977548,2003
