Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IQV,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS,label
2015-01-02,-0.0068627720329415,0.0052073764687437,-0.00955812656496091,0.00685299263123618,-0.00266904073037688,-0.010375124957116,-0.00527646466956799,-0.00496415801552175,0.000360165680102664,0.000384541439076624,-0.000960038475271929,-0.0088636753898852,-0.00303951601789532,0.00705672904580634,-0.00509647990648698,-0.000163706311242517,0.00178380354114038,-0.00969170581638412,-0.00212630316130902,0.00459552349848202,0.00298904241141873,0.00517350186109233,0.00949295162810859,-0.0018522481608203,-0.00742017701894282,0.0016038495819739,0.00746272120158942,-0.000190023753540824,0.0037596384907852,-0.0012105623026395,0.00826117936273896,-0.00591402179386336,0.0311107397602481,-0.00439990932260947,-0.00528654223387459,-0.00711620153014092,0.0183404350313818,0.00828562359419838,-0.00316426508785161,-0.00178927857247402,0.0117628645819545,0.00286635810724922,-0.000993048740991487,0.0147025734705482,-0.00498306791531977,-0.00173627901244178,0.0119359865397866,0.00113228923212683,-0.000214984414458108,-0.00375435346721531,-0.000230831378707386,0.000558815326080708,0.00205158336906397,0.00027285129773702,-0.00579375896466905,-0.00488621262753863,0.00501757199198227,0.00216489350293436,0.00274619824371669,0.00751331565355784,-0.00174339008915947,-0.00271504547875567,0.00162119329018129,-0.00232398710205572,0.00809857640416389,-0.0126390874060074,-0.00654819926350037,-0.0106920218209123,-0.00226671800869083,-0.00382897723709608,0.00882878012600052,0.0197736775400035,0.002768295576141,-0.0127602286143693,-0.0027288530950349,0.00381659042421045,-0.00383739352739099,-0.00094652160403097,0.0121881949886977,0.0102396444900359,0.00615792577085106,-0.00740744127786153,-0.00885340639401866,0.000500208430604054,0.0194759444267829,-0.00403063826617034,0.00354655216576827,-0.0141197800666797,-0.00114096994812751,-0.000777680606900866,-0.00425368004097937,-0.00217029673554769,-0.00326797676461688,-0.0118115836863377,-0.0114425659025938,-0.0057695731063756,-0.00896616934789485,0.0154860453946846,0.0111605107481503,0.00566519350880679,0.00849983867911286,-0.000727096493497115,-0.00917267044928138,-0.00202928030211602,0.00332189431817653,-0.000988142372896128,0,0.00246339251436312,0.0189153134343889,0.0037641198772258,-0.00118093645103734,-0.000539422830664549,-0.0192440510956211,-0.0105439378613572,0.00012747785089573,-0.0133600109558398,0.0164130296413281,0.000189879427132666,-0.0126431860214282,0.00355935595568901,-0.00247218914538916,0.00764301926426114,-0.000203314019201706,-0.00311547830728198,-0.00147050532691484,-0.001987008678213,0.0011309020147916,0.0280838864051187,-0.0131345171806436,0.000116665694585905,-0.00468235398420624,0.00165775036080484,-0.00042634833304156,0.003618653913954,0.00127347995561422,-0.00358821401652731,0.00738266128574061,0.00608630078559536,0.00118757023919525,-0.00409266348458637,-0.00985769209249909,-0.00308888779442684,0.0016024217797237,-0.00201120596453208,0.00498678781822637,0.00554906165241498,-0.00872852911306765,0.000458050240849328,-0.00803746338851408,-0.00167244095844943,0.00813973248239286,0.00097150266708379,-0.00561404983276681,0.00184471866104907,-0.0271721238298523,-0.000352904851695257,0.0216187421287453,0.023757807139106,0.00410218736737056,0.0179882533509907,-0.00044153360052146,0.00262572215472368,0.00266562290336303,0.0131281188882255,-0.00426823067389304,0.00467509032899383,0.00510291973115384,-0.00907329620567765,0.00250605761430212,-0.00336984312155053,0.00810066250240116,-0.00113741392798072,-0.00699202524964626,0.00537154380191218,-0.00103529601455676,-0.00494386203665131,-0.00179968208053705,0.0033705192008191,-0.00813112771139846,0.0103690262404221,-0.001052631676143,0.0169394838001518,-0.0011218309455634,0.00423108849274101,0.00601298584263788,-0.00834497193218553,-0.00253683422223094,0.00687215264681651,-0.00413379017820414,-0.000184621065788537,0.00348280717746086,-0.00200716913264243,-0.00837543820049813,-0.00302508768472087,-0.00209392555355725,-0.000469285287133303,-0.000991448835704567,-0.00474339187448747,0.00298784479436964,0.00129383876433131,0.00405988885483932,-0.000363768647153151,-0.00190295014608477,0.00787191904280427,-0.0147795396579955,0.00432550012073385,0.00239578456711964,-0.00490262603412006,-0.00576592026033973,-0.0135544243846284,0.00309767921945259,0.0027373415126597,-0.00925575446885629,0.00501860129839216,0.00168137912666611,-0.00211905299868764,-0.00446585069897676,0.00568362755143914,0.0100465961307252,-0.00755273313121929,-0.00635996731067223,0.000513742626250036,-0.00504427161266285,0.0045405483414056,0.00885142294311425,0.00192704808429811,-0.0106871246184372,-0.00636587058955129,-0.025354844335475,0.00406849179610802,0.00773000499415089,-0.00639161595965376,-0.00727015895124517,-0.000211215546248589,-0.00966191091173618,-0.00111944487230398,-0.0123609491937815,-0.00571626113506696,0.00112585456202652,-0.000478262958084841,0.00580747667515125,0.00494143031467509,0.000611060208442371,-0.00111669470007492,-0.0028818463748892,-0.0104183112302287,0.0126483899671594,-0.000426712189108613,8.65463672710121e-05,0.0117482554248762,-0.00165351409338843,-0.00189663404413043,-0.0106467265275145,-0.00668579376780087,-0.00876996158667653,-0.0116724108629458,0.0321019723285803,-0.00278862422765158,-0.0121647296162659,0.0153904512113234,0.00383539394180144,0.00120373171320987,-0.0161175650210685,0.00138547789654098,0.00870491321982581,-0.0325032980796185,0.00852883634752111,0.00191314387796027,-0.00558660670863898,0.0194927606676494,-0.00359481706932563,-0.00756824962785041,-0.0047068978642022,-0.00533453143241314,-0.00183229715181898,0.000834637502807212,0.0127198596603333,-0.00444198398342355,-0.00333333641975786,0.00549627510053163,-0.0169815401480955,-0.00509793637878797,-0.00472176256690515,-0.0191474243340855,0.00479270257727293,-0.00472814119594478,-0.00158353160564584,-0.00175511568771425,-0.00610751084164596,-0.0207632978208485,0.00262524762457339,0.0151734631864393,-0.022774469487282,0.00701880403788335,0.0108983325123315,-0.00232228203967244,0.00525597762066488,0.006651671344021,-0.00853362465867935,-0.001832596823788,-0.00168759656868467,-0.00745416295577339,-0.00128397192901586,-0.00208724767908652,0.0037129547809025,0.00375622565787959,0.0230135679595573,0.0212302521611325,0.000706963620822343,-0.0117168408115664,-0.00632978121574546,-0.00695114830247157,0.0202027073175199,-0.00420552823167952,0.000241225426327318,0.00222304648794536,-0.000815827089915899,0.00398208589912197,-0.0184706832252077,-0.00665338449073127,-0.00639388367525307,0.00535214383811677,0.0188939493599629,-0.00167579800738915,0.00260756340707902,-0.0200789014186684,0.00688640202963331,-0.0143339520256549,-0.00265121149236691,0.000496093275708986,-0.00942668565078764,-0.00998827880845621,-0.0103074018115188,0.00151498784522586,0.00205640495499315,0.00187652522695636,0.0184523687371412,0.0117634293706153,-0.00126984144047615,0.00576185973064058,-0.00250602540790545,-0.00716138134694955,0.00185082414484672,0.00162721356272311,-0.00936336428875473,0.00307023395838169,0.00925289969622289,-0.00529329727350847,-0.00450426468757836,0.00390684193399471,0.00481928643594864,-0.0192903833526823,-0.0056908152317563,-0.00759964573896088,0.000825423076164622,-0.00387661780275206,0.012793122231419,0.00819505940663134,-0.00821922435313205,-0.00140994031111585,0.00696260428071849,-0.000672902252698115,0.00628856831131763,0.0160202508577125,-0.000219402494755272,-0.00474609338925536,-0.00860146366268522,-0.00244669817966559,-0.0111878644826042,0.0196067395392374,-0.00143988505798731,-0.0198328392329179,0.00172540541893884,-0.00563861273719013,0.0079188733537845,0.000347765609486128,0.00819863394501663,0.00189419620970721,-0.00746226473388756,0.000993213125847436,0.00634326102034422,-0.00228362739113841,-0.00496377471088128,0.0030395160178962,-0.00329634404623214,-0.00854804789099894,0.00528027221961969,0.0175810760508197,-0.00360279606098857,0.00653392344689374,0.00476887297139239,0.00807269772511399,-0.00191265598633272,-0.00724422123676183,-0.00684829170062784,-0.000624674668935121,0.00835449630953988,-0.00911706467050433,0.00402313844124969,0.00830126320547997,-0.00889613630897124,0.00710482562374448,-0.00566131331483799,-0.0104439591610834,-0.00126562269702069,-0.00455812387053278,-0.00619037313422233,-0.00148167543557598,-0.00766996619107463,-0.00908165023104068,0.0223362744834974,0.0132745312086962,-0.00667826710699604,0.00947874395454473,0.013844935834753,-0.00116536547392254,-0.0038809268266764,-0.00956091163465889,-0.0140362713749345,-0.00349825444213003,-0.00205290241857181,0.00231625938746483,0.000280518025122412,0.00142382558463039,-0.0146350810390743,-0.00825644561141026,0.0176881923106169,-0.00260991013467216,-0.00785303234781765,-0.00307128591351358,-0.00437453377008623,-0.00713160323416862,0.0153699523755844,-0.00267320275028071,0.0106977235068904,-0.0153373112748358,0.0168273201325269,0.0188386250905745,-0.00124980488069681,0.00332779009267448,0.0353118922557005,0.022206277629921,0.003840414363808,0.00252873697968603,0.010238394819412,-0.00262812240626875,0.000870448335824392,-0.00244200365555169,0.00849622782908455,0.0167740795784592,-0.00219138144670472,-0.00377505296411851,0.0083438923980439,0.00621120009264065,0.000232855979628965,-0.0119714902412365,-0.0204940759085135,0.00611113012985065,-0.012650261713544,0.00555248511478501,0.00410190557870749,-0.0254766630726797,0.000262639528760822,-0.00688707956372126,-0.00734485866439805,0.000258331182010352,-0.00774651761110379,0.00648600837602764,2015
2015-01-05,-0.025648406624868,0.00455455354508927,-0.0378610169561394,-0.0122757842033664,-0.0024469427538949,-0.0163147587739783,-0.0222150656184651,-0.00992831608215539,-0.018090647067815,-0.0348439064427302,-0.00167998082796994,-0.0234555051083617,-0.0130614933903795,-0.0078751928829478,-0.0338294929723701,-0.026703719590666,-0.0182327029261743,-0.0321560119480829,-0.00809140707123679,-0.0164296090596882,-0.0308360832468506,0.0192047760154508,-0.00500085224197444,-0.0218374368584452,-0.00940551781227228,-0.0310245681299763,-0.00383604456533737,-0.0306708671440366,-0.00823964441449265,-0.0337968734295364,-0.00641210737946241,-0.0265221323517713,0.0493725078686635,-0.0140193087024514,-0.0149291130455889,-0.0246423432332079,-0.0462018424035569,-0.0244801130417889,-0.0215448238518878,-0.0463615442809375,0.0238598081316359,-0.0154191023657652,-0.0149863713948746,0.0215335596719959,-0.0210175280158887,-0.0141492771363687,-0.0037561890747585,-0.0303234967115397,-0.0270111317627499,-0.0172516199628617,-0.00717906206160479,-0.0289382518905786,-0.0200473935155014,-0.0248734534893151,-0.0208110347139497,-0.0308765587920746,0.0111785087557703,-0.0316294649010828,-0.0178128470284246,-0.00813221472367132,-0.00141166071503052,-0.0286848742704979,-0.0381691030701118,-0.0284775929895865,-0.00778000872640106,-0.0274737769921954,-0.0211062502836753,-0.0235363861931981,0.0412964452458058,-0.0330053021205365,-0.00605975427142835,0.0289772641570845,-0.0293425612737118,-0.0235680140506488,-0.00844317774274961,-0.0506208761679909,-0.0202496060902473,0.0304074268795376,-0.00994830898457266,0.00373880546950223,0.00129297687146357,-0.0303370024158181,-0.0194295482625123,-0.0341144093157129,0.0159848996629437,-0.027638700248116,-0.00768205786857668,-0.0583566649373668,-0.0373804326079898,-0.018126917318541,-0.0186343413228103,-0.0095686463755037,-0.00307607610494842,-0.0476785117029412,-0.0317307560381167,-0.000145446632293433,-0.0247365803955211,-0.0195098506048629,0.002781078650826,0.00296541955582552,-0.0240282391647194,-0.0240126548625593,-0.0168521006573927,-0.0506914757080103,-0.00525498676177094,-0.0124112212055174,-0.0153443981664418,-0.00745116141435076,0.0148450737471351,0.0115901701240233,-0.0193866427259126,-0.0206499720858139,-0.0389324227954286,-0.0376846859880257,-0.0182712180686464,0.00687400610421052,-0.0408892990967914,-0.00609645038426143,-0.0224511014489714,-0.0373782250516695,0.0480768253858079,-0.00465503572819848,-0.0170139065364929,-0.0303990377864081,-0.0230654970501574,-0.0245332091562447,-0.0053966932572812,0.00257855239155536,-0.033911400013658,-0.00984999356079175,-0.0193345841508004,0.020780209127468,-0.0108528023128175,-0.0320030819936746,0.0137262406595251,-0.0109494203850057,-0.00250683619032543,-0.00850277891405582,-0.0138441603963736,-0.0417162346325293,0.00724985710522819,-0.00949030819874519,-0.00689753812264726,-0.024556290838724,-0.00460270828446596,-0.00289471927882135,-0.0140862889474397,-0.00198843253166636,-0.0200517968294369,-0.0193338908778501,-0.0272748841120006,-0.0198163233131627,-0.0289791236070095,-0.0604406680807518,-0.0313680668288192,-0.0106826316946717,0.0306247295532971,-0.0324306780381406,-0.00490664035278376,0.0220453357851569,-0.042668922062631,-0.00494736233482651,0.00313654218696424,-0.0161447987119536,-0.035693428342248,-0.0137685100066027,0.0270308543033961,-0.0485576710220356,-0.0428329723927431,-0.0206550256153559,-0.0536841374967119,-0.0168915414134446,-0.0223698117942189,-0.021925287991072,-0.00541386337876304,-0.0162804259894601,-0.0130663279554473,-0.0141447172362851,-0.038529890371488,-0.0341708425788492,-0.0232149429235483,0.0306318364876423,-0.0639374120588204,-0.00461393342044003,-0.0152087603878441,-0.0267168752847982,-0.0166687801590486,0.0265695416768019,-0.0222994384800503,-0.0182535044030918,-0.0105705734177645,-0.0167241148383827,-0.0167508768180147,-0.0240273384050659,-0.0212914219043109,-0.00687052101002272,-0.0181073769770097,-0.0325751559281502,-0.0288274220600286,-0.0234915344269188,-0.0159706146503472,0.00254162480621956,-0.031814331684878,-0.0219972355528034,-0.0356697492236735,-0.0455227090972888,-0.0189377483431036,-0.0199543543319538,-0.038494448529155,-0.0233250128216952,-0.0162020001548543,-0.0140988895856495,-0.027072589303776,-0.00401923080242572,-0.00634394155978968,-0.00916783252598796,-0.0312088346200703,-0.0543360573602288,-0.0059727639415782,-0.00214106601144914,-0.0132630929732734,-0.025383812308142,-0.0197537042219882,0.0328513756854938,0.0151235292997725,-0.00943499013997617,-0.0145996051119349,-0.0221680337891276,-0.0536781896246902,-0.00789298295832019,0.0126325546954369,-0.0277944741855405,-0.0252440326942193,-0.0252312973665086,-0.0389351186393653,-0.0378110957824612,-0.0286958237678128,-0.0208789225293579,-0.0082516848631734,-0.00748372457733715,-0.00545588264791463,-0.0267514818804268,-0.0182078310598204,-0.00419061413763422,-0.0335648258486656,-0.00687141965970295,0.0217553576879215,-0.0230063365868384,-0.0056421372416956,-0.0160448248256763,-0.0304517696273843,-0.00189663404413043,-0.0176795177411053,-0.0307731575233944,-0.0245188075032012,-0.0192887536393563,0.0410483570445641,-0.0300299750239674,-0.024509476642141,0.00534060353479049,-0.0172600937451642,-0.011066261066169,-0.0399472474845143,-0.0109156191472445,-0.0164153262355361,-0.0593363689557364,-0.0435533420187415,-0.0213341436822024,-0.0339583006445571,0.0156028421191483,-0.031272713726701,-0.0247796369450736,-0.0157604579697903,-0.0277530028129309,0.00632388903552061,-0.0189824303468978,-0.00253432228631223,-0.00860576259997226,-0.0371792597889262,-0.0107842824079937,-0.0444869865772005,-0.00806317732763118,-0.0216890714985486,-0.0382948603110037,-0.0370372902848247,-0.0117408308307569,-0.0243583365824028,0.00989785916970409,-0.0118066846999555,-0.0396207398374645,-0.0155003055960176,-0.0134755063725438,-0.0420577673919611,0.0218757251401964,-0.037240161829569,-0.0340055648687139,-0.004274593922731,-0.00275686203289005,-0.0303879144162854,-0.0345225274028852,-0.0234126943531514,-0.0357007154212266,-0.0157162243443758,-0.00731357549562328,-0.0295407268717292,-0.00693169190656351,0.029341507112906,-0.0321167262001427,-0.0111498926675331,-0.0277578574129888,-0.0275184595362387,-0.0103466951459101,-0.0195136273427905,-0.0297093138321118,-0.034367554571257,-0.0352645562445738,-0.0396865508215025,-0.0131202269008591,-0.0161215704633446,-0.0294591025213676,-0.036809470823447,-0.00530609663756776,0.0396376208278035,-0.0273772981950431,-0.0565446192693252,-0.0377895854234845,-0.0201255833788746,-0.0282168019216361,-0.0204076996869812,-0.0373011286420154,0.00924182002297513,-0.0196115771793314,-0.0443048697346408,0.00324621556731608,-0.0321937639163787,0.0186400483596634,0.028620030910989,-0.0131713599794018,-0.00880666216355486,0.000289626158890055,-0.0357850097601052,-0.0118931232598732,-0.00932650440791627,-0.0422837244906285,-0.0239145549368234,-0.00619725873833277,0.00855550045182252,-0.0128107844403562,-0.035452503906815,-0.0379030368927104,-0.00193730782428558,-0.0212459365762078,-0.0126506915854144,-0.0335462309767446,-0.0225672210125788,-0.0360051681447094,0.0175422008300954,-0.0546712107035499,-0.0356052333988816,-0.029994076057169,-0.062995410416708,-0.00539276102601394,-0.00886777097514313,0.0274004202064597,0.00539551369008606,-0.0394341549221408,-0.0295466727101349,-0.0309526899188587,-0.0397875607159863,0.017643038654753,-0.0355593409419197,-0.0207394221501163,-0.0280705356388276,-0.00638150510440427,0.00218850713690189,-0.0164887793507881,-0.0158678422439746,-0.0140316111492547,-0.0266589809960266,-0.0330333894544126,-0.00813674794916553,-0.00525336349189554,-0.0213384108373719,-0.0244980279281697,-0.0213764604169541,-0.0215144422569205,0.000995096601513978,0.021745208599949,-0.0214051883712849,-0.0120448648908089,-0.00530447071255458,-0.0546256013305727,-0.0186120615964112,-0.0125212406109849,0.0165068486353608,-0.0221921143222561,-0.00814558791459619,-0.0168781489626964,-0.0058513333834378,-0.00127034246619051,-0.0149530131572687,0.000462303961700439,-0.0296984100613829,-0.0224202484288096,-0.0209040667053628,-0.0234320428043846,-0.0380660746565206,-0.0236738418866713,-0.0256149404451841,-0.0202255668196752,0.00819496253672103,-0.000552405695182889,-0.0222411625755951,-0.0675972014174516,-0.01986362972637,-0.0243773122095284,-0.0159517889371905,-0.0300702835377769,-0.0563836537828475,-0.0267148428114867,-0.0195584032246456,-0.0147747128382564,-0.0154603812675721,-0.0179986268395884,-0.0319630558459109,-0.0111009079030141,0.0283379518864746,-0.0232240686353261,-0.00543115973317865,-0.0196289618219355,-0.0386170762092219,-0.0272122616812311,-0.102350534260874,-0.0269939595377905,-0.0118621390093517,-0.0236490130033896,-0.0258689947000889,-0.00969781690179572,-0.01429322308569,-0.0134787635131168,0.0180068088243817,0.0273524388863633,-0.00453123175252002,-0.0204038346202621,0.00258031478484133,-0.0225099477502538,-0.0412215120791717,-0.0157187235592908,-0.00390386309477475,0.0292499916798428,-0.0299357624798382,-0.0245326633593358,-0.00183950788535481,-0.0344286844971039,-0.00268242692347176,-0.0207888582171849,-0.0341090492688324,0.00611113012985065,-0.0295991422338489,-0.00592686881415971,-0.0237550452999837,-0.0322559831908071,-0.0640126855966332,-0.0272728542512924,0.0290107314445183,-0.0139225863266014,-0.045639763868769,0.000425629663043603,2015
