Date,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FLT,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HD,HES,HIG,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KIM,KLAC,KMB,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LKQ,LLY,LMT,LNT,LOW,LRCX,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PARA,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VRSK,VRSN,VRTX,VTR,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WST,WY,WYNN,XEL,XOM,XRAY,YUM,ZBH,ZBRA,ZION,label
2011-01-03,0.0108031299130262,0.0619752988283038,0.0214996090323729,-0.00188028886485592,0.00498471633704378,0.00206015730055142,0.0164334292700579,0.00740548213768877,0.0105821093305374,0.0165009637059126,0.0276253529773891,0.00212615246642889,0.00747615277829805,0.0291282729230247,0.0194794261423503,0.00743497848751584,0.00311042241439274,0.012643257432277,0.0253921941654971,0.00143317831768863,0.0167474099490885,0.0207740734270705,0.0109188419053319,0.000711490602761877,0.0348383580493072,0.0103916788632294,0.0117701675701554,0.0306294796947824,-0.000193667086883842,0.0231738446698788,0.00955664765654873,-0.010706974349302,0.00157439024910833,0.0149840479324723,-0.004628617476782,0.0118656632765033,0.0169185872149682,0.0102041701742439,0.00601083757270615,0.0111328239410566,-0.0217931684820698,-0.0121184802526111,0.00983678992252113,0.0618754037180873,0.0111215233438604,-0.0154904297062721,0.0173177653172139,0.0617704506844752,0.0122683005076305,-0.00138380965049612,-0.00130250751074579,0.00523561405394712,0.00248153746251578,0.0174708071470993,-0.00198609797162952,0.00223463780141575,0.0140557843059872,0.0199973882277531,0.0403223076903245,-0.00204848142647585,0.00376932221628978,0.0158338526292852,0.00373785633303214,0.0255684031491144,0.00395517984292759,0.0137251674211156,0.0442366526334621,0.0351473877656465,0.0353100026127384,0.000885347556717875,0.0145117861515747,0.00521805134776621,-0.000160655474679583,0.0381938721139852,0.0255497146856021,-0.00939834998056899,0.0150670090933662,0.0108369513298774,0.0266043252202235,0.0079593610555091,0.00448139528454794,0.0163268932874301,-0.0124032597834201,0.0311518208187542,0.0190660565257836,-0.00724278890443975,-0.0273945845362791,0.0124692828408102,0.0222583990339378,-0.0166411963230417,0.0502982542156856,0.0156929627423343,0.00856536285891973,0.0417371242011864,0.00507615303186082,0.0262043979299555,0.00901145774832024,0.0020536900279553,0.00584455199628531,0.00359414265809965,-0.00172811102914183,0.0050741195795363,0.0117865084557027,0.00840576538022475,0.0342550245503186,0.0127703110711508,0.0126026700382913,0.0158160686518174,0.00071505187172427,0.0159877602771763,0.0278524563303497,0.00802066746083074,0.00753319791548002,0.000702000730829155,-0.00158856268513397,0.00300270468827879,0.00648105965176082,0.016060302371792,0,0.013069675225196,0.0337897823674145,0.000423908442126031,0.00823049913651319,0.0109986636969048,0.00834595983579467,0.01139758872187,0.0210925933830977,0.00536885215315186,0.0055011691159863,0.00280347814678406,-0.00259366139634265,0.00216298831069395,0.00438597194325441,0,0.0300854401936213,0.00198137572251733,-0.000403551256484391,0.0178178433167937,0.0044700697888258,0.00207039411430898,-0.00322701037145068,0.0189884635629087,0.0149917226717533,0.00122366941236951,0.0102308249795238,0.0267135846038258,0.0109123318893607,0.00155988889568537,0.00219332690152951,0.025670136033793,0.0210554615386798,0.0159667257541796,-0.0198644797780303,0.00717878172700415,0.0138234285585552,-0.0120290143312309,0.027771691300146,0.0270286723879241,0.0155683833376976,-0.00425585821983443,0.0148213596060547,0.00193340554318766,0.0171402160836571,0.0315349961641394,0.0159244428985277,0.00809721023261911,0.0266586392267776,0.00678889233369073,-0.0146606307216035,0.00859979126924904,0.0263406390065621,0.0200828292241759,0.0229192614361076,-0.0140497592435187,-0.000546896376770079,0.0247800289984865,0.00933816178794089,-0.00253200304073165,0.0156123416923646,-0.00675151876476976,0.00541126861553565,-0.00247678145189889,0.0173246872687471,0.0183349727570432,0.0124732799959495,0.00707398448302765,0.0286646629527105,0.0103008294212561,-0.00196126564461263,-0.0117259631592983,0.03433813758089,0.00710533044720796,0.0114316651519459,0.0471889980347284,0.0158147734660217,0.0195591594272035,0.0150875092026666,-0.00156189020428288,0.0223895959744032,0.0265062453292435,-0.00723715376748801,0.00655501254633739,0.0262919921821321,0.00489397387886204,0,0.00762758249427664,0.0154727246598911,0.00107874875617719,0.0156644807003863,-0.00241838086428148,-0.00859604146979853,0.0106931312446692,0.0282320167852896,0.0130965389198465,-0.00601565880696287,0.0427212567047697,0.00989068455569386,0.0183695674687199,0.0164884197124895,0.0243467805282926,0.0201340943290536,0.0169880864966419,0.0186921330121539,0.0155613952720031,0.00863004277421187,0.0269783803799379,-0.00392311213247165,0.00652022154039655,0.0234516610350497,0.0181273845925611,0.00284274645503757,-0.00652504901230255,0.0161795688762694,-0.00839763695209017,-0.0157767527485282,0.0125145293074254,0.0112853862316675,0.0158733491562897,0.0188163965141213,-0.0033167526259934,0.017884882390399,-0.00114220457877723,-0.000572327959534213,0.0102814758505874,0.00318471606752002,-0.0363819498108735,0.0198328392329201,-0.00786545457634569,0.00464037955649976,0.0225117731722171,-0.0146532647049646,0.00737547478339318,0.010774676248134,0.0303407170526722,-0.00208659439295422,0.0168119901743369,0.011724126100594,0.0131014413767101,0.00506490478136268,0.00859065685855676,0.0368898814471872,0.0350680988287935,0.0179838980378451,-0.000644953263242876,-0.015984840234232,0.00820561719245294,0.00437956904402137,0.00566180956677087,0.0240019081377365,-0.00488600320562505,0.0082246127843173,-0.00144158337002587,0.0221499627268824,0,0.0150096626505625,0.0368006894702462,0.0124985685175512,0.00250492168910244,0.00440044714482069,0.00971713847693234,0.013270461465507,0.0313004993847033,0.0158866217454077,0.0350763076138603,0.00460565005258262,-0.00555012851415881,0.0153062771935604,0.0118478113670164,0.00781299525654156,0.00569538982766993,0.0147322959170668,0.0143819152157025,0.0436128562654528,0.00934082595423735,0.00886067367083232,0.0269074529199223,-0.0087499286466457,0.0236082730275764,0.0110498361865834,0.0152011613320555,0.0171585979139022,0.00956113324398356,-0.00101265831438635,0.0101717342352177,0.00445876388923772,-0.00101988790074525,0.0120011876096924,0.0154096147098377,0.00868211739528446,-0.00945087366288089,0.0161772198723367,-0.000314415974919324,0.00640832220521626,0.00966191091173174,0.0302503404646628,0.00681644777191748,0.0120061472208333,0.0141519936549646,0.0339902002285519,0.0206824683747668,0.0187446912861491,0.00238907963464019,0.0121134236149629,0.0127910302914356,0.000723501780019564,0.0361141558242202,0.0318734687025692,0.00734774578630182,0.00982994682798166,0.0331688697716697,0.0205911154111469,0.0197765179764566,0.00600602406021444,0.0178086898311456,0.0138459119744816,0.0154125293077452,0.018762276455524,0.0297096119569331,0.00995033085316854,0.0116960397631929,0.0094354679618931,0.00691795580515819,0.0109102431634711,0.0463234978034359,0.0115782818732746,0.00820904994321925,0.0099111957391802,0.00634286887016922,0.00342400943232901,0.00309358328699316,-0.000977517184385768,0.034264593974096,0.0225377930253643,0.0121071582396235,0.011869575555385,-0.00121932647327716,0.00179479557602313,0.0242700694782201,0.00296846229109882,0.0049576096320898,0.0143700706494987,0.00438476997394632,-0.000381170197106595,0.0174012003628725,0.0135687292060673,0.027247322054488,-0.00400000533334577,-0.0246813259723506,0.0177861513939726,0.0319669769699775,0.0162545137653729,-0.00648355794498423,0.009822263556996,-0.00519377915432351,0.0238759969591538,0.0202618367951732,0.0124093602114823,0.0234516610350508,-0.0237849050234362,0.0218217838856125,0.00519000238200862,0.0105873610957881,-0.0131521170201356,0.0196751115159293,0.0342445912737306,-0.0136527104713804,0.00706191375646137,0.0176248821950962,0.0190306541370946,0.00197256407545154,0.014536032381002,-0.000375586858871624,-0.0475713949753023,0.0120318074151315,0.00852450869394383,0.00705199917739652,0.0155302176952645,-0.00192864090640565,0.0535367876283468,0.014771317320315,0.000230282096584933,0.00936775000360246,0.0278554328996217,0.0110545799745938,0.00508487318387108,0.00526086263772951,-0.00111296616942091,0.00198722563623033,0.00208647345891455,0.0268844866764688,0.00225174605388334,0.011378678567656,0.0223980307556868,0.027036284881544,0.0253987879370299,0.0180035329398986,0.00433922009028853,0.00500610762448961,0.00919781650463136,0.0074065563765342,0.00705470297988864,-0.00101988790074792,0.0164467119280389,0.0188594370278428,0.0182938732560398,-0.00135703644112084,0,0.0116141041860707,0.0108973108891663,0.0156535405800056,0.0429117270984878,0.0484048819454399,0.000424538320964007,0.0193681140648541,0.0268530643446208,0.000815162058592112,0.0237471074008822,0.00551254841299498,0.0381605939791991,2011
2011-01-04,0.00134610469425089,0.0589795978324381,0.0268168722794893,0.00746838745101042,-0.00128114983679273,-0.00456095393163614,0.0235549665058739,-0.00407428584677494,0.00991703388084586,0.0128215140623524,0.00794274374392656,0.00954803410802496,0.0146763978212445,0.0340405890419273,0.000703952086904103,-0.0148500444777209,-0.00627913527613944,0.000536362065101104,0.00131479323436845,-0.00793281176425875,-0.00236397525995813,0.0124512965632497,0.000831635373436335,-0.00571479149941712,0.0708572500317806,-0.00449371034192514,0.033393861518408,0.0236586754425603,-0.00329685121273648,0.027552191882865,0.00513002672477914,-0.0222931260813505,-0.00158183418079794,0.0219208509206084,-0.0194719556675248,-0.00841825352143277,0.000684964169671787,0.0098836230764634,0.00721588164280762,-0.00797025802357121,-0.0147809031024263,-0.0107025007654457,0.0149638770028517,0.0118699839563461,0.0238547617476717,-0.0530243096206886,0.0255576722705702,0.0655051377945239,0.0233745748805858,-0.0105127175711386,-0.0266791266907949,0.0220092096815185,-0.0139803331780242,0.00825877703303268,-0.00137578521631321,-0.0097683156945293,0.0138631994066698,0.014020823931981,0.0236590476450309,-0.00283586135731362,0.000743639978923572,0.00667388206371178,0.000737516752882694,-0.00365687394524328,-0.0120232239509886,0.00191086502607418,0.0568687016658587,0.00356257186770947,0.0353100026127384,0.00265526021520968,0.00691437380952764,0.000509260212113061,-0.000803432317471486,0.0412493114035701,-0.0031596327636545,-0.0109966473309061,0.0211206748004333,0.00719866203437891,0.0124238066220899,-0.00133202291251988,0.00128887732752192,0.00302333822037437,0.0164448144084375,0.0218398951430256,0.0111478655111745,-0.00861236701367874,-0.0273945845362791,0.0263405523311027,0.0255661278414332,-0.0149335175647185,0.044363817798361,0.0143287006665154,0.0107135327080086,0.034615460219156,0.00698271601842548,0.0259694879145234,0.000813862842338198,-0.00324663570648365,-0.00535453614590453,0.00165349039631879,-0.00836884511918978,0.00266161886762872,-0.00540082484409299,0.0184843077855803,0.0273419864189948,0.014252052829351,0.0176280037769687,0.0122504381951138,-0.0104340900851263,-0.00915246673455383,0.0113536677955985,0.0071575128476824,0.00380036933167061,0.00978982149050367,-0.00556471862657781,0.000192046751033681,-0.000405639132921576,0.0046651141231564,-0.00424767833567064,0.0115864104284185,0.00576748122049287,-0.00531650588988608,0.0389483986682291,-0.0111659351495548,-0.0244560373514733,0.00573628644505297,0.0135428910164013,0.0055841576154092,0.0112217601255213,0.0078441094263213,0.0118358734022666,-0.00396959373269989,-0.024599430530675,0,0.0225152244091453,-0.0132065067229664,0.00261790126688766,0.00623716293104448,-0.00941929624617677,0.00801128509820037,0.0126312159156352,0.0256485425894908,0.0326749525621479,-0.011804569897215,0.00793098688672433,0.0129668973845454,-0.0148199536416063,0.00445489448122705,0.000623720743726075,0.00899364016488158,0.0166137226216228,0.0319334462611742,-0.00732997807396019,0.0198268511367896,0.00203465121093416,-0.026886000853443,0.0167979078478331,0.0347395793811209,-0.00176916269498328,-0.0111913760221137,-0.00292918827290112,0.00118051689858234,0.0233332795497065,0.0140325560703194,-0.00233753618753485,-0.0148396676676844,0.0200680832469706,0.00337720187024293,-0.0306350514287101,-0.0170063543636868,0.00534657576097453,0.00724948454293051,0.0791361101373473,-0.00955090533708769,0.0173348234523296,0.0247800289984865,0.0205882074742585,0.00279232255027262,0.0254395816571504,-0.0129820576347521,0.0279454420216054,-0.0105489088129255,0.0135639031030683,0.00480794487921399,-0.00763261311537489,0.00254634815328125,0.0288429771119345,0.00805386320379875,-0.0317927886023934,-0.024954353730426,0.0459112724449211,-0.0113160865944938,0.0157336945739037,0.0535800474777419,0.0136874119063704,0.00573634232616915,0.03600819604753,-0.0113640316645186,0.0102669046581187,0.0112901178990934,-0.0166129618603438,0.0102019549871968,0.0720254394770146,0.00598358523406462,-0.00995284869100255,-0.00501971615149421,-0.0122507937284688,0.00215749751223937,0.0139265461878693,-0.000759138354223143,0.00556711309674163,-0.000319372599319911,0.0201266629784065,-0.0145828084103932,-0.0197037923343901,0.0531350565715127,0.00415179577368408,0.0121720018720222,0.014408434497855,0.00364330274379254,0.0107817741618963,0.031124795947878,0.00487914669218603,0.024093545631845,0.00646094507205808,0.0417182707168491,0.0040712838003425,0.0096438585337717,0.0120924804889051,-0.00315438069599128,-0.00416926039958709,-0.00225135108484498,-0.0150311569748229,-0.0291383913828078,-0.0297376002613894,0.00994142873760229,0.00622894876624835,-0.0073198822992343,0.0248257922703692,0.00306450643329814,0.0200828639881283,-0.000286407471944528,0.00570174280475055,0.0143524611140129,-0.0210284798391351,-0.0464702518603869,0.0259764291327553,0.037645480154028,0.0136117345113378,-0.00229908849397964,-0.00201902032302981,-0.022029704197177,-0.0094050194082389,0.0144278028083564,-0.0323748076073903,0.0147640297837854,0.0203538605440461,0.00363844112239287,0.00284095750649049,0.000198094579683783,0.0305742394111397,0.0323726074647577,0.00629095060106732,-0.00971239761692433,-0.0502064018457081,-0.0592647992461192,0.0142068800468909,0.00427037135162145,-0.00038024155862848,-0.00936392197664926,-0.0113531793099714,-0.0179470569544258,-0.0479821276665475,0.00856477123939348,0.00932331913602535,0.0455778905837143,-0.00432288087102461,0.00634919550694701,-0.469847313096002,-0.000674553297993041,0.00216656301305007,0.0516618646128786,0.00784916744688058,0.0146443385369863,0.0145580068916724,-0.038820173917179,0.0320130112567054,0.0135488728122568,-0.0173154798513656,0.00893186541014202,0.0152438826664543,0.00895569316428069,0.0430673664771306,0.0106032911919398,0.00015169055634634,0.023656714361979,-0.00927101452892931,0.0509438200432246,-0.00932837336359171,0.0152011613320555,0.00245243430286801,0.0106521969330646,0.0347757899965895,0.00568918986586575,-0.0391761038083822,-0.0147736585292427,0.019323191967205,-0.00550719034818747,-0.00377632233162717,-0.00507113568161199,0.0104537981128068,-0.00725451416952128,0.00119057905168973,0.0271276561387754,0.0135381931808252,0.0096105747671873,0.00898222222026068,0.0134565751177806,0.0219591507227073,0.0144729741304148,0.0168511132478739,0.00238907963464019,-0.00164801603417997,-0.00349790492522029,0.00505668705219153,0.0159315894208421,0.0126273852255372,-0.00775196781256293,0.0222901491252046,0.038771475350744,-0.0047602900649335,0.00412517890604547,0.0473141271356428,0.00785618900360152,0.0296828779956819,0.0293572401275013,-0.00785630562899609,0.0123618760997086,0.00422010083791968,-0.00510828666109908,-0.00845841659139179,-0.0235595973192716,0.0183878494687186,0.0256425483539795,-0.0234493128665181,-0.00655192138143668,-0.0170042743474241,0.00164346067572319,0.00507406509763975,-0.00859307608769677,0.00194930858916731,0.0100315141007807,0.00604489042391698,0.00421852003164669,-0.000503412501196454,-0.0365671088570362,-0.0226936634283007,0.0132563066984639,-0.00271462162441116,0.00704800582965959,-0.0161342294049147,0.0117730034765997,-0.000190639589492614,0.00137009726060877,0.00589014150289979,0.00676705763771435,-0.0167221950450566,-0.0310204668752802,0.0138911746156418,0.0344078528633918,0.0121499369899047,0.00870554030289572,0.0169444652165256,-0.0271515153817753,0.0323098351818321,0.00928871552298771,0.0110380477523078,0.00233705017212427,-0.0237849050234362,0.0206802960172672,0.00127983906473972,-0.00246777477601479,-0.01834665958009,0.0243599674154789,0.0994093718645717,-0.0557570402950996,0.0130120753129377,0.00172614155495521,-0.00447563156061703,-0.0025250310697722,-0.0245621769295017,0.00150023356986817,-0.0574835054280874,-0.00229619336193299,0.00933947803824631,0.00520419682562334,0.0044732467999542,-0.01453194355862,0.0701741138358771,-0.0176246446178957,0.016903076080697,0.00819064462238139,0.0372246893865569,0.00445024858574161,0.00287801653069186,0.0406731972351972,-0.00780944063794953,0.00312326569628763,-0.0131128893987005,0.00238160653171837,-0.0514614308068774,0.00549342088684757,0.0159514222043033,0.0126678876211987,0.0133272435606973,0.0382010314123151,-0.0277424306912772,-0.00106021620197327,0.0176323414634034,-0.00659884184028592,-0.0274522601810997,-0.0136718674343375,0.00207375952717603,0.0211153342199575,0.00355545035828619,-0.00734183920700837,-0.00730819330672494,0.0155003060179482,0.00430208938208243,-0.00271320840052058,0.0317688349004521,0.0806106539444926,0.00466183621977678,0.0241426807050253,0.0153797263865916,-0.0145933609489116,0.0100607146732663,-0.00400842007677005,0.0210073976672087,2011
2011-01-05,-0.000828371957636853,0.105792947894589,0.0351822140543652,0.00746838745101042,0.00019414672738205,-0.00435475216061132,0.0463622501889189,-0.00195303751735754,0.0145603387678697,0.0288966824406136,0.0765849326858379,0.00741743598881794,-0.000725361080882281,0.0478986522043994,-0.0012465656694477,0.054967242135106,-0.00239285396493683,0.00122377972323928,0.0369941235600926,-0.0111648887204623,0.0143778307056817,0.0419962561084608,-0.000737804552022325,-0.020774574083651,0.0878168822290524,0.00134803232051461,0.033029605659324,0.0400265364320334,-0.0171415272156488,0.0408509881610053,0.0215111325770549,-0.02207583374266,0.0210071882270302,0.047183381392186,-0.0237688998697534,-0.016405721597064,0.00829787386553882,0.0134029422895778,-0.0122635177221181,-0.00522040854062467,-0.0151328299134196,-0.0173373352098599,0.00941327946688175,0.0349395216760064,0.0530211513123049,-0.0646781804364112,0.0337975788648972,0.0847841143946595,0.0309866079581314,0.00126936982839743,-0.0378029148906286,0.0407887058718144,-0.0137437641589382,-0.00842052223264112,0.0200651107433893,-0.00560141938044489,0.0215367512648041,0.0485190827863955,0.0824975673624786,0.00739583615770068,-0.00341903572984781,0.00804071714411681,0.00993233885544842,0.00713694881909377,-0.00544107584724074,0.0111261167514187,0.0561624746421408,0.0102692023314037,0.0499954971033225,0.00486716329671277,0.0147139044708999,0.00912018836611317,-0.00418263320653456,0.0381848798539621,0.00606818805472176,-0.0213167759579596,0.0310471162506107,0.00719866203437891,0.0126665649991371,0.0135024973237172,0.00461566177879069,-0.00410852370833792,0.015674488631205,0.0251063014251471,0.0139833030412881,-0.0148530248675282,-0.0215672818039813,0.0220710453786566,0.0390718139977144,-0.0325863311695848,0.0379096915198125,0.0268843344556549,0.00802188389294622,0.0290806298839035,0.00315872642547776,0.0683024852407212,-0.00506020603884527,-0.00810418958989834,0.00976901957940934,-0.017077388615881,-0.00520849398592849,0.00373198098568284,0.00032429994722194,0.0310669781458088,0.0754849220972123,0.0265342573243694,0.0228261829861902,0.0196515406302689,0.00129792267855078,-0.00968077788184274,0.0386655762190646,0.0177427055747583,0.00204547313412107,0.00721173304441369,0.0295228785300772,0.00678608472794173,0.0141767684723211,0.0339112021344443,-0.0186981635194671,0.0281249762529843,0.0379086281940884,-0.00637704921896032,0.064479257696457,-0.00652169617080367,-0.0730514972161795,-0.00423519773490189,0.0450161580059603,-0.00611133164193445,0.0114423823059817,-0.00231341998464607,-0.000614975519853789,0.00237861390248773,0.00283777568390198,-0.00612371785053067,0.0318108813783471,-0.0112253908331392,-0.00406151997298398,0.0162968240178418,-0.0186572033324527,-0.00476337261261373,0.0234760983209867,0.0282826897678763,0.0402568607704008,0.000363337595055802,0.0100072806497076,0.0189764044431171,-0.0153973767584722,0.0126727028608618,-0.0123203223698903,0.0159702877717394,0.0237781874479008,0.0237142130425201,-0.0254255389581161,0.0255737187573744,-0.00181827446909522,0.0125514979637722,0.0196661690103168,0.0646660874561804,0.00256011878142237,-0.0145277220772008,-0.000798921867587565,0.0092118492084361,0.0268383106759602,0.053339897393784,0.00599265802590976,-0.0144119878987224,0.0377962599339234,0.0189232694367349,-0.0171491340720932,-0.0269413839872885,-0.00509566373937964,0.0109300592273527,0.125346563170812,-0.00505205146595267,0.0189734839249318,0.0518890745992022,0.0353795998180952,0.0285881540047208,0.0371189742195395,-0.0176512708003265,0.0325459689882428,0.000520267936888086,0.0251960110999609,0.00246846083079433,-0.000948527228001317,0.0150522859689606,0.0342972686630532,0.00406386393351355,-0.0349805067530797,-0.0200923274252925,0.0444555849831554,-0.014457941917237,0.037959005081015,0.0685565618799899,0.0115600503450841,0.0223357983121832,0.0494553772488684,-0.0276892380565492,0.0096153297212096,0.0317768488052466,-0.0113253534755784,0.00544116117868621,0.0746180052858687,0.00195541252152154,-0.0126420540488317,-0.00184685272287288,-0.0145529423444604,0.0048521952840217,0.041489481060994,-0.011535592947024,-0.00446713950488942,-0.0115369613845117,0.0325275002010195,-0.000565257796437346,-0.00896833821513465,0.0605894755306733,0.0182086550778968,0.0172146627404515,0.0135769521279419,-0.00841854496722672,0.0120059256669338,0.0320893655186336,0.0117150856170365,0.0234467156431015,0.0257752872698114,0.0543794183870785,-0.000244777601995705,0.0307521644638922,0.0188472940863362,0.0111493890603158,-0.0192934534092378,0.00107421688989118,0.0112609839782687,-0.034931866666179,-0.0230537915132147,0.0181315713717798,0.0125139720028471,0.017945874797505,0.0280049574814811,0.012074457419897,0.0235973648426837,-0.00744668441086649,0.0284711862322897,0.0129918271593386,-0.0162568789052756,-0.088891418320112,0.0252058872796821,0.0441470395204362,0.0130302016586086,0.0159123855407799,0.0269558761824356,-0.0218722844309119,0.000413601821266818,0.0428406440536149,-0.0278279936114275,0.0176825363390445,0.0275738763629647,0.0289353377490609,0.000617010229601256,-0.0102355505693333,0.0437568321909188,0.0410846642927465,0.0117365464109942,-0.0176960210490331,-0.047329690111539,-0.083920036079711,0.0131090554258479,0.00427037135162145,-0.0067087906635408,-0.0057151661830529,-0.0221818398197301,0.0095545465472453,-0.0419642955408142,0.0143746515754501,0.00824267308082938,0.0587162149582032,0.00893261705536919,0.00320925787224002,-0.469048087788502,0.0110870543336157,-0.00393533034457383,0.0640490733684955,-0.00359174898765413,0.0187684735190419,0.006641537325772,-0.0539055303048506,0.0226388048009298,0.0175135842715981,-0.0108999251503074,0.0141666831087961,0.00495763578195296,0.0141945591355122,0.0519368864637617,0.0204804344107901,0.0112709049886672,0.099332358986225,0.00231002871752883,0.114404075260648,-0.0102057209869578,0.0136371475250481,-0.00188250189797423,0.0230210416477403,0.0408271276515499,-0.00846661785874436,-0.0365342079457494,-0.011111102856037,0.0077098554595052,0.0197196983095322,0.00490466391293087,-0.0206600076213446,0.012354423847649,-0.0154616778067903,0.0190911298784562,0.0340418759250027,0.0150717661669819,0.00727621401678746,0.013000076099833,0.0149616802640711,0.0597896543382941,0.0475875812861664,0.0340465456774384,-0.000519621621825062,0.0174340289182189,-0.00295037628777806,-0.00172117756488743,0.0357210176894529,0.025403797555311,-0.00217785914621393,0.0192464843562199,0.0382606459943229,0.00504607274895319,0.0247661346172328,0.0448031834079945,0.0150851082407097,0.0508770990726566,0.040359724422492,-0.00266429537956714,0.0134267996531168,0.0296090399375133,0.0314585808585472,-0.00632048535070773,-0.024100411735025,-0.00231595229688852,0.0284243307708254,-0.00589850719714014,-0.00107261408337189,-0.00991817115003857,-0.00879217304975921,0.00647044229933891,-0.015978615655482,-0.00466747743244489,0.00598078842362826,0.0550743432524941,0.00618103486385024,-0.0139648494832313,-0.0371762019015961,-0.0112672260795815,0.00277823206290639,-0.00485362218354546,-0.00346956241647312,-0.0130250123936843,0.0297387750108624,-0.0111113448005384,0.00683909008605399,0.018918582348985,0.0196250492382783,-0.0220588583755718,-0.0260686443149539,0.0056340749173518,0.0541180422517822,0.0177203964933872,0.0178464149347064,0.0203422113282672,-0.0339476902318379,0.0502012680316557,0.0230637613533606,0.0246498351461957,-0.00645419264720826,-0.0403008908596272,0.0499195569408391,0.0070242195859922,-0.0200821034005039,-0.0314990609350112,0.0207415957004644,0.125940055055976,-0.0510727496440959,0.0197035555539453,0.00796589102861578,0.00906075505461401,-0.00846615033461007,-0.0151296586386209,0.00749053319990289,-0.0459541079065209,0.00363119657095767,0.0117824146354981,0.00919615397639406,0.0270560278186596,-0.0154957265757244,0.0626020955918851,-0.0261596709848926,0.0134430418610616,0.0152245613720698,0.0405411580454567,0.00315446223284543,0.00439241838093518,0.0748108574723225,-0.00558728840032929,0.0240736896233025,-0.0121851458656516,0.0267217807459581,-0.0714792946124906,0.0069593686911773,0.0247871627804939,0.0504740656986578,0.00510353673345532,0.0523528615462845,-0.0149765560931355,0.000996538679904679,0.0316512929818391,-0.0279266436947727,-0.0333662202702721,-0.0191230903328993,0.00396070722058517,0.0440842201928713,0.0102854774830556,-0.00788442362106001,-0.00569143104919134,0.00880344880845763,-8.99092620870734e-05,0.00164493455077808,0.0634700941050135,0.0944629892217679,-0.00130056606504225,0.0214043296599589,0.0249876922607089,-0.009915949896939,0.0108052668270053,-0.0050618221632498,0.0267642005008919,2011
